rssi,amplitude,phase
-52,"[13.0, 15.0, 17.029386, 18.11077, 18.248288, 18.439089, 17.464249, 16.763055, 16.763055, 15.811388, 15.811388, 15.524175, 15.524175, 14.317821, 14.317821, 14.142136, 13.038405, 13.0, 13.038405, 13.152946, 13.601471, 14.866069, 15.231546, 17.464249, 18.384776, 19.697716, 9.848858, 22.135944, 22.135944, 21.84033, 20.396078, 18.248288, 16.278821, 14.56022, 13.416408, 12.806248, 15.0, 18.027756, 21.095023, 23.323808, 25.806976, 27.802878, 29.0, 29.0, 27.658633, 26.400758, 24.413111, 21.400935, 19.849433, 19.104973, 18.601075, 18.867962]","[0.0, 0.0, -0.058756, -0.110657, -0.165149, -0.218669, -0.231091, -0.302885, -0.302885, -0.321751, -0.321751, -0.260602, -0.260602, -0.211093, -0.211093, -0.141897, -0.076772, 0.0, 0.076772, 0.152649, 0.298499, 0.343024, 0.404892, 0.41241, 0.390607, 0.418224, 0.418224, 0.321751, 0.321751, 0.2783, 0.197396, 0.165149, 0.185348, 0.2783, 0.463648, 0.674741, 0.927295, 0.982794, 1.022247, 1.030377, 0.950547, 0.912908, 0.809784, 0.761013, 0.708626, 0.651077, 0.610726, 0.652847, 0.714091, 0.822418, 0.938047, 1.012197]"
-52,"[12.727922, 14.142136, 16.278821, 17.804494, 18.027756, 18.027756, 17.492856, 16.124515, 16.124515, 16.124515, 16.124515, 16.124515, 15.264338, 14.422205, 14.422205, 13.601471, 13.453624, 12.727922, 12.041595, 12.206556, 13.416408, 14.317821, 15.811388, 17.088007, 19.313208, 20.248457, 9.848858, 21.931712, 21.954498, 21.954498, 20.248457, 18.601075, 15.811388, 14.764823, 12.649111, 13.038405, 15.297059, 18.681542, 21.587033, 24.515301, 26.476405, 28.160256, 30.016662, 30.016662, 28.160256, 27.294688, 24.33105, 22.203603, 20.099751, 19.026298, 19.235384, 19.646883]","[0.785398, 0.785398, 0.741947, 0.665969, 0.588003, 0.588003, 0.54042, 0.519146, 0.519146, 0.519146, 0.519146, 0.519146, 0.551655, 0.588003, 0.588003, 0.628796, 0.732815, 0.785398, 0.844154, 0.96007, 1.107149, 1.138389, 1.249046, 1.212026, 1.199905, 1.217806, 1.152572, 1.147942, 1.046001, 1.046001, 0.996491, 0.938047, 0.965252, 1.076855, 1.249046, 1.494024, 1.768192, 1.841743, 1.80454, 1.776192, 1.760785, 1.677532, 1.604117, 1.537475, 1.464061, 1.423718, 1.405648, 1.435269, 1.471128, 1.623379, 1.727398, 1.82812]"
-52,"[14.142136, 16.278821, 18.439089, 19.209373, 19.416488, 18.867962, 18.35756, 18.35756, 17.888544, 17.0, 17.0, 17.0, 16.124515, 16.124515, 15.264338, 15.0, 14.21267, 13.453624, 13.453624, 13.601471, 14.422205, 15.652476, 16.552945, 18.788294, 20.124612, 21.023796, 11.18034, 23.323808, 23.853721, 23.021729, 21.400935, 20.615528, 17.804494, 15.811388, 14.317821, 14.142136, 16.03122, 19.104973, 22.203603, 25.179357, 28.071338, 30.0, 31.144823, 30.413813, 29.614186, 27.892651, 25.96151, 22.803509, 21.377558, 20.099751, 20.0, 21.095023]","[-2.356194, -2.399645, -2.432966, -2.466852, -2.539305, -2.582993, -2.629203, -2.629203, -2.677945, -2.651635, -2.651635, -2.651635, -2.622447, -2.622447, -2.589938, -2.498092, -2.455863, -2.408778, -2.303611, -2.199593, -2.158799, -2.034444, -2.007423, -2.010639, -2.034444, -2.013171, -2.034444, -2.111216, -2.147172, -2.170847, -2.223643, -2.253113, -2.236766, -2.176341, -2.003204, -1.712693, -1.508378, -1.465919, -1.435269, -1.451367, -1.499489, -1.570796, -1.66727, -1.735945, -1.774814, -1.82447, -1.843805, -1.837048, -1.759018, -1.670465, -1.570796, -1.475845]"
-50,"[15.033296, 16.03122, 19.026298, 20.0, 21.023796, 21.213203, 21.213203, 20.396078, 20.396078, 20.396078, 20.396078, 20.396078, 20.223748, 19.235384, 19.104973, 19.026298, 18.0, 18.027756, 18.248288, 18.681542, 18.973666, 20.615528, 22.36068, 25.942244, 28.178006, 29.529646, 15.231546, 31.38471, 31.622777, 30.364453, 27.658633, 24.515301, 21.587033, 18.027756, 16.124515, 15.620499, 17.204651, 19.723083, 22.825424, 25.553865, 28.017851, 28.425341, 29.0, 28.319605, 26.400758, 23.853721, 21.095023, 18.027756, 16.401219, 14.866069, 14.21267, 14.422205]","[0.066568, 0.062419, 0.052583, 0.0, -0.047583, -0.141897, -0.141897, -0.197396, -0.197396, -0.197396, -0.197396, -0.197396, -0.14889, -0.156602, -0.104877, -0.052583, 0.0, 0.055499, 0.165149, 0.270947, 0.321751, 0.398522, 0.463648, 0.480887, 0.479519, 0.493941, 0.404892, 0.39234, 0.321751, 0.30092, 0.218669, 0.205395, 0.233743, 0.339293, 0.519146, 0.694738, 0.950547, 1.039072, 1.067953, 1.037088, 0.962994, 0.885067, 0.809784, 0.73544, 0.651077, 0.576375, 0.548549, 0.588003, 0.655696, 0.737815, 0.885067, 0.982794]"
-52,"[14.866069, 16.278821, 17.691806, 19.209373, 20.0, 19.416488, 18.867962, 18.35756, 17.492856, 17.492856, 17.492856, 17.492856, 16.643317, 15.811388, 15.811388, 15.0, 14.866069, 14.142136, 13.453624, 13.601471, 14.764823, 15.652476, 17.464249, 18.384776, 20.615528, 21.540659, 11.18034, 22.825424, 23.323808, 22.472205, 22.203603, 20.0, 17.804494, 15.264338, 13.928388, 14.142136, 16.03122, 19.235384, 22.36068, 25.317978, 28.160256, 30.016662, 31.016125, 31.256999, 29.427878, 27.658633, 25.70992, 22.561028, 21.377558, 20.024984, 20.024984, 20.223748]","[-2.308611, -2.312744, -2.396173, -2.466852, -2.498092, -2.539305, -2.582993, -2.629203, -2.601173, -2.601173, -2.601173, -2.601173, -2.570255, -2.536048, -2.536048, -2.498092, -2.403778, -2.356194, -2.303611, -2.199593, -2.064738, -2.034444, -1.983207, -1.961403, -1.969319, -1.951303, -2.034444, -2.07364, -2.111216, -2.134113, -2.196281, -2.214297, -2.236766, -2.122451, -1.93797, -1.712693, -1.508378, -1.414194, -1.390943, -1.412141, -1.464061, -1.537475, -1.603043, -1.69912, -1.741532, -1.789465, -1.806341, -1.794273, -1.759018, -1.620755, -1.520838, -1.421906]"
-52,"[14.317821, 16.492423, 18.248288, 19.235384, 19.026298, 19.0, 19.026298, 18.027756, 17.029386, 17.029386, 17.029386, 17.0, 16.0, 16.0, 15.033296, 15.033296, 14.142136, 13.341664, 13.601471, 14.317821, 14.764823, 15.264338, 16.401219, 18.601075, 19.416488, 20.808652, 10.816654, 23.323808, 22.825424, 22.36068, 21.023796, 19.697716, 17.464249, 14.764823, 13.601471, 13.601471, 15.652476, 19.313208, 21.18962, 24.698178, 27.313001, 29.068884, 30.528675, 30.232433, 29.206164, 26.907248, 24.758837, 22.671568, 20.615528, 19.416488, 19.697716, 20.248457]","[-1.359703, -1.325818, -1.405648, -1.414194, -1.518213, -1.570796, -1.623379, -1.626295, -1.629552, -1.629552, -1.629552, -1.570796, -1.570796, -1.570796, -1.504228, -1.504228, -1.428899, -1.343997, -1.272297, -1.138389, -1.076855, -1.019141, -0.915101, -0.938047, -0.968509, -0.956133, -0.982794, -1.030377, -1.067953, -1.107149, -1.128422, -1.152572, -1.158386, -1.076855, -0.942, -0.628796, -0.463648, -0.370891, -0.336675, -0.372988, -0.414507, -0.463648, -0.551655, -0.597177, -0.664046, -0.732815, -0.756835, -0.722979, -0.682317, -0.602287, -0.418224, -0.35299]"
-52,"[13.453624, 14.866069, 16.278821, 18.384776, 18.439089, 17.804494, 17.204651, 16.643317, 16.643317, 15.811388, 15.811388, 15.811388, 15.0, 15.0, 14.21267, 14.21267, 14.142136, 13.453624, 12.206556, 12.529964, 13.416408, 13.928388, 15.811388, 16.763055, 18.973666, 19.924859, 10.77033, 21.540659, 21.931712, 21.470911, 20.59126, 18.867962, 16.643317, 14.764823, 12.649111, 12.041595, 14.142136, 16.763055, 19.924859, 22.803509, 25.70992, 27.294688, 28.071338, 29.0, 28.071338, 26.172505, 24.33105, 21.213203, 19.104973, 18.027756, 18.248288, 18.681542]","[-0.732815, -0.737815, -0.741947, -0.785398, -0.86217, -0.904827, -0.950547, -0.999459, -0.999459, -0.965252, -0.965252, -0.965252, -0.927295, -0.927295, -0.885067, -0.885067, -0.785398, -0.732815, -0.610726, -0.499347, -0.463648, -0.367174, -0.321751, -0.302885, -0.321751, -0.305879, -0.380506, -0.380506, -0.422854, -0.484478, -0.507099, -0.558599, -0.571337, -0.493941, -0.321751, -0.083141, 0.141897, 0.302885, 0.305879, 0.266252, 0.235545, 0.147078, 0.071307, 0.0, -0.071307, -0.114877, -0.165149, -0.141897, -0.104877, 0.055499, 0.165149, 0.270947]"
-52,"[14.317821, 16.155494, 18.027756, 18.681542, 18.439089, 18.248288, 18.248288, 18.11077, 17.117243, 17.117243, 16.124515, 16.278821, 16.278821, 15.297059, 15.297059, 14.56022, 13.601471, 13.0, 13.416408, 14.422205, 15.0, 15.620499, 16.970563, 18.384776, 19.79899, 21.213203, 11.313708, 22.671568, 22.803509, 22.203603, 21.633308, 19.723083, 17.492856, 15.811388, 14.142136, 13.892444, 15.811388, 18.439089, 21.377558, 24.515301, 26.925824, 28.460499, 29.546573, 29.966648, 28.653098, 26.925824, 25.238859, 22.472205, 20.59126, 19.697716, 19.646883, 20.223748]","[-2.709185, -2.761086, -2.8023, -2.870646, -2.922924, -2.976444, -2.976444, -3.030935, -3.024484, -3.024484, -3.017238, -2.956245, -2.956245, -2.944197, -2.944197, -2.863293, -2.843094, -2.746802, -2.677945, -2.55359, -2.498092, -2.446854, -2.356194, -2.356194, -2.356194, -2.356194, -2.356194, -2.418613, -2.480549, -2.516108, -2.55359, -2.609869, -2.601173, -2.536048, -2.356194, -2.098871, -1.892547, -1.789465, -1.759018, -1.776192, -1.833791, -1.892547, -1.989021, -2.01952, -2.081285, -2.117585, -2.158799, -2.134113, -2.077895, -1.989021, -1.82812, -1.719686]"
-52,"[14.56022, 16.492423, 17.720045, 19.313208, 18.788294, 19.235384, 18.35756, 17.492856, 16.643317, 16.643317, 16.643317, 17.0, 16.124515, 15.652476, 15.652476, 15.231546, 13.928388, 13.601471, 14.317821, 14.142136, 15.033296, 16.0, 17.029386, 19.026298, 21.023796, 22.022716, 12.041595, 23.021729, 23.086793, 23.086793, 21.213203, 20.396078, 18.248288, 16.03122, 14.035669, 14.866069, 16.124515, 19.416488, 23.021729, 25.238859, 27.784888, 29.966648, 31.38471, 31.622777, 29.832868, 28.635642, 25.495098, 23.537205, 21.587033, 20.248457, 20.59126, 21.633308]","[2.863293, 2.896614, 2.855541, 2.770701, 2.70175, 2.654693, 2.629203, 2.601173, 2.570255, 2.570255, 2.570255, 2.651635, 2.622447, 2.677945, 2.677945, 2.736701, 2.774419, 2.843094, 2.930499, 2.999696, 3.075024, 3.141593, -3.082837, -3.08901, -3.09401, -3.096169, -3.058451, 3.098142, 3.054854, 3.054854, 2.999696, 2.944197, 2.976444, 3.079174, -3.070285, -2.798569, -2.622447, -2.539305, -2.541542, -2.55359, -2.613518, -2.692869, -2.749253, -2.819842, -2.904744, -2.930499, -2.944197, -2.927532, -2.907849, -2.788602, -2.634494, -2.55359]"
-52,"[13.453624, 15.0, 16.401219, 18.027756, 18.35756, 17.888544, 17.464249, 17.464249, 16.155494, 16.155494, 16.155494, 15.652476, 15.652476, 14.764823, 14.764823, 13.892444, 13.038405, 12.806248, 12.727922, 13.453624, 13.601471, 14.764823, 15.652476, 17.888544, 19.235384, 20.59126, 10.29563, 22.472205, 22.203603, 22.022716, 21.260292, 19.104973, 16.278821, 14.21267, 13.416408, 13.341664, 15.0, 18.11077, 21.213203, 25.079872, 27.018512, 29.017236, 30.265492, 30.594117, 28.861739, 27.202941, 24.351591, 22.135944, 19.646883, 19.104973, 19.0, 20.099751]","[0.732815, 0.643501, 0.655696, 0.588003, 0.512389, 0.463648, 0.41241, 0.41241, 0.380506, 0.380506, 0.380506, 0.463648, 0.463648, 0.493941, 0.493941, 0.528074, 0.566729, 0.674741, 0.785398, 0.837981, 0.942, 1.076855, 1.107149, 1.107149, 1.083897, 1.063698, 1.063698, 1.00748, 0.945311, 0.881872, 0.851966, 0.822418, 0.828849, 0.885067, 1.107149, 1.343997, 1.570796, 1.681454, 1.712693, 1.650626, 1.607816, 1.536327, 1.438245, 1.373401, 1.325818, 1.272297, 1.236059, 1.249046, 1.313473, 1.465919, 1.570796, 1.670465]"
-52,"[13.892444, 16.124515, 18.027756, 18.601075, 18.439089, 19.104973, 18.384776, 17.691806, 16.970563, 16.970563, 16.970563, 16.278821, 16.278821, 15.620499, 15.620499, 15.0, 14.422205, 13.416408, 13.928388, 13.601471, 14.317821, 16.124515, 17.117243, 19.104973, 21.095023, 22.090722, 12.041595, 23.345235, 23.537205, 22.803509, 22.135944, 19.924859, 17.720045, 15.297059, 14.0, 14.317821, 16.552945, 19.723083, 22.825424, 25.942244, 27.730849, 30.083218, 31.32092, 31.780497, 30.413813, 28.284271, 26.172505, 23.194827, 21.377558, 19.924859, 20.124612, 21.095023]","[2.613518, 2.622447, 2.55359, 2.508844, 2.432966, 2.393215, 2.356194, 2.316216, 2.356194, 2.356194, 2.356194, 2.399645, 2.399645, 2.446854, 2.446854, 2.498092, 2.55359, 2.677945, 2.774419, 2.843094, 2.930499, 3.017238, 3.024484, 3.036716, 3.046641, 3.050933, 3.058451, 2.969402, 2.927532, 2.875341, 2.819842, 2.835714, 2.855541, 2.944197, 3.141593, -2.930499, -2.704965, -2.609869, -2.638749, -2.660705, -2.694073, -2.767259, -2.850136, -2.919511, -2.976444, -2.999696, -3.026716, -3.01189, -2.953371, -2.835714, -2.677945, -2.593043]"
-52,"[13.601471, 15.811388, 17.720045, 18.439089, 18.248288, 19.104973, 18.027756, 17.0, 17.0, 16.0, 16.0, 16.03122, 15.033296, 15.033296, 15.132746, 14.142136, 13.341664, 13.601471, 13.0, 13.892444, 14.422205, 15.0, 16.401219, 18.439089, 19.849433, 20.615528, 11.401754, 23.021729, 23.323808, 22.825424, 21.470911, 18.788294, 17.0, 15.264338, 13.453624, 14.422205, 16.155494, 18.973666, 22.135944, 25.298221, 27.856777, 29.068884, 30.528675, 30.805844, 29.206164, 27.658633, 25.495098, 22.671568, 20.615528, 19.723083, 19.697716, 21.18962]","[1.869295, 1.892547, 1.856848, 1.789465, 1.735945, 1.675673, 1.626295, 1.570796, 1.570796, 1.570796, 1.570796, 1.633215, 1.637364, 1.637364, 1.703348, 1.712693, 1.797595, 1.869295, 1.965587, 2.098871, 2.158799, 2.214297, 2.226492, 2.279423, 2.284887, 2.253113, 2.231839, 2.170847, 2.111216, 2.07364, 2.055274, 2.010639, 2.060754, 2.122451, 2.303611, 2.55359, 2.761086, 2.819842, 2.819842, 2.819842, 2.774419, 2.677945, 2.589938, 2.51757, 2.477546, 2.432966, 2.411693, 2.418613, 2.459276, 2.609869, 2.723368, 2.804918]"
-52,"[15.033296, 16.03122, 18.0, 19.026298, 19.104973, 19.235384, 18.439089, 18.439089, 17.464249, 17.464249, 17.262677, 17.262677, 16.278821, 16.124515, 15.132746, 15.033296, 14.0, 14.035669, 14.142136, 14.317821, 14.866069, 16.155494, 17.464249, 18.788294, 20.615528, 21.931712, 12.083046, 23.4094, 24.041631, 22.803509, 21.587033, 20.396078, 18.248288, 15.524175, 14.764823, 14.21267, 17.029386, 19.416488, 23.021729, 25.806976, 27.802878, 29.732137, 31.827661, 31.240999, 30.0, 28.017851, 26.07681, 23.853721, 21.400935, 20.518285, 20.615528, 21.633308]","[-3.075024, -3.079174, 3.141593, 3.08901, 3.036716, 2.984991, 2.922924, 2.922924, 2.910502, 2.910502, 2.96692, 2.96692, 2.956245, 3.017238, 3.009041, 3.075024, 3.141593, -3.070285, -2.999696, -2.930499, -2.798569, -2.761086, -2.729182, -2.70175, -2.74307, -2.718739, -2.714965, -2.792822, -2.846152, -2.875341, -2.907849, -2.944197, -2.976444, -2.88099, -2.647651, -2.455863, -2.273053, -2.173084, -2.170847, -2.191046, -2.228685, -2.308611, -2.378413, -2.446854, -2.498092, -2.533791, -2.574863, -2.565217, -2.488746, -2.390664, -2.253113, -2.158799]"
-52,"[14.0, 16.03122, 17.029386, 18.248288, 18.439089, 18.439089, 17.720045, 17.720045, 16.763055, 16.763055, 16.763055, 16.763055, 15.524175, 15.524175, 14.317821, 14.317821, 14.142136, 14.035669, 13.038405, 14.142136, 14.317821, 15.524175, 16.763055, 18.027756, 19.924859, 20.880613, 11.401754, 22.561028, 22.36068, 22.203603, 21.095023, 19.026298, 17.029386, 15.132746, 13.928388, 13.892444, 15.556349, 18.439089, 22.022716, 24.083189, 26.870058, 28.319605, 30.0, 30.232433, 29.154759, 27.294688, 24.596748, 22.36068, 20.59126, 20.0, 19.849433, 20.518285]","[3.141593, 3.079174, 3.082837, 2.976444, 2.922924, 2.922924, 2.855541, 2.855541, 2.838708, 2.838708, 2.838708, 2.838708, 2.88099, 2.88099, 2.930499, 2.930499, 2.999696, 3.070285, -3.064821, -2.999696, -2.930499, -2.88099, -2.838708, -2.8023, -2.835714, -2.850136, -2.875341, -2.918116, -2.961739, -3.006065, -3.046641, -3.08901, -3.082837, -3.009041, -2.774419, -2.613518, -2.356194, -2.279423, -2.259721, -2.297439, -2.356194, -2.406153, -2.498092, -2.544416, -2.601173, -2.64517, -2.677945, -2.677945, -2.634494, -2.498092, -2.427502, -2.321725]"
-52,"[13.928388, 15.811388, 18.027756, 18.681542, 19.416488, 19.235384, 18.11077, 18.11077, 17.029386, 17.117243, 16.124515, 17.117243, 16.278821, 16.278821, 15.297059, 14.56022, 13.601471, 13.928388, 13.416408, 13.892444, 15.0, 15.620499, 16.278821, 18.384776, 19.79899, 20.518285, 11.313708, 22.803509, 22.803509, 22.203603, 21.633308, 19.723083, 17.492856, 15.811388, 14.142136, 13.892444, 15.811388, 18.439089, 21.377558, 24.738634, 26.925824, 28.79236, 29.546573, 29.529646, 29.154759, 26.627054, 24.413111, 23.021729, 21.095023, 19.697716, 19.924859, 20.396078]","[-2.774419, -2.819842, -2.8023, -2.870646, -2.934096, -2.984991, -3.030935, -3.030935, -3.082837, -3.024484, -3.017238, -3.024484, -2.956245, -2.956245, -2.944197, -2.863293, -2.843094, -2.774419, -2.677945, -2.613518, -2.498092, -2.446854, -2.399645, -2.356194, -2.356194, -2.390664, -2.356194, -2.480549, -2.480549, -2.516108, -2.55359, -2.609869, -2.601173, -2.536048, -2.356194, -2.098871, -1.892547, -1.789465, -1.759018, -1.815775, -1.833791, -1.925502, -1.989021, -2.064738, -2.111216, -2.169215, -2.181522, -2.170847, -2.119346, -1.989021, -1.876675, -1.768192]"
-53,"[11.045361, 12.041595, 14.035669, 15.0, 15.033296, 15.132746, 15.132746, 14.317821, 13.341664, 13.152946, 13.152946, 13.152946, 13.038405, 12.041595, 12.041595, 12.0, 11.0, 11.045361, 11.18034, 11.401754, 11.7047, 12.083046, 12.529964, 13.892444, 16.124515, 16.124515, 8.944272, 18.788294, 18.384776, 18.027756, 16.763055, 15.524175, 13.601471, 12.649111, 11.18034, 10.630146, 12.206556, 14.764823, 16.552945, 20.124612, 21.470911, 23.853721, 24.207437, 24.083189, 23.345235, 21.931712, 19.849433, 18.439089, 16.970563, 15.620499, 15.264338, 16.552945]","[-1.480136, -1.487655, -1.499489, -1.570796, -1.637364, -1.703348, -1.703348, -1.78189, -1.797595, -1.723446, -1.723446, -1.723446, -1.647568, -1.653938, -1.653938, -1.570796, -1.570796, -1.480136, -1.390943, -1.304544, -1.222025, -1.144169, -1.07145, -1.042722, -1.05165, -1.05165, -1.107149, -1.130954, -1.180189, -1.231504, -1.267911, -1.310194, -1.272297, -1.249046, -1.107149, -0.851966, -0.610726, -0.493941, -0.436627, -0.463648, -0.484478, -0.576375, -0.668289, -0.726642, -0.755104, -0.817645, -0.856706, -0.86217, -0.785398, -0.694738, -0.551655, -0.436627]"
-52,"[13.038405, 14.422205, 15.811388, 17.804494, 17.691806, 17.691806, 17.691806, 16.278821, 16.278821, 15.620499, 15.620499, 14.866069, 14.866069, 14.142136, 14.142136, 13.453624, 13.601471, 12.529964, 12.083046, 12.649111, 13.601471, 14.317821, 16.124515, 17.262677, 18.248288, 20.223748, 10.198039, 21.587033, 21.84033, 21.18962, 20.615528, 18.788294, 16.155494, 14.56022, 13.038405, 13.152946, 14.866069, 17.888544, 21.023796, 24.166092, 26.570661, 28.160256, 29.614186, 29.274562, 28.071338, 27.018512, 24.0, 22.022716, 20.099751, 18.439089, 18.973666, 19.697716]","[1.004067, 0.982794, 0.965252, 0.904827, 0.825377, 0.825377, 0.745419, 0.741947, 0.741947, 0.694738, 0.694738, 0.737815, 0.737815, 0.785398, 0.785398, 0.837981, 0.942, 1.07145, 1.144169, 1.249046, 1.272297, 1.359703, 1.446441, 1.396124, 1.405648, 1.421906, 1.373401, 1.337053, 1.292497, 1.234122, 1.172274, 1.130954, 1.19029, 1.292497, 1.494024, 1.723446, 1.91382, 2.034444, 2.013171, 1.997424, 1.916352, 1.858852, 1.774814, 1.707863, 1.642104, 1.607816, 1.570796, 1.61622, 1.670465, 1.789465, 1.892547, 1.989021]"
-52,"[13.928388, 15.231546, 17.464249, 17.888544, 18.35756, 18.867962, 18.027756, 16.401219, 16.401219, 16.401219, 16.401219, 15.811388, 15.811388, 15.264338, 14.422205, 13.892444, 13.416408, 13.0, 12.369317, 13.152946, 14.035669, 15.0, 16.03122, 17.029386, 19.026298, 20.024984, 10.0, 22.022716, 22.090722, 22.203603, 21.213203, 18.439089, 16.492423, 14.142136, 13.038405, 12.649111, 14.764823, 17.804494, 20.615528, 23.600847, 26.627054, 27.784888, 29.068884, 30.083218, 28.460499, 26.925824, 24.515301, 21.587033, 19.924859, 18.384776, 18.867962, 19.209373]","[-0.367174, -0.404892, -0.41241, -0.463648, -0.512389, -0.558599, -0.588003, -0.655696, -0.655696, -0.655696, -0.655696, -0.605545, -0.605545, -0.551655, -0.588003, -0.528074, -0.463648, -0.394791, -0.244979, -0.152649, -0.071307, 0.0, 0.062419, 0.058756, 0.052583, 0.049958, 0.0, -0.045423, -0.09066, -0.135528, -0.141897, -0.218669, -0.244979, -0.141897, 0.076772, 0.321751, 0.493941, 0.665969, 0.682317, 0.635027, 0.598419, 0.528074, 0.463648, 0.374334, 0.321751, 0.262995, 0.205395, 0.233743, 0.305879, 0.390607, 0.558599, 0.674741]"
-52,"[13.601471, 15.524175, 17.088007, 18.384776, 18.788294, 18.35756, 17.492856, 17.492856, 16.643317, 16.643317, 16.643317, 16.124515, 16.124515, 14.764823, 14.764823, 14.317821, 13.928388, 13.601471, 13.341664, 13.038405, 14.0, 15.033296, 16.124515, 18.11077, 20.099751, 21.095023, 11.045361, 23.0, 23.021729, 22.090722, 21.213203, 19.235384, 17.117243, 15.0, 14.142136, 14.317821, 16.643317, 19.209373, 22.022716, 25.0, 28.017851, 30.016662, 30.870698, 31.38471, 29.410882, 28.160256, 25.96151, 22.803509, 21.18962, 20.124612, 20.248457, 21.400935]","[1.272297, 1.310194, 1.212026, 1.180189, 1.130954, 1.058407, 1.030377, 1.030377, 0.999459, 0.999459, 0.999459, 1.05165, 1.05165, 1.076855, 1.076855, 1.138389, 1.203622, 1.272297, 1.343997, 1.494024, 1.570796, 1.637364, 1.695151, 1.681454, 1.670465, 1.665748, 1.661456, 1.570796, 1.527345, 1.480136, 1.428899, 1.414194, 1.453688, 1.570796, 1.712693, 2.003204, 2.142134, 2.245537, 2.259721, 2.214297, 2.178598, 2.094075, 2.005467, 1.963136, 1.881795, 1.858852, 1.843805, 1.837048, 1.907471, 2.034444, 2.145101, 2.223643]"
-53,"[11.18034, 12.165525, 13.038405, 15.0, 15.0, 15.033296, 14.035669, 14.142136, 13.152946, 13.152946, 13.152946, 13.038405, 12.041595, 12.041595, 12.041595, 12.0, 11.045361, 10.198039, 10.440307, 10.77033, 11.18034, 12.529964, 13.892444, 15.264338, 16.124515, 17.492856, 9.433981, 18.788294, 18.384776, 18.384776, 17.088007, 15.811388, 13.601471, 12.083046, 10.816654, 12.041595, 13.892444, 15.652476, 18.788294, 21.470911, 23.323808, 25.238859, 25.612497, 25.495098, 25.455844, 23.345235, 21.260292, 19.104973, 17.691806, 16.401219, 17.492856, 17.464249]","[1.75065, 1.735945, 1.647568, 1.570796, 1.570796, 1.504228, 1.499489, 1.428899, 1.418147, 1.418147, 1.418147, 1.494024, 1.487655, 1.487655, 1.487655, 1.570796, 1.661456, 1.768192, 1.862253, 1.951303, 2.034444, 2.070143, 2.098871, 2.122451, 2.089942, 2.111216, 2.129396, 2.010639, 1.961403, 1.961403, 1.929567, 1.892547, 1.869295, 1.997424, 2.158799, 2.41495, 2.613518, 2.677945, 2.70175, 2.657115, 2.601173, 2.55359, 2.466852, 2.411693, 2.356194, 2.325901, 2.289626, 2.319174, 2.396173, 2.485897, 2.601173, 2.729182]"
-52,"[13.928388, 16.155494, 18.027756, 18.681542, 18.439089, 18.248288, 18.11077, 18.11077, 17.117243, 17.117243, 17.117243, 17.117243, 16.278821, 16.278821, 15.297059, 15.524175, 13.601471, 13.0, 13.416408, 13.601471, 14.21267, 14.866069, 16.278821, 17.691806, 19.79899, 20.518285, 10.630146, 22.671568, 23.430749, 22.803509, 21.633308, 18.867962, 16.643317, 15.0, 13.453624, 12.529964, 14.56022, 18.248288, 21.213203, 24.33105, 26.476405, 29.12044, 29.732137, 29.546573, 29.068884, 26.925824, 24.698178, 22.472205, 20.124612, 18.384776, 18.439089, 19.235384]","[-1.203622, -1.19029, -1.231504, -1.299849, -1.352127, -1.405648, -1.460139, -1.460139, -1.453688, -1.453688, -1.453688, -1.453688, -1.385448, -1.385448, -1.373401, -1.310194, -1.272297, -1.176005, -1.107149, -0.942, -0.885067, -0.832981, -0.741947, -0.745419, -0.785398, -0.750929, -0.851966, -0.847817, -0.876058, -0.909753, -0.982794, -1.012197, -0.999459, -0.927295, -0.732815, -0.499347, -0.2783, -0.165149, -0.141897, -0.165149, -0.189988, -0.2783, -0.343024, -0.418224, -0.463648, -0.546789, -0.554307, -0.563316, -0.463648, -0.390607, -0.218669, -0.156602]"
-52,"[13.038405, 15.132746, 17.117243, 18.248288, 18.681542, 17.720045, 18.027756, 17.088007, 16.155494, 16.155494, 16.155494, 15.811388, 15.811388, 14.866069, 14.56022, 14.317821, 13.341664, 13.152946, 13.0, 13.038405, 13.152946, 14.56022, 15.811388, 17.088007, 18.973666, 20.248457, 10.440307, 21.587033, 22.36068, 21.213203, 20.099751, 19.026298, 16.03122, 14.142136, 12.649111, 12.206556, 14.866069, 17.804494, 20.808652, 23.600847, 26.248809, 27.586228, 29.068884, 29.206164, 28.017851, 26.07681, 24.186773, 21.954498, 20.248457, 18.439089, 18.439089, 19.416488]","[-0.076772, -0.132552, -0.117109, -0.165149, -0.270947, -0.286051, -0.339293, -0.358771, -0.380506, -0.380506, -0.380506, -0.321751, -0.321751, -0.343024, -0.2783, -0.211093, -0.226799, -0.152649, 0.0, 0.076772, 0.152649, 0.2783, 0.321751, 0.358771, 0.321751, 0.35299, 0.291457, 0.233743, 0.179853, 0.141897, 0.099669, 0.052583, 0.062419, 0.141897, 0.321751, 0.610726, 0.832981, 0.904827, 0.956133, 0.93577, 0.866302, 0.811034, 0.712358, 0.664046, 0.607802, 0.566729, 0.519146, 0.524796, 0.574305, 0.708626, 0.86217, 0.968509]"
