rssi,amplitude,phase
-56,"[10.0, 11.401754, 13.453624, 14.142136, 14.866069, 14.866069, 15.620499, 15.620499, 16.278821, 16.278821, 15.556349, 15.556349, 14.142136, 12.727922, 9.899495, 8.062258, 6.082763, 6.082763, 8.062258, 10.0, 12.806248, 15.0, 15.811388, 17.492856, 16.552945, 16.552945, 6.324555, 10.198039, 7.28011, 3.605551, 3.162278, 7.071068, 11.313708, 15.556349, 19.849433, 22.803509, 25.238859, 27.294688, 27.313001, 26.570661, 25.298221, 21.84033, 19.924859, 16.155494, 13.601471, 12.806248, 13.928388, 16.278821, 20.024984, 23.0, 26.019224, 28.0]","[0.643501, 0.661043, 0.732815, 0.785398, 0.832981, 0.832981, 0.876058, 0.876058, 0.828849, 0.828849, 0.785398, 0.785398, 0.785398, 0.785398, 0.785398, 1.05165, 1.405648, 1.735945, 2.089942, 2.214297, 2.245537, 2.214297, 2.176341, 2.111216, 2.007423, 2.007423, 1.892547, 1.768192, 1.849096, 2.158799, -2.819842, -2.356194, -2.356194, -2.356194, -2.427502, -2.480549, -2.55359, -2.64517, -2.727086, -2.796037, -2.819842, -2.863293, -2.835714, -2.761086, -2.512796, -2.245537, -1.93797, -1.756144, -1.620755, -1.570796, -1.532354, -1.570796]"
-56,"[12.041595, 13.038405, 14.317821, 15.297059, 15.524175, 15.524175, 16.763055, 16.763055, 16.763055, 17.720045, 17.464249, 16.492423, 15.297059, 13.341664, 11.401754, 8.544004, 7.211103, 5.830952, 8.062258, 10.0, 12.041595, 14.035669, 16.0, 17.029386, 17.117243, 16.278821, 6.324555, 10.77033, 7.615773, 3.162278, 2.0, 5.830952, 9.848858, 13.928388, 17.720045, 21.587033, 24.33105, 26.07681, 26.019224, 25.079872, 24.186773, 21.213203, 18.248288, 15.0, 13.341664, 11.661904, 12.806248, 16.124515, 19.697716, 22.472205, 25.632011, 27.856777]","[-1.487655, -1.494024, -1.359703, -1.373401, -1.310194, -1.310194, -1.267911, -1.267911, -1.267911, -1.284745, -1.339706, -1.325818, -1.373401, -1.343997, -1.304544, -1.212026, -0.982794, -0.54042, -0.124355, 0.0, 0.083141, 0.071307, 0.0, -0.058756, -0.117109, -0.185348, -0.321751, -0.380506, -0.404892, -0.321751, 1.570796, 2.111216, 1.989021, 1.93797, 1.856848, 1.80454, 1.735945, 1.647568, 1.532354, 1.490966, 1.446441, 1.428899, 1.405648, 1.570796, 1.797595, 2.111216, 2.466852, 2.622447, 2.723368, 2.777614, 2.782822, 2.774419]"
-56,"[12.529964, 13.038405, 13.601471, 15.0, 15.620499, 16.278821, 16.278821, 17.691806, 17.691806, 17.691806, 17.804494, 17.029386, 15.620499, 13.601471, 11.401754, 9.219544, 7.615773, 7.0, 8.246211, 10.77033, 13.416408, 14.317821, 16.552945, 17.088007, 17.720045, 17.464249, 7.071068, 11.0, 8.0, 4.0, 2.0, 5.656854, 9.899495, 13.453624, 17.804494, 20.808652, 24.186773, 26.400758, 26.570661, 25.0, 23.537205, 21.377558, 18.439089, 14.866069, 13.038405, 11.401754, 12.649111, 15.132746, 18.0, 22.022716, 25.019992, 27.0]","[-2.642246, -2.574863, -2.512796, -2.498092, -2.446854, -2.399645, -2.399645, -2.396173, -2.396173, -2.396173, -2.475623, -2.439336, -2.446854, -2.512796, -2.480549, -2.279423, -1.975688, -1.570796, -1.325818, -1.19029, -1.107149, -1.138389, -1.134169, -1.212026, -1.284745, -1.339706, -1.428899, -1.570796, -1.570796, -1.570796, 0.0, 0.785398, 0.785398, 0.732815, 0.665969, 0.614663, 0.519146, 0.429762, 0.345556, 0.283794, 0.214061, 0.188222, 0.218669, 0.343024, 0.566729, 0.909753, 1.249046, 1.438245, 1.570796, 1.61622, 1.610775, 1.570796]"
-56,"[10.440307, 10.440307, 11.7047, 13.0, 13.416408, 13.892444, 13.892444, 14.764823, 14.764823, 14.764823, 14.764823, 14.317821, 12.083046, 11.18034, 8.944272, 7.211103, 5.0, 5.0, 7.28011, 9.486833, 11.7047, 13.601471, 14.56022, 15.524175, 16.124515, 15.033296, 6.0, 9.055385, 7.0, 3.162278, 3.0, 5.830952, 10.816654, 14.764823, 17.888544, 20.615528, 23.4094, 25.0, 25.495098, 24.186773, 23.086793, 21.023796, 18.027756, 15.297059, 13.0, 12.041595, 13.038405, 14.866069, 17.464249, 21.377558, 24.33105, 26.476405]","[0.291457, 0.291457, 0.348771, 0.394791, 0.463648, 0.528074, 0.528074, 0.493941, 0.493941, 0.493941, 0.493941, 0.432408, 0.426627, 0.463648, 0.463648, 0.588003, 0.927295, 1.570796, 1.849096, 1.892547, 1.919567, 1.869295, 1.849096, 1.831399, 1.695151, 1.637364, 1.570796, 1.460139, 1.570796, 1.892547, 3.141593, -2.601173, -2.55359, -2.647651, -2.677945, -2.74307, -2.792822, -2.857799, -2.944197, -3.017238, -3.054854, -3.09401, -3.086094, -2.944197, -2.746802, -2.41495, -2.137526, -1.91382, -1.801887, -1.759018, -1.735945, -1.760785]"
-56,"[10.0, 10.816654, 12.529964, 13.416408, 13.0, 13.928388, 14.317821, 15.231546, 15.231546, 15.231546, 15.652476, 14.317821, 13.416408, 11.18034, 8.944272, 7.615773, 6.0, 5.830952, 7.071068, 8.602325, 10.816654, 13.038405, 13.601471, 14.866069, 15.556349, 14.866069, 5.830952, 8.944272, 6.708204, 2.828427, 2.236068, 6.324555, 10.440307, 13.928388, 17.888544, 20.59126, 23.021729, 24.207437, 24.041631, 24.083189, 22.803509, 20.0, 17.804494, 14.866069, 12.206556, 11.401754, 13.038405, 14.317821, 18.027756, 21.540659, 23.769729, 26.0]","[-0.643501, -0.588003, -0.499347, -0.463648, -0.394791, -0.367174, -0.432408, -0.404892, -0.404892, -0.404892, -0.463648, -0.432408, -0.463648, -0.463648, -0.463648, -0.404892, 0.0, 0.54042, 0.785398, 0.950547, 0.982794, 1.004067, 0.942, 0.832981, 0.785398, 0.737815, 0.54042, 0.463648, 0.463648, 0.785398, 2.677945, 2.819842, 2.850136, 2.774419, 2.677945, 2.634494, 2.541542, 2.473303, 2.356194, 2.297439, 2.231839, 2.214297, 2.236766, 2.403778, 2.530867, 2.875341, -3.064821, -2.930499, -2.8023, -2.761086, -2.753274, -2.746802]"
-56,"[11.401754, 11.7047, 13.0, 14.317821, 14.317821, 14.764823, 15.652476, 15.652476, 16.552945, 16.552945, 16.552945, 15.231546, 13.928388, 13.0, 11.18034, 8.602325, 6.403124, 6.324555, 8.0, 10.049876, 12.165525, 13.152946, 15.132746, 16.03122, 16.03122, 16.03122, 7.071068, 10.440307, 8.246211, 4.123106, 2.236068, 5.385165, 8.944272, 13.0, 16.763055, 19.416488, 22.203603, 24.020824, 24.020824, 23.086793, 22.203603, 19.235384, 17.117243, 14.035669, 11.18034, 10.29563, 11.313708, 13.892444, 16.552945, 19.313208, 22.472205, 24.698178]","[-2.875341, -2.792822, -2.746802, -2.709185, -2.709185, -2.647651, -2.677945, -2.677945, -2.704965, -2.704965, -2.704965, -2.736701, -2.774419, -2.746802, -2.677945, -2.521343, -2.245537, -1.892547, -1.570796, -1.471128, -1.405648, -1.418147, -1.438245, -1.508378, -1.633215, -1.633215, -1.712693, -1.862253, -1.815775, -1.815775, -0.463648, 0.380506, 0.463648, 0.394791, 0.302885, 0.207496, 0.135528, 0.041643, -0.041643, -0.086738, -0.135528, -0.156602, -0.117109, -0.071307, 0.179853, 0.507099, 0.785398, 1.042722, 1.134169, 1.199905, 1.206817, 1.197809]"
-56,"[11.401754, 12.041595, 13.453624, 14.142136, 14.142136, 14.866069, 16.278821, 16.278821, 16.278821, 16.278821, 15.556349, 15.556349, 14.142136, 12.727922, 11.313708, 8.602325, 7.615773, 7.0, 8.544004, 9.848858, 11.661904, 13.416408, 14.764823, 16.155494, 16.763055, 16.492423, 7.071068, 10.0, 8.0, 4.123106, 2.0, 5.0, 9.219544, 12.806248, 17.204651, 19.723083, 22.36068, 23.769729, 24.041631, 23.537205, 22.36068, 19.235384, 17.262677, 14.56022, 11.661904, 10.630146, 12.083046, 13.341664, 17.117243, 20.024984, 23.021729, 25.079872]","[-2.480549, -2.41495, -2.408778, -2.356194, -2.356194, -2.308611, -2.312744, -2.312744, -2.312744, -2.312744, -2.356194, -2.356194, -2.356194, -2.356194, -2.356194, -2.191046, -1.975688, -1.570796, -1.212026, -1.152572, -1.030377, -1.107149, -1.076855, -1.19029, -1.267911, -1.325818, -1.428899, -1.570796, -1.570796, -1.325818, 0.0, 0.643501, 0.708626, 0.674741, 0.620249, 0.531724, 0.463648, 0.388319, 0.295441, 0.214061, 0.179853, 0.156602, 0.174672, 0.2783, 0.54042, 0.851966, 1.144169, 1.343997, 1.453688, 1.520838, 1.527345, 1.490966]"
-56,"[10.630146, 12.206556, 13.038405, 13.892444, 14.764823, 14.764823, 15.652476, 15.652476, 16.552945, 15.652476, 16.124515, 15.264338, 13.892444, 12.529964, 9.848858, 7.28011, 6.082763, 5.830952, 7.81025, 10.816654, 13.038405, 15.0, 16.401219, 17.691806, 17.691806, 17.029386, 6.403124, 10.816654, 7.211103, 4.242641, 2.828427, 6.708204, 11.18034, 15.652476, 19.723083, 23.021729, 25.0, 26.907248, 27.586228, 26.248809, 25.0, 22.203603, 20.0, 16.278821, 13.601471, 12.649111, 14.0, 16.278821, 18.973666, 22.472205, 26.0, 27.856777]","[0.851966, 0.96007, 1.004067, 1.042722, 1.076855, 1.076855, 1.107149, 1.107149, 1.134169, 1.107149, 1.05165, 1.019141, 1.042722, 1.07145, 1.152572, 1.292497, 1.735945, 2.111216, 2.446854, 2.55359, 2.574863, 2.498092, 2.485897, 2.396173, 2.316216, 2.273053, 2.245537, 2.158799, 2.158799, 2.356194, -2.356194, -2.034444, -2.034444, -2.034444, -2.10252, -2.170847, -2.214297, -2.303611, -2.38183, -2.437099, -2.498092, -2.516108, -2.498092, -2.399645, -2.199593, -1.892547, -1.570796, -1.385448, -1.249046, -1.206817, -1.176005, -1.203622]"
-56,"[9.433981, 10.816654, 11.661904, 12.529964, 13.416408, 13.416408, 14.317821, 14.317821, 14.317821, 14.764823, 14.764823, 13.416408, 12.529964, 10.29563, 8.944272, 7.28011, 6.0, 5.830952, 7.071068, 10.0, 12.206556, 13.601471, 14.21267, 15.556349, 15.620499, 15.0, 6.403124, 9.433981, 7.211103, 3.605551, 2.828427, 6.708204, 10.29563, 14.764823, 17.492856, 20.808652, 23.430749, 24.041631, 24.839485, 23.600847, 22.472205, 20.248457, 18.027756, 15.620499, 12.806248, 12.083046, 13.038405, 15.033296, 17.464249, 19.924859, 23.086793, 25.96151]","[1.012197, 0.982794, 1.030377, 1.07145, 1.107149, 1.107149, 1.138389, 1.138389, 1.138389, 1.076855, 1.076855, 1.107149, 1.07145, 1.063698, 1.107149, 1.292497, 1.570796, 2.111216, 2.356194, 2.498092, 2.530867, 2.512796, 2.455863, 2.356194, 2.265535, 2.214297, 2.245537, 2.129396, 2.158799, 2.55359, -2.356194, -2.034444, -2.077895, -2.064738, -2.111216, -2.185459, -2.265535, -2.356194, -2.4417, -2.506566, -2.578276, -2.567288, -2.55359, -2.446854, -2.245537, -1.997424, -1.647568, -1.504228, -1.339706, -1.264917, -1.262744, -1.297788]"
-56,"[9.848858, 11.18034, 12.529964, 13.038405, 13.038405, 14.422205, 14.422205, 14.422205, 14.422205, 15.264338, 15.264338, 14.422205, 13.038405, 11.661904, 9.433981, 7.071068, 6.708204, 7.0, 8.246211, 9.486833, 11.7047, 13.601471, 15.524175, 16.492423, 16.278821, 16.124515, 7.071068, 10.049876, 8.0, 4.123106, 3.162278, 5.830952, 10.29563, 13.416408, 17.464249, 20.248457, 22.803509, 24.515301, 24.186773, 24.083189, 22.0, 20.0, 18.0, 15.033296, 12.649111, 11.661904, 12.041595, 13.416408, 16.763055, 19.646883, 22.561028, 24.738634]","[1.989021, 2.034444, 2.070143, 2.137526, 2.137526, 2.158799, 2.158799, 2.158799, 2.158799, 2.122451, 2.122451, 2.158799, 2.137526, 2.111216, 2.129396, 2.356194, 2.677945, 3.141593, -2.896614, -2.819842, -2.792822, -2.843094, -2.88099, -2.896614, -2.956245, -3.017238, -2.999696, 3.041924, 3.141593, -2.896614, -1.892547, -1.030377, -1.063698, -1.107149, -1.158386, -1.217806, -1.304544, -1.365401, -1.446441, -1.487655, -1.570796, -1.570796, -1.570796, -1.504228, -1.249046, -1.030377, -0.726642, -0.463648, -0.302885, -0.257324, -0.223477, -0.244979]"
-56,"[10.29563, 11.18034, 12.083046, 12.649111, 13.601471, 13.601471, 14.56022, 14.56022, 14.56022, 14.56022, 14.56022, 14.56022, 12.649111, 10.77033, 9.486833, 7.071068, 6.082763, 5.0, 7.211103, 8.944272, 11.18034, 12.083046, 14.317821, 14.764823, 14.422205, 15.0, 5.656854, 9.219544, 6.403124, 2.828427, 2.236068, 6.0, 10.049876, 14.142136, 17.464249, 21.18962, 22.472205, 24.166092, 24.186773, 23.600847, 22.022716, 19.849433, 17.804494, 14.422205, 12.649111, 12.0, 12.649111, 14.764823, 18.027756, 21.400935, 23.600847, 25.806976]","[-0.507099, -0.463648, -0.426627, -0.321751, -0.298499, -0.298499, -0.2783, -0.2783, -0.2783, -0.2783, -0.2783, -0.2783, -0.321751, -0.380506, -0.321751, -0.141897, 0.165149, 0.643501, 0.982794, 1.107149, 1.107149, 1.144169, 1.138389, 1.076855, 0.982794, 0.927295, 0.785398, 0.708626, 0.674741, 0.785398, 2.677945, 3.141593, 3.041924, 2.999696, 2.910502, 2.804918, 2.777614, 2.714965, 2.622447, 2.506566, 2.452668, 2.427502, 2.475623, 2.55359, 2.819842, 3.141593, -2.819842, -2.647651, -2.55359, -2.488746, -2.506566, -2.521343]"
-56,"[10.77033, 12.083046, 13.892444, 14.422205, 15.0, 15.811388, 15.811388, 16.401219, 17.204651, 17.204651, 16.643317, 16.124515, 15.264338, 13.038405, 10.0, 8.485281, 6.708204, 7.0, 9.219544, 10.77033, 13.0, 15.231546, 17.088007, 17.720045, 18.248288, 17.117243, 8.062258, 11.0, 8.0, 4.123106, 3.0, 6.708204, 10.816654, 15.264338, 19.235384, 22.847319, 25.632011, 26.925824, 27.45906, 26.172505, 25.079872, 22.022716, 19.026298, 16.278821, 13.928388, 12.806248, 13.038405, 14.866069, 18.439089, 22.36068, 25.317978, 27.45906]","[1.951303, 1.997424, 2.098871, 2.158799, 2.214297, 2.176341, 2.176341, 2.226492, 2.191046, 2.191046, 2.142134, 2.089942, 2.122451, 2.137526, 2.214297, 2.356194, 2.677945, 3.141593, -2.922924, -2.761086, -2.746802, -2.736701, -2.782822, -2.855541, -2.976444, -3.024484, -3.017238, 3.141593, 3.141593, -2.896614, -1.570796, -1.107149, -0.982794, -1.019141, -1.083897, -1.165905, -1.212026, -1.307802, -1.387686, -1.45592, -1.490966, -1.525373, -1.518213, -1.385448, -1.203622, -0.896055, -0.566729, -0.343024, -0.218669, -0.179853, -0.158655, -0.183111]"
-56,"[10.630146, 11.401754, 13.601471, 13.601471, 14.422205, 15.264338, 15.264338, 16.124515, 16.124515, 16.124515, 15.264338, 15.264338, 13.892444, 12.206556, 10.29563, 8.544004, 7.071068, 6.324555, 7.211103, 9.899495, 11.313708, 13.453624, 14.866069, 15.620499, 15.811388, 15.264338, 6.708204, 9.848858, 7.615773, 3.162278, 1.414214, 5.385165, 8.544004, 13.416408, 16.124515, 19.416488, 22.022716, 23.345235, 23.430749, 22.803509, 20.808652, 18.867962, 16.643317, 13.453624, 10.816654, 10.440307, 11.045361, 13.341664, 16.155494, 19.697716, 22.847319, 25.079872]","[-2.289626, -2.231839, -2.199593, -2.199593, -2.158799, -2.122451, -2.122451, -2.089942, -2.089942, -2.089942, -2.122451, -2.122451, -2.098871, -2.181522, -2.077895, -1.929567, -1.712693, -1.249046, -0.982794, -0.785398, -0.785398, -0.732815, -0.832981, -0.876058, -0.965252, -1.019141, -1.107149, -1.152572, -1.165905, -1.249046, 0.785398, 1.19029, 1.212026, 1.107149, 1.05165, 0.968509, 0.881872, 0.815692, 0.694738, 0.661043, 0.614663, 0.558599, 0.571337, 0.732815, 0.982794, 1.27934, 1.661456, 1.797595, 1.951303, 1.989021, 1.975688, 1.980924]"
-56,"[10.0, 10.630146, 12.727922, 13.453624, 13.453624, 14.21267, 14.21267, 15.0, 15.620499, 15.620499, 14.866069, 14.866069, 13.453624, 11.313708, 9.219544, 7.211103, 6.324555, 5.09902, 6.708204, 8.602325, 10.630146, 12.806248, 13.601471, 14.422205, 14.764823, 14.764823, 6.324555, 9.219544, 7.071068, 3.162278, 1.414214, 5.830952, 10.29563, 13.601471, 17.029386, 19.79899, 21.931712, 24.207437, 23.853721, 22.825424, 21.023796, 18.788294, 16.552945, 14.422205, 12.727922, 11.18034, 12.165525, 14.0, 17.117243, 21.377558, 23.537205, 25.495098]","[-0.927295, -0.851966, -0.785398, -0.732815, -0.732815, -0.68573, -0.68573, -0.643501, -0.694738, -0.694738, -0.737815, -0.737815, -0.732815, -0.785398, -0.708626, -0.588003, -0.321751, 0.197396, 0.463648, 0.620249, 0.71883, 0.674741, 0.628796, 0.588003, 0.493941, 0.493941, 0.321751, 0.218669, 0.141897, 0.321751, 2.356194, 2.601173, 2.634494, 2.512796, 2.439336, 2.356194, 2.323948, 2.239086, 2.147172, 2.07364, 2.013171, 2.010639, 2.007423, 2.158799, 2.356194, 2.677945, 2.976444, 3.141593, -3.024484, -2.953371, -2.927532, -2.944197]"
-56,"[10.77033, 11.401754, 13.341664, 14.317821, 14.142136, 15.132746, 15.132746, 16.124515, 16.124515, 16.124515, 16.278821, 15.297059, 13.341664, 11.18034, 9.055385, 8.0, 6.324555, 6.403124, 8.944272, 11.7047, 13.601471, 14.866069, 16.155494, 17.0, 17.492856, 16.643317, 7.211103, 10.630146, 7.81025, 4.472136, 2.828427, 7.071068, 11.18034, 15.297059, 19.646883, 23.086793, 25.632011, 26.832816, 26.925824, 26.627054, 25.0, 22.022716, 19.209373, 16.643317, 13.928388, 13.038405, 13.341664, 15.652476, 18.867962, 22.203603, 25.0, 27.802878]","[1.19029, 1.304544, 1.343997, 1.359703, 1.428899, 1.438245, 1.438245, 1.446441, 1.446441, 1.446441, 1.385448, 1.373401, 1.343997, 1.390943, 1.460139, 1.570796, 1.892547, 2.466852, 2.677945, 2.792822, 2.843094, 2.798569, 2.761086, 2.651635, 2.601173, 2.570255, 2.55359, 2.422763, 2.446854, 2.677945, -2.356194, -1.712693, -1.75065, -1.768192, -1.82812, -1.878849, -1.929567, -2.034444, -2.117585, -2.169215, -2.214297, -2.259721, -2.245537, -2.142134, -1.93797, -1.647568, -1.343997, -1.107149, -1.012197, -0.945311, -0.927295, -0.912908]"
-56,"[10.29563, 10.77033, 11.7047, 12.649111, 13.601471, 13.601471, 14.56022, 14.56022, 14.56022, 14.56022, 14.866069, 13.928388, 12.649111, 10.77033, 9.486833, 7.071068, 6.082763, 6.403124, 7.211103, 10.29563, 12.529964, 13.892444, 15.264338, 15.811388, 15.620499, 15.556349, 6.403124, 9.219544, 7.071068, 3.605551, 2.828427, 6.708204, 10.77033, 14.317821, 17.888544, 21.095023, 23.853721, 25.612497, 24.758837, 24.083189, 23.430749, 20.615528, 18.439089, 15.556349, 13.038405, 12.649111, 13.0, 15.297059, 18.027756, 21.540659, 23.769729, 25.632011]","[1.063698, 1.19029, 1.222025, 1.249046, 1.272297, 1.272297, 1.292497, 1.292497, 1.292497, 1.292497, 1.227772, 1.203622, 1.249046, 1.19029, 1.249046, 1.428899, 1.735945, 2.245537, 2.55359, 2.634494, 2.642246, 2.613518, 2.589938, 2.536048, 2.446854, 2.356194, 2.466852, 2.279423, 2.356194, 2.55359, -2.356194, -2.034444, -1.951303, -2.003204, -2.034444, -2.119346, -2.147172, -2.245537, -2.327631, -2.41495, -2.446854, -2.459276, -2.432966, -2.356194, -2.137526, -1.892547, -1.570796, -1.373401, -1.231504, -1.19029, -1.182478, -1.212026]"
-53,"[17.029386, 17.204651, 18.867962, 20.59126, 22.36068, 24.166092, 25.079872, 26.400758, 27.313001, 27.730849, 27.730849, 26.832816, 24.596748, 21.931712, 18.384776, 15.297059, 13.038405, 12.529964, 15.556349, 19.416488, 23.853721, 27.45906, 30.805844, 32.649655, 32.557641, 31.112698, 13.453624, 19.416488, 15.0, 7.81025, 4.472136, 9.486833, 16.492423, 22.803509, 28.79236, 32.695565, 35.355339, 36.891733, 36.400549, 34.058773, 31.890437, 28.319605, 23.430749, 19.416488, 15.652476, 13.152946, 13.341664, 15.652476, 19.416488, 21.400935, 24.207437, 25.612497]","[2.439336, 2.521343, 2.582993, 2.634494, 2.677945, 2.714965, 2.731465, 2.71183, 2.727086, 2.694073, 2.694073, 2.677945, 2.677945, 2.718739, 2.750986, 2.944197, -3.064821, -2.642246, -2.356194, -2.173084, -2.147172, -2.148698, -2.194819, -2.269456, -2.312744, -2.356194, -2.408778, -2.539305, -2.498092, -2.265535, -1.107149, -0.321751, -0.244979, -0.266252, -0.354706, -0.408908, -0.501604, -0.572966, -0.648996, -0.702257, -0.71883, -0.73544, -0.694738, -0.602287, -0.463648, -0.152649, 0.226799, 0.463648, 0.602287, 0.652847, 0.668289, 0.674741]"
-56,"[10.440307, 11.7047, 13.0, 14.317821, 14.317821, 14.764823, 15.652476, 15.652476, 15.652476, 15.652476, 15.652476, 15.231546, 13.928388, 12.083046, 9.848858, 8.062258, 7.071068, 6.324555, 7.0, 9.219544, 11.401754, 12.369317, 14.317821, 15.132746, 15.033296, 15.0, 6.082763, 9.219544, 7.28011, 3.0, 2.0, 5.830952, 9.433981, 13.892444, 17.464249, 20.248457, 21.84033, 23.345235, 24.083189, 23.021729, 22.0, 20.024984, 17.0, 14.035669, 12.649111, 11.401754, 12.206556, 14.317821, 18.027756, 20.880613, 23.769729, 26.248809]","[-1.27934, -1.222025, -1.176005, -1.138389, -1.138389, -1.076855, -1.107149, -1.107149, -1.107149, -1.107149, -1.107149, -1.165905, -1.203622, -1.144169, -1.152572, -1.05165, -0.785398, -0.321751, 0.0, 0.218669, 0.266252, 0.244979, 0.211093, 0.132552, 0.066568, 0.0, -0.165149, -0.218669, -0.2783, 0.0, 1.570796, 2.111216, 2.129396, 2.098871, 1.983207, 1.923787, 1.849096, 1.742987, 1.653938, 1.614247, 1.570796, 1.520838, 1.570796, 1.642104, 1.892547, 2.231839, 2.530867, 2.709185, 2.8023, 2.850136, 2.88641, 2.83189]"
-56,"[10.77033, 12.083046, 12.529964, 13.892444, 14.422205, 15.264338, 15.811388, 15.811388, 16.643317, 16.643317, 16.124515, 16.124515, 14.764823, 12.529964, 10.29563, 8.602325, 7.211103, 6.082763, 8.062258, 10.198039, 12.369317, 13.341664, 15.297059, 16.124515, 16.03122, 16.0, 7.071068, 10.198039, 8.246211, 4.0, 2.236068, 4.472136, 8.944272, 13.0, 17.088007, 19.924859, 22.561028, 24.186773, 24.020824, 23.021729, 22.090722, 19.104973, 17.029386, 14.0, 11.401754, 10.816654, 11.401754, 13.892444, 17.088007, 19.924859, 23.086793, 24.698178]","[-2.761086, -2.714965, -2.642246, -2.613518, -2.55359, -2.589938, -2.536048, -2.536048, -2.570255, -2.570255, -2.622447, -2.622447, -2.647651, -2.642246, -2.634494, -2.521343, -2.158799, -1.735945, -1.446441, -1.373401, -1.325818, -1.343997, -1.373401, -1.446441, -1.508378, -1.570796, -1.712693, -1.768192, -1.815775, -1.570796, -0.463648, 0.463648, 0.463648, 0.394791, 0.358771, 0.305879, 0.223477, 0.124355, 0.041643, -0.043451, -0.09066, -0.104877, -0.058756, 0.0, 0.266252, 0.588003, 0.909753, 1.042722, 1.212026, 1.264917, 1.262744, 1.197809]"
-56,"[12.165525, 13.152946, 14.142136, 15.132746, 16.03122, 16.03122, 16.03122, 17.029386, 17.0, 18.027756, 17.029386, 17.029386, 15.033296, 13.038405, 11.0, 9.055385, 7.615773, 7.81025, 8.944272, 11.401754, 13.601471, 15.524175, 16.763055, 18.027756, 17.888544, 17.888544, 8.062258, 11.401754, 8.602325, 4.472136, 2.236068, 5.0, 10.0, 14.035669, 18.11077, 22.203603, 24.515301, 26.248809, 26.925824, 25.495098, 24.186773, 21.954498, 18.35756, 15.231546, 12.165525, 11.18034, 12.529964, 14.866069, 17.691806, 22.022716, 24.207437, 27.018512]","[2.976444, 2.988943, 2.999696, 3.009041, 3.079174, 3.079174, 3.079174, 3.082837, 3.141593, 3.086094, 3.082837, 3.082837, 3.075024, 3.064821, 3.141593, -3.030935, -2.736701, -2.265535, -2.034444, -1.837048, -1.869295, -1.831399, -1.873681, -1.910089, -2.034444, -2.034444, -2.089942, -2.231839, -2.191046, -2.034444, -1.107149, 0.0, 0.0, -0.071307, -0.110657, -0.135528, -0.205395, -0.309703, -0.380506, -0.446106, -0.519146, -0.524796, -0.512389, -0.404892, -0.165149, 0.179853, 0.499347, 0.737815, 0.825377, 0.881872, 0.902507, 0.890275]"
