rssi,amplitude,phase
-61,"[17.804494, 20.615528, 24.207437, 25.612497, 26.400758, 25.0, 24.207437, 21.260292, 18.384776, 16.401219, 14.317821, 13.038405, 13.601471, 15.811388, 19.79899, 22.671568, 25.612497, 27.018512, 27.802878, 27.802878, 26.400758, 24.413111, 21.633308, 17.492856, 14.317821, 12.369317, 5.09902, 11.313708, 13.601471, 17.492856, 19.723083, 21.954498, 23.323808, 24.413111, 24.207437, 23.345235, 21.260292, 18.601075, 15.264338, 12.083046, 7.615773, 4.0, 2.0, 4.472136, 8.246211, 11.045361, 14.0, 15.132746, 16.492423, 17.464249, 17.492856, 18.439089]","[-0.665969, -0.682317, -0.668289, -0.674741, -0.651077, -0.643501, -0.668289, -0.71883, -0.785398, -0.915101, -1.138389, -1.494024, -1.869295, -2.176341, -2.356194, -2.418613, -2.466852, -2.461071, -2.483704, -2.483704, -2.490516, -2.530867, -2.55359, -2.601173, -2.709185, -2.896614, 2.944197, 2.356194, 2.199593, 2.111216, 2.10252, 2.095592, 2.111216, 2.181522, 2.239086, 2.325901, 2.422763, 2.508844, 2.589938, 2.714965, 2.736701, 3.141593, -1.570796, -0.463648, -0.244979, -0.09066, 0.0, 0.132552, 0.244979, 0.41241, 0.54042, 0.708626]"
-61,"[17.117243, 20.099751, 23.086793, 25.179357, 25.179357, 24.186773, 23.194827, 21.023796, 18.0, 15.132746, 13.0, 12.041595, 13.0, 16.124515, 19.026298, 23.345235, 25.495098, 27.658633, 27.892651, 26.925824, 25.96151, 24.041631, 20.880613, 17.464249, 13.892444, 11.401754, 5.385165, 11.18034, 13.601471, 17.464249, 19.697716, 21.931712, 24.166092, 25.632011, 25.0, 24.515301, 22.203603, 20.024984, 16.03122, 13.038405, 9.219544, 4.123106, 1.414214, 5.09902, 8.544004, 11.18034, 13.038405, 15.620499, 16.970563, 18.601075, 17.888544, 18.027756]","[0.117109, 0.099669, 0.086738, 0.119429, 0.119429, 0.124355, 0.129703, 0.047583, 0.0, -0.132552, -0.394791, -0.726642, -1.176005, -1.446441, -1.623379, -1.742987, -1.768192, -1.789465, -1.82447, -1.833791, -1.843805, -1.866237, -1.862253, -1.983207, -2.098871, -2.231839, -2.761086, 2.961739, 2.843094, 2.729182, 2.723368, 2.718739, 2.714965, 2.782822, 2.857799, 2.936197, 3.006065, 3.091634, -3.079174, -3.064821, -2.922924, -2.896614, -0.785398, 0.197396, 0.358771, 0.463648, 0.566729, 0.694738, 0.785398, 0.938047, 1.107149, 1.231504]"
-61,"[18.788294, 21.023796, 24.596748, 25.495098, 26.400758, 26.400758, 24.596748, 21.470911, 18.867962, 16.401219, 13.601471, 11.401754, 12.165525, 14.317821, 18.601075, 21.931712, 24.041631, 26.172505, 26.907248, 26.907248, 24.839485, 23.430749, 20.0, 16.643317, 13.0, 10.198039, 4.472136, 11.401754, 13.892444, 17.888544, 20.124612, 22.36068, 24.186773, 24.698178, 24.413111, 23.430749, 21.213203, 18.439089, 15.620499, 12.206556, 8.062258, 3.162278, 1.414214, 6.324555, 10.198039, 13.152946, 15.0, 17.117243, 18.439089, 19.313208, 19.235384, 20.0]","[2.70175, 2.699218, 2.677945, 2.695487, 2.71183, 2.71183, 2.677945, 2.657115, 2.582993, 2.485897, 2.199593, 1.837048, 1.405648, 1.138389, 0.938047, 0.817645, 0.785398, 0.758378, 0.732815, 0.732815, 0.699893, 0.694738, 0.643501, 0.571337, 0.394791, 0.197396, -0.463648, -0.909753, -1.042722, -1.107149, -1.107149, -1.107149, -1.05165, -1.016489, -0.96007, -0.876058, -0.785398, -0.708626, -0.694738, -0.610726, -0.519146, -0.321751, 2.356194, 2.819842, 2.944197, 2.988943, 3.141593, -3.024484, -2.922924, -2.770701, -2.654693, -2.498092]"
-61,"[18.867962, 21.095023, 24.698178, 26.925824, 26.925824, 26.07681, 24.698178, 22.825424, 19.697716, 16.763055, 14.035669, 12.369317, 12.806248, 15.811388, 18.788294, 22.135944, 25.0, 25.70992, 26.683328, 26.683328, 25.495098, 23.345235, 20.223748, 16.124515, 13.0, 11.18034, 4.242641, 11.401754, 13.038405, 17.0, 20.0, 21.0, 23.0, 24.020824, 24.186773, 23.345235, 20.880613, 18.027756, 15.231546, 11.661904, 7.211103, 2.828427, 2.236068, 5.656854, 9.219544, 12.206556, 15.264338, 17.464249, 18.681542, 19.104973, 20.0, 19.235384]","[-2.582993, -2.593043, -2.587285, -2.594804, -2.594804, -2.574863, -2.587285, -2.638749, -2.723368, -2.838708, -3.070285, 2.896614, 2.466852, 2.176341, 2.010639, 1.892547, 1.85459, 1.806341, 1.797595, 1.797595, 1.768192, 1.742987, 1.719686, 1.695151, 1.570796, 1.390943, 0.785398, 0.266252, 0.076772, 0.0, 0.0, 0.0, 0.0, 0.041643, 0.124355, 0.172191, 0.291457, 0.339293, 0.404892, 0.54042, 0.588003, 0.785398, -2.677945, -2.356194, -2.279423, -2.181522, -2.122451, -1.983207, -1.841743, -1.675673, -1.570796, -1.414194]"
-61,"[17.464249, 19.697716, 22.847319, 24.698178, 25.079872, 25.079872, 23.769729, 21.18962, 18.681542, 16.278821, 13.038405, 12.083046, 12.806248, 15.231546, 19.646883, 22.36068, 25.179357, 27.166155, 28.160256, 27.073973, 26.07681, 24.020824, 20.0, 17.029386, 14.317821, 11.7047, 5.656854, 12.369317, 14.035669, 18.0, 21.023796, 23.021729, 24.0, 25.019992, 25.079872, 23.345235, 21.84033, 19.313208, 16.552945, 12.529964, 8.602325, 4.242641, 0.0, 4.242641, 7.81025, 11.401754, 13.892444, 15.231546, 16.763055, 18.11077, 18.027756, 18.248288]","[0.41241, 0.418224, 0.404892, 0.372988, 0.410127, 0.410127, 0.388319, 0.336675, 0.270947, 0.185348, -0.076772, -0.426627, -0.896055, -1.165905, -1.313473, -1.390943, -1.451367, -1.460139, -1.464061, -1.496857, -1.494024, -1.529154, -1.570796, -1.629552, -1.78189, -1.919567, -2.356194, -2.896614, -3.070285, 3.141593, 3.09401, 3.098142, 3.141593, -3.101614, -3.061763, -2.969402, -2.863293, -2.770701, -2.704965, -2.642246, -2.521343, -2.356194, 0.0, 0.785398, 0.876058, 0.909753, 1.042722, 1.165905, 1.267911, 1.460139, 1.626295, 1.735945]"
-61,"[19.104973, 21.260292, 24.839485, 26.248809, 27.018512, 26.248809, 24.839485, 22.671568, 19.79899, 17.204651, 14.317821, 13.038405, 12.649111, 15.811388, 18.384776, 22.022716, 25.0, 26.627054, 26.627054, 26.627054, 25.238859, 23.853721, 20.248457, 17.0, 13.928388, 11.18034, 4.123106, 11.401754, 13.416408, 16.155494, 19.313208, 21.540659, 23.259407, 23.706539, 23.323808, 22.203603, 21.260292, 18.384776, 14.866069, 11.401754, 7.211103, 3.162278, 1.414214, 5.830952, 9.486833, 12.369317, 15.033296, 17.0, 18.248288, 18.681542, 19.697716, 18.867962]","[-2.319174, -2.289626, -2.270689, -2.27529, -2.251318, -2.27529, -2.270689, -2.293776, -2.356194, -2.521343, -2.709185, -3.064821, 2.819842, 2.536048, 2.356194, 2.259721, 2.214297, 2.169215, 2.169215, 2.169215, 2.158799, 2.147172, 2.145101, 2.060754, 1.93797, 1.75065, 1.325818, 0.661043, 0.463648, 0.380506, 0.370891, 0.380506, 0.444419, 0.482513, 0.54042, 0.625485, 0.71883, 0.785398, 0.832981, 0.909753, 0.982794, 1.249046, -2.356194, -2.111216, -1.892547, -1.815775, -1.637364, -1.570796, -1.405648, -1.299849, -1.152572, -1.012197]"
-61,"[19.313208, 21.18962, 24.351591, 26.570661, 26.925824, 26.0, 24.698178, 22.135944, 19.646883, 17.262677, 14.0, 12.649111, 12.727922, 15.652476, 18.681542, 22.36068, 24.186773, 26.172505, 27.166155, 27.166155, 25.079872, 23.086793, 20.024984, 17.0, 13.152946, 10.77033, 4.242641, 11.18034, 13.0, 16.03122, 19.104973, 22.090722, 24.020824, 24.0, 24.020824, 22.203603, 20.615528, 18.027756, 15.231546, 11.18034, 7.211103, 2.828427, 1.414214, 5.656854, 9.219544, 12.206556, 14.764823, 16.552945, 17.720045, 19.235384, 20.0, 20.223748]","[-2.770701, -2.804918, -2.806856, -2.796037, -2.761086, -2.746802, -2.768605, -2.819842, -2.884269, -2.96692, 3.141593, 2.819842, 2.356194, 2.034444, 1.841743, 1.75065, 1.695151, 1.685673, 1.681454, 1.681454, 1.650626, 1.657535, 1.620755, 1.570796, 1.418147, 1.19029, 0.785398, 0.179853, 0.0, -0.062419, -0.104877, -0.09066, -0.041643, 0.0, 0.041643, 0.135528, 0.244979, 0.339293, 0.404892, 0.463648, 0.588003, 0.785398, -2.356194, -2.356194, -2.279423, -2.181522, -2.064738, -2.007423, -1.856848, -1.727398, -1.570796, -1.421906]"
-61,"[20.0, 22.0, 26.019224, 28.017851, 29.017236, 28.017851, 27.018512, 24.0, 21.023796, 18.248288, 15.231546, 14.142136, 15.231546, 18.11077, 22.090722, 25.317978, 28.442925, 30.805844, 31.780497, 30.805844, 29.832868, 26.925824, 24.041631, 20.248457, 16.124515, 13.601471, 6.708204, 14.035669, 16.492423, 20.248457, 23.4094, 25.632011, 27.513633, 28.160256, 28.635642, 27.166155, 25.019992, 23.021729, 19.104973, 14.317821, 9.486833, 5.385165, 0.0, 5.385165, 9.433981, 12.806248, 15.620499, 17.691806, 19.416488, 20.124612, 20.880613, 21.213203]","[0.0, 0.0, 0.038443, 0.035699, 0.034469, 0.035699, 0.03702, 0.0, -0.047583, -0.165149, -0.404892, -0.785398, -1.165905, -1.460139, -1.661456, -1.729452, -1.747505, -1.800028, -1.792878, -1.800028, -1.807645, -1.833791, -1.866237, -1.923787, -2.089942, -2.199593, -2.677945, 3.070285, 2.896614, 2.788602, 2.792822, 2.782822, 2.808348, 2.853537, 2.930499, 3.030935, 3.101614, -3.098142, -3.036716, -2.930499, -2.819842, -2.761086, 0.0, 0.380506, 0.558599, 0.674741, 0.694738, 0.825377, 0.968509, 1.107149, 1.27934, 1.428899]"
-61,"[18.439089, 21.587033, 24.515301, 26.683328, 26.683328, 25.70992, 24.738634, 22.561028, 19.235384, 17.0, 14.317821, 13.038405, 14.21267, 16.155494, 19.416488, 23.086793, 25.019992, 27.0, 28.0, 28.0, 26.0, 24.020824, 21.023796, 18.11077, 14.317821, 11.7047, 5.0, 11.18034, 13.0, 17.117243, 19.235384, 22.203603, 23.194827, 24.020824, 24.0, 23.086793, 21.377558, 18.681542, 14.866069, 12.083046, 7.211103, 2.828427, 1.0, 4.472136, 8.602325, 11.313708, 13.601471, 16.124515, 17.464249, 18.439089, 18.027756, 18.027756]","[-1.352127, -1.337053, -1.365401, -1.343997, -1.343997, -1.335251, -1.325818, -1.34732, -1.414194, -1.570796, -1.78189, -2.137526, -2.455863, -2.761086, -2.934096, -3.054854, -3.101614, 3.141593, 3.141593, 3.141593, 3.141593, 3.09995, 3.09401, 3.030935, 2.930499, 2.792822, 2.214297, 1.75065, 1.570796, 1.453688, 1.414194, 1.435269, 1.441094, 1.529154, 1.570796, 1.657535, 1.759018, 1.841743, 1.91382, 1.997424, 2.158799, 2.356194, -1.570796, -1.107149, -0.950547, -0.785398, -0.628796, -0.519146, -0.41241, -0.218669, -0.055499, 0.055499]"
-61,"[20.0, 23.430749, 27.018512, 28.425341, 28.425341, 28.425341, 26.248809, 24.207437, 20.808652, 17.888544, 15.524175, 14.035669, 13.416408, 16.970563, 20.808652, 25.059928, 27.730849, 29.546573, 30.463092, 29.546573, 28.231188, 26.0, 22.472205, 18.681542, 15.132746, 13.0, 5.0, 13.416408, 16.155494, 19.924859, 22.803509, 25.96151, 27.202941, 27.856777, 27.313001, 25.942244, 24.698178, 21.400935, 17.691806, 14.142136, 9.219544, 4.242641, 2.0, 6.324555, 10.440307, 14.317821, 17.029386, 19.026298, 20.223748, 20.880613, 21.931712, 21.633308]","[2.214297, 2.265535, 2.251318, 2.256526, 2.256526, 2.256526, 2.27529, 2.239086, 2.185459, 2.034444, 1.831399, 1.499489, 1.107149, 0.785398, 0.614663, 0.499347, 0.44752, 0.418224, 0.404892, 0.418224, 0.400241, 0.394791, 0.363979, 0.270947, 0.132552, 0.0, -0.643501, -1.107149, -1.19029, -1.264917, -1.304544, -1.297788, -1.272297, -1.203622, -1.156289, -1.089909, -1.016489, -0.91795, -0.825377, -0.785398, -0.708626, -0.785398, 3.141593, 2.819842, 2.850136, 2.930499, 3.082837, -3.08901, -2.992703, -2.850136, -2.718739, -2.55359]"
-61,"[18.248288, 21.377558, 24.33105, 26.476405, 26.305893, 26.305893, 24.33105, 22.561028, 19.646883, 17.088007, 14.422205, 12.806248, 12.649111, 15.033296, 18.439089, 22.135944, 24.698178, 26.0, 26.925824, 26.0, 25.079872, 23.259407, 20.124612, 17.0, 13.601471, 11.313708, 4.123106, 11.401754, 13.416408, 17.0, 19.723083, 21.470911, 23.706539, 24.166092, 23.769729, 23.086793, 21.377558, 18.11077, 15.033296, 11.0, 7.071068, 3.0, 1.414214, 5.385165, 8.944272, 12.206556, 14.866069, 16.970563, 18.601075, 19.235384, 18.973666, 19.416488]","[2.976444, 2.953371, 2.976444, 2.951604, 2.988943, 2.988943, 2.976444, 2.918116, 2.884269, 2.782822, 2.55359, 2.245537, 1.892547, 1.504228, 1.352127, 1.249046, 1.197809, 1.176005, 1.19029, 1.176005, 1.160669, 1.126377, 1.107149, 1.080839, 0.942, 0.785398, 0.244979, -0.266252, -0.463648, -0.489957, -0.531724, -0.484478, -0.482513, -0.426627, -0.388319, -0.308053, -0.188222, -0.110657, -0.066568, 0.0, 0.141897, 0.0, -2.356194, -2.761086, -2.677945, -2.530867, -2.403778, -2.356194, -2.203545, -2.057696, -1.892547, -1.778293]"
-61,"[18.248288, 21.377558, 25.317978, 26.305893, 26.476405, 25.495098, 24.515301, 22.36068, 20.099751, 17.0, 14.317821, 12.529964, 12.806248, 14.866069, 18.11077, 22.0, 25.019992, 26.07681, 27.073973, 27.073973, 25.079872, 23.194827, 20.223748, 16.278821, 13.601471, 10.29563, 4.472136, 11.0, 13.152946, 16.492423, 19.646883, 21.84033, 23.769729, 24.515301, 24.186773, 23.021729, 21.023796, 19.235384, 16.278821, 11.401754, 7.615773, 3.162278, 1.414214, 5.830952, 9.219544, 12.727922, 15.620499, 16.643317, 18.788294, 18.973666, 19.416488, 20.024984]","[-2.976444, -2.953371, -2.982937, -2.988943, -2.951604, -2.944197, -2.936197, -2.961739, -3.041924, 3.141593, 2.930499, 2.642246, 2.245537, 1.91382, 1.681454, 1.570796, 1.530818, 1.494024, 1.496857, 1.496857, 1.490966, 1.441094, 1.421906, 1.385448, 1.272297, 1.063698, 0.463648, 0.0, -0.152649, -0.244979, -0.257324, -0.2783, -0.255182, -0.205395, -0.124355, -0.043451, 0.047583, 0.156602, 0.185348, 0.266252, 0.404892, 0.321751, -2.356194, -2.601173, -2.432966, -2.356194, -2.265535, -2.142134, -2.010639, -1.892547, -1.778293, -1.620755]"
-61,"[18.973666, 22.135944, 25.298221, 27.513633, 27.513633, 26.570661, 25.298221, 22.803509, 20.396078, 17.117243, 15.132746, 13.416408, 14.142136, 16.552945, 19.646883, 23.345235, 26.172505, 28.071338, 28.071338, 28.071338, 27.018512, 25.019992, 22.0, 18.027756, 15.132746, 12.649111, 5.0, 11.18034, 14.035669, 17.029386, 20.099751, 22.090722, 24.083189, 25.019992, 24.020824, 23.345235, 22.561028, 19.924859, 16.155494, 12.529964, 8.602325, 4.242641, 1.0, 4.472136, 9.219544, 12.041595, 14.422205, 17.0, 18.384776, 18.439089, 20.024984, 20.024984]","[-1.249046, -1.249046, -1.249046, -1.237552, -1.237552, -1.225241, -1.249046, -1.304544, -1.373401, -1.453688, -1.703348, -2.034444, -2.356194, -2.704965, -2.884269, -2.969402, -3.026716, -3.070285, -3.070285, -3.070285, -3.104573, -3.101614, 3.141593, 3.086094, 3.009041, 2.819842, 2.498092, 1.75065, 1.642104, 1.512041, 1.471128, 1.480136, 1.487655, 1.530818, 1.612439, 1.742987, 1.794273, 1.876675, 1.951303, 2.070143, 2.191046, 2.356194, -1.570796, -1.107149, -0.86217, -0.726642, -0.588003, -0.489957, -0.390607, -0.218669, -0.049958, 0.049958]"
-60,"[18.601075, 20.808652, 24.413111, 26.627054, 26.627054, 26.627054, 25.238859, 22.472205, 20.59126, 17.464249, 14.317821, 12.165525, 13.038405, 15.0, 18.788294, 22.472205, 25.298221, 26.248809, 27.202941, 27.202941, 25.96151, 23.769729, 20.615528, 17.262677, 14.035669, 12.041595, 5.0, 12.083046, 14.56022, 18.248288, 21.213203, 23.345235, 24.515301, 25.70992, 25.0, 24.698178, 22.825424, 20.248457, 16.401219, 12.806248, 8.485281, 4.242641, 1.0, 5.385165, 9.848858, 12.649111, 15.297059, 17.029386, 19.026298, 20.396078, 21.18962, 21.023796]","[2.203545, 2.185459, 2.181522, 2.169215, 2.169215, 2.169215, 2.158799, 2.134113, 2.077895, 1.983207, 1.78189, 1.405648, 1.004067, 0.643501, 0.439843, 0.363979, 0.321751, 0.309703, 0.298499, 0.298499, 0.273009, 0.255182, 0.244979, 0.174672, 0.071307, -0.083141, -0.643501, -1.144169, -1.292497, -1.405648, -1.428899, -1.398606, -1.365401, -1.335251, -1.287002, -1.197809, -1.067953, -0.996491, -0.915101, -0.896055, -0.785398, -0.785398, 3.141593, 2.761086, 2.723368, 2.819842, 2.944197, 3.082837, -3.08901, -2.944197, -2.804918, -2.699218]"
-61,"[17.888544, 21.470911, 24.596748, 26.41969, 27.294688, 26.41969, 25.059928, 22.36068, 20.615528, 17.720045, 15.132746, 13.341664, 14.422205, 16.401219, 20.124612, 23.769729, 25.632011, 27.513633, 28.460499, 28.160256, 27.202941, 25.0, 21.587033, 18.439089, 15.132746, 12.0, 5.385165, 11.661904, 13.928388, 16.492423, 19.416488, 22.561028, 23.769729, 24.041631, 24.351591, 23.259407, 21.095023, 19.209373, 16.278821, 12.727922, 8.602325, 4.472136, 1.0, 4.242641, 8.062258, 10.77033, 13.341664, 16.124515, 17.0, 18.248288, 18.027756, 19.235384]","[-1.107149, -1.086318, -1.107149, -1.056345, -1.074374, -1.056345, -1.07145, -1.107149, -1.172274, -1.284745, -1.438245, -1.797595, -2.158799, -2.485897, -2.677945, -2.753274, -2.782822, -2.808348, -2.819842, -2.853537, -2.843094, -2.857799, -2.907849, -2.922924, -3.009041, 3.141593, 2.761086, 2.111216, 1.93797, 1.815775, 1.778293, 1.794273, 1.825979, 1.866237, 1.905533, 2.015216, 2.119346, 2.245537, 2.312744, 2.356194, 2.521343, 2.677945, -1.570796, -0.785398, -0.519146, -0.380506, -0.226799, -0.124355, 0.0, 0.165149, 0.339293, 0.486899]"
-61,"[18.439089, 21.587033, 24.738634, 26.683328, 26.925824, 25.70992, 24.738634, 22.561028, 20.223748, 17.0, 14.317821, 13.416408, 13.453624, 16.155494, 19.416488, 23.086793, 26.019224, 27.018512, 28.017851, 28.0, 26.0, 24.020824, 21.023796, 18.11077, 14.317821, 11.7047, 4.242641, 11.18034, 13.0, 16.124515, 19.235384, 21.213203, 23.194827, 24.083189, 24.0, 23.086793, 21.377558, 18.681542, 15.811388, 12.083046, 8.062258, 3.605551, 1.0, 4.472136, 8.602325, 11.313708, 14.21267, 16.124515, 17.464249, 18.681542, 19.104973, 19.026298]","[-1.352127, -1.337053, -1.325818, -1.343997, -1.307802, -1.335251, -1.325818, -1.34732, -1.421906, -1.570796, -1.78189, -2.034444, -2.408778, -2.761086, -2.934096, -3.054854, -3.10315, -3.104573, -3.105894, 3.141593, 3.141593, 3.09995, 3.09401, 3.030935, 2.930499, 2.792822, 2.356194, 1.75065, 1.570796, 1.446441, 1.414194, 1.428899, 1.441094, 1.487655, 1.570796, 1.657535, 1.759018, 1.841743, 1.892547, 1.997424, 2.089942, 2.158799, -1.570796, -1.107149, -0.950547, -0.785398, -0.68573, -0.519146, -0.41241, -0.270947, -0.104877, 0.052583]"
-61,"[18.384776, 21.540659, 24.698178, 26.0, 26.925824, 26.0, 24.698178, 21.931712, 19.235384, 16.643317, 14.142136, 12.529964, 12.041595, 14.56022, 18.35756, 21.633308, 24.413111, 26.400758, 27.018512, 27.018512, 25.612497, 23.430749, 20.518285, 16.970563, 13.601471, 11.18034, 4.0, 10.816654, 13.453624, 16.970563, 20.518285, 22.671568, 24.041631, 24.758837, 24.207437, 23.600847, 21.954498, 19.697716, 16.155494, 12.649111, 8.246211, 4.123106, 1.414214, 5.09902, 9.219544, 12.369317, 14.866069, 17.0, 18.601075, 19.849433, 20.615528, 20.248457]","[2.750986, 2.761086, 2.768605, 2.746802, 2.761086, 2.746802, 2.768605, 2.718739, 2.654693, 2.570255, 2.356194, 2.070143, 1.653938, 1.292497, 1.058407, 0.982794, 0.96007, 0.91972, 0.890275, 0.890275, 0.896055, 0.876058, 0.819867, 0.785398, 0.628796, 0.463648, 0.0, -0.588003, -0.732815, -0.785398, -0.819867, -0.847817, -0.785398, -0.756835, -0.668289, -0.635027, -0.524796, -0.418224, -0.380506, -0.321751, -0.244979, -0.244979, -2.356194, -2.944197, -2.922924, -2.896614, -2.798569, -2.651635, -2.508844, -2.427502, -2.253113, -2.145101]"
-61,"[18.384776, 21.18962, 24.351591, 26.570661, 27.513633, 26.570661, 25.632011, 23.086793, 20.880613, 17.262677, 15.0, 13.601471, 13.453624, 14.764823, 18.681542, 22.36068, 25.317978, 26.172505, 27.166155, 27.166155, 25.179357, 23.086793, 21.095023, 17.029386, 14.035669, 11.401754, 4.242641, 11.18034, 13.038405, 16.03122, 19.026298, 22.022716, 24.0, 24.020824, 24.083189, 23.345235, 21.84033, 19.924859, 16.155494, 12.529964, 8.062258, 3.605551, 1.0, 5.656854, 9.219544, 13.038405, 14.764823, 17.088007, 18.439089, 19.104973, 20.024984, 20.396078]","[-2.750986, -2.804918, -2.806856, -2.796037, -2.808348, -2.796037, -2.782822, -2.83354, -2.850136, -2.96692, 3.141593, 2.843094, 2.408778, 2.064738, 1.841743, 1.75065, 1.729452, 1.685673, 1.681454, 1.681454, 1.690225, 1.657535, 1.665748, 1.629552, 1.499489, 1.304544, 0.785398, 0.179853, 0.076772, -0.062419, -0.052583, -0.045423, 0.0, 0.041643, 0.083141, 0.172191, 0.2783, 0.305879, 0.380506, 0.499347, 0.519146, 0.588003, 3.141593, -2.356194, -2.279423, -2.137526, -2.064738, -1.929567, -1.789465, -1.675673, -1.520838, -1.373401]"
-61,"[17.0, 20.124612, 23.259407, 25.495098, 26.832816, 25.942244, 24.596748, 22.36068, 19.313208, 16.492423, 13.038405, 11.7047, 12.041595, 13.892444, 18.027756, 21.587033, 23.537205, 25.317978, 26.305893, 26.305893, 25.317978, 23.194827, 20.099751, 17.029386, 13.038405, 11.401754, 5.0, 11.401754, 14.142136, 17.0, 21.0, 23.0, 24.020824, 25.079872, 24.33105, 23.769729, 22.135944, 20.615528, 16.552945, 12.529964, 8.602325, 3.605551, 0.0, 4.472136, 8.062258, 12.529964, 14.317821, 16.763055, 18.248288, 19.0, 20.099751, 19.646883]","[2.060754, 2.034444, 2.015216, 2.016902, 2.034444, 2.051684, 2.034444, 2.034444, 1.941688, 1.815775, 1.647568, 1.222025, 0.844154, 0.528074, 0.339293, 0.233743, 0.214061, 0.158655, 0.152649, 0.152649, 0.158655, 0.129703, 0.099669, 0.058756, -0.076772, -0.266252, -0.927295, -1.304544, -1.428899, -1.570796, -1.570796, -1.570796, -1.529154, -1.490966, -1.405648, -1.315614, -1.249046, -1.172274, -1.134169, -1.07145, -0.950547, -0.982794, 0.0, 2.677945, 2.622447, 2.642246, 2.709185, 2.838708, 2.976444, 3.141593, -3.041924, -2.884269]"
-61,"[19.416488, 22.561028, 26.476405, 29.614186, 29.614186, 28.635642, 27.45906, 24.738634, 21.84033, 18.384776, 15.811388, 14.422205, 15.297059, 18.027756, 22.561028, 26.248809, 28.79236, 31.38471, 31.780497, 31.780497, 29.546573, 27.730849, 24.596748, 20.59126, 17.804494, 15.556349, 6.324555, 14.142136, 15.811388, 19.697716, 22.36068, 25.059928, 27.730849, 28.231188, 28.460499, 26.925824, 25.317978, 23.086793, 19.0, 15.033296, 10.049876, 5.09902, 0.0, 5.09902, 8.944272, 12.206556, 15.620499, 17.691806, 20.0, 20.59126, 21.18962, 21.377558]","[-0.207496, -0.223477, -0.189988, -0.204018, -0.204018, -0.211093, -0.183111, -0.244979, -0.2783, -0.390607, -0.605545, -0.982794, -1.373401, -1.626295, -1.794273, -1.880499, -1.925502, -1.963136, -1.992216, -1.992216, -1.989021, -2.018316, -2.034444, -2.077895, -2.236766, -2.356194, -2.819842, 2.999696, 2.819842, 2.723368, 2.677945, 2.642246, 2.694073, 2.741352, 2.819842, 2.878598, 2.982937, 3.054854, 3.141593, -3.075024, -3.041924, -2.944197, 0.0, 0.197396, 0.463648, 0.610726, 0.694738, 0.745419, 0.927295, 1.063698, 1.234122, 1.382575]"
-61,"[19.026298, 21.095023, 25.079872, 27.073973, 27.073973, 27.166155, 25.079872, 23.021729, 20.0, 17.117243, 14.866069, 13.601471, 13.601471, 15.524175, 19.104973, 23.0, 26.019224, 27.073973, 28.160256, 27.166155, 26.172505, 24.186773, 21.213203, 18.248288, 14.56022, 13.0, 5.0, 11.045361, 13.038405, 16.278821, 19.416488, 21.377558, 23.345235, 24.186773, 24.083189, 23.021729, 22.203603, 19.416488, 16.763055, 13.0, 8.944272, 3.605551, 1.0, 4.472136, 8.602325, 11.313708, 14.21267, 16.643317, 17.464249, 18.681542, 19.104973, 19.026298]","[-1.518213, -1.475845, -1.490966, -1.496857, -1.496857, -1.460139, -1.490966, -1.527345, -1.570796, -1.687905, -1.91382, -2.199593, -2.512796, -2.88099, -3.036716, 3.141593, 3.10315, 3.067654, 3.034857, 3.030935, 3.026716, 3.017238, 2.999696, 2.976444, 2.863293, 2.746802, 2.214297, 1.661456, 1.494024, 1.385448, 1.3633, 1.382575, 1.398606, 1.446441, 1.487655, 1.614247, 1.706324, 1.778293, 1.873681, 1.965587, 2.034444, 2.158799, -1.570796, -1.107149, -0.950547, -0.785398, -0.68573, -0.571337, -0.41241, -0.270947, -0.104877, 0.052583]"
-61,"[17.0, 20.0, 23.021729, 26.019224, 26.019224, 25.0, 24.020824, 22.022716, 19.104973, 16.492423, 14.317821, 12.041595, 13.0, 15.033296, 18.11077, 22.36068, 24.738634, 25.96151, 27.202941, 27.202941, 26.248809, 24.041631, 21.18962, 17.464249, 13.892444, 12.041595, 5.385165, 12.041595, 14.56022, 18.027756, 20.615528, 22.472205, 24.351591, 25.0, 25.70992, 24.186773, 23.021729, 21.0, 17.029386, 13.152946, 9.219544, 5.09902, 1.0, 4.242641, 8.485281, 11.313708, 14.21267, 16.643317, 17.888544, 18.973666, 20.396078, 20.024984]","[1.570796, 1.570796, 1.527345, 1.532354, 1.532354, 1.570796, 1.529154, 1.525373, 1.465919, 1.325818, 1.138389, 0.844154, 0.394791, 0.066568, -0.110657, -0.179853, -0.244979, -0.273009, -0.298499, -0.298499, -0.309703, -0.295441, -0.336675, -0.41241, -0.528074, -0.726642, -1.19029, -1.653938, -1.849096, -1.910089, -1.969319, -1.934775, -1.905533, -1.85459, -1.806341, -1.695151, -1.614247, -1.570796, -1.512041, -1.418147, -1.352127, -1.373401, 3.141593, 2.356194, 2.356194, 2.356194, 2.455863, 2.570255, 2.677945, 2.819842, 2.944197, 3.091634]"
