rssi,amplitude,phase
-60,"[5.385165, 7.071068, 11.045361, 14.0, 16.03122, 19.235384, 20.615528, 22.135944, 21.540659, 21.023796, 20.59126, 18.867962, 15.264338, 10.29563, 6.324555, 5.0, 8.246211, 13.038405, 18.11077, 22.203603, 25.495098, 27.658633, 29.12044, 29.410882, 29.154759, 28.231188, 12.083046, 18.35756, 14.317821, 9.486833, 5.385165, 6.324555, 11.0, 15.033296, 19.104973, 22.090722, 24.083189, 25.019992, 24.0, 22.022716, 19.0, 15.0, 11.18034, 9.433981, 8.944272, 10.049876, 12.041595, 14.317821, 14.56022, 14.866069, 14.317821, 12.806248]","[-2.761086, -2.999696, -3.050933, 3.141593, 3.079174, 2.984991, 2.896614, 2.819842, 2.761086, 2.699218, 2.634494, 2.582993, 2.589938, 2.634494, 2.819842, -2.498092, -1.815775, -1.647568, -1.681454, -1.706324, -1.768192, -1.789465, -1.849096, -1.881795, -1.957672, -1.971037, -1.997424, -2.083186, -2.003204, -1.892547, -1.19029, -0.321751, 0.0, 0.066568, 0.104877, 0.09066, 0.083141, 0.039979, 0.0, -0.045423, 0.0, 0.0, 0.179853, 0.558599, 1.107149, 1.471128, 1.653938, 1.78189, 1.849096, 1.91382, 2.003204, 2.245537]"
-60,"[4.472136, 7.615773, 11.401754, 14.142136, 17.029386, 20.0, 22.090722, 23.194827, 24.515301, 23.086793, 22.135944, 19.313208, 16.155494, 10.77033, 6.082763, 4.472136, 8.062258, 14.56022, 19.646883, 24.515301, 29.274562, 31.144823, 33.015148, 33.0, 33.060551, 31.144823, 13.038405, 20.099751, 15.033296, 10.049876, 6.403124, 8.0, 12.649111, 17.464249, 22.36068, 25.495098, 27.730849, 28.231188, 27.856777, 25.632011, 21.540659, 17.464249, 13.892444, 10.0, 9.219544, 11.401754, 13.416408, 15.264338, 16.401219, 16.278821, 14.866069, 13.892444]","[2.034444, 1.975688, 1.837048, 1.712693, 1.629552, 1.570796, 1.480136, 1.441094, 1.365401, 1.262744, 1.249046, 1.199905, 1.19029, 1.19029, 1.405648, 2.677945, -3.017238, -2.863293, -2.884269, -2.936197, -3.004526, -3.045119, -3.111299, 3.141593, 3.081061, 3.045119, 3.064821, 3.041924, 3.075024, -3.041924, -2.466852, -1.570796, -1.249046, -1.158386, -1.107149, -1.124691, -1.123276, -1.170556, -1.203622, -1.212026, -1.19029, -1.158386, -1.042722, -0.643501, -0.218669, 0.266252, 0.463648, 0.551655, 0.655696, 0.741947, 0.832981, 1.042722]"
-60,"[5.385165, 8.544004, 11.401754, 15.297059, 18.248288, 21.095023, 23.0, 25.079872, 25.317978, 24.738634, 23.769729, 20.880613, 17.088007, 12.649111, 8.062258, 5.0, 9.055385, 14.035669, 19.104973, 24.083189, 28.017851, 30.016662, 32.140317, 32.249031, 31.575307, 29.832868, 12.649111, 18.973666, 15.524175, 10.049876, 5.830952, 8.062258, 13.152946, 17.464249, 21.84033, 24.738634, 27.658633, 28.442925, 27.294688, 24.186773, 21.213203, 17.464249, 13.928388, 11.313708, 10.77033, 13.038405, 15.132746, 17.464249, 18.681542, 18.027756, 17.0, 15.811388]","[-1.19029, -1.212026, -1.304544, -1.373401, -1.405648, -1.475845, -1.570796, -1.650626, -1.729452, -1.815775, -1.825979, -1.862253, -1.929567, -1.892547, -1.695151, -0.927295, -0.110657, 0.071307, 0.104877, 0.083141, 0.035699, -0.033321, -0.093477, -0.124355, -0.191184, -0.236849, -0.321751, -0.321751, -0.260602, -0.099669, 0.54042, 1.446441, 1.723446, 1.801887, 1.849096, 1.815775, 1.789465, 1.747505, 1.717875, 1.695151, 1.712693, 1.801887, 1.93797, 2.356194, 2.761086, 3.064821, -3.009041, -2.910502, -2.870646, -2.8023, -2.651635, -2.536048]"
-60,"[4.472136, 7.071068, 11.401754, 14.422205, 18.35756, 21.023796, 22.472205, 24.041631, 24.515301, 23.194827, 22.090722, 20.024984, 16.03122, 11.045361, 6.324555, 4.123106, 8.944272, 15.0, 20.0, 25.0, 29.681644, 32.249031, 32.649655, 34.014703, 32.310989, 31.016125, 13.928388, 19.924859, 16.155494, 10.29563, 6.324555, 7.615773, 12.727922, 17.804494, 22.203603, 25.806976, 27.802878, 28.425341, 26.907248, 24.758837, 21.260292, 17.804494, 13.892444, 10.198039, 8.544004, 11.313708, 13.601471, 15.652476, 16.155494, 16.763055, 15.297059, 14.0]","[2.677945, 2.356194, 2.231839, 2.158799, 2.083186, 2.013171, 1.934775, 1.866237, 1.776192, 1.700499, 1.661456, 1.620755, 1.633215, 1.661456, 1.892547, 2.896614, -2.677945, -2.498092, -2.498092, -2.498092, -2.572279, -2.622447, -2.664247, -2.717398, -2.761086, -2.779048, -2.774419, -2.835714, -2.761086, -2.634494, -1.892547, -1.165905, -0.785398, -0.665969, -0.625485, -0.620249, -0.657889, -0.68573, -0.732815, -0.756835, -0.71883, -0.665969, -0.528074, -0.197396, 0.358771, 0.785398, 0.942, 1.107149, 1.19029, 1.267911, 1.373401, 1.570796]"
-59,"[5.0, 7.211103, 10.816654, 13.892444, 17.0, 19.697716, 21.18962, 22.803509, 23.345235, 23.194827, 22.090722, 19.026298, 16.0, 11.0, 7.071068, 4.472136, 7.28011, 12.529964, 17.0, 22.36068, 25.079872, 27.856777, 29.410882, 29.12044, 28.635642, 27.45906, 11.045361, 18.11077, 14.142136, 8.544004, 5.830952, 7.28011, 12.206556, 16.401219, 20.615528, 23.430749, 25.612497, 25.806976, 25.238859, 22.472205, 20.248457, 16.401219, 13.453624, 10.77033, 10.0, 11.7047, 13.892444, 16.401219, 17.029386, 16.970563, 15.620499, 14.764823]","[-0.927295, -0.982794, -0.982794, -1.042722, -1.080839, -1.152572, -1.234122, -1.304544, -1.398606, -1.441094, -1.480136, -1.518213, -1.570796, -1.570796, -1.428899, -0.463648, 0.2783, 0.499347, 0.489957, 0.463648, 0.410127, 0.367174, 0.310998, 0.2783, 0.211093, 0.183111, 0.09066, 0.110657, 0.141897, 0.358771, 1.030377, 1.849096, 2.181522, 2.226492, 2.253113, 2.265535, 2.245537, 2.191046, 2.158799, 2.134113, 2.145101, 2.226492, 2.408778, 2.761086, 3.141593, -2.792822, -2.613518, -2.485897, -2.439336, -2.356194, -2.265535, -2.064738]"
-60,"[4.0, 6.0, 10.049876, 13.152946, 16.492423, 18.973666, 20.248457, 21.931712, 21.954498, 21.633308, 20.808652, 18.439089, 14.866069, 10.630146, 5.830952, 3.605551, 7.28011, 12.165525, 17.117243, 21.377558, 24.738634, 27.202941, 28.460499, 28.231188, 28.178006, 27.294688, 10.29563, 17.492856, 13.416408, 8.246211, 5.385165, 7.615773, 12.041595, 17.0, 21.023796, 24.020824, 26.0, 26.019224, 25.079872, 23.086793, 20.099751, 17.0, 13.152946, 11.18034, 10.0, 11.401754, 14.142136, 15.033296, 16.03122, 16.124515, 15.297059, 13.928388]","[0.0, 0.0, -0.099669, -0.152649, -0.244979, -0.321751, -0.35299, -0.422854, -0.524796, -0.588003, -0.614663, -0.708626, -0.737815, -0.71883, -0.54042, 0.588003, 1.292497, 1.405648, 1.453688, 1.382575, 1.325818, 1.272297, 1.249046, 1.170556, 1.091277, 1.074374, 1.063698, 1.030377, 1.107149, 1.325818, 1.951303, 2.736701, 3.058451, 3.141593, -3.09401, -3.09995, 3.141593, 3.10315, 3.061763, 3.054854, 3.041924, 3.141593, -2.988943, -2.677945, -2.214297, -1.837048, -1.712693, -1.637364, -1.508378, -1.446441, -1.373401, -1.203622]"
-60,"[4.0, 6.082763, 9.486833, 13.0, 15.652476, 17.888544, 20.248457, 21.400935, 21.260292, 20.518285, 19.849433, 17.804494, 14.21267, 10.0, 5.0, 3.605551, 7.615773, 12.649111, 17.720045, 22.135944, 26.0, 27.730849, 29.529646, 29.154759, 28.017851, 27.802878, 11.401754, 17.804494, 13.601471, 9.486833, 6.324555, 7.211103, 12.369317, 16.124515, 20.099751, 23.194827, 25.179357, 26.476405, 25.70992, 22.561028, 20.396078, 16.124515, 13.0, 10.440307, 8.485281, 9.848858, 12.165525, 14.035669, 15.0, 15.033296, 14.317821, 12.083046]","[1.570796, 1.405648, 1.249046, 1.176005, 1.107149, 1.107149, 0.996491, 0.91795, 0.851966, 0.750929, 0.714091, 0.665969, 0.68573, 0.643501, 0.927295, 2.158799, 2.736701, 2.819842, 2.855541, 2.819842, 2.746802, 2.694073, 2.647651, 2.601173, 2.533791, 2.483704, 2.480549, 2.475623, 2.512796, 2.819842, -2.819842, -2.158799, -1.815775, -1.695151, -1.670465, -1.700499, -1.690225, -1.760785, -1.806341, -1.794273, -1.768192, -1.695151, -1.570796, -1.27934, -0.785398, -0.418224, -0.165149, -0.071307, 0.0, 0.066568, 0.211093, 0.426627]"
-60,"[4.242641, 6.403124, 9.899495, 13.453624, 16.401219, 18.601075, 21.095023, 22.36068, 22.847319, 22.135944, 20.880613, 18.439089, 15.297059, 11.18034, 6.324555, 3.162278, 6.403124, 12.041595, 17.029386, 21.213203, 24.758837, 27.018512, 28.600699, 28.84441, 27.784888, 26.41969, 11.18034, 17.464249, 13.416408, 7.81025, 5.09902, 7.071068, 11.661904, 16.552945, 20.124612, 23.259407, 25.495098, 26.41969, 24.698178, 22.472205, 19.723083, 16.552945, 13.601471, 10.0, 10.29563, 11.401754, 13.892444, 15.231546, 15.811388, 15.524175, 15.132746, 14.0]","[-0.785398, -0.674741, -0.785398, -0.837981, -0.915101, -0.938047, -1.022247, -1.107149, -1.165905, -1.249046, -1.27934, -1.352127, -1.373401, -1.390943, -1.249046, -0.321751, 0.674741, 0.844154, 0.868539, 0.785398, 0.756835, 0.680521, 0.636508, 0.588003, 0.528074, 0.514451, 0.463648, 0.41241, 0.463648, 0.694738, 1.373401, 2.356194, 2.601173, 2.704965, 2.677945, 2.697173, 2.695487, 2.627141, 2.587285, 2.578276, 2.609869, 2.704965, 2.843094, 3.141593, -2.634494, -2.231839, -2.098871, -1.975688, -1.892547, -1.831399, -1.703348, -1.570796]"
-60,"[5.09902, 7.28011, 10.77033, 13.416408, 16.643317, 18.601075, 20.615528, 21.931712, 22.671568, 22.203603, 20.248457, 18.35756, 14.764823, 10.816654, 6.403124, 5.09902, 7.81025, 13.038405, 18.35756, 22.472205, 26.627054, 29.206164, 30.479501, 30.413813, 29.732137, 28.319605, 12.041595, 18.439089, 14.866069, 10.0, 6.082763, 7.071068, 11.18034, 16.155494, 19.924859, 23.086793, 25.298221, 26.0, 24.166092, 22.36068, 19.697716, 16.155494, 12.165525, 9.055385, 8.602325, 10.29563, 12.649111, 14.317821, 15.132746, 15.033296, 14.035669, 13.341664]","[2.944197, 2.863293, 2.761086, 2.677945, 2.570255, 2.508844, 2.459276, 2.388441, 2.293776, 2.196281, 2.145101, 2.083186, 2.064738, 2.158799, 2.466852, -2.944197, -2.265535, -2.137526, -2.083186, -2.134113, -2.169215, -2.234842, -2.28654, -2.332943, -2.403778, -2.406153, -2.41495, -2.432966, -2.403778, -2.214297, -1.735945, -0.785398, -0.463648, -0.380506, -0.305879, -0.308053, -0.321751, -0.394791, -0.426627, -0.463648, -0.418224, -0.380506, -0.165149, 0.110657, 0.620249, 1.063698, 1.249046, 1.359703, 1.438245, 1.504228, 1.642104, 1.797595]"
-59,"[4.123106, 6.082763, 10.0, 13.038405, 15.132746, 18.439089, 19.924859, 21.540659, 21.023796, 21.095023, 19.416488, 17.804494, 15.0, 10.0, 5.385165, 5.0, 8.246211, 13.152946, 18.11077, 22.36068, 26.683328, 29.12044, 29.732137, 30.083218, 29.068884, 28.178006, 12.529964, 18.35756, 14.764823, 10.440307, 6.324555, 8.062258, 12.165525, 17.029386, 21.023796, 24.020824, 26.07681, 26.172505, 25.317978, 23.345235, 20.223748, 17.117243, 13.038405, 10.440307, 9.219544, 10.77033, 12.165525, 14.035669, 15.0, 15.033296, 14.317821, 13.0]","[1.815775, 1.735945, 1.570796, 1.494024, 1.438245, 1.352127, 1.264917, 1.19029, 1.128422, 1.022247, 0.968509, 0.904827, 0.927295, 0.927295, 1.19029, 2.214297, 2.896614, 2.988943, 3.030935, 2.961739, 2.914794, 2.863293, 2.798569, 2.767259, 2.677945, 2.662073, 2.642246, 2.629203, 2.647651, 2.850136, -2.819842, -2.089942, -1.735945, -1.629552, -1.618379, -1.612439, -1.647568, -1.685673, -1.729452, -1.742987, -1.719686, -1.687905, -1.494024, -1.27934, -0.708626, -0.380506, -0.165149, -0.071307, 0.0, 0.066568, 0.211093, 0.394791]"
-60,"[5.0, 8.0, 12.0, 15.033296, 18.248288, 21.587033, 23.086793, 24.698178, 25.495098, 24.186773, 23.323808, 20.808652, 17.204651, 12.206556, 7.615773, 5.385165, 8.246211, 14.035669, 19.104973, 23.194827, 27.294688, 29.614186, 31.048349, 31.622777, 31.38471, 30.463092, 12.529964, 19.235384, 15.231546, 9.486833, 5.385165, 7.28011, 12.041595, 17.262677, 21.377558, 25.317978, 27.294688, 28.160256, 27.073973, 25.019992, 21.095023, 17.117243, 13.601471, 10.630146, 9.848858, 12.041595, 15.132746, 16.278821, 17.720045, 18.027756, 16.552945, 15.0]","[-1.570796, -1.570796, -1.570796, -1.637364, -1.735945, -1.80454, -1.878849, -1.943784, -2.016902, -2.089942, -2.111216, -2.185459, -2.191046, -2.181522, -1.975688, -1.19029, -0.244979, -0.071307, -0.104877, -0.129703, -0.147078, -0.204018, -0.260602, -0.321751, -0.39234, -0.404892, -0.499347, -0.486899, -0.404892, -0.321751, 0.380506, 1.292497, 1.653938, 1.745469, 1.759018, 1.729452, 1.717875, 1.677532, 1.644735, 1.610775, 1.665748, 1.687905, 1.869295, 2.289626, 2.723368, 3.058451, -3.009041, -2.956245, -2.855541, -2.8023, -2.704965, -2.498092]"
-60,"[5.0, 7.81025, 11.661904, 14.317821, 17.464249, 19.924859, 22.561028, 24.33105, 24.083189, 24.0, 22.022716, 20.099751, 16.124515, 11.045361, 7.071068, 5.385165, 9.219544, 14.866069, 20.248457, 25.298221, 29.12044, 31.780497, 32.388269, 33.136083, 33.060551, 31.016125, 14.0, 21.0, 17.0, 11.18034, 7.071068, 9.0, 13.601471, 18.384776, 22.36068, 26.400758, 28.635642, 29.154759, 27.513633, 25.298221, 22.135944, 18.384776, 13.892444, 11.313708, 10.440307, 11.045361, 13.601471, 15.652476, 17.0, 16.643317, 15.620499, 14.21267]","[2.498092, 2.265535, 2.111216, 2.003204, 1.983207, 1.876675, 1.794273, 1.735945, 1.653938, 1.570796, 1.525373, 1.471128, 1.446441, 1.480136, 1.712693, 2.761086, -2.922924, -2.798569, -2.788602, -2.819842, -2.863293, -2.919511, -2.986596, -3.050933, -3.081061, -3.109346, 3.141593, 3.141593, 3.141593, -2.961739, -2.356194, -1.570796, -1.272297, -1.180189, -1.107149, -1.141034, -1.138389, -1.183921, -1.237552, -1.249046, -1.249046, -1.180189, -1.042722, -0.785398, -0.291457, 0.09066, 0.298499, 0.463648, 0.489957, 0.571337, 0.694738, 0.885067]"
-60,"[6.082763, 8.246211, 11.401754, 14.866069, 18.788294, 21.470911, 23.323808, 24.413111, 24.839485, 24.758837, 23.345235, 20.615528, 17.029386, 12.041595, 7.211103, 5.09902, 8.602325, 13.928388, 18.973666, 23.4094, 27.313001, 30.413813, 32.249031, 32.449961, 31.400637, 30.610456, 12.806248, 19.849433, 15.0, 10.29563, 6.082763, 7.211103, 12.165525, 17.117243, 21.023796, 25.079872, 27.166155, 27.294688, 26.476405, 24.515301, 21.377558, 17.117243, 14.035669, 10.77033, 10.0, 12.369317, 15.033296, 16.0, 17.029386, 17.117243, 16.492423, 15.231546]","[-1.735945, -1.815775, -1.837048, -1.91382, -2.010639, -2.055274, -2.111216, -2.181522, -2.270689, -2.327631, -2.386488, -2.459276, -2.439336, -2.41495, -2.158799, -1.373401, -0.620249, -0.367174, -0.321751, -0.348771, -0.414507, -0.478352, -0.519146, -0.588003, -0.64987, -0.669639, -0.674741, -0.714091, -0.643501, -0.507099, 0.165149, 0.982794, 1.405648, 1.453688, 1.523213, 1.490966, 1.460139, 1.423718, 1.380808, 1.365401, 1.382575, 1.453688, 1.642104, 1.951303, 2.498092, 2.896614, 3.075024, 3.141593, -3.082837, -3.024484, -2.896614, -2.736701]"
-60,"[6.082763, 8.062258, 12.0, 15.033296, 18.11077, 20.396078, 23.086793, 23.769729, 24.596748, 24.186773, 22.472205, 19.416488, 15.811388, 11.661904, 7.28011, 5.830952, 9.486833, 14.317821, 20.223748, 24.33105, 28.861739, 31.32092, 32.572995, 33.24154, 32.202484, 31.304952, 13.416408, 20.59126, 16.552945, 10.440307, 7.28011, 7.615773, 12.041595, 17.0, 22.022716, 25.019992, 27.0, 28.017851, 27.073973, 24.186773, 21.095023, 17.029386, 13.152946, 10.29563, 9.433981, 11.18034, 13.0, 15.033296, 16.278821, 16.492423, 16.155494, 14.764823]","[-2.976444, -3.017238, 3.141593, 3.075024, 3.030935, 2.944197, 2.83354, 2.753274, 2.677945, 2.622447, 2.578276, 2.539305, 2.536048, 2.601173, 2.863293, -2.601173, -1.892547, -1.78189, -1.719686, -1.735945, -1.815775, -1.862253, -1.882838, -1.94013, -2.020556, -2.034444, -2.034444, -2.077895, -2.007423, -1.862253, -1.292497, -0.404892, -0.083141, 0.0, 0.045423, 0.039979, 0.0, -0.035699, -0.073939, -0.124355, -0.094952, -0.058756, 0.152649, 0.507099, 1.012197, 1.390943, 1.570796, 1.637364, 1.756144, 1.815775, 1.951303, 2.064738]"
-59,"[4.472136, 6.324555, 10.198039, 13.152946, 16.03122, 18.0, 19.104973, 20.223748, 20.615528, 19.924859, 19.313208, 16.552945, 13.416408, 9.848858, 6.082763, 5.0, 8.246211, 12.041595, 17.029386, 21.023796, 24.186773, 25.317978, 26.683328, 26.925824, 26.570661, 25.632011, 10.77033, 16.552945, 13.0, 9.219544, 6.324555, 6.708204, 10.049876, 14.0, 17.029386, 20.024984, 22.022716, 23.0, 22.022716, 20.024984, 17.029386, 14.0, 11.18034, 8.062258, 8.062258, 9.219544, 11.0, 13.038405, 13.152946, 13.341664, 12.649111, 12.529964]","[-2.677945, -2.819842, -2.944197, -2.988943, -3.079174, 3.141593, 3.036716, 2.992703, 2.896614, 2.835714, 2.770701, 2.704965, 2.677945, 2.723368, 2.976444, -2.498092, -1.815775, -1.653938, -1.629552, -1.618379, -1.695151, -1.729452, -1.797595, -1.833791, -1.916352, -1.929567, -1.951303, -2.007423, -1.965587, -1.789465, -1.249046, -0.463648, -0.099669, 0.0, 0.058756, 0.049958, 0.045423, 0.0, -0.045423, -0.049958, -0.058756, 0.0, 0.179853, 0.519146, 1.05165, 1.352127, 1.570796, 1.647568, 1.723446, 1.797595, 1.892547, 2.070143]"
-60,"[5.0, 7.81025, 10.630146, 13.453624, 17.029386, 19.416488, 21.095023, 22.825424, 22.847319, 22.135944, 20.880613, 18.681542, 15.524175, 11.401754, 6.708204, 4.123106, 8.062258, 12.727922, 16.970563, 21.931712, 25.612497, 27.802878, 29.410882, 29.154759, 29.529646, 28.178006, 12.083046, 18.384776, 14.317821, 8.602325, 5.385165, 6.403124, 10.816654, 15.652476, 19.235384, 22.36068, 25.059928, 25.553865, 24.413111, 22.203603, 18.867962, 14.764823, 11.7047, 9.0, 8.602325, 10.0, 13.416408, 14.866069, 15.811388, 16.492423, 15.132746, 14.035669]","[-2.214297, -2.265535, -2.289626, -2.408778, -2.439336, -2.539305, -2.593043, -2.638749, -2.736701, -2.819842, -2.850136, -2.870646, -2.88099, -2.875341, -2.677945, -1.815775, -1.05165, -0.785398, -0.785398, -0.817645, -0.896055, -0.912908, -0.954499, -1.030377, -1.076855, -1.091277, -1.144169, -1.180189, -1.138389, -0.950547, -0.380506, 0.674741, 0.982794, 1.107149, 1.083897, 1.107149, 1.07145, 1.037088, 0.96007, 0.945311, 1.012197, 1.076855, 1.222025, 1.570796, 2.191046, 2.498092, 2.677945, 2.798569, 2.819842, 2.896614, 3.009041, -3.070285]"
-59,"[5.09902, 7.071068, 11.0, 14.142136, 17.262677, 19.416488, 21.18962, 22.847319, 22.825424, 22.472205, 21.400935, 19.209373, 15.0, 10.816654, 7.28011, 5.830952, 8.944272, 13.601471, 18.973666, 23.4094, 26.925824, 29.068884, 30.88689, 30.528675, 30.0, 29.206164, 12.806248, 19.209373, 15.0, 9.848858, 7.071068, 7.81025, 12.083046, 15.811388, 19.646883, 22.803509, 25.0, 26.570661, 25.079872, 22.847319, 20.615528, 15.811388, 13.152946, 10.049876, 9.433981, 10.816654, 13.0, 14.56022, 15.297059, 15.132746, 15.033296, 13.152946]","[-2.944197, -2.999696, 3.141593, 2.999696, 2.96692, 2.934096, 2.804918, 2.736701, 2.638749, 2.578276, 2.488746, 2.466852, 2.498092, 2.55359, 2.863293, -2.601173, -2.034444, -1.869295, -1.892547, -1.919567, -1.951303, -2.034444, -2.077895, -2.122451, -2.214297, -2.234842, -2.245537, -2.245537, -2.214297, -1.989021, -1.428899, -0.694738, -0.426627, -0.321751, -0.257324, -0.266252, -0.283794, -0.345556, -0.410127, -0.404892, -0.398522, -0.321751, -0.152649, 0.099669, 0.558599, 0.982794, 1.176005, 1.292497, 1.373401, 1.438245, 1.504228, 1.723446]"
-59,"[4.123106, 6.082763, 10.049876, 13.038405, 16.0, 18.027756, 20.223748, 21.587033, 22.135944, 21.540659, 20.124612, 17.888544, 14.764823, 10.29563, 6.324555, 3.605551, 7.071068, 12.041595, 17.029386, 22.0, 25.079872, 27.166155, 28.442925, 28.635642, 28.160256, 27.513633, 10.77033, 17.088007, 13.601471, 9.055385, 5.830952, 8.246211, 12.041595, 17.117243, 21.213203, 24.33105, 26.172505, 26.07681, 25.019992, 23.021729, 20.024984, 17.117243, 13.601471, 10.816654, 10.29563, 11.18034, 13.0, 15.033296, 16.124515, 16.278821, 14.866069, 13.416408]","[0.244979, 0.165149, 0.099669, 0.076772, 0.0, -0.055499, -0.14889, -0.233743, -0.321751, -0.380506, -0.463648, -0.463648, -0.493941, -0.507099, -0.321751, 0.588003, 1.428899, 1.653938, 1.629552, 1.570796, 1.490966, 1.460139, 1.394087, 1.359703, 1.282741, 1.237552, 1.19029, 1.212026, 1.272297, 1.460139, 2.111216, 2.896614, -3.058451, -3.024484, -2.999696, -2.976444, -3.026716, -3.064821, -3.101614, -3.098142, -3.091634, -3.024484, -2.843094, -2.55359, -2.077895, -1.75065, -1.570796, -1.504228, -1.446441, -1.385448, -1.227772, -1.107149]"
-60,"[4.123106, 7.0, 10.0, 13.038405, 16.124515, 18.439089, 19.924859, 21.540659, 21.470911, 21.633308, 20.808652, 18.601075, 15.0, 10.630146, 6.708204, 3.605551, 7.28011, 12.041595, 17.117243, 21.377558, 24.738634, 27.202941, 28.79236, 29.154759, 28.178006, 26.41969, 10.29563, 16.643317, 13.416408, 8.246211, 6.324555, 7.615773, 12.165525, 17.029386, 21.023796, 24.020824, 26.07681, 26.172505, 25.317978, 23.345235, 20.223748, 17.029386, 13.038405, 10.77033, 10.630146, 12.083046, 13.601471, 15.297059, 16.03122, 16.0, 16.124515, 14.56022]","[0.244979, 0.0, 0.0, -0.076772, -0.124355, -0.218669, -0.305879, -0.380506, -0.484478, -0.588003, -0.614663, -0.632749, -0.643501, -0.71883, -0.463648, 0.588003, 1.292497, 1.487655, 1.453688, 1.382575, 1.325818, 1.272297, 1.216091, 1.183921, 1.091277, 1.056345, 1.063698, 0.999459, 1.107149, 1.325818, 1.892547, 2.736701, 2.976444, 3.082837, 3.09401, 3.09995, 3.064821, 3.026716, 2.982937, 2.969402, 2.992703, 3.082837, -3.064821, -2.761086, -2.289626, -1.997424, -1.869295, -1.768192, -1.633215, -1.570796, -1.446441, -1.292497]"
-60,"[5.0, 8.062258, 11.18034, 15.524175, 18.027756, 20.615528, 23.259407, 24.186773, 25.0, 24.839485, 23.345235, 21.213203, 16.970563, 12.727922, 7.211103, 5.09902, 8.062258, 13.601471, 18.973666, 23.086793, 27.856777, 30.463092, 31.304952, 32.249031, 31.064449, 29.410882, 12.806248, 19.209373, 15.0, 9.848858, 6.082763, 6.708204, 12.165525, 17.029386, 21.023796, 25.019992, 27.073973, 27.166155, 26.305893, 24.33105, 21.213203, 17.117243, 13.038405, 11.18034, 10.0, 11.401754, 14.035669, 17.0, 18.027756, 18.11077, 16.492423, 15.231546]","[-1.570796, -1.695151, -1.75065, -1.831399, -1.910089, -1.969319, -2.015216, -2.089942, -2.214297, -2.270689, -2.325901, -2.356194, -2.356194, -2.356194, -2.158799, -1.373401, -0.519146, -0.298499, -0.321751, -0.308053, -0.367174, -0.404892, -0.463648, -0.519146, -0.579074, -0.616297, -0.674741, -0.674741, -0.643501, -0.418224, 0.165149, 1.107149, 1.405648, 1.512041, 1.523213, 1.530818, 1.496857, 1.460139, 1.418147, 1.405648, 1.428899, 1.453688, 1.647568, 2.034444, 2.498092, 2.875341, 3.070285, 3.141593, -3.086094, -3.030935, -2.896614, -2.736701]"
