rssi,amplitude,phase
-59,"[14.866069, 17.720045, 20.396078, 22.36068, 22.203603, 21.095023, 19.026298, 17.0, 14.035669, 11.045361, 8.246211, 5.656854, 5.09902, 7.81025, 10.630146, 14.422205, 16.643317, 18.867962, 20.59126, 21.470911, 21.470911, 20.59126, 18.867962, 16.643317, 13.601471, 11.401754, 3.605551, 3.0, 3.162278, 6.082763, 9.486833, 12.649111, 15.231546, 17.0, 19.416488, 20.615528, 21.260292, 20.518285, 19.79899, 17.691806, 14.866069, 12.041595, 9.219544, 5.656854, 2.0, 4.0, 8.062258, 11.401754, 15.524175, 17.720045, 20.615528, 21.587033]","[-1.227772, -1.284745, -1.373401, -1.390943, -1.435269, -1.475845, -1.518213, -1.570796, -1.642104, -1.661456, -1.815775, -2.356194, 2.944197, 2.446854, 2.289626, 2.158799, 2.142134, 2.129396, 2.077895, 2.055274, 2.055274, 2.077895, 2.129396, 2.142134, 2.199593, 2.231839, 2.55359, 3.141593, -1.892547, -1.405648, -1.249046, -1.249046, -1.165905, -1.080839, -0.968509, -0.88848, -0.851966, -0.819867, -0.785398, -0.745419, -0.737815, -0.726642, -0.708626, -0.785398, -1.570796, 3.141593, 3.017238, 2.875341, 2.88099, 2.855541, 2.896614, 2.907849]"
-59,"[14.317821, 17.0, 20.248457, 22.203603, 22.022716, 21.260292, 19.104973, 16.970563, 14.21267, 10.816654, 7.615773, 5.09902, 5.0, 7.0, 11.18034, 14.317821, 17.464249, 19.646883, 21.84033, 22.803509, 21.84033, 21.84033, 19.646883, 17.464249, 14.317821, 12.041595, 4.123106, 2.828427, 3.162278, 5.656854, 9.433981, 12.083046, 14.866069, 17.464249, 18.248288, 20.099751, 21.023796, 20.0, 19.0, 17.029386, 15.033296, 12.041595, 9.055385, 5.0, 1.414214, 4.242641, 8.062258, 12.529964, 15.652476, 19.235384, 21.470911, 21.470911]","[-0.432408, -0.489957, -0.574305, -0.625485, -0.688924, -0.71883, -0.748378, -0.785398, -0.885067, -0.982794, -1.165905, -1.768192, -2.498092, 3.141593, 2.961739, 2.930499, 2.910502, 2.884269, 2.863293, 2.875341, 2.863293, 2.863293, 2.884269, 2.910502, 2.930499, 3.058451, -2.896614, -2.356194, -1.249046, -0.785398, -0.558599, -0.426627, -0.343024, -0.231091, -0.165149, -0.099669, -0.047583, 0.0, 0.0, 0.058756, 0.066568, 0.083141, 0.110657, 0.0, -0.785398, -2.356194, -2.622447, -2.642246, -2.677945, -2.654693, -2.657115, -2.657115]"
-59,"[15.231546, 18.027756, 20.615528, 21.587033, 22.36068, 21.213203, 19.104973, 17.029386, 15.0, 12.041595, 8.246211, 5.0, 5.0, 7.211103, 10.630146, 14.21267, 17.204651, 19.416488, 20.808652, 21.633308, 21.095023, 20.248457, 19.416488, 16.401219, 14.21267, 11.313708, 3.605551, 3.0, 3.162278, 6.082763, 9.848858, 12.529964, 15.264338, 17.204651, 19.209373, 20.518285, 20.518285, 20.615528, 19.209373, 17.204651, 15.0, 12.206556, 8.602325, 5.0, 2.0, 4.0, 8.062258, 12.165525, 15.297059, 18.248288, 20.223748, 21.213203]","[-1.165905, -1.231504, -1.325818, -1.337053, -1.390943, -1.428899, -1.465919, -1.512041, -1.570796, -1.653938, -1.815775, -2.214297, 3.141593, 2.55359, 2.289626, 2.256526, 2.191046, 2.173084, 2.185459, 2.158799, 2.119346, 2.145101, 2.173084, 2.226492, 2.256526, 2.356194, 2.55359, 3.141593, -1.892547, -1.405648, -1.152572, -1.07145, -1.019141, -0.950547, -0.896055, -0.819867, -0.750929, -0.682317, -0.674741, -0.620249, -0.643501, -0.610726, -0.620249, -0.643501, -1.570796, 3.141593, 3.017238, 2.976444, 2.944197, 2.976444, 2.992703, 2.999696]"
-59,"[17.029386, 19.79899, 22.671568, 24.207437, 25.0, 23.021729, 21.633308, 18.867962, 16.124515, 13.0, 9.219544, 5.09902, 4.472136, 7.28011, 11.18034, 14.422205, 18.027756, 20.0, 22.203603, 22.803509, 22.803509, 22.022716, 20.0, 17.204651, 14.422205, 11.661904, 3.162278, 2.828427, 4.0, 7.211103, 10.630146, 14.866069, 17.029386, 19.416488, 21.095023, 22.825424, 23.259407, 22.847319, 21.540659, 20.248457, 18.027756, 13.928388, 10.440307, 6.324555, 2.828427, 3.162278, 8.062258, 12.0, 16.0, 19.026298, 21.023796, 23.021729]","[-2.273053, -2.356194, -2.418613, -2.473303, -2.498092, -2.541542, -2.55359, -2.582993, -2.622447, -2.746802, -2.922924, 2.944197, 2.034444, 1.292497, 1.107149, 0.982794, 0.982794, 0.927295, 0.945311, 0.909753, 0.909753, 0.881872, 0.927295, 0.950547, 0.982794, 1.030377, 1.249046, 2.356194, 3.141593, -2.55359, -2.422763, -2.308611, -2.273053, -2.173084, -2.119346, -2.07364, -2.015216, -1.975688, -1.951303, -1.923787, -1.910089, -1.93797, -1.862253, -1.892547, -2.356194, 1.892547, 1.695151, 1.570796, 1.570796, 1.623379, 1.618379, 1.614247]"
-59,"[15.524175, 17.464249, 21.213203, 22.090722, 22.022716, 22.0, 20.024984, 17.029386, 14.142136, 11.401754, 8.544004, 5.656854, 5.09902, 7.071068, 10.816654, 13.892444, 16.552945, 18.788294, 20.615528, 21.540659, 21.540659, 20.615528, 18.788294, 16.552945, 13.892444, 11.661904, 3.605551, 3.0, 3.605551, 7.0, 10.198039, 13.341664, 15.811388, 18.027756, 19.697716, 20.59126, 21.633308, 20.808652, 20.0, 17.804494, 15.620499, 12.041595, 9.219544, 5.0, 2.0, 4.123106, 7.615773, 12.083046, 15.652476, 18.788294, 21.023796, 21.931712]","[-1.310194, -1.339706, -1.428899, -1.480136, -1.525373, -1.570796, -1.620755, -1.629552, -1.712693, -1.837048, -1.929567, -2.356194, 2.944197, 2.356194, 2.158799, 2.098871, 2.007423, 2.010639, 1.969319, 1.951303, 1.951303, 1.969319, 2.010639, 2.007423, 2.098871, 2.111216, 2.55359, 3.141593, -2.158799, -1.570796, -1.373401, -1.343997, -1.249046, -1.231504, -1.152572, -1.063698, -0.982794, -0.956133, -0.927295, -0.904827, -0.876058, -0.844154, -0.86217, -0.927295, -1.570796, 2.896614, 2.736701, 2.714965, 2.677945, 2.70175, 2.699218, 2.718739]"
-59,"[13.601471, 16.155494, 18.788294, 20.59126, 21.095023, 20.248457, 18.601075, 16.401219, 12.806248, 9.899495, 7.211103, 4.0, 4.472136, 8.062258, 11.045361, 15.132746, 17.262677, 20.396078, 21.377558, 22.561028, 22.561028, 21.377558, 20.396078, 17.262677, 15.132746, 12.041595, 4.0, 2.236068, 2.236068, 5.385165, 9.219544, 12.165525, 15.033296, 17.0, 19.026298, 20.223748, 20.396078, 20.396078, 19.646883, 17.720045, 14.866069, 11.7047, 8.544004, 5.385165, 1.0, 3.605551, 7.211103, 11.401754, 15.0, 17.804494, 20.0, 21.400935]","[1.272297, 1.19029, 1.130954, 1.063698, 1.022247, 0.996491, 0.938047, 0.915101, 0.896055, 0.785398, 0.588003, 0.0, -1.107149, -1.446441, -1.661456, -1.703348, -1.745469, -1.768192, -1.759018, -1.794273, -1.794273, -1.759018, -1.768192, -1.745469, -1.703348, -1.653938, -1.570796, -1.107149, 0.463648, 1.19029, 1.352127, 1.405648, 1.504228, 1.570796, 1.623379, 1.719686, 1.768192, 1.768192, 1.82812, 1.856848, 1.91382, 1.919567, 1.929567, 1.951303, 1.570796, -0.982794, -0.982794, -0.909753, -0.927295, -0.904827, -0.927295, -0.91795]"
-59,"[15.556349, 17.029386, 20.808652, 22.472205, 21.954498, 21.470911, 18.788294, 17.464249, 13.928388, 10.440307, 7.071068, 4.123106, 3.0, 6.403124, 11.313708, 14.866069, 17.691806, 19.849433, 21.260292, 22.022716, 22.022716, 21.400935, 19.209373, 17.029386, 14.866069, 12.041595, 2.828427, 3.0, 3.162278, 6.324555, 9.433981, 12.206556, 15.620499, 17.691806, 19.104973, 20.615528, 20.808652, 21.633308, 20.248457, 18.35756, 16.124515, 13.416408, 9.848858, 5.385165, 1.414214, 3.162278, 7.28011, 11.7047, 14.866069, 18.027756, 19.924859, 20.880613]","[2.356194, 2.273053, 2.185459, 2.134113, 2.095592, 2.055274, 2.010639, 1.983207, 1.93797, 1.862253, 1.712693, 1.325818, 0.0, -0.674741, -0.785398, -0.832981, -0.825377, -0.856706, -0.851966, -0.881872, -0.881872, -0.91795, -0.896055, -0.868539, -0.832981, -0.844154, -0.785398, 0.0, 1.249046, 1.892547, 2.129396, 2.181522, 2.265535, 2.316216, 2.393215, 2.459276, 2.52693, 2.55359, 2.567288, 2.629203, 2.622447, 2.677945, 2.723368, 2.761086, 2.356194, -0.321751, -0.2783, -0.348771, -0.343024, -0.339293, -0.305879, -0.291457]"
-59,"[14.0, 17.117243, 20.396078, 21.587033, 21.84033, 21.18962, 19.313208, 16.552945, 13.416408, 10.29563, 7.071068, 4.123106, 4.242641, 7.28011, 11.045361, 15.033296, 18.0, 20.0, 22.0, 23.0, 23.0, 22.0, 20.0, 18.0, 15.033296, 13.038405, 4.123106, 2.828427, 2.236068, 6.324555, 9.055385, 13.0, 15.033296, 18.11077, 19.416488, 20.615528, 21.18962, 21.18962, 19.313208, 17.464249, 15.652476, 12.529964, 9.433981, 5.830952, 1.414214, 3.605551, 7.81025, 11.401754, 15.620499, 18.439089, 20.518285, 21.931712]","[1.570796, 1.453688, 1.373401, 1.337053, 1.292497, 1.234122, 1.199905, 1.134169, 1.107149, 1.063698, 0.785398, 0.244979, -0.785398, -1.292497, -1.480136, -1.504228, -1.570796, -1.570796, -1.570796, -1.570796, -1.570796, -1.570796, -1.570796, -1.570796, -1.504228, -1.494024, -1.325818, -0.785398, 0.463648, 1.249046, 1.460139, 1.570796, 1.637364, 1.681454, 1.778293, 1.815775, 1.907471, 1.907471, 1.941688, 1.983207, 2.034444, 2.070143, 2.129396, 2.111216, 2.356194, -0.982794, -0.876058, -0.909753, -0.876058, -0.86217, -0.819867, -0.817645]"
-59,"[15.264338, 17.204651, 20.615528, 21.931712, 21.931712, 20.518285, 18.439089, 16.401219, 13.601471, 10.816654, 7.615773, 4.0, 3.162278, 6.324555, 10.77033, 14.317821, 16.552945, 19.235384, 20.59126, 21.470911, 21.470911, 20.59126, 18.788294, 16.552945, 13.416408, 10.77033, 3.162278, 1.414214, 2.236068, 6.403124, 10.29563, 13.0, 16.155494, 17.720045, 19.416488, 20.223748, 21.095023, 21.023796, 20.024984, 18.0, 16.0, 13.038405, 9.055385, 6.0, 2.0, 2.236068, 6.708204, 10.77033, 13.928388, 17.088007, 19.313208, 20.615528]","[2.589938, 2.521343, 2.459276, 2.388441, 2.388441, 2.321725, 2.279423, 2.226492, 2.199593, 2.158799, 1.975688, 1.570796, 0.321751, -0.321751, -0.380506, -0.432408, -0.436627, -0.486899, -0.507099, -0.484478, -0.484478, -0.507099, -0.439843, -0.436627, -0.463648, -0.380506, -0.321751, 0.785398, 2.034444, 2.466852, 2.634494, 2.746802, 2.761086, 2.855541, 2.934096, 2.992703, 3.046641, 3.09401, 3.091634, 3.141593, 3.141593, -3.064821, -3.030935, 3.141593, 3.141593, 0.463648, 0.463648, 0.380506, 0.367174, 0.358771, 0.370891, 0.398522]"
-59,"[14.866069, 16.763055, 20.615528, 21.377558, 22.203603, 21.095023, 19.026298, 17.0, 14.0, 10.049876, 7.28011, 3.605551, 3.605551, 7.211103, 11.18034, 15.231546, 18.027756, 20.248457, 22.135944, 22.135944, 23.086793, 21.84033, 19.924859, 18.027756, 14.866069, 12.083046, 3.605551, 3.162278, 2.828427, 6.0, 9.219544, 12.369317, 15.811388, 17.464249, 18.788294, 20.59126, 21.633308, 20.808652, 20.0, 17.804494, 15.620499, 12.041595, 9.899495, 5.656854, 1.414214, 2.828427, 7.071068, 12.041595, 15.620499, 17.804494, 20.0, 21.400935]","[1.91382, 1.873681, 1.815775, 1.759018, 1.706324, 1.665748, 1.623379, 1.570796, 1.570796, 1.471128, 1.292497, 0.588003, -0.588003, -0.982794, -1.107149, -1.165905, -1.231504, -1.217806, -1.249046, -1.249046, -1.262744, -1.292497, -1.264917, -1.231504, -1.227772, -1.144169, -0.982794, -0.321751, 0.785398, 1.570796, 1.789465, 1.815775, 1.892547, 1.983207, 2.010639, 2.077895, 2.158799, 2.185459, 2.214297, 2.236766, 2.265535, 2.297439, 2.356194, 2.356194, 2.356194, -0.785398, -0.785398, -0.726642, -0.694738, -0.665969, -0.643501, -0.652847]"
-59,"[15.132746, 17.262677, 20.880613, 22.135944, 21.540659, 21.931712, 20.124612, 17.0, 14.764823, 11.661904, 7.81025, 4.472136, 3.605551, 6.082763, 10.0, 14.0, 17.029386, 19.026298, 21.095023, 21.095023, 21.095023, 20.099751, 19.026298, 16.03122, 14.0, 11.0, 3.0, 2.236068, 2.828427, 6.324555, 10.049876, 13.038405, 16.0, 18.027756, 20.223748, 21.587033, 21.84033, 20.880613, 19.924859, 18.027756, 16.155494, 13.416408, 9.848858, 6.708204, 2.0, 2.828427, 7.071068, 10.630146, 14.866069, 16.970563, 19.79899, 21.213203]","[3.009041, 2.96692, 2.850136, 2.819842, 2.761086, 2.718739, 2.677945, 2.651635, 2.647651, 2.601173, 2.446854, 2.034444, 0.982794, 0.165149, 0.0, 0.0, -0.058756, -0.052583, -0.094952, -0.094952, -0.094952, -0.099669, -0.052583, -0.062419, 0.0, 0.0, 0.0, 1.107149, 2.356194, 2.819842, 3.041924, 3.064821, 3.141593, -3.086094, -2.992703, -2.907849, -2.863293, -2.850136, -2.835714, -2.8023, -2.761086, -2.677945, -2.723368, -2.677945, 3.141593, 0.785398, 0.785398, 0.71883, 0.737815, 0.785398, 0.785398, 0.785398]"
-59,"[15.524175, 18.973666, 22.472205, 24.166092, 23.706539, 22.825424, 21.095023, 18.867962, 15.0, 12.041595, 8.602325, 6.082763, 5.656854, 8.544004, 12.041595, 16.03122, 20.0, 22.022716, 24.020824, 25.019992, 24.020824, 23.021729, 21.0, 19.0, 16.03122, 13.038405, 4.123106, 3.605551, 3.162278, 6.324555, 10.198039, 13.152946, 16.0, 19.026298, 20.223748, 21.587033, 22.803509, 22.135944, 21.18962, 19.313208, 16.155494, 13.0, 9.848858, 5.385165, 1.414214, 5.0, 9.219544, 13.453624, 16.970563, 20.518285, 22.671568, 24.083189]","[-0.260602, -0.321751, -0.363979, -0.426627, -0.482513, -0.502843, -0.548549, -0.558599, -0.643501, -0.726642, -0.950547, -1.405648, -2.356194, -2.782822, -3.058451, -3.079174, 3.141593, 3.096169, 3.09995, 3.101614, 3.09995, 3.098142, 3.141593, 3.141593, -3.079174, -3.064821, -2.896614, -2.158799, -1.249046, -0.321751, -0.197396, -0.152649, 0.0, 0.052583, 0.14889, 0.233743, 0.266252, 0.321751, 0.336675, 0.370891, 0.380506, 0.394791, 0.418224, 0.380506, -0.785398, -2.214297, -2.279423, -2.303611, -2.356194, -2.321725, -2.293776, -2.297439]"
-59,"[15.0, 17.204651, 20.248457, 21.954498, 22.36068, 21.023796, 19.313208, 17.088007, 14.56022, 11.18034, 8.0, 5.385165, 5.09902, 7.615773, 10.816654, 15.0, 17.029386, 19.849433, 21.260292, 21.931712, 21.931712, 21.213203, 19.104973, 17.029386, 14.21267, 12.206556, 3.162278, 3.162278, 3.162278, 6.324555, 9.433981, 12.806248, 14.866069, 16.970563, 19.209373, 20.0, 21.095023, 20.59126, 19.235384, 17.888544, 15.652476, 12.083046, 8.944272, 5.0, 2.0, 4.123106, 8.0, 12.0, 16.03122, 19.026298, 21.0, 22.0]","[-0.927295, -0.950547, -0.996491, -1.046001, -1.107149, -1.128422, -1.199905, -1.212026, -1.292497, -1.390943, -1.570796, -1.951303, -2.944197, 2.736701, 2.55359, 2.498092, 2.439336, 2.427502, 2.422763, 2.388441, 2.388441, 2.356194, 2.393215, 2.439336, 2.455863, 2.530867, 2.819842, -2.819842, -1.892547, -1.249046, -1.012197, -0.896055, -0.832981, -0.785398, -0.674741, -0.643501, -0.548549, -0.507099, -0.486899, -0.463648, -0.463648, -0.426627, -0.463648, -0.643501, -1.570796, -2.896614, 3.141593, 3.141593, 3.079174, 3.08901, 3.141593, 3.141593]"
-59,"[12.041595, 14.317821, 16.763055, 18.973666, 18.384776, 18.384776, 16.552945, 14.317821, 11.661904, 8.602325, 5.656854, 4.123106, 3.605551, 7.071068, 10.049876, 13.0, 16.0, 18.0, 19.026298, 20.024984, 20.024984, 19.026298, 17.0, 15.0, 13.0, 11.045361, 3.0, 1.414214, 1.414214, 5.09902, 8.0, 11.0, 13.038405, 15.132746, 16.492423, 17.720045, 18.384776, 17.464249, 16.552945, 15.652476, 13.892444, 10.816654, 8.062258, 5.0, 1.414214, 2.828427, 6.403124, 9.899495, 13.453624, 16.278821, 17.691806, 18.439089]","[1.487655, 1.359703, 1.267911, 1.249046, 1.180189, 1.180189, 1.134169, 1.138389, 1.030377, 0.950547, 0.785398, 0.244979, -0.982794, -1.428899, -1.471128, -1.570796, -1.570796, -1.570796, -1.623379, -1.620755, -1.620755, -1.623379, -1.570796, -1.570796, -1.570796, -1.480136, -1.570796, -0.785398, 0.785398, 1.373401, 1.570796, 1.570796, 1.647568, 1.703348, 1.815775, 1.856848, 1.961403, 1.983207, 2.007423, 2.034444, 2.098871, 2.158799, 2.089942, 2.214297, 2.356194, -0.785398, -0.674741, -0.785398, -0.732815, -0.741947, -0.745419, -0.708626]"
-59,"[15.033296, 18.0, 21.023796, 22.203603, 22.36068, 21.377558, 19.416488, 17.464249, 14.56022, 10.77033, 7.615773, 4.242641, 3.162278, 6.708204, 10.440307, 13.341664, 16.492423, 18.439089, 20.396078, 21.377558, 21.377558, 20.396078, 18.439089, 16.492423, 13.601471, 10.77033, 2.236068, 2.0, 3.162278, 7.071068, 10.198039, 13.341664, 15.811388, 18.384776, 20.124612, 21.095023, 21.633308, 21.633308, 20.0, 17.804494, 15.620499, 13.453624, 9.899495, 6.403124, 2.236068, 3.0, 6.324555, 11.18034, 14.317821, 17.464249, 19.697716, 20.615528]","[-3.075024, 3.141593, 3.09401, 3.006065, 2.961739, 2.953371, 2.934096, 2.910502, 2.863293, 2.761086, 2.736701, 2.356194, 1.249046, 0.463648, 0.291457, 0.226799, 0.244979, 0.218669, 0.197396, 0.188222, 0.188222, 0.197396, 0.218669, 0.244979, 0.298499, 0.380506, 0.463648, 1.570796, 2.819842, -2.999696, -2.944197, -2.914794, -2.819842, -2.750986, -2.677945, -2.593043, -2.55359, -2.55359, -2.498092, -2.475623, -2.446854, -2.408778, -2.356194, -2.466852, -2.677945, 1.570796, 1.249046, 1.107149, 1.138389, 1.158386, 1.152572, 1.172274]"
-59,"[15.297059, 18.11077, 21.023796, 22.022716, 22.022716, 22.090722, 20.099751, 17.262677, 14.317821, 11.401754, 7.615773, 4.242641, 3.162278, 5.830952, 9.486833, 13.601471, 16.492423, 18.681542, 20.615528, 21.587033, 21.587033, 20.396078, 18.439089, 16.492423, 13.601471, 11.7047, 2.236068, 2.0, 3.162278, 7.0, 10.049876, 13.341664, 15.811388, 18.027756, 19.697716, 21.470911, 21.954498, 21.633308, 20.808652, 18.601075, 16.401219, 13.453624, 10.630146, 6.403124, 2.236068, 3.162278, 6.708204, 10.816654, 14.422205, 17.492856, 19.723083, 20.59126]","[-2.944197, -3.030935, -3.09401, 3.096169, 3.096169, 3.050933, 3.041924, 2.96692, 2.930499, 2.875341, 2.736701, 2.356194, 1.249046, 0.54042, 0.321751, 0.298499, 0.244979, 0.270947, 0.244979, 0.233743, 0.233743, 0.197396, 0.218669, 0.244979, 0.298499, 0.348771, 0.463648, 1.570796, 2.819842, 3.141593, -3.041924, -2.914794, -2.819842, -2.8023, -2.723368, -2.657115, -2.616797, -2.55359, -2.52693, -2.508844, -2.485897, -2.408778, -2.422763, -2.466852, -2.677945, 1.249046, 1.107149, 0.982794, 0.982794, 1.030377, 1.039072, 1.063698]"
-59,"[15.0, 17.691806, 19.79899, 21.260292, 22.022716, 20.615528, 19.416488, 16.643317, 13.892444, 11.18034, 7.28011, 4.0, 3.162278, 6.324555, 10.29563, 14.422205, 17.204651, 19.416488, 20.808652, 21.400935, 21.400935, 20.808652, 18.601075, 16.643317, 14.422205, 11.661904, 3.162278, 1.414214, 3.162278, 6.403124, 9.219544, 12.206556, 15.264338, 17.888544, 19.697716, 20.248457, 20.880613, 20.615528, 19.416488, 18.439089, 16.278821, 13.152946, 9.055385, 6.082763, 2.236068, 3.162278, 7.071068, 11.045361, 15.033296, 17.117243, 19.235384, 20.223748]","[2.498092, 2.396173, 2.356194, 2.289626, 2.259721, 2.253113, 2.173084, 2.142134, 2.098871, 2.034444, 1.849096, 1.570796, 0.321751, -0.321751, -0.507099, -0.588003, -0.620249, -0.602287, -0.614663, -0.652847, -0.652847, -0.614663, -0.632749, -0.571337, -0.588003, -0.54042, -0.321751, 0.785398, 1.892547, 2.245537, 2.432966, 2.530867, 2.589938, 2.677945, 2.723368, 2.788602, 2.850136, 2.896614, 2.934096, 2.922924, 2.956245, 2.988943, 3.030935, 2.976444, 2.677945, 0.321751, 0.141897, 0.09066, 0.066568, 0.117109, 0.156602, 0.14889]"
-64,"[23.345235, 32.984845, 49.477268, 65.030762, 70.028566, 56.0, 39.051248, 24.020824, 17.117243, 21.540659, 22.825424, 12.041595, 12.041595, 24.596748, 36.496575, 46.097722, 53.0, 60.406953, 62.39391, 60.033324, 56.035703, 50.009999, 43.185646, 39.812058, 33.376639, 23.194827, 6.708204, 14.317821, 14.56022, 16.278821, 24.186773, 38.078866, 49.396356, 54.120237, 58.694122, 61.098281, 58.821765, 56.515485, 52.773099, 46.872167, 41.0, 35.171011, 25.495098, 15.297059, 8.944272, 8.062258, 28.635642, 44.922155, 54.81788, 60.671245, 63.387696, 65.276336]","[-1.398606, -1.325818, -1.325818, -1.540037, -1.59936, -1.570796, -1.622033, -1.529154, -1.453688, -1.951303, -2.07364, -2.297439, 2.41495, 2.034444, 1.735945, 1.635921, 1.570796, 1.454655, 1.458369, 1.537475, 1.535097, 1.550799, 1.47804, 1.368475, 1.420425, 1.441094, 2.034444, 2.930499, -2.863293, -2.312744, -2.089942, -2.0932, -2.125104, -2.050971, -1.973451, -1.939145, -1.881795, -1.8029, -1.742175, -1.764008, -1.792111, -1.829567, -1.768192, -1.768192, -2.034444, 1.695151, 1.359703, 1.277207, 1.312544, 1.421906, 1.460139, 1.478749]"
-59,"[14.317821, 17.088007, 19.924859, 21.587033, 21.587033, 20.396078, 19.235384, 17.117243, 14.035669, 11.045361, 7.28011, 5.0, 5.09902, 7.81025, 11.313708, 14.866069, 17.804494, 20.615528, 22.203603, 22.803509, 22.803509, 22.203603, 20.0, 17.804494, 14.866069, 12.727922, 4.242641, 3.0, 2.236068, 5.385165, 9.433981, 11.401754, 14.866069, 16.278821, 18.439089, 20.0, 20.248457, 20.59126, 19.235384, 17.888544, 15.231546, 11.7047, 8.544004, 4.123106, 0.0, 4.0, 8.0, 12.041595, 16.03122, 19.0, 21.0, 22.0]","[0.432408, 0.358771, 0.305879, 0.233743, 0.233743, 0.197396, 0.156602, 0.117109, 0.071307, -0.09066, -0.2783, -0.643501, -1.768192, -2.265535, -2.356194, -2.403778, -2.475623, -2.459276, -2.516108, -2.480549, -2.480549, -2.516108, -2.498092, -2.475623, -2.403778, -2.356194, -2.356194, -1.570796, -0.463648, 0.380506, 0.558599, 0.661043, 0.737815, 0.828849, 0.86217, 0.927295, 0.996491, 1.063698, 1.083897, 1.107149, 1.165905, 1.222025, 1.212026, 1.325818, 0.0, -1.570796, -1.570796, -1.653938, -1.633215, -1.570796, -1.570796, -1.570796]"
-59,"[15.033296, 18.027756, 21.023796, 22.090722, 22.090722, 21.213203, 19.235384, 17.464249, 14.56022, 11.7047, 8.944272, 6.403124, 5.09902, 7.071068, 10.29563, 14.317821, 16.552945, 18.384776, 20.615528, 21.540659, 21.18962, 20.248457, 18.384776, 16.552945, 13.416408, 11.661904, 2.828427, 3.0, 3.605551, 7.0, 10.198039, 12.649111, 15.231546, 17.888544, 18.867962, 20.0, 20.615528, 20.518285, 19.104973, 17.691806, 15.620499, 12.727922, 9.219544, 5.0, 2.0, 4.0, 8.062258, 12.369317, 15.524175, 18.439089, 20.396078, 21.377558]","[-1.504228, -1.515298, -1.618379, -1.661456, -1.661456, -1.712693, -1.727398, -1.801887, -1.849096, -1.919567, -2.034444, -2.466852, 2.944197, 2.356194, 2.077895, 2.003204, 2.007423, 1.961403, 1.969319, 1.951303, 1.907471, 1.923787, 1.961403, 2.007423, 2.034444, 2.111216, 2.356194, 3.141593, -2.158799, -1.570796, -1.373401, -1.249046, -1.165905, -1.107149, -1.012197, -0.927295, -0.88848, -0.819867, -0.822418, -0.745419, -0.694738, -0.785398, -0.708626, -0.927295, -1.570796, 3.141593, 3.017238, 2.896614, 2.88099, 2.922924, 2.944197, 2.953371]"
