rssi,amplitude,phase
-57,"[7.211103, 6.324555, 5.09902, 3.162278, 2.0, 4.472136, 7.071068, 10.0, 11.661904, 14.764823, 16.552945, 18.384776, 20.248457, 18.973666, 18.973666, 17.088007, 14.317821, 11.18034, 7.81025, 5.385165, 6.324555, 9.899495, 13.601471, 17.492856, 21.095023, 22.472205, 12.529964, 26.627054, 26.627054, 25.806976, 23.600847, 21.400935, 18.027756, 14.422205, 10.77033, 8.0, 7.81025, 10.77033, 15.297059, 19.104973, 22.090722, 25.179357, 27.294688, 28.442925, 27.658633, 25.96151, 24.351591, 21.18962, 17.464249, 13.416408, 8.544004, 5.09902]","[-2.158799, -1.892547, -1.768192, -1.249046, 0.0, 0.463648, 0.785398, 0.927295, 1.030377, 1.076855, 1.134169, 1.180189, 1.217806, 1.249046, 1.249046, 1.212026, 1.138389, 1.107149, 0.876058, 0.380506, -0.321751, -0.785398, -0.942, -1.030377, -1.022247, -1.00748, -1.07145, -0.972377, -0.972377, -0.950547, -0.93577, -0.91795, -0.982794, -0.982794, -1.19029, -1.570796, -2.265535, -2.761086, -2.944197, -3.036716, -3.050933, -3.022164, -2.994514, -2.964884, -2.922924, -2.868584, -2.806856, -2.804918, -2.729182, -2.677945, -2.782822, -2.944197]"
-57,"[7.81025, 6.708204, 4.123106, 3.162278, 2.236068, 4.123106, 7.211103, 9.219544, 12.041595, 14.21267, 16.643317, 18.867962, 18.867962, 18.867962, 18.867962, 16.643317, 14.422205, 10.630146, 7.81025, 5.09902, 6.403124, 9.433981, 13.0, 16.763055, 20.615528, 22.803509, 12.369317, 25.96151, 26.248809, 25.298221, 23.4094, 21.18962, 17.720045, 14.317821, 10.049876, 7.28011, 7.211103, 10.0, 14.317821, 18.681542, 21.84033, 24.041631, 26.925824, 27.658633, 27.45906, 25.179357, 23.086793, 20.024984, 17.0, 13.0, 9.0, 4.123106]","[-2.265535, -2.034444, -1.815775, -1.249046, -0.463648, 0.244979, 0.588003, 0.708626, 0.844154, 0.885067, 0.999459, 1.012197, 1.012197, 1.012197, 1.012197, 0.999459, 0.982794, 0.851966, 0.694738, 0.197396, -0.674741, -1.012197, -1.176005, -1.267911, -1.325818, -1.304544, -1.325818, -1.297788, -1.261093, -1.249046, -1.222025, -1.234122, -1.284745, -1.359703, -1.471128, -1.849096, -2.55359, 3.141593, 2.930499, 2.870646, 2.863293, 2.846152, 2.878598, 2.922924, 2.958482, 3.022164, 3.054854, 3.091634, 3.141593, 3.141593, 3.141593, 2.896614]"
-57,"[6.324555, 5.09902, 4.123106, 2.236068, 2.236068, 5.0, 8.062258, 10.77033, 13.928388, 15.811388, 17.464249, 19.416488, 20.396078, 20.396078, 19.416488, 18.248288, 15.297059, 11.401754, 8.944272, 6.403124, 5.0, 7.81025, 12.041595, 15.811388, 20.248457, 22.472205, 11.661904, 25.238859, 25.238859, 24.413111, 22.203603, 20.0, 17.204651, 13.038405, 8.944272, 6.082763, 5.830952, 10.049876, 14.035669, 19.104973, 22.203603, 25.179357, 27.166155, 27.073973, 27.018512, 26.0, 23.021729, 21.095023, 17.117243, 13.152946, 8.0, 4.123106]","[-0.321751, -0.197396, 0.244979, 1.107149, 2.034444, 2.498092, 2.622447, 2.761086, 2.774419, 2.819842, 2.910502, 2.934096, 2.944197, 2.944197, 2.934096, 2.976444, 2.944197, 2.875341, 2.677945, 2.245537, 1.570796, 0.876058, 0.726642, 0.605545, 0.574305, 0.563316, 0.54042, 0.588003, 0.588003, 0.610726, 0.625485, 0.643501, 0.620249, 0.566729, 0.463648, -0.165149, -1.030377, -1.471128, -1.642104, -1.675673, -1.706324, -1.690225, -1.681454, -1.644735, -1.607816, -1.570796, -1.527345, -1.475845, -1.453688, -1.418147, -1.570796, -1.815775]"
-57,"[6.0, 5.09902, 3.605551, 3.162278, 4.472136, 6.403124, 8.602325, 11.18034, 13.928388, 16.763055, 18.439089, 20.396078, 21.213203, 20.223748, 19.416488, 18.439089, 15.297059, 11.7047, 8.944272, 6.403124, 6.0, 9.433981, 12.727922, 16.401219, 20.0, 22.203603, 12.806248, 26.400758, 26.400758, 25.612497, 23.430749, 20.615528, 17.804494, 13.601471, 9.433981, 6.082763, 5.0, 9.055385, 13.038405, 17.262677, 21.213203, 24.186773, 26.172505, 26.172505, 26.07681, 25.0, 22.022716, 19.026298, 16.03122, 12.041595, 8.062258, 3.162278]","[1.570796, 1.768192, 2.158799, 2.819842, -2.677945, -2.245537, -2.191046, -2.034444, -1.93797, -1.873681, -1.789465, -1.768192, -1.712693, -1.719686, -1.778293, -1.789465, -1.768192, -1.919567, -2.034444, -2.466852, 3.141593, 2.582993, 2.356194, 2.226492, 2.214297, 2.196281, 2.245537, 2.221873, 2.221873, 2.245537, 2.265535, 2.253113, 2.236766, 2.199593, 2.129396, 1.735945, 0.643501, 0.110657, -0.076772, -0.174672, -0.141897, -0.124355, -0.114877, -0.114877, -0.076772, 0.0, 0.045423, 0.052583, 0.062419, 0.083141, 0.124355, -0.321751]"
-57,"[7.615773, 6.708204, 5.0, 3.162278, 3.162278, 4.472136, 7.071068, 9.0, 12.165525, 14.317821, 16.492423, 18.973666, 19.313208, 19.313208, 18.027756, 17.088007, 14.56022, 11.401754, 8.0, 5.830952, 6.324555, 9.055385, 13.341664, 17.720045, 21.18962, 23.086793, 12.649111, 26.925824, 25.96151, 25.70992, 23.537205, 21.587033, 18.439089, 14.56022, 11.18034, 7.071068, 7.0, 10.29563, 14.142136, 17.691806, 21.260292, 24.083189, 26.172505, 27.586228, 26.907248, 25.612497, 23.021729, 20.248457, 16.643317, 12.529964, 8.062258, 3.605551]","[-2.736701, -2.677945, -2.498092, -1.892547, -1.249046, -0.463648, -0.141897, 0.0, 0.165149, 0.211093, 0.244979, 0.321751, 0.370891, 0.370891, 0.339293, 0.358771, 0.2783, 0.266252, 0.0, -0.54042, -1.249046, -1.681454, -1.797595, -1.856848, -1.907471, -1.878849, -1.892547, -1.833791, -1.843805, -1.806341, -1.784857, -1.80454, -1.789465, -1.849096, -2.034444, -2.356194, 3.141593, 2.634494, 2.356194, 2.316216, 2.289626, 2.297439, 2.329174, 2.38183, 2.408778, 2.466852, 2.541542, 2.567288, 2.570255, 2.642246, 2.622447, 2.55359]"
-57,"[7.071068, 5.656854, 4.123106, 3.162278, 3.605551, 6.082763, 8.062258, 10.440307, 12.649111, 15.231546, 17.888544, 19.723083, 20.59126, 20.59126, 19.723083, 18.35756, 15.652476, 11.7047, 8.062258, 6.324555, 7.211103, 10.198039, 13.038405, 17.262677, 20.396078, 23.345235, 13.152946, 26.476405, 26.305893, 25.317978, 23.194827, 21.213203, 18.11077, 14.142136, 9.486833, 6.403124, 6.082763, 9.219544, 13.453624, 17.804494, 20.615528, 23.430749, 26.248809, 26.907248, 26.172505, 24.758837, 22.022716, 19.209373, 16.401219, 12.206556, 7.81025, 3.605551]","[2.356194, 2.356194, 2.896614, -2.819842, -2.158799, -1.735945, -1.446441, -1.27934, -1.249046, -1.165905, -1.107149, -1.039072, -1.063698, -1.063698, -1.039072, -1.058407, -1.107149, -1.222025, -1.446441, -1.892547, -2.55359, -2.944197, 3.064821, 2.96692, 2.944197, 2.969402, 2.988943, 2.951604, 2.988943, 2.982937, 3.01189, 2.999696, 3.030935, 2.999696, 2.819842, 2.466852, 1.405648, 0.86217, 0.732815, 0.665969, 0.682317, 0.694738, 0.704494, 0.732815, 0.812419, 0.813962, 0.881872, 0.896055, 0.915101, 0.96007, 0.876058, 0.588003]"
-57,"[8.062258, 6.0, 4.123106, 2.828427, 3.162278, 5.0, 6.708204, 9.219544, 12.165525, 15.033296, 17.029386, 19.0, 19.026298, 19.026298, 19.026298, 17.0, 14.0, 11.045361, 7.28011, 5.656854, 6.0, 8.944272, 12.806248, 16.278821, 19.79899, 22.627417, 12.727922, 26.172505, 25.495098, 24.839485, 23.430749, 20.615528, 17.029386, 14.142136, 9.433981, 7.071068, 7.211103, 10.29563, 14.56022, 18.439089, 22.561028, 24.515301, 26.683328, 27.892651, 27.202941, 25.632011, 23.769729, 20.615528, 16.552945, 13.416408, 8.944272, 4.123106]","[-1.695151, -1.570796, -1.325818, -0.785398, 0.321751, 0.927295, 1.107149, 1.352127, 1.405648, 1.504228, 1.512041, 1.570796, 1.623379, 1.623379, 1.623379, 1.570796, 1.570796, 1.480136, 1.292497, 0.785398, 0.0, -0.463648, -0.674741, -0.741947, -0.785398, -0.785398, -0.785398, -0.758378, -0.7299, -0.699893, -0.694738, -0.682317, -0.702257, -0.785398, -1.012197, -1.428899, -2.158799, -2.634494, -2.863293, -2.922924, -2.918116, -2.936197, -2.914794, -2.887919, -2.843094, -2.782822, -2.753274, -2.74307, -2.704965, -2.677945, -2.677945, -2.896614]"
-57,"[6.082763, 5.385165, 3.605551, 2.0, 2.828427, 5.385165, 8.062258, 11.0, 13.038405, 16.124515, 18.248288, 19.416488, 20.615528, 20.615528, 19.416488, 17.464249, 15.297059, 12.165525, 9.0, 6.708204, 5.385165, 8.246211, 12.083046, 16.124515, 19.416488, 21.633308, 11.661904, 24.698178, 24.698178, 24.186773, 21.954498, 19.723083, 16.124515, 13.038405, 9.219544, 5.385165, 5.830952, 9.848858, 13.601471, 17.720045, 21.84033, 23.769729, 26.248809, 26.570661, 26.925824, 25.079872, 23.259407, 20.124612, 16.124515, 12.529964, 7.615773, 4.123106]","[0.165149, 0.380506, 0.588003, 1.570796, 2.356194, 2.761086, 3.017238, 3.141593, -3.064821, -3.017238, -2.976444, -2.934096, -2.896614, -2.896614, -2.934096, -2.910502, -2.944197, -2.976444, 3.141593, 2.677945, 1.951303, 1.325818, 1.144169, 1.05165, 0.968509, 0.982794, 1.030377, 1.016489, 1.016489, 1.05165, 1.046001, 1.039072, 1.05165, 1.004067, 0.86217, 0.380506, -0.54042, -1.152572, -1.272297, -1.284745, -1.292497, -1.315614, -1.261093, -1.225241, -1.19029, -1.160669, -1.126377, -1.107149, -1.05165, -1.07145, -1.165905, -1.325818]"
-57,"[7.81025, 7.071068, 5.0, 4.0, 2.828427, 5.09902, 7.071068, 9.486833, 11.7047, 14.317821, 17.0, 18.35756, 18.867962, 18.867962, 17.492856, 17.492856, 14.764823, 11.18034, 8.246211, 5.385165, 6.708204, 9.0, 13.152946, 17.464249, 20.880613, 22.803509, 12.369317, 26.683328, 26.683328, 25.495098, 23.345235, 21.377558, 18.439089, 14.56022, 10.77033, 7.071068, 6.0, 10.0, 13.453624, 17.804494, 21.400935, 24.207437, 26.248809, 26.907248, 26.172505, 24.758837, 23.430749, 20.615528, 16.401219, 12.806248, 8.602325, 4.242641]","[-2.446854, -2.356194, -2.214297, -1.570796, -0.785398, -0.197396, 0.141897, 0.321751, 0.348771, 0.432408, 0.489957, 0.512389, 0.558599, 0.558599, 0.54042, 0.54042, 0.493941, 0.463648, 0.244979, -0.380506, -1.107149, -1.570796, -1.723446, -1.801887, -1.862253, -1.837048, -1.815775, -1.797595, -1.797595, -1.768192, -1.742987, -1.759018, -1.789465, -1.849096, -1.951303, -2.356194, 3.141593, 2.498092, 2.303611, 2.236766, 2.223643, 2.239086, 2.27529, 2.303611, 2.329174, 2.384758, 2.446854, 2.459276, 2.485897, 2.466852, 2.521343, 2.356194]"
-57,"[6.403124, 5.656854, 4.472136, 3.162278, 4.242641, 6.082763, 8.0, 10.198039, 13.601471, 14.866069, 17.888544, 19.235384, 20.59126, 19.723083, 19.235384, 17.888544, 15.652476, 11.7047, 9.055385, 6.324555, 7.211103, 10.049876, 14.035669, 17.117243, 20.396078, 22.36068, 13.152946, 26.305893, 26.305893, 25.179357, 23.086793, 21.095023, 18.11077, 14.142136, 10.440307, 6.403124, 6.0, 9.433981, 12.727922, 17.691806, 20.518285, 23.345235, 25.455844, 26.172505, 25.495098, 24.207437, 22.203603, 19.416488, 15.264338, 11.661904, 7.211103, 2.828427]","[2.245537, 2.356194, 2.677945, -2.819842, -2.356194, -1.735945, -1.570796, -1.373401, -1.272297, -1.227772, -1.107149, -1.083897, -1.063698, -1.039072, -1.083897, -1.107149, -1.107149, -1.222025, -1.460139, -1.892547, -2.55359, -3.041924, 3.070285, 3.024484, 2.944197, 2.961739, 2.988943, 2.988943, 2.988943, 3.022164, 3.054854, 3.046641, 3.030935, 2.999696, 2.850136, 2.466852, 1.570796, 1.012197, 0.785398, 0.745419, 0.750929, 0.755104, 0.785398, 0.812419, 0.840897, 0.902507, 0.945311, 0.968509, 1.019141, 1.030377, 0.982794, 0.785398]"
-57,"[6.403124, 5.0, 3.162278, 2.236068, 4.0, 5.09902, 7.615773, 10.816654, 13.601471, 15.620499, 17.691806, 19.79899, 20.518285, 20.518285, 19.104973, 17.691806, 14.866069, 12.041595, 8.944272, 6.0, 5.830952, 8.944272, 12.369317, 16.124515, 19.104973, 21.095023, 11.18034, 25.179357, 24.33105, 24.33105, 22.561028, 19.416488, 16.278821, 13.152946, 9.0, 5.385165, 5.09902, 9.486833, 13.892444, 17.492856, 21.095023, 23.323808, 25.553865, 25.942244, 25.495098, 24.166092, 21.540659, 18.973666, 14.866069, 11.401754, 7.615773, 2.828427]","[0.896055, 0.927295, 1.249046, 2.034444, 3.141593, -2.944197, -2.736701, -2.55359, -2.512796, -2.446854, -2.396173, -2.356194, -2.321725, -2.321725, -2.319174, -2.316216, -2.308611, -2.41495, -2.677945, 3.141593, 2.601173, 2.034444, 1.815775, 1.695151, 1.675673, 1.665748, 1.75065, 1.690225, 1.735945, 1.735945, 1.794273, 1.778293, 1.756144, 1.723446, 1.570796, 1.19029, 0.197396, -0.321751, -0.528074, -0.54042, -0.548549, -0.54042, -0.533708, -0.480887, -0.446106, -0.426627, -0.380506, -0.321751, -0.343024, -0.266252, -0.404892, -0.785398]"
-57,"[6.0, 5.09902, 3.605551, 2.236068, 2.828427, 5.830952, 8.544004, 11.18034, 13.152946, 16.03122, 18.027756, 20.0, 21.023796, 21.023796, 20.0, 18.0, 15.0, 12.041595, 8.246211, 6.403124, 6.082763, 8.944272, 12.206556, 16.278821, 19.79899, 21.931712, 11.313708, 26.172505, 26.172505, 24.758837, 22.671568, 19.849433, 16.278821, 12.727922, 8.602325, 6.082763, 6.403124, 10.440307, 14.142136, 19.104973, 22.090722, 25.079872, 27.166155, 27.45906, 27.658633, 25.70992, 23.769729, 20.880613, 16.763055, 12.649111, 8.246211, 4.0]","[0.0, 0.197396, 0.588003, 1.107149, 2.356194, 2.601173, 2.782822, 2.961739, 2.988943, 3.079174, 3.086094, 3.141593, -3.09401, -3.09401, 3.141593, 3.141593, 3.141593, 3.058451, 2.896614, 2.466852, 1.735945, 1.107149, 0.96007, 0.828849, 0.785398, 0.753151, 0.785398, 0.812419, 0.812419, 0.813962, 0.847817, 0.856706, 0.828849, 0.785398, 0.620249, 0.165149, -0.896055, -1.27934, -1.428899, -1.465919, -1.480136, -1.490966, -1.460139, -1.387686, -1.352127, -1.335251, -1.315614, -1.27934, -1.267911, -1.249046, -1.325818, -1.570796]"
-57,"[6.082763, 5.0, 3.162278, 1.414214, 2.236068, 5.0, 8.062258, 10.77033, 13.601471, 15.524175, 17.262677, 19.235384, 20.223748, 20.099751, 19.104973, 18.11077, 15.132746, 11.18034, 8.544004, 5.656854, 6.0, 8.062258, 12.041595, 16.278821, 19.209373, 22.022716, 11.401754, 25.495098, 24.758837, 24.041631, 22.627417, 19.79899, 16.970563, 13.453624, 8.602325, 6.0, 6.403124, 10.440307, 15.132746, 19.104973, 22.022716, 24.083189, 26.172505, 27.294688, 26.476405, 24.738634, 22.803509, 19.924859, 15.811388, 11.7047, 7.28011, 4.0]","[-0.165149, 0.0, 0.321751, 0.785398, 2.034444, 2.498092, 2.622447, 2.761086, 2.843094, 2.88099, 2.96692, 2.984991, 2.992703, 3.041924, 3.036716, 3.030935, 3.009041, 2.961739, 2.782822, 2.356194, 1.570796, 1.05165, 0.844154, 0.741947, 0.674741, 0.688924, 0.661043, 0.7299, 0.756835, 0.785398, 0.785398, 0.785398, 0.785398, 0.732815, 0.620249, 0.0, -0.896055, -1.27934, -1.438245, -1.465919, -1.525373, -1.487655, -1.45592, -1.423718, -1.380808, -1.325818, -1.304544, -1.264917, -1.249046, -1.222025, -1.292497, -1.570796]"
-57,"[6.403124, 5.0, 3.605551, 2.0, 3.0, 5.385165, 7.211103, 10.0, 12.727922, 15.556349, 17.029386, 19.209373, 20.0, 19.209373, 17.804494, 17.029386, 14.21267, 11.313708, 7.81025, 5.09902, 5.0, 7.615773, 11.18034, 16.124515, 19.104973, 21.095023, 11.045361, 25.179357, 24.33105, 23.345235, 21.377558, 19.416488, 16.278821, 13.038405, 9.055385, 5.830952, 6.082763, 10.440307, 14.317821, 18.35756, 21.954498, 24.186773, 25.942244, 26.832816, 26.400758, 24.698178, 22.135944, 19.924859, 16.492423, 12.369317, 8.246211, 4.472136]","[-0.674741, -0.643501, -0.588003, 0.0, 1.570796, 1.951303, 2.158799, 2.214297, 2.356194, 2.356194, 2.439336, 2.466852, 2.498092, 2.466852, 2.475623, 2.439336, 2.455863, 2.356194, 2.265535, 1.768192, 0.927295, 0.404892, 0.179853, 0.124355, 0.104877, 0.094952, 0.09066, 0.119429, 0.165149, 0.172191, 0.188222, 0.207496, 0.185348, 0.076772, -0.110657, -0.54042, -1.405648, -1.862253, -2.003204, -2.083186, -2.095592, -2.089942, -2.051684, -2.034444, -2.000559, -1.943784, -1.892547, -1.876675, -1.815775, -1.815775, -1.815775, -2.034444]"
-57,"[7.071068, 6.0, 4.123106, 2.828427, 3.162278, 4.242641, 6.708204, 9.486833, 12.369317, 15.132746, 17.117243, 18.11077, 19.026298, 19.026298, 18.027756, 17.029386, 14.035669, 11.18034, 7.615773, 5.0, 6.082763, 9.433981, 13.453624, 16.970563, 19.849433, 21.260292, 12.041595, 26.172505, 25.455844, 25.455844, 23.345235, 20.518285, 16.970563, 13.453624, 9.433981, 7.071068, 7.211103, 10.77033, 14.56022, 18.248288, 22.36068, 24.515301, 26.476405, 27.658633, 27.202941, 26.248809, 23.769729, 20.615528, 17.464249, 13.416408, 8.944272, 5.09902]","[-1.712693, -1.570796, -1.325818, -0.785398, 0.321751, 0.785398, 1.107149, 1.249046, 1.325818, 1.438245, 1.453688, 1.460139, 1.518213, 1.518213, 1.515298, 1.512041, 1.499489, 1.390943, 1.165905, 0.643501, -0.165149, -0.558599, -0.732815, -0.785398, -0.856706, -0.851966, -0.844154, -0.812419, -0.785398, -0.785398, -0.755104, -0.750929, -0.785398, -0.837981, -1.012197, -1.428899, -2.158799, -2.761086, -2.863293, -2.976444, -2.961739, -2.936197, -2.951604, -2.922924, -2.843094, -2.83189, -2.753274, -2.74307, -2.729182, -2.677945, -2.677945, -2.944197]"
-57,"[6.324555, 5.385165, 3.605551, 2.0, 3.162278, 6.082763, 8.0, 10.049876, 13.152946, 15.524175, 17.720045, 20.248457, 20.248457, 20.248457, 19.313208, 18.027756, 14.866069, 12.369317, 9.055385, 6.324555, 5.830952, 9.0, 12.165525, 15.811388, 19.924859, 22.135944, 11.401754, 25.0, 25.0, 23.769729, 22.561028, 19.646883, 16.492423, 12.649111, 8.944272, 5.830952, 6.324555, 9.899495, 14.21267, 17.804494, 21.400935, 23.600847, 25.612497, 26.248809, 26.172505, 24.758837, 21.931712, 19.849433, 15.620499, 12.041595, 7.81025, 3.605551]","[0.321751, 0.380506, 0.588003, 1.570796, 2.819842, 2.976444, 3.141593, -3.041924, -2.988943, -2.88099, -2.855541, -2.788602, -2.788602, -2.788602, -2.770701, -2.8023, -2.798569, -2.896614, -3.030935, 2.819842, 2.111216, 1.570796, 1.405648, 1.249046, 1.264917, 1.249046, 1.304544, 1.287002, 1.287002, 1.315614, 1.34732, 1.313473, 1.325818, 1.249046, 1.107149, 0.54042, -0.321751, -0.785398, -0.885067, -0.904827, -0.91795, -0.93577, -0.896055, -0.866302, -0.812419, -0.756835, -0.753151, -0.714091, -0.694738, -0.726642, -0.694738, -0.982794]"
-57,"[6.324555, 5.385165, 4.242641, 3.0, 3.605551, 5.830952, 8.544004, 11.18034, 13.038405, 16.03122, 18.0, 20.024984, 21.095023, 20.099751, 19.104973, 18.027756, 15.033296, 12.0, 8.246211, 7.071068, 7.071068, 9.219544, 13.416408, 16.643317, 20.808652, 22.203603, 13.038405, 26.07681, 26.07681, 24.698178, 23.323808, 20.59126, 17.492856, 14.422205, 9.219544, 6.708204, 5.830952, 9.433981, 13.0, 17.720045, 20.880613, 23.086793, 25.298221, 25.632011, 25.079872, 24.596748, 21.470911, 18.867962, 15.264338, 10.816654, 7.211103, 3.162278]","[1.892547, 1.951303, 2.356194, 3.141593, -2.55359, -2.111216, -1.929567, -1.75065, -1.647568, -1.633215, -1.570796, -1.520838, -1.475845, -1.471128, -1.465919, -1.515298, -1.504228, -1.570796, -1.815775, -2.356194, -2.999696, 2.922924, 2.677945, 2.570255, 2.52693, 2.516108, 2.574863, 2.574863, 2.574863, 2.587285, 2.601173, 2.634494, 2.601173, 2.55359, 2.432966, 2.034444, 1.030377, 0.558599, 0.394791, 0.286051, 0.291457, 0.308053, 0.321751, 0.358771, 0.410127, 0.463648, 0.484478, 0.558599, 0.551655, 0.588003, 0.588003, 0.321751]"
-57,"[8.062258, 6.082763, 4.472136, 3.605551, 3.162278, 5.0, 7.211103, 9.848858, 12.369317, 15.297059, 17.117243, 19.026298, 20.024984, 19.026298, 18.027756, 17.029386, 14.035669, 11.18034, 8.544004, 6.403124, 7.0, 9.848858, 13.038405, 17.804494, 21.260292, 22.671568, 12.806248, 26.400758, 26.400758, 25.806976, 23.853721, 20.808652, 18.027756, 14.21267, 10.630146, 7.615773, 6.324555, 10.0, 13.416408, 18.027756, 21.18962, 23.4094, 26.0, 26.400758, 25.942244, 24.186773, 22.472205, 19.416488, 16.401219, 11.401754, 7.81025, 3.605551]","[-3.017238, -2.976444, -2.677945, -2.158799, -1.249046, -0.927295, -0.588003, -0.418224, -0.244979, -0.197396, -0.117109, -0.052583, -0.049958, -0.052583, -0.055499, -0.058756, -0.071307, -0.179853, -0.358771, -0.896055, -1.570796, -1.989021, -2.137526, -2.236766, -2.289626, -2.293776, -2.245537, -2.221873, -2.221873, -2.191046, -2.147172, -2.185459, -2.158799, -2.256526, -2.422763, -2.736701, 2.819842, 2.214297, 2.034444, 1.910089, 1.907471, 1.919567, 1.965587, 2.000559, 2.051684, 2.089942, 2.134113, 2.173084, 2.226492, 2.231839, 2.265535, 2.158799]"
-57,"[5.385165, 5.0, 3.605551, 3.0, 4.242641, 5.385165, 7.071068, 10.0, 12.041595, 14.142136, 16.278821, 17.720045, 18.027756, 17.720045, 17.720045, 16.492423, 14.317821, 11.18034, 8.0, 5.830952, 6.708204, 9.0, 12.165525, 15.811388, 18.973666, 20.248457, 11.401754, 23.4094, 23.4094, 23.086793, 20.880613, 18.681542, 16.492423, 12.649111, 8.944272, 6.403124, 5.09902, 7.81025, 12.206556, 15.264338, 18.867962, 21.633308, 23.021729, 23.600847, 23.430749, 22.671568, 20.518285, 16.970563, 14.142136, 10.630146, 6.403124, 3.162278]","[1.951303, 2.214297, 2.55359, 3.141593, -2.356194, -1.951303, -1.712693, -1.570796, -1.487655, -1.428899, -1.385448, -1.284745, -1.231504, -1.284745, -1.284745, -1.325818, -1.359703, -1.390943, -1.570796, -2.111216, -2.677945, 3.141593, 2.976444, 2.819842, 2.819842, 2.788602, 2.875341, 2.792822, 2.792822, 2.83354, 2.850136, 2.870646, 2.896614, 2.819842, 2.677945, 2.245537, 1.373401, 0.876058, 0.610726, 0.551655, 0.558599, 0.588003, 0.60005, 0.635027, 0.694738, 0.722979, 0.750929, 0.785398, 0.785398, 0.851966, 0.896055, 0.321751]"
-57,"[6.082763, 5.09902, 3.162278, 2.236068, 2.828427, 4.472136, 7.28011, 10.049876, 12.0, 15.033296, 16.124515, 18.248288, 18.248288, 18.439089, 18.248288, 16.278821, 14.142136, 11.045361, 8.062258, 5.830952, 5.385165, 8.062258, 10.77033, 14.764823, 17.492856, 19.723083, 10.29563, 22.825424, 22.36068, 21.931712, 20.124612, 17.464249, 15.231546, 12.083046, 8.602325, 5.385165, 5.830952, 8.602325, 13.416408, 16.552945, 19.697716, 22.36068, 23.706539, 24.186773, 23.853721, 23.021729, 20.808652, 17.804494, 14.21267, 11.401754, 7.211103, 4.123106]","[0.165149, 0.197396, 0.321751, 1.107149, 2.356194, 2.677945, 2.863293, 3.041924, 3.141593, -3.075024, -3.017238, -2.976444, -2.976444, -2.922924, -2.976444, -2.956245, -2.999696, -3.050933, 3.017238, 2.601173, 1.951303, 1.446441, 1.19029, 1.076855, 1.030377, 1.039072, 1.063698, 1.067953, 1.107149, 1.147942, 1.107149, 1.158386, 1.165905, 1.144169, 0.950547, 0.380506, -0.54042, -0.950547, -1.107149, -1.134169, -1.152572, -1.107149, -1.088283, -1.05165, -0.994421, -0.970746, -0.956133, -0.904827, -0.885067, -0.909753, -0.982794, -1.325818]"
