rssi,amplitude,phase
-61,"[6.708204, 8.485281, 12.041595, 14.866069, 16.278821, 18.384776, 19.104973, 20.615528, 20.0, 20.808652, 20.248457, 20.248457, 19.416488, 18.601075, 17.029386, 16.970563, 17.029386, 17.204651, 18.027756, 18.867962, 18.867962, 18.867962, 18.867962, 18.35756, 17.464249, 17.088007, 9.219544, 18.11077, 19.104973, 20.024984, 20.024984, 21.023796, 21.023796, 21.095023, 20.099751, 18.11077, 16.03122, 14.035669, 11.18034, 10.29563, 11.313708, 14.422205, 17.0, 20.124612, 22.825424, 24.698178, 26.400758, 26.248809, 26.172505, 24.839485, 23.600847, 19.723083]","[2.034444, 2.356194, 2.41495, 2.403778, 2.399645, 2.356194, 2.319174, 2.253113, 2.214297, 2.185459, 2.145101, 2.145101, 2.173084, 2.203545, 2.273053, 2.356194, 2.439336, 2.521343, 2.55359, 2.582993, 2.582993, 2.582993, 2.582993, 2.629203, 2.729182, 2.782822, 2.922924, 3.030935, 3.036716, 3.091634, 3.091634, 3.09401, 3.09401, 3.046641, 3.041924, 3.030935, 3.079174, -3.070285, -2.961739, -2.634494, -2.356194, -2.158799, -2.060754, -2.034444, -2.07364, -2.125104, -2.221873, -2.27529, -2.383215, -2.4417, -2.506566, -2.609869]"
-60,"[7.615773, 8.602325, 12.041595, 14.142136, 16.278821, 17.804494, 18.601075, 19.416488, 19.723083, 19.723083, 19.723083, 19.723083, 18.35756, 17.492856, 16.643317, 16.401219, 16.970563, 17.029386, 18.439089, 19.209373, 19.209373, 18.439089, 18.439089, 17.804494, 17.204651, 17.492856, 8.544004, 17.720045, 17.720045, 18.439089, 19.416488, 20.396078, 20.615528, 20.615528, 19.646883, 17.720045, 16.492423, 14.142136, 12.0, 10.440307, 11.661904, 13.453624, 16.970563, 20.518285, 22.627417, 24.083189, 24.839485, 25.238859, 25.059928, 24.166092, 22.472205, 18.973666]","[1.975688, 2.191046, 2.297439, 2.356194, 2.312744, 2.236766, 2.203545, 2.173084, 2.10252, 2.10252, 2.10252, 2.10252, 2.083186, 2.111216, 2.142134, 2.226492, 2.356194, 2.439336, 2.432966, 2.466852, 2.466852, 2.432966, 2.432966, 2.475623, 2.521343, 2.601173, 2.782822, 2.855541, 2.855541, 2.922924, 2.934096, 2.944197, 2.896614, 2.896614, 2.884269, 2.855541, 2.896614, 2.999696, 3.141593, -2.850136, -2.601173, -2.408778, -2.356194, -2.321725, -2.356194, -2.41495, -2.4417, -2.55359, -2.642246, -2.714965, -2.777614, -2.819842]"
-61,"[8.544004, 10.198039, 13.0, 16.03122, 18.027756, 20.0, 21.023796, 21.095023, 22.203603, 22.36068, 22.36068, 22.36068, 20.396078, 19.235384, 18.11077, 18.027756, 18.027756, 19.235384, 19.235384, 20.396078, 20.396078, 20.396078, 19.416488, 18.439089, 18.681542, 18.384776, 8.944272, 18.867962, 19.416488, 20.615528, 21.400935, 21.400935, 21.400935, 21.400935, 20.0, 18.601075, 16.401219, 14.21267, 12.041595, 10.77033, 11.045361, 13.152946, 16.278821, 19.416488, 22.36068, 24.33105, 26.07681, 26.0, 25.079872, 24.33105, 22.561028, 19.924859]","[-1.929567, -1.768192, -1.570796, -1.508378, -1.515298, -1.570796, -1.618379, -1.665748, -1.706324, -1.75065, -1.75065, -1.75065, -1.768192, -1.727398, -1.681454, -1.626295, -1.515298, -1.414194, -1.414194, -1.373401, -1.373401, -1.373401, -1.3633, -1.352127, -1.299849, -1.180189, -1.107149, -1.012197, -0.968509, -0.88848, -0.91795, -0.91795, -0.91795, -0.91795, -0.927295, -0.938047, -0.915101, -0.885067, -0.726642, -0.380506, -0.09066, 0.152649, 0.185348, 0.207496, 0.179853, 0.165149, 0.076772, 0.0, -0.07983, -0.165149, -0.223477, -0.305879]"
-61,"[7.071068, 8.544004, 10.29563, 13.038405, 14.764823, 15.652476, 16.552945, 17.464249, 18.027756, 18.384776, 18.027756, 18.027756, 17.088007, 16.155494, 15.652476, 16.124515, 15.811388, 17.029386, 17.691806, 17.691806, 17.691806, 17.691806, 16.970563, 16.278821, 15.620499, 15.811388, 7.615773, 15.811388, 16.763055, 18.439089, 19.416488, 19.416488, 19.646883, 19.646883, 18.681542, 17.720045, 15.524175, 13.341664, 11.045361, 9.219544, 10.816654, 12.727922, 15.620499, 18.601075, 21.400935, 22.671568, 24.041631, 24.839485, 24.413111, 23.323808, 21.470911, 18.384776]","[1.712693, 1.929567, 2.077895, 2.137526, 2.064738, 2.034444, 2.007423, 1.983207, 1.910089, 1.961403, 1.910089, 1.910089, 1.929567, 1.951303, 2.034444, 2.089942, 2.176341, 2.273053, 2.316216, 2.316216, 2.316216, 2.316216, 2.356194, 2.399645, 2.446854, 2.536048, 2.736701, 2.819842, 2.838708, 2.922924, 2.934096, 2.934096, 2.884269, 2.884269, 2.870646, 2.855541, 2.88099, 2.914794, 3.050933, -2.922924, -2.55359, -2.356194, -2.265535, -2.203545, -2.223643, -2.293776, -2.356194, -2.4417, -2.530867, -2.601173, -2.657115, -2.750986]"
-61,"[7.81025, 9.433981, 11.7047, 14.866069, 16.763055, 18.027756, 19.313208, 19.697716, 20.124612, 20.124612, 20.59126, 20.59126, 19.235384, 18.35756, 17.464249, 18.027756, 17.464249, 18.248288, 19.104973, 19.104973, 19.104973, 19.104973, 18.11077, 17.029386, 17.0, 17.029386, 8.246211, 17.088007, 18.384776, 19.697716, 20.124612, 21.023796, 21.023796, 21.540659, 20.248457, 18.027756, 16.155494, 13.416408, 10.816654, 10.0, 10.440307, 13.0, 17.029386, 20.024984, 23.0, 25.019992, 26.172505, 26.683328, 26.248809, 24.698178, 22.36068, 19.723083]","[-0.694738, -0.558599, -0.348771, -0.343024, -0.302885, -0.339293, -0.370891, -0.418224, -0.463648, -0.463648, -0.507099, -0.507099, -0.486899, -0.512389, -0.41241, -0.339293, -0.231091, -0.165149, -0.104877, -0.104877, -0.104877, -0.104877, -0.110657, -0.058756, 0.0, 0.058756, 0.244979, 0.358771, 0.390607, 0.418224, 0.463648, 0.442374, 0.442374, 0.380506, 0.35299, 0.339293, 0.380506, 0.463648, 0.588003, 0.927295, 1.27934, 1.570796, 1.629552, 1.620755, 1.570796, 1.530818, 1.45592, 1.343997, 1.261093, 1.197809, 1.107149, 1.039072]"
-60,"[7.211103, 8.602325, 12.206556, 15.811388, 17.492856, 18.867962, 20.248457, 20.808652, 21.400935, 22.022716, 22.671568, 22.671568, 21.260292, 19.849433, 19.416488, 19.723083, 19.235384, 19.697716, 20.248457, 21.18962, 21.18962, 20.248457, 20.248457, 18.973666, 18.681542, 18.439089, 9.055385, 18.027756, 19.104973, 20.223748, 21.377558, 21.377558, 22.36068, 22.203603, 21.213203, 20.099751, 18.11077, 15.132746, 12.649111, 10.816654, 11.401754, 13.928388, 17.720045, 20.880613, 23.086793, 25.632011, 26.400758, 27.294688, 26.627054, 25.612497, 23.345235, 19.849433]","[-0.588003, -0.620249, -0.610726, -0.605545, -0.54042, -0.558599, -0.574305, -0.614663, -0.652847, -0.688924, -0.722979, -0.722979, -0.71883, -0.714091, -0.602287, -0.531724, -0.486899, -0.418224, -0.35299, -0.336675, -0.336675, -0.35299, -0.35299, -0.321751, -0.270947, -0.218669, -0.110657, 0.055499, 0.104877, 0.14889, 0.188222, 0.188222, 0.179853, 0.135528, 0.141897, 0.099669, 0.110657, 0.132552, 0.321751, 0.588003, 0.909753, 1.203622, 1.284745, 1.27934, 1.262744, 1.212026, 1.141034, 1.074374, 0.972377, 0.896055, 0.815692, 0.714091]"
-61,"[7.0, 8.062258, 11.7047, 13.928388, 16.763055, 17.720045, 19.416488, 20.396078, 20.223748, 20.099751, 21.023796, 20.024984, 19.026298, 18.11077, 17.262677, 16.492423, 17.088007, 17.888544, 18.35756, 19.235384, 19.235384, 19.235384, 18.35756, 17.492856, 17.204651, 17.029386, 9.219544, 17.804494, 18.601075, 20.248457, 20.248457, 21.095023, 21.633308, 20.808652, 20.0, 18.027756, 15.811388, 13.416408, 11.7047, 11.0, 12.369317, 14.764823, 17.492856, 21.095023, 22.825424, 24.596748, 26.400758, 26.570661, 25.96151, 25.495098, 23.194827, 20.024984]","[1.570796, 1.695151, 1.919567, 1.93797, 1.873681, 1.856848, 1.778293, 1.768192, 1.719686, 1.670465, 1.618379, 1.620755, 1.623379, 1.681454, 1.745469, 1.815775, 1.929567, 2.034444, 2.083186, 2.057696, 2.057696, 2.057696, 2.083186, 2.111216, 2.191046, 2.273053, 2.432966, 2.475623, 2.508844, 2.567288, 2.567288, 2.593043, 2.55359, 2.52693, 2.498092, 2.55359, 2.536048, 2.677945, 2.792822, 3.141593, -2.896614, -2.647651, -2.601173, -2.593043, -2.638749, -2.677945, -2.71183, -2.796037, -2.868584, -2.944197, -3.01189, -3.091634]"
-61,"[8.0, 9.219544, 11.7047, 13.928388, 15.811388, 16.763055, 17.464249, 18.439089, 18.439089, 18.439089, 19.235384, 18.248288, 18.439089, 17.464249, 16.763055, 16.155494, 17.0, 17.492856, 18.867962, 18.867962, 18.35756, 18.35756, 17.492856, 16.643317, 16.401219, 16.278821, 8.485281, 16.643317, 17.492856, 18.35756, 19.235384, 19.723083, 21.095023, 20.248457, 19.416488, 18.027756, 16.124515, 13.416408, 11.7047, 10.049876, 10.440307, 12.083046, 15.264338, 18.027756, 20.248457, 22.825424, 23.259407, 24.351591, 23.769729, 22.561028, 21.213203, 18.027756]","[3.141593, -2.922924, -2.792822, -2.774419, -2.819842, -2.838708, -2.910502, -2.922924, -2.922924, -2.922924, -2.984991, -2.976444, -2.922924, -2.910502, -2.838708, -2.761086, -2.651635, -2.601173, -2.582993, -2.582993, -2.629203, -2.629203, -2.601173, -2.570255, -2.485897, -2.399645, -2.356194, -2.142134, -2.111216, -2.083186, -2.057696, -2.10252, -2.119346, -2.145101, -2.173084, -2.158799, -2.089942, -2.034444, -1.919567, -1.670465, -1.27934, -1.144169, -1.019141, -0.982794, -0.996491, -1.067953, -1.126377, -1.236059, -1.315614, -1.34732, -1.428899, -1.515298]"
-61,"[6.324555, 8.062258, 10.630146, 13.453624, 16.278821, 17.804494, 18.601075, 19.416488, 20.248457, 20.59126, 20.59126, 20.59126, 19.235384, 18.35756, 16.643317, 16.401219, 16.970563, 17.691806, 18.439089, 18.439089, 19.209373, 19.209373, 17.804494, 17.204651, 16.643317, 17.0, 8.544004, 17.464249, 18.439089, 19.235384, 19.235384, 20.223748, 20.396078, 20.615528, 19.646883, 17.464249, 15.297059, 13.038405, 11.045361, 9.848858, 11.401754, 14.21267, 17.204651, 20.808652, 22.803509, 24.839485, 25.455844, 26.248809, 25.0, 24.698178, 22.825424, 18.788294]","[0.321751, 0.519146, 0.71883, 0.732815, 0.741947, 0.665969, 0.632749, 0.602287, 0.574305, 0.507099, 0.507099, 0.507099, 0.486899, 0.512389, 0.571337, 0.655696, 0.785398, 0.825377, 0.86217, 0.86217, 0.896055, 0.896055, 0.904827, 0.950547, 0.999459, 1.080839, 1.212026, 1.339706, 1.352127, 1.414194, 1.414194, 1.421906, 1.373401, 1.325818, 1.313473, 1.339706, 1.373401, 1.494024, 1.661456, 1.989021, 2.231839, 2.455863, 2.521343, 2.52693, 2.480549, 2.4417, 2.356194, 2.27529, 2.214297, 2.125104, 2.07364, 2.010639]"
-60,"[7.81025, 8.944272, 11.401754, 13.341664, 15.524175, 16.492423, 17.720045, 18.027756, 18.384776, 19.313208, 19.697716, 19.697716, 18.788294, 17.464249, 17.088007, 16.492423, 16.278821, 17.117243, 18.027756, 18.027756, 18.027756, 18.027756, 17.029386, 17.0, 17.029386, 16.124515, 8.246211, 17.088007, 18.384776, 18.788294, 20.124612, 20.124612, 21.023796, 19.697716, 19.313208, 17.464249, 15.231546, 13.892444, 11.401754, 10.0, 11.7047, 14.142136, 17.029386, 20.024984, 22.090722, 24.186773, 24.515301, 25.0, 24.698178, 24.166092, 21.954498, 18.867962]","[0.876058, 1.107149, 1.304544, 1.343997, 1.310194, 1.325818, 1.284745, 1.231504, 1.180189, 1.199905, 1.152572, 1.152572, 1.130954, 1.158386, 1.212026, 1.325818, 1.385448, 1.453688, 1.515298, 1.515298, 1.515298, 1.515298, 1.512041, 1.570796, 1.629552, 1.695151, 1.815775, 1.929567, 1.961403, 2.010639, 2.034444, 2.034444, 2.013171, 1.989021, 1.941688, 1.983207, 1.975688, 2.098871, 2.231839, 2.498092, 2.792822, 2.999696, 3.082837, 3.091634, 3.050933, 3.017238, 2.936197, 2.857799, 2.768605, 2.714965, 2.616797, 2.582993]"
-60,"[8.062258, 9.055385, 11.401754, 13.601471, 15.811388, 16.763055, 17.464249, 18.439089, 18.248288, 19.235384, 19.235384, 19.235384, 18.248288, 17.262677, 17.464249, 16.763055, 16.155494, 16.552945, 17.888544, 17.888544, 17.888544, 17.888544, 17.0, 16.124515, 15.811388, 15.620499, 7.81025, 17.029386, 17.204651, 18.867962, 18.867962, 18.867962, 19.416488, 19.416488, 18.601075, 17.204651, 15.811388, 13.038405, 10.77033, 10.049876, 10.198039, 13.0, 16.124515, 19.235384, 21.470911, 23.259407, 23.769729, 24.041631, 24.515301, 23.194827, 21.023796, 18.027756]","[-0.124355, 0.110657, 0.266252, 0.298499, 0.321751, 0.302885, 0.231091, 0.218669, 0.165149, 0.156602, 0.156602, 0.156602, 0.165149, 0.174672, 0.231091, 0.302885, 0.380506, 0.436627, 0.463648, 0.463648, 0.463648, 0.463648, 0.489957, 0.519146, 0.605545, 0.694738, 0.876058, 0.868539, 0.950547, 1.012197, 1.012197, 1.012197, 0.968509, 0.968509, 0.938047, 0.950547, 0.965252, 1.004067, 1.19029, 1.471128, 1.768192, 1.965587, 2.089942, 2.057696, 2.055274, 2.015216, 1.959115, 1.866237, 1.776192, 1.700499, 1.618379, 1.515298]"
-57,"[9.219544, 11.18034, 14.422205, 17.204651, 20.248457, 22.472205, 25.059928, 25.495098, 26.925824, 27.513633, 27.513633, 27.202941, 26.248809, 24.351591, 23.769729, 23.706539, 24.698178, 26.07681, 26.627054, 28.017851, 28.84441, 28.84441, 28.017851, 27.202941, 27.018512, 25.495098, 12.727922, 25.0, 25.806976, 26.627054, 27.45906, 27.45906, 26.627054, 25.806976, 24.207437, 22.022716, 18.439089, 15.0, 12.529964, 10.198039, 11.045361, 13.601471, 16.155494, 18.788294, 20.248457, 21.84033, 21.377558, 21.095023, 21.0, 19.026298, 17.262677, 14.56022]","[-1.352127, -1.107149, -0.982794, -0.950547, -0.996491, -1.00748, -1.07145, -1.124691, -1.19029, -1.237552, -1.237552, -1.272297, -1.261093, -1.236059, -1.182478, -1.088283, -1.016489, -1.004067, -0.972377, -0.962994, -0.982794, -0.982794, -0.962994, -0.942, -0.890275, -0.840897, -0.785398, -0.643501, -0.620249, -0.598419, -0.577902, -0.577902, -0.598419, -0.620249, -0.668289, -0.688924, -0.708626, -0.643501, -0.499347, -0.197396, 0.09066, 0.298499, 0.380506, 0.439843, 0.35299, 0.2783, 0.188222, 0.094952, 0.0, -0.052583, -0.174672, -0.2783]"
-60,"[9.055385, 10.049876, 12.369317, 14.317821, 16.492423, 17.464249, 19.416488, 19.235384, 20.099751, 20.099751, 21.095023, 21.023796, 20.024984, 19.026298, 18.11077, 18.439089, 17.720045, 18.027756, 19.313208, 19.313208, 19.313208, 19.313208, 18.384776, 17.464249, 17.888544, 17.0, 8.602325, 17.691806, 18.384776, 19.849433, 19.849433, 20.518285, 20.518285, 21.213203, 19.104973, 17.691806, 15.556349, 14.21267, 12.206556, 10.77033, 11.0, 13.152946, 15.811388, 18.973666, 20.880613, 22.561028, 24.33105, 24.083189, 24.0, 23.086793, 21.213203, 18.439089]","[-1.681454, -1.471128, -1.325818, -1.359703, -1.325818, -1.339706, -1.3633, -1.414194, -1.471128, -1.471128, -1.475845, -1.523213, -1.520838, -1.518213, -1.460139, -1.352127, -1.284745, -1.231504, -1.199905, -1.199905, -1.199905, -1.199905, -1.180189, -1.158386, -1.107149, -1.080839, -0.950547, -0.825377, -0.785398, -0.714091, -0.714091, -0.750929, -0.750929, -0.785398, -0.822418, -0.825377, -0.785398, -0.68573, -0.610726, -0.380506, 0.0, 0.152649, 0.321751, 0.321751, 0.291457, 0.223477, 0.165149, 0.083141, 0.0, -0.086738, -0.141897, -0.218669]"
-60,"[8.062258, 9.486833, 12.165525, 15.132746, 17.262677, 18.439089, 18.681542, 19.646883, 19.924859, 20.248457, 20.248457, 19.313208, 19.313208, 18.027756, 17.720045, 17.262677, 17.117243, 18.027756, 19.026298, 20.024984, 20.024984, 19.026298, 18.027756, 18.027756, 17.0, 17.117243, 8.246211, 17.088007, 18.384776, 18.788294, 20.124612, 20.124612, 20.615528, 20.615528, 19.697716, 18.384776, 16.155494, 14.317821, 11.661904, 10.630146, 11.18034, 13.341664, 15.033296, 18.027756, 21.095023, 23.194827, 24.515301, 24.041631, 23.769729, 23.259407, 21.095023, 18.601075]","[-2.089942, -1.892547, -1.735945, -1.703348, -1.745469, -1.789465, -1.841743, -1.82812, -1.876675, -1.923787, -1.923787, -1.941688, -1.941688, -1.910089, -1.856848, -1.745469, -1.687905, -1.626295, -1.623379, -1.620755, -1.620755, -1.623379, -1.626295, -1.626295, -1.570796, -1.453688, -1.325818, -1.212026, -1.180189, -1.130954, -1.107149, -1.107149, -1.172274, -1.172274, -1.152572, -1.180189, -1.19029, -1.138389, -1.030377, -0.71883, -0.463648, -0.226799, -0.066568, -0.055499, -0.094952, -0.129703, -0.205395, -0.295441, -0.388319, -0.444419, -0.548549, -0.632749]"
-61,"[7.615773, 8.602325, 11.313708, 14.142136, 16.278821, 17.691806, 17.691806, 18.439089, 19.209373, 18.601075, 19.416488, 18.601075, 18.601075, 17.804494, 16.278821, 16.278821, 16.401219, 16.643317, 17.492856, 18.35756, 18.35756, 18.35756, 17.492856, 17.0, 16.552945, 15.811388, 7.28011, 16.03122, 17.029386, 18.0, 19.0, 19.0, 19.0, 19.0, 18.027756, 17.0, 15.0, 13.038405, 10.198039, 8.944272, 9.899495, 11.661904, 15.231546, 18.384776, 20.615528, 22.36068, 23.323808, 23.600847, 23.430749, 22.627417, 19.849433, 17.204651]","[-1.165905, -0.950547, -0.785398, -0.785398, -0.741947, -0.825377, -0.825377, -0.86217, -0.896055, -0.938047, -0.968509, -0.938047, -0.938047, -0.904827, -0.828849, -0.741947, -0.655696, -0.571337, -0.54042, -0.512389, -0.512389, -0.512389, -0.54042, -0.489957, -0.436627, -0.321751, -0.2783, -0.062419, -0.058756, 0.0, 0.0, 0.0, 0.0, 0.0, -0.055499, 0.0, 0.0, 0.076772, 0.197396, 0.463648, 0.785398, 1.030377, 1.165905, 1.180189, 1.172274, 1.107149, 1.030377, 0.93577, 0.876058, 0.785398, 0.714091, 0.620249]"
-61,"[9.848858, 10.816654, 14.21267, 17.029386, 18.439089, 20.0, 20.808652, 21.633308, 21.954498, 22.825424, 22.825424, 22.36068, 21.470911, 20.59126, 18.867962, 19.209373, 19.104973, 19.849433, 20.615528, 21.260292, 21.260292, 21.260292, 20.615528, 20.0, 19.416488, 18.867962, 9.848858, 19.924859, 19.646883, 20.615528, 22.561028, 22.561028, 22.561028, 22.803509, 20.880613, 19.924859, 17.720045, 15.297059, 13.0, 11.401754, 12.529964, 14.866069, 17.691806, 21.260292, 23.345235, 26.172505, 27.018512, 27.202941, 26.925824, 25.942244, 23.769729, 20.880613]","[-2.723368, -2.55359, -2.455863, -2.439336, -2.432966, -2.498092, -2.52693, -2.55359, -2.616797, -2.638749, -2.638749, -2.677945, -2.657115, -2.634494, -2.582993, -2.466852, -2.393215, -2.284887, -2.253113, -2.289626, -2.289626, -2.289626, -2.253113, -2.214297, -2.173084, -2.129396, -1.989021, -1.876675, -1.82812, -1.815775, -1.794273, -1.794273, -1.794273, -1.837048, -1.862253, -1.876675, -1.856848, -1.768192, -1.570796, -1.304544, -1.07145, -0.832981, -0.745419, -0.71883, -0.755104, -0.812419, -0.890275, -0.942, -1.024007, -1.089909, -1.182478, -1.27934]"
-60,"[8.602325, 10.29563, 13.0, 15.811388, 18.027756, 19.313208, 20.615528, 21.023796, 21.470911, 21.954498, 21.954498, 21.954498, 21.470911, 20.124612, 19.697716, 19.313208, 19.646883, 19.416488, 20.396078, 21.213203, 21.213203, 21.213203, 20.223748, 20.099751, 19.026298, 19.0, 10.049876, 19.646883, 20.615528, 21.18962, 22.135944, 23.086793, 24.041631, 23.086793, 21.84033, 20.615528, 17.720045, 15.811388, 13.416408, 12.041595, 12.529964, 15.811388, 18.439089, 22.561028, 24.738634, 26.925824, 27.856777, 28.635642, 28.178006, 26.627054, 24.207437, 21.931712]","[2.521343, 2.634494, 2.746802, 2.819842, 2.8023, 2.770701, 2.74307, 2.699218, 2.657115, 2.616797, 2.616797, 2.616797, 2.657115, 2.677945, 2.723368, 2.770701, 2.884269, 2.934096, 2.944197, 2.999696, 2.999696, 2.999696, 2.992703, 3.041924, 3.08901, 3.141593, -3.041924, -2.884269, -2.896614, -2.804918, -2.819842, -2.83354, -2.846152, -2.83354, -2.863293, -2.896614, -2.855541, -2.819842, -2.677945, -2.41495, -2.070143, -1.892547, -1.789465, -1.794273, -1.815775, -1.833791, -1.93797, -2.003204, -2.050316, -2.169215, -2.239086, -2.323948]"
-61,"[8.602325, 9.433981, 11.7047, 14.866069, 17.088007, 18.384776, 18.788294, 19.235384, 19.723083, 20.248457, 20.248457, 20.248457, 18.867962, 17.492856, 17.0, 17.464249, 16.763055, 17.464249, 18.248288, 18.248288, 19.416488, 19.416488, 18.248288, 17.262677, 17.117243, 17.029386, 9.0, 17.262677, 17.464249, 18.681542, 18.973666, 19.924859, 19.646883, 19.646883, 18.681542, 17.464249, 15.524175, 13.0, 11.18034, 9.899495, 10.29563, 12.649111, 15.297059, 18.248288, 20.396078, 22.803509, 23.086793, 23.769729, 23.706539, 22.472205, 20.808652, 17.691806]","[-2.191046, -2.129396, -1.919567, -1.91382, -1.929567, -1.961403, -2.010639, -2.057696, -2.10252, -2.145101, -2.145101, -2.145101, -2.129396, -2.111216, -2.060754, -1.983207, -1.873681, -1.801887, -1.735945, -1.735945, -1.778293, -1.778293, -1.735945, -1.745469, -1.687905, -1.629552, -1.570796, -1.396124, -1.339706, -1.299849, -1.249046, -1.264917, -1.313473, -1.313473, -1.299849, -1.339706, -1.310194, -1.176005, -1.107149, -0.785398, -0.507099, -0.321751, -0.197396, -0.165149, -0.197396, -0.266252, -0.308053, -0.388319, -0.482513, -0.563316, -0.614663, -0.745419]"
-60,"[8.485281, 9.433981, 12.083046, 14.317821, 16.552945, 17.888544, 18.35756, 19.723083, 19.416488, 19.416488, 19.416488, 20.0, 19.416488, 18.027756, 17.492856, 17.0, 17.464249, 18.027756, 18.973666, 18.973666, 18.973666, 18.973666, 17.720045, 17.464249, 17.262677, 17.117243, 9.0, 18.11077, 18.11077, 19.235384, 20.396078, 20.396078, 21.213203, 21.213203, 20.099751, 18.11077, 16.124515, 14.317821, 12.649111, 10.816654, 12.041595, 13.892444, 17.464249, 19.697716, 22.847319, 24.596748, 25.553865, 25.806976, 24.839485, 24.041631, 22.671568, 19.209373]","[2.356194, 2.582993, 2.714965, 2.709185, 2.704965, 2.677945, 2.629203, 2.609869, 2.539305, 2.539305, 2.539305, 2.498092, 2.539305, 2.55359, 2.601173, 2.651635, 2.729182, 2.8023, 2.819842, 2.819842, 2.819842, 2.819842, 2.855541, 2.910502, 2.96692, 3.024484, 3.141593, -3.030935, -3.030935, -2.984991, -2.944197, -2.944197, -2.999696, -2.999696, -3.041924, -3.030935, -3.017238, -2.930499, -2.819842, -2.55359, -2.297439, -2.098871, -1.983207, -1.989021, -1.975688, -2.034444, -2.104505, -2.191046, -2.270689, -2.356194, -2.418613, -2.466852]"
