rssi,amplitude,phase
-60,"[14.422205, 15.620499, 17.691806, 20.518285, 21.931712, 23.345235, 24.083189, 24.207437, 23.600847, 22.472205, 20.59126, 17.492856, 13.601471, 9.899495, 8.544004, 9.219544, 12.529964, 16.643317, 20.248457, 23.853721, 25.059928, 26.400758, 26.925824, 27.202941, 25.70992, 23.769729, 10.198039, 15.524175, 13.0, 9.433981, 7.211103, 7.071068, 9.219544, 12.083046, 13.892444, 17.204651, 19.209373, 21.400935, 22.203603, 23.021729, 23.021729, 22.472205, 20.59126, 19.235384, 15.652476, 12.529964, 7.211103, 3.605551, 4.242641, 9.433981, 13.892444, 18.35756]","[-2.55359, -2.446854, -2.396173, -2.390664, -2.388441, -2.386488, -2.41495, -2.473303, -2.506566, -2.578276, -2.634494, -2.601173, -2.512796, -2.356194, -1.929567, -1.352127, -1.07145, -0.999459, -0.996491, -0.994421, -1.07145, -1.141034, -1.19029, -1.272297, -1.335251, -1.315614, -1.373401, -1.310194, -1.176005, -1.012197, -0.588003, -0.141897, 0.218669, 0.426627, 0.528074, 0.620249, 0.674741, 0.652847, 0.625485, 0.60005, 0.60005, 0.563316, 0.507099, 0.486899, 0.463648, 0.499347, 0.588003, 0.982794, 2.356194, 2.582993, 2.613518, 2.629203]"
-61,"[13.928388, 15.231546, 18.35756, 21.095023, 22.472205, 23.323808, 24.186773, 23.706539, 23.259407, 21.023796, 18.788294, 15.652476, 12.206556, 9.219544, 7.071068, 9.486833, 12.806248, 16.278821, 19.79899, 22.627417, 25.495098, 26.248809, 25.612497, 25.806976, 23.853721, 22.472205, 9.433981, 14.422205, 11.401754, 7.81025, 5.09902, 4.472136, 7.211103, 9.848858, 12.369317, 15.297059, 18.248288, 19.416488, 20.615528, 21.587033, 21.84033, 19.924859, 18.973666, 16.155494, 13.416408, 9.433981, 5.830952, 1.414214, 3.605551, 8.485281, 12.806248, 17.204651]","[-2.774419, -2.736701, -2.629203, -2.593043, -2.578276, -2.601173, -2.622447, -2.659079, -2.697173, -2.699218, -2.70175, -2.677945, -2.530867, -2.279423, -1.712693, -1.249046, -0.896055, -0.828849, -0.785398, -0.785398, -0.840897, -0.866302, -0.896055, -0.950547, -0.994421, -1.00748, -1.012197, -0.982794, -0.909753, -0.694738, -0.197396, 0.463648, 0.982794, 1.152572, 1.325818, 1.373401, 1.405648, 1.3633, 1.325818, 1.337053, 1.292497, 1.264917, 1.249046, 1.19029, 1.107149, 1.012197, 1.030377, 0.785398, -2.158799, -2.356194, -2.466852, -2.521343]"
-61,"[16.552945, 17.888544, 20.248457, 23.021729, 24.413111, 25.806976, 26.627054, 26.07681, 24.698178, 22.825424, 20.59126, 17.492856, 13.601471, 9.219544, 8.062258, 9.433981, 12.727922, 17.029386, 21.400935, 24.839485, 27.586228, 28.284271, 28.319605, 27.658633, 26.400758, 24.207437, 10.0, 15.620499, 12.727922, 8.602325, 6.0, 6.403124, 9.433981, 11.7047, 15.524175, 18.439089, 21.213203, 23.345235, 24.515301, 24.738634, 25.0, 24.041631, 22.472205, 20.615528, 16.552945, 12.083046, 7.615773, 2.0, 3.605551, 8.602325, 13.601471, 18.35756]","[-1.134169, -1.107149, -0.996491, -0.970746, -0.96007, -0.950547, -0.972377, -1.004067, -1.016489, -1.067953, -1.063698, -1.030377, -0.942, -0.708626, -0.124355, 0.558599, 0.785398, 0.868539, 0.91795, 0.870903, 0.811034, 0.785398, 0.73544, 0.708626, 0.651077, 0.668289, 0.643501, 0.694738, 0.785398, 0.950547, 1.570796, 2.245537, 2.582993, 2.792822, 2.88099, 2.922924, 2.999696, 2.969402, 2.936197, 2.896614, 2.857799, 2.846152, 2.777614, 2.74307, 2.704965, 2.714965, 2.736701, 3.141593, -0.982794, -0.950547, -0.942, -1.058407]"
-60,"[13.038405, 15.264338, 17.0, 18.788294, 20.124612, 21.470911, 21.954498, 22.472205, 20.808652, 20.0, 18.439089, 15.620499, 12.206556, 8.944272, 8.0, 8.602325, 12.041595, 15.0, 18.027756, 21.400935, 23.430749, 24.758837, 24.758837, 24.207437, 22.803509, 21.400935, 8.602325, 13.601471, 11.313708, 8.602325, 7.071068, 7.28011, 8.602325, 10.630146, 12.206556, 15.264338, 17.492856, 18.35756, 19.723083, 21.095023, 21.633308, 20.0, 19.209373, 17.029386, 14.21267, 10.630146, 6.403124, 3.0, 4.472136, 9.055385, 13.038405, 17.117243]","[-2.137526, -2.122451, -2.060754, -2.010639, -2.034444, -2.055274, -2.095592, -2.134113, -2.185459, -2.214297, -2.279423, -2.265535, -2.181522, -2.034444, -1.570796, -0.950547, -0.726642, -0.643501, -0.588003, -0.652847, -0.694738, -0.756835, -0.813962, -0.902507, -0.909753, -0.91795, -0.950547, -0.942, -0.785398, -0.620249, -0.141897, 0.2783, 0.620249, 0.851966, 0.96007, 1.019141, 1.030377, 1.058407, 1.039072, 1.022247, 0.982794, 0.927295, 0.896055, 0.868539, 0.885067, 0.851966, 0.896055, 1.570796, 2.677945, 3.030935, 3.064821, 3.024484]"
-60,"[13.341664, 15.297059, 17.262677, 19.235384, 20.396078, 21.587033, 21.84033, 22.135944, 21.540659, 21.023796, 19.235384, 16.552945, 13.0, 11.18034, 9.219544, 10.816654, 12.727922, 16.401219, 19.209373, 22.022716, 24.083189, 24.758837, 24.839485, 25.0, 23.853721, 22.472205, 9.433981, 15.0, 12.806248, 10.0, 8.544004, 8.0, 9.486833, 12.083046, 13.892444, 16.401219, 18.439089, 20.615528, 21.400935, 22.203603, 23.021729, 21.633308, 20.59126, 19.235384, 15.652476, 12.529964, 8.602325, 5.385165, 6.324555, 9.899495, 14.142136, 18.384776]","[-1.797595, -1.768192, -1.745469, -1.727398, -1.768192, -1.80454, -1.849096, -1.892547, -1.951303, -2.013171, -2.057696, -2.007423, -1.965587, -1.75065, -1.352127, -0.982794, -0.785398, -0.655696, -0.674741, -0.688924, -0.726642, -0.813962, -0.870903, -0.927295, -0.994421, -1.00748, -1.012197, -0.927295, -0.896055, -0.643501, -0.358771, 0.0, 0.321751, 0.426627, 0.528074, 0.655696, 0.708626, 0.682317, 0.652847, 0.625485, 0.60005, 0.588003, 0.507099, 0.486899, 0.463648, 0.499347, 0.620249, 1.19029, 1.892547, 2.356194, 2.356194, 2.356194]"
-60,"[13.601471, 15.524175, 18.439089, 20.396078, 21.377558, 23.345235, 23.537205, 23.769729, 23.086793, 22.472205, 19.697716, 17.464249, 13.601471, 10.049876, 8.544004, 9.219544, 13.0, 16.763055, 20.880613, 24.351591, 26.400758, 27.730849, 27.784888, 26.925824, 25.806976, 24.413111, 10.0, 15.0, 13.038405, 9.486833, 8.062258, 8.062258, 10.0, 12.529964, 14.317821, 16.763055, 18.681542, 20.615528, 21.84033, 23.086793, 23.086793, 22.472205, 21.540659, 18.788294, 15.652476, 12.529964, 7.615773, 4.0, 4.123106, 8.246211, 13.341664, 17.464249]","[2.843094, 2.88099, 2.922924, 2.944197, 2.953371, 2.969402, 2.927532, 2.88641, 2.83354, 2.777614, 2.723368, 2.729182, 2.843094, 3.041924, -2.782822, -2.279423, -1.965587, -1.873681, -1.862253, -1.905533, -2.000559, -2.018316, -2.098871, -2.117585, -2.191046, -2.181522, -2.214297, -2.214297, -2.137526, -1.892547, -1.446441, -1.05165, -0.643501, -0.499347, -0.432408, -0.302885, -0.270947, -0.244979, -0.2783, -0.308053, -0.308053, -0.363979, -0.380506, -0.439843, -0.463648, -0.499347, -0.404892, 0.0, 1.325818, 1.815775, 1.797595, 1.801887]"
-61,"[9.433981, 10.816654, 13.038405, 14.764823, 15.652476, 16.552945, 17.088007, 16.763055, 16.492423, 15.297059, 14.142136, 12.165525, 8.246211, 5.830952, 4.472136, 7.0, 10.198039, 13.341664, 16.492423, 19.235384, 21.095023, 21.0, 21.023796, 21.095023, 20.223748, 19.235384, 8.062258, 13.038405, 11.0, 9.219544, 7.211103, 7.81025, 8.544004, 11.18034, 13.038405, 15.0, 17.029386, 19.104973, 20.024984, 22.022716, 22.0, 22.022716, 21.095023, 20.099751, 17.117243, 13.038405, 10.0, 6.324555, 5.830952, 9.055385, 13.038405, 17.262677]","[0.558599, 0.588003, 0.566729, 0.493941, 0.463648, 0.436627, 0.358771, 0.302885, 0.244979, 0.197396, 0.141897, 0.165149, 0.244979, 0.54042, 1.107149, 1.570796, 1.768192, 1.797595, 1.815775, 1.727398, 1.665748, 1.570796, 1.523213, 1.475845, 1.421906, 1.414194, 1.446441, 1.494024, 1.570796, 1.789465, 2.158799, 2.446854, 2.782822, 2.961739, 3.064821, 3.141593, -3.082837, -3.036716, -3.091634, -3.096169, 3.141593, 3.096169, 3.046641, 3.041924, 3.024484, 3.064821, 3.141593, -2.819842, -2.111216, -1.681454, -1.494024, -1.396124]"
-60,"[12.041595, 13.0, 15.0, 17.0, 19.0, 20.024984, 20.099751, 20.223748, 19.416488, 18.681542, 16.763055, 14.56022, 11.18034, 8.062258, 7.211103, 9.433981, 12.649111, 15.524175, 18.681542, 22.135944, 23.769729, 25.495098, 25.059928, 24.698178, 23.021729, 22.203603, 9.433981, 14.422205, 12.083046, 9.219544, 8.062258, 8.944272, 11.313708, 12.806248, 15.264338, 17.0, 19.697716, 21.023796, 21.931712, 23.259407, 23.706539, 22.825424, 21.095023, 19.416488, 15.811388, 13.038405, 8.944272, 5.09902, 4.242641, 8.246211, 13.152946, 17.262677]","[1.487655, 1.570796, 1.570796, 1.570796, 1.570796, 1.520838, 1.471128, 1.421906, 1.3633, 1.299849, 1.267911, 1.292497, 1.390943, 1.695151, 2.158799, 2.582993, 2.819842, 2.88099, 2.870646, 2.819842, 2.753274, 2.695487, 2.642246, 2.587285, 2.541542, 2.516108, 2.582993, 2.55359, 2.714965, 2.922924, -3.017238, -2.677945, -2.356194, -2.245537, -2.122451, -2.060754, -1.989021, -2.013171, -1.99365, -2.015216, -2.05331, -2.07364, -2.119346, -2.173084, -2.176341, -2.137526, -2.034444, -1.768192, -0.785398, -0.244979, -0.152649, -0.174672]"
-56,"[16.492423, 18.248288, 21.095023, 24.083189, 27.073973, 28.160256, 29.274562, 29.614186, 30.083218, 29.410882, 26.570661, 23.086793, 17.464249, 13.038405, 10.77033, 12.806248, 17.088007, 22.803509, 28.861739, 33.24154, 37.0, 39.0, 39.812058, 38.948684, 37.215588, 34.132096, 14.422205, 21.954498, 17.464249, 13.341664, 10.198039, 10.0, 13.038405, 15.231546, 18.027756, 20.615528, 22.36068, 23.345235, 24.515301, 24.738634, 24.738634, 23.086793, 21.18962, 18.973666, 15.231546, 10.77033, 7.28011, 4.123106, 4.123106, 8.062258, 11.18034, 14.317821]","[-1.815775, -1.735945, -1.665748, -1.653938, -1.644735, -1.677532, -1.707863, -1.774814, -1.839964, -1.881795, -1.916352, -1.878849, -1.801887, -1.647568, -1.19029, -0.674741, -0.358771, -0.266252, -0.244979, -0.274167, -0.330297, -0.394791, -0.441179, -0.509592, -0.535811, -0.555494, -0.588003, -0.524796, -0.41241, -0.226799, 0.197396, 0.643501, 1.004067, 1.165905, 1.231504, 1.325818, 1.390943, 1.398606, 1.365401, 1.325818, 1.325818, 1.262744, 1.234122, 1.249046, 1.165905, 1.19029, 1.292497, 1.815775, 2.896614, -3.017238, -2.961739, -2.930499]"
-61,"[16.278821, 17.691806, 20.615528, 22.803509, 25.0, 26.400758, 26.400758, 26.248809, 25.495098, 23.345235, 21.213203, 17.691806, 13.601471, 9.848858, 8.062258, 10.630146, 13.601471, 17.492856, 21.470911, 25.059928, 27.45906, 28.84441, 29.206164, 27.658633, 26.172505, 24.758837, 9.899495, 15.620499, 12.206556, 7.615773, 6.0, 5.656854, 8.544004, 11.401754, 14.142136, 17.029386, 20.024984, 22.090722, 23.194827, 24.186773, 24.33105, 22.36068, 21.587033, 18.681542, 15.811388, 10.77033, 6.324555, 1.0, 4.242641, 9.219544, 14.21267, 18.601075]","[-2.399645, -2.316216, -2.253113, -2.231839, -2.214297, -2.221873, -2.221873, -2.27529, -2.300696, -2.325901, -2.356194, -2.316216, -2.199593, -1.989021, -1.446441, -0.851966, -0.628796, -0.54042, -0.484478, -0.499347, -0.577902, -0.588003, -0.664046, -0.708626, -0.758378, -0.756835, -0.785398, -0.694738, -0.610726, -0.404892, 0.0, 0.785398, 1.212026, 1.304544, 1.428899, 1.512041, 1.520838, 1.480136, 1.441094, 1.446441, 1.405648, 1.390943, 1.337053, 1.299849, 1.249046, 1.19029, 1.249046, 1.570796, -2.356194, -2.432966, -2.455863, -2.508844]"
-60,"[14.142136, 15.620499, 17.204651, 20.0, 21.400935, 22.803509, 23.430749, 23.345235, 22.627417, 21.931712, 19.849433, 17.029386, 12.727922, 9.433981, 8.0, 9.848858, 12.806248, 16.970563, 20.518285, 24.083189, 27.018512, 28.017851, 28.301943, 27.294688, 25.495098, 24.166092, 10.29563, 15.652476, 13.038405, 9.899495, 7.615773, 8.062258, 10.77033, 12.529964, 15.0, 17.804494, 20.518285, 21.931712, 23.345235, 24.083189, 24.207437, 23.600847, 22.203603, 20.248457, 16.643317, 12.529964, 8.602325, 4.472136, 4.242641, 8.944272, 13.0, 17.464249]","[2.356194, 2.446854, 2.521343, 2.498092, 2.488746, 2.480549, 2.446854, 2.386488, 2.356194, 2.323948, 2.284887, 2.273053, 2.356194, 2.582993, 3.141593, -2.723368, -2.466852, -2.356194, -2.390664, -2.41495, -2.461071, -2.533791, -2.582993, -2.64517, -2.695487, -2.714965, -2.634494, -2.677945, -2.574863, -2.356194, -1.975688, -1.446441, -1.19029, -1.07145, -0.927295, -0.904827, -0.819867, -0.817645, -0.815692, -0.844154, -0.902507, -0.93577, -0.945311, -0.996491, -0.999459, -1.07145, -0.950547, -0.463648, 0.785398, 1.107149, 1.176005, 1.158386]"
-60,"[12.806248, 14.142136, 16.278821, 18.439089, 20.615528, 21.931712, 21.931712, 22.627417, 22.022716, 21.400935, 19.416488, 15.811388, 12.806248, 8.602325, 7.071068, 8.944272, 12.041595, 15.556349, 19.79899, 23.345235, 26.248809, 26.400758, 26.627054, 26.41969, 24.596748, 23.259407, 9.433981, 15.264338, 12.206556, 9.219544, 7.28011, 8.062258, 11.18034, 13.038405, 15.620499, 18.384776, 20.518285, 21.931712, 23.345235, 24.041631, 24.758837, 24.083189, 22.022716, 20.0, 17.204651, 12.806248, 8.485281, 5.385165, 5.0, 8.944272, 13.0, 17.464249]","[0.674741, 0.785398, 0.828849, 0.86217, 0.88848, 0.817645, 0.817645, 0.785398, 0.688924, 0.652847, 0.602287, 0.605545, 0.674741, 0.950547, 1.428899, 2.034444, 2.297439, 2.356194, 2.356194, 2.325901, 2.27529, 2.221873, 2.169215, 2.085248, 2.034444, 2.015216, 2.129396, 2.122451, 2.181522, 2.432966, 2.863293, -3.017238, -2.677945, -2.574863, -2.446854, -2.356194, -2.321725, -2.323948, -2.325901, -2.356194, -2.384758, -2.41495, -2.452668, -2.498092, -2.521343, -2.466852, -2.356194, -1.951303, -0.927295, -0.463648, -0.394791, -0.41241]"
-60,"[13.416408, 15.231546, 17.088007, 18.973666, 19.924859, 21.18962, 22.472205, 21.931712, 22.36068, 20.59126, 18.867962, 16.124515, 12.529964, 9.486833, 8.062258, 9.219544, 12.206556, 14.764823, 17.888544, 21.470911, 23.323808, 24.413111, 24.839485, 24.758837, 23.345235, 21.931712, 9.219544, 12.727922, 11.401754, 8.062258, 7.0, 6.708204, 9.219544, 11.661904, 13.416408, 15.652476, 17.464249, 19.697716, 21.023796, 21.023796, 21.470911, 20.59126, 19.723083, 16.643317, 14.422205, 10.816654, 6.708204, 4.123106, 5.385165, 9.055385, 14.0, 17.029386]","[-2.034444, -1.975688, -1.929567, -1.892547, -1.876675, -1.907471, -1.934775, -1.99365, -2.034444, -2.077895, -2.129396, -2.089942, -2.070143, -1.892547, -1.446441, -0.86217, -0.610726, -0.493941, -0.463648, -0.484478, -0.54042, -0.610726, -0.699893, -0.756835, -0.815692, -0.817645, -0.86217, -0.785398, -0.661043, -0.519146, 0.0, 0.463648, 0.86217, 1.030377, 1.107149, 1.107149, 1.158386, 1.152572, 1.128422, 1.128422, 1.086318, 1.063698, 1.039072, 0.999459, 0.982794, 0.982794, 1.107149, 1.815775, 2.761086, 3.030935, 3.141593, 3.082837]"
-61,"[14.317821, 16.124515, 18.027756, 19.416488, 22.203603, 22.203603, 23.021729, 23.021729, 22.472205, 20.59126, 19.235384, 16.124515, 11.401754, 7.81025, 7.071068, 8.062258, 11.313708, 14.866069, 19.209373, 21.931712, 24.041631, 24.758837, 24.839485, 24.207437, 23.600847, 21.400935, 8.602325, 13.601471, 10.630146, 6.403124, 5.09902, 5.830952, 8.062258, 10.77033, 13.601471, 15.524175, 18.439089, 20.615528, 21.84033, 22.135944, 22.135944, 21.540659, 19.697716, 17.888544, 14.764823, 10.29563, 6.708204, 2.236068, 2.236068, 7.211103, 12.529964, 16.552945]","[-1.138389, -1.05165, -0.982794, -0.968509, -0.945311, -0.945311, -0.970746, -0.970746, -1.00748, -1.063698, -1.083897, -1.05165, -0.909753, -0.694738, -0.141897, 0.519146, 0.785398, 0.832981, 0.896055, 0.817645, 0.785398, 0.756835, 0.699893, 0.668289, 0.635027, 0.652847, 0.620249, 0.628796, 0.71883, 0.896055, 1.373401, 2.111216, 2.622447, 2.761086, 2.843094, 2.88099, 2.922924, 2.896614, 2.863293, 2.819842, 2.819842, 2.761086, 2.723368, 2.677945, 2.647651, 2.634494, 2.677945, 2.677945, -1.107149, -0.982794, -1.07145, -1.134169]"
-60,"[12.529964, 14.422205, 17.204651, 19.209373, 21.400935, 22.203603, 22.203603, 22.472205, 21.954498, 20.124612, 18.788294, 15.652476, 12.529964, 8.485281, 7.28011, 8.544004, 11.661904, 16.401219, 20.0, 23.600847, 25.553865, 26.832816, 26.400758, 25.632011, 24.041631, 23.086793, 9.486833, 14.866069, 12.083046, 9.219544, 7.615773, 8.062258, 10.77033, 13.892444, 15.811388, 17.804494, 20.615528, 22.671568, 23.430749, 24.207437, 25.0, 24.413111, 22.472205, 19.723083, 17.492856, 13.038405, 9.219544, 5.0, 4.472136, 8.062258, 13.416408, 18.35756]","[0.499347, 0.588003, 0.620249, 0.674741, 0.652847, 0.625485, 0.625485, 0.563316, 0.524796, 0.463648, 0.439843, 0.463648, 0.499347, 0.785398, 1.292497, 1.929567, 2.111216, 2.226492, 2.214297, 2.205823, 2.104505, 2.034444, 2.000559, 1.929567, 1.866237, 1.878849, 1.892547, 1.91382, 1.997424, 2.279423, 2.736701, -3.017238, -2.761086, -2.613518, -2.536048, -2.475623, -2.459276, -2.418613, -2.446854, -2.473303, -2.498092, -2.530867, -2.578276, -2.609869, -2.601173, -2.574863, -2.432966, -2.214297, -1.107149, -0.519146, -0.463648, -0.512389]"
-61,"[14.764823, 16.643317, 19.209373, 22.022716, 24.083189, 24.839485, 24.839485, 25.612497, 24.207437, 22.203603, 20.248457, 16.401219, 12.727922, 8.944272, 8.062258, 10.0, 14.21267, 18.027756, 22.203603, 26.400758, 28.425341, 28.319605, 28.284271, 28.319605, 26.907248, 24.839485, 9.899495, 15.556349, 12.806248, 8.944272, 7.0, 7.211103, 10.0, 13.0, 15.811388, 18.681542, 21.587033, 23.769729, 25.0, 25.0, 25.298221, 24.698178, 22.847319, 20.124612, 16.124515, 12.206556, 8.062258, 3.605551, 2.236068, 8.062258, 13.038405, 17.0]","[0.493941, 0.571337, 0.674741, 0.688924, 0.726642, 0.699893, 0.699893, 0.674741, 0.668289, 0.625485, 0.574305, 0.655696, 0.785398, 1.107149, 1.695151, 2.214297, 2.455863, 2.55359, 2.516108, 2.490516, 2.455863, 2.406153, 2.356194, 2.306236, 2.303611, 2.270689, 2.356194, 2.356194, 2.466852, 2.677945, 3.141593, -2.55359, -2.214297, -1.965587, -1.892547, -1.841743, -1.80454, -1.825979, -1.85459, -1.85459, -1.892547, -1.943784, -1.975688, -2.034444, -2.089942, -2.181522, -2.089942, -2.158799, 0.463648, 0.519146, 0.566729, 0.489957]"
-61,"[15.297059, 16.124515, 19.026298, 22.0, 24.0, 25.0, 26.0, 25.019992, 25.019992, 23.086793, 21.213203, 17.029386, 12.0, 8.544004, 7.211103, 9.0, 13.341664, 17.720045, 22.135944, 25.0, 27.658633, 28.635642, 29.427878, 28.160256, 27.073973, 24.083189, 10.049876, 15.132746, 12.369317, 8.944272, 5.830952, 7.071068, 9.848858, 13.038405, 15.620499, 18.439089, 21.931712, 23.345235, 24.758837, 24.839485, 25.612497, 25.0, 23.021729, 20.248457, 17.0, 12.529964, 7.615773, 2.236068, 3.0, 8.062258, 13.0, 18.027756]","[-0.197396, -0.124355, -0.052583, 0.0, 0.0, 0.0, 0.0, -0.039979, -0.039979, -0.086738, -0.141897, -0.058756, 0.0, 0.358771, 0.982794, 1.570796, 1.797595, 1.856848, 1.892547, 1.85459, 1.789465, 1.78189, 1.741532, 1.677532, 1.644735, 1.653938, 1.670465, 1.703348, 1.815775, 2.034444, 2.601173, -2.999696, -2.723368, -2.574863, -2.446854, -2.432966, -2.388441, -2.386488, -2.384758, -2.4417, -2.466852, -2.498092, -2.541542, -2.567288, -2.651635, -2.642246, -2.736701, -2.677945, 0.0, 0.124355, 0.0, -0.055499]"
-60,"[13.601471, 14.866069, 17.088007, 19.313208, 20.248457, 21.18962, 21.84033, 21.84033, 21.587033, 20.396078, 18.248288, 16.124515, 12.369317, 9.848858, 8.602325, 10.198039, 12.0, 15.132746, 19.104973, 22.090722, 24.020824, 25.0, 25.079872, 25.179357, 24.33105, 22.36068, 9.219544, 14.142136, 12.041595, 9.055385, 7.615773, 7.81025, 9.486833, 11.045361, 14.0, 15.033296, 17.117243, 19.104973, 21.095023, 22.090722, 22.022716, 21.0, 20.024984, 18.027756, 15.033296, 11.045361, 7.0, 3.605551, 4.123106, 8.062258, 12.529964, 17.0]","[-2.843094, -2.798569, -2.782822, -2.770701, -2.788602, -2.804918, -2.863293, -2.863293, -2.907849, -2.944197, -2.976444, -3.017238, -2.896614, -2.723368, -2.191046, -1.768192, -1.570796, -1.438245, -1.465919, -1.480136, -1.529154, -1.570796, -1.650626, -1.690225, -1.735945, -1.75065, -1.789465, -1.712693, -1.653938, -1.460139, -1.165905, -0.694738, -0.321751, -0.09066, 0.0, 0.066568, 0.117109, 0.104877, 0.094952, 0.09066, 0.045423, 0.0, -0.049958, -0.055499, -0.066568, -0.09066, 0.0, 0.588003, 1.815775, 2.089942, 2.070143, 2.060754]"
-61,"[11.045361, 12.041595, 14.035669, 16.03122, 17.117243, 17.117243, 18.248288, 18.439089, 17.720045, 17.088007, 15.231546, 12.083046, 9.486833, 7.0, 6.708204, 8.602325, 10.77033, 13.601471, 16.763055, 20.248457, 21.931712, 22.825424, 23.323808, 23.021729, 22.203603, 20.0, 8.602325, 13.601471, 11.661904, 9.486833, 8.0, 7.615773, 8.485281, 10.816654, 12.529964, 13.928388, 16.763055, 18.681542, 19.924859, 21.18962, 22.135944, 21.540659, 20.615528, 18.788294, 15.652476, 12.529964, 8.544004, 5.0, 5.0, 8.062258, 12.041595, 16.03122]","[3.050933, 3.058451, 3.070285, 3.079174, 3.024484, 3.024484, 2.976444, 2.922924, 2.855541, 2.782822, 2.736701, 2.714965, 2.819842, 3.141593, -2.677945, -2.191046, -1.951303, -1.869295, -1.873681, -1.923787, -1.99365, -2.07364, -2.111216, -2.170847, -2.196281, -2.214297, -2.191046, -2.199593, -2.111216, -1.892547, -1.570796, -1.165905, -0.785398, -0.588003, -0.499347, -0.367174, -0.302885, -0.270947, -0.305879, -0.336675, -0.321751, -0.380506, -0.398522, -0.439843, -0.463648, -0.499347, -0.358771, 0.0, 0.927295, 1.446441, 1.653938, 1.633215]"
-60,"[14.035669, 16.0, 18.027756, 21.023796, 22.022716, 24.020824, 24.0, 24.020824, 23.086793, 22.203603, 20.396078, 17.262677, 14.035669, 10.198039, 8.602325, 10.29563, 13.341664, 17.117243, 21.095023, 24.186773, 26.476405, 27.892651, 27.202941, 26.925824, 26.400758, 24.166092, 9.848858, 16.155494, 13.601471, 10.049876, 8.246211, 7.81025, 10.29563, 12.649111, 14.317821, 17.117243, 19.026298, 21.023796, 22.090722, 23.194827, 23.194827, 22.36068, 21.377558, 19.646883, 15.811388, 12.649111, 8.246211, 4.123106, 4.0, 8.544004, 13.928388, 18.027756]","[3.070285, 3.141593, -3.086094, -3.09401, -3.096169, -3.09995, 3.141593, 3.09995, 3.054854, 3.006065, 2.944197, 2.96692, 3.070285, -2.944197, -2.521343, -2.077895, -1.797595, -1.687905, -1.665748, -1.695151, -1.760785, -1.82447, -1.869295, -1.951303, -2.000559, -1.997424, -1.989021, -1.951303, -1.869295, -1.670465, -1.325818, -0.876058, -0.507099, -0.321751, -0.211093, -0.117109, -0.052583, -0.047583, -0.09066, -0.129703, -0.129703, -0.179853, -0.188222, -0.257324, -0.321751, -0.321751, -0.244979, 0.244979, 1.570796, 1.929567, 1.93797, 1.910089]"
