rssi,amplitude,phase
-56,"[4.123106, 3.162278, 1.0, 0.0, 2.236068, 3.162278, 5.0, 6.082763, 8.246211, 9.486833, 10.440307, 11.7047, 12.083046, 12.083046, 12.083046, 10.77033, 9.848858, 7.615773, 6.082763, 4.123106, 5.0, 6.082763, 8.0, 11.045361, 13.152946, 14.317821, 7.28011, 16.492423, 16.492423, 15.524175, 13.928388, 11.18034, 8.602325, 6.403124, 6.0, 7.615773, 10.630146, 14.142136, 17.029386, 20.615528, 23.430749, 25.495098, 26.907248, 27.586228, 26.172505, 24.839485, 21.400935, 18.601075, 14.422205, 9.848858, 5.385165, 1.414214]","[-1.815775, -1.892547, -1.570796, 0.0, 1.107149, 1.249046, 1.570796, 1.735945, 1.815775, 1.892547, 1.862253, 1.919567, 1.997424, 1.997424, 1.997424, 1.951303, 1.989021, 1.975688, 1.735945, 1.325818, 0.643501, 0.165149, 0.0, -0.09066, -0.152649, -0.211093, -0.2783, -0.244979, -0.244979, -0.260602, -0.367174, -0.463648, -0.620249, -0.896055, -1.570796, -1.975688, -2.289626, -2.356194, -2.439336, -2.459276, -2.446854, -2.411693, -2.408778, -2.38183, -2.329174, -2.270689, -2.223643, -2.203545, -2.158799, -1.989021, -1.951303, -0.785398]"
-56,"[8.062258, 8.602325, 7.81025, 7.071068, 5.830952, 4.472136, 4.0, 4.472136, 5.830952, 7.615773, 10.440307, 12.369317, 14.317821, 15.297059, 16.492423, 16.492423, 15.811388, 13.928388, 11.18034, 8.602325, 5.656854, 3.0, 3.605551, 7.0, 10.198039, 12.369317, 7.615773, 17.492856, 18.027756, 18.027756, 17.029386, 14.142136, 12.041595, 8.062258, 5.09902, 2.828427, 5.0, 8.544004, 12.529964, 16.643317, 20.0, 22.803509, 24.839485, 26.248809, 26.248809, 24.839485, 23.600847, 21.633308, 18.35756, 16.155494, 13.152946, 11.18034]","[0.519146, 0.620249, 0.694738, 0.785398, 1.030377, 1.107149, 1.570796, 2.034444, 2.601173, 2.736701, 2.850136, 2.896614, 2.930499, 2.944197, 2.896614, 2.896614, 2.819842, 2.774419, 2.677945, 2.521343, 2.356194, 1.570796, 0.588003, 0.0, -0.197396, -0.244979, -0.404892, -0.54042, -0.588003, -0.588003, -0.702257, -0.785398, -0.844154, -1.05165, -1.373401, -2.356194, 3.141593, 2.782822, 2.642246, 2.570255, 2.498092, 2.480549, 2.4417, 2.437099, 2.437099, 2.4417, 2.506566, 2.55359, 2.629203, 2.761086, 2.988943, -2.961739]"
-56,"[7.81025, 7.071068, 7.211103, 6.708204, 6.324555, 5.0, 4.472136, 5.0, 6.324555, 8.246211, 11.045361, 13.0, 14.0, 16.0, 16.03122, 16.03122, 15.132746, 14.142136, 11.401754, 8.544004, 5.830952, 3.162278, 3.605551, 6.324555, 10.049876, 12.0, 7.071068, 17.464249, 17.720045, 18.027756, 16.552945, 14.764823, 12.206556, 8.485281, 5.385165, 3.162278, 5.09902, 9.0, 13.152946, 16.763055, 21.18962, 23.4094, 25.632011, 26.0, 26.0, 25.632011, 23.086793, 20.880613, 18.248288, 15.0, 13.152946, 11.661904]","[0.694738, 0.785398, 0.982794, 1.107149, 1.249046, 1.570796, 2.034444, 2.498092, 2.819842, 2.896614, 3.050933, 3.141593, 3.141593, 3.141593, 3.079174, 3.079174, 3.009041, 2.999696, 2.875341, 2.782822, 2.601173, 1.892547, 0.982794, 0.321751, 0.099669, 0.0, -0.141897, -0.231091, -0.286051, -0.339293, -0.436627, -0.493941, -0.610726, -0.785398, -1.19029, -1.892547, -2.944197, 3.141593, 2.988943, 2.838708, 2.804918, 2.792822, 2.782822, 2.746802, 2.746802, 2.782822, 2.83354, 2.850136, 2.976444, 3.141593, -2.988943, -2.601173]"
-56,"[9.848858, 10.29563, 9.433981, 9.433981, 8.602325, 7.211103, 5.0, 3.605551, 3.0, 2.828427, 5.385165, 7.615773, 9.848858, 12.083046, 12.529964, 13.892444, 13.601471, 12.806248, 10.630146, 9.219544, 6.403124, 4.123106, 1.414214, 3.162278, 6.403124, 8.485281, 6.403124, 14.764823, 15.231546, 16.155494, 15.811388, 14.56022, 13.341664, 11.18034, 8.062258, 5.09902, 2.236068, 2.236068, 6.324555, 9.219544, 12.369317, 15.524175, 17.720045, 19.924859, 20.880613, 20.880613, 20.880613, 20.615528, 19.416488, 17.262677, 16.03122, 13.038405]","[-1.152572, -1.063698, -1.012197, -1.012197, -0.950547, -0.982794, -0.927295, -0.588003, 0.0, 0.785398, 1.19029, 1.165905, 1.152572, 1.144169, 1.07145, 1.042722, 0.942, 0.896055, 0.851966, 0.708626, 0.674741, 0.244979, -0.785398, -1.892547, -2.245537, -2.356194, -2.466852, -2.647651, -2.736701, -2.761086, -2.819842, -2.863293, -2.914794, -2.961739, -3.017238, -2.944197, -2.677945, -0.463648, -0.321751, -0.218669, -0.244979, -0.260602, -0.286051, -0.305879, -0.291457, -0.291457, -0.291457, -0.244979, -0.207496, -0.174672, -0.062419, 0.076772]"
-56,"[4.123106, 5.0, 5.385165, 5.830952, 7.071068, 7.211103, 8.062258, 8.944272, 10.440307, 11.401754, 12.369317, 13.152946, 14.317821, 13.341664, 13.341664, 12.369317, 10.440307, 8.246211, 5.385165, 3.162278, 0.0, 3.605551, 6.403124, 10.0, 12.727922, 14.142136, 7.81025, 18.601075, 18.027756, 17.492856, 15.652476, 13.0, 9.219544, 5.09902, 1.0, 3.605551, 7.28011, 12.369317, 16.278821, 20.099751, 23.021729, 26.0, 27.018512, 28.071338, 26.07681, 25.079872, 22.090722, 19.026298, 16.03122, 12.369317, 9.433981, 8.944272]","[1.325818, 1.570796, 1.951303, 2.111216, 2.356194, 2.55359, 2.622447, 2.677945, 2.850136, 2.875341, 2.896614, 2.988943, 2.930499, 2.914794, 2.914794, 2.896614, 2.850136, 2.896614, 2.761086, 2.819842, 0.0, -0.588003, -0.674741, -0.643501, -0.785398, -0.785398, -0.876058, -0.938047, -0.982794, -1.030377, -1.107149, -1.176005, -1.352127, -1.373401, -1.570796, 2.158799, 1.849096, 1.815775, 1.756144, 1.670465, 1.614247, 1.570796, 1.533776, 1.499489, 1.494024, 1.490966, 1.480136, 1.518213, 1.633215, 1.815775, 2.129396, 2.677945]"
-56,"[9.899495, 10.630146, 10.0, 9.433981, 7.615773, 6.324555, 5.0, 3.605551, 4.123106, 6.082763, 9.486833, 11.7047, 13.928388, 15.231546, 17.088007, 17.088007, 17.088007, 15.811388, 13.341664, 12.041595, 9.055385, 6.708204, 5.830952, 7.0, 9.486833, 11.661904, 7.211103, 16.970563, 17.691806, 17.804494, 17.204651, 15.264338, 13.892444, 10.77033, 7.28011, 4.0, 3.162278, 6.324555, 10.29563, 14.422205, 18.027756, 20.808652, 22.203603, 24.413111, 24.413111, 23.853721, 22.825424, 21.023796, 18.384776, 15.524175, 13.038405, 10.198039]","[2.356194, 2.422763, 2.498092, 2.582993, 2.736701, 2.819842, 3.141593, -2.55359, -1.815775, -1.405648, -1.249046, -1.222025, -1.203622, -1.165905, -1.212026, -1.212026, -1.212026, -1.249046, -1.343997, -1.487655, -1.681454, -2.034444, -2.601173, 3.141593, 2.819842, 2.601173, 2.55359, 2.356194, 2.316216, 2.236766, 2.191046, 2.122451, 2.098871, 1.951303, 1.849096, 1.570796, 0.321751, -0.321751, -0.507099, -0.588003, -0.588003, -0.614663, -0.625485, -0.610726, -0.610726, -0.576375, -0.502843, -0.442374, -0.390607, -0.260602, -0.076772, 0.197396]"
-56,"[8.246211, 9.219544, 9.219544, 9.219544, 8.246211, 6.324555, 4.472136, 2.828427, 2.0, 3.605551, 6.403124, 8.602325, 10.630146, 12.041595, 14.142136, 14.21267, 14.21267, 13.038405, 11.661904, 9.848858, 6.324555, 4.0, 1.414214, 2.828427, 6.708204, 8.544004, 6.082763, 15.033296, 15.0, 16.03122, 16.124515, 15.297059, 13.341664, 10.440307, 8.246211, 5.09902, 2.0, 2.828427, 5.830952, 9.433981, 13.038405, 15.811388, 18.601075, 20.0, 21.400935, 21.400935, 20.808652, 20.0, 18.867962, 17.0, 15.231546, 13.341664]","[0.244979, 0.218669, 0.218669, 0.218669, 0.244979, 0.321751, 0.463648, 0.785398, 1.570796, 2.158799, 2.466852, 2.521343, 2.422763, 2.41495, 2.356194, 2.256526, 2.256526, 2.137526, 2.111216, 1.989021, 1.892547, 1.570796, 0.785398, -0.785398, -1.107149, -1.212026, -1.405648, -1.504228, -1.570796, -1.633215, -1.695151, -1.768192, -1.797595, -1.862253, -1.815775, -1.768192, -1.570796, 0.785398, 1.030377, 1.012197, 1.004067, 0.965252, 0.938047, 0.927295, 0.91795, 0.91795, 0.956133, 0.927295, 1.012197, 1.080839, 1.165905, 1.343997]"
-56,"[9.899495, 10.0, 10.29563, 9.848858, 9.219544, 9.055385, 8.062258, 7.615773, 7.81025, 9.219544, 10.29563, 13.0, 13.928388, 14.866069, 15.811388, 16.155494, 15.231546, 13.0, 11.18034, 8.602325, 5.656854, 3.162278, 3.162278, 6.082763, 9.848858, 12.529964, 8.062258, 18.439089, 19.104973, 19.104973, 17.804494, 15.811388, 12.529964, 9.848858, 5.385165, 2.0, 2.828427, 7.211103, 12.529964, 16.552945, 19.697716, 22.472205, 25.298221, 25.96151, 25.96151, 25.0, 23.086793, 21.18962, 18.384776, 14.764823, 12.041595, 9.433981]","[-2.356194, -2.214297, -2.077895, -1.989021, -1.789465, -1.681454, -1.446441, -1.165905, -0.876058, -0.708626, -0.507099, -0.394791, -0.367174, -0.343024, -0.321751, -0.380506, -0.404892, -0.394791, -0.463648, -0.620249, -0.785398, -1.249046, -2.819842, 2.976444, 2.723368, 2.642246, 2.622447, 2.432966, 2.393215, 2.319174, 2.236766, 2.176341, 2.070143, 1.989021, 1.951303, 1.570796, -0.785398, -0.982794, -1.07145, -1.134169, -1.152572, -1.206817, -1.249046, -1.297788, -1.297788, -1.287002, -1.262744, -1.234122, -1.180189, -1.076855, -0.844154, -0.558599]"
-56,"[9.486833, 9.848858, 10.29563, 10.0, 8.485281, 7.81025, 6.708204, 6.082763, 7.071068, 8.062258, 9.219544, 12.041595, 13.453624, 14.21267, 15.620499, 16.278821, 14.866069, 13.453624, 11.401754, 8.602325, 6.324555, 3.0, 3.0, 6.403124, 9.899495, 12.041595, 8.062258, 18.788294, 19.313208, 18.973666, 18.681542, 16.278821, 14.035669, 11.0, 7.0, 3.162278, 2.236068, 6.082763, 10.049876, 15.0, 18.0, 21.023796, 23.086793, 24.186773, 25.179357, 24.186773, 22.090722, 20.099751, 18.0, 15.033296, 11.401754, 9.433981]","[-1.249046, -1.152572, -1.063698, -0.927295, -0.785398, -0.694738, -0.463648, -0.165149, 0.141897, 0.519146, 0.708626, 0.844154, 0.837981, 0.885067, 0.876058, 0.828849, 0.832981, 0.732815, 0.661043, 0.620249, 0.321751, 0.0, -1.570796, -2.245537, -2.356194, -2.41495, -2.622447, -2.70175, -2.770701, -2.819842, -2.870646, -2.956245, -3.070285, 3.141593, 3.141593, 2.819842, 0.463648, 0.165149, 0.099669, 0.0, 0.0, -0.047583, -0.086738, -0.124355, -0.119429, -0.124355, -0.09066, -0.099669, 0.0, 0.066568, 0.266252, 0.558599]"
-56,"[8.062258, 9.055385, 9.0, 8.0, 8.0, 7.071068, 5.09902, 3.605551, 3.162278, 4.123106, 6.708204, 9.433981, 11.661904, 12.529964, 14.317821, 15.231546, 14.866069, 13.601471, 12.369317, 10.049876, 8.0, 5.09902, 2.828427, 2.828427, 5.09902, 7.071068, 5.0, 13.038405, 14.142136, 15.524175, 14.866069, 13.928388, 12.083046, 10.29563, 7.211103, 5.0, 1.414214, 2.236068, 5.830952, 9.433981, 12.206556, 16.401219, 18.439089, 20.615528, 21.400935, 21.400935, 21.400935, 20.0, 19.416488, 18.35756, 16.155494, 13.341664]","[1.446441, 1.460139, 1.570796, 1.570796, 1.570796, 1.712693, 1.768192, 2.158799, 2.819842, -2.896614, -2.677945, -2.582993, -2.601173, -2.642246, -2.709185, -2.736701, -2.798569, -2.843094, -2.896614, -3.041924, 3.141593, 2.944197, 2.356194, 0.785398, 0.197396, 0.141897, 0.0, -0.076772, -0.141897, -0.260602, -0.343024, -0.367174, -0.426627, -0.507099, -0.588003, -0.643501, -0.785398, 2.677945, 2.601173, 2.582993, 2.530867, 2.485897, 2.432966, 2.459276, 2.488746, 2.488746, 2.488746, 2.498092, 2.539305, 2.629203, 2.761086, 2.914794]"
-56,"[8.062258, 8.246211, 7.615773, 7.211103, 6.403124, 5.830952, 5.0, 5.385165, 6.403124, 8.602325, 11.661904, 13.416408, 15.652476, 15.652476, 17.0, 17.492856, 16.124515, 14.422205, 12.806248, 9.899495, 7.211103, 5.0, 4.242641, 7.071068, 10.049876, 12.369317, 7.28011, 17.888544, 18.35756, 18.027756, 17.204651, 14.866069, 12.727922, 8.602325, 5.385165, 3.162278, 5.0, 9.219544, 13.0, 17.888544, 21.470911, 24.186773, 26.41969, 26.925824, 27.784888, 26.41969, 24.596748, 21.931712, 19.313208, 16.492423, 13.038405, 10.440307]","[1.695151, 1.815775, 1.975688, 2.158799, 2.466852, 2.601173, 3.141593, -2.761086, -2.466852, -2.191046, -2.111216, -2.034444, -2.034444, -2.034444, -2.060754, -2.111216, -2.089942, -2.158799, -2.245537, -2.356194, -2.55359, 3.141593, 2.356194, 1.712693, 1.471128, 1.325818, 1.292497, 1.107149, 1.058407, 0.982794, 0.950547, 0.832981, 0.785398, 0.620249, 0.380506, -0.321751, -1.570796, -1.789465, -1.965587, -2.034444, -2.055274, -2.089942, -2.085248, -2.117585, -2.098871, -2.085248, -2.034444, -1.99365, -1.941688, -1.815775, -1.647568, -1.27934]"
-56,"[7.81025, 7.071068, 7.211103, 6.708204, 6.082763, 5.09902, 4.472136, 5.0, 6.324555, 9.055385, 11.0, 13.038405, 15.033296, 15.033296, 16.0, 16.0, 15.033296, 13.038405, 11.18034, 8.544004, 5.830952, 3.162278, 3.605551, 6.324555, 10.049876, 12.041595, 7.071068, 17.262677, 17.464249, 17.720045, 16.155494, 14.317821, 11.661904, 9.219544, 5.0, 3.162278, 6.082763, 10.0, 13.152946, 17.464249, 20.615528, 24.041631, 25.298221, 26.248809, 26.248809, 25.0, 23.769729, 21.377558, 18.11077, 16.0, 13.341664, 10.816654]","[0.694738, 0.785398, 0.982794, 1.107149, 1.405648, 1.768192, 2.034444, 2.498092, 2.819842, 3.030935, 3.141593, -3.064821, -3.075024, -3.075024, 3.141593, 3.141593, 3.075024, 3.064821, 2.961739, 2.782822, 2.601173, 1.892547, 0.982794, 0.321751, 0.099669, 0.083141, -0.141897, -0.174672, -0.231091, -0.286051, -0.380506, -0.432408, -0.54042, -0.708626, -0.927295, -1.892547, -2.976444, 3.141593, 2.988943, 2.910502, 2.896614, 2.846152, 2.819842, 2.83189, 2.83189, 2.857799, 2.88641, 2.953371, 3.030935, 3.141593, -2.914794, -2.55359]"
-56,"[10.816654, 10.29563, 10.29563, 10.29563, 8.944272, 7.615773, 6.324555, 5.0, 3.162278, 3.605551, 6.0, 8.0, 10.049876, 12.0, 13.0, 14.035669, 14.142136, 12.369317, 11.401754, 9.848858, 7.211103, 5.0, 3.162278, 4.472136, 6.0, 8.062258, 6.324555, 14.764823, 15.264338, 15.811388, 15.620499, 14.866069, 12.727922, 10.630146, 7.81025, 5.0, 2.0, 3.0, 6.324555, 10.77033, 13.928388, 16.155494, 18.973666, 20.880613, 21.84033, 22.135944, 22.135944, 21.18962, 19.313208, 17.888544, 16.124515, 14.21267]","[-2.158799, -2.077895, -2.077895, -2.077895, -2.034444, -1.975688, -1.892547, -1.570796, -1.249046, -0.588003, 0.0, 0.0, 0.099669, 0.0, 0.0, -0.071307, -0.141897, -0.244979, -0.266252, -0.418224, -0.588003, -0.927295, -1.892547, -2.677945, 3.141593, 3.017238, 2.819842, 2.647651, 2.589938, 2.536048, 2.446854, 2.403778, 2.356194, 2.289626, 2.265535, 2.498092, 3.141593, -1.570796, -1.249046, -1.19029, -1.203622, -1.19029, -1.249046, -1.27934, -1.292497, -1.249046, -1.249046, -1.234122, -1.199905, -1.107149, -1.05165, -0.885067]"
-56,"[10.049876, 10.0, 10.049876, 10.198039, 10.440307, 9.848858, 8.602325, 9.219544, 8.944272, 9.219544, 11.045361, 13.038405, 15.033296, 16.124515, 17.117243, 17.029386, 16.03122, 15.0, 13.038405, 10.198039, 7.28011, 4.242641, 2.236068, 5.09902, 8.062258, 11.18034, 7.28011, 17.464249, 17.888544, 18.867962, 17.204651, 15.620499, 12.727922, 9.219544, 5.830952, 2.0, 3.605551, 7.81025, 12.041595, 16.401219, 20.248457, 22.472205, 25.059928, 25.942244, 26.832816, 25.495098, 23.706539, 21.954498, 18.867962, 15.620499, 14.21267, 12.083046]","[3.041924, 3.141593, -3.041924, -2.944197, -2.850136, -2.723368, -2.521343, -2.279423, -2.034444, -1.789465, -1.661456, -1.494024, -1.504228, -1.446441, -1.453688, -1.512041, -1.508378, -1.570796, -1.647568, -1.768192, -1.849096, -2.356194, 2.677945, 1.768192, 1.446441, 1.390943, 1.292497, 1.158386, 1.107149, 1.012197, 0.950547, 0.876058, 0.785398, 0.708626, 0.54042, 0.0, -2.158799, -2.265535, -2.41495, -2.485897, -2.567288, -2.578276, -2.642246, -2.660705, -2.677945, -2.695487, -2.659079, -2.616797, -2.582993, -2.446854, -2.256526, -1.997424]"
-55,"[9.433981, 9.848858, 9.486833, 9.219544, 9.0, 8.062258, 7.28011, 7.211103, 7.81025, 8.544004, 10.049876, 12.0, 14.0, 15.0, 16.03122, 16.03122, 16.03122, 14.142136, 12.165525, 9.486833, 6.708204, 2.828427, 2.236068, 6.082763, 9.486833, 13.0, 8.062258, 19.416488, 20.0, 19.849433, 19.104973, 17.029386, 14.422205, 11.661904, 7.615773, 3.162278, 2.236068, 6.403124, 10.29563, 14.764823, 18.788294, 21.540659, 23.4094, 25.298221, 25.298221, 24.041631, 23.086793, 20.248457, 18.384776, 14.764823, 12.041595, 10.29563]","[-0.558599, -0.418224, -0.321751, -0.218669, 0.0, 0.124355, 0.2783, 0.588003, 0.876058, 1.212026, 1.471128, 1.570796, 1.570796, 1.570796, 1.508378, 1.508378, 1.508378, 1.428899, 1.405648, 1.249046, 1.107149, 0.785398, -1.107149, -1.735945, -1.892547, -1.965587, -2.089942, -2.173084, -2.214297, -2.284887, -2.393215, -2.439336, -2.55359, -2.601173, -2.736701, -2.819842, 1.107149, 0.674741, 0.507099, 0.493941, 0.439843, 0.380506, 0.348771, 0.321751, 0.321751, 0.295441, 0.308053, 0.35299, 0.390607, 0.493941, 0.726642, 1.063698]"
-56,"[9.219544, 9.219544, 8.485281, 8.485281, 7.071068, 5.656854, 3.605551, 2.0, 2.236068, 4.0, 7.071068, 9.055385, 11.045361, 13.038405, 14.0, 14.035669, 14.142136, 13.152946, 11.401754, 9.486833, 7.615773, 5.0, 2.236068, 2.236068, 5.0, 7.071068, 5.385165, 13.0, 14.317821, 14.764823, 14.764823, 14.422205, 12.806248, 10.630146, 7.071068, 4.242641, 2.0, 2.0, 5.830952, 9.433981, 12.206556, 15.0, 17.804494, 19.209373, 20.0, 20.0, 20.0, 19.416488, 17.492856, 16.552945, 14.866069, 12.165525]","[0.708626, 0.708626, 0.785398, 0.785398, 0.785398, 0.785398, 0.982794, 1.570796, 2.677945, 3.141593, -2.999696, -3.030935, -3.050933, -3.064821, 3.141593, 3.070285, 2.999696, 2.988943, 2.875341, 2.819842, 2.736701, 2.498092, 2.034444, 0.463648, 0.0, -0.141897, -0.380506, -0.394791, -0.432408, -0.493941, -0.493941, -0.588003, -0.674741, -0.71883, -0.785398, -0.785398, -1.570796, 3.141593, 2.601173, 2.582993, 2.530867, 2.498092, 2.475623, 2.466852, 2.498092, 2.498092, 2.498092, 2.539305, 2.601173, 2.704965, 2.798569, 2.976444]"
-55,"[10.198039, 11.045361, 11.045361, 10.198039, 9.486833, 8.062258, 7.81025, 7.211103, 7.28011, 9.0, 10.198039, 12.649111, 15.231546, 16.155494, 17.088007, 17.088007, 16.155494, 14.866069, 12.369317, 10.049876, 6.0, 3.605551, 3.162278, 7.211103, 10.77033, 13.601471, 9.055385, 20.024984, 20.0, 21.095023, 20.223748, 17.464249, 14.866069, 11.7047, 7.615773, 2.828427, 2.0, 7.071068, 11.401754, 15.811388, 19.697716, 23.259407, 25.942244, 27.294688, 27.294688, 26.41969, 25.059928, 22.36068, 19.697716, 15.811388, 13.152946, 10.198039]","[-1.768192, -1.661456, -1.480136, -1.373401, -1.249046, -1.05165, -0.876058, -0.588003, -0.2783, 0.0, 0.197396, 0.321751, 0.404892, 0.380506, 0.358771, 0.358771, 0.380506, 0.343024, 0.244979, 0.099669, 0.0, -0.588003, -1.892547, -2.55359, -2.761086, -2.843094, -3.030935, -3.091634, 3.141593, 3.046641, 2.992703, 2.910502, 2.798569, 2.792822, 2.736701, 2.356194, 0.0, -0.141897, -0.266252, -0.321751, -0.418224, -0.444419, -0.480887, -0.496423, -0.496423, -0.514451, -0.499347, -0.463648, -0.418224, -0.321751, -0.152649, 0.197396]"
-55,"[10.440307, 10.198039, 11.045361, 10.049876, 10.198039, 9.486833, 8.944272, 8.602325, 8.602325, 9.848858, 11.401754, 13.152946, 15.132746, 16.124515, 17.117243, 17.117243, 16.278821, 14.317821, 12.649111, 9.848858, 7.211103, 3.605551, 1.414214, 5.09902, 8.544004, 11.18034, 7.211103, 17.691806, 17.691806, 17.804494, 16.643317, 14.764823, 13.0, 9.486833, 5.09902, 1.414214, 3.605551, 7.615773, 11.7047, 15.524175, 19.416488, 22.203603, 25.079872, 26.07681, 26.019224, 25.019992, 24.020824, 21.023796, 19.104973, 16.492423, 13.416408, 12.041595]","[2.850136, 2.944197, 3.050933, -3.041924, -2.944197, -2.819842, -2.677945, -2.521343, -2.191046, -1.989021, -1.837048, -1.723446, -1.703348, -1.695151, -1.687905, -1.687905, -1.756144, -1.78189, -1.892547, -1.989021, -2.158799, -2.55359, 2.356194, 1.373401, 1.212026, 1.107149, 0.982794, 0.825377, 0.745419, 0.665969, 0.571337, 0.493941, 0.394791, 0.321751, 0.197396, -0.785398, -2.55359, -2.736701, -2.792822, -2.88099, -2.934096, -3.006065, -3.061763, -3.064821, -3.10315, -3.101614, -3.09995, -3.09401, -3.036716, -2.896614, -2.677945, -2.41495]"
-55,"[12.206556, 11.661904, 12.083046, 11.18034, 8.544004, 7.28011, 4.123106, 2.236068, 3.0, 5.0, 8.485281, 11.313708, 14.142136, 16.278821, 17.029386, 17.804494, 17.204651, 15.264338, 12.529964, 10.440307, 8.062258, 5.385165, 5.830952, 8.0, 11.401754, 13.0, 8.602325, 19.416488, 20.0, 19.849433, 19.79899, 17.691806, 15.620499, 12.206556, 8.062258, 5.09902, 3.605551, 6.082763, 10.440307, 14.317821, 18.788294, 21.470911, 23.706539, 25.942244, 25.495098, 25.079872, 24.351591, 21.84033, 19.416488, 17.029386, 14.035669, 11.7047]","[-2.181522, -2.111216, -1.997424, -2.034444, -1.929567, -1.849096, -1.815775, -1.107149, 0.0, 0.643501, 0.785398, 0.785398, 0.785398, 0.741947, 0.702257, 0.665969, 0.620249, 0.551655, 0.499347, 0.291457, 0.124355, -0.380506, -1.030377, -1.570796, -1.837048, -1.965587, -2.191046, -2.173084, -2.214297, -2.284887, -2.356194, -2.396173, -2.446854, -2.530867, -2.622447, -2.944197, 2.158799, 1.405648, 1.27934, 1.138389, 1.130954, 1.086318, 1.088283, 1.089909, 1.124691, 1.160669, 1.236059, 1.292497, 1.3633, 1.512041, 1.642104, 1.919567]"
-56,"[10.77033, 11.18034, 11.18034, 10.29563, 9.433981, 8.602325, 8.485281, 6.708204, 7.071068, 8.246211, 10.77033, 13.416408, 15.652476, 17.464249, 18.027756, 17.720045, 16.278821, 15.033296, 12.0, 9.055385, 5.385165, 1.414214, 3.162278, 8.062258, 11.401754, 14.866069, 8.944272, 21.400935, 21.260292, 21.213203, 19.209373, 16.643317, 13.892444, 8.944272, 5.0, 1.414214, 5.09902, 10.0, 15.033296, 20.099751, 23.345235, 26.683328, 28.861739, 30.083218, 30.083218, 29.12044, 27.202941, 25.70992, 23.345235, 21.0, 19.235384, 18.027756]","[-2.761086, -2.677945, -2.677945, -2.634494, -2.582993, -2.521343, -2.356194, -2.034444, -1.712693, -1.325818, -1.19029, -1.107149, -1.107149, -1.158386, -1.231504, -1.284745, -1.385448, -1.504228, -1.570796, -1.681454, -1.951303, -2.356194, 1.892547, 1.446441, 1.304544, 1.227772, 1.107149, 0.91795, 0.851966, 0.785398, 0.674741, 0.571337, 0.528074, 0.463648, 0.643501, 2.356194, 2.944197, 3.141593, 3.075024, 3.041924, 2.969402, 2.914794, 2.896614, 2.872425, 2.872425, 2.863293, 2.843094, 2.906048, 2.969402, 3.141593, -2.984991, -2.8023]"
-57,"[9.055385, 8.0, 7.071068, 6.324555, 3.605551, 3.162278, 3.605551, 5.830952, 8.944272, 10.77033, 13.928388, 16.155494, 17.088007, 17.464249, 17.464249, 16.552945, 15.264338, 13.038405, 9.899495, 6.708204, 5.09902, 6.403124, 10.440307, 14.142136, 17.0, 20.024984, 11.045361, 23.345235, 22.561028, 21.84033, 19.924859, 16.155494, 12.529964, 8.485281, 5.09902, 5.656854, 9.848858, 14.317821, 18.248288, 22.090722, 25.079872, 27.073973, 29.154759, 29.274562, 28.442925, 25.70992, 23.086793, 19.697716, 16.124515, 12.727922, 10.77033, 9.219544]","[-1.681454, -1.570796, -1.428899, -1.249046, -0.982794, -0.321751, 0.588003, 1.030377, 1.107149, 1.19029, 1.203622, 1.19029, 1.212026, 1.158386, 1.158386, 1.134169, 1.019141, 1.004067, 0.785398, 0.463648, -0.197396, -0.896055, -1.27934, -1.428899, -1.570796, -1.620755, -1.661456, -1.742987, -1.794273, -1.849096, -1.876675, -1.951303, -2.070143, -2.356194, -2.944197, 2.356194, 1.989021, 1.78189, 1.735945, 1.661456, 1.650626, 1.644735, 1.673878, 1.707863, 1.747505, 1.806341, 1.878849, 1.989021, 2.089942, 2.356194, 2.761086, -2.922924]"
