rssi,amplitude,phase
-54,"[13.152946, 13.152946, 12.041595, 11.0, 9.0, 7.071068, 4.123106, 2.236068, 1.0, 3.162278, 6.324555, 9.486833, 11.7047, 13.928388, 15.811388, 17.088007, 18.384776, 17.888544, 17.888544, 16.552945, 14.317821, 12.083046, 8.544004, 5.09902, 2.236068, 3.0, 4.472136, 12.206556, 14.422205, 17.204651, 19.416488, 21.633308, 23.021729, 23.323808, 23.323808, 21.954498, 19.235384, 17.0, 13.892444, 10.0, 7.071068, 5.09902, 5.656854, 8.944272, 12.649111, 15.524175, 18.681542, 21.587033, 23.537205, 23.769729, 23.769729, 22.561028]","[2.988943, 2.988943, 3.058451, 3.141593, 3.141593, -2.999696, -2.896614, -2.677945, 0.0, 0.321751, 0.321751, 0.321751, 0.348771, 0.367174, 0.321751, 0.358771, 0.390607, 0.463648, 0.463648, 0.436627, 0.432408, 0.426627, 0.358771, 0.197396, -0.463648, -1.570796, -2.034444, -2.181522, -2.158799, -2.191046, -2.173084, -2.158799, -2.170847, -2.111216, -2.111216, -2.095592, -2.057696, -2.060754, -2.098871, -2.214297, -2.356194, -2.944197, 2.356194, 2.034444, 1.892547, 1.831399, 1.841743, 1.80454, 1.784857, 1.825979, 1.825979, 1.794273]"
-54,"[11.18034, 11.18034, 10.29563, 9.433981, 7.211103, 5.830952, 3.605551, 2.236068, 1.0, 3.162278, 5.830952, 8.062258, 10.29563, 13.038405, 14.422205, 15.264338, 16.124515, 16.124515, 16.124515, 14.764823, 13.038405, 10.29563, 8.062258, 5.830952, 2.828427, 1.414214, 2.236068, 9.219544, 11.401754, 14.317821, 16.492423, 18.439089, 19.416488, 19.416488, 19.235384, 18.248288, 17.117243, 14.142136, 12.165525, 8.246211, 5.830952, 3.162278, 5.0, 7.211103, 11.18034, 14.317821, 17.464249, 19.697716, 21.931712, 21.931712, 22.847319, 21.931712]","[-1.107149, -1.107149, -1.063698, -1.012197, -0.982794, -1.030377, -0.982794, -1.107149, 3.141593, 2.819842, 2.601173, 2.622447, 2.634494, 2.574863, 2.55359, 2.589938, 2.622447, 2.622447, 2.622447, 2.647651, 2.574863, 2.634494, 2.622447, 2.601173, 2.356194, 0.785398, -0.463648, -0.218669, -0.266252, -0.211093, -0.244979, -0.218669, -0.207496, -0.207496, -0.156602, -0.165149, -0.117109, -0.141897, -0.165149, -0.244979, -0.54042, -1.249046, -2.214297, -2.55359, -2.677945, -2.709185, -2.729182, -2.723368, -2.718739, -2.718739, -2.736701, -2.718739]"
-54,"[13.892444, 14.422205, 13.601471, 12.206556, 9.219544, 7.81025, 5.0, 2.828427, 1.414214, 3.0, 6.324555, 9.486833, 11.7047, 14.866069, 16.763055, 18.973666, 19.646883, 18.681542, 18.439089, 17.464249, 15.524175, 12.649111, 9.486833, 6.708204, 5.0, 4.0, 4.242641, 11.661904, 13.892444, 17.0, 19.723083, 21.954498, 23.323808, 23.323808, 23.853721, 22.203603, 21.400935, 18.601075, 15.0, 11.661904, 8.544004, 5.0, 4.242641, 7.28011, 11.0, 14.035669, 18.11077, 20.099751, 22.090722, 24.020824, 24.020824, 23.021729]","[2.098871, 2.158799, 2.199593, 2.181522, 2.279423, 2.265535, 2.214297, 2.356194, 0.785398, 0.0, -0.321751, -0.321751, -0.348771, -0.343024, -0.302885, -0.321751, -0.257324, -0.270947, -0.218669, -0.231091, -0.260602, -0.321751, -0.321751, -0.463648, -0.927295, -1.570796, -2.356194, -2.601173, -2.613518, -2.651635, -2.609869, -2.616797, -2.601173, -2.601173, -2.565217, -2.516108, -2.488746, -2.508844, -2.498092, -2.601173, -2.782822, 3.141593, 2.356194, 1.849096, 1.570796, 1.499489, 1.460139, 1.471128, 1.480136, 1.529154, 1.529154, 1.527345]"
-55,"[12.206556, 11.661904, 10.29563, 9.433981, 7.615773, 5.09902, 3.162278, 1.0, 1.414214, 3.162278, 6.082763, 9.055385, 11.18034, 13.152946, 15.132746, 17.117243, 17.117243, 16.03122, 16.03122, 14.035669, 12.0, 9.0, 7.0, 4.123106, 1.414214, 2.236068, 3.0, 11.18034, 13.341664, 15.524175, 17.720045, 19.646883, 19.646883, 20.615528, 19.924859, 18.973666, 16.763055, 14.56022, 11.401754, 8.062258, 5.09902, 3.605551, 5.09902, 8.944272, 11.661904, 15.264338, 18.027756, 20.0, 21.400935, 22.203603, 22.203603, 20.808652]","[-2.181522, -2.111216, -2.077895, -2.129396, -1.975688, -1.768192, -1.892547, -1.570796, 0.785398, 1.249046, 1.405648, 1.460139, 1.390943, 1.418147, 1.438245, 1.453688, 1.453688, 1.508378, 1.508378, 1.499489, 1.570796, 1.570796, 1.570796, 1.325818, 0.785398, -1.107149, -1.570796, -1.390943, -1.343997, -1.310194, -1.284745, -1.313473, -1.313473, -1.325818, -1.264917, -1.249046, -1.267911, -1.292497, -1.304544, -1.446441, -1.768192, -2.55359, 2.944197, 2.677945, 2.601173, 2.589938, 2.55359, 2.498092, 2.488746, 2.516108, 2.516108, 2.52693]"
-54,"[14.035669, 14.142136, 14.142136, 12.165525, 10.198039, 8.062258, 6.082763, 4.0, 2.236068, 4.123106, 6.708204, 9.433981, 12.206556, 15.0, 17.204651, 19.416488, 19.416488, 19.723083, 18.867962, 17.492856, 16.124515, 13.892444, 10.816654, 7.81025, 3.605551, 3.162278, 2.236068, 10.049876, 13.038405, 16.03122, 19.026298, 21.095023, 22.090722, 22.203603, 22.36068, 21.377558, 20.396078, 17.262677, 14.142136, 10.049876, 7.0, 5.0, 5.0, 8.544004, 12.529964, 16.124515, 19.723083, 21.954498, 24.186773, 25.553865, 25.553865, 25.059928]","[-1.499489, -1.428899, -1.428899, -1.405648, -1.373401, -1.446441, -1.405648, -1.570796, -2.677945, 2.896614, 2.677945, 2.582993, 2.530867, 2.498092, 2.521343, 2.539305, 2.539305, 2.609869, 2.582993, 2.601173, 2.622447, 2.613518, 2.55359, 2.446854, 2.158799, 1.249046, 0.463648, 0.099669, 0.076772, 0.062419, 0.052583, 0.094952, 0.09066, 0.135528, 0.179853, 0.188222, 0.197396, 0.174672, 0.141897, 0.099669, 0.0, -0.643501, -1.570796, -1.929567, -2.070143, -2.089942, -2.10252, -2.095592, -2.089942, -2.104505, -2.104505, -2.070143]"
-54,"[14.866069, 13.928388, 13.928388, 12.083046, 9.848858, 7.615773, 5.385165, 3.0, 2.236068, 4.0, 7.28011, 9.486833, 13.0, 15.231546, 17.464249, 19.697716, 19.697716, 19.313208, 19.313208, 18.027756, 16.155494, 13.928388, 10.77033, 7.615773, 4.242641, 3.0, 2.236068, 10.198039, 13.341664, 16.278821, 18.439089, 20.396078, 21.587033, 22.803509, 21.84033, 21.18962, 18.973666, 17.088007, 14.56022, 11.401754, 7.071068, 4.472136, 5.09902, 8.246211, 12.083046, 16.552945, 19.235384, 21.470911, 23.706539, 24.596748, 25.495098, 25.079872]","[-1.227772, -1.203622, -1.203622, -1.144169, -1.152572, -1.165905, -1.19029, -1.570796, -2.677945, 3.141593, 2.863293, 2.819842, 2.746802, 2.736701, 2.729182, 2.723368, 2.723368, 2.770701, 2.770701, 2.8023, 2.761086, 2.774419, 2.761086, 2.736701, 2.356194, 1.570796, 0.463648, 0.197396, 0.226799, 0.185348, 0.218669, 0.197396, 0.233743, 0.266252, 0.2783, 0.336675, 0.321751, 0.358771, 0.2783, 0.266252, 0.141897, -0.463648, -1.373401, -1.815775, -1.997424, -2.007423, -2.057696, -2.055274, -2.05331, -2.034444, -2.016902, -1.980924]"
-54,"[13.0, 12.083046, 11.7047, 10.440307, 8.246211, 6.082763, 3.162278, 1.0, 2.0, 4.123106, 7.071068, 10.198039, 13.152946, 15.297059, 17.464249, 19.416488, 19.646883, 19.646883, 18.681542, 17.720045, 15.524175, 12.369317, 10.198039, 7.071068, 3.162278, 2.236068, 2.236068, 10.630146, 12.727922, 16.970563, 18.384776, 20.518285, 21.213203, 21.931712, 21.931712, 19.849433, 18.439089, 15.620499, 12.727922, 9.219544, 5.385165, 3.605551, 6.324555, 10.049876, 13.0, 17.029386, 20.024984, 22.090722, 24.083189, 25.019992, 25.019992, 24.020824]","[-0.394791, -0.426627, -0.348771, -0.291457, -0.244979, -0.165149, -0.321751, 0.0, 3.141593, -2.896614, -2.999696, -2.944197, -2.988943, -2.944197, -2.910502, -2.934096, -2.884269, -2.884269, -2.870646, -2.855541, -2.88099, -2.896614, -2.944197, -2.999696, 2.819842, 2.034444, 1.107149, 0.851966, 0.785398, 0.785398, 0.785398, 0.750929, 0.785398, 0.817645, 0.817645, 0.856706, 0.86217, 0.876058, 0.785398, 0.708626, 0.380506, -0.588003, -1.249046, -1.471128, -1.570796, -1.629552, -1.620755, -1.661456, -1.653938, -1.610775, -1.610775, -1.612439]"
-55,"[8.544004, 8.246211, 8.246211, 7.071068, 6.0, 5.09902, 3.605551, 2.236068, 2.236068, 3.162278, 5.09902, 7.071068, 10.049876, 12.0, 13.038405, 15.033296, 15.132746, 15.132746, 15.132746, 15.132746, 13.152946, 11.045361, 9.055385, 6.0, 4.123106, 2.236068, 2.236068, 8.602325, 10.816654, 13.601471, 15.811388, 17.204651, 18.867962, 19.416488, 18.601075, 17.804494, 17.029386, 15.0, 12.206556, 8.944272, 5.385165, 3.162278, 4.0, 7.28011, 10.77033, 14.317821, 16.552945, 18.788294, 20.124612, 21.470911, 21.470911, 21.470911]","[1.212026, 1.325818, 1.325818, 1.428899, 1.570796, 1.768192, 2.158799, 2.677945, -2.677945, -1.892547, -1.768192, -1.712693, -1.670465, -1.570796, -1.494024, -1.504228, -1.438245, -1.438245, -1.438245, -1.438245, -1.418147, -1.480136, -1.460139, -1.570796, -1.815775, -2.677945, 2.677945, 2.191046, 2.158799, 2.199593, 2.176341, 2.191046, 2.129396, 2.173084, 2.203545, 2.236766, 2.273053, 2.214297, 2.181522, 2.034444, 1.951303, 1.249046, 0.0, -0.2783, -0.380506, -0.432408, -0.436627, -0.439843, -0.463648, -0.484478, -0.484478, -0.484478]"
-54,"[14.317821, 14.317821, 14.317821, 12.165525, 11.045361, 8.062258, 6.082763, 3.162278, 1.414214, 2.828427, 5.830952, 8.944272, 12.529964, 14.764823, 16.124515, 18.35756, 18.867962, 18.867962, 18.027756, 16.643317, 15.264338, 13.038405, 10.29563, 6.324555, 4.0, 3.605551, 4.123106, 11.401754, 13.601471, 17.088007, 19.924859, 21.84033, 23.086793, 23.769729, 23.537205, 22.36068, 20.223748, 18.248288, 15.297059, 11.401754, 8.544004, 5.656854, 5.0, 8.062258, 12.041595, 14.866069, 18.439089, 20.615528, 23.430749, 24.083189, 24.758837, 24.083189]","[2.930499, 2.930499, 2.930499, 2.976444, 3.050933, 3.017238, 2.976444, 2.819842, 2.356194, 0.785398, 0.54042, 0.463648, 0.499347, 0.493941, 0.519146, 0.512389, 0.558599, 0.558599, 0.588003, 0.571337, 0.551655, 0.566729, 0.507099, 0.321751, 0.0, -0.982794, -1.815775, -1.837048, -1.869295, -1.929567, -1.876675, -1.849096, -1.878849, -1.825979, -1.784857, -1.75065, -1.719686, -1.735945, -1.768192, -1.837048, -1.929567, -2.356194, 3.141593, 2.622447, 2.41495, 2.308611, 2.279423, 2.253113, 2.265535, 2.297439, 2.327631, 2.297439]"
-55,"[12.0, 12.0, 11.0, 9.0, 7.071068, 5.09902, 3.162278, 1.0, 2.236068, 4.472136, 6.708204, 8.944272, 12.083046, 13.416408, 15.652476, 17.0, 17.492856, 16.643317, 16.643317, 15.264338, 13.038405, 10.816654, 8.062258, 4.472136, 2.0, 1.0, 2.828427, 9.899495, 12.041595, 15.620499, 17.029386, 18.439089, 19.849433, 20.615528, 19.849433, 18.601075, 17.204651, 15.0, 12.041595, 8.485281, 5.385165, 3.162278, 5.385165, 9.055385, 13.038405, 16.0, 19.0, 21.023796, 22.022716, 23.021729, 23.021729, 23.021729]","[-1.570796, -1.570796, -1.570796, -1.570796, -1.428899, -1.373401, -1.249046, -1.570796, 2.034444, 2.034444, 2.034444, 2.034444, 1.997424, 2.034444, 2.034444, 2.060754, 2.111216, 2.142134, 2.142134, 2.122451, 2.137526, 2.158799, 2.089942, 2.034444, 1.570796, 0.0, -0.785398, -0.785398, -0.726642, -0.694738, -0.702257, -0.708626, -0.714091, -0.682317, -0.714091, -0.632749, -0.620249, -0.643501, -0.726642, -0.785398, -1.19029, -1.892547, -2.761086, -3.030935, -3.064821, 3.141593, 3.141593, 3.09401, 3.096169, 3.098142, 3.098142, 3.098142]"
-55,"[10.440307, 10.440307, 9.486833, 8.544004, 6.708204, 5.385165, 3.162278, 2.0, 2.0, 3.162278, 6.324555, 8.544004, 10.77033, 12.083046, 13.928388, 15.811388, 15.811388, 15.811388, 15.524175, 14.56022, 12.649111, 11.7047, 8.544004, 6.708204, 4.242641, 4.123106, 3.162278, 8.602325, 10.816654, 13.038405, 15.264338, 16.643317, 18.027756, 18.601075, 17.804494, 17.029386, 16.278821, 14.142136, 12.041595, 8.602325, 5.830952, 4.0, 3.605551, 6.082763, 9.0, 12.0, 15.0, 17.0, 19.0, 20.0, 20.024984, 19.026298]","[0.291457, 0.291457, 0.321751, 0.358771, 0.463648, 0.380506, 0.321751, 0.0, -1.570796, -1.892547, -1.892547, -1.929567, -1.951303, -1.997424, -1.93797, -1.892547, -1.892547, -1.892547, -1.831399, -1.849096, -1.892547, -1.919567, -1.929567, -2.034444, -2.356194, -2.896614, 2.819842, 2.191046, 2.158799, 2.137526, 2.122451, 2.142134, 2.158799, 2.203545, 2.236766, 2.273053, 2.312744, 2.356194, 2.297439, 2.191046, 2.111216, 1.570796, 0.588003, 0.165149, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.049958, 0.052583]"
-55,"[13.038405, 12.041595, 11.18034, 10.198039, 8.246211, 6.708204, 5.0, 2.236068, 2.236068, 4.123106, 6.0, 9.055385, 11.18034, 13.341664, 14.56022, 16.763055, 17.088007, 17.088007, 16.155494, 14.866069, 13.0, 10.77033, 8.246211, 5.09902, 2.0, 2.0, 2.828427, 10.630146, 13.601471, 16.401219, 18.601075, 20.0, 21.400935, 22.022716, 22.022716, 20.615528, 19.209373, 16.401219, 12.206556, 9.433981, 6.324555, 3.162278, 5.0, 8.246211, 11.7047, 15.231546, 18.788294, 20.124612, 21.470911, 22.825424, 22.825424, 21.470911]","[-3.064821, -3.058451, -2.961739, -2.944197, -2.896614, -2.677945, -2.498092, -2.034444, -1.107149, -0.244979, 0.0, 0.110657, 0.179853, 0.226799, 0.2783, 0.302885, 0.358771, 0.358771, 0.380506, 0.343024, 0.394791, 0.380506, 0.244979, 0.197396, 0.0, -1.570796, -2.356194, -2.422763, -2.512796, -2.485897, -2.508844, -2.498092, -2.488746, -2.452668, -2.452668, -2.459276, -2.466852, -2.485897, -2.530867, -2.582993, -2.819842, 2.819842, 1.570796, 1.325818, 1.222025, 1.165905, 1.130954, 1.107149, 1.086318, 1.067953, 1.067953, 1.086318]"
-55,"[14.142136, 13.453624, 11.313708, 10.630146, 7.211103, 5.385165, 3.162278, 1.414214, 3.162278, 5.0, 8.485281, 10.630146, 14.21267, 15.811388, 18.027756, 18.867962, 19.723083, 18.35756, 18.35756, 16.124515, 13.892444, 11.661904, 8.602325, 5.656854, 2.0, 3.162278, 4.0, 12.041595, 15.132746, 18.248288, 20.223748, 22.203603, 23.194827, 23.194827, 23.194827, 22.090722, 20.024984, 17.029386, 13.152946, 9.219544, 5.385165, 3.162278, 5.0, 8.944272, 13.0, 17.088007, 20.248457, 22.135944, 24.351591, 25.632011, 25.632011, 24.351591]","[2.356194, 2.303611, 2.356194, 2.422763, 2.55359, 2.761086, 2.819842, -2.356194, -1.249046, -0.927295, -0.785398, -0.71883, -0.68573, -0.605545, -0.588003, -0.558599, -0.531724, -0.512389, -0.512389, -0.519146, -0.528074, -0.54042, -0.620249, -0.785398, -1.570796, -2.819842, 3.141593, 3.058451, 3.009041, 2.976444, 2.992703, 3.006065, 3.01189, 3.01189, 3.01189, 3.050933, 3.091634, 3.082837, 2.988943, 2.922924, 2.761086, 1.892547, 0.643501, 0.463648, 0.394791, 0.358771, 0.35299, 0.321751, 0.334737, 0.358771, 0.358771, 0.334737]"
-54,"[14.764823, 13.892444, 13.416408, 12.083046, 10.77033, 8.544004, 5.385165, 3.162278, 1.0, 3.162278, 6.082763, 9.219544, 12.165525, 14.317821, 16.492423, 18.681542, 18.973666, 18.973666, 18.027756, 17.088007, 14.866069, 12.649111, 9.486833, 7.071068, 4.123106, 3.162278, 4.123106, 11.18034, 14.764823, 17.0, 20.124612, 22.36068, 23.259407, 24.166092, 23.769729, 22.472205, 21.18962, 18.973666, 14.866069, 12.083046, 8.062258, 5.830952, 5.09902, 8.602325, 12.041595, 15.0, 18.601075, 20.808652, 23.021729, 24.413111, 25.0, 23.600847]","[2.647651, 2.613518, 2.677945, 2.714965, 2.761086, 2.782822, 2.761086, 2.819842, 1.570796, 0.321751, 0.165149, 0.218669, 0.165149, 0.211093, 0.244979, 0.270947, 0.321751, 0.321751, 0.339293, 0.358771, 0.343024, 0.321751, 0.321751, 0.141897, -0.244979, -1.249046, -1.815775, -2.034444, -2.064738, -2.060754, -2.034444, -2.034444, -2.015216, -1.997424, -1.959115, -1.934775, -1.907471, -1.892547, -1.91382, -1.997424, -2.089942, -2.601173, 2.944197, 2.521343, 2.297439, 2.214297, 2.203545, 2.185459, 2.170847, 2.181522, 2.214297, 2.205823]"
-55,"[14.035669, 13.038405, 12.0, 10.0, 8.062258, 6.082763, 3.162278, 1.414214, 2.0, 5.0, 7.071068, 10.198039, 12.369317, 14.56022, 16.763055, 18.027756, 18.384776, 18.384776, 17.464249, 16.155494, 13.928388, 11.7047, 8.246211, 5.09902, 2.236068, 3.162278, 4.242641, 12.727922, 14.866069, 17.691806, 20.518285, 21.931712, 23.345235, 23.345235, 22.671568, 21.260292, 19.849433, 17.029386, 13.453624, 9.899495, 5.830952, 4.123106, 5.385165, 9.055385, 13.0, 16.03122, 20.099751, 22.090722, 23.194827, 24.083189, 24.083189, 23.086793]","[3.070285, 3.064821, 3.141593, 3.141593, -3.017238, -2.976444, -2.819842, -2.356194, 0.0, 0.0, 0.141897, 0.197396, 0.244979, 0.2783, 0.302885, 0.339293, 0.390607, 0.390607, 0.41241, 0.380506, 0.367174, 0.348771, 0.244979, 0.197396, -0.463648, -1.892547, -2.356194, -2.356194, -2.308611, -2.316216, -2.321725, -2.323948, -2.325901, -2.325901, -2.293776, -2.289626, -2.284887, -2.273053, -2.303611, -2.356194, -2.601173, 2.896614, 1.951303, 1.681454, 1.570796, 1.508378, 1.471128, 1.480136, 1.441094, 1.487655, 1.487655, 1.484058]"
-55,"[13.928388, 13.928388, 12.083046, 11.18034, 8.062258, 6.403124, 3.605551, 1.414214, 1.414214, 4.242641, 7.071068, 9.899495, 12.727922, 14.866069, 16.278821, 18.439089, 17.804494, 17.804494, 17.204651, 16.401219, 13.601471, 11.401754, 7.81025, 4.242641, 2.0, 3.0, 4.123106, 12.369317, 14.56022, 17.720045, 19.646883, 21.84033, 22.803509, 23.537205, 22.561028, 21.377558, 19.416488, 17.262677, 13.341664, 9.486833, 6.403124, 4.123106, 6.403124, 10.0, 13.038405, 17.0, 19.697716, 21.931712, 24.166092, 24.166092, 24.596748, 23.259407]","[-2.774419, -2.774419, -2.714965, -2.677945, -2.622447, -2.466852, -2.55359, -2.356194, 0.785398, 0.785398, 0.785398, 0.785398, 0.785398, 0.832981, 0.828849, 0.86217, 0.904827, 0.904827, 0.950547, 0.915101, 0.942, 0.909753, 0.876058, 0.785398, 0.0, -1.570796, -1.815775, -1.815775, -1.849096, -1.856848, -1.82812, -1.849096, -1.837048, -1.784857, -1.794273, -1.759018, -1.778293, -1.745469, -1.797595, -1.892547, -2.245537, -2.896614, 2.466852, 2.214297, 2.137526, 2.060754, 1.989021, 1.99365, 1.997424, 1.997424, 2.034444, 2.015216]"
-54,"[12.649111, 12.649111, 11.401754, 10.198039, 9.055385, 7.0, 4.0, 2.0, 1.414214, 3.605551, 6.708204, 9.486833, 13.0, 15.231546, 17.464249, 18.788294, 20.124612, 19.235384, 19.235384, 17.888544, 15.652476, 13.416408, 10.77033, 7.28011, 4.0, 2.828427, 3.0, 10.77033, 13.928388, 16.155494, 18.384776, 20.615528, 21.540659, 22.472205, 21.18962, 20.880613, 18.681542, 15.524175, 12.649111, 8.944272, 5.656854, 4.0, 6.403124, 10.0, 13.892444, 17.0, 19.723083, 22.825424, 24.186773, 24.186773, 24.698178, 23.323808]","[-0.321751, -0.321751, -0.266252, -0.197396, -0.110657, 0.0, 0.0, 0.0, -2.356194, -2.55359, -2.677945, -2.819842, -2.746802, -2.736701, -2.729182, -2.70175, -2.677945, -2.654693, -2.654693, -2.677945, -2.677945, -2.677945, -2.761086, -2.863293, 3.141593, 2.356194, 1.570796, 1.19029, 1.203622, 1.19029, 1.180189, 1.172274, 1.19029, 1.206817, 1.234122, 1.27934, 1.299849, 1.310194, 1.249046, 1.107149, 0.785398, 0.0, -0.674741, -0.927295, -1.042722, -1.080839, -1.039072, -1.067953, -1.05165, -1.05165, -1.016489, -1.030377]"
-54,"[12.041595, 12.165525, 11.18034, 10.198039, 8.544004, 6.324555, 4.472136, 2.236068, 1.414214, 4.242641, 7.071068, 9.899495, 12.727922, 15.556349, 16.970563, 19.104973, 19.849433, 19.849433, 19.104973, 17.691806, 16.278821, 13.453624, 10.630146, 7.211103, 4.123106, 3.162278, 3.162278, 11.0, 13.038405, 17.029386, 19.026298, 20.099751, 22.022716, 22.022716, 22.022716, 20.0, 19.026298, 16.0, 12.041595, 9.055385, 5.385165, 4.123106, 5.830952, 9.219544, 14.142136, 16.278821, 19.849433, 21.931712, 24.083189, 24.758837, 24.758837, 23.345235]","[0.083141, 0.165149, 0.179853, 0.197396, 0.358771, 0.321751, 0.463648, 0.463648, -2.356194, -2.356194, -2.356194, -2.356194, -2.356194, -2.356194, -2.356194, -2.319174, -2.284887, -2.284887, -2.319174, -2.316216, -2.312744, -2.303611, -2.422763, -2.55359, -2.896614, 2.819842, 1.892547, 1.570796, 1.494024, 1.512041, 1.518213, 1.471128, 1.525373, 1.525373, 1.525373, 1.570796, 1.623379, 1.570796, 1.487655, 1.460139, 1.19029, 0.244979, -0.54042, -0.708626, -0.785398, -0.828849, -0.856706, -0.817645, -0.844154, -0.813962, -0.813962, -0.815692]"
-54,"[11.18034, 11.18034, 10.29563, 9.433981, 7.211103, 5.830952, 3.605551, 2.0, 1.414214, 3.162278, 6.324555, 8.544004, 10.77033, 13.0, 14.866069, 17.088007, 16.763055, 16.763055, 16.763055, 15.811388, 13.601471, 11.7047, 9.486833, 6.708204, 4.242641, 3.0, 2.828427, 8.944272, 10.77033, 13.928388, 16.155494, 17.464249, 18.788294, 18.788294, 19.235384, 18.35756, 16.643317, 14.422205, 11.661904, 8.944272, 6.324555, 3.0, 3.162278, 6.082763, 9.486833, 12.649111, 15.811388, 18.027756, 19.313208, 19.924859, 20.880613, 19.924859]","[0.463648, 0.463648, 0.507099, 0.558599, 0.588003, 0.54042, 0.588003, 0.0, -0.785398, -1.892547, -1.892547, -1.929567, -1.951303, -1.965587, -1.91382, -1.929567, -1.873681, -1.873681, -1.873681, -1.892547, -1.869295, -1.919567, -1.892547, -2.034444, -2.356194, 3.141593, 2.356194, 2.034444, 1.951303, 1.93797, 1.951303, 1.983207, 2.010639, 2.010639, 2.057696, 2.083186, 2.142134, 2.158799, 2.111216, 2.034444, 1.892547, 1.570796, 0.321751, -0.165149, -0.321751, -0.321751, -0.321751, -0.339293, -0.370891, -0.305879, -0.291457, -0.305879]"
-54,"[13.416408, 13.416408, 13.0, 10.77033, 8.544004, 7.28011, 4.123106, 2.0, 1.0, 3.162278, 6.082763, 9.055385, 12.165525, 14.142136, 16.278821, 18.439089, 18.439089, 18.681542, 17.720045, 16.492423, 14.56022, 11.401754, 9.219544, 5.09902, 2.236068, 2.0, 2.828427, 10.630146, 13.453624, 17.029386, 19.104973, 20.518285, 21.931712, 21.931712, 21.213203, 20.518285, 19.104973, 16.278821, 12.727922, 9.219544, 6.324555, 4.123106, 5.830952, 9.219544, 13.038405, 17.029386, 20.024984, 22.022716, 24.020824, 25.019992, 25.079872, 24.083189]","[-2.034444, -2.034444, -1.965587, -1.951303, -1.929567, -1.849096, -1.815775, -1.570796, 1.570796, 1.892547, 1.735945, 1.681454, 1.735945, 1.712693, 1.756144, 1.789465, 1.789465, 1.841743, 1.856848, 1.815775, 1.849096, 1.837048, 1.789465, 1.768192, 1.107149, 0.0, -0.785398, -0.851966, -0.837981, -0.868539, -0.822418, -0.819867, -0.817645, -0.817645, -0.785398, -0.750929, -0.748378, -0.741947, -0.785398, -0.86217, -1.249046, -1.815775, -2.601173, -2.922924, -3.064821, -3.082837, -3.091634, -3.096169, -3.09995, -3.101614, -3.061763, -3.058451]"
-54,"[12.0, 12.0, 11.0, 9.055385, 7.071068, 5.09902, 3.162278, 0.0, 2.236068, 4.472136, 8.062258, 10.29563, 13.038405, 15.264338, 17.492856, 18.867962, 18.867962, 18.601075, 18.601075, 17.204651, 15.0, 12.206556, 9.433981, 6.708204, 3.0, 2.236068, 3.162278, 9.848858, 12.529964, 15.652476, 17.888544, 20.124612, 21.023796, 21.023796, 20.615528, 19.313208, 17.088007, 15.231546, 12.083046, 8.062258, 5.656854, 3.162278, 5.830952, 8.544004, 12.369317, 15.297059, 18.439089, 21.377558, 23.537205, 23.537205, 23.537205, 22.561028]","[0.0, 0.0, 0.0, 0.110657, 0.141897, 0.197396, 0.321751, 0.0, -2.677945, -2.677945, -2.622447, -2.634494, -2.574863, -2.589938, -2.601173, -2.582993, -2.582993, -2.508844, -2.508844, -2.521343, -2.498092, -2.530867, -2.582993, -2.677945, 3.141593, 2.034444, 1.249046, 1.152572, 1.07145, 1.107149, 1.107149, 1.107149, 1.128422, 1.128422, 1.172274, 1.199905, 1.212026, 1.165905, 1.144169, 1.05165, 0.785398, -0.321751, -1.030377, -1.212026, -1.325818, -1.373401, -1.352127, -1.382575, -1.356736, -1.356736, -1.356736, -1.34732]"
