rssi,amplitude,phase
-58,"[18.384776, 20.59126, 23.021729, 24.083189, 24.083189, 23.600847, 21.633308, 18.35756, 15.231546, 11.7047, 7.28011, 2.236068, 3.0, 7.071068, 12.0, 16.0, 19.0, 21.0, 23.021729, 23.086793, 23.086793, 22.090722, 20.024984, 18.027756, 15.0, 13.038405, 4.123106, 5.656854, 5.09902, 6.324555, 9.219544, 12.041595, 14.422205, 17.0, 18.788294, 20.615528, 21.18962, 20.880613, 20.880613, 18.681542, 17.262677, 14.142136, 11.045361, 7.071068, 2.828427, 4.472136, 7.81025, 12.206556, 15.264338, 19.235384, 21.470911, 23.259407]","[2.750986, 2.634494, 2.541542, 2.41495, 2.297439, 2.205823, 2.158799, 2.083186, 1.975688, 1.919567, 1.849096, 2.034444, -1.570796, -1.428899, -1.570796, -1.570796, -1.570796, -1.570796, -1.614247, -1.657535, -1.657535, -1.661456, -1.620755, -1.626295, -1.570796, -1.494024, -1.325818, -0.785398, -0.197396, 0.321751, 0.708626, 0.844154, 0.982794, 1.080839, 1.130954, 1.172274, 1.234122, 1.27934, 1.27934, 1.299849, 1.396124, 1.428899, 1.480136, 1.712693, 2.356194, -2.677945, -2.265535, -2.181522, -2.122451, -2.057696, -2.055274, -2.015216]"
-58,"[17.0, 20.223748, 22.803509, 23.769729, 23.706539, 23.323808, 22.203603, 19.209373, 15.556349, 12.041595, 7.81025, 3.605551, 1.414214, 7.211103, 11.661904, 16.124515, 18.867962, 21.470911, 22.825424, 23.706539, 24.596748, 23.259407, 21.470911, 19.723083, 17.492856, 15.811388, 5.656854, 7.28011, 6.082763, 7.071068, 8.944272, 12.165525, 15.033296, 18.027756, 20.099751, 21.377558, 22.561028, 22.803509, 22.561028, 20.880613, 18.973666, 15.811388, 11.7047, 7.615773, 3.605551, 2.236068, 6.0, 10.198039, 14.317821, 18.439089, 20.615528, 22.803509]","[1.570796, 1.421906, 1.304544, 1.182478, 1.088283, 1.030377, 0.945311, 0.896055, 0.785398, 0.726642, 0.694738, 0.588003, -2.356194, -2.55359, -2.601173, -2.622447, -2.582993, -2.657115, -2.638749, -2.659079, -2.677945, -2.697173, -2.657115, -2.609869, -2.601173, -2.536048, -2.356194, -1.849096, -1.405648, -0.785398, -0.463648, -0.165149, -0.066568, 0.055499, 0.099669, 0.188222, 0.223477, 0.266252, 0.223477, 0.291457, 0.321751, 0.321751, 0.348771, 0.404892, 0.588003, 2.677945, 3.141593, -2.944197, -2.930499, -2.922924, -2.896614, -2.875341]"
-59,"[20.0, 22.671568, 25.495098, 27.202941, 27.45906, 26.41969, 24.596748, 21.540659, 18.973666, 14.317821, 10.049876, 5.0, 1.0, 5.830952, 10.77033, 14.866069, 18.681542, 20.615528, 22.561028, 23.537205, 23.537205, 22.561028, 20.615528, 18.681542, 15.811388, 13.0, 3.605551, 4.472136, 4.123106, 5.830952, 9.219544, 12.0, 15.033296, 18.248288, 20.615528, 22.135944, 23.769729, 24.166092, 23.259407, 21.954498, 20.248457, 17.204651, 14.21267, 10.630146, 5.656854, 1.0, 4.472136, 8.602325, 13.601471, 17.029386, 19.849433, 21.931712]","[-2.214297, -2.293776, -2.411693, -2.512796, -2.563691, -2.627141, -2.677945, -2.761086, -2.819842, -2.930499, -3.041924, 3.141593, 1.570796, 0.54042, 0.380506, 0.343024, 0.270947, 0.244979, 0.223477, 0.214061, 0.214061, 0.223477, 0.244979, 0.270947, 0.321751, 0.394791, 0.588003, 1.107149, 1.815775, 2.601173, 2.922924, 3.141593, -3.075024, -2.976444, -2.896614, -2.819842, -2.753274, -2.714965, -2.697173, -2.616797, -2.567288, -2.521343, -2.455863, -2.422763, -2.356194, -1.570796, 0.463648, 0.620249, 0.628796, 0.702257, 0.714091, 0.753151]"
-58,"[17.0, 20.0, 22.627417, 24.207437, 24.413111, 22.825424, 21.931712, 18.973666, 15.524175, 12.165525, 8.062258, 3.0, 2.236068, 7.28011, 12.041595, 16.03122, 19.026298, 21.0, 23.0, 23.021729, 23.021729, 23.021729, 21.0, 19.026298, 16.03122, 13.341664, 5.385165, 6.403124, 6.082763, 7.28011, 10.0, 12.041595, 14.422205, 17.0, 19.313208, 21.18962, 21.84033, 22.561028, 21.377558, 20.223748, 18.248288, 15.132746, 12.041595, 8.0, 4.123106, 2.236068, 5.385165, 9.486833, 14.317821, 17.464249, 20.223748, 22.203603]","[1.080839, 0.927295, 0.785398, 0.668289, 0.610726, 0.502843, 0.422854, 0.321751, 0.260602, 0.165149, 0.124355, 0.0, -2.677945, -2.863293, -3.058451, -3.079174, -3.08901, 3.141593, 3.141593, 3.098142, 3.098142, 3.098142, 3.141593, -3.08901, -3.079174, -2.914794, -2.761086, -2.245537, -1.735945, -1.292497, -0.927295, -0.726642, -0.588003, -0.489957, -0.370891, -0.336675, -0.2783, -0.223477, -0.188222, -0.14889, -0.165149, -0.132552, -0.083141, 0.0, 0.244979, 2.034444, 2.761086, 2.819842, 2.930499, 2.910502, 2.992703, 3.006065]"
-59,"[18.601075, 21.213203, 24.207437, 25.553865, 25.495098, 23.4094, 21.84033, 19.416488, 16.124515, 12.0, 7.071068, 2.236068, 3.0, 8.0, 13.038405, 17.262677, 20.396078, 22.561028, 24.738634, 25.0, 25.0, 24.041631, 21.84033, 19.646883, 17.262677, 15.132746, 5.09902, 7.071068, 7.28011, 9.055385, 11.7047, 14.764823, 17.204651, 20.615528, 21.931712, 24.041631, 24.839485, 24.839485, 23.430749, 21.400935, 19.416488, 15.811388, 11.661904, 7.615773, 4.0, 3.0, 5.830952, 10.0, 14.142136, 17.691806, 19.849433, 21.260292]","[0.938047, 0.785398, 0.668289, 0.533708, 0.446106, 0.348771, 0.2783, 0.207496, 0.124355, 0.0, -0.141897, -0.463648, 3.141593, 3.141593, 3.064821, 2.96692, 2.944197, 2.918116, 2.896614, 2.857799, 2.857799, 2.846152, 2.863293, 2.884269, 2.96692, 3.009041, -2.944197, -2.356194, -1.849096, -1.460139, -1.222025, -1.076855, -0.950547, -0.88848, -0.817645, -0.785398, -0.699893, -0.699893, -0.694738, -0.652847, -0.602287, -0.605545, -0.54042, -0.404892, 0.0, 1.570796, 2.111216, 2.214297, 2.356194, 2.396173, 2.427502, 2.422763]"
-58,"[19.416488, 22.090722, 25.019992, 26.305893, 26.925824, 25.632011, 24.166092, 20.59126, 16.643317, 12.806248, 7.81025, 2.828427, 2.236068, 7.81025, 12.727922, 17.691806, 21.260292, 24.083189, 25.612497, 25.612497, 25.612497, 25.0, 23.430749, 20.518285, 17.691806, 14.866069, 5.830952, 8.0, 6.708204, 8.062258, 10.198039, 13.0, 16.278821, 18.681542, 21.18962, 22.847319, 23.259407, 23.706539, 23.323808, 21.633308, 19.416488, 16.401219, 12.806248, 8.485281, 4.472136, 2.236068, 6.324555, 10.77033, 15.231546, 19.235384, 22.825424, 24.698178]","[1.778293, 1.661456, 1.530818, 1.418147, 1.307802, 1.212026, 1.144169, 1.063698, 0.999459, 0.896055, 0.876058, 0.785398, -2.034444, -2.265535, -2.356194, -2.396173, -2.422763, -2.41495, -2.466852, -2.466852, -2.466852, -2.498092, -2.446854, -2.390664, -2.396173, -2.308611, -2.111216, -1.570796, -1.107149, -0.519146, -0.197396, 0.0, 0.185348, 0.270947, 0.336675, 0.404892, 0.444419, 0.482513, 0.54042, 0.588003, 0.602287, 0.655696, 0.674741, 0.785398, 1.107149, 2.677945, -2.819842, -2.761086, -2.736701, -2.654693, -2.638749, -2.587285]"
-58,"[20.024984, 22.090722, 25.495098, 27.202941, 27.313001, 25.942244, 24.698178, 21.400935, 17.691806, 13.453624, 8.602325, 3.162278, 2.236068, 7.81025, 12.806248, 17.204651, 20.808652, 23.323808, 24.186773, 25.059928, 25.059928, 23.706539, 21.954498, 19.723083, 17.204651, 14.21267, 5.830952, 8.062258, 7.615773, 9.219544, 12.083046, 14.56022, 17.117243, 20.024984, 22.022716, 24.186773, 25.317978, 25.495098, 24.515301, 22.803509, 20.880613, 18.027756, 13.928388, 9.848858, 5.0, 2.0, 5.09902, 10.0, 14.142136, 18.248288, 21.377558, 23.537205]","[0.049958, -0.09066, -0.197396, -0.298499, -0.414507, -0.480887, -0.554307, -0.652847, -0.745419, -0.837981, -0.950547, -1.249046, 2.677945, 2.265535, 2.245537, 2.191046, 2.185459, 2.111216, 2.089942, 2.070143, 2.070143, 2.05331, 2.095592, 2.10252, 2.191046, 2.256526, 2.601173, 3.017238, -2.736701, -2.279423, -1.997424, -1.849096, -1.687905, -1.620755, -1.525373, -1.446441, -1.412141, -1.373401, -1.365401, -1.304544, -1.27934, -1.231504, -1.203622, -1.152572, -0.927295, 0.0, 1.373401, 1.570796, 1.712693, 1.735945, 1.759018, 1.784857]"
-58,"[20.518285, 22.671568, 25.806976, 27.294688, 27.313001, 26.248809, 23.769729, 21.377558, 17.117243, 13.0, 8.062258, 3.162278, 2.236068, 7.071068, 12.0, 16.03122, 20.099751, 22.203603, 23.345235, 24.515301, 24.515301, 23.537205, 21.377558, 18.248288, 15.132746, 13.0, 4.123106, 6.403124, 6.082763, 8.544004, 11.401754, 14.142136, 17.029386, 20.0, 22.472205, 23.706539, 25.495098, 25.079872, 23.769729, 22.472205, 19.924859, 16.492423, 12.369317, 8.062258, 4.123106, 3.162278, 7.071068, 12.206556, 15.264338, 19.235384, 22.36068, 24.166092]","[-0.750929, -0.847817, -0.950547, -1.074374, -1.156289, -1.261093, -1.315614, -1.382575, -1.453688, -1.570796, -1.695151, -1.892547, 2.034444, 1.712693, 1.570796, 1.508378, 1.471128, 1.435269, 1.398606, 1.365401, 1.365401, 1.356736, 1.382575, 1.405648, 1.438245, 1.570796, 1.815775, 2.466852, 2.976444, -2.782822, -2.480549, -2.356194, -2.273053, -2.214297, -2.134113, -2.05331, -2.016902, -1.980924, -1.959115, -1.934775, -1.876675, -1.815775, -1.815775, -1.695151, -1.325818, 0.321751, 0.785398, 0.96007, 1.019141, 1.083897, 1.107149, 1.144169]"
-58,"[18.439089, 20.808652, 22.825424, 25.079872, 25.298221, 23.537205, 22.203603, 19.026298, 16.03122, 12.165525, 8.246211, 3.162278, 2.0, 6.082763, 11.401754, 15.524175, 18.027756, 20.248457, 21.540659, 23.086793, 22.472205, 21.023796, 18.788294, 16.155494, 13.928388, 11.401754, 4.0, 6.403124, 6.324555, 8.062258, 10.440307, 13.416408, 16.643317, 18.601075, 19.849433, 21.213203, 22.671568, 22.671568, 22.022716, 20.615528, 17.804494, 15.0, 11.661904, 7.615773, 4.0, 3.162278, 6.324555, 10.29563, 14.422205, 17.804494, 20.615528, 21.260292]","[-0.86217, -0.956133, -1.067953, -1.160669, -1.249046, -1.356736, -1.435269, -1.518213, -1.633215, -1.735945, -1.815775, -1.892547, 1.570796, 1.405648, 1.304544, 1.310194, 1.231504, 1.217806, 1.19029, 1.262744, 1.206817, 1.128422, 1.130954, 1.19029, 1.203622, 1.304544, 1.570796, 2.245537, 2.819842, -3.017238, -2.850136, -2.677945, -2.570255, -2.508844, -2.427502, -2.356194, -2.293776, -2.293776, -2.259721, -2.253113, -2.236766, -2.214297, -2.111216, -1.975688, -1.570796, -0.321751, 0.321751, 0.507099, 0.588003, 0.665969, 0.682317, 0.71883]"
-58,"[21.0, 23.086793, 26.683328, 27.513633, 27.313001, 27.294688, 25.238859, 21.400935, 17.691806, 14.142136, 9.219544, 3.605551, 1.414214, 6.403124, 11.661904, 16.124515, 19.723083, 21.470911, 23.706539, 24.596748, 24.166092, 23.259407, 21.023796, 19.235384, 16.124515, 14.422205, 4.242641, 6.082763, 6.324555, 8.602325, 10.77033, 14.317821, 17.029386, 20.0, 22.090722, 24.33105, 25.495098, 25.70992, 24.738634, 22.803509, 20.880613, 18.027756, 14.317821, 10.29563, 5.656854, 3.0, 5.385165, 10.049876, 14.0, 18.027756, 21.095023, 23.194827]","[-1.570796, -1.657535, -1.797595, -1.904041, -1.985303, -2.067219, -2.158799, -2.223643, -2.316216, -2.356194, -2.432966, -2.55359, 0.785398, 0.674741, 0.54042, 0.519146, 0.531724, 0.484478, 0.482513, 0.463648, 0.426627, 0.444419, 0.442374, 0.486899, 0.519146, 0.588003, 0.785398, 1.405648, 1.892547, 2.521343, 2.761086, 2.930499, 3.082837, 3.141593, -3.050933, -2.976444, -2.944197, -2.906048, -2.896614, -2.875341, -2.850136, -2.8023, -2.709185, -2.634494, -2.356194, -1.570796, -0.380506, -0.099669, 0.0, 0.055499, 0.094952, 0.129703]"
-58,"[19.416488, 21.954498, 23.769729, 25.96151, 26.476405, 25.179357, 24.083189, 21.0, 18.027756, 14.142136, 9.219544, 4.472136, 2.236068, 6.0, 11.045361, 16.124515, 19.235384, 21.377558, 23.537205, 24.738634, 24.738634, 24.738634, 22.561028, 20.223748, 18.11077, 16.03122, 6.082763, 7.211103, 5.830952, 7.071068, 9.433981, 12.727922, 15.0, 18.867962, 21.023796, 23.769729, 25.298221, 25.0, 25.0, 23.769729, 21.587033, 18.439089, 14.317821, 10.049876, 5.0, 1.0, 5.385165, 11.401754, 16.492423, 20.396078, 23.537205, 26.476405]","[0.602287, 0.524796, 0.388319, 0.273009, 0.189988, 0.119429, 0.083141, 0.0, -0.055499, -0.141897, -0.218669, -0.463648, -2.034444, 3.141593, 3.050933, 3.017238, 2.984991, 2.953371, 2.927532, 2.896614, 2.896614, 2.896614, 2.918116, 2.992703, 3.030935, 3.079174, -2.976444, -2.55359, -2.111216, -1.428899, -1.012197, -0.785398, -0.643501, -0.558599, -0.442374, -0.388319, -0.321751, -0.283794, -0.283794, -0.255182, -0.233743, -0.218669, -0.211093, -0.099669, 0.0, 1.570796, 2.761086, 2.875341, 2.896614, 2.944197, 2.927532, 2.951604]"
-58,"[18.027756, 19.697716, 22.472205, 24.207437, 24.758837, 24.083189, 21.400935, 18.867962, 15.652476, 11.7047, 7.28011, 2.0, 2.828427, 7.615773, 12.369317, 16.492423, 19.416488, 21.377558, 23.194827, 24.186773, 23.194827, 22.203603, 20.223748, 18.248288, 16.492423, 13.601471, 5.0, 6.708204, 7.071068, 7.615773, 9.899495, 12.206556, 14.764823, 17.088007, 18.681542, 20.396078, 21.213203, 22.090722, 21.095023, 20.024984, 18.0, 15.0, 12.041595, 8.062258, 3.162278, 2.236068, 5.385165, 10.198039, 14.142136, 17.117243, 20.099751, 22.090722]","[1.231504, 1.152572, 1.00748, 0.902507, 0.813962, 0.726642, 0.652847, 0.558599, 0.463648, 0.348771, 0.2783, 0.0, -2.356194, -2.736701, -2.896614, -2.896614, -2.934096, -2.953371, -3.01189, -3.017238, -3.01189, -3.006065, -2.992703, -2.976444, -2.896614, -2.843094, -2.498092, -2.034444, -1.712693, -1.165905, -0.785398, -0.610726, -0.493941, -0.358771, -0.270947, -0.197396, -0.141897, -0.09066, -0.094952, -0.049958, 0.0, 0.0, 0.083141, 0.124355, 0.321751, 2.034444, 2.761086, 2.944197, 2.999696, 3.024484, 3.041924, 3.050933]"
-58,"[20.59126, 23.600847, 26.907248, 28.319605, 27.802878, 27.45906, 25.059928, 21.931712, 18.384776, 14.56022, 9.219544, 4.0, 2.0, 7.071068, 12.041595, 17.029386, 20.024984, 22.022716, 24.0, 25.0, 25.0, 24.0, 21.0, 19.026298, 16.03122, 14.142136, 4.472136, 5.830952, 6.0, 8.062258, 10.630146, 13.892444, 16.552945, 18.973666, 21.587033, 23.537205, 25.317978, 25.179357, 24.186773, 23.086793, 20.024984, 17.0, 14.035669, 10.198039, 5.385165, 3.0, 5.0, 9.486833, 14.56022, 18.439089, 21.377558, 23.345235]","[-2.077895, -2.205823, -2.303611, -2.406153, -2.483704, -2.563691, -2.642246, -2.718739, -2.750986, -2.863293, -2.922924, 3.141593, 0.0, 0.141897, 0.083141, 0.058756, 0.049958, 0.045423, 0.0, 0.0, 0.0, 0.0, 0.0, 0.052583, 0.062419, 0.141897, 0.463648, 1.030377, 1.570796, 2.089942, 2.422763, 2.613518, 2.704965, 2.819842, 2.907849, 2.927532, 2.982937, 3.022164, 3.017238, 3.054854, 3.091634, 3.141593, -3.070285, -2.944197, -2.761086, -1.570796, -0.643501, -0.321751, -0.2783, -0.218669, -0.188222, -0.172191]"
-58,"[19.026298, 22.022716, 25.317978, 26.925824, 26.570661, 25.495098, 24.186773, 21.095023, 18.601075, 14.21267, 9.899495, 5.0, 2.236068, 6.708204, 10.816654, 15.811388, 19.209373, 22.022716, 24.083189, 25.495098, 25.495098, 25.495098, 23.430749, 21.400935, 18.601075, 16.124515, 5.385165, 7.071068, 5.830952, 6.324555, 9.055385, 12.649111, 15.652476, 18.867962, 21.400935, 24.083189, 25.455844, 26.172505, 24.758837, 23.430749, 20.615528, 17.804494, 14.21267, 10.0, 5.0, 0.0, 5.0, 10.0, 14.422205, 18.867962, 21.954498, 23.706539]","[0.052583, -0.045423, -0.158655, -0.262995, -0.345556, -0.446106, -0.519146, -0.548549, -0.632749, -0.68573, -0.785398, -0.927295, -2.677945, 2.677945, 2.55359, 2.536048, 2.466852, 2.452668, 2.41495, 2.411693, 2.411693, 2.411693, 2.446854, 2.488746, 2.508844, 2.622447, 2.761086, -2.999696, -2.601173, -1.892547, -1.460139, -1.249046, -1.107149, -1.012197, -0.91795, -0.844154, -0.785398, -0.758378, -0.756835, -0.694738, -0.682317, -0.665969, -0.68573, -0.643501, -0.643501, 0.0, 2.498092, 2.498092, 2.55359, 2.582993, 2.616797, 2.659079]"
-58,"[20.808652, 23.430749, 26.870058, 28.425341, 28.017851, 26.925824, 24.596748, 21.931712, 18.973666, 14.56022, 10.198039, 5.09902, 1.0, 5.385165, 10.198039, 15.297059, 18.439089, 21.377558, 22.203603, 23.194827, 24.186773, 23.194827, 21.377558, 18.439089, 16.492423, 13.601471, 4.472136, 5.830952, 5.0, 6.403124, 8.544004, 12.165525, 16.03122, 19.0, 21.095023, 23.345235, 24.515301, 25.70992, 25.0, 24.041631, 22.135944, 18.973666, 14.866069, 10.77033, 6.708204, 1.0, 5.09902, 10.198039, 14.56022, 18.973666, 22.135944, 24.698178]","[-2.185459, -2.265535, -2.356194, -2.455863, -2.533791, -2.594804, -2.677945, -2.718739, -2.819842, -2.863293, -2.944197, -2.944197, 1.570796, 0.380506, 0.197396, 0.197396, 0.218669, 0.188222, 0.135528, 0.129703, 0.124355, 0.129703, 0.188222, 0.218669, 0.244979, 0.298499, 0.463648, 1.030377, 1.570796, 2.245537, 2.782822, 2.976444, 3.079174, 3.141593, -3.046641, -2.969402, -2.936197, -2.906048, -2.857799, -2.846152, -2.819842, -2.819842, -2.798569, -2.761086, -2.677945, -1.570796, 0.197396, 0.197396, 0.2783, 0.321751, 0.321751, 0.372988]"
-58,"[19.697716, 22.135944, 25.495098, 27.166155, 27.0, 26.019224, 24.186773, 21.377558, 17.464249, 13.601471, 8.944272, 3.605551, 2.236068, 7.071068, 12.369317, 16.763055, 19.924859, 23.4094, 24.698178, 25.632011, 26.0, 25.632011, 23.4094, 20.880613, 18.681542, 16.278821, 6.0, 7.615773, 5.830952, 7.071068, 9.433981, 13.453624, 17.029386, 20.0, 22.472205, 25.059928, 25.942244, 26.400758, 25.079872, 23.769729, 21.18962, 17.088007, 13.601471, 8.246211, 3.162278, 1.414214, 6.324555, 11.7047, 15.811388, 19.646883, 22.561028, 24.515301]","[0.418224, 0.321751, 0.197396, 0.110657, 0.0, -0.038443, -0.124355, -0.188222, -0.231091, -0.298499, -0.463648, -0.588003, -2.677945, 2.999696, 2.896614, 2.838708, 2.835714, 2.792822, 2.768605, 2.782822, 2.746802, 2.782822, 2.792822, 2.850136, 2.870646, 2.956245, 3.141593, -2.736701, -2.111216, -1.428899, -1.012197, -0.837981, -0.702257, -0.643501, -0.563316, -0.499347, -0.480887, -0.429762, -0.410127, -0.388319, -0.336675, -0.358771, -0.298499, -0.244979, -0.321751, 2.356194, 2.819842, 2.792822, 2.819842, 2.884269, 2.918116, 2.936197]"
-58,"[20.223748, 23.021729, 26.07681, 27.45906, 27.892651, 26.570661, 25.079872, 21.470911, 18.867962, 14.21267, 9.219544, 4.242641, 1.414214, 7.071068, 12.041595, 16.278821, 19.209373, 21.400935, 23.600847, 24.413111, 24.413111, 23.021729, 21.400935, 19.209373, 16.278821, 14.142136, 4.472136, 7.071068, 6.708204, 8.062258, 11.18034, 14.0, 17.117243, 19.416488, 21.84033, 24.351591, 24.698178, 25.079872, 24.166092, 22.36068, 20.59126, 17.492856, 14.422205, 10.630146, 6.403124, 3.0, 5.09902, 9.055385, 13.341664, 17.720045, 21.18962, 23.4094]","[-1.421906, -1.527345, -1.647568, -1.753907, -1.82447, -1.916352, -1.980924, -2.055274, -2.129396, -2.256526, -2.279423, -2.356194, 0.785398, 0.785398, 0.726642, 0.741947, 0.674741, 0.652847, 0.635027, 0.610726, 0.610726, 0.60005, 0.652847, 0.674741, 0.741947, 0.785398, 1.107149, 1.712693, 2.034444, 2.622447, 2.961739, 3.141593, -3.024484, -2.934096, -2.863293, -2.806856, -2.768605, -2.731465, -2.714965, -2.677945, -2.634494, -2.601173, -2.55359, -2.422763, -2.245537, -1.570796, -0.197396, 0.110657, 0.226799, 0.286051, 0.336675, 0.348771]"
-58,"[17.888544, 20.248457, 23.537205, 24.083189, 24.0, 23.086793, 21.377558, 18.439089, 14.866069, 10.77033, 6.708204, 2.236068, 3.162278, 8.062258, 12.529964, 16.643317, 19.416488, 21.400935, 22.803509, 23.430749, 23.430749, 22.022716, 20.0, 18.027756, 16.124515, 13.416408, 5.09902, 6.324555, 6.403124, 7.28011, 9.0, 11.401754, 13.928388, 16.124515, 18.027756, 20.0, 21.260292, 21.213203, 20.518285, 19.104973, 17.029386, 14.21267, 10.816654, 8.062258, 4.123106, 2.0, 5.830952, 10.0, 14.21267, 17.691806, 19.79899, 21.931712]","[2.034444, 1.923787, 1.784857, 1.653938, 1.570796, 1.484058, 1.382575, 1.352127, 1.227772, 1.19029, 1.107149, 1.107149, -1.892547, -2.089942, -2.070143, -2.142134, -2.173084, -2.223643, -2.231839, -2.265535, -2.265535, -2.259721, -2.214297, -2.158799, -2.089942, -2.034444, -1.768192, -1.249046, -0.896055, -0.2783, 0.0, 0.266252, 0.367174, 0.519146, 0.588003, 0.643501, 0.71883, 0.785398, 0.819867, 0.822418, 0.868539, 0.885067, 0.982794, 1.05165, 1.325818, 3.141593, -2.601173, -2.498092, -2.455863, -2.396173, -2.356194, -2.323948]"
-58,"[20.615528, 23.086793, 26.476405, 28.071338, 28.0, 27.073973, 25.317978, 22.561028, 18.973666, 14.866069, 9.486833, 4.123106, 1.414214, 6.403124, 12.206556, 16.643317, 20.0, 22.803509, 25.0, 25.612497, 25.612497, 25.612497, 22.803509, 20.808652, 18.027756, 15.264338, 5.385165, 6.082763, 5.0, 7.071068, 9.219544, 13.0, 17.0, 20.248457, 22.203603, 24.839485, 26.172505, 26.172505, 25.455844, 23.345235, 21.260292, 18.439089, 13.601471, 9.433981, 5.385165, 2.236068, 6.324555, 11.18034, 15.811388, 19.209373, 22.671568, 24.083189]","[-2.74307, -2.83354, -2.951604, -3.070285, 3.141593, 3.067654, 2.982937, 2.918116, 2.819842, 2.798569, 2.819842, 2.896614, -0.785398, -0.674741, -0.610726, -0.571337, -0.643501, -0.661043, -0.643501, -0.674741, -0.674741, -0.674741, -0.661043, -0.614663, -0.588003, -0.551655, -0.380506, 0.165149, 0.643501, 1.428899, 1.789465, 1.965587, 2.060754, 2.145101, 2.196281, 2.270689, 2.329174, 2.329174, 2.356194, 2.386488, 2.422763, 2.432966, 2.512796, 2.582993, 2.761086, -2.034444, -1.249046, -1.107149, -0.965252, -0.896055, -0.847817, -0.844154]"
-58,"[18.973666, 21.931712, 24.698178, 26.400758, 26.248809, 25.455844, 23.430749, 20.808652, 17.492856, 13.416408, 8.544004, 4.123106, 2.0, 6.403124, 11.661904, 16.124515, 19.723083, 22.36068, 24.596748, 25.495098, 25.079872, 24.166092, 22.36068, 20.59126, 17.492856, 15.811388, 5.656854, 6.324555, 5.09902, 6.403124, 8.246211, 12.0, 15.132746, 17.464249, 19.924859, 21.540659, 23.259407, 23.706539, 23.323808, 22.472205, 19.416488, 17.204651, 13.601471, 9.219544, 4.242641, 1.0, 5.830952, 10.816654, 15.0, 19.209373, 22.803509, 24.839485]","[1.249046, 1.147942, 1.016489, 0.91972, 0.866302, 0.785398, 0.694738, 0.614663, 0.54042, 0.463648, 0.358771, 0.244979, -1.570796, -2.466852, -2.601173, -2.622447, -2.609869, -2.677945, -2.677945, -2.695487, -2.731465, -2.714965, -2.677945, -2.634494, -2.601173, -2.536048, -2.356194, -1.892547, -1.373401, -0.674741, -0.244979, 0.0, 0.132552, 0.231091, 0.305879, 0.380506, 0.444419, 0.482513, 0.54042, 0.563316, 0.602287, 0.620249, 0.628796, 0.708626, 0.785398, 3.141593, -2.601173, -2.55359, -2.498092, -2.466852, -2.480549, -2.4417]"
