rssi,amplitude,phase
-49,"[4.472136, 7.211103, 10.198039, 13.0, 16.124515, 18.439089, 19.313208, 20.124612, 18.867962, 17.804494, 15.556349, 12.041595, 8.602325, 4.472136, 1.0, 5.0, 10.29563, 13.928388, 17.088007, 20.615528, 22.36068, 24.33105, 24.186773, 24.083189, 24.083189, 23.086793, 10.049876, 15.132746, 12.369317, 8.062258, 6.708204, 8.062258, 11.18034, 15.0, 19.209373, 22.671568, 25.495098, 27.658633, 27.658633, 27.658633, 26.907248, 24.758837, 22.627417, 19.104973, 15.0, 11.18034, 8.0, 8.062258, 10.816654, 14.866069, 18.681542, 21.587033]","[2.677945, 2.158799, 1.768192, 1.570796, 1.446441, 1.352127, 1.199905, 1.107149, 1.012197, 0.904827, 0.785398, 0.726642, 0.620249, 0.463648, -1.570796, -2.498092, -2.634494, -2.774419, -2.782822, -2.896614, -2.961739, -2.976444, -3.017238, -3.058451, -3.058451, -3.054854, -3.041924, -3.009041, -2.896614, -2.622447, -2.034444, -1.446441, -1.107149, -0.927295, -0.896055, -0.847817, -0.840897, -0.86217, -0.86217, -0.86217, -0.837981, -0.813962, -0.785398, -0.748378, -0.643501, -0.463648, 0.0, 0.519146, 0.982794, 1.227772, 1.299849, 1.337053]"
-49,"[5.830952, 7.81025, 11.401754, 15.033296, 18.027756, 20.396078, 20.880613, 21.540659, 20.59126, 19.416488, 17.029386, 12.727922, 8.602325, 4.472136, 1.414214, 5.830952, 11.18034, 15.231546, 18.973666, 22.803509, 24.515301, 26.305893, 26.172505, 26.07681, 25.019992, 24.020824, 10.049876, 16.124515, 12.369317, 8.944272, 7.211103, 9.055385, 13.0, 17.492856, 20.808652, 25.0, 27.802878, 30.0, 30.805844, 30.805844, 29.410882, 27.202941, 25.612497, 21.260292, 17.691806, 13.038405, 10.198039, 9.848858, 12.041595, 16.643317, 21.023796, 25.079872]","[2.601173, 2.265535, 1.837048, 1.637364, 1.515298, 1.373401, 1.27934, 1.19029, 1.063698, 0.968509, 0.868539, 0.785398, 0.620249, 0.463648, -2.356194, -2.601173, -2.677945, -2.736701, -2.819842, -2.875341, -2.936197, -2.988943, -3.026716, -3.064821, -3.101614, -3.09995, -3.041924, -3.017238, -2.896614, -2.677945, -2.158799, -1.460139, -1.176005, -1.030377, -0.956133, -0.927295, -0.912908, -0.927295, -0.946773, -0.946773, -0.954499, -0.942, -0.896055, -0.851966, -0.745419, -0.566729, -0.197396, 0.418224, 0.844154, 0.999459, 1.128422, 1.160669]"
-49,"[4.123106, 5.656854, 9.848858, 13.341664, 16.124515, 18.0, 19.104973, 19.416488, 18.973666, 17.464249, 16.124515, 13.038405, 9.219544, 5.0, 1.0, 5.0, 9.219544, 12.806248, 16.643317, 20.124612, 21.540659, 23.4094, 23.086793, 23.086793, 22.803509, 21.84033, 8.544004, 13.601471, 11.18034, 7.81025, 6.082763, 8.544004, 12.206556, 16.278821, 19.79899, 22.671568, 26.248809, 27.658633, 28.319605, 28.319605, 26.907248, 25.495098, 23.430749, 20.0, 16.643317, 13.0, 10.0, 8.944272, 11.401754, 14.317821, 18.973666, 21.84033]","[1.325818, 0.785398, 0.418224, 0.226799, 0.124355, 0.0, -0.104877, -0.207496, -0.321751, -0.41241, -0.519146, -0.566729, -0.708626, -0.927295, -1.570796, 2.498092, 2.279423, 2.245537, 2.142134, 2.034444, 1.951303, 1.919567, 1.878849, 1.878849, 1.837048, 1.849096, 1.929567, 1.869295, 2.034444, 2.265535, 2.976444, -2.782822, -2.530867, -2.399645, -2.356194, -2.293776, -2.27529, -2.279423, -2.306236, -2.306236, -2.303611, -2.300696, -2.265535, -2.214297, -2.142134, -1.965587, -1.570796, -1.107149, -0.661043, -0.432408, -0.321751, -0.2783]"
-48,"[4.472136, 7.071068, 11.045361, 14.56022, 17.464249, 19.723083, 20.808652, 21.260292, 20.518285, 19.209373, 17.492856, 14.317821, 9.848858, 5.385165, 1.0, 4.123106, 9.055385, 13.0, 17.0, 20.099751, 22.203603, 23.345235, 23.537205, 23.769729, 23.086793, 21.84033, 9.486833, 14.317821, 11.18034, 7.071068, 5.656854, 7.0, 11.401754, 16.155494, 19.697716, 23.259407, 25.495098, 27.313001, 27.856777, 27.856777, 27.313001, 25.079872, 22.36068, 19.723083, 16.401219, 12.806248, 10.440307, 10.198039, 13.038405, 16.278821, 20.518285, 24.207437]","[-1.107149, -1.428899, -1.661456, -1.849096, -1.983207, -2.10252, -2.185459, -2.289626, -2.390664, -2.466852, -2.601173, -2.709185, -2.723368, -2.761086, 3.141593, 0.244979, 0.110657, 0.0, 0.0, -0.099669, -0.135528, -0.172191, -0.214061, -0.255182, -0.308053, -0.2783, -0.321751, -0.211093, -0.179853, 0.141897, 0.785398, 1.570796, 1.837048, 1.951303, 1.989021, 2.015216, 2.016902, 1.985303, 1.93797, 1.93797, 1.985303, 1.980924, 2.034444, 2.10252, 2.226492, 2.466852, 2.850136, -2.944197, -2.574863, -2.399645, -2.321725, -2.239086]"
-49,"[4.472136, 6.403124, 10.440307, 15.132746, 18.0, 20.099751, 21.377558, 22.135944, 21.540659, 20.59126, 18.027756, 14.21267, 9.899495, 5.830952, 1.414214, 5.0, 9.219544, 13.601471, 17.492856, 21.023796, 23.769729, 25.298221, 26.248809, 25.96151, 24.738634, 22.803509, 9.486833, 14.866069, 12.083046, 7.81025, 6.082763, 8.944272, 12.806248, 17.691806, 22.022716, 25.0, 28.600699, 30.0, 30.610456, 30.610456, 29.206164, 27.202941, 24.413111, 21.095023, 17.888544, 13.601471, 10.049876, 10.0, 12.529964, 16.763055, 20.223748, 24.083189]","[1.107149, 0.674741, 0.291457, 0.132552, 0.0, -0.099669, -0.188222, -0.321751, -0.380506, -0.507099, -0.588003, -0.68573, -0.785398, -1.030377, -2.356194, 2.498092, 2.279423, 2.199593, 2.111216, 2.013171, 1.959115, 1.892547, 1.880499, 1.843805, 1.815775, 1.837048, 1.892547, 1.91382, 1.997424, 2.265535, 2.976444, -2.677945, -2.466852, -2.316216, -2.259721, -2.214297, -2.207305, -2.214297, -2.240435, -2.240435, -2.234842, -2.199593, -2.181522, -2.119346, -2.034444, -1.869295, -1.471128, -0.927295, -0.499347, -0.302885, -0.14889, -0.083141]"
-49,"[5.0, 7.211103, 10.440307, 14.035669, 17.029386, 18.248288, 19.924859, 20.248457, 20.124612, 18.867962, 16.401219, 12.806248, 9.219544, 4.242641, 1.0, 4.123106, 9.486833, 13.601471, 16.492423, 20.223748, 22.090722, 24.020824, 24.0, 24.0, 23.021729, 22.022716, 9.055385, 15.0, 12.041595, 8.246211, 5.656854, 7.0, 10.440307, 14.317821, 18.35756, 21.095023, 23.853721, 26.07681, 26.41969, 26.41969, 25.553865, 23.323808, 21.095023, 18.601075, 14.866069, 11.401754, 9.219544, 9.486833, 11.401754, 15.620499, 18.867962, 21.954498]","[-2.214297, -2.55359, -2.850136, -3.070285, 3.082837, 2.976444, 2.835714, 2.788602, 2.677945, 2.582993, 2.485897, 2.466852, 2.432966, 2.356194, 3.141593, -1.325818, -1.249046, -1.272297, -1.325818, -1.421906, -1.480136, -1.529154, -1.570796, -1.570796, -1.614247, -1.61622, -1.681454, -1.570796, -1.487655, -1.325818, -0.785398, 0.0, 0.291457, 0.432408, 0.512389, 0.548549, 0.576375, 0.566729, 0.514451, 0.514451, 0.533708, 0.54042, 0.548549, 0.632749, 0.737815, 0.909753, 1.352127, 1.892547, 2.231839, 2.446854, 2.582993, 2.616797]"
-49,"[3.605551, 6.0, 10.198039, 14.317821, 16.643317, 18.601075, 19.79899, 19.849433, 20.0, 18.35756, 16.552945, 13.601471, 9.219544, 5.0, 1.414214, 4.123106, 9.055385, 13.0, 16.03122, 19.235384, 21.377558, 22.803509, 22.803509, 23.086793, 22.472205, 21.18962, 8.246211, 13.601471, 11.18034, 7.071068, 5.656854, 8.062258, 12.165525, 16.492423, 19.924859, 23.086793, 25.298221, 27.202941, 28.160256, 28.160256, 27.202941, 25.298221, 22.472205, 19.697716, 16.124515, 13.453624, 10.29563, 10.0, 12.083046, 15.811388, 19.104973, 22.627417]","[0.588003, 0.0, -0.197396, -0.432408, -0.571337, -0.632749, -0.785398, -0.856706, -0.927295, -1.058407, -1.134169, -1.272297, -1.352127, -1.570796, -2.356194, 1.815775, 1.681454, 1.570796, 1.508378, 1.414194, 1.382575, 1.304544, 1.304544, 1.262744, 1.206817, 1.234122, 1.325818, 1.272297, 1.390943, 1.712693, 2.356194, 3.017238, -2.976444, -2.896614, -2.835714, -2.83354, -2.819842, -2.843094, -2.853537, -2.853537, -2.843094, -2.819842, -2.777614, -2.723368, -2.622447, -2.408778, -2.077895, -1.570796, -1.144169, -0.965252, -0.822418, -0.785398]"
-48,"[5.385165, 7.0, 11.401754, 14.317821, 17.492856, 19.209373, 19.79899, 20.615528, 19.416488, 18.35756, 16.155494, 12.649111, 8.246211, 4.123106, 1.0, 5.09902, 9.219544, 13.601471, 18.027756, 20.615528, 22.36068, 24.186773, 24.186773, 24.698178, 23.853721, 23.021729, 9.433981, 15.264338, 12.083046, 8.246211, 6.324555, 7.81025, 11.7047, 15.297059, 19.104973, 22.090722, 25.079872, 27.073973, 27.166155, 27.166155, 26.172505, 24.083189, 22.090722, 19.0, 15.033296, 11.401754, 9.219544, 9.486833, 12.0, 15.524175, 18.973666, 22.472205]","[-2.761086, 3.141593, 2.875341, 2.709185, 2.601173, 2.466852, 2.356194, 2.253113, 2.173084, 2.083186, 1.951303, 1.892547, 1.815775, 1.815775, 3.141593, -1.768192, -1.789465, -1.869295, -1.910089, -1.969319, -2.034444, -2.089942, -2.089942, -2.125104, -2.147172, -2.170847, -2.129396, -2.122451, -1.997424, -1.815775, -1.249046, -0.694738, -0.348771, -0.197396, -0.104877, -0.09066, -0.07983, -0.073939, -0.110657, -0.110657, -0.114877, -0.083141, -0.09066, 0.0, 0.066568, 0.266252, 0.708626, 1.249046, 1.570796, 1.831399, 1.892547, 1.934775]"
-48,"[6.324555, 8.602325, 12.806248, 16.124515, 18.027756, 20.615528, 21.213203, 21.0, 20.099751, 18.248288, 15.524175, 12.649111, 8.544004, 4.123106, 1.414214, 5.656854, 10.630146, 14.21267, 18.027756, 21.095023, 22.825424, 24.166092, 25.079872, 24.698178, 23.086793, 22.135944, 9.486833, 13.928388, 10.29563, 7.81025, 6.0, 8.944272, 12.041595, 16.278821, 20.615528, 23.430749, 25.612497, 27.018512, 27.658633, 27.658633, 26.248809, 23.430749, 21.400935, 18.027756, 14.317821, 11.045361, 9.486833, 11.313708, 13.892444, 18.384776, 22.135944, 25.0]","[-1.892547, -2.191046, -2.466852, -2.622447, -2.8023, -2.896614, -2.999696, 3.141593, 3.041924, 2.976444, 2.88099, 2.819842, 2.782822, 2.896614, -0.785398, -0.785398, -0.851966, -0.885067, -0.982794, -1.022247, -1.067953, -1.144169, -1.160669, -1.197809, -1.262744, -1.249046, -1.249046, -1.203622, -1.063698, -0.694738, 0.0, 0.463648, 0.726642, 0.828849, 0.88848, 0.876058, 0.896055, 0.890275, 0.86217, 0.86217, 0.866302, 0.876058, 0.91795, 0.982794, 1.138389, 1.480136, 1.892547, 2.356194, 2.613518, 2.750986, 2.819842, 2.857799]"
-49,"[5.0, 8.246211, 12.041595, 15.524175, 18.384776, 20.59126, 22.203603, 22.671568, 21.931712, 20.615528, 18.027756, 14.764823, 9.848858, 5.385165, 0.0, 5.0, 10.049876, 15.0, 19.026298, 22.203603, 24.515301, 26.683328, 26.925824, 27.202941, 26.570661, 24.351591, 10.77033, 15.811388, 13.341664, 9.0, 7.211103, 7.28011, 12.0, 16.278821, 20.615528, 24.041631, 27.202941, 29.12044, 29.832868, 28.861739, 28.160256, 25.96151, 24.041631, 20.248457, 17.0, 12.806248, 10.29563, 10.049876, 12.529964, 17.029386, 21.213203, 24.758837]","[-2.498092, -2.896614, 3.058451, 2.88099, 2.750986, 2.634494, 2.516108, 2.418613, 2.323948, 2.253113, 2.158799, 2.064738, 1.989021, 1.951303, 0.0, -1.570796, -1.471128, -1.570796, -1.623379, -1.706324, -1.776192, -1.797595, -1.833791, -1.869295, -1.916352, -1.905533, -1.951303, -1.892547, -1.797595, -1.570796, -0.982794, -0.2783, 0.0, 0.185348, 0.244979, 0.295441, 0.298499, 0.2783, 0.236849, 0.244979, 0.288055, 0.273009, 0.295441, 0.35299, 0.489957, 0.674741, 1.063698, 1.670465, 2.070143, 2.273053, 2.356194, 2.384758]"
-48,"[5.09902, 7.28011, 11.18034, 15.0, 17.691806, 19.209373, 20.248457, 21.470911, 20.615528, 18.973666, 17.262677, 14.142136, 10.049876, 6.0, 1.0, 4.123106, 8.544004, 13.0, 16.552945, 19.235384, 22.472205, 23.021729, 23.600847, 24.207437, 23.430749, 22.022716, 9.219544, 15.0, 11.661904, 7.615773, 5.09902, 7.211103, 11.18034, 15.033296, 19.026298, 22.0, 25.0, 27.0, 28.017851, 28.017851, 27.018512, 25.0, 22.022716, 19.104973, 15.297059, 12.083046, 9.219544, 9.219544, 12.165525, 16.155494, 20.124612, 23.706539]","[-1.373401, -1.849096, -2.034444, -2.214297, -2.316216, -2.466852, -2.567288, -2.657115, -2.74307, -2.819842, -2.96692, -2.999696, -3.041924, 3.141593, 3.141593, -0.244979, -0.358771, -0.394791, -0.436627, -0.486899, -0.563316, -0.60005, -0.635027, -0.668289, -0.694738, -0.688924, -0.708626, -0.643501, -0.54042, -0.404892, 0.197396, 0.982794, 1.390943, 1.504228, 1.518213, 1.570796, 1.570796, 1.570796, 1.535097, 1.535097, 1.533776, 1.570796, 1.61622, 1.675673, 1.768192, 1.997424, 2.432966, 2.922924, -2.976444, -2.761086, -2.677945, -2.659079]"
-49,"[4.123106, 7.28011, 10.816654, 14.142136, 17.804494, 19.723083, 20.615528, 21.84033, 20.396078, 19.104973, 17.029386, 14.142136, 9.219544, 4.472136, 1.414214, 6.082763, 10.77033, 14.317821, 18.35756, 21.633308, 24.207437, 25.612497, 25.495098, 25.455844, 24.758837, 23.345235, 9.899495, 15.620499, 12.206556, 8.544004, 7.28011, 9.219544, 13.416408, 17.720045, 21.587033, 24.515301, 28.635642, 29.614186, 30.805844, 29.832868, 28.861739, 26.683328, 24.515301, 21.213203, 18.027756, 13.152946, 10.29563, 9.433981, 12.041595, 16.124515, 20.396078, 24.041631]","[1.815775, 1.292497, 0.982794, 0.785398, 0.665969, 0.531724, 0.398522, 0.2783, 0.197396, 0.104877, -0.058756, -0.141897, -0.218669, -0.463648, -2.356194, 2.976444, 2.761086, 2.709185, 2.629203, 2.55359, 2.473303, 2.466852, 2.411693, 2.356194, 2.327631, 2.325901, 2.356194, 2.446854, 2.530867, 2.782822, -2.863293, -2.279423, -2.034444, -1.856848, -1.80454, -1.776192, -1.78189, -1.774814, -1.800028, -1.807645, -1.815775, -1.797595, -1.776192, -1.712693, -1.626295, -1.418147, -1.063698, -0.558599, -0.083141, 0.124355, 0.197396, 0.295441]"
-49,"[5.09902, 8.246211, 11.661904, 15.620499, 18.439089, 20.248457, 22.36068, 22.472205, 21.587033, 20.223748, 18.027756, 14.0, 10.049876, 5.09902, 0.0, 5.385165, 10.77033, 15.652476, 19.723083, 23.021729, 25.612497, 26.907248, 26.907248, 26.870058, 26.172505, 24.758837, 11.313708, 16.278821, 12.806248, 8.944272, 7.071068, 8.485281, 12.083046, 16.763055, 20.615528, 24.515301, 27.45906, 29.427878, 29.614186, 29.614186, 28.635642, 26.476405, 24.33105, 21.095023, 17.0, 13.152946, 9.433981, 9.848858, 12.0, 16.492423, 20.880613, 24.698178]","[-2.944197, 2.896614, 2.601173, 2.446854, 2.279423, 2.145101, 2.034444, 1.934775, 1.80454, 1.719686, 1.626295, 1.570796, 1.471128, 1.373401, 0.0, -1.951303, -1.951303, -2.034444, -2.10252, -2.170847, -2.245537, -2.303611, -2.303611, -2.356194, -2.383215, -2.384758, -2.356194, -2.312744, -2.245537, -2.034444, -1.428899, -0.785398, -0.426627, -0.302885, -0.244979, -0.205395, -0.183111, -0.170735, -0.204018, -0.204018, -0.211093, -0.189988, -0.165149, -0.094952, 0.0, 0.152649, 0.558599, 1.152572, 1.570796, 1.815775, 1.862253, 1.943784]"
-48,"[7.071068, 9.055385, 12.649111, 16.124515, 18.439089, 20.518285, 21.400935, 21.095023, 20.124612, 18.027756, 15.524175, 12.165525, 8.062258, 3.0, 1.0, 6.082763, 11.18034, 14.56022, 18.027756, 20.615528, 22.36068, 24.186773, 23.323808, 23.853721, 23.021729, 20.808652, 8.602325, 12.529964, 9.848858, 7.0, 5.656854, 9.219544, 13.038405, 17.0, 21.023796, 24.083189, 26.07681, 28.017851, 28.017851, 28.017851, 26.019224, 24.083189, 21.213203, 18.439089, 14.866069, 11.401754, 9.848858, 11.0, 14.56022, 18.384776, 22.36068, 25.553865]","[-1.428899, -1.681454, -1.892547, -2.089942, -2.279423, -2.390664, -2.488746, -2.593043, -2.677945, -2.8023, -2.88099, -2.976444, -3.017238, 3.141593, 0.0, -0.165149, -0.179853, -0.2783, -0.339293, -0.398522, -0.463648, -0.519146, -0.54042, -0.576375, -0.60005, -0.614663, -0.620249, -0.499347, -0.418224, 0.0, 0.785398, 1.352127, 1.494024, 1.570796, 1.618379, 1.653938, 1.647568, 1.606495, 1.606495, 1.606495, 1.609239, 1.653938, 1.712693, 1.789465, 1.91382, 2.231839, 2.723368, 3.141593, -2.863293, -2.750986, -2.677945, -2.607884]"
-48,"[3.605551, 6.0, 10.198039, 13.928388, 16.124515, 18.601075, 20.518285, 19.849433, 20.0, 18.35756, 16.552945, 13.928388, 10.198039, 5.09902, 1.0, 4.123106, 9.0, 13.038405, 16.278821, 19.646883, 21.18962, 22.847319, 22.847319, 23.259407, 22.36068, 21.470911, 8.944272, 14.317821, 11.7047, 8.0, 6.403124, 8.544004, 12.165525, 16.0, 20.024984, 23.021729, 26.07681, 28.071338, 28.017851, 28.017851, 27.018512, 25.019992, 23.086793, 20.223748, 16.492423, 13.416408, 11.313708, 10.77033, 13.0, 16.492423, 20.248457, 22.847319]","[0.588003, 0.0, -0.197396, -0.367174, -0.519146, -0.632749, -0.750929, -0.856706, -0.927295, -1.058407, -1.134169, -1.203622, -1.373401, -1.373401, -1.570796, 1.815775, 1.570796, 1.494024, 1.385448, 1.313473, 1.234122, 1.165905, 1.165905, 1.126377, 1.107149, 1.086318, 1.107149, 1.138389, 1.222025, 1.570796, 2.245537, 2.782822, 2.976444, 3.141593, -3.091634, -3.098142, -3.064821, -3.070285, -3.105894, -3.105894, -3.104573, -3.101614, -3.054854, -2.992703, -2.896614, -2.677945, -2.356194, -1.951303, -1.570796, -1.325818, -1.217806, -1.165905]"
-49,"[3.605551, 6.082763, 10.049876, 13.601471, 16.552945, 18.867962, 20.0, 20.518285, 19.849433, 18.601075, 16.124515, 13.0, 9.486833, 5.09902, 1.414214, 4.123106, 9.055385, 13.038405, 16.0, 19.104973, 21.213203, 23.345235, 23.537205, 22.803509, 22.135944, 20.880613, 8.246211, 13.341664, 10.049876, 7.28011, 6.403124, 8.062258, 12.165525, 16.492423, 19.924859, 23.4094, 25.632011, 27.513633, 28.160256, 27.202941, 26.248809, 24.351591, 22.472205, 19.697716, 16.124515, 12.727922, 10.29563, 10.0, 12.083046, 15.811388, 19.209373, 21.931712]","[0.588003, 0.165149, -0.099669, -0.298499, -0.436627, -0.558599, -0.643501, -0.750929, -0.856706, -0.938047, -1.05165, -1.176005, -1.249046, -1.373401, -2.356194, 1.815775, 1.681454, 1.647568, 1.570796, 1.465919, 1.428899, 1.398606, 1.356736, 1.304544, 1.249046, 1.27934, 1.325818, 1.343997, 1.471128, 1.849096, 2.466852, 3.017238, -2.976444, -2.896614, -2.835714, -2.792822, -2.782822, -2.808348, -2.853537, -2.843094, -2.83189, -2.806856, -2.777614, -2.723368, -2.622447, -2.356194, -2.077895, -1.570796, -1.144169, -0.965252, -0.896055, -0.817645]"
-49,"[5.0, 6.708204, 11.18034, 15.033296, 18.248288, 19.924859, 21.931712, 21.954498, 21.400935, 19.849433, 17.691806, 14.21267, 9.433981, 5.385165, 1.0, 4.472136, 9.848858, 14.56022, 18.439089, 21.095023, 24.020824, 25.0, 25.019992, 25.019992, 24.083189, 23.086793, 9.0, 15.0, 12.041595, 8.544004, 7.211103, 9.0, 13.341664, 17.088007, 21.931712, 25.495098, 28.178006, 30.413813, 30.870698, 30.870698, 29.966648, 27.730849, 25.059928, 21.954498, 18.601075, 14.142136, 10.77033, 11.045361, 13.416408, 17.029386, 21.213203, 24.839485]","[0.927295, 0.463648, 0.179853, -0.066568, -0.165149, -0.305879, -0.422854, -0.524796, -0.652847, -0.714091, -0.825377, -0.885067, -1.012197, -1.19029, 3.141593, 2.034444, 1.989021, 1.849096, 1.789465, 1.665748, 1.612439, 1.570796, 1.530818, 1.530818, 1.487655, 1.484058, 1.570796, 1.570796, 1.653938, 1.929567, 2.55359, 3.141593, -2.914794, -2.782822, -2.718739, -2.695487, -2.662073, -2.66324, -2.706922, -2.706922, -2.692869, -2.694073, -2.642246, -2.616797, -2.508844, -2.356194, -1.951303, -1.480136, -1.107149, -0.868539, -0.785398, -0.699893]"
-48,"[5.385165, 7.81025, 10.816654, 14.866069, 17.464249, 18.11077, 19.0, 19.104973, 18.439089, 17.088007, 14.764823, 10.816654, 7.071068, 3.162278, 3.0, 6.708204, 11.401754, 14.866069, 17.691806, 20.615528, 23.021729, 23.853721, 24.186773, 22.825424, 22.36068, 20.59126, 8.062258, 12.206556, 9.899495, 6.324555, 7.28011, 9.899495, 14.422205, 18.35756, 21.470911, 25.495098, 27.313001, 28.635642, 29.068884, 27.730849, 26.400758, 25.079872, 22.472205, 18.681542, 15.132746, 12.041595, 10.29563, 10.29563, 13.341664, 17.0, 21.023796, 24.186773]","[1.19029, 0.876058, 0.588003, 0.343024, 0.231091, 0.110657, 0.0, -0.104877, -0.218669, -0.358771, -0.493941, -0.588003, -0.785398, -1.249046, 3.141593, 2.677945, 2.480549, 2.403778, 2.316216, 2.253113, 2.170847, 2.147172, 2.089942, 2.07364, 2.034444, 2.077895, 2.089942, 2.181522, 2.356194, 2.819842, -2.863293, -2.356194, -2.158799, -2.083186, -2.055274, -2.016902, -1.985303, -2.003204, -2.034444, -2.018316, -2.000559, -1.980924, -1.934775, -1.841743, -1.703348, -1.487655, -1.063698, -0.507099, -0.226799, 0.0, 0.047583, 0.124355]"
-49,"[5.0, 8.062258, 12.369317, 16.03122, 19.026298, 21.377558, 22.135944, 22.847319, 21.954498, 20.808652, 17.804494, 14.866069, 10.630146, 5.656854, 0.0, 5.385165, 10.77033, 14.56022, 18.439089, 22.36068, 25.079872, 26.07681, 27.018512, 27.0, 26.019224, 25.019992, 11.0, 16.0, 13.038405, 8.544004, 6.403124, 8.0, 11.7047, 16.124515, 20.248457, 24.413111, 27.202941, 29.410882, 30.232433, 30.232433, 28.84441, 26.627054, 23.600847, 20.615528, 16.970563, 13.038405, 10.049876, 9.848858, 12.727922, 16.643317, 21.470911, 25.079872]","[-2.214297, -2.622447, -2.896614, -3.079174, 3.08901, 2.953371, 2.819842, 2.736701, 2.616797, 2.52693, 2.475623, 2.403778, 2.289626, 2.356194, 0.0, -1.19029, -1.19029, -1.292497, -1.352127, -1.390943, -1.490966, -1.494024, -1.533776, -1.570796, -1.609239, -1.610775, -1.570796, -1.570796, -1.494024, -1.212026, -0.674741, 0.0, 0.348771, 0.519146, 0.574305, 0.610726, 0.628796, 0.616297, 0.597177, 0.597177, 0.588003, 0.598419, 0.635027, 0.682317, 0.785398, 1.004067, 1.471128, 1.989021, 2.356194, 2.570255, 2.657115, 2.731465]"
-49,"[5.830952, 9.219544, 12.165525, 15.811388, 19.235384, 20.808652, 21.260292, 21.931712, 21.400935, 19.723083, 16.552945, 13.928388, 9.486833, 4.123106, 1.0, 6.0, 11.0, 15.033296, 19.235384, 22.561028, 24.738634, 26.248809, 26.570661, 26.0, 26.0, 25.079872, 10.77033, 15.811388, 12.369317, 9.0, 5.830952, 7.28011, 12.0, 16.278821, 20.615528, 23.769729, 26.925824, 28.861739, 29.614186, 29.832868, 28.861739, 26.925824, 24.041631, 20.248457, 16.552945, 12.806248, 9.848858, 10.049876, 13.416408, 17.804494, 21.931712, 25.455844]","[-2.601173, -2.922924, 2.976444, 2.819842, 2.654693, 2.52693, 2.422763, 2.323948, 2.223643, 2.10252, 2.007423, 1.93797, 1.892547, 1.815775, -1.570796, -1.570796, -1.570796, -1.637364, -1.727398, -1.794273, -1.815775, -1.880499, -1.916352, -1.965587, -1.965587, -1.980924, -1.951303, -1.892547, -1.815775, -1.570796, -1.030377, -0.2783, 0.0, 0.185348, 0.244979, 0.255182, 0.262995, 0.244979, 0.204018, 0.236849, 0.244979, 0.262995, 0.295441, 0.35299, 0.436627, 0.674741, 1.152572, 1.670465, 2.034444, 2.236766, 2.323948, 2.356194]"
