rssi,amplitude_0,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6,amplitude_7,amplitude_8,amplitude_9,amplitude_10,amplitude_11,amplitude_12,amplitude_13,amplitude_14,amplitude_15,amplitude_16,amplitude_17,amplitude_18,amplitude_19,amplitude_20,amplitude_21,amplitude_22,amplitude_23,amplitude_24,amplitude_25,amplitude_26,amplitude_27,amplitude_28,amplitude_29,amplitude_30,amplitude_31,amplitude_32,amplitude_33,amplitude_34,amplitude_35,amplitude_36,amplitude_37,amplitude_38,amplitude_39,amplitude_40,amplitude_41,amplitude_42,amplitude_43,amplitude_44,amplitude_45,amplitude_46,amplitude_47,amplitude_48,amplitude_49,amplitude_50,amplitude_51,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_16,phase_17,phase_18,phase_19,phase_20,phase_21,phase_22,phase_23,phase_24,phase_25,phase_26,phase_27,phase_28,phase_29,phase_30,phase_31,phase_32,phase_33,phase_34,phase_35,phase_36,phase_37,phase_38,phase_39,phase_40,phase_41,phase_42,phase_43,phase_44,phase_45,phase_46,phase_47,phase_48,phase_49,phase_50,phase_51
-51,6.324555,7.0,9.055385,11.18034,13.341664,16.278821,18.11077,19.0,21.023796,21.213203,21.587033,21.84033,20.248457,18.384776,17.088007,14.56022,13.152946,13.038405,13.601471,15.652476,17.492856,20.248457,23.323808,24.698178,26.41969,27.730849,13.0,26.248809,25.0,23.769729,21.84033,21.18962,19.313208,18.788294,18.35756,18.027756,19.209373,19.209373,20.615528,20.615528,19.849433,19.209373,18.439089,17.691806,17.691806,17.804494,18.601075,20.248457,21.095023,23.323808,25.238859,26.400758,0.321751,0.0,-0.110657,-0.179853,-0.226799,-0.185348,-0.110657,0.0,0.047583,0.141897,0.233743,0.2783,0.35299,0.390607,0.358771,0.2783,0.152649,-0.076772,-0.298499,-0.463648,-0.54042,-0.574305,-0.54042,-0.554307,-0.514451,-0.44752,-0.394791,-0.309703,-0.283794,-0.255182,-0.2783,-0.336675,-0.370891,-0.439843,-0.512389,-0.588003,-0.674741,-0.674741,-0.682317,-0.682317,-0.714091,-0.674741,-0.708626,-0.745419,-0.825377,-0.904827,-0.938047,-0.996491,-1.022247,-1.030377,-0.982794,-0.91972
-51,5.830952,6.324555,8.062258,10.0,12.0,14.0,16.03122,17.262677,18.439089,19.924859,19.697716,19.235384,18.35756,17.492856,15.264338,13.892444,11.7047,11.18034,12.041595,13.601471,15.811388,18.384776,20.248457,22.472205,23.086793,23.769729,11.18034,23.194827,22.090722,21.095023,19.104973,18.11077,17.262677,16.492423,15.811388,16.155494,16.552945,17.0,17.0,17.0,17.0,16.552945,15.652476,14.764823,15.264338,15.0,15.620499,16.970563,18.384776,20.518285,21.931712,22.671568,2.111216,1.892547,1.695151,1.570796,1.570796,1.570796,1.633215,1.745469,1.789465,1.876675,1.989021,2.057696,2.083186,2.111216,2.122451,2.098871,1.919567,1.75065,1.487655,1.272297,1.249046,1.180189,1.217806,1.206817,1.262744,1.315614,1.390943,1.441094,1.480136,1.475845,1.465919,1.460139,1.396124,1.325818,1.249046,1.19029,1.134169,1.080839,1.080839,1.080839,1.080839,1.134169,1.107149,1.076855,1.019141,0.927295,0.876058,0.785398,0.785398,0.750929,0.817645,0.847817
-51,6.403124,7.071068,9.433981,11.18034,13.416408,16.124515,17.204651,19.209373,20.518285,21.260292,21.400935,21.633308,19.723083,18.35756,16.124515,14.422205,12.727922,11.661904,12.649111,15.297059,18.11077,20.099751,23.086793,24.186773,25.495098,26.683328,13.601471,26.570661,24.351591,23.4094,21.540659,19.924859,18.681542,18.248288,18.11077,18.027756,19.0,19.026298,20.024984,20.024984,19.026298,19.026298,18.11077,17.117243,17.262677,17.464249,18.027756,19.313208,20.615528,22.847319,24.698178,26.248809,-0.674741,-0.785398,-1.012197,-1.107149,-1.107149,-1.05165,-0.950547,-0.896055,-0.819867,-0.71883,-0.652847,-0.588003,-0.531724,-0.512389,-0.519146,-0.588003,-0.785398,-1.030377,-1.249046,-1.373401,-1.460139,-1.471128,-1.484058,-1.446441,-1.373401,-1.343997,-1.272297,-1.225241,-1.236059,-1.222025,-1.19029,-1.264917,-1.299849,-1.405648,-1.460139,-1.515298,-1.570796,-1.623379,-1.620755,-1.620755,-1.623379,-1.623379,-1.681454,-1.687905,-1.745469,-1.801887,-1.910089,-1.941688,-1.969319,-1.975688,-1.943784,-1.880499
-51,7.211103,7.615773,9.486833,11.401754,14.317821,16.278821,17.720045,20.248457,21.023796,21.470911,22.472205,21.400935,20.615528,18.439089,17.029386,15.0,13.892444,12.369317,14.035669,15.132746,17.464249,20.615528,22.561028,24.515301,25.317978,26.172505,14.035669,26.0,25.019992,23.021729,22.0,20.0,19.026298,18.11077,17.464249,17.720045,18.973666,19.313208,19.313208,19.313208,19.313208,18.384776,17.464249,17.464249,17.0,16.643317,17.804494,18.439089,20.518285,21.931712,24.083189,25.612497,-2.55359,-2.736701,-2.819842,-2.875341,-2.930499,-2.956245,-2.855541,-2.788602,-2.699218,-2.657115,-2.578276,-2.488746,-2.459276,-2.432966,-2.439336,-2.498092,-2.613518,-2.896614,-3.070285,3.009041,2.910502,2.896614,2.918116,2.936197,2.982937,3.026716,3.070285,3.141593,-3.101614,-3.098142,3.141593,3.141593,3.08901,3.030935,2.910502,2.855541,2.819842,2.770701,2.770701,2.770701,2.770701,2.750986,2.729182,2.729182,2.651635,2.570255,2.475623,2.432966,2.390664,2.388441,2.41495,2.466852
-51,6.082763,6.708204,8.602325,10.630146,13.453624,15.620499,17.804494,18.867962,20.59126,21.931712,22.135944,21.587033,20.396078,18.248288,16.278821,14.56022,12.083046,11.401754,12.806248,14.764823,17.464249,20.248457,22.472205,23.769729,25.495098,25.942244,13.038405,25.238859,24.413111,23.021729,21.400935,19.416488,18.35756,17.464249,17.088007,17.720045,18.439089,18.248288,19.235384,19.235384,19.235384,18.248288,17.117243,17.117243,17.029386,17.029386,17.262677,18.439089,20.615528,22.561028,24.33105,26.172505,1.405648,1.107149,0.950547,0.851966,0.837981,0.876058,0.904827,1.012197,1.063698,1.147942,1.249046,1.337053,1.373401,1.405648,1.385448,1.292497,1.144169,0.909753,0.674741,0.493941,0.41241,0.35299,0.363979,0.388319,0.446106,0.480887,0.566729,0.588003,0.610726,0.60005,0.652847,0.602287,0.512389,0.41241,0.358771,0.286051,0.218669,0.165149,0.156602,0.156602,0.156602,0.165149,0.117109,0.117109,0.058756,-0.058756,-0.174672,-0.218669,-0.244979,-0.223477,-0.165149,-0.114877
-51,5.0,6.324555,7.28011,9.055385,12.165525,14.142136,15.524175,16.763055,18.384776,19.235384,18.867962,18.601075,17.804494,16.278821,14.21267,12.206556,11.18034,10.198039,11.0,13.152946,15.524175,17.720045,19.924859,21.84033,22.561028,23.345235,11.18034,23.021729,22.022716,20.0,19.026298,17.029386,16.124515,15.297059,15.811388,16.155494,16.552945,16.552945,17.0,17.0,17.0,16.552945,15.652476,15.264338,14.422205,15.0,16.278821,16.970563,18.439089,20.518285,21.931712,23.345235,0.643501,0.321751,0.2783,0.110657,0.165149,0.141897,0.260602,0.302885,0.390607,0.486899,0.558599,0.632749,0.665969,0.741947,0.68573,0.610726,0.463648,0.197396,0.0,-0.152649,-0.260602,-0.286051,-0.305879,-0.2783,-0.223477,-0.172191,-0.179853,-0.043451,-0.045423,0.0,-0.052583,-0.058756,-0.124355,-0.197396,-0.321751,-0.380506,-0.436627,-0.436627,-0.489957,-0.489957,-0.489957,-0.436627,-0.463648,-0.551655,-0.588003,-0.643501,-0.741947,-0.785398,-0.86217,-0.819867,-0.817645,-0.755104
-51,6.708204,7.81025,8.602325,11.18034,13.892444,16.124515,18.027756,19.209373,21.260292,21.931712,22.803509,22.203603,21.095023,19.235384,17.492856,15.0,13.453624,12.206556,13.0,15.297059,17.117243,20.099751,22.090722,24.083189,25.317978,26.476405,12.649111,26.248809,25.298221,23.4094,22.472205,19.924859,18.681542,17.262677,17.117243,18.027756,18.0,19.026298,19.026298,19.026298,19.026298,18.027756,17.117243,17.117243,16.278821,16.492423,17.088007,18.384776,20.124612,22.36068,24.166092,25.632011,2.677945,2.446854,2.191046,2.034444,2.098871,2.089942,2.158799,2.245537,2.289626,2.388441,2.480549,2.516108,2.593043,2.654693,2.601173,2.498092,2.408778,2.181522,1.965587,1.768192,1.687905,1.670465,1.661456,1.653938,1.729452,1.760785,1.892547,1.880499,1.892547,1.919567,1.934775,1.876675,1.841743,1.745469,1.687905,1.626295,1.570796,1.518213,1.518213,1.518213,1.518213,1.515298,1.453688,1.453688,1.385448,1.325818,1.212026,1.180189,1.107149,1.107149,1.144169,1.212026
-51,6.708204,7.071068,8.602325,10.816654,13.038405,14.422205,16.401219,18.439089,19.79899,19.849433,20.808652,20.248457,19.235384,17.888544,16.124515,13.892444,12.041595,11.401754,12.083046,14.56022,16.278821,19.235384,21.213203,22.36068,23.537205,24.738634,12.649111,23.4094,22.847319,21.540659,19.697716,18.384776,17.720045,16.492423,16.278821,17.117243,17.029386,17.0,18.0,18.027756,18.0,17.0,16.0,16.03122,15.132746,15.297059,16.763055,17.088007,19.313208,20.615528,22.472205,24.041631,-2.034444,-2.356194,-2.521343,-2.55359,-2.574863,-2.55359,-2.485897,-2.432966,-2.356194,-2.284887,-2.185459,-2.145101,-2.057696,-2.034444,-2.089942,-2.098871,-2.297439,-2.480549,-2.714965,-2.863293,-2.956245,-2.984991,-2.999696,-2.961739,-2.927532,-2.896614,-2.819842,-2.792822,-2.736701,-2.761086,-2.723368,-2.750986,-2.855541,-2.896614,-2.956245,-3.024484,-3.082837,3.141593,3.141593,3.086094,3.141593,3.141593,3.141593,3.079174,3.009041,2.944197,2.838708,2.782822,2.770701,2.74307,2.777614,2.846152
-51,5.830952,6.324555,7.071068,9.0,12.0,14.035669,15.132746,17.262677,18.681542,19.313208,18.788294,19.235384,18.867962,16.643317,14.422205,13.038405,10.77033,10.198039,11.045361,13.341664,14.866069,17.088007,19.313208,21.540659,22.135944,22.803509,11.18034,23.194827,22.203603,20.099751,19.104973,17.117243,16.278821,15.524175,14.866069,15.231546,15.652476,16.124515,16.643317,16.643317,16.124515,16.124515,15.264338,14.422205,15.0,14.866069,14.866069,15.620499,17.804494,19.209373,21.260292,22.627417,2.111216,1.892547,1.712693,1.570796,1.570796,1.642104,1.703348,1.745469,1.841743,1.941688,2.010639,2.057696,2.129396,2.142134,2.158799,2.137526,1.951303,1.768192,1.480136,1.343997,1.227772,1.212026,1.199905,1.19029,1.249046,1.304544,1.390943,1.441094,1.435269,1.471128,1.465919,1.453688,1.385448,1.310194,1.227772,1.165905,1.107149,1.05165,0.999459,0.999459,1.05165,1.05165,1.019141,0.982794,0.927295,0.832981,0.737815,0.694738,0.665969,0.674741,0.71883,0.785398
-51,5.656854,6.708204,7.28011,9.055385,12.165525,14.142136,15.297059,16.763055,18.027756,18.788294,19.723083,19.416488,18.601075,17.204651,15.0,13.038405,11.18034,10.198039,11.045361,13.341664,14.866069,17.088007,19.313208,21.18962,22.803509,23.769729,11.18034,23.194827,22.090722,20.099751,19.104973,17.117243,16.278821,15.524175,14.866069,15.652476,15.652476,16.124515,16.643317,16.643317,16.643317,15.811388,15.264338,14.422205,14.21267,14.142136,15.620499,16.401219,18.027756,19.416488,21.400935,22.671568,2.356194,2.034444,1.849096,1.681454,1.735945,1.712693,1.768192,1.873681,1.910089,2.010639,2.10252,2.173084,2.203545,2.191046,2.214297,2.137526,2.034444,1.768192,1.480136,1.343997,1.227772,1.212026,1.199905,1.234122,1.304544,1.315614,1.390943,1.441094,1.480136,1.471128,1.465919,1.453688,1.385448,1.310194,1.227772,1.107149,1.107149,1.05165,0.999459,0.999459,0.999459,0.965252,1.019141,0.982794,0.885067,0.785398,0.694738,0.655696,0.588003,0.602287,0.652847,0.722979
-51,6.403124,7.615773,9.219544,11.045361,14.035669,16.124515,17.464249,19.646883,21.18962,21.931712,22.825424,22.472205,21.400935,20.0,17.804494,15.264338,13.416408,13.341664,14.0,15.297059,17.720045,19.924859,22.803509,24.738634,25.70992,27.45906,13.038405,26.019224,25.019992,24.0,22.0,21.023796,19.104973,18.248288,17.464249,18.027756,18.384776,18.788294,19.697716,19.697716,19.697716,18.788294,17.888544,17.0,17.492856,17.204651,17.804494,19.104973,20.518285,22.627417,24.083189,26.400758,2.245537,1.975688,1.789465,1.661456,1.642104,1.695151,1.801887,1.82812,1.907471,1.99365,2.07364,2.134113,2.223643,2.214297,2.236766,2.122451,2.034444,1.797595,1.570796,1.373401,1.284745,1.264917,1.304544,1.325818,1.335251,1.387686,1.494024,1.532354,1.530818,1.570796,1.570796,1.523213,1.465919,1.405648,1.339706,1.231504,1.180189,1.130954,1.152572,1.152572,1.152572,1.130954,1.107149,1.080839,1.030377,0.950547,0.904827,0.822418,0.819867,0.785398,0.844154,0.91972
-51,5.830952,6.324555,8.0,10.0,12.041595,14.035669,16.0,17.029386,18.248288,19.646883,19.924859,19.697716,18.788294,17.0,15.652476,13.0,11.401754,11.0,11.18034,13.0,15.652476,17.888544,20.124612,22.36068,22.847319,23.769729,11.401754,23.769729,22.561028,21.587033,19.416488,18.681542,16.763055,16.155494,15.652476,16.124515,16.643317,17.204651,17.204651,17.204651,17.204651,16.401219,16.401219,15.620499,14.866069,14.866069,15.620499,16.643317,18.027756,20.248457,22.203603,23.430749,2.111216,1.892547,1.570796,1.570796,1.487655,1.499489,1.570796,1.629552,1.735945,1.82812,1.876675,1.989021,2.010639,2.060754,2.034444,1.965587,1.837048,1.570796,1.390943,1.176005,1.107149,1.107149,1.107149,1.107149,1.165905,1.182478,1.304544,1.315614,1.34732,1.337053,1.3633,1.299849,1.267911,1.19029,1.107149,1.05165,0.999459,0.950547,0.950547,0.950547,0.950547,0.915101,0.915101,0.876058,0.832981,0.737815,0.694738,0.571337,0.588003,0.574305,0.625485,0.694738
-51,6.708204,7.28011,9.055385,11.045361,14.035669,16.124515,18.248288,19.646883,21.18962,21.931712,21.470911,21.095023,20.248457,18.601075,16.643317,14.764823,13.0,12.165525,13.038405,15.524175,18.027756,20.248457,23.4094,25.298221,25.96151,26.683328,13.341664,26.172505,25.079872,23.086793,22.090722,20.223748,19.416488,18.681542,18.027756,18.384776,19.235384,19.723083,19.723083,19.723083,19.723083,18.867962,18.867962,18.027756,17.804494,17.029386,18.384776,19.849433,20.615528,23.430749,24.839485,26.172505,-1.107149,-1.292497,-1.460139,-1.480136,-1.499489,-1.446441,-1.405648,-1.313473,-1.234122,-1.147942,-1.086318,-1.022247,-0.996491,-0.938047,-0.999459,-1.076855,-1.176005,-1.405648,-1.647568,-1.831399,-1.910089,-1.923787,-1.919567,-1.892547,-1.843805,-1.797595,-1.797595,-1.685673,-1.650626,-1.657535,-1.661456,-1.719686,-1.778293,-1.841743,-1.910089,-1.961403,-2.057696,-2.10252,-2.10252,-2.10252,-2.10252,-2.129396,-2.129396,-2.158799,-2.236766,-2.273053,-2.356194,-2.427502,-2.459276,-2.446854,-2.4417,-2.383215
-51,4.472136,6.082763,7.0,9.0,11.0,14.0,15.033296,16.278821,17.464249,18.027756,18.788294,18.35756,17.492856,15.811388,14.422205,12.529964,10.77033,10.049876,11.18034,12.649111,15.231546,17.464249,19.697716,21.540659,22.135944,23.086793,11.401754,22.36068,21.213203,20.099751,18.248288,17.262677,15.524175,14.866069,15.231546,15.652476,16.124515,16.643317,16.643317,16.643317,16.643317,16.643317,15.811388,15.0,14.21267,14.142136,15.620499,16.401219,18.601075,20.0,21.260292,23.345235,0.463648,0.165149,0.0,0.0,0.0,0.0,0.066568,0.185348,0.231091,0.339293,0.439843,0.512389,0.54042,0.605545,0.588003,0.499347,0.380506,0.099669,-0.179853,-0.321751,-0.404892,-0.41241,-0.418224,-0.380506,-0.321751,-0.308053,-0.266252,-0.179853,-0.141897,-0.099669,-0.165149,-0.174672,-0.260602,-0.343024,-0.404892,-0.463648,-0.519146,-0.571337,-0.571337,-0.571337,-0.571337,-0.571337,-0.605545,-0.643501,-0.68573,-0.785398,-0.876058,-0.915101,-0.938047,-0.927295,-0.851966,-0.815692
-51,6.324555,7.071068,8.062258,10.198039,13.341664,15.297059,17.262677,19.104973,20.0,21.095023,21.377558,21.587033,20.880613,18.973666,16.763055,14.317821,13.038405,12.165525,13.0,14.422205,17.204651,19.209373,22.022716,24.207437,25.238859,26.07681,12.529964,25.495098,24.166092,22.847319,21.540659,19.697716,18.35756,18.027756,17.804494,17.691806,17.691806,18.439089,18.439089,19.104973,19.104973,18.439089,17.029386,16.401219,16.643317,16.124515,17.464249,18.384776,20.248457,22.472205,23.769729,25.495098,1.892547,1.712693,1.446441,1.373401,1.343997,1.373401,1.396124,1.465919,1.570796,1.665748,1.759018,1.80454,1.862253,1.892547,1.873681,1.78189,1.647568,1.405648,1.176005,0.982794,0.950547,0.896055,0.881872,0.902507,0.982794,1.004067,1.07145,1.124691,1.144169,1.165905,1.19029,1.152572,1.058407,0.982794,0.904827,0.825377,0.745419,0.708626,0.708626,0.748378,0.748378,0.708626,0.702257,0.655696,0.571337,0.519146,0.41241,0.390607,0.35299,0.363979,0.388319,0.446106
-51,6.403124,8.062258,9.486833,11.401754,14.56022,16.763055,18.027756,20.124612,21.095023,21.633308,22.022716,21.931712,21.213203,19.79899,16.970563,14.866069,13.038405,12.649111,14.035669,16.03122,18.248288,21.377558,23.345235,25.179357,26.07681,27.018512,14.0,27.073973,26.07681,24.083189,22.090722,21.023796,20.0,19.104973,18.248288,18.439089,19.924859,19.924859,20.248457,20.248457,20.248457,19.313208,18.384776,17.464249,17.888544,17.492856,18.601075,19.849433,21.260292,23.430749,25.612497,27.202941,-0.896055,-1.05165,-1.249046,-1.304544,-1.292497,-1.267911,-1.231504,-1.107149,-1.022247,-0.982794,-0.881872,-0.817645,-0.785398,-0.785398,-0.785398,-0.832981,-1.004067,-1.249046,-1.499489,-1.633215,-1.735945,-1.759018,-1.742987,-1.690225,-1.647568,-1.607816,-1.570796,-1.496857,-1.494024,-1.487655,-1.480136,-1.523213,-1.570796,-1.675673,-1.735945,-1.789465,-1.876675,-1.876675,-1.923787,-1.923787,-1.923787,-1.941688,-1.961403,-1.983207,-2.034444,-2.111216,-2.203545,-2.284887,-2.289626,-2.265535,-2.245537,-2.199593
-51,5.09902,6.324555,8.062258,10.0,12.206556,13.601471,16.124515,17.888544,18.384776,18.973666,19.416488,19.235384,18.11077,16.03122,15.132746,13.152946,11.7047,10.816654,12.041595,13.601471,16.124515,18.35756,20.59126,21.954498,23.021729,23.600847,11.401754,23.345235,21.931712,21.213203,19.79899,18.439089,16.401219,16.643317,16.124515,16.552945,17.088007,18.027756,18.027756,18.027756,18.027756,16.763055,16.763055,15.524175,15.297059,16.124515,16.03122,18.0,19.026298,21.023796,23.0,24.083189,-0.197396,-0.321751,-0.519146,-0.643501,-0.610726,-0.628796,-0.519146,-0.463648,-0.390607,-0.321751,-0.207496,-0.156602,-0.110657,-0.062419,-0.132552,-0.152649,-0.348771,-0.588003,-0.844154,-0.942,-1.05165,-1.058407,-1.063698,-1.046001,-0.970746,-0.93577,-0.909753,-0.815692,-0.817645,-0.785398,-0.785398,-0.86217,-0.915101,-0.999459,-1.05165,-1.134169,-1.212026,-1.231504,-1.231504,-1.231504,-1.231504,-1.267911,-1.267911,-1.310194,-1.373401,-1.446441,-1.508378,-1.570796,-1.623379,-1.618379,-1.570796,-1.487655
-51,6.708204,7.211103,8.485281,10.630146,12.806248,14.866069,16.970563,18.439089,19.209373,20.248457,20.124612,19.697716,19.313208,18.027756,16.155494,14.317821,12.206556,11.313708,13.038405,13.928388,16.763055,18.681542,20.880613,22.135944,23.769729,24.166092,12.529964,24.186773,22.472205,21.633308,20.248457,18.867962,17.888544,16.552945,17.088007,16.763055,17.464249,17.262677,18.248288,18.248288,18.248288,17.262677,16.278821,16.124515,16.03122,16.0,16.03122,17.117243,19.235384,20.223748,22.203603,24.083189,-2.034444,-2.158799,-2.356194,-2.422763,-2.466852,-2.403778,-2.356194,-2.279423,-2.245537,-2.145101,-2.034444,-1.989021,-1.941688,-1.910089,-1.951303,-2.003204,-2.181522,-2.356194,-2.574863,-2.774419,-2.838708,-2.870646,-2.850136,-2.819842,-2.753274,-2.714965,-2.642246,-2.622447,-2.578276,-2.55359,-2.567288,-2.582993,-2.677945,-2.704965,-2.782822,-2.838708,-2.910502,-2.96692,-2.976444,-2.976444,-2.976444,-2.96692,-2.956245,-3.017238,-3.079174,3.141593,3.079174,3.024484,2.984991,2.992703,3.006065,3.058451
-51,6.403124,7.81025,8.944272,10.77033,13.601471,16.155494,17.464249,19.235384,21.095023,21.400935,21.931712,21.931712,21.260292,19.209373,17.029386,14.866069,12.806248,12.083046,13.341664,15.0,17.029386,20.099751,22.090722,24.020824,25.0,26.019224,13.152946,26.305893,25.317978,23.537205,21.377558,20.223748,18.11077,18.0,17.029386,18.11077,18.248288,18.439089,18.439089,19.416488,18.439089,18.439089,17.464249,16.763055,15.811388,16.552945,17.0,18.867962,20.248457,22.472205,23.323808,25.059928,2.466852,2.265535,2.034444,1.951303,1.869295,1.951303,1.983207,2.057696,2.119346,2.223643,2.323948,2.388441,2.422763,2.466852,2.439336,2.403778,2.245537,1.997424,1.797595,1.570796,1.512041,1.471128,1.480136,1.529154,1.570796,1.609239,1.723446,1.723446,1.729452,1.784857,1.759018,1.719686,1.681454,1.570796,1.512041,1.460139,1.405648,1.352127,1.352127,1.3633,1.352127,1.352127,1.339706,1.267911,1.249046,1.134169,1.080839,1.012197,0.996491,1.00748,1.030377,1.07145
-51,7.071068,8.602325,9.848858,11.7047,13.928388,17.088007,18.788294,20.59126,21.633308,22.803509,22.671568,22.627417,21.260292,19.849433,17.691806,15.556349,13.601471,13.416408,14.317821,16.0,18.027756,21.095023,23.086793,25.019992,26.0,27.018512,14.035669,27.166155,25.317978,24.33105,22.36068,21.213203,20.024984,19.0,18.027756,18.11077,19.416488,19.416488,19.646883,19.646883,19.646883,18.681542,18.681542,18.027756,17.088007,17.888544,18.35756,19.416488,20.808652,23.021729,25.238859,26.41969,-2.356194,-2.521343,-2.723368,-2.792822,-2.774419,-2.782822,-2.70175,-2.634494,-2.55359,-2.480549,-2.418613,-2.356194,-2.289626,-2.284887,-2.316216,-2.356194,-2.512796,-2.677945,-2.930499,3.141593,3.086094,3.046641,3.054854,3.101614,3.141593,-3.104573,-3.070285,-3.030935,-2.982937,-2.976444,-2.961739,-2.999696,-3.091634,3.141593,3.086094,3.030935,2.934096,2.934096,2.884269,2.884269,2.884269,2.870646,2.870646,2.8023,2.782822,2.677945,2.629203,2.539305,2.52693,2.541542,2.55359,2.627141
-51,5.830952,6.403124,8.062258,10.29563,12.529964,14.764823,16.643317,17.804494,19.104973,19.104973,20.0,19.416488,18.35756,17.0,15.264338,13.601471,11.313708,10.816654,11.7047,14.317821,16.124515,19.104973,21.095023,22.203603,23.537205,24.738634,12.369317,23.4094,22.472205,21.540659,20.248457,18.027756,17.720045,16.278821,16.124515,17.029386,17.0,18.0,18.0,18.0,18.0,17.029386,17.029386,16.03122,15.132746,15.297059,16.763055,18.027756,19.313208,21.18962,23.086793,23.769729,-0.54042,-0.896055,-1.05165,-1.063698,-1.07145,-1.076855,-0.999459,-0.904827,-0.822418,-0.748378,-0.643501,-0.602287,-0.512389,-0.489957,-0.551655,-0.628796,-0.785398,-0.982794,-1.222025,-1.359703,-1.446441,-1.465919,-1.475845,-1.435269,-1.356736,-1.325818,-1.325818,-1.222025,-1.206817,-1.19029,-1.217806,-1.231504,-1.284745,-1.385448,-1.446441,-1.512041,-1.570796,-1.570796,-1.570796,-1.570796,-1.570796,-1.629552,-1.629552,-1.633215,-1.703348,-1.768192,-1.873681,-1.910089,-1.941688,-1.907471,-1.878849,-1.825979
-51,6.324555,7.071068,9.055385,11.18034,13.341664,16.278821,18.11077,19.026298,21.023796,21.213203,21.587033,21.18962,20.248457,18.384776,16.155494,14.56022,13.152946,12.041595,13.0,14.422205,17.804494,20.615528,22.803509,24.413111,26.07681,26.925824,13.416408,26.400758,25.079872,22.847319,21.931712,20.124612,18.35756,18.027756,17.804494,17.691806,18.384776,19.104973,19.849433,19.849433,19.849433,18.439089,17.804494,17.204651,16.643317,17.0,18.384776,18.973666,21.18962,23.4094,24.698178,26.832816,0.321751,0.141897,-0.110657,-0.179853,-0.226799,-0.185348,-0.110657,-0.052583,0.047583,0.141897,0.233743,0.336675,0.35299,0.390607,0.380506,0.2783,0.152649,-0.083141,-0.394791,-0.588003,-0.665969,-0.682317,-0.661043,-0.610726,-0.566729,-0.546789,-0.463648,-0.429762,-0.410127,-0.404892,-0.422854,-0.463648,-0.512389,-0.588003,-0.665969,-0.745419,-0.785398,-0.822418,-0.856706,-0.856706,-0.856706,-0.86217,-0.904827,-0.950547,-0.999459,-1.080839,-1.180189,-1.249046,-1.234122,-1.222025,-1.197809,-1.107149
