rssi,amplitude_0,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6,amplitude_7,amplitude_8,amplitude_9,amplitude_10,amplitude_11,amplitude_12,amplitude_13,amplitude_14,amplitude_15,amplitude_16,amplitude_17,amplitude_18,amplitude_19,amplitude_20,amplitude_21,amplitude_22,amplitude_23,amplitude_24,amplitude_25,amplitude_26,amplitude_27,amplitude_28,amplitude_29,amplitude_30,amplitude_31,amplitude_32,amplitude_33,amplitude_34,amplitude_35,amplitude_36,amplitude_37,amplitude_38,amplitude_39,amplitude_40,amplitude_41,amplitude_42,amplitude_43,amplitude_44,amplitude_45,amplitude_46,amplitude_47,amplitude_48,amplitude_49,amplitude_50,amplitude_51,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_16,phase_17,phase_18,phase_19,phase_20,phase_21,phase_22,phase_23,phase_24,phase_25,phase_26,phase_27,phase_28,phase_29,phase_30,phase_31,phase_32,phase_33,phase_34,phase_35,phase_36,phase_37,phase_38,phase_39,phase_40,phase_41,phase_42,phase_43,phase_44,phase_45,phase_46,phase_47,phase_48,phase_49,phase_50,phase_51
-61,9.219544,9.433981,10.198039,12.041595,15.0,17.0,19.026298,20.099751,21.213203,22.561028,23.086793,23.4094,22.847319,21.023796,19.697716,18.788294,17.464249,17.088007,16.763055,16.492423,17.262677,17.262677,18.248288,18.439089,18.439089,18.681542,8.246211,17.464249,16.492423,15.297059,15.132746,15.033296,15.0,16.03122,17.029386,18.027756,19.0,21.023796,21.095023,22.36068,22.561028,21.84033,22.135944,20.880613,18.973666,17.464249,16.124515,16.0,17.117243,18.439089,19.924859,22.135944,0.708626,0.558599,0.197396,0.083141,0.0,0.0,0.052583,0.099669,0.141897,0.223477,0.308053,0.348771,0.404892,0.442374,0.418224,0.439843,0.41241,0.358771,0.302885,0.244979,0.174672,0.174672,0.165149,0.218669,0.218669,0.270947,0.244979,0.231091,0.244979,0.197396,0.132552,0.066568,0.0,-0.062419,-0.058756,-0.055499,0.0,0.047583,0.094952,0.179853,0.223477,0.2783,0.321751,0.291457,0.321751,0.231091,0.124355,0.0,-0.117109,-0.218669,-0.305879,-0.321751
-61,11.7047,11.18034,11.045361,13.341664,15.811388,18.027756,19.924859,21.84033,23.537205,24.186773,25.079872,25.0,24.020824,23.021729,22.090722,21.095023,19.026298,18.027756,18.027756,18.11077,19.235384,19.235384,20.223748,20.099751,20.099751,20.099751,10.049876,18.027756,17.029386,16.124515,16.278821,15.524175,15.811388,16.155494,17.464249,19.313208,20.248457,21.84033,22.561028,23.345235,23.086793,24.020824,23.0,22.0,20.0,19.026298,18.248288,17.720045,17.464249,18.35756,20.808652,22.203603,-2.792822,-2.961739,3.050933,2.914794,2.819842,2.8023,2.835714,2.863293,2.927532,3.017238,3.061763,3.141593,-3.09995,-3.098142,-3.050933,-3.046641,-3.08901,-3.086094,3.086094,3.030935,2.984991,2.984991,2.992703,3.041924,3.041924,3.041924,3.041924,3.086094,3.082837,3.017238,2.956245,2.88099,2.819842,2.761086,2.729182,2.770701,2.788602,2.863293,2.918116,2.969402,3.054854,3.09995,3.141593,3.141593,3.141593,3.08901,2.976444,2.855541,2.729182,2.629203,2.52693,2.516108
-61,9.486833,9.055385,10.440307,12.083046,14.764823,17.492856,19.235384,21.023796,22.472205,24.041631,24.515301,24.33105,23.194827,22.090722,21.023796,19.026298,18.027756,17.117243,17.262677,16.763055,17.720045,18.027756,18.973666,18.973666,19.646883,18.681542,9.219544,17.464249,16.492423,15.811388,14.866069,14.317821,14.764823,15.811388,16.643317,18.027756,18.867962,20.59126,21.931712,22.472205,23.086793,22.561028,21.377558,20.396078,19.416488,17.720045,17.088007,16.124515,16.401219,18.384776,19.849433,22.022716,1.892547,1.681454,1.27934,1.144169,1.076855,1.030377,1.083897,1.128422,1.206817,1.275355,1.365401,1.405648,1.441094,1.480136,1.523213,1.518213,1.515298,1.453688,1.396124,1.267911,1.284745,1.231504,1.249046,1.249046,1.313473,1.299849,1.352127,1.339706,1.325818,1.249046,1.227772,1.138389,1.076855,0.965252,0.999459,0.982794,1.012197,1.063698,1.147942,1.206817,1.262744,1.34732,1.382575,1.373401,1.3633,1.284745,1.212026,1.05165,0.915101,0.785398,0.714091,0.688924
-61,10.440307,10.29563,9.899495,12.206556,14.764823,17.0,19.723083,21.633308,22.803509,23.345235,23.345235,23.430749,22.803509,22.203603,20.808652,19.416488,18.601075,17.029386,16.278821,16.970563,17.691806,18.439089,18.439089,19.104973,19.104973,19.104973,8.485281,16.970563,16.278821,14.866069,15.0,14.422205,15.264338,15.652476,16.552945,17.888544,19.235384,21.095023,22.203603,22.022716,21.931712,21.931712,21.260292,20.615528,19.104973,17.691806,16.401219,16.124515,17.464249,17.720045,20.396078,22.36068,1.27934,1.063698,0.785398,0.610726,0.493941,0.489957,0.531724,0.588003,0.661043,0.755104,0.815692,0.876058,0.909753,0.945311,0.956133,0.968509,0.938047,0.868539,0.828849,0.785398,0.745419,0.708626,0.708626,0.748378,0.748378,0.748378,0.785398,0.785398,0.741947,0.737815,0.643501,0.588003,0.551655,0.463648,0.436627,0.463648,0.486899,0.548549,0.625485,0.688924,0.753151,0.817645,0.851966,0.88848,0.822418,0.745419,0.655696,0.519146,0.41241,0.286051,0.197396,0.179853
-60,10.049876,10.198039,11.18034,13.601471,16.401219,17.804494,20.0,21.633308,24.186773,24.166092,24.698178,25.298221,23.769729,22.803509,21.587033,19.416488,18.681542,17.720045,18.027756,17.464249,18.788294,19.235384,20.124612,20.124612,19.697716,19.697716,9.848858,18.384776,17.464249,16.552945,16.124515,15.811388,16.401219,17.029386,17.691806,19.849433,20.615528,22.203603,22.472205,22.825424,23.259407,22.472205,22.135944,21.18962,20.248457,18.788294,17.492856,17.804494,18.384776,19.209373,21.633308,23.853721,0.099669,-0.197396,-0.463648,-0.628796,-0.655696,-0.665969,-0.643501,-0.588003,-0.519146,-0.426627,-0.372988,-0.321751,-0.255182,-0.266252,-0.233743,-0.207496,-0.270947,-0.286051,-0.339293,-0.41241,-0.439843,-0.486899,-0.463648,-0.463648,-0.418224,-0.418224,-0.418224,-0.390607,-0.41241,-0.436627,-0.519146,-0.605545,-0.655696,-0.702257,-0.745419,-0.714091,-0.682317,-0.625485,-0.563316,-0.502843,-0.444419,-0.363979,-0.321751,-0.336675,-0.35299,-0.439843,-0.54042,-0.665969,-0.785398,-0.896055,-0.982794,-0.994421
-61,9.486833,9.433981,9.899495,12.206556,14.764823,17.0,18.35756,20.248457,21.400935,22.671568,24.041631,24.083189,22.803509,21.400935,20.808652,19.416488,18.027756,16.401219,16.278821,16.970563,17.691806,17.691806,18.439089,19.104973,19.79899,19.104973,9.219544,17.691806,16.970563,16.278821,15.620499,15.0,15.811388,16.124515,17.492856,17.492856,19.416488,21.400935,22.022716,21.931712,22.671568,22.803509,22.203603,20.808652,20.0,18.439089,16.970563,16.401219,17.492856,18.788294,20.248457,22.135944,1.249046,1.012197,0.785398,0.610726,0.493941,0.489957,0.512389,0.574305,0.652847,0.722979,0.785398,0.844154,0.909753,0.91795,0.956133,0.968509,0.982794,0.915101,0.828849,0.785398,0.745419,0.745419,0.708626,0.748378,0.785398,0.822418,0.86217,0.825377,0.785398,0.741947,0.694738,0.643501,0.605545,0.519146,0.54042,0.54042,0.602287,0.652847,0.688924,0.753151,0.847817,0.909753,0.945311,0.956133,0.927295,0.86217,0.785398,0.655696,0.54042,0.439843,0.35299,0.321751
-61,9.899495,10.29563,11.401754,13.152946,15.033296,18.027756,20.099751,21.213203,22.561028,24.041631,24.351591,24.166092,23.706539,22.36068,21.470911,20.124612,18.788294,17.464249,17.088007,17.720045,18.681542,18.681542,18.681542,19.924859,19.924859,19.313208,9.486833,18.027756,18.027756,16.763055,16.492423,16.278821,16.124515,17.029386,18.027756,19.026298,20.099751,21.377558,22.561028,23.086793,23.4094,22.847319,21.931712,21.023796,19.697716,19.313208,17.720045,17.262677,18.0,19.026298,21.213203,23.345235,-0.785398,-1.063698,-1.304544,-1.418147,-1.504228,-1.515298,-1.471128,-1.428899,-1.34732,-1.275355,-1.236059,-1.144169,-1.088283,-1.107149,-1.086318,-1.107149,-1.130954,-1.158386,-1.212026,-1.284745,-1.299849,-1.299849,-1.299849,-1.264917,-1.264917,-1.199905,-1.249046,-1.231504,-1.231504,-1.267911,-1.325818,-1.385448,-1.446441,-1.512041,-1.515298,-1.518213,-1.471128,-1.382575,-1.34732,-1.262744,-1.222025,-1.165905,-1.147942,-1.128422,-1.152572,-1.199905,-1.284745,-1.396124,-1.570796,-1.623379,-1.712693,-1.742987
-60,10.0,10.198039,10.816654,13.453624,15.556349,17.691806,19.79899,21.260292,22.203603,23.853721,24.186773,24.596748,22.847319,22.472205,21.18962,20.248457,19.313208,17.464249,17.888544,17.492856,18.027756,18.027756,19.416488,19.416488,19.723083,19.723083,8.944272,18.35756,17.0,15.811388,15.0,15.620499,15.556349,16.278821,17.691806,18.384776,19.79899,21.260292,22.022716,23.021729,23.323808,22.825424,22.36068,21.023796,20.124612,18.35756,17.204651,16.970563,17.029386,18.867962,20.59126,22.36068,1.570796,1.373401,0.982794,0.837981,0.785398,0.745419,0.785398,0.851966,0.945311,0.994421,1.05165,1.107149,1.165905,1.206817,1.234122,1.217806,1.199905,1.158386,1.107149,1.030377,0.982794,0.982794,0.968509,0.968509,1.039072,1.039072,1.107149,1.058407,1.080839,0.965252,0.927295,0.876058,0.785398,0.741947,0.745419,0.785398,0.785398,0.851966,0.881872,0.970746,1.030377,1.067953,1.107149,1.128422,1.107149,1.058407,0.950547,0.785398,0.702257,0.558599,0.507099,0.463648
-61,10.77033,10.29563,10.630146,13.038405,14.317821,16.552945,18.788294,20.59126,22.472205,23.600847,24.207437,24.758837,23.345235,22.671568,21.260292,19.849433,19.104973,16.970563,17.029386,17.804494,18.027756,18.027756,18.601075,18.601075,20.0,19.209373,9.219544,17.804494,17.029386,16.401219,15.811388,14.764823,15.652476,16.155494,17.088007,18.384776,19.697716,21.023796,21.954498,22.472205,22.803509,22.671568,22.671568,21.931712,20.518285,19.209373,18.027756,16.552945,16.763055,18.439089,20.223748,22.090722,2.761086,2.634494,2.289626,2.137526,2.003204,2.007423,2.010639,2.077895,2.134113,2.205823,2.239086,2.327631,2.386488,2.418613,2.422763,2.427502,2.393215,2.356194,2.273053,2.236766,2.158799,2.158799,2.203545,2.203545,2.214297,2.245537,2.279423,2.236766,2.273053,2.226492,2.176341,2.064738,2.034444,1.951303,1.929567,1.961403,1.989021,2.013171,2.095592,2.134113,2.231839,2.293776,2.293776,2.323948,2.321725,2.245537,2.158799,2.007423,1.873681,1.789465,1.719686,1.661456
-60,10.440307,10.29563,11.313708,13.038405,14.764823,17.888544,20.124612,21.095023,22.203603,23.430749,24.041631,24.083189,23.430749,22.022716,21.400935,20.0,19.209373,17.691806,16.970563,17.691806,18.439089,19.209373,19.209373,19.849433,19.849433,19.104973,8.485281,18.384776,16.970563,16.278821,15.0,15.264338,15.652476,16.552945,17.464249,18.788294,20.124612,21.095023,21.633308,22.803509,22.671568,22.627417,21.931712,21.260292,19.104973,17.691806,16.401219,16.124515,17.088007,18.681542,20.396078,22.36068,1.27934,1.063698,0.785398,0.566729,0.493941,0.463648,0.463648,0.548549,0.625485,0.694738,0.785398,0.844154,0.876058,0.881872,0.91795,0.927295,0.896055,0.825377,0.785398,0.745419,0.708626,0.674741,0.674741,0.714091,0.714091,0.748378,0.785398,0.785398,0.785398,0.741947,0.643501,0.551655,0.463648,0.436627,0.41241,0.439843,0.463648,0.548549,0.588003,0.661043,0.722979,0.785398,0.817645,0.851966,0.822418,0.745419,0.655696,0.519146,0.358771,0.270947,0.197396,0.179853
-61,10.049876,10.049876,10.77033,13.038405,15.0,17.804494,20.0,21.633308,22.825424,24.166092,24.351591,24.041631,23.769729,22.561028,21.377558,19.416488,18.439089,17.720045,17.088007,17.888544,18.35756,19.235384,18.788294,19.697716,19.697716,19.697716,8.944272,17.464249,16.155494,15.652476,14.764823,15.811388,15.620499,16.278821,17.691806,18.439089,20.0,21.633308,21.954498,22.36068,22.847319,22.472205,22.135944,20.880613,19.924859,18.384776,17.0,16.401219,16.970563,19.209373,20.808652,23.021729,0.099669,-0.099669,-0.380506,-0.566729,-0.643501,-0.665969,-0.643501,-0.588003,-0.502843,-0.426627,-0.334737,-0.295441,-0.255182,-0.223477,-0.188222,-0.207496,-0.218669,-0.286051,-0.358771,-0.463648,-0.512389,-0.486899,-0.439843,-0.418224,-0.418224,-0.418224,-0.463648,-0.41241,-0.380506,-0.463648,-0.493941,-0.605545,-0.694738,-0.741947,-0.745419,-0.708626,-0.643501,-0.588003,-0.524796,-0.463648,-0.404892,-0.363979,-0.321751,-0.291457,-0.305879,-0.390607,-0.489957,-0.655696,-0.785398,-0.896055,-0.956133,-0.970746
-61,10.816654,9.848858,10.049876,12.165525,14.317821,16.492423,18.439089,20.223748,21.095023,23.0,24.020824,24.083189,23.194827,21.377558,20.396078,19.416488,18.439089,17.262677,17.117243,17.029386,18.0,18.027756,18.0,19.0,19.0,20.024984,9.055385,17.029386,17.029386,16.0,15.033296,15.132746,15.297059,15.524175,16.492423,17.464249,19.416488,21.213203,22.090722,22.0,22.022716,22.203603,22.203603,21.213203,20.223748,18.11077,17.0,17.117243,16.492423,18.384776,20.124612,21.954498,2.158799,1.989021,1.670465,1.405648,1.359703,1.325818,1.352127,1.421906,1.475845,1.570796,1.612439,1.653938,1.700499,1.759018,1.768192,1.778293,1.789465,1.745469,1.687905,1.629552,1.570796,1.515298,1.570796,1.570796,1.570796,1.620755,1.681454,1.629552,1.629552,1.570796,1.504228,1.438245,1.373401,1.310194,1.325818,1.339706,1.3633,1.428899,1.480136,1.570796,1.61622,1.706324,1.706324,1.712693,1.719686,1.681454,1.570796,1.453688,1.325818,1.180189,1.107149,1.046001
-61,9.433981,9.486833,10.049876,12.041595,14.142136,16.278821,18.248288,20.099751,22.0,23.086793,24.186773,23.345235,22.561028,20.615528,19.646883,19.646883,17.720045,16.492423,16.278821,17.117243,17.029386,18.0,18.027756,19.026298,19.026298,19.104973,9.055385,17.117243,17.117243,16.03122,15.0,15.033296,15.132746,16.278821,16.278821,18.248288,20.223748,21.095023,22.022716,22.022716,22.203603,22.36068,22.561028,20.615528,19.416488,18.248288,17.029386,16.03122,17.464249,18.973666,20.615528,22.36068,0.558599,0.321751,0.099669,-0.083141,-0.141897,-0.185348,-0.165149,-0.099669,0.0,0.086738,0.124355,0.172191,0.223477,0.244979,0.257324,0.257324,0.286051,0.244979,0.185348,0.117109,0.058756,0.0,0.055499,0.052583,0.052583,0.104877,0.110657,0.117109,0.117109,0.062419,0.0,-0.066568,-0.132552,-0.185348,-0.185348,-0.165149,-0.14889,-0.094952,-0.045423,0.045423,0.135528,0.179853,0.223477,0.244979,0.207496,0.165149,0.058756,-0.062419,-0.231091,-0.321751,-0.398522,-0.463648
-61,9.848858,10.0,10.0,11.7047,14.56022,17.720045,19.313208,20.615528,22.36068,23.323808,24.413111,24.207437,22.671568,21.931712,20.518285,19.104973,18.384776,17.029386,17.204651,17.204651,17.492856,18.867962,18.867962,19.723083,20.248457,19.416488,8.602325,17.204651,16.643317,15.264338,14.764823,14.317821,14.866069,15.811388,16.763055,18.681542,20.248457,20.615528,22.36068,21.954498,22.203603,22.803509,22.022716,21.260292,19.209373,17.204651,16.124515,16.155494,16.492423,18.11077,20.024984,23.0,1.152572,0.927295,0.643501,0.348771,0.2783,0.286051,0.370891,0.398522,0.463648,0.54042,0.610726,0.668289,0.722979,0.753151,0.819867,0.822418,0.785398,0.702257,0.620249,0.620249,0.54042,0.558599,0.558599,0.531724,0.574305,0.602287,0.620249,0.620249,0.571337,0.551655,0.493941,0.432408,0.343024,0.321751,0.302885,0.270947,0.35299,0.398522,0.463648,0.524796,0.625485,0.661043,0.688924,0.71883,0.674741,0.620249,0.519146,0.380506,0.244979,0.110657,0.049958,0.0
-61,11.661904,10.630146,11.661904,13.928388,16.492423,18.681542,19.924859,21.18962,22.847319,24.186773,25.238859,24.413111,22.803509,22.022716,21.260292,21.931712,19.849433,17.804494,17.204651,17.492856,18.35756,19.235384,19.235384,20.59126,21.095023,21.095023,10.816654,19.416488,18.027756,16.643317,17.492856,16.552945,16.155494,17.088007,18.027756,19.313208,20.615528,21.931712,22.825424,23.323808,24.413111,24.207437,23.430749,22.671568,21.260292,20.0,18.867962,17.888544,18.027756,19.416488,21.213203,24.083189,-2.111216,-2.289626,-2.601173,-2.774419,-2.896614,-2.870646,-2.835714,-2.804918,-2.736701,-2.622447,-2.55359,-2.530867,-2.480549,-2.452668,-2.422763,-2.388441,-2.427502,-2.475623,-2.521343,-2.601173,-2.629203,-2.654693,-2.654693,-2.634494,-2.593043,-2.593043,-2.55359,-2.539305,-2.55359,-2.570255,-2.601173,-2.704965,-2.761086,-2.782822,-2.8023,-2.770701,-2.74307,-2.718739,-2.638749,-2.601173,-2.530867,-2.473303,-2.446854,-2.418613,-2.422763,-2.498092,-2.582993,-2.677945,-2.8023,-2.934096,-2.999696,-3.058451
-61,11.401754,11.18034,11.401754,13.038405,16.0,18.027756,20.0,22.022716,23.086793,24.33105,24.515301,25.0,24.351591,22.472205,21.540659,20.615528,19.313208,18.027756,17.720045,18.248288,18.248288,19.104973,19.235384,20.223748,20.396078,20.396078,10.198039,19.416488,18.439089,17.262677,16.124515,16.03122,16.03122,17.117243,18.11077,19.026298,21.023796,22.0,23.021729,23.194827,23.345235,23.537205,22.803509,22.803509,20.880613,19.416488,18.248288,18.0,18.11077,18.439089,20.880613,23.4094,-2.480549,-2.677945,-2.875341,-3.064821,3.141593,3.086094,3.141593,-3.096169,-3.054854,-2.976444,-2.936197,-2.857799,-2.806856,-2.777614,-2.761086,-2.74307,-2.770701,-2.8023,-2.855541,-2.976444,-2.976444,-3.036716,-2.984991,-2.992703,-2.944197,-2.944197,-2.944197,-2.934096,-2.922924,-2.96692,-3.017238,-3.079174,3.079174,3.024484,3.030935,3.08901,3.09401,3.141593,-3.098142,-3.01189,-2.969402,-2.927532,-2.875341,-2.875341,-2.850136,-2.934096,-2.976444,3.141593,3.030935,2.922924,2.850136,2.792822
-61,10.630146,10.0,10.77033,13.341664,15.132746,18.248288,20.396078,21.587033,22.135944,23.769729,24.166092,25.059928,23.323808,22.472205,20.808652,19.416488,18.867962,17.492856,17.0,17.464249,18.027756,18.027756,19.313208,19.313208,19.697716,20.124612,9.848858,18.788294,17.464249,17.464249,16.155494,15.524175,16.278821,17.262677,18.248288,19.235384,20.615528,21.84033,23.086793,23.769729,23.259407,22.825424,23.323808,21.954498,19.723083,19.235384,17.464249,17.720045,17.262677,19.026298,21.023796,23.086793,-0.71883,-0.927295,-1.19029,-1.343997,-1.438245,-1.405648,-1.373401,-1.337053,-1.249046,-1.182478,-1.144169,-1.07145,-1.030377,-1.00748,-0.956133,-0.968509,-1.012197,-1.030377,-1.080839,-1.158386,-1.231504,-1.231504,-1.199905,-1.199905,-1.152572,-1.107149,-1.152572,-1.130954,-1.158386,-1.158386,-1.19029,-1.310194,-1.385448,-1.396124,-1.405648,-1.414194,-1.325818,-1.292497,-1.262744,-1.182478,-1.126377,-1.067953,-1.030377,-1.046001,-1.039072,-1.083897,-1.158386,-1.284745,-1.396124,-1.518213,-1.618379,-1.657535
-61,10.77033,10.816654,11.313708,13.038405,15.652476,17.888544,19.723083,21.633308,23.600847,24.839485,25.495098,25.455844,24.083189,23.430749,22.022716,20.615528,19.209373,17.691806,17.691806,18.439089,18.601075,18.601075,20.0,20.0,21.400935,20.615528,10.630146,18.439089,18.439089,17.804494,16.643317,16.124515,16.552945,17.464249,18.384776,19.697716,21.023796,22.36068,23.323808,23.021729,24.207437,23.430749,23.345235,22.627417,20.518285,19.209373,18.027756,17.888544,18.027756,19.416488,21.213203,23.086793,-1.951303,-2.158799,-2.356194,-2.574863,-2.677945,-2.677945,-2.609869,-2.55359,-2.506566,-2.4417,-2.411693,-2.356194,-2.297439,-2.265535,-2.259721,-2.253113,-2.245537,-2.316216,-2.396173,-2.432966,-2.508844,-2.508844,-2.498092,-2.498092,-2.488746,-2.459276,-2.422763,-2.432966,-2.432966,-2.475623,-2.570255,-2.622447,-2.704965,-2.729182,-2.750986,-2.723368,-2.699218,-2.677945,-2.601173,-2.541542,-2.473303,-2.446854,-2.386488,-2.356194,-2.390664,-2.466852,-2.55359,-2.677945,-2.8023,-2.934096,-2.999696,-3.054854
-60,10.816654,10.77033,11.18034,13.0,16.03122,18.11077,20.024984,22.0,23.021729,24.186773,25.495098,25.70992,25.0,23.086793,22.135944,20.248457,18.973666,17.720045,17.464249,18.248288,18.11077,19.026298,20.024984,21.095023,21.095023,21.213203,10.198039,19.416488,18.248288,17.117243,17.029386,16.03122,17.117243,17.262677,18.248288,20.099751,21.095023,23.021729,24.0,24.083189,24.33105,24.515301,23.769729,22.803509,21.587033,19.416488,18.027756,18.027756,18.248288,19.924859,22.472205,23.769729,-0.982794,-1.19029,-1.390943,-1.570796,-1.633215,-1.681454,-1.620755,-1.570796,-1.527345,-1.446441,-1.373401,-1.335251,-1.287002,-1.262744,-1.249046,-1.217806,-1.249046,-1.284745,-1.339706,-1.405648,-1.460139,-1.518213,-1.520838,-1.475845,-1.475845,-1.428899,-1.373401,-1.3633,-1.405648,-1.453688,-1.512041,-1.633215,-1.687905,-1.745469,-1.735945,-1.670465,-1.665748,-1.614247,-1.570796,-1.487655,-1.405648,-1.365401,-1.315614,-1.304544,-1.337053,-1.3633,-1.515298,-1.626295,-1.735945,-1.876675,-1.934775,-1.959115
-61,11.401754,10.630146,9.848858,12.369317,15.132746,17.117243,19.235384,20.396078,21.84033,23.4094,23.769729,24.166092,22.825424,21.954498,21.095023,19.723083,18.35756,17.0,16.552945,17.088007,17.720045,17.720045,18.681542,18.973666,19.924859,19.313208,8.944272,18.027756,17.088007,15.811388,15.524175,15.297059,16.124515,16.03122,17.029386,18.027756,20.099751,21.213203,21.377558,22.803509,23.4094,22.847319,22.847319,21.931712,19.697716,18.384776,17.720045,17.117243,17.0,18.11077,19.416488,21.587033,2.480549,2.289626,1.989021,1.815775,1.703348,1.687905,1.727398,1.768192,1.849096,1.919567,1.959115,1.997424,2.07364,2.095592,2.119346,2.10252,2.083186,2.060754,2.007423,1.929567,1.856848,1.856848,1.841743,1.892547,1.876675,1.941688,2.034444,1.910089,1.929567,1.892547,1.831399,1.768192,1.695151,1.633215,1.629552,1.626295,1.670465,1.712693,1.759018,1.837048,1.919567,1.975688,1.975688,1.99365,1.989021,1.961403,1.856848,1.687905,1.570796,1.460139,1.3633,1.337053
-61,10.816654,9.848858,10.049876,12.041595,15.132746,17.262677,19.235384,21.095023,23.021729,24.020824,24.186773,24.33105,23.537205,22.803509,20.880613,19.924859,18.681542,17.464249,17.117243,17.029386,18.027756,18.027756,19.026298,20.024984,20.024984,20.099751,9.055385,18.11077,17.117243,16.03122,15.0,15.033296,15.132746,16.278821,17.262677,18.248288,19.235384,21.095023,22.022716,23.0,23.086793,23.194827,22.36068,21.377558,20.396078,18.11077,17.0,16.124515,16.492423,18.384776,20.124612,22.825424,2.158799,1.989021,1.670465,1.487655,1.438245,1.396124,1.414194,1.475845,1.527345,1.612439,1.695151,1.735945,1.784857,1.837048,1.862253,1.876675,1.841743,1.801887,1.687905,1.629552,1.626295,1.626295,1.623379,1.620755,1.620755,1.670465,1.681454,1.681454,1.687905,1.633215,1.570796,1.504228,1.438245,1.385448,1.396124,1.405648,1.414194,1.475845,1.525373,1.570796,1.657535,1.700499,1.75065,1.759018,1.768192,1.681454,1.570796,1.446441,1.325818,1.180189,1.107149,1.067953
-61,9.486833,8.944272,9.899495,11.661904,13.892444,17.0,18.35756,20.248457,21.400935,23.430749,23.345235,23.345235,22.671568,21.400935,20.0,18.601075,17.804494,17.029386,16.970563,16.278821,17.029386,17.804494,17.804494,19.209373,19.849433,19.849433,9.219544,17.691806,16.970563,15.620499,15.0,14.422205,14.764823,15.652476,16.552945,18.788294,20.124612,21.095023,21.633308,22.803509,22.671568,22.627417,21.931712,21.260292,19.104973,18.384776,17.029386,16.643317,16.155494,17.720045,20.396078,22.203603,1.249046,1.107149,0.785398,0.54042,0.528074,0.489957,0.512389,0.574305,0.652847,0.694738,0.755104,0.815692,0.847817,0.91795,0.927295,0.938047,0.904827,0.868539,0.785398,0.741947,0.702257,0.665969,0.665969,0.674741,0.714091,0.714091,0.708626,0.745419,0.785398,0.694738,0.643501,0.588003,0.493941,0.463648,0.436627,0.439843,0.463648,0.548549,0.588003,0.661043,0.722979,0.785398,0.817645,0.851966,0.822418,0.785398,0.702257,0.571337,0.380506,0.286051,0.197396,0.135528
