rssi,amplitude_0,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6,amplitude_7,amplitude_8,amplitude_9,amplitude_10,amplitude_11,amplitude_12,amplitude_13,amplitude_14,amplitude_15,amplitude_16,amplitude_17,amplitude_18,amplitude_19,amplitude_20,amplitude_21,amplitude_22,amplitude_23,amplitude_24,amplitude_25,amplitude_26,amplitude_27,amplitude_28,amplitude_29,amplitude_30,amplitude_31,amplitude_32,amplitude_33,amplitude_34,amplitude_35,amplitude_36,amplitude_37,amplitude_38,amplitude_39,amplitude_40,amplitude_41,amplitude_42,amplitude_43,amplitude_44,amplitude_45,amplitude_46,amplitude_47,amplitude_48,amplitude_49,amplitude_50,amplitude_51,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_16,phase_17,phase_18,phase_19,phase_20,phase_21,phase_22,phase_23,phase_24,phase_25,phase_26,phase_27,phase_28,phase_29,phase_30,phase_31,phase_32,phase_33,phase_34,phase_35,phase_36,phase_37,phase_38,phase_39,phase_40,phase_41,phase_42,phase_43,phase_44,phase_45,phase_46,phase_47,phase_48,phase_49,phase_50,phase_51
-59,11.045361,11.045361,10.049876,9.055385,8.062258,6.082763,5.385165,4.242641,4.123106,6.0,7.071068,9.055385,10.198039,11.18034,11.401754,12.369317,11.401754,11.401754,11.401754,10.440307,9.486833,7.615773,6.708204,5.0,3.605551,4.0,2.236068,8.485281,10.630146,12.806248,15.0,17.029386,18.439089,19.849433,19.79899,18.384776,16.970563,14.142136,10.630146,8.062258,7.071068,8.602325,12.806248,17.204651,20.808652,24.413111,27.802878,29.068884,29.698485,29.0,27.658633,24.839485,-3.050933,-3.050933,-3.041924,-3.030935,-3.017238,-2.976444,-2.761086,-2.356194,-1.815775,-1.570796,-1.428899,-1.460139,-1.373401,-1.390943,-1.304544,-1.325818,-1.304544,-1.304544,-1.304544,-1.27934,-1.249046,-1.165905,-1.107149,-0.927295,-0.588003,0.0,0.463648,0.785398,0.851966,0.896055,0.927295,0.868539,0.86217,0.856706,0.785398,0.785398,0.785398,0.785398,0.851966,1.05165,1.712693,2.191046,2.466852,2.521343,2.52693,2.530867,2.483704,2.429235,2.356194,2.331809,2.279423,2.270689
-59,9.486833,9.486833,9.848858,8.544004,6.708204,5.09902,4.0,3.605551,4.472136,5.385165,7.071068,9.055385,10.049876,11.045361,12.165525,12.165525,12.041595,12.041595,11.045361,11.045361,10.0,8.0,7.071068,5.385165,5.0,5.385165,4.0,9.486833,11.7047,13.928388,16.155494,18.384776,20.248457,20.880613,20.880613,19.646883,17.464249,15.524175,12.649111,8.944272,7.211103,8.0,11.401754,16.155494,20.124612,24.166092,26.925824,28.460499,29.12044,28.861739,26.476405,24.33105,1.249046,1.249046,1.152572,1.212026,1.107149,1.373401,1.570796,2.158799,2.677945,2.761086,2.999696,3.030935,3.041924,3.050933,2.976444,2.976444,3.058451,3.058451,3.050933,3.050933,3.141593,3.141593,-2.999696,-2.761086,-2.214297,-1.951303,-1.570796,-1.249046,-1.222025,-1.203622,-1.19029,-1.180189,-1.217806,-1.27934,-1.27934,-1.313473,-1.339706,-1.310194,-1.249046,-1.107149,-0.588003,0.0,0.266252,0.380506,0.463648,0.426627,0.380506,0.321751,0.2783,0.244979,0.189988,0.165149
-59,10.630146,10.0,9.433981,8.062258,7.211103,5.656854,4.472136,4.0,4.472136,5.830952,7.81025,9.219544,10.630146,11.313708,12.041595,12.041595,12.041595,11.401754,11.401754,10.0,9.433981,8.062258,6.708204,5.09902,4.0,3.605551,2.828427,9.219544,11.045361,13.038405,15.033296,17.029386,19.104973,19.235384,19.235384,18.439089,17.464249,14.317821,11.045361,8.062258,6.403124,7.28011,12.0,16.124515,20.099751,23.194827,26.07681,28.0,29.017236,29.068884,27.166155,24.186773,2.289626,2.214297,2.129396,2.089942,2.158799,2.356194,2.677945,3.141593,-2.677945,-2.601173,-2.446854,-2.279423,-2.289626,-2.356194,-2.297439,-2.297439,-2.297439,-2.231839,-2.231839,-2.214297,-2.129396,-2.089942,-2.034444,-1.768192,-1.570796,-0.982794,-0.785398,-0.218669,-0.09066,-0.076772,-0.066568,-0.058756,-0.104877,-0.156602,-0.156602,-0.218669,-0.231091,-0.211093,-0.09066,0.124355,0.674741,1.292497,1.570796,1.695151,1.670465,1.700499,1.647568,1.570796,1.536327,1.50194,1.460139,1.446441
-59,10.77033,10.77033,10.440307,9.219544,7.28011,5.385165,3.605551,2.236068,3.0,4.472136,5.830952,7.211103,8.602325,9.219544,10.630146,10.630146,10.630146,10.630146,9.899495,8.485281,7.81025,7.071068,5.830952,4.123106,3.162278,4.242641,3.162278,9.219544,11.18034,14.142136,16.278821,17.262677,19.416488,20.615528,19.646883,18.973666,18.027756,14.56022,12.165525,9.0,7.211103,9.433981,12.649111,17.262677,21.213203,25.179357,27.45906,29.832868,30.083218,29.410882,27.856777,25.632011,-1.19029,-1.19029,-1.27934,-1.352127,-1.292497,-1.19029,-0.982794,-0.463648,0.0,0.463648,0.54042,0.588003,0.620249,0.708626,0.71883,0.71883,0.71883,0.71883,0.785398,0.785398,0.876058,0.785398,1.030377,1.325818,1.892547,2.356194,2.819842,2.922924,2.961739,2.999696,2.956245,2.96692,2.934096,2.896614,2.884269,2.819842,2.8023,2.863293,2.976444,3.141593,-2.55359,-2.129396,-1.892547,-1.745469,-1.712693,-1.690225,-1.753907,-1.807645,-1.839964,-1.881795,-1.93797,-1.929567
-59,11.401754,11.401754,10.77033,9.848858,7.615773,6.324555,5.09902,4.123106,3.605551,4.472136,6.082763,8.062258,9.055385,10.049876,11.045361,12.041595,11.0,11.0,10.0,9.0,9.055385,7.071068,6.324555,4.472136,3.605551,4.0,3.605551,9.219544,11.401754,13.453624,16.278821,17.691806,19.209373,20.0,20.0,19.416488,17.204651,14.422205,11.401754,8.602325,8.062258,9.848858,12.806248,17.691806,21.213203,25.455844,28.319605,29.832868,30.0,30.232433,28.301943,26.07681,-1.837048,-1.837048,-1.951303,-1.989021,-1.975688,-1.892547,-1.768192,-1.325818,-0.982794,-0.463648,-0.165149,-0.124355,-0.110657,-0.099669,-0.09066,-0.083141,0.0,0.0,0.0,0.0,0.110657,0.141897,0.321751,0.463648,0.982794,1.570796,2.158799,2.279423,2.231839,2.303611,2.312744,2.316216,2.245537,2.214297,2.214297,2.173084,2.191046,2.158799,2.231839,2.521343,3.017238,-2.723368,-2.466852,-2.396173,-2.356194,-2.356194,-2.406153,-2.451146,-2.498092,-2.544416,-2.582993,-2.574863
-59,11.401754,11.401754,10.77033,9.848858,7.615773,6.324555,4.0,3.162278,3.605551,4.472136,6.082763,8.062258,9.055385,10.0,11.0,12.0,11.0,11.0,10.0,10.049876,9.055385,7.071068,6.324555,4.472136,3.605551,4.0,2.828427,9.219544,11.313708,14.142136,16.278821,17.691806,19.849433,20.615528,20.0,19.416488,17.204651,15.0,12.041595,8.602325,8.0,8.944272,13.453624,17.691806,21.931712,26.172505,28.284271,29.732137,30.610456,30.0,28.84441,26.07681,-1.837048,-1.837048,-1.951303,-1.989021,-1.975688,-1.892547,-1.570796,-1.249046,-0.588003,-0.463648,-0.165149,-0.124355,-0.110657,0.0,0.0,0.0,0.0,0.0,0.0,0.099669,0.110657,0.141897,0.321751,0.463648,0.982794,1.570796,2.356194,2.279423,2.356194,2.356194,2.312744,2.316216,2.284887,2.253113,2.214297,2.173084,2.191046,2.214297,2.297439,2.521343,3.141593,-2.677945,-2.408778,-2.316216,-2.323948,-2.329174,-2.356194,-2.403778,-2.471954,-2.498092,-2.55359,-2.574863
-59,11.045361,11.0,10.0,9.0,8.0,6.082763,4.472136,4.242641,4.123106,5.09902,7.071068,9.219544,10.198039,11.18034,11.401754,12.369317,12.369317,11.401754,11.401754,10.440307,8.544004,7.615773,6.708204,5.0,3.605551,4.0,2.236068,8.602325,10.816654,13.038405,15.264338,16.643317,18.601075,19.209373,19.209373,18.439089,16.278821,14.21267,11.401754,7.615773,7.071068,8.485281,12.529964,16.552945,21.023796,24.596748,27.294688,29.154759,29.681644,29.410882,27.802878,24.207437,-3.050933,3.141593,3.141593,3.141593,3.141593,-2.976444,-2.677945,-2.356194,-1.815775,-1.768192,-1.428899,-1.352127,-1.373401,-1.390943,-1.304544,-1.325818,-1.325818,-1.304544,-1.304544,-1.27934,-1.212026,-1.165905,-1.107149,-0.927295,-0.588003,0.0,0.463648,0.950547,0.982794,1.004067,1.019141,0.999459,0.938047,0.896055,0.896055,0.86217,0.828849,0.885067,0.909753,1.165905,1.712693,2.356194,2.642246,2.704965,2.699218,2.677945,2.64517,2.601173,2.572279,2.525296,2.483704,2.473303
-59,10.440307,9.848858,9.848858,8.544004,6.708204,5.385165,3.0,2.236068,3.162278,5.09902,6.0,8.0,9.055385,10.049876,11.045361,11.045361,11.045361,11.045361,10.049876,9.219544,8.246211,7.28011,5.830952,4.242641,4.472136,5.0,3.605551,10.0,12.041595,14.142136,16.278821,18.439089,19.849433,21.400935,21.400935,19.416488,18.027756,15.811388,12.041595,8.602325,7.071068,8.544004,12.806248,16.278821,20.518285,24.083189,26.870058,29.0,29.832868,29.206164,27.202941,24.413111,-0.291457,-0.418224,-0.418224,-0.358771,-0.463648,-0.380506,0.0,0.463648,1.249046,1.373401,1.570796,1.570796,1.681454,1.670465,1.661456,1.661456,1.661456,1.661456,1.670465,1.789465,1.815775,1.849096,2.111216,2.356194,2.677945,3.141593,-2.55359,-2.498092,-2.41495,-2.356194,-2.399645,-2.432966,-2.427502,-2.488746,-2.488746,-2.539305,-2.55359,-2.536048,-2.41495,-2.191046,-1.712693,-1.212026,-0.896055,-0.828849,-0.750929,-0.726642,-0.785398,-0.809784,-0.88035,-0.90675,-0.942,-0.96007
-59,11.401754,11.7047,10.77033,9.848858,7.615773,6.324555,4.123106,3.162278,3.605551,4.123106,6.082763,8.0,9.0,10.0,11.0,11.0,11.0,10.0,10.0,9.0,8.062258,7.071068,5.385165,4.472136,3.605551,3.0,2.828427,9.219544,11.313708,13.453624,16.278821,18.384776,19.104973,19.849433,20.615528,19.209373,17.029386,14.21267,11.313708,8.944272,7.0,9.433981,12.727922,17.029386,21.400935,24.839485,27.658633,29.698485,29.732137,29.732137,27.658633,26.248809,-1.837048,-1.919567,-1.951303,-1.989021,-1.975688,-1.892547,-1.815775,-1.249046,-0.588003,-0.244979,-0.165149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124355,0.141897,0.380506,0.463648,0.982794,1.570796,2.356194,2.432966,2.356194,2.408778,2.399645,2.356194,2.319174,2.284887,2.253113,2.245537,2.273053,2.256526,2.356194,2.677945,3.141593,-2.582993,-2.356194,-2.273053,-2.223643,-2.270689,-2.279423,-2.356194,-2.403778,-2.403778,-2.432966,-2.437099
-59,10.816654,10.630146,9.899495,9.219544,7.071068,5.0,4.472136,3.0,2.828427,4.472136,6.324555,7.28011,9.219544,9.486833,10.440307,11.401754,11.401754,10.198039,10.198039,9.219544,8.062258,7.0,6.0,4.472136,3.605551,4.123106,4.123106,9.486833,12.083046,14.317821,16.552945,18.384776,20.248457,21.18962,20.880613,19.646883,17.720045,15.524175,11.7047,8.602325,7.615773,9.055385,12.649111,16.552945,20.59126,24.596748,27.313001,29.154759,29.732137,29.410882,27.892651,24.738634,-0.588003,-0.71883,-0.785398,-0.708626,-0.785398,-0.643501,-0.463648,0.0,0.785398,1.107149,1.249046,1.292497,1.352127,1.249046,1.27934,1.304544,1.304544,1.373401,1.373401,1.352127,1.446441,1.570796,1.570796,2.034444,2.55359,2.896614,-2.896614,-2.819842,-2.714965,-2.709185,-2.704965,-2.750986,-2.788602,-2.804918,-2.850136,-2.884269,-2.855541,-2.88099,-2.792822,-2.521343,-1.975688,-1.460139,-1.249046,-1.134169,-1.063698,-1.107149,-1.156289,-1.183921,-1.227772,-1.259798,-1.317122,-1.325818
-59,11.045361,11.18034,11.18034,9.219544,8.246211,6.082763,5.0,3.605551,3.605551,5.09902,6.0,8.062258,9.055385,10.049876,11.18034,11.18034,11.18034,10.198039,10.198039,9.219544,8.246211,7.28011,5.830952,4.242641,3.162278,4.123106,2.828427,9.219544,11.401754,13.601471,15.811388,17.804494,19.209373,19.849433,19.79899,19.104973,16.970563,14.866069,11.401754,8.544004,7.071068,8.602325,12.806248,17.204651,21.633308,25.238859,28.017851,29.832868,30.479501,29.698485,28.284271,25.455844,-1.661456,-1.75065,-1.75065,-1.789465,-1.815775,-1.735945,-1.570796,-0.982794,-0.588003,-0.197396,0.0,0.124355,0.110657,0.099669,0.179853,0.179853,0.179853,0.197396,0.197396,0.218669,0.244979,0.2783,0.54042,0.785398,1.249046,1.815775,2.356194,2.432966,2.480549,2.512796,2.536048,2.475623,2.466852,2.427502,2.356194,2.393215,2.356194,2.403778,2.480549,2.782822,-2.999696,-2.521343,-2.245537,-2.191046,-2.158799,-2.158799,-2.178598,-2.261243,-2.28654,-2.356194,-2.356194,-2.356194
-59,11.7047,11.18034,10.29563,9.433981,8.062258,6.708204,4.123106,3.162278,2.828427,4.472136,6.324555,8.246211,9.219544,10.198039,11.18034,11.18034,11.18034,10.198039,10.049876,9.055385,8.062258,7.0,6.082763,4.123106,3.605551,4.123106,2.236068,8.602325,10.816654,13.601471,16.401219,17.204651,18.867962,19.723083,19.723083,19.235384,17.0,14.764823,10.816654,7.81025,7.071068,8.544004,12.206556,17.029386,21.260292,24.839485,27.802878,29.410882,30.528675,30.016662,28.653098,25.059928,-1.919567,-2.034444,-2.077895,-2.129396,-2.089942,-2.034444,-1.815775,-1.249046,-0.785398,-0.463648,-0.321751,-0.244979,-0.218669,-0.197396,-0.179853,-0.179853,-0.179853,-0.197396,-0.099669,-0.110657,-0.124355,0.0,0.165149,0.244979,0.982794,1.325818,2.034444,2.191046,2.158799,2.199593,2.226492,2.191046,2.129396,2.10252,2.10252,2.057696,2.060754,2.064738,2.158799,2.446854,2.999696,-2.782822,-2.530867,-2.439336,-2.422763,-2.4417,-2.483704,-2.525296,-2.589938,-2.618314,-2.631104,-2.642246
-59,11.18034,11.18034,10.440307,9.219544,8.246211,6.082763,5.0,3.605551,4.472136,6.082763,7.071068,9.055385,10.0,11.0,12.0,12.0,12.0,12.0,11.0,10.049876,9.055385,8.062258,6.082763,5.385165,4.242641,4.123106,2.236068,7.81025,10.630146,12.727922,15.556349,16.970563,18.439089,19.209373,19.209373,18.601075,16.401219,13.601471,10.630146,7.211103,6.0,8.602325,12.041595,16.401219,20.808652,24.207437,27.018512,29.0,29.698485,28.319605,27.658633,24.839485,2.961739,2.961739,2.850136,2.922924,2.896614,2.976444,3.141593,-2.55359,-2.034444,-1.735945,-1.712693,-1.681454,-1.570796,-1.570796,-1.570796,-1.570796,-1.570796,-1.570796,-1.570796,-1.471128,-1.460139,-1.446441,-1.405648,-1.19029,-0.785398,-0.244979,0.463648,0.694738,0.71883,0.785398,0.785398,0.785398,0.708626,0.674741,0.674741,0.632749,0.655696,0.628796,0.71883,0.982794,1.570796,2.191046,2.41495,2.485897,2.52693,2.473303,2.461071,2.38058,2.356194,2.306236,2.279423,2.270689
-59,10.630146,10.630146,9.899495,8.485281,7.071068,5.0,4.123106,4.0,4.472136,5.656854,7.81025,9.433981,10.29563,11.18034,12.083046,12.529964,12.529964,12.083046,11.18034,9.848858,9.486833,8.544004,7.28011,5.0,4.123106,4.242641,2.236068,8.062258,10.198039,13.341664,15.524175,16.492423,18.439089,19.235384,19.235384,18.11077,17.117243,14.035669,11.18034,7.615773,5.830952,8.0,11.7047,16.552945,20.124612,23.259407,26.400758,28.79236,29.410882,29.12044,27.658633,24.515301,2.422763,2.422763,2.356194,2.356194,2.356194,2.498092,2.896614,3.141593,-2.677945,-2.356194,-2.265535,-2.129396,-2.077895,-2.034444,-1.997424,-2.070143,-2.070143,-1.997424,-2.034444,-1.989021,-1.892547,-1.929567,-1.849096,-1.570796,-1.325818,-0.785398,-0.463648,0.124355,0.197396,0.226799,0.260602,0.244979,0.218669,0.156602,0.156602,0.110657,0.117109,0.071307,0.179853,0.404892,1.030377,1.570796,1.919567,2.007423,2.034444,2.015216,2.000559,1.925502,1.881795,1.849096,1.789465,1.776192
-59,10.77033,10.77033,9.848858,8.944272,8.062258,6.324555,5.0,4.123106,4.242641,5.830952,7.615773,9.486833,10.440307,11.401754,12.369317,12.369317,12.369317,11.401754,11.401754,10.198039,9.219544,8.062258,7.0,5.09902,3.605551,3.605551,2.0,8.544004,10.77033,13.416408,15.231546,17.464249,18.384776,18.973666,19.924859,18.681542,16.492423,14.56022,10.77033,7.81025,6.708204,8.062258,12.083046,17.0,20.59126,24.186773,26.832816,28.635642,29.154759,28.460499,27.202941,25.0,2.761086,2.761086,2.723368,2.677945,2.622447,2.819842,3.141593,-2.896614,-2.356194,-2.111216,-1.975688,-1.892547,-1.862253,-1.837048,-1.815775,-1.815775,-1.815775,-1.837048,-1.837048,-1.768192,-1.789465,-1.695151,-1.570796,-1.373401,-0.982794,-0.588003,0.0,0.358771,0.380506,0.463648,0.404892,0.41241,0.390607,0.321751,0.305879,0.270947,0.244979,0.2783,0.380506,0.694738,1.107149,1.695151,1.997424,2.060754,2.077895,2.089942,2.034444,2.003204,1.957672,1.892547,1.869295,1.85459
-59,10.049876,10.049876,10.0,9.0,7.0,5.0,3.162278,2.236068,3.0,5.09902,6.324555,7.615773,8.944272,10.29563,11.18034,11.18034,11.18034,11.18034,10.29563,9.433981,8.602325,7.81025,6.403124,5.385165,5.0,5.09902,4.242641,9.433981,11.661904,14.764823,16.124515,18.35756,19.723083,21.633308,20.808652,20.0,18.601075,15.811388,12.529964,9.486833,8.062258,9.219544,12.206556,16.552945,19.697716,23.259407,26.832816,28.653098,29.681644,28.84441,27.202941,25.0,0.099669,0.099669,0.0,0.0,0.0,0.0,0.321751,1.107149,1.570796,1.768192,1.892547,1.975688,2.034444,2.077895,2.034444,2.034444,2.034444,2.034444,2.077895,2.129396,2.191046,2.265535,2.466852,2.761086,3.141593,-2.944197,-2.356194,-2.129396,-2.111216,-2.064738,-2.089942,-2.083186,-2.10252,-2.158799,-2.185459,-2.214297,-2.203545,-2.176341,-2.070143,-1.892547,-1.446441,-0.86217,-0.610726,-0.436627,-0.418224,-0.444419,-0.463648,-0.510488,-0.569313,-0.588003,-0.628796,-0.643501
-59,11.0,11.045361,11.18034,9.219544,8.062258,6.082763,4.0,3.605551,3.605551,4.123106,6.0,7.071068,9.219544,9.219544,10.198039,11.18034,11.401754,10.440307,9.486833,9.486833,8.544004,6.708204,5.830952,4.242641,3.162278,4.0,2.828427,8.602325,10.816654,13.892444,15.264338,17.492856,19.416488,20.0,20.0,19.209373,17.029386,14.21267,11.661904,8.544004,7.071068,9.219544,12.206556,17.492856,20.59126,25.059928,27.784888,28.84441,29.410882,29.206164,28.425341,24.839485,-1.570796,-1.661456,-1.75065,-1.789465,-1.695151,-1.735945,-1.570796,-0.982794,-0.588003,-0.244979,0.0,0.141897,0.218669,0.218669,0.197396,0.179853,0.266252,0.291457,0.321751,0.321751,0.358771,0.463648,0.54042,0.785398,1.249046,1.570796,2.356194,2.521343,2.55359,2.613518,2.589938,2.601173,2.539305,2.498092,2.498092,2.466852,2.439336,2.455863,2.601173,2.782822,-2.999696,-2.432966,-2.181522,-2.111216,-2.077895,-2.070143,-2.098871,-2.158799,-2.187093,-2.234842,-2.256526,-2.270689
-59,10.0,10.0,9.219544,8.485281,6.403124,5.0,3.162278,3.162278,3.605551,5.0,6.708204,8.544004,9.486833,10.440307,11.401754,11.401754,11.401754,11.401754,11.401754,10.440307,9.219544,8.062258,7.0,5.09902,5.0,5.0,3.0,9.219544,10.440307,13.601471,15.811388,17.720045,19.646883,20.615528,20.396078,19.416488,18.248288,15.297059,12.369317,8.944272,7.211103,8.0,11.401754,15.231546,19.235384,22.36068,26.400758,27.856777,28.460499,28.160256,26.683328,23.537205,0.927295,0.927295,0.86217,0.785398,0.896055,0.927295,1.249046,1.892547,2.55359,2.498092,2.677945,2.782822,2.819842,2.850136,2.875341,2.875341,2.875341,2.875341,2.875341,2.850136,2.922924,3.017238,3.141593,-2.944197,-2.498092,-2.214297,-1.570796,-1.352127,-1.27934,-1.272297,-1.249046,-1.284745,-1.313473,-1.325818,-1.373401,-1.3633,-1.405648,-1.373401,-1.325818,-1.107149,-0.588003,0.0,0.266252,0.404892,0.486899,0.463648,0.429762,0.367174,0.321751,0.288055,0.226799,0.214061
-59,9.055385,10.049876,9.055385,8.0,7.0,5.0,3.162278,2.236068,3.0,4.123106,5.385165,7.615773,8.944272,10.29563,10.29563,10.816654,10.816654,10.816654,10.816654,10.0,8.602325,7.81025,6.403124,4.472136,4.0,4.472136,3.605551,8.944272,11.18034,13.928388,16.155494,17.464249,20.124612,20.59126,20.59126,19.723083,17.492856,15.264338,12.083046,9.219544,7.071068,8.485281,11.18034,16.155494,19.924859,23.086793,25.632011,28.231188,28.635642,28.178006,26.41969,23.323808,0.110657,0.099669,0.110657,0.0,0.0,0.0,0.321751,1.107149,1.570796,1.815775,1.951303,1.975688,2.034444,2.077895,2.077895,2.158799,2.158799,2.158799,2.158799,2.214297,2.191046,2.265535,2.466852,2.677945,3.141593,-2.677945,-2.158799,-2.034444,-2.034444,-1.93797,-1.951303,-1.983207,-2.034444,-2.077895,-2.077895,-2.10252,-2.111216,-2.122451,-1.997424,-1.789465,-1.428899,-0.785398,-0.463648,-0.380506,-0.305879,-0.308053,-0.358771,-0.400241,-0.432408,-0.479519,-0.514451,-0.54042
-59,10.049876,10.049876,10.198039,9.219544,7.28011,5.09902,4.0,2.236068,3.162278,4.0,6.082763,7.28011,9.219544,10.440307,11.18034,11.18034,11.18034,11.18034,10.198039,10.198039,9.219544,7.615773,5.830952,5.0,4.472136,5.0,3.605551,10.0,12.041595,14.142136,16.970563,18.439089,20.615528,21.400935,20.808652,20.248457,18.027756,15.811388,12.806248,10.0,8.246211,9.219544,12.529964,16.401219,20.615528,24.839485,27.018512,29.410882,29.681644,30.016662,28.653098,25.942244,-0.099669,-0.099669,-0.197396,-0.218669,-0.2783,-0.197396,0.0,0.463648,1.249046,1.570796,1.735945,1.849096,1.789465,1.862253,1.75065,1.75065,1.75065,1.75065,1.768192,1.768192,1.789465,1.975688,2.111216,2.214297,2.677945,3.141593,-2.55359,-2.498092,-2.41495,-2.356194,-2.356194,-2.432966,-2.459276,-2.488746,-2.52693,-2.567288,-2.55359,-2.536048,-2.466852,-2.214297,-1.815775,-1.352127,-1.07145,-0.915101,-0.88848,-0.870903,-0.890275,-0.954499,-1.001483,-1.047518,-1.060308,-1.089909
-56,15.811388,16.124515,15.652476,13.928388,12.083046,9.848858,6.403124,5.385165,6.082763,8.062258,10.816654,14.21267,15.620499,18.439089,20.615528,21.400935,22.203603,21.400935,21.400935,19.209373,18.439089,15.556349,13.453624,10.29563,9.055385,8.544004,6.403124,18.35756,21.470911,25.495098,29.966648,31.76476,33.615473,34.132096,33.837849,32.015621,28.425341,23.430749,18.027756,13.0,11.0,12.529964,16.278821,21.400935,25.0,28.600699,31.240999,32.557641,32.526912,31.890437,28.425341,25.0,0.605545,0.519146,0.463648,0.367174,0.426627,0.418224,0.674741,1.19029,1.735945,2.089942,2.158799,2.256526,2.265535,2.279423,2.253113,2.223643,2.196281,2.223643,2.223643,2.245537,2.279423,2.356194,2.408778,2.634494,3.030935,-2.782822,-2.245537,-2.083186,-2.055274,-2.016902,-2.01952,-2.062606,-2.101012,-2.12629,-2.166995,-2.245537,-2.256526,-2.265535,-2.158799,-1.965587,-1.570796,-1.07145,-0.741947,-0.652847,-0.643501,-0.636508,-0.694738,-0.741947,-0.785398,-0.851966,-0.885067,-0.927295
-59,11.661904,11.661904,10.816654,10.0,8.602325,6.708204,5.385165,4.0,4.123106,5.0,5.830952,8.062258,8.944272,9.848858,11.18034,11.18034,11.18034,11.18034,10.77033,9.848858,9.848858,8.544004,6.324555,5.0,3.162278,2.828427,2.0,8.246211,10.198039,13.341664,15.524175,17.464249,19.235384,20.223748,20.099751,19.104973,17.029386,15.033296,11.18034,8.544004,7.81025,9.219544,13.0,17.117243,21.377558,24.33105,27.294688,29.068884,30.0,30.016662,28.017851,25.019992,-2.111216,-2.111216,-2.158799,-2.214297,-2.191046,-2.034444,-1.951303,-1.570796,-1.325818,-0.927295,-0.54042,-0.519146,-0.463648,-0.418224,-0.463648,-0.463648,-0.463648,-0.463648,-0.380506,-0.418224,-0.418224,-0.358771,-0.321751,0.0,0.321751,0.785398,1.570796,1.815775,1.768192,1.797595,1.831399,1.801887,1.727398,1.719686,1.670465,1.675673,1.629552,1.637364,1.75065,1.929567,2.446854,2.922924,3.141593,-3.024484,-2.953371,-2.976444,-2.994514,-3.072736,3.141593,3.108272,3.105894,3.101614
-59,10.440307,10.77033,10.77033,9.848858,8.062258,6.708204,5.09902,4.0,3.605551,3.605551,5.385165,7.28011,9.055385,10.049876,10.198039,11.18034,11.18034,10.198039,10.198039,10.198039,9.055385,7.071068,6.0,4.123106,3.605551,3.162278,2.236068,8.062258,10.29563,13.038405,15.264338,17.0,18.788294,19.697716,19.697716,18.384776,17.088007,14.317821,11.18034,9.219544,7.615773,9.055385,12.649111,17.0,20.59126,24.186773,26.832816,29.154759,29.732137,29.410882,28.160256,25.0,-1.862253,-1.951303,-1.951303,-1.989021,-2.089942,-2.034444,-1.768192,-1.570796,-0.982794,-0.588003,-0.380506,-0.2783,-0.110657,-0.099669,-0.197396,-0.179853,-0.179853,-0.197396,-0.197396,-0.197396,-0.110657,-0.141897,0.0,0.244979,0.588003,1.249046,2.034444,2.089942,2.077895,2.137526,2.122451,2.060754,2.010639,1.989021,1.989021,1.961403,1.929567,2.003204,2.034444,2.279423,2.736701,-3.030935,-2.819842,-2.651635,-2.634494,-2.622447,-2.677945,-2.754717,-2.798569,-2.830594,-2.853537,-2.857799
-59,9.219544,9.219544,8.602325,8.062258,7.211103,5.0,3.605551,2.0,2.236068,4.242641,5.830952,7.211103,8.944272,10.29563,11.18034,11.18034,11.18034,11.18034,11.18034,10.29563,9.848858,8.544004,6.324555,5.0,4.123106,4.242641,3.162278,9.055385,10.049876,13.152946,15.297059,17.262677,18.11077,19.104973,19.026298,19.026298,17.029386,15.033296,12.041595,8.246211,6.403124,7.071068,10.049876,14.56022,18.027756,21.18962,24.351591,26.925824,27.45906,27.294688,25.317978,23.194827,0.708626,0.708626,0.620249,0.519146,0.588003,0.643501,0.982794,1.570796,2.034444,2.356194,2.601173,2.55359,2.677945,2.634494,2.677945,2.677945,2.677945,2.677945,2.677945,2.634494,2.723368,2.782822,2.819842,3.141593,-2.896614,-2.356194,-1.892547,-1.460139,-1.471128,-1.418147,-1.373401,-1.396124,-1.460139,-1.465919,-1.518213,-1.518213,-1.512041,-1.504228,-1.487655,-1.325818,-0.896055,-0.141897,0.099669,0.2783,0.339293,0.336675,0.334737,0.262995,0.183111,0.147078,0.158655,0.129703
