rssi,amplitude_0,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6,amplitude_7,amplitude_8,amplitude_9,amplitude_10,amplitude_11,amplitude_12,amplitude_13,amplitude_14,amplitude_15,amplitude_16,amplitude_17,amplitude_18,amplitude_19,amplitude_20,amplitude_21,amplitude_22,amplitude_23,amplitude_24,amplitude_25,amplitude_26,amplitude_27,amplitude_28,amplitude_29,amplitude_30,amplitude_31,amplitude_32,amplitude_33,amplitude_34,amplitude_35,amplitude_36,amplitude_37,amplitude_38,amplitude_39,amplitude_40,amplitude_41,amplitude_42,amplitude_43,amplitude_44,amplitude_45,amplitude_46,amplitude_47,amplitude_48,amplitude_49,amplitude_50,amplitude_51,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_16,phase_17,phase_18,phase_19,phase_20,phase_21,phase_22,phase_23,phase_24,phase_25,phase_26,phase_27,phase_28,phase_29,phase_30,phase_31,phase_32,phase_33,phase_34,phase_35,phase_36,phase_37,phase_38,phase_39,phase_40,phase_41,phase_42,phase_43,phase_44,phase_45,phase_46,phase_47,phase_48,phase_49,phase_50,phase_51
-53,17.464249,19.313208,19.924859,20.880613,20.615528,19.416488,18.248288,17.262677,15.297059,14.317821,13.601471,12.083046,10.816654,11.313708,12.206556,13.416408,14.866069,15.811388,17.720045,18.973666,20.248457,19.697716,18.788294,18.35756,17.0,15.652476,6.324555,11.401754,10.049876,10.049876,10.198039,9.848858,10.29563,11.401754,12.041595,12.806248,14.21267,15.0,15.0,15.620499,15.620499,14.866069,14.142136,12.041595,10.0,7.211103,3.605551,0.0,4.123106,9.0,12.041595,15.297059,1.983207,1.941688,1.876675,1.862253,1.815775,1.778293,1.735945,1.745469,1.768192,1.78189,1.869295,1.997424,2.158799,2.356194,2.530867,2.677945,2.798569,2.819842,2.855541,2.819842,2.788602,2.723368,2.70175,2.629203,2.651635,2.677945,2.819842,2.875341,3.041924,-3.041924,-2.944197,-2.723368,-2.634494,-2.480549,-2.41495,-2.245537,-2.256526,-2.214297,-2.214297,-2.265535,-2.265535,-2.308611,-2.356194,-2.41495,-2.498092,-2.55359,-2.55359,0.0,0.244979,0.0,-0.083141,-0.197396
-53,19.723083,21.470911,21.931712,22.472205,22.135944,21.18962,19.924859,18.681542,16.763055,15.811388,14.317821,12.529964,11.401754,11.401754,12.529964,13.601471,15.297059,17.117243,18.11077,20.223748,20.396078,20.615528,20.615528,18.973666,18.027756,15.811388,6.082763,12.041595,11.045361,10.440307,9.848858,10.0,10.630146,11.401754,12.529964,13.0,14.866069,15.811388,16.155494,17.088007,16.155494,16.552945,14.764823,13.038405,10.0,6.403124,2.828427,1.414214,6.708204,10.440307,15.297059,18.11077,0.531724,0.484478,0.422854,0.363979,0.321751,0.336675,0.305879,0.270947,0.302885,0.321751,0.432408,0.499347,0.661043,0.909753,1.07145,1.272297,1.373401,1.453688,1.460139,1.421906,1.373401,1.325818,1.325818,1.249046,1.231504,1.249046,1.405648,1.487655,1.661456,1.862253,1.989021,2.214297,2.422763,2.480549,2.642246,2.746802,2.798569,2.819842,2.761086,2.782822,2.761086,2.704965,2.647651,2.574863,2.498092,2.466852,2.356194,-0.785398,-1.107149,-1.27934,-1.373401,-1.460139
-53,18.681542,19.646883,20.880613,21.540659,21.540659,20.615528,19.697716,17.888544,16.552945,15.231546,14.866069,13.341664,12.041595,11.045361,11.401754,12.529964,14.422205,15.811388,17.804494,18.601075,19.416488,18.867962,18.35756,17.888544,16.552945,14.764823,6.708204,11.401754,9.899495,9.433981,8.544004,8.246211,9.0,9.055385,10.440307,10.77033,12.083046,13.416408,13.416408,14.317821,14.317821,13.928388,12.649111,11.18034,8.062258,5.0,2.236068,2.236068,6.0,10.198039,13.0,16.124515,-1.841743,-1.82812,-1.862253,-1.951303,-1.951303,-1.969319,-1.989021,-2.034444,-2.007423,-1.975688,-1.91382,-1.797595,-1.653938,-1.480136,-1.304544,-1.07145,-0.982794,-0.965252,-0.904827,-0.938047,-0.968509,-1.012197,-1.058407,-1.107149,-1.134169,-1.076855,-1.107149,-0.909753,-0.785398,-0.558599,-0.358771,-0.244979,0.0,0.110657,0.291457,0.380506,0.426627,0.463648,0.463648,0.432408,0.432408,0.367174,0.321751,0.179853,0.124355,0.0,-0.463648,-2.677945,3.141593,2.944197,2.746802,2.622447
-53,18.867962,19.723083,21.470911,21.023796,21.023796,20.615528,19.313208,18.384776,17.088007,15.231546,13.892444,12.206556,11.313708,10.816654,12.083046,13.341664,14.142136,16.03122,18.027756,19.104973,19.104973,19.235384,19.235384,18.439089,16.492423,15.297059,7.071068,11.0,10.049876,9.486833,8.944272,8.602325,9.219544,9.433981,10.29563,11.7047,12.369317,13.341664,13.341664,14.317821,14.317821,13.601471,13.0,11.18034,8.602325,5.656854,3.162278,2.0,5.830952,9.899495,12.206556,15.652476,-2.582993,-2.609869,-2.657115,-2.699218,-2.699218,-2.74307,-2.770701,-2.750986,-2.782822,-2.736701,-2.613518,-2.530867,-2.356194,-2.158799,-1.997424,-1.797595,-1.712693,-1.633215,-1.626295,-1.675673,-1.675673,-1.727398,-1.727398,-1.789465,-1.815775,-1.768192,-1.712693,-1.570796,-1.471128,-1.249046,-1.107149,-0.950547,-0.708626,-0.558599,-0.507099,-0.348771,-0.244979,-0.226799,-0.226799,-0.211093,-0.211093,-0.298499,-0.394791,-0.463648,-0.620249,-0.785398,-1.249046,3.141593,2.601173,2.356194,2.181522,2.034444
-53,19.0,21.023796,22.090722,23.194827,22.36068,21.377558,20.396078,19.416488,17.262677,16.278821,15.132746,14.0,12.165525,11.7047,11.661904,12.727922,14.21267,15.811388,18.601075,20.0,20.615528,21.260292,19.849433,19.104973,17.691806,16.278821,6.403124,11.661904,10.77033,10.198039,10.0,10.049876,9.486833,10.29563,11.401754,12.727922,14.142136,14.866069,16.278821,16.278821,16.970563,16.278821,15.0,13.038405,10.29563,6.324555,2.0,2.236068,6.082763,11.0,15.132746,18.681542,0.0,-0.047583,-0.09066,-0.129703,-0.179853,-0.188222,-0.197396,-0.207496,-0.174672,-0.185348,-0.132552,0.0,0.165149,0.348771,0.54042,0.785398,0.885067,0.965252,0.938047,0.927295,0.88848,0.851966,0.856706,0.822418,0.745419,0.828849,0.896055,1.030377,1.19029,1.373401,1.570796,1.670465,1.892547,2.077895,2.231839,2.356194,2.356194,2.403778,2.399645,2.399645,2.356194,2.312744,2.214297,2.137526,2.077895,1.892547,1.570796,-1.107149,-1.405648,-1.570796,-1.703348,-1.841743
-53,19.235384,21.023796,22.847319,23.4094,23.086793,21.84033,21.84033,19.646883,18.681542,16.763055,16.155494,14.317821,12.206556,12.041595,12.206556,13.0,15.297059,17.262677,18.248288,20.223748,20.396078,20.615528,19.924859,18.973666,18.027756,16.763055,7.28011,12.041595,11.0,10.198039,9.486833,9.433981,9.899495,10.0,11.18034,11.7047,13.341664,14.317821,15.524175,15.524175,15.811388,14.866069,14.317821,12.529964,10.0,5.656854,2.236068,2.236068,7.071068,11.401754,14.764823,18.027756,-1.083897,-1.128422,-1.165905,-1.222025,-1.262744,-1.292497,-1.292497,-1.313473,-1.299849,-1.267911,-1.19029,-1.138389,-0.96007,-0.726642,-0.610726,-0.394791,-0.197396,-0.174672,-0.165149,-0.14889,-0.197396,-0.244979,-0.305879,-0.321751,-0.339293,-0.302885,-0.2783,-0.083141,0.0,0.197396,0.321751,0.558599,0.785398,0.927295,1.107149,1.222025,1.343997,1.359703,1.310194,1.310194,1.249046,1.227772,1.138389,1.07145,0.927295,0.785398,0.463648,-2.034444,-2.356194,-2.480549,-2.647651,-2.8023
-53,19.849433,20.615528,22.803509,23.021729,23.021729,21.633308,21.095023,19.723083,18.867962,17.204651,15.620499,14.142136,12.806248,12.083046,12.369317,14.035669,15.033296,17.262677,18.248288,20.223748,21.213203,21.095023,20.024984,19.0,18.0,17.029386,7.071068,12.369317,10.77033,10.29563,9.219544,9.219544,8.944272,9.486833,10.049876,11.0,13.038405,14.142136,14.142136,15.132746,15.132746,15.033296,14.035669,12.165525,9.219544,6.708204,3.605551,2.828427,6.082763,10.440307,14.764823,17.804494,-2.427502,-2.459276,-2.480549,-2.541542,-2.541542,-2.55359,-2.593043,-2.609869,-2.582993,-2.521343,-2.446854,-2.356194,-2.245537,-1.997424,-1.815775,-1.642104,-1.504228,-1.396124,-1.405648,-1.421906,-1.428899,-1.475845,-1.520838,-1.570796,-1.570796,-1.512041,-1.428899,-1.325818,-1.19029,-1.063698,-0.86217,-0.708626,-0.463648,-0.321751,-0.099669,0.0,0.076772,0.141897,0.141897,0.132552,0.132552,0.066568,-0.071307,-0.165149,-0.218669,-0.463648,-0.982794,-2.356194,2.976444,2.850136,2.647651,2.475623
-53,18.248288,19.235384,21.377558,21.587033,21.84033,20.880613,19.924859,18.681542,16.763055,15.524175,14.317821,13.038405,12.041595,11.401754,11.18034,12.041595,14.21267,15.811388,17.204651,18.601075,20.0,19.209373,19.209373,18.439089,16.278821,14.866069,6.403124,11.18034,10.77033,9.219544,9.0,9.219544,8.944272,10.0,9.899495,11.401754,13.038405,13.892444,15.264338,15.264338,15.811388,15.0,14.21267,12.727922,10.0,6.708204,3.162278,2.236068,5.830952,10.77033,14.317821,18.11077,-0.165149,-0.156602,-0.188222,-0.233743,-0.2783,-0.291457,-0.305879,-0.270947,-0.302885,-0.260602,-0.211093,-0.076772,0.083141,0.266252,0.463648,0.726642,0.885067,0.965252,0.950547,0.938047,0.927295,0.896055,0.896055,0.86217,0.828849,0.832981,0.896055,1.107149,1.19029,1.352127,1.570796,1.789465,2.034444,2.214297,2.356194,2.480549,2.574863,2.613518,2.589938,2.589938,2.536048,2.498092,2.455863,2.356194,2.214297,2.034444,1.892547,-0.463648,-1.030377,-1.19029,-1.359703,-1.460139
-53,18.027756,19.313208,20.615528,21.023796,20.59126,20.59126,19.235384,18.35756,17.0,15.652476,13.928388,12.369317,11.045361,11.045361,10.77033,12.529964,14.21267,16.278821,17.691806,19.104973,19.849433,20.615528,20.0,18.601075,17.204651,16.401219,7.071068,12.041595,10.816654,9.848858,9.219544,9.0,9.055385,10.440307,11.18034,12.206556,13.453624,14.866069,15.556349,16.278821,16.401219,15.811388,15.264338,13.416408,10.77033,8.246211,4.0,2.0,5.385165,10.049876,14.0,17.262677,1.231504,1.199905,1.172274,1.128422,1.063698,1.063698,1.083897,1.058407,1.080839,1.107149,1.203622,1.325818,1.480136,1.661456,1.951303,2.070143,2.256526,2.312744,2.316216,2.319174,2.284887,2.253113,2.214297,2.203545,2.191046,2.226492,2.356194,2.41495,2.55359,2.723368,2.922924,3.141593,-3.030935,-2.850136,-2.677945,-2.530867,-2.408778,-2.403778,-2.356194,-2.399645,-2.485897,-2.536048,-2.589938,-2.677945,-2.761086,-2.896614,3.141593,1.570796,0.380506,0.099669,0.0,-0.174672
-53,17.262677,19.235384,20.396078,20.615528,20.615528,19.646883,18.681542,17.720045,16.492423,15.524175,14.317821,13.038405,11.045361,10.440307,10.29563,12.041595,13.601471,15.264338,16.643317,18.027756,19.416488,20.0,19.209373,17.804494,17.029386,15.0,5.830952,11.18034,10.440307,9.055385,9.055385,8.246211,8.944272,9.219544,9.899495,10.816654,12.529964,13.416408,14.764823,14.764823,16.124515,15.264338,14.422205,12.041595,9.899495,7.211103,3.162278,2.0,5.656854,10.29563,13.928388,17.262677,-0.174672,-0.156602,-0.197396,-0.244979,-0.244979,-0.257324,-0.270947,-0.286051,-0.244979,-0.260602,-0.211093,-0.076772,0.09066,0.291457,0.507099,0.726642,0.942,1.019141,0.999459,0.982794,0.968509,0.927295,0.896055,0.904827,0.868539,0.927295,1.030377,1.107149,1.27934,1.460139,1.681454,1.815775,2.034444,2.279423,2.356194,2.55359,2.642246,2.677945,2.647651,2.647651,2.622447,2.589938,2.55359,2.41495,2.356194,2.158799,1.892547,0.0,-0.785398,-1.063698,-1.203622,-1.396124
-54,17.492856,19.235384,20.124612,21.023796,20.615528,19.697716,19.313208,18.384776,17.464249,15.652476,14.764823,13.038405,12.041595,10.816654,11.7047,12.165525,14.035669,16.0,18.027756,19.0,20.0,20.024984,20.024984,19.104973,17.117243,16.03122,7.071068,12.165525,11.401754,9.848858,10.0,9.899495,10.0,10.29563,10.440307,11.18034,13.0,14.0,14.0,15.0,16.0,15.033296,15.132746,13.341664,10.77033,7.211103,5.0,3.162278,5.0,8.544004,13.038405,16.278821,2.111216,2.057696,2.034444,2.013171,1.969319,1.989021,1.941688,1.961403,1.983207,2.034444,2.064738,2.137526,2.297439,2.55359,2.792822,2.976444,3.070285,3.141593,-3.086094,3.141593,3.141593,3.091634,3.091634,3.036716,3.024484,3.079174,-2.999696,-2.976444,-2.875341,-2.723368,-2.498092,-2.356194,-2.214297,-2.077895,-1.862253,-1.75065,-1.570796,-1.570796,-1.570796,-1.570796,-1.570796,-1.637364,-1.703348,-1.797595,-1.951303,-2.158799,-2.498092,2.819842,1.570796,1.212026,1.004067,0.828849
-54,18.027756,20.024984,21.0,22.0,21.023796,20.024984,20.024984,19.026298,18.027756,16.0,15.0,14.142136,12.369317,11.18034,11.401754,12.041595,13.892444,15.652476,16.552945,17.888544,19.235384,19.235384,18.867962,18.027756,16.643317,15.264338,6.708204,10.77033,10.198039,9.055385,9.055385,8.246211,8.062258,7.81025,9.219544,9.433981,10.77033,11.7047,12.649111,13.928388,14.317821,13.416408,13.038405,11.401754,9.899495,6.708204,4.0,3.162278,6.708204,9.899495,14.422205,17.464249,-1.515298,-1.520838,-1.570796,-1.570796,-1.618379,-1.620755,-1.620755,-1.623379,-1.626295,-1.570796,-1.570796,-1.428899,-1.325818,-1.107149,-0.909753,-0.726642,-0.528074,-0.463648,-0.436627,-0.463648,-0.486899,-0.486899,-0.558599,-0.588003,-0.571337,-0.551655,-0.463648,-0.380506,-0.197396,-0.110657,0.110657,0.244979,0.519146,0.694738,0.86217,1.012197,1.19029,1.222025,1.249046,1.203622,1.138389,1.107149,1.004067,0.909753,0.785398,0.463648,0.0,-1.249046,-2.034444,-2.356194,-2.55359,-2.729182
-54,18.027756,19.104973,20.099751,21.213203,20.396078,20.396078,19.416488,18.248288,17.262677,16.124515,15.033296,14.0,12.165525,11.7047,11.661904,12.727922,14.21267,15.811388,17.492856,18.867962,20.0,20.0,19.209373,18.439089,17.029386,15.620499,7.211103,11.18034,10.77033,10.198039,10.0,9.055385,9.219544,8.944272,9.433981,9.899495,11.401754,12.206556,13.038405,14.422205,14.422205,14.21267,13.453624,12.041595,10.29563,7.615773,5.09902,3.162278,5.385165,9.219544,12.529964,15.811388,3.086094,3.036716,3.041924,2.999696,2.944197,2.944197,2.934096,2.976444,2.96692,3.017238,3.075024,3.141593,-2.976444,-2.792822,-2.601173,-2.356194,-2.256526,-2.176341,-2.111216,-2.129396,-2.214297,-2.214297,-2.245537,-2.279423,-2.273053,-2.265535,-2.158799,-2.034444,-1.951303,-1.768192,-1.570796,-1.460139,-1.352127,-1.107149,-1.012197,-0.785398,-0.661043,-0.610726,-0.566729,-0.588003,-0.588003,-0.68573,-0.732815,-0.844154,-1.063698,-1.165905,-1.768192,-2.819842,2.761086,2.279423,2.070143,1.892547
-54,17.492856,18.35756,20.248457,20.248457,19.416488,19.416488,18.601075,17.204651,16.401219,15.811388,13.892444,13.416408,11.7047,10.049876,10.049876,11.7047,12.529964,14.422205,15.811388,17.492856,18.35756,18.35756,17.888544,16.552945,15.652476,14.317821,5.830952,10.0,9.899495,9.433981,8.544004,8.246211,8.0,8.062258,8.544004,9.848858,10.816654,12.206556,12.806248,13.601471,13.601471,13.892444,13.416408,11.7047,9.486833,6.0,3.162278,3.162278,5.830952,9.219544,13.0,16.278821,-0.54042,-0.512389,-0.574305,-0.574305,-0.602287,-0.602287,-0.632749,-0.620249,-0.655696,-0.605545,-0.528074,-0.463648,-0.348771,-0.099669,0.099669,0.348771,0.499347,0.588003,0.605545,0.54042,0.512389,0.512389,0.463648,0.436627,0.463648,0.432408,0.54042,0.643501,0.785398,1.012197,1.212026,1.325818,1.570796,1.695151,1.929567,1.989021,2.158799,2.181522,2.245537,2.199593,2.199593,2.098871,2.034444,1.919567,1.892547,1.570796,1.249046,-0.321751,-1.030377,-1.352127,-1.570796,-1.756144
-54,18.601075,20.0,20.808652,21.633308,21.095023,20.248457,19.416488,18.867962,18.027756,17.204651,15.620499,14.142136,12.806248,11.661904,11.7047,13.152946,14.0,16.03122,17.117243,19.104973,20.024984,20.024984,19.0,18.027756,17.029386,16.0,7.0,11.18034,10.440307,10.29563,9.433981,9.219544,9.219544,8.944272,9.486833,10.049876,11.0,12.041595,12.041595,13.038405,14.035669,14.0,13.038405,11.18034,9.486833,7.211103,4.472136,3.605551,6.082763,9.219544,12.083046,15.0,-2.508844,-2.498092,-2.52693,-2.55359,-2.593043,-2.567288,-2.539305,-2.582993,-2.55359,-2.521343,-2.446854,-2.356194,-2.245537,-2.111216,-1.919567,-1.723446,-1.570796,-1.508378,-1.453688,-1.465919,-1.520838,-1.520838,-1.570796,-1.626295,-1.629552,-1.570796,-1.570796,-1.390943,-1.27934,-1.063698,-1.012197,-0.86217,-0.708626,-0.463648,-0.321751,-0.099669,0.0,0.083141,0.083141,0.076772,0.071307,0.0,-0.076772,-0.179853,-0.321751,-0.588003,-1.107149,-2.158799,-2.976444,2.922924,2.714965,2.498092
-54,20.0,22.022716,23.021729,24.083189,23.194827,22.203603,21.213203,20.099751,19.104973,18.027756,17.0,16.03122,14.317821,13.0,13.038405,14.866069,15.620499,17.204651,18.867962,20.248457,20.808652,21.400935,20.615528,19.849433,18.439089,17.029386,7.211103,12.529964,11.7047,10.198039,10.049876,10.049876,9.219544,9.848858,9.433981,10.630146,11.401754,12.206556,13.601471,14.422205,15.0,15.0,14.142136,12.806248,10.29563,7.28011,4.123106,3.162278,6.403124,10.816654,13.928388,17.464249,-1.570796,-1.61622,-1.614247,-1.653938,-1.700499,-1.706324,-1.712693,-1.670465,-1.675673,-1.626295,-1.570796,-1.508378,-1.359703,-1.176005,-1.004067,-0.832981,-0.694738,-0.620249,-0.558599,-0.574305,-0.614663,-0.652847,-0.682317,-0.714091,-0.708626,-0.702257,-0.588003,-0.499347,-0.348771,-0.197396,-0.099669,0.099669,0.218669,0.418224,0.558599,0.71883,0.909753,0.96007,0.942,0.982794,0.927295,0.927295,0.785398,0.674741,0.507099,0.2783,-0.244979,-1.249046,-2.245537,-2.55359,-2.774419,-2.910502
-54,19.235384,20.396078,21.377558,21.587033,21.587033,20.615528,19.646883,18.439089,17.464249,16.278821,15.132746,14.035669,13.038405,12.369317,12.083046,12.806248,14.142136,15.620499,17.804494,19.209373,20.615528,20.518285,19.79899,19.104973,17.029386,16.278821,6.403124,11.661904,11.18034,10.440307,10.049876,10.049876,9.219544,9.848858,9.433981,10.630146,12.041595,12.806248,14.21267,14.21267,15.620499,14.866069,14.866069,12.806248,10.29563,7.615773,4.0,2.236068,5.656854,9.848858,13.341664,17.029386,-0.156602,-0.197396,-0.188222,-0.233743,-0.233743,-0.244979,-0.257324,-0.218669,-0.231091,-0.185348,-0.132552,-0.071307,0.076772,0.244979,0.426627,0.674741,0.785398,0.876058,0.904827,0.896055,0.88848,0.819867,0.785398,0.748378,0.702257,0.741947,0.896055,1.030377,1.107149,1.27934,1.471128,1.670465,1.789465,1.989021,2.129396,2.289626,2.41495,2.466852,2.455863,2.455863,2.446854,2.403778,2.308611,2.245537,2.077895,1.975688,1.570796,0.463648,-0.785398,-1.152572,-1.343997,-1.512041
-54,18.439089,18.681542,19.924859,20.248457,20.248457,19.313208,18.027756,17.088007,17.088007,15.811388,14.56022,13.152946,12.0,12.165525,11.7047,12.529964,13.601471,14.866069,16.278821,17.691806,18.439089,18.601075,18.027756,16.643317,15.264338,14.422205,6.403124,10.630146,10.0,8.944272,9.486833,9.219544,9.055385,8.062258,8.246211,8.944272,9.433981,10.816654,11.401754,12.041595,12.806248,12.206556,12.529964,10.77033,8.246211,6.0,4.472136,3.0,5.656854,8.544004,12.165525,14.035669,-1.789465,-1.841743,-1.876675,-1.923787,-1.923787,-1.941688,-1.910089,-1.929567,-1.929567,-1.892547,-1.849096,-1.723446,-1.570796,-1.405648,-1.222025,-1.07145,-0.942,-0.832981,-0.828849,-0.825377,-0.86217,-0.938047,-0.982794,-0.999459,-1.019141,-0.982794,-0.896055,-0.71883,-0.643501,-0.463648,-0.321751,-0.218669,-0.110657,0.124355,0.244979,0.463648,0.558599,0.588003,0.661043,0.726642,0.674741,0.610726,0.499347,0.380506,0.244979,0.0,-0.463648,-1.570796,-2.356194,-2.782822,-2.976444,3.070285
-54,19.697716,20.615528,21.540659,22.135944,20.880613,20.880613,19.924859,18.973666,17.088007,16.155494,15.652476,14.764823,13.601471,12.727922,13.038405,13.928388,15.524175,17.262677,19.235384,20.396078,21.587033,21.84033,21.18962,19.313208,17.088007,15.811388,7.071068,12.041595,12.041595,11.18034,11.7047,11.18034,10.816654,10.630146,11.313708,12.206556,12.529964,13.0,13.928388,14.866069,15.231546,15.652476,14.764823,13.601471,11.313708,8.602325,5.385165,3.162278,4.123106,7.81025,11.401754,14.317821,1.989021,1.969319,1.951303,1.892547,1.862253,1.862253,1.876675,1.892547,1.929567,1.951303,2.034444,2.064738,2.199593,2.356194,2.574863,2.774419,2.88099,2.96692,2.984991,2.944197,2.907849,2.863293,2.804918,2.770701,2.782822,2.819842,2.999696,3.058451,-3.058451,-2.961739,-2.792822,-2.677945,-2.55359,-2.422763,-2.356194,-2.181522,-2.070143,-1.965587,-1.93797,-1.91382,-1.975688,-2.034444,-2.064738,-2.199593,-2.356194,-2.521343,-2.761086,2.819842,1.325818,0.876058,0.661043,0.432408
-54,20.248457,20.808652,22.203603,22.022716,21.260292,19.849433,19.849433,18.439089,17.029386,16.401219,15.811388,13.892444,13.0,12.369317,12.041595,13.152946,14.56022,16.763055,18.027756,18.973666,19.646883,20.615528,19.416488,18.248288,17.117243,15.132746,6.082763,10.77033,10.29563,9.899495,10.0,9.433981,10.29563,10.77033,10.198039,10.049876,11.045361,12.041595,12.165525,13.152946,14.142136,14.035669,13.0,12.041595,9.219544,6.708204,4.242641,2.236068,5.0,8.544004,12.529964,15.620499,-0.574305,-0.614663,-0.625485,-0.688924,-0.71883,-0.714091,-0.714091,-0.708626,-0.702257,-0.655696,-0.605545,-0.528074,-0.394791,-0.244979,-0.083141,0.152649,0.2783,0.302885,0.339293,0.321751,0.257324,0.244979,0.207496,0.165149,0.117109,0.132552,0.165149,0.380506,0.507099,0.785398,0.927295,1.012197,1.063698,1.19029,1.373401,1.471128,1.661456,1.653938,1.735945,1.723446,1.712693,1.642104,1.570796,1.487655,1.352127,1.107149,0.785398,-0.463648,-1.570796,-1.929567,-2.070143,-2.265535
-54,19.313208,20.248457,21.18962,21.84033,20.615528,19.646883,18.681542,17.464249,16.763055,15.811388,14.866069,13.416408,13.038405,12.041595,12.206556,13.416408,14.866069,16.492423,18.681542,19.924859,20.248457,20.615528,19.697716,17.888544,16.124515,14.317821,6.324555,10.198039,10.0,10.198039,10.440307,10.77033,10.29563,10.816654,10.630146,10.630146,11.661904,12.529964,12.529964,13.416408,13.892444,13.892444,13.038405,12.041595,9.899495,7.211103,4.123106,1.414214,4.242641,8.062258,11.7047,15.297059,0.370891,0.35299,0.336675,0.2783,0.244979,0.257324,0.270947,0.231091,0.302885,0.321751,0.343024,0.463648,0.566729,0.726642,0.96007,1.107149,1.227772,1.325818,1.299849,1.264917,1.217806,1.172274,1.152572,1.107149,1.05165,1.138389,1.249046,1.373401,1.570796,1.768192,1.862253,1.951303,2.077895,2.158799,2.289626,2.422763,2.601173,2.642246,2.642246,2.677945,2.613518,2.613518,2.574863,2.41495,2.356194,2.158799,1.815775,0.785398,-0.785398,-1.05165,-1.222025,-1.373401
-54,19.646883,20.880613,22.135944,21.540659,20.615528,20.615528,19.313208,18.384776,17.088007,15.811388,15.524175,14.142136,13.0,12.041595,12.369317,13.416408,14.422205,16.401219,18.601075,19.416488,20.248457,20.59126,18.788294,18.384776,16.155494,14.317821,5.830952,10.630146,10.630146,10.29563,10.77033,10.440307,10.198039,11.045361,11.0,11.18034,11.401754,11.7047,11.7047,13.0,13.0,12.649111,12.369317,11.18034,9.0,6.082763,3.605551,2.0,4.123106,8.062258,11.7047,14.764823,-0.257324,-0.291457,-0.321751,-0.380506,-0.398522,-0.398522,-0.370891,-0.390607,-0.358771,-0.321751,-0.260602,-0.141897,0.0,0.083141,0.244979,0.463648,0.588003,0.655696,0.632749,0.602287,0.574305,0.507099,0.439843,0.390607,0.380506,0.432408,0.54042,0.71883,0.851966,1.063698,1.19029,1.27934,1.373401,1.480136,1.570796,1.75065,1.837048,1.919567,1.919567,1.965587,1.965587,1.892547,1.815775,1.75065,1.570796,1.405648,0.982794,0.0,-1.325818,-1.695151,-1.919567,-2.064738
-54,20.808652,21.095023,22.825424,22.36068,21.931712,20.615528,19.697716,18.788294,17.464249,16.124515,15.264338,14.21267,13.453624,12.806248,13.416408,13.928388,15.524175,17.262677,18.248288,19.416488,20.615528,21.18962,19.313208,18.384776,16.552945,15.231546,6.324555,10.049876,10.0,10.198039,10.77033,10.29563,10.29563,10.0,10.630146,10.630146,11.401754,11.661904,11.661904,12.529964,12.529964,13.038405,11.401754,10.630146,8.485281,5.830952,4.0,2.236068,5.0,8.602325,12.083046,14.317821,-0.956133,-1.022247,-1.067953,-1.107149,-1.147942,-1.172274,-1.152572,-1.130954,-1.158386,-1.05165,-1.019141,-0.885067,-0.837981,-0.674741,-0.463648,-0.367174,-0.260602,-0.174672,-0.165149,-0.207496,-0.244979,-0.336675,-0.370891,-0.390607,-0.436627,-0.404892,-0.321751,-0.099669,0.0,0.197396,0.380506,0.507099,0.507099,0.643501,0.71883,0.851966,0.909753,1.030377,1.030377,1.07145,1.07145,1.004067,0.909753,0.851966,0.785398,0.54042,0.0,-1.107149,-2.214297,-2.521343,-2.714965,-2.930499
