rssi,amplitude_0,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6,amplitude_7,amplitude_8,amplitude_9,amplitude_10,amplitude_11,amplitude_12,amplitude_13,amplitude_14,amplitude_15,amplitude_16,amplitude_17,amplitude_18,amplitude_19,amplitude_20,amplitude_21,amplitude_22,amplitude_23,amplitude_24,amplitude_25,amplitude_26,amplitude_27,amplitude_28,amplitude_29,amplitude_30,amplitude_31,amplitude_32,amplitude_33,amplitude_34,amplitude_35,amplitude_36,amplitude_37,amplitude_38,amplitude_39,amplitude_40,amplitude_41,amplitude_42,amplitude_43,amplitude_44,amplitude_45,amplitude_46,amplitude_47,amplitude_48,amplitude_49,amplitude_50,amplitude_51,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_16,phase_17,phase_18,phase_19,phase_20,phase_21,phase_22,phase_23,phase_24,phase_25,phase_26,phase_27,phase_28,phase_29,phase_30,phase_31,phase_32,phase_33,phase_34,phase_35,phase_36,phase_37,phase_38,phase_39,phase_40,phase_41,phase_42,phase_43,phase_44,phase_45,phase_46,phase_47,phase_48,phase_49,phase_50,phase_51
-58,8.544004,8.062258,9.899495,12.041595,14.422205,16.643317,18.027756,19.416488,20.808652,21.400935,22.022716,21.400935,20.0,17.204651,16.124515,13.928388,14.142136,14.035669,15.811388,17.888544,19.723083,22.472205,24.413111,26.627054,28.017851,28.017851,14.422205,27.45906,26.627054,24.413111,21.400935,18.439089,15.556349,12.206556,10.198039,11.401754,15.264338,19.209373,23.430749,26.248809,29.832868,31.400637,32.449961,32.249031,30.463092,27.202941,23.537205,18.027756,13.152946,6.708204,3.162278,8.062258,1.929567,2.089942,2.356194,2.41495,2.55359,2.570255,2.55359,2.539305,2.52693,2.488746,2.452668,2.488746,2.498092,2.521343,2.622447,2.774419,2.999696,-3.070285,-2.819842,-2.677945,-2.609869,-2.578276,-2.530867,-2.543174,-2.533791,-2.533791,-2.55359,-2.563691,-2.543174,-2.530867,-2.488746,-2.432966,-2.356194,-2.181522,-1.768192,-1.304544,-1.019141,-0.896055,-0.876058,-0.866302,-0.88035,-0.920926,-0.982794,-1.05165,-1.165905,-1.272297,-1.356736,-1.515298,-1.723446,-2.034444,2.819842,1.695151
-58,9.219544,9.848858,10.816654,13.453624,14.866069,17.029386,18.439089,20.518285,21.213203,22.627417,22.671568,21.931712,20.518285,18.384776,17.029386,15.264338,14.866069,14.035669,15.132746,17.464249,19.924859,22.472205,23.769729,26.0,27.313001,28.231188,13.928388,26.925824,26.0,23.769729,21.540659,17.888544,15.264338,11.313708,9.848858,11.045361,13.928388,17.888544,21.954498,25.059928,28.178006,29.546573,31.016125,31.32092,29.614186,27.166155,22.0,17.262677,10.77033,5.656854,3.605551,8.062258,-2.922924,-2.723368,-2.55359,-2.408778,-2.308611,-2.273053,-2.279423,-2.321725,-2.356194,-2.356194,-2.418613,-2.388441,-2.390664,-2.356194,-2.273053,-2.122451,-1.91382,-1.642104,-1.438245,-1.339706,-1.264917,-1.206817,-1.182478,-1.176005,-1.156289,-1.170556,-1.203622,-1.19029,-1.176005,-1.182478,-1.19029,-1.107149,-1.019141,-0.785398,-0.418224,0.09066,0.367174,0.463648,0.524796,0.499347,0.479519,0.418224,0.362544,0.291457,0.204018,0.110657,0.0,-0.174672,-0.380506,-0.785398,-2.55359,3.017238
-57,10.0,9.899495,10.816654,13.416408,15.231546,17.088007,19.313208,20.615528,21.931712,22.36068,22.825424,22.825424,20.59126,19.235384,17.088007,15.524175,15.0,14.317821,16.155494,18.35756,20.248457,22.203603,24.207437,26.400758,27.802878,28.425341,13.601471,27.202941,25.806976,24.413111,21.400935,18.439089,14.866069,11.661904,10.198039,11.401754,15.264338,18.601075,22.803509,26.400758,29.206164,30.805844,32.249031,32.202484,30.083218,26.925824,23.194827,17.0,11.18034,5.0,2.236068,9.055385,-2.498092,-2.356194,-2.158799,-2.034444,-1.975688,-1.929567,-1.941688,-1.969319,-1.99365,-2.034444,-2.07364,-2.07364,-2.077895,-2.057696,-1.929567,-1.831399,-1.570796,-1.359703,-1.19029,-1.058407,-0.996491,-0.945311,-0.902507,-0.91972,-0.912908,-0.885067,-0.942,-0.942,-0.950547,-0.96007,-0.91795,-0.86217,-0.737815,-0.54042,-0.197396,0.266252,0.551655,0.632749,0.661043,0.651077,0.664046,0.624023,0.519146,0.44976,0.374334,0.262995,0.129703,0.0,-0.179853,-0.643501,-2.677945,3.030935
-57,8.246211,8.544004,10.0,12.041595,13.453624,16.278821,18.439089,19.104973,20.518285,21.213203,21.931712,21.260292,19.104973,16.970563,15.620499,13.892444,13.601471,14.035669,15.132746,17.720045,20.248457,22.472205,23.769729,26.0,27.856777,29.154759,14.317821,27.856777,26.570661,24.698178,21.540659,17.888544,15.264338,12.041595,11.7047,13.0,16.763055,20.615528,24.166092,27.313001,31.016125,32.572995,33.955854,33.54102,32.140317,29.0,24.083189,18.439089,11.7047,5.830952,2.0,8.062258,0.244979,0.358771,0.643501,0.726642,0.837981,0.828849,0.86217,0.822418,0.819867,0.785398,0.753151,0.71883,0.748378,0.785398,0.876058,1.042722,1.272297,1.499489,1.703348,1.856848,1.923787,1.934775,1.959115,1.965587,1.93797,1.957672,2.003204,1.93797,1.916352,1.943784,1.951303,2.034444,2.122451,2.41495,2.792822,3.141593,-2.838708,-2.74307,-2.714965,-2.727086,-2.779048,-2.829551,-2.903757,-2.961739,-3.048116,3.141593,3.058451,2.922924,2.792822,2.601173,0.0,-0.519146
-57,8.544004,9.219544,10.049876,12.041595,13.152946,15.297059,17.262677,18.248288,19.235384,20.099751,21.095023,20.099751,19.104973,17.117243,15.297059,13.0,12.206556,12.041595,13.892444,15.231546,18.027756,19.646883,21.587033,23.537205,24.738634,25.495098,12.369317,24.738634,23.769729,21.587033,19.416488,16.278821,13.038405,10.198039,9.433981,10.29563,13.341664,17.117243,20.099751,24.186773,26.305893,28.635642,29.12044,29.732137,27.313001,24.186773,20.808652,15.556349,10.0,4.123106,3.162278,7.81025,-1.929567,-1.789465,-1.670465,-1.487655,-1.418147,-1.373401,-1.396124,-1.405648,-1.414194,-1.471128,-1.475845,-1.471128,-1.465919,-1.453688,-1.373401,-1.176005,-0.96007,-0.726642,-0.528074,-0.404892,-0.339293,-0.257324,-0.233743,-0.214061,-0.244979,-0.197396,-0.244979,-0.244979,-0.255182,-0.233743,-0.207496,-0.185348,-0.076772,0.197396,0.558599,1.063698,1.343997,1.453688,1.471128,1.446441,1.418147,1.359703,1.292497,1.227772,1.156289,1.05165,0.956133,0.785398,0.643501,0.244979,-1.892547,-2.446854
-57,10.0,10.29563,11.7047,13.341664,15.132746,17.029386,19.104973,21.095023,22.203603,22.36068,22.36068,22.36068,21.377558,19.235384,17.029386,15.132746,14.56022,14.764823,16.278821,18.439089,20.0,23.021729,24.698178,26.07681,27.45906,28.301943,14.422205,27.45906,26.627054,23.853721,21.095023,18.35756,15.231546,12.165525,10.198039,11.401754,15.0,19.723083,22.825424,26.41969,29.154759,31.622777,32.802439,32.557641,31.144823,27.802878,23.323808,17.464249,11.18034,5.09902,2.828427,9.219544,-2.214297,-2.077895,-1.919567,-1.797595,-1.703348,-1.629552,-1.675673,-1.665748,-1.706324,-1.75065,-1.75065,-1.75065,-1.759018,-1.727398,-1.629552,-1.438245,-1.292497,-1.076855,-0.828849,-0.708626,-0.643501,-0.60005,-0.554307,-0.566729,-0.577902,-0.558599,-0.588003,-0.577902,-0.598419,-0.576375,-0.548549,-0.512389,-0.404892,-0.165149,0.197396,0.661043,0.927295,1.039072,1.067953,1.056345,1.030377,0.965252,0.915101,0.828849,0.739975,0.657889,0.54042,0.41241,0.179853,-0.197396,-2.356194,-2.922924
-57,10.049876,10.0,11.18034,12.649111,15.231546,16.552945,18.788294,20.615528,21.540659,22.472205,23.086793,22.135944,19.924859,18.384776,16.552945,15.0,14.142136,13.892444,15.811388,17.464249,20.223748,22.090722,24.020824,26.019224,28.071338,28.071338,14.035669,27.073973,26.07681,24.083189,21.023796,18.0,15.033296,11.7047,10.630146,11.7047,15.132746,19.026298,23.0,27.018512,30.016662,31.144823,32.388269,32.984845,30.675723,27.730849,23.323808,17.029386,11.313708,4.472136,3.162278,9.219544,-1.670465,-1.570796,-1.390943,-1.249046,-1.165905,-1.134169,-1.130954,-1.172274,-1.19029,-1.206817,-1.262744,-1.249046,-1.264917,-1.180189,-1.134169,-0.927295,-0.785398,-0.528074,-0.321751,-0.231091,-0.14889,-0.09066,-0.041643,-0.038443,-0.071307,-0.071307,-0.071307,-0.073939,-0.076772,-0.083141,-0.047583,0.0,0.066568,0.348771,0.71883,1.222025,1.438245,1.518213,1.570796,1.533776,1.537475,1.474323,1.4158,1.325818,1.238737,1.123276,1.030377,0.868539,0.785398,0.463648,-1.892547,-2.432966
-57,8.544004,8.944272,10.630146,12.041595,14.21267,15.811388,18.027756,20.0,20.615528,21.260292,21.931712,20.518285,19.104973,17.029386,15.811388,14.317821,14.317821,14.0,15.297059,18.027756,20.615528,22.847319,24.596748,26.400758,28.635642,28.635642,14.317821,27.313001,26.400758,24.166092,21.023796,17.888544,15.0,12.806248,11.7047,14.035669,16.763055,20.615528,24.698178,28.231188,31.016125,32.572995,33.955854,33.376639,31.144823,28.0,24.083189,18.439089,11.7047,5.385165,1.414214,8.602325,0.358771,0.463648,0.71883,0.844154,0.885067,0.965252,0.982794,0.927295,0.88848,0.851966,0.817645,0.819867,0.822418,0.868539,0.965252,1.138389,1.359703,1.570796,1.768192,1.910089,1.969319,1.975688,2.034444,2.000559,2.003204,2.003204,2.003204,1.985303,2.000559,1.997424,2.013171,2.034444,2.214297,2.466852,2.792822,-3.070285,-2.838708,-2.74307,-2.768605,-2.741352,-2.779048,-2.829551,-2.903757,-2.991221,-3.045119,3.141593,3.058451,2.922924,2.792822,2.761086,-0.785398,-0.620249
-57,9.055385,10.049876,11.401754,13.601471,15.231546,17.888544,19.697716,20.615528,22.472205,22.472205,22.135944,22.135944,20.248457,18.384776,17.0,15.0,14.21267,14.764823,16.763055,18.248288,21.213203,23.086793,25.019992,27.018512,29.017236,29.017236,15.033296,28.071338,27.073973,25.019992,22.022716,19.0,15.033296,12.649111,10.630146,12.083046,15.132746,19.0,23.0,27.0,30.0,32.062439,33.24154,32.756679,30.364453,28.231188,23.323808,17.804494,12.041595,5.385165,3.0,9.219544,3.030935,-3.041924,-2.875341,-2.843094,-2.736701,-2.677945,-2.723368,-2.74307,-2.777614,-2.777614,-2.819842,-2.819842,-2.788602,-2.750986,-2.651635,-2.498092,-2.256526,-2.064738,-1.873681,-1.735945,-1.712693,-1.657535,-1.610775,-1.607816,-1.605265,-1.605265,-1.637364,-1.642104,-1.644735,-1.610775,-1.61622,-1.570796,-1.504228,-1.249046,-0.851966,-0.426627,-0.132552,0.0,0.0,0.0,0.0,-0.062419,-0.120624,-0.215358,-0.30092,-0.400241,-0.54042,-0.665969,-0.844154,-1.19029,3.141593,2.432966
-57,9.219544,10.29563,12.083046,13.601471,15.297059,17.262677,19.235384,20.396078,21.587033,21.84033,23.086793,22.135944,20.880613,18.681542,16.278821,15.0,14.317821,14.317821,15.811388,18.439089,20.518285,22.671568,24.839485,26.248809,27.658633,28.425341,13.453624,26.907248,25.495098,24.083189,21.260292,17.804494,15.264338,11.7047,10.049876,11.661904,15.556349,19.209373,23.430749,26.248809,29.068884,31.112698,31.890437,32.202484,30.528675,26.832816,22.472205,17.464249,11.0,4.123106,3.605551,9.0,-2.279423,-2.077895,-1.997424,-1.869295,-1.768192,-1.745469,-1.727398,-1.768192,-1.80454,-1.849096,-1.878849,-1.892547,-1.862253,-1.841743,-1.756144,-1.570796,-1.359703,-1.138389,-0.965252,-0.86217,-0.750929,-0.722979,-0.699893,-0.704494,-0.708626,-0.68573,-0.732815,-0.732815,-0.7299,-0.726642,-0.71883,-0.665969,-0.551655,-0.348771,0.099669,0.54042,0.785398,0.896055,0.876058,0.866302,0.858439,0.785398,0.71883,0.631079,0.551655,0.463648,0.363979,0.231091,0.0,-0.244979,-2.55359,3.141593
-57,7.615773,8.246211,9.0,11.045361,12.165525,14.317821,16.278821,17.262677,19.235384,20.099751,20.024984,19.026298,18.027756,16.124515,14.317821,13.0,12.206556,13.453624,15.264338,17.0,18.788294,21.540659,23.4094,24.351591,25.632011,26.570661,12.649111,24.698178,23.769729,22.472205,20.248457,16.763055,14.142136,12.041595,11.18034,12.727922,15.264338,18.788294,22.847319,25.495098,27.730849,29.529646,31.064449,30.610456,29.068884,26.172505,22.203603,17.492856,11.18034,5.09902,1.0,7.071068,1.165905,1.325818,1.570796,1.661456,1.735945,1.78189,1.756144,1.745469,1.727398,1.670465,1.620755,1.623379,1.626295,1.695151,1.78189,1.965587,2.181522,2.408778,2.589938,2.651635,2.70175,2.761086,2.792822,2.806856,2.782822,2.796037,2.819842,2.768605,2.753274,2.777614,2.788602,2.838708,2.999696,-3.058451,-2.677945,-2.356194,-2.122451,-2.010639,-1.975688,-2.016902,-2.018316,-2.064738,-2.149871,-2.240435,-2.283154,-2.383215,-2.516108,-2.601173,-2.677945,-2.944197,0.0,0.141897
-57,7.071068,8.0,9.219544,11.401754,12.649111,14.866069,15.811388,17.720045,18.681542,19.416488,19.416488,18.439089,17.464249,15.524175,13.928388,13.038405,12.727922,13.601471,14.317821,16.763055,18.681542,20.615528,22.36068,24.515301,25.495098,25.495098,13.341664,24.738634,23.769729,21.587033,19.416488,16.278821,14.035669,12.165525,10.816654,12.206556,15.231546,18.973666,21.84033,25.0,27.513633,29.154759,30.870698,30.016662,28.017851,25.612497,21.213203,16.401219,11.661904,5.385165,1.414214,7.28011,1.428899,1.570796,1.789465,1.837048,1.892547,1.91382,1.892547,1.856848,1.841743,1.778293,1.778293,1.789465,1.801887,1.831399,1.93797,2.137526,2.356194,2.512796,2.709185,2.838708,2.870646,2.896614,2.961739,2.936197,2.944197,2.944197,2.914794,2.896614,2.88641,2.907849,2.934096,2.956245,3.070285,-2.976444,-2.55359,-2.181522,-1.975688,-1.892547,-1.849096,-1.85459,-1.904041,-1.957672,-2.005467,-2.094075,-2.178598,-2.245537,-2.356194,-2.485897,-2.601173,-2.761086,0.785398,0.2783
-57,8.544004,8.944272,10.630146,12.041595,14.21267,17.204651,19.416488,20.808652,21.400935,21.260292,21.931712,21.213203,19.104973,17.691806,15.811388,14.317821,13.341664,14.0,15.297059,17.088007,20.124612,21.954498,23.706539,25.942244,26.832816,28.178006,13.416408,26.832816,25.495098,23.706539,20.59126,17.492856,14.21267,11.401754,10.198039,12.165525,15.652476,19.723083,24.186773,27.294688,30.413813,32.202484,33.24154,32.280025,30.594117,27.294688,23.021729,17.117243,10.440307,3.605551,3.162278,9.848858,-1.212026,-1.107149,-0.851966,-0.726642,-0.68573,-0.620249,-0.602287,-0.614663,-0.652847,-0.71883,-0.753151,-0.785398,-0.748378,-0.745419,-0.605545,-0.432408,-0.226799,0.0,0.197396,0.358771,0.463648,0.524796,0.482513,0.480887,0.463648,0.479519,0.463648,0.463648,0.446106,0.482513,0.507099,0.54042,0.68573,0.909753,1.373401,1.735945,2.034444,2.10252,2.089942,2.067219,2.049149,2.020556,1.94013,1.853351,1.768192,1.717875,1.614247,1.453688,1.27934,0.982794,-1.892547,-1.989021
-57,8.944272,10.440307,11.045361,13.0,15.033296,17.029386,19.026298,21.0,22.022716,22.022716,22.022716,22.090722,21.023796,19.0,17.029386,15.524175,15.652476,15.620499,17.691806,18.601075,21.633308,23.323808,25.059928,27.294688,28.653098,30.016662,15.264338,28.301943,26.925824,24.698178,21.954498,19.235384,16.155494,13.152946,12.165525,13.038405,15.620499,20.248457,23.323808,28.301943,30.232433,32.202484,33.301652,33.24154,31.240999,28.017851,23.706539,18.027756,12.165525,5.09902,2.828427,8.062258,2.677945,2.850136,3.050933,3.141593,-3.075024,-3.082837,-3.08901,3.141593,3.096169,3.096169,3.096169,3.050933,3.09401,3.141593,-3.082837,-2.88099,-2.677945,-2.446854,-2.316216,-2.203545,-2.158799,-2.111216,-2.070143,-2.067219,-2.081285,-2.094075,-2.122451,-2.129396,-2.117585,-2.125104,-2.095592,-2.057696,-1.951303,-1.723446,-1.405648,-1.004067,-0.694738,-0.574305,-0.54042,-0.558599,-0.597177,-0.631079,-0.721655,-0.806672,-0.876058,-0.962994,-1.088283,-1.231504,-1.405648,-1.768192,2.356194,1.695151
-57,8.602325,8.944272,10.198039,12.041595,14.0,16.0,18.027756,20.0,21.023796,21.023796,22.090722,21.095023,19.104973,17.029386,16.03122,14.317821,14.317821,14.21267,15.620499,18.027756,19.723083,22.36068,23.706539,25.942244,28.178006,28.178006,13.416408,26.41969,25.059928,23.706539,21.023796,17.464249,14.56022,12.0,10.77033,12.727922,16.643317,20.59126,24.596748,28.653098,31.38471,33.286634,33.600595,33.301652,31.827661,27.802878,23.853721,17.888544,10.77033,4.123106,3.162278,10.0,-0.620249,-0.463648,-0.197396,-0.083141,0.0,0.0,0.055499,0.0,-0.047583,-0.047583,-0.09066,-0.094952,-0.104877,-0.058756,0.062419,0.211093,0.432408,0.68573,0.876058,0.982794,1.039072,1.107149,1.088283,1.089909,1.091277,1.091277,1.107149,1.056345,1.07145,1.088283,1.128422,1.158386,1.292497,1.570796,1.951303,2.356194,2.570255,2.634494,2.677945,2.631104,2.606638,2.570255,2.504044,2.419938,2.333976,2.228685,2.147172,2.034444,1.951303,1.815775,-1.249046,-1.570796
-57,9.055385,9.219544,10.77033,12.529964,14.422205,16.643317,18.027756,19.723083,20.59126,20.59126,21.023796,21.023796,19.235384,17.0,15.811388,14.866069,13.601471,14.317821,15.524175,17.117243,20.099751,22.022716,23.0,25.0,26.019224,27.018512,14.035669,26.019224,25.019992,23.021729,20.024984,17.0,15.132746,12.649111,11.401754,11.661904,14.317821,18.11077,22.090722,25.079872,28.160256,29.427878,30.805844,30.675723,28.635642,25.059928,20.808652,16.278821,10.0,4.472136,2.236068,8.062258,-3.030935,-2.922924,-2.761086,-2.642246,-2.55359,-2.570255,-2.55359,-2.609869,-2.634494,-2.634494,-2.699218,-2.699218,-2.654693,-2.651635,-2.536048,-2.403778,-2.199593,-2.003204,-1.831399,-1.687905,-1.670465,-1.61622,-1.570796,-1.570796,-1.609239,-1.607816,-1.642104,-1.609239,-1.610775,-1.614247,-1.620755,-1.570796,-1.438245,-1.249046,-0.909753,-0.54042,-0.211093,-0.110657,-0.09066,-0.07983,-0.106736,-0.170735,-0.229232,-0.332059,-0.432408,-0.499347,-0.614663,-0.741947,-0.927295,-1.107149,2.677945,2.089942
-57,8.485281,8.602325,10.29563,12.083046,13.928388,15.811388,17.088007,19.313208,19.697716,20.615528,21.023796,20.124612,18.788294,17.088007,14.56022,14.142136,14.035669,14.56022,15.652476,18.027756,20.0,22.022716,23.430749,26.248809,27.018512,27.658633,14.21267,26.400758,25.0,22.803509,20.615528,17.691806,14.866069,12.529964,11.045361,12.369317,15.264338,18.601075,22.803509,26.400758,28.017851,30.528675,31.76476,30.463092,29.410882,26.683328,22.090722,17.0,11.18034,4.472136,2.236068,8.246211,2.356194,2.521343,2.634494,2.714965,2.774419,2.819842,2.782822,2.770701,2.723368,2.74307,2.699218,2.677945,2.70175,2.782822,2.863293,2.999696,-3.070285,-2.863293,-2.677945,-2.55359,-2.498092,-2.452668,-2.446854,-2.437099,-2.461071,-2.432966,-2.455863,-2.490516,-2.498092,-2.480549,-2.459276,-2.396173,-2.308611,-2.070143,-1.661456,-1.325818,-1.019141,-0.938047,-0.909753,-0.91972,-0.962994,-1.019141,-1.078987,-1.165905,-1.259798,-1.343997,-1.480136,-1.570796,-1.75065,-2.034444,2.034444,1.325818
-57,9.848858,10.198039,12.041595,14.0,16.124515,18.11077,20.099751,21.095023,22.090722,23.021729,23.0,23.0,21.023796,19.026298,17.262677,15.811388,15.264338,15.556349,17.204651,19.235384,21.931712,24.698178,26.570661,28.79236,30.083218,31.016125,15.231546,29.154759,27.856777,25.632011,22.472205,18.973666,16.278821,13.038405,12.083046,12.806248,16.552945,21.18962,24.351591,28.79236,31.953091,33.615473,34.885527,34.132096,32.202484,29.068884,24.083189,18.027756,12.083046,5.09902,2.828427,9.848858,2.723368,2.944197,3.058451,3.141593,-3.017238,-3.030935,-3.041924,-3.046641,-3.050933,-3.098142,3.141593,3.141593,-3.09401,-3.08901,-2.96692,-2.819842,-2.589938,-2.356194,-2.191046,-2.057696,-1.99365,-1.943784,-1.916352,-1.925502,-1.94513,-1.933341,-1.975688,-1.957672,-1.93797,-1.929567,-1.934775,-1.892547,-1.756144,-1.494024,-1.144169,-0.674741,-0.436627,-0.336675,-0.334737,-0.354706,-0.351445,-0.397079,-0.476467,-0.555494,-0.631079,-0.712358,-0.844154,-0.982794,-1.144169,-1.373401,2.356194,1.989021
-53,5.0,5.830952,7.28011,9.219544,12.369317,13.341664,14.317821,16.492423,18.027756,18.027756,18.384776,17.464249,16.552945,15.231546,13.601471,13.152946,13.038405,13.601471,15.231546,16.643317,19.416488,22.203603,24.413111,26.627054,27.45906,28.301943,13.892444,26.832816,25.059928,22.36068,19.723083,16.643317,12.806248,10.630146,9.486833,11.045361,13.341664,16.763055,18.973666,20.248457,21.84033,23.345235,23.086793,22.022716,20.099751,17.464249,13.601471,10.77033,6.708204,2.236068,1.414214,4.472136,0.927295,1.030377,1.292497,1.352127,1.325818,1.343997,1.359703,1.325818,1.231504,1.231504,1.180189,1.158386,1.134169,1.165905,1.272297,1.418147,1.647568,1.869295,1.975688,2.142134,2.173084,2.196281,2.181522,2.169215,2.148698,2.129396,2.098871,2.034444,2.070143,2.034444,2.10252,2.142134,2.245537,2.422763,2.819842,-3.050933,-2.914794,-2.838708,-2.819842,-2.788602,-2.863293,-2.969402,-3.054854,3.096169,3.041924,2.910502,2.843094,2.761086,2.677945,2.677945,-0.785398,-1.107149
-57,8.062258,8.544004,10.198039,13.038405,15.0,17.029386,19.0,20.0,21.0,22.022716,22.022716,21.095023,20.024984,18.0,16.124515,14.56022,13.892444,14.142136,16.401219,18.35756,21.023796,24.166092,26.0,27.313001,29.154759,30.463092,14.866069,28.231188,27.313001,25.079872,21.540659,18.973666,15.297059,13.038405,12.529964,14.21267,17.888544,21.540659,25.632011,29.154759,32.695565,34.438351,34.985711,34.409301,32.649655,29.0,24.839485,18.867962,12.083046,5.09902,2.236068,9.486833,1.05165,1.212026,1.373401,1.494024,1.570796,1.629552,1.570796,1.570796,1.570796,1.525373,1.525373,1.475845,1.520838,1.570796,1.695151,1.849096,2.098871,2.356194,2.485897,2.629203,2.699218,2.714965,2.746802,2.727086,2.754717,2.736701,2.798569,2.741352,2.727086,2.731465,2.761086,2.819842,2.944197,-3.064821,-2.642246,-2.256526,-2.034444,-1.951303,-1.929567,-1.957672,-1.979704,-2.021458,-2.111216,-2.191046,-2.269456,-2.331809,-2.4417,-2.582993,-2.714965,-2.944197,0.463648,0.321751
-57,10.049876,10.049876,12.369317,13.601471,16.155494,17.464249,19.697716,21.540659,22.472205,23.086793,23.086793,23.086793,20.880613,19.313208,16.552945,15.811388,14.866069,16.124515,17.088007,19.416488,21.213203,24.186773,26.172505,28.160256,29.154759,30.149627,15.132746,28.160256,27.166155,25.179357,22.090722,19.026298,16.03122,12.649111,11.401754,13.416408,16.278821,20.099751,24.083189,28.160256,31.256999,32.557641,33.955854,33.837849,31.780497,28.178006,23.600847,17.691806,11.401754,4.123106,3.605551,9.433981,3.041924,-3.041924,-2.896614,-2.843094,-2.761086,-2.729182,-2.723368,-2.761086,-2.777614,-2.83354,-2.83354,-2.83354,-2.850136,-2.770701,-2.704965,-2.536048,-2.308611,-2.089942,-1.929567,-1.778293,-1.712693,-1.695151,-1.685673,-1.677532,-1.673878,-1.670465,-1.703348,-1.677532,-1.681454,-1.690225,-1.661456,-1.623379,-1.508378,-1.249046,-0.909753,-0.463648,-0.185348,-0.099669,-0.083141,-0.106736,-0.128323,-0.185348,-0.237836,-0.331096,-0.421419,-0.479519,-0.635027,-0.745419,-0.909753,-1.325818,2.55359,2.129396
-57,9.0,9.219544,10.77033,13.0,14.764823,16.124515,18.35756,19.235384,20.124612,21.023796,21.023796,21.023796,19.697716,17.0,15.811388,14.866069,13.601471,14.317821,15.524175,18.11077,20.024984,22.022716,24.0,26.0,27.0,28.017851,14.0,26.0,25.0,23.0,20.0,17.029386,14.142136,12.083046,10.630146,11.7047,15.033296,19.0,23.0,26.0,29.0,30.066593,31.256999,30.805844,28.460499,26.0,21.954498,16.401219,10.630146,4.123106,3.162278,9.219544,3.141593,-2.922924,-2.761086,-2.746802,-2.647651,-2.622447,-2.629203,-2.654693,-2.677945,-2.699218,-2.699218,-2.699218,-2.723368,-2.651635,-2.536048,-2.403778,-2.199593,-2.003204,-1.831399,-1.681454,-1.620755,-1.61622,-1.570796,-1.570796,-1.570796,-1.535097,-1.570796,-1.570796,-1.570796,-1.570796,-1.570796,-1.512041,-1.428899,-1.144169,-0.71883,-0.348771,-0.066568,0.0,0.0,0.0,0.0,-0.066568,-0.128323,-0.229232,-0.321751,-0.394791,-0.524796,-0.655696,-0.851966,-1.325818,2.819842,2.279423
