rssi,amplitude_0,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6,amplitude_7,amplitude_8,amplitude_9,amplitude_10,amplitude_11,amplitude_12,amplitude_13,amplitude_14,amplitude_15,amplitude_16,amplitude_17,amplitude_18,amplitude_19,amplitude_20,amplitude_21,amplitude_22,amplitude_23,amplitude_24,amplitude_25,amplitude_26,amplitude_27,amplitude_28,amplitude_29,amplitude_30,amplitude_31,amplitude_32,amplitude_33,amplitude_34,amplitude_35,amplitude_36,amplitude_37,amplitude_38,amplitude_39,amplitude_40,amplitude_41,amplitude_42,amplitude_43,amplitude_44,amplitude_45,amplitude_46,amplitude_47,amplitude_48,amplitude_49,amplitude_50,amplitude_51,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_16,phase_17,phase_18,phase_19,phase_20,phase_21,phase_22,phase_23,phase_24,phase_25,phase_26,phase_27,phase_28,phase_29,phase_30,phase_31,phase_32,phase_33,phase_34,phase_35,phase_36,phase_37,phase_38,phase_39,phase_40,phase_41,phase_42,phase_43,phase_44,phase_45,phase_46,phase_47,phase_48,phase_49,phase_50,phase_51
-49,17.088007,20.124612,23.323808,25.0,26.400758,26.248809,24.758837,22.627417,20.518285,17.029386,13.601471,9.848858,6.0,3.605551,8.062258,11.7047,16.155494,19.235384,21.470911,24.186773,25.553865,25.553865,24.698178,23.323808,20.248457,18.867962,6.403124,7.81025,4.242641,2.236068,6.082763,10.440307,14.56022,17.720045,20.880613,22.561028,23.537205,23.345235,22.203603,20.099751,19.0,16.124515,13.601471,10.29563,7.81025,6.082763,7.615773,9.899495,11.661904,13.928388,15.524175,16.124515,2.782822,2.677945,2.601173,2.498092,2.490516,2.437099,2.384758,2.356194,2.321725,2.273053,2.199593,1.989021,1.570796,0.588003,-0.124355,-0.348771,-0.380506,-0.486899,-0.484478,-0.519146,-0.533708,-0.533708,-0.554307,-0.54042,-0.574305,-0.558599,-0.674741,-0.694738,-0.785398,-2.677945,2.976444,2.850136,2.863293,2.855541,2.850136,2.918116,2.927532,2.969402,3.006065,3.041924,3.141593,-3.017238,-2.843094,-2.634494,-2.265535,-1.735945,-1.165905,-0.785398,-0.54042,-0.367174,-0.260602,-0.124355
-48,16.763055,19.313208,22.36068,24.186773,25.238859,24.413111,23.600847,22.022716,19.849433,16.970563,14.21267,9.433981,6.082763,4.242641,7.071068,11.18034,14.56022,17.720045,20.248457,21.540659,22.847319,22.847319,21.931712,20.615528,18.788294,16.552945,5.385165,6.708204,3.162278,1.0,5.385165,9.486833,13.928388,16.763055,19.924859,21.587033,22.36068,22.203603,21.095023,19.026298,18.0,15.132746,12.369317,9.848858,7.071068,5.09902,5.830952,7.81025,10.29563,12.649111,14.142136,15.033296,-1.873681,-1.941688,-2.034444,-2.089942,-2.158799,-2.181522,-2.205823,-2.259721,-2.284887,-2.356194,-2.455863,-2.582993,-2.976444,2.356194,1.712693,1.390943,1.292497,1.284745,1.217806,1.19029,1.165905,1.165905,1.147942,1.172274,1.130954,1.134169,1.19029,1.107149,1.249046,-1.570796,-1.951303,-1.892547,-1.93797,-1.873681,-1.876675,-1.80454,-1.75065,-1.706324,-1.665748,-1.623379,-1.570796,-1.438245,-1.325818,-1.152572,-0.785398,-0.197396,0.54042,0.876058,1.063698,1.249046,1.428899,1.504228
-48,14.764823,17.464249,21.18962,22.803509,23.537205,23.345235,22.203603,21.095023,18.0,16.03122,12.165525,8.544004,5.656854,5.09902,8.485281,12.206556,15.652476,18.788294,21.540659,23.4094,24.351591,24.351591,23.086793,22.135944,19.924859,18.027756,6.324555,8.544004,4.472136,1.0,5.385165,8.544004,12.649111,15.231546,17.464249,20.124612,20.59126,20.59126,19.723083,18.601075,16.278821,13.453624,10.816654,8.544004,6.082763,5.656854,7.28011,9.0,11.18034,13.928388,15.652476,16.643317,0.493941,0.41241,0.336675,0.266252,0.214061,0.172191,0.135528,0.094952,0.0,-0.062419,-0.165149,-0.358771,-0.785398,-1.768192,-2.356194,-2.530867,-2.677945,-2.70175,-2.761086,-2.792822,-2.806856,-2.806856,-2.83354,-2.819842,-2.835714,-2.8023,-2.819842,-2.782822,-2.677945,0.0,0.380506,0.358771,0.321751,0.404892,0.41241,0.463648,0.507099,0.507099,0.531724,0.632749,0.741947,0.837981,0.982794,1.212026,1.735945,2.356194,2.863293,3.141593,-2.961739,-2.774419,-2.677945,-2.570255
-49,17.464249,20.248457,23.769729,25.495098,26.305893,26.172505,25.079872,24.020824,21.0,18.027756,15.297059,10.440307,6.403124,5.0,8.602325,12.806248,16.643317,19.235384,22.36068,24.166092,25.079872,25.079872,24.166092,22.847319,20.615528,18.788294,6.708204,7.615773,4.472136,1.414214,5.830952,10.29563,14.764823,17.492856,20.248457,21.633308,23.600847,23.430749,22.671568,21.213203,18.439089,15.811388,12.529964,9.219544,6.082763,5.0,7.0,9.219544,11.18034,13.601471,15.556349,17.029386,-1.158386,-1.217806,-1.315614,-1.373401,-1.418147,-1.45592,-1.490966,-1.529154,-1.570796,-1.626295,-1.768192,-1.862253,-2.245537,3.141593,2.521343,2.245537,2.142134,2.057696,2.034444,1.997424,1.980924,1.980924,1.997424,1.975688,1.969319,2.010639,2.034444,1.975688,2.034444,-0.785398,-1.030377,-1.063698,-1.076855,-1.030377,-0.996491,-0.982794,-0.93577,-0.876058,-0.847817,-0.785398,-0.708626,-0.605545,-0.499347,-0.218669,0.165149,0.927295,1.570796,1.789465,2.034444,2.199593,2.356194,2.439336
-49,18.601075,21.260292,24.041631,26.248809,27.018512,27.202941,26.07681,24.698178,21.470911,18.788294,14.866069,11.18034,7.071068,5.0,8.062258,11.7047,15.652476,18.867962,21.633308,23.853721,24.413111,24.413111,24.413111,22.203603,20.808652,18.027756,5.830952,7.211103,3.605551,2.0,6.324555,10.77033,15.231546,18.384776,21.18962,22.803509,23.769729,23.537205,22.203603,21.095023,19.0,16.03122,13.341664,9.848858,7.071068,5.09902,5.830952,8.602325,10.77033,13.152946,15.033296,17.029386,-2.203545,-2.289626,-2.356194,-2.437099,-2.461071,-2.512796,-2.574863,-2.587285,-2.657115,-2.70175,-2.798569,-2.961739,2.999696,2.214297,1.446441,1.222025,1.107149,1.012197,0.982794,0.994421,0.96007,0.96007,0.96007,0.945311,0.956133,0.982794,1.030377,0.982794,0.982794,-1.570796,-1.892547,-1.951303,-1.975688,-1.961403,-1.907471,-1.837048,-1.825979,-1.784857,-1.706324,-1.665748,-1.570796,-1.508378,-1.343997,-1.152572,-0.785398,-0.197396,0.54042,0.950547,1.19029,1.418147,1.504228,1.629552
-48,15.620499,19.104973,21.260292,23.600847,24.413111,24.698178,22.825424,21.023796,19.697716,17.088007,13.601471,9.055385,5.09902,4.472136,6.324555,10.630146,14.142136,17.029386,19.849433,21.400935,22.203603,22.203603,22.203603,20.808652,18.601075,16.401219,5.0,6.403124,3.605551,1.414214,6.403124,10.0,14.21267,17.029386,19.209373,20.518285,21.931712,21.260292,20.615528,19.209373,17.492856,14.764823,12.649111,10.049876,7.071068,5.656854,6.324555,8.062258,9.848858,12.206556,13.453624,14.866069,-2.265535,-2.319174,-2.422763,-2.506566,-2.530867,-2.587285,-2.638749,-2.699218,-2.723368,-2.782822,-2.843094,-3.030935,2.944197,2.034444,1.249046,0.851966,0.785398,0.702257,0.714091,0.652847,0.625485,0.625485,0.625485,0.614663,0.632749,0.655696,0.643501,0.674741,0.588003,-2.356194,-2.466852,-2.498092,-2.455863,-2.439336,-2.466852,-2.390664,-2.323948,-2.289626,-2.253113,-2.245537,-2.111216,-2.064738,-1.892547,-1.670465,-1.428899,-0.785398,-0.321751,0.124355,0.418224,0.610726,0.732815,0.832981
-48,16.0,19.026298,22.203603,23.537205,24.738634,25.0,23.086793,22.472205,19.697716,17.0,13.892444,9.219544,5.830952,4.472136,6.708204,11.18034,14.035669,17.0,20.0,22.022716,23.086793,23.086793,22.090722,21.095023,19.104973,17.029386,6.0,7.0,3.0,1.0,6.0,10.0,13.038405,17.0,19.0,21.023796,22.090722,22.203603,21.377558,19.646883,17.720045,15.231546,12.529964,9.219544,6.708204,5.09902,5.656854,7.615773,10.198039,13.0,14.142136,15.524175,-1.570796,-1.623379,-1.706324,-1.784857,-1.815775,-1.85459,-1.878849,-1.934775,-1.989021,-2.060754,-2.098871,-2.279423,-2.601173,2.677945,2.034444,1.75065,1.642104,1.570796,1.570796,1.525373,1.484058,1.484058,1.480136,1.475845,1.465919,1.512041,1.570796,1.570796,1.570796,-1.570796,-1.570796,-1.570796,-1.647568,-1.570796,-1.570796,-1.523213,-1.480136,-1.435269,-1.382575,-1.313473,-1.284745,-1.165905,-1.07145,-0.86217,-0.463648,0.197396,0.785398,1.165905,1.373401,1.570796,1.712693,1.831399
-48,15.652476,18.384776,21.84033,23.537205,24.33105,24.186773,23.194827,22.090722,19.026298,17.029386,13.038405,9.219544,5.830952,4.0,6.403124,10.816654,14.317821,17.464249,19.313208,21.18962,23.086793,23.086793,22.135944,20.248457,18.973666,17.088007,5.385165,7.28011,3.162278,1.414214,5.830952,10.29563,13.892444,16.124515,18.867962,20.808652,22.203603,22.022716,21.260292,19.104973,17.691806,15.0,12.529964,9.486833,7.0,5.830952,6.324555,8.062258,10.440307,12.529964,13.601471,14.866069,-2.677945,-2.750986,-2.863293,-2.927532,-2.976444,-3.017238,-3.01189,-3.050933,-3.08901,3.082837,3.064821,2.922924,2.601173,1.570796,0.896055,0.588003,0.432408,0.41241,0.370891,0.336675,0.308053,0.308053,0.321751,0.35299,0.321751,0.358771,0.380506,0.2783,0.321751,-2.356194,-2.601173,-2.634494,-2.613518,-2.622447,-2.582993,-2.52693,-2.516108,-2.452668,-2.422763,-2.393215,-2.316216,-2.214297,-2.070143,-1.892547,-1.570796,-1.030377,-0.321751,0.124355,0.291457,0.499347,0.628796,0.737815
-48,16.03122,19.026298,22.203603,24.33105,24.738634,25.0,23.086793,21.18962,19.313208,16.552945,13.892444,10.0,5.830952,5.09902,7.211103,11.401754,14.142136,17.117243,20.024984,22.0,23.0,23.0,22.0,21.0,19.0,17.0,6.0,7.0,3.0,1.0,6.0,10.049876,13.038405,16.124515,19.235384,20.396078,21.587033,21.84033,20.880613,19.313208,17.464249,14.764823,11.401754,9.219544,6.324555,4.123106,5.830952,8.062258,10.049876,12.369317,14.866069,15.652476,-1.508378,-1.623379,-1.706324,-1.735945,-1.815775,-1.85459,-1.878849,-1.907471,-1.941688,-2.007423,-2.098871,-2.214297,-2.601173,2.944197,2.158799,1.837048,1.712693,1.687905,1.620755,1.570796,1.570796,1.570796,1.570796,1.570796,1.570796,1.570796,1.570796,1.570796,1.570796,-1.570796,-1.570796,-1.471128,-1.494024,-1.446441,-1.414194,-1.373401,-1.337053,-1.292497,-1.27934,-1.199905,-1.158386,-1.076855,-0.909753,-0.708626,-0.321751,0.244979,1.030377,1.446441,1.670465,1.815775,1.91382,2.034444
-48,16.124515,18.788294,21.540659,24.041631,23.769729,23.537205,23.345235,22.203603,20.099751,17.029386,13.0,9.219544,5.830952,4.0,7.211103,10.630146,14.422205,17.492856,19.235384,21.023796,21.931712,21.931712,21.931712,20.615528,18.384776,16.552945,5.385165,6.708204,3.162278,1.414214,5.656854,10.0,13.601471,16.401219,19.209373,21.260292,21.931712,21.931712,20.518285,19.209373,17.204651,14.764823,13.0,10.198039,7.071068,5.0,6.082763,7.28011,9.433981,12.041595,13.453624,15.0,-2.622447,-2.70175,-2.761086,-2.846152,-2.88641,-2.927532,-2.969402,-3.006065,-3.041924,-3.082837,3.141593,2.922924,2.601173,1.570796,0.982794,0.71883,0.588003,0.54042,0.486899,0.442374,0.422854,0.422854,0.422854,0.398522,0.390607,0.436627,0.380506,0.463648,0.321751,-2.356194,-2.356194,-2.498092,-2.512796,-2.485897,-2.466852,-2.422763,-2.388441,-2.323948,-2.321725,-2.245537,-2.191046,-2.064738,-1.965587,-1.768192,-1.428899,-0.927295,-0.165149,0.2783,0.558599,0.726642,0.837981,0.927295
-49,14.317821,17.0,20.248457,22.022716,22.671568,23.345235,21.931712,20.518285,18.439089,15.0,11.661904,8.544004,5.09902,4.472136,8.0,12.369317,15.811388,18.384776,20.615528,23.259407,23.259407,23.706539,23.259407,21.023796,20.124612,17.888544,6.708204,8.062258,4.472136,1.0,5.0,9.055385,12.165525,15.132746,17.117243,19.104973,20.024984,20.0,19.026298,18.11077,16.278821,13.601471,11.18034,9.219544,6.708204,5.09902,6.403124,8.944272,11.401754,13.152946,15.0,16.124515,1.138389,1.080839,0.996491,0.881872,0.847817,0.815692,0.753151,0.750929,0.708626,0.643501,0.54042,0.358771,-0.197396,-1.107149,-1.570796,-1.815775,-1.892547,-1.961403,-1.969319,-2.015216,-2.015216,-2.05331,-2.015216,-2.013171,-2.034444,-2.034444,-2.034444,-2.089942,-2.034444,3.141593,1.570796,1.460139,1.405648,1.438245,1.453688,1.465919,1.520838,1.570796,1.623379,1.681454,1.756144,1.869295,2.034444,2.279423,2.677945,-2.944197,-2.466852,-2.034444,-1.837048,-1.723446,-1.570796,-1.446441
-49,16.552945,18.973666,22.561028,25.317978,25.179357,25.079872,24.020824,23.0,20.024984,17.117243,14.317821,9.486833,6.403124,6.082763,9.219544,13.601471,16.124515,20.124612,22.847319,24.698178,25.632011,25.632011,25.079872,23.769729,21.931712,19.697716,7.615773,9.848858,5.385165,0.0,5.0,9.433981,13.038405,16.643317,18.601075,21.400935,22.671568,22.627417,21.213203,19.849433,18.601075,15.264338,13.0,9.055385,7.28011,6.403124,7.0,9.486833,11.661904,14.21267,16.970563,17.804494,0.436627,0.321751,0.223477,0.158655,0.119429,0.07983,0.041643,0.0,-0.049958,-0.117109,-0.211093,-0.321751,-0.896055,-1.735945,-2.279423,-2.512796,-2.622447,-2.677945,-2.736701,-2.768605,-2.782822,-2.782822,-2.731465,-2.753274,-2.718739,-2.723368,-2.736701,-2.723368,-2.761086,0.0,0.643501,0.558599,0.566729,0.571337,0.632749,0.652847,0.722979,0.785398,0.785398,0.856706,0.938047,1.019141,1.176005,1.460139,1.849096,2.466852,3.141593,-2.819842,-2.601173,-2.455863,-2.356194,-2.236766
-49,16.278821,19.104973,21.400935,23.021729,24.698178,24.186773,23.706539,21.023796,19.697716,17.088007,13.601471,10.049876,6.082763,5.0,7.071068,10.29563,14.422205,16.401219,19.209373,20.615528,22.022716,22.022716,21.260292,19.849433,18.439089,16.401219,5.0,7.071068,4.242641,1.0,5.385165,9.848858,13.0,16.155494,18.384776,19.924859,20.880613,21.587033,20.396078,19.235384,17.029386,15.0,12.165525,9.486833,6.403124,4.123106,4.472136,7.211103,9.486833,12.165525,14.035669,15.0,-2.312744,-2.393215,-2.488746,-2.541542,-2.587285,-2.622447,-2.659079,-2.699218,-2.723368,-2.782822,-2.843094,-3.041924,2.976444,2.214297,1.428899,1.063698,0.982794,0.915101,0.896055,0.88848,0.881872,0.881872,0.851966,0.856706,0.86217,0.915101,0.927295,0.785398,0.785398,-1.570796,-1.951303,-1.989021,-1.965587,-1.951303,-1.961403,-1.876675,-1.862253,-1.80454,-1.768192,-1.727398,-1.629552,-1.570796,-1.405648,-1.249046,-0.896055,-0.244979,0.463648,0.982794,1.249046,1.405648,1.499489,1.570796
-49,17.720045,20.248457,23.259407,25.059928,26.07681,26.07681,25.0,22.803509,20.615528,17.691806,14.142136,10.0,6.324555,5.0,8.062258,12.041595,15.297059,18.681542,21.84033,24.041631,25.298221,25.298221,24.041631,23.086793,20.880613,18.681542,6.324555,8.544004,4.472136,2.236068,6.082763,10.049876,14.0,17.029386,20.024984,22.203603,23.345235,23.345235,22.561028,20.880613,19.313208,16.552945,14.422205,11.313708,8.062258,6.082763,6.403124,8.544004,11.045361,13.038405,15.524175,17.088007,2.855541,2.788602,2.697173,2.642246,2.574863,2.574863,2.498092,2.480549,2.459276,2.396173,2.356194,2.214297,1.892547,0.927295,0.124355,-0.083141,-0.197396,-0.270947,-0.2783,-0.295441,-0.321751,-0.321751,-0.295441,-0.308053,-0.291457,-0.270947,-0.321751,-0.358771,-0.463648,-2.034444,-2.976444,-3.041924,3.141593,-3.082837,-3.091634,-3.006065,-2.969402,-2.969402,-2.918116,-2.850136,-2.770701,-2.704965,-2.55359,-2.356194,-2.089942,-1.405648,-0.896055,-0.358771,-0.09066,0.076772,0.260602,0.358771
-49,16.278821,18.601075,22.472205,24.596748,25.495098,25.079872,24.351591,22.135944,19.646883,17.464249,13.152946,10.0,6.708204,5.09902,8.944272,12.806248,17.029386,19.79899,23.345235,24.839485,26.248809,26.248809,25.495098,24.083189,21.931712,20.518285,7.81025,9.219544,5.656854,1.0,4.472136,8.602325,12.206556,15.811388,18.867962,20.59126,22.36068,21.931712,21.540659,19.924859,18.439089,15.132746,13.0,10.198039,7.211103,5.385165,6.324555,9.219544,11.401754,14.764823,16.155494,17.720045,0.741947,0.632749,0.563316,0.463648,0.446106,0.410127,0.334737,0.321751,0.257324,0.231091,0.152649,0.0,-0.463648,-1.373401,-2.034444,-2.245537,-2.273053,-2.356194,-2.386488,-2.4417,-2.437099,-2.437099,-2.411693,-2.41495,-2.388441,-2.390664,-2.446854,-2.432966,-2.356194,3.141593,1.107149,0.950547,0.96007,0.965252,1.012197,1.063698,1.107149,1.147942,1.19029,1.264917,1.352127,1.438245,1.570796,1.768192,2.158799,2.761086,-2.819842,-2.432966,-2.231839,-2.064738,-1.951303,-1.856848
-49,16.124515,18.601075,21.260292,23.345235,24.083189,24.083189,23.430749,21.400935,19.416488,16.643317,13.416408,9.486833,6.0,4.242641,7.0,10.440307,13.928388,16.552945,18.35756,21.095023,21.954498,21.954498,21.095023,19.723083,18.35756,16.124515,5.830952,7.211103,3.605551,1.0,5.09902,8.544004,12.649111,15.811388,18.681542,20.615528,21.377558,21.213203,20.099751,19.026298,17.0,15.033296,12.369317,9.486833,6.403124,4.123106,4.472136,7.211103,9.486833,12.165525,14.0,15.132746,-2.089942,-2.203545,-2.289626,-2.325901,-2.41495,-2.41495,-2.446854,-2.488746,-2.539305,-2.570255,-2.677945,-2.819842,3.141593,2.356194,1.570796,1.27934,1.203622,1.134169,1.058407,1.022247,1.046001,1.046001,1.022247,1.039072,1.058407,1.05165,1.030377,0.982794,0.982794,-1.570796,-1.768192,-1.929567,-1.892547,-1.892547,-1.841743,-1.815775,-1.759018,-1.712693,-1.670465,-1.623379,-1.570796,-1.504228,-1.325818,-1.249046,-0.896055,-0.244979,0.463648,0.982794,1.249046,1.405648,1.570796,1.703348
-49,15.811388,17.464249,21.377558,23.194827,24.083189,24.020824,23.0,21.023796,19.104973,16.278821,13.341664,9.848858,6.403124,5.0,7.211103,10.816654,13.892444,16.552945,19.697716,21.540659,22.472205,22.472205,21.540659,20.248457,18.384776,16.155494,5.830952,7.615773,4.472136,0.0,4.472136,8.062258,11.661904,15.264338,17.492856,19.416488,20.0,20.615528,19.849433,19.104973,17.029386,14.21267,11.661904,8.544004,6.0,4.242641,5.0,7.28011,9.433981,12.041595,13.453624,15.0,-1.249046,-1.339706,-1.382575,-1.441094,-1.487655,-1.529154,-1.570796,-1.618379,-1.675673,-1.756144,-1.797595,-1.989021,-2.245537,3.141593,2.55359,2.158799,2.098871,2.007423,1.989021,1.951303,1.934775,1.934775,1.951303,1.923787,1.961403,1.951303,2.111216,1.975688,2.034444,0.0,-1.107149,-1.05165,-1.030377,-1.019141,-1.030377,-0.968509,-0.927295,-0.88848,-0.856706,-0.822418,-0.702257,-0.68573,-0.54042,-0.358771,0.0,0.785398,1.570796,1.849096,2.129396,2.297439,2.408778,2.498092
-49,14.422205,17.0,20.615528,22.135944,22.803509,22.561028,22.36068,20.223748,18.11077,16.03122,12.0,8.062258,4.472136,4.0,6.403124,10.630146,14.422205,17.492856,19.723083,21.470911,22.36068,22.36068,22.36068,21.470911,19.235384,17.0,6.708204,8.544004,5.385165,1.414214,4.472136,7.81025,12.041595,14.866069,17.691806,19.849433,20.615528,20.808652,20.248457,18.867962,17.0,14.866069,12.369317,10.0,7.28011,5.656854,6.0,7.615773,10.0,12.727922,14.21267,15.264338,2.158799,2.060754,1.969319,1.892547,1.837048,1.794273,1.75065,1.719686,1.681454,1.633215,1.570796,1.446441,1.107149,0.0,-0.674741,-0.851966,-0.982794,-1.030377,-1.039072,-1.086318,-1.107149,-1.107149,-1.107149,-1.086318,-1.083897,-1.080839,-1.107149,-1.212026,-1.19029,-2.356194,2.677945,2.446854,2.41495,2.403778,2.396173,2.427502,2.459276,2.52693,2.567288,2.582993,2.651635,2.798569,2.896614,3.141593,-2.863293,-2.356194,-1.570796,-1.165905,-0.927295,-0.785398,-0.68573,-0.551655
-49,14.764823,17.204651,20.615528,22.627417,23.345235,23.430749,22.022716,20.0,18.027756,15.264338,12.529964,8.544004,5.0,3.605551,6.082763,10.77033,13.892444,16.643317,18.867962,21.633308,22.472205,23.021729,21.633308,20.248457,18.867962,16.643317,6.403124,7.81025,4.242641,2.0,4.0,8.246211,12.369317,15.524175,18.439089,19.235384,21.095023,21.095023,20.024984,19.0,17.029386,15.297059,12.649111,9.848858,7.071068,5.09902,5.385165,7.211103,9.486833,12.165525,14.035669,15.033296,2.647651,2.521343,2.459276,2.356194,2.325901,2.265535,2.259721,2.214297,2.158799,2.122451,2.070143,1.929567,1.570796,0.588003,-0.165149,-0.380506,-0.528074,-0.571337,-0.558599,-0.588003,-0.563316,-0.60005,-0.588003,-0.574305,-0.558599,-0.571337,-0.674741,-0.694738,-0.785398,-1.570796,3.141593,2.896614,2.896614,2.88099,2.922924,2.984991,3.046641,3.046641,3.091634,3.141593,-3.082837,-2.944197,-2.819842,-2.723368,-2.356194,-1.768192,-1.19029,-0.588003,-0.321751,-0.165149,-0.071307,0.066568
-49,17.262677,20.099751,24.0,26.019224,27.166155,26.305893,25.317978,23.537205,21.84033,18.973666,15.231546,11.661904,7.071068,5.0,7.81025,11.18034,15.811388,18.681542,21.587033,23.537205,24.515301,25.495098,24.515301,23.537205,21.377558,19.416488,7.28011,9.219544,5.09902,0.0,5.385165,9.486833,13.0,17.088007,19.697716,22.36068,22.825424,23.323808,22.472205,21.400935,19.209373,16.970563,13.453624,10.29563,7.071068,4.472136,5.09902,8.246211,11.18034,13.601471,15.620499,17.691806,-1.396124,-1.471128,-1.570796,-1.609239,-1.681454,-1.723446,-1.729452,-1.784857,-1.849096,-1.892547,-1.975688,-2.111216,-2.356194,3.141593,2.265535,2.034444,1.892547,1.841743,1.80454,1.784857,1.776192,1.768192,1.776192,1.784857,1.759018,1.778293,1.849096,1.789465,1.768192,0.0,-1.19029,-1.249046,-1.176005,-1.212026,-1.152572,-1.107149,-1.067953,-1.030377,-1.00748,-0.91795,-0.896055,-0.785398,-0.732815,-0.507099,-0.141897,0.463648,1.373401,1.815775,2.034444,2.199593,2.265535,2.316216
-49,16.155494,18.973666,22.561028,25.179357,26.07681,26.019224,25.0,23.021729,20.024984,17.117243,14.317821,9.486833,5.656854,4.123106,7.81025,12.529964,16.155494,19.313208,22.135944,24.041631,25.0,25.96151,25.0,24.041631,21.84033,19.924859,7.28011,9.219544,6.082763,1.414214,4.242641,8.602325,13.601471,17.204651,20.0,22.022716,23.430749,24.083189,23.345235,21.260292,19.209373,16.643317,14.317821,11.401754,8.062258,6.403124,6.082763,8.246211,11.18034,14.422205,16.278821,17.691806,1.951303,1.892547,1.794273,1.690225,1.647568,1.609239,1.570796,1.527345,1.520838,1.453688,1.359703,1.249046,0.785398,-0.244979,-0.876058,-1.07145,-1.19029,-1.199905,-1.249046,-1.275355,-1.287002,-1.297788,-1.287002,-1.275355,-1.292497,-1.264917,-1.292497,-1.352127,-1.405648,-2.356194,2.356194,2.191046,2.199593,2.191046,2.214297,2.259721,2.265535,2.297439,2.325901,2.422763,2.466852,2.570255,2.709185,2.875341,-3.017238,-2.466852,-1.735945,-1.325818,-1.107149,-0.982794,-0.828849,-0.745419
-48,14.866069,17.204651,20.59126,22.36068,22.847319,22.847319,22.472205,20.880613,18.681542,15.297059,12.165525,9.0,5.385165,4.123106,7.615773,11.401754,14.866069,18.384776,20.518285,22.671568,23.430749,24.083189,24.083189,21.931712,20.518285,19.104973,7.071068,9.219544,5.656854,2.0,3.162278,7.211103,10.816654,14.422205,17.492856,19.235384,21.023796,20.615528,20.248457,18.973666,17.464249,14.142136,12.0,9.219544,6.708204,5.385165,5.385165,8.485281,10.816654,13.416408,14.866069,16.492423,0.737815,0.620249,0.507099,0.463648,0.404892,0.404892,0.363979,0.291457,0.270947,0.197396,0.165149,0.0,-0.380506,-1.325818,-1.975688,-2.231839,-2.308611,-2.356194,-2.390664,-2.418613,-2.446854,-2.41495,-2.41495,-2.388441,-2.390664,-2.393215,-2.356194,-2.432966,-2.356194,3.141593,1.249046,0.982794,0.982794,0.982794,1.030377,1.083897,1.128422,1.172274,1.217806,1.249046,1.339706,1.428899,1.570796,1.789465,2.034444,2.761086,-2.761086,-2.356194,-2.158799,-2.034444,-1.91382,-1.815775
-48,15.132746,17.262677,20.880613,22.472205,22.847319,23.259407,22.36068,20.59126,18.867962,15.811388,12.806248,8.485281,5.385165,4.242641,7.28011,11.0,15.033296,18.11077,20.223748,22.36068,23.345235,23.537205,23.345235,22.36068,20.396078,18.248288,7.28011,9.219544,5.385165,1.414214,4.123106,8.062258,11.045361,15.132746,17.262677,19.416488,20.615528,20.615528,19.924859,19.313208,17.464249,14.764823,12.806248,9.219544,6.324555,5.09902,6.403124,8.246211,11.0,13.152946,14.56022,16.155494,1.438245,1.396124,1.27934,1.206817,1.165905,1.126377,1.107149,1.063698,1.012197,0.965252,0.896055,0.785398,0.380506,-0.785398,-1.292497,-1.570796,-1.637364,-1.681454,-1.719686,-1.75065,-1.742987,-1.784857,-1.742987,-1.75065,-1.768192,-1.735945,-1.849096,-1.789465,-1.951303,-2.356194,1.815775,1.695151,1.661456,1.703348,1.745469,1.778293,1.815775,1.815775,1.876675,1.941688,1.983207,2.064738,2.245537,2.432966,2.819842,-2.944197,-2.245537,-1.815775,-1.570796,-1.418147,-1.292497,-1.19029
