rssi,amplitude,phase
-63,"[8.062258, 9.0, 11.045361, 13.152946, 13.341664, 13.341664, 12.649111, 11.7047, 9.848858, 6.708204, 4.472136, 1.414214, 1.414214, 4.242641, 7.81025, 10.630146, 12.806248, 15.0, 15.811388, 16.124515, 16.124515, 14.764823, 13.0, 10.77033, 8.544004, 7.28011, 1.0, 3.0, 5.0, 9.0, 12.041595, 15.132746, 17.262677, 19.646883, 20.880613, 22.135944, 22.472205, 22.847319, 21.540659, 19.313208, 17.088007, 14.56022, 12.041595, 9.055385, 6.708204, 6.708204, 8.062258, 10.198039, 13.0, 14.764823, 17.204651, 18.439089]","[3.017238, 3.141593, -3.050933, -2.988943, -2.914794, -2.914794, -2.819842, -2.792822, -2.723368, -2.677945, -2.677945, -2.356194, 0.785398, 0.785398, 0.876058, 0.851966, 0.896055, 0.927295, 0.965252, 1.05165, 1.05165, 1.076855, 1.176005, 1.19029, 1.212026, 1.292497, 1.570796, -1.570796, -1.570796, -1.570796, -1.487655, -1.438245, -1.396124, -1.313473, -1.27934, -1.249046, -1.206817, -1.165905, -1.19029, -1.199905, -1.212026, -1.292497, -1.487655, -1.681454, -2.034444, -2.677945, -3.017238, 2.944197, 2.746802, 2.647651, 2.521343, 2.432966]"
-63,"[6.0, 8.062258, 10.198039, 11.7047, 12.083046, 12.083046, 11.18034, 10.29563, 8.602325, 6.403124, 4.242641, 1.414214, 2.236068, 5.656854, 7.81025, 11.401754, 13.892444, 15.264338, 17.0, 16.552945, 16.552945, 15.231546, 13.928388, 11.401754, 9.219544, 6.082763, 1.414214, 2.236068, 5.385165, 8.544004, 11.7047, 14.866069, 17.464249, 19.697716, 21.470911, 21.954498, 22.472205, 22.472205, 21.633308, 19.723083, 17.492856, 14.764823, 11.7047, 9.055385, 6.082763, 5.656854, 6.324555, 9.055385, 11.7047, 13.416408, 15.264338, 17.204651]","[1.570796, 1.695151, 1.768192, 1.919567, 1.997424, 1.997424, 2.034444, 2.077895, 2.191046, 2.245537, 2.356194, 2.356194, -1.107149, -0.785398, -0.694738, -0.661043, -0.528074, -0.551655, -0.489957, -0.436627, -0.436627, -0.404892, -0.367174, -0.266252, -0.218669, -0.165149, -0.785398, -2.677945, -2.761086, -2.782822, -2.792822, -2.798569, -2.729182, -2.723368, -2.657115, -2.616797, -2.578276, -2.578276, -2.55359, -2.609869, -2.601173, -2.647651, -2.792822, -3.030935, 2.976444, 2.356194, 1.892547, 1.460139, 1.222025, 1.107149, 1.019141, 0.950547]"
-63,"[6.708204, 8.246211, 10.049876, 12.041595, 12.0, 12.041595, 11.045361, 10.198039, 8.246211, 6.082763, 3.162278, 1.0, 2.828427, 5.656854, 9.219544, 12.041595, 14.866069, 15.556349, 17.691806, 17.691806, 17.804494, 17.204651, 15.264338, 13.038405, 10.29563, 8.062258, 2.236068, 2.0, 4.0, 7.0, 11.0, 14.0, 16.03122, 19.104973, 20.223748, 21.377558, 22.561028, 21.587033, 20.615528, 19.416488, 17.262677, 14.142136, 11.0, 8.062258, 5.830952, 5.09902, 6.324555, 10.0, 12.041595, 14.21267, 15.811388, 18.35756]","[-0.463648, -0.244979, -0.099669, -0.083141, 0.0, 0.083141, 0.09066, 0.197396, 0.244979, 0.165149, 0.321751, 0.0, -2.356194, -2.356194, -2.432966, -2.41495, -2.403778, -2.356194, -2.316216, -2.316216, -2.236766, -2.191046, -2.122451, -2.137526, -2.077895, -2.089942, -2.034444, 1.570796, 1.570796, 1.570796, 1.570796, 1.570796, 1.633215, 1.675673, 1.719686, 1.759018, 1.794273, 1.80454, 1.815775, 1.778293, 1.745469, 1.712693, 1.570796, 1.446441, 1.030377, 0.197396, -0.321751, -0.643501, -0.844154, -0.885067, -0.965252, -1.058407]"
-62,"[7.28011, 8.544004, 9.848858, 11.661904, 13.038405, 12.206556, 11.401754, 10.0, 8.485281, 6.403124, 3.605551, 1.0, 2.236068, 5.656854, 8.602325, 11.661904, 13.892444, 15.652476, 16.552945, 16.155494, 16.155494, 14.866069, 13.341664, 11.401754, 8.246211, 6.082763, 1.414214, 3.162278, 5.09902, 9.219544, 11.401754, 14.56022, 17.088007, 19.313208, 21.023796, 22.36068, 22.825424, 21.954498, 20.59126, 19.235384, 16.552945, 13.928388, 11.401754, 8.0, 6.324555, 5.830952, 7.0, 9.219544, 11.18034, 13.038405, 15.0, 16.970563]","[1.849096, 1.929567, 1.989021, 2.111216, 2.137526, 2.181522, 2.231839, 2.214297, 2.356194, 2.466852, 2.55359, 3.141593, -1.107149, -0.785398, -0.620249, -0.54042, -0.528074, -0.463648, -0.436627, -0.380506, -0.380506, -0.343024, -0.226799, -0.266252, -0.244979, -0.165149, -0.785398, -2.819842, -2.944197, -2.922924, -2.875341, -2.863293, -2.782822, -2.770701, -2.699218, -2.677945, -2.638749, -2.616797, -2.634494, -2.654693, -2.704965, -2.774419, -2.875341, 3.141593, 2.819842, 2.111216, 1.570796, 1.352127, 1.107149, 1.004067, 0.927295, 0.785398]"
-63,"[7.071068, 9.055385, 11.0, 12.0, 13.038405, 13.152946, 12.165525, 11.18034, 9.486833, 7.28011, 4.123106, 2.0, 1.414214, 4.242641, 7.81025, 10.630146, 12.727922, 14.866069, 15.620499, 16.401219, 15.811388, 14.422205, 13.038405, 11.661904, 8.944272, 6.324555, 1.0, 3.0, 5.09902, 9.055385, 12.041595, 14.0, 17.029386, 19.104973, 21.213203, 22.36068, 22.561028, 22.561028, 20.615528, 19.416488, 16.278821, 14.142136, 11.0, 9.219544, 7.211103, 6.324555, 8.062258, 9.486833, 11.661904, 13.453624, 15.556349, 17.804494]","[2.999696, 3.030935, 3.141593, 3.141593, -3.064821, -2.988943, -2.976444, -2.961739, -2.819842, -2.863293, -2.896614, 3.141593, 0.785398, 0.785398, 0.694738, 0.71883, 0.785398, 0.832981, 0.876058, 0.915101, 0.965252, 0.982794, 1.004067, 1.030377, 1.107149, 1.249046, 1.570796, -1.570796, -1.768192, -1.681454, -1.653938, -1.570796, -1.512041, -1.465919, -1.428899, -1.390943, -1.34732, -1.34732, -1.325818, -1.3633, -1.385448, -1.428899, -1.570796, -1.789465, -2.158799, -2.819842, 3.017238, 2.819842, 2.601173, 2.408778, 2.356194, 2.236766]"
-63,"[7.211103, 8.944272, 10.77033, 12.369317, 13.341664, 13.152946, 12.041595, 11.045361, 9.0, 7.0, 4.0, 2.236068, 1.414214, 5.0, 8.602325, 10.816654, 13.601471, 15.0, 17.029386, 17.029386, 16.970563, 16.278821, 14.21267, 12.041595, 8.602325, 7.211103, 1.0, 2.236068, 4.472136, 7.615773, 11.401754, 13.341664, 16.278821, 18.11077, 20.024984, 21.0, 22.0, 21.023796, 20.0, 18.0, 16.0, 13.038405, 10.198039, 8.062258, 6.403124, 7.0, 8.544004, 10.0, 12.727922, 15.0, 17.492856, 17.888544]","[-2.158799, -2.034444, -1.951303, -1.815775, -1.797595, -1.723446, -1.653938, -1.661456, -1.570796, -1.570796, -1.570796, -2.034444, 2.356194, 2.214297, 2.191046, 2.158799, 2.199593, 2.214297, 2.273053, 2.273053, 2.356194, 2.399645, 2.455863, 2.41495, 2.521343, 2.55359, 3.141593, -0.463648, -0.463648, -0.404892, -0.266252, -0.226799, -0.185348, -0.110657, -0.049958, 0.0, 0.0, 0.047583, 0.0, 0.0, 0.0, -0.076772, -0.197396, -0.519146, -0.896055, -1.570796, -1.929567, -2.214297, -2.356194, -2.498092, -2.601173, -2.677945]"
-63,"[7.211103, 8.944272, 10.77033, 12.369317, 13.152946, 13.152946, 12.041595, 11.0, 9.0, 7.0, 5.09902, 2.0, 1.414214, 4.472136, 7.615773, 10.29563, 12.529964, 15.264338, 16.643317, 17.204651, 16.401219, 15.620499, 13.453624, 11.313708, 8.485281, 5.656854, 0.0, 3.162278, 5.385165, 8.544004, 12.649111, 15.524175, 17.464249, 19.235384, 21.095023, 22.090722, 23.021729, 23.0, 22.0, 20.024984, 17.029386, 15.132746, 11.401754, 8.944272, 7.071068, 6.082763, 7.28011, 9.433981, 12.041595, 13.601471, 16.124515, 17.464249]","[2.55359, 2.677945, 2.761086, 2.896614, 2.988943, 2.988943, 3.058451, 3.141593, 3.141593, 3.141593, -2.944197, 3.141593, 0.785398, 0.463648, 0.404892, 0.507099, 0.499347, 0.551655, 0.571337, 0.620249, 0.655696, 0.694738, 0.732815, 0.785398, 0.785398, 0.785398, 0.0, -1.892547, -1.951303, -1.929567, -1.892547, -1.831399, -1.801887, -1.727398, -1.665748, -1.661456, -1.614247, -1.570796, -1.570796, -1.620755, -1.629552, -1.703348, -1.837048, -2.034444, -2.356194, -2.976444, 2.863293, 2.582993, 2.297439, 2.199593, 2.089942, 1.983207]"
-62,"[10.0, 10.816654, 12.529964, 14.317821, 13.928388, 13.601471, 12.649111, 11.401754, 9.219544, 7.071068, 4.0, 1.0, 3.0, 6.0, 9.055385, 12.041595, 14.142136, 16.278821, 16.492423, 17.464249, 16.763055, 15.811388, 14.317821, 11.18034, 9.433981, 6.403124, 1.0, 3.162278, 5.385165, 9.433981, 12.206556, 14.21267, 17.691806, 19.79899, 20.518285, 22.022716, 22.803509, 21.400935, 20.615528, 18.439089, 16.278821, 13.453624, 10.29563, 7.28011, 6.324555, 6.403124, 9.486833, 11.045361, 14.035669, 16.278821, 17.720045, 18.384776]","[-2.214297, -2.158799, -2.070143, -2.003204, -1.93797, -1.869295, -1.892547, -1.837048, -1.789465, -1.712693, -1.570796, -1.570796, 1.570796, 1.570796, 1.681454, 1.653938, 1.712693, 1.756144, 1.815775, 1.801887, 1.873681, 1.892547, 2.003204, 2.034444, 2.129396, 2.245537, 3.141593, -1.249046, -1.19029, -1.012197, -0.96007, -0.885067, -0.825377, -0.785398, -0.750929, -0.688924, -0.661043, -0.652847, -0.682317, -0.708626, -0.741947, -0.837981, -1.063698, -1.292497, -1.892547, -2.466852, -2.819842, -3.050933, 3.070285, 2.956245, 2.855541, 2.750986]"
-62,"[8.0, 9.055385, 11.18034, 12.649111, 13.928388, 13.0, 12.083046, 10.29563, 8.602325, 5.830952, 3.605551, 0.0, 3.605551, 7.211103, 10.816654, 13.038405, 16.124515, 17.888544, 18.788294, 19.313208, 18.973666, 17.720045, 15.524175, 13.341664, 10.198039, 8.062258, 2.236068, 2.236068, 5.09902, 8.246211, 11.7047, 14.866069, 18.384776, 20.124612, 21.954498, 23.323808, 23.853721, 23.021729, 22.203603, 20.248457, 18.027756, 14.764823, 11.7047, 8.062258, 6.324555, 5.830952, 8.062258, 10.198039, 12.649111, 15.652476, 17.492856, 19.416488]","[0.0, 0.110657, 0.179853, 0.321751, 0.367174, 0.394791, 0.426627, 0.507099, 0.620249, 0.54042, 0.588003, 0.0, -2.158799, -2.158799, -2.158799, -2.137526, -2.089942, -2.034444, -2.010639, -1.941688, -1.892547, -1.856848, -1.831399, -1.797595, -1.768192, -1.695151, -2.034444, 2.034444, 1.768192, 1.815775, 1.919567, 1.91382, 1.961403, 2.034444, 2.095592, 2.111216, 2.147172, 2.170847, 2.196281, 2.145101, 2.158799, 2.064738, 1.919567, 1.695151, 1.249046, 0.54042, 0.124355, -0.197396, -0.321751, -0.463648, -0.54042, -0.602287]"
-63,"[7.615773, 9.433981, 11.401754, 13.453624, 14.142136, 13.453624, 12.806248, 11.401754, 9.433981, 7.211103, 5.0, 1.414214, 2.0, 5.0, 8.062258, 11.045361, 14.035669, 15.0, 16.03122, 17.029386, 16.124515, 15.297059, 13.341664, 11.401754, 9.486833, 6.708204, 1.414214, 2.236068, 4.472136, 8.602325, 11.401754, 14.21267, 17.029386, 19.104973, 20.518285, 22.022716, 22.803509, 23.021729, 20.808652, 20.0, 17.804494, 14.866069, 11.401754, 8.944272, 7.0, 6.708204, 8.062258, 10.440307, 13.038405, 15.0, 17.117243, 18.439089]","[-2.736701, -2.582993, -2.480549, -2.408778, -2.356194, -2.303611, -2.245537, -2.231839, -2.129396, -2.158799, -2.214297, -2.356194, 1.570796, 1.570796, 1.446441, 1.480136, 1.499489, 1.570796, 1.633215, 1.629552, 1.695151, 1.768192, 1.797595, 1.837048, 1.892547, 2.034444, 2.356194, -1.107149, -1.107149, -0.950547, -0.909753, -0.885067, -0.868539, -0.822418, -0.750929, -0.688924, -0.661043, -0.60005, -0.614663, -0.643501, -0.665969, -0.737815, -0.909753, -1.107149, -1.570796, -2.034444, -2.622447, -2.850136, -3.064821, 3.141593, 3.024484, 2.922924]"
-62,"[7.615773, 9.486833, 11.18034, 12.165525, 13.038405, 12.041595, 12.0, 10.0, 7.071068, 5.09902, 2.236068, 1.0, 4.123106, 6.708204, 9.848858, 13.416408, 15.264338, 16.643317, 18.027756, 17.804494, 17.804494, 16.278821, 14.142136, 12.041595, 9.219544, 7.211103, 1.414214, 2.236068, 4.472136, 7.615773, 11.7047, 13.601471, 16.763055, 18.681542, 20.396078, 21.213203, 21.213203, 21.095023, 19.235384, 17.262677, 15.297059, 12.369317, 9.848858, 6.403124, 5.09902, 5.385165, 8.485281, 11.661904, 13.0, 15.811388, 17.464249, 18.11077]","[-0.404892, -0.321751, -0.179853, -0.165149, -0.076772, -0.083141, 0.0, 0.0, 0.141897, 0.197396, 0.463648, 3.141593, -2.896614, -2.677945, -2.723368, -2.677945, -2.589938, -2.570255, -2.55359, -2.475623, -2.475623, -2.399645, -2.356194, -2.297439, -2.279423, -2.158799, -2.356194, 1.107149, 1.107149, 1.165905, 1.222025, 1.272297, 1.267911, 1.299849, 1.373401, 1.428899, 1.428899, 1.475845, 1.414194, 1.396124, 1.373401, 1.325818, 1.152572, 0.896055, 0.197396, -0.380506, -0.785398, -1.030377, -1.176005, -1.249046, -1.339706, -1.460139]"
-63,"[7.28011, 9.055385, 11.0, 12.041595, 13.152946, 12.165525, 11.401754, 10.440307, 8.544004, 6.324555, 4.123106, 2.0, 2.0, 5.385165, 8.062258, 11.18034, 14.317821, 15.231546, 17.088007, 17.088007, 16.763055, 15.524175, 14.317821, 12.165525, 9.055385, 7.0, 2.0, 1.414214, 4.472136, 7.615773, 11.18034, 13.416408, 16.124515, 18.027756, 20.0, 20.615528, 21.260292, 20.518285, 20.518285, 18.384776, 16.278821, 13.601471, 11.18034, 8.246211, 6.082763, 6.403124, 7.615773, 10.049876, 13.0, 15.132746, 16.492423, 18.973666]","[-1.849096, -1.681454, -1.570796, -1.487655, -1.418147, -1.405648, -1.304544, -1.27934, -1.212026, -1.249046, -1.325818, -1.570796, 3.141593, 2.761086, 2.622447, 2.677945, 2.709185, 2.736701, 2.782822, 2.782822, 2.838708, 2.88099, 2.930499, 2.976444, 3.030935, 3.141593, 3.141593, 0.785398, 0.463648, 0.404892, 0.463648, 0.463648, 0.519146, 0.588003, 0.643501, 0.682317, 0.71883, 0.750929, 0.750929, 0.785398, 0.741947, 0.628796, 0.463648, 0.244979, -0.165149, -0.674741, -1.165905, -1.471128, -1.570796, -1.703348, -1.815775, -1.892547]"
-63,"[6.708204, 8.602325, 10.630146, 12.727922, 12.727922, 12.806248, 12.206556, 10.816654, 8.602325, 5.830952, 3.605551, 1.0, 3.0, 6.0, 9.0, 12.041595, 15.033296, 16.124515, 17.262677, 18.439089, 17.464249, 16.763055, 14.866069, 13.0, 10.77033, 7.615773, 2.236068, 1.414214, 4.242641, 7.071068, 10.0, 13.601471, 15.811388, 18.027756, 20.59126, 21.023796, 21.931712, 21.540659, 19.697716, 18.788294, 16.552945, 13.892444, 10.816654, 7.81025, 5.09902, 5.385165, 7.81025, 9.848858, 12.369317, 14.142136, 17.029386, 18.0]","[-1.107149, -0.950547, -0.851966, -0.785398, -0.785398, -0.674741, -0.610726, -0.588003, -0.620249, -0.54042, -0.588003, -1.570796, 3.141593, 3.141593, 3.141593, -3.058451, -3.075024, -3.017238, -2.96692, -2.922924, -2.910502, -2.838708, -2.798569, -2.746802, -2.761086, -2.736701, -2.677945, 0.785398, 0.785398, 0.785398, 0.927295, 0.942, 0.965252, 0.982794, 1.063698, 1.128422, 1.147942, 1.19029, 1.152572, 1.130954, 1.134169, 1.042722, 0.982794, 0.694738, 0.197396, -0.380506, -0.876058, -1.152572, -1.325818, -1.428899, -1.512041, -1.570796]"
-63,"[6.403124, 8.602325, 10.29563, 11.18034, 11.7047, 11.7047, 11.401754, 10.440307, 8.246211, 7.071068, 4.123106, 2.236068, 1.414214, 4.472136, 7.615773, 9.848858, 12.529964, 13.892444, 15.264338, 15.811388, 15.0, 14.21267, 12.727922, 11.313708, 9.219544, 6.403124, 1.0, 1.414214, 3.605551, 6.708204, 9.486833, 12.649111, 14.56022, 16.278821, 18.11077, 19.104973, 20.024984, 19.026298, 18.027756, 17.029386, 15.033296, 12.165525, 10.440307, 8.062258, 5.830952, 6.0, 7.615773, 8.602325, 11.313708, 13.601471, 15.264338, 16.552945]","[-2.245537, -2.191046, -2.077895, -2.034444, -1.919567, -1.919567, -1.837048, -1.862253, -1.815775, -1.712693, -1.815775, -2.034444, 2.356194, 2.034444, 1.975688, 1.989021, 2.070143, 2.098871, 2.122451, 2.176341, 2.214297, 2.256526, 2.356194, 2.356194, 2.432966, 2.466852, 3.141593, -0.785398, -0.588003, -0.463648, -0.321751, -0.321751, -0.2783, -0.185348, -0.110657, -0.104877, -0.049958, -0.052583, -0.055499, -0.058756, -0.066568, -0.165149, -0.291457, -0.519146, -1.030377, -1.570796, -1.975688, -2.191046, -2.356194, -2.512796, -2.589938, -2.704965]"
-63,"[7.81025, 9.219544, 10.816654, 13.038405, 13.416408, 13.0, 13.0, 10.77033, 9.486833, 7.28011, 4.123106, 2.236068, 1.414214, 4.123106, 7.28011, 10.440307, 13.928388, 15.231546, 16.552945, 17.0, 17.0, 15.811388, 15.0, 12.806248, 10.0, 7.81025, 2.236068, 1.414214, 3.605551, 7.615773, 11.18034, 13.928388, 16.763055, 18.681542, 20.396078, 21.377558, 22.203603, 22.203603, 21.213203, 19.235384, 17.262677, 14.56022, 11.7047, 8.602325, 6.708204, 6.0, 8.062258, 10.630146, 12.806248, 15.264338, 17.464249, 19.313208]","[-2.446854, -2.279423, -2.158799, -2.137526, -2.034444, -1.965587, -1.965587, -1.951303, -1.892547, -1.849096, -1.815775, -2.034444, 2.356194, 1.815775, 1.849096, 1.862253, 1.93797, 1.975688, 2.007423, 2.060754, 2.060754, 2.176341, 2.214297, 2.245537, 2.214297, 2.265535, 2.677945, -0.785398, -0.588003, -0.404892, -0.463648, -0.367174, -0.302885, -0.270947, -0.197396, -0.188222, -0.135528, -0.135528, -0.141897, -0.156602, -0.174672, -0.2783, -0.348771, -0.620249, -1.107149, -1.570796, -2.089942, -2.289626, -2.466852, -2.589938, -2.729182, -2.770701]"
-63,"[8.602325, 9.433981, 11.18034, 13.0, 13.928388, 13.601471, 12.369317, 11.401754, 9.219544, 7.071068, 5.09902, 2.236068, 1.414214, 5.385165, 8.944272, 12.083046, 13.416408, 15.264338, 16.643317, 17.204651, 17.204651, 15.620499, 14.142136, 12.041595, 9.219544, 7.211103, 1.0, 2.236068, 4.472136, 7.615773, 10.77033, 13.928388, 16.492423, 18.439089, 20.223748, 22.090722, 22.022716, 22.022716, 21.023796, 19.026298, 17.117243, 14.142136, 10.440307, 8.062258, 6.403124, 7.0, 8.544004, 11.401754, 13.453624, 15.0, 17.492856, 18.788294]","[-2.191046, -2.129396, -2.034444, -1.965587, -1.93797, -1.869295, -1.815775, -1.837048, -1.789465, -1.712693, -1.768192, -2.034444, 2.356194, 1.951303, 2.034444, 1.997424, 2.034444, 2.122451, 2.142134, 2.191046, 2.191046, 2.265535, 2.356194, 2.41495, 2.432966, 2.55359, 3.141593, -0.463648, -0.463648, -0.404892, -0.380506, -0.367174, -0.244979, -0.218669, -0.14889, -0.09066, -0.045423, -0.045423, -0.047583, -0.052583, -0.117109, -0.141897, -0.291457, -0.519146, -0.896055, -1.570796, -1.929567, -2.231839, -2.408778, -2.498092, -2.601173, -2.70175]"
-63,"[6.0, 7.071068, 9.219544, 10.77033, 11.18034, 11.18034, 10.29563, 9.433981, 7.81025, 5.656854, 3.605551, 1.0, 2.236068, 4.242641, 7.81025, 10.0, 12.206556, 13.892444, 14.764823, 15.652476, 15.231546, 13.928388, 11.7047, 10.440307, 8.246211, 6.324555, 1.414214, 2.236068, 4.123106, 7.28011, 10.440307, 12.649111, 16.155494, 17.464249, 18.788294, 20.124612, 20.59126, 20.59126, 19.235384, 18.35756, 15.652476, 13.0, 10.440307, 8.062258, 6.082763, 5.656854, 6.082763, 8.062258, 9.848858, 11.661904, 13.601471, 15.620499]","[1.570796, 1.712693, 1.789465, 1.951303, 2.034444, 2.034444, 2.077895, 2.129396, 2.265535, 2.356194, 2.55359, 3.141593, -1.107149, -0.785398, -0.694738, -0.643501, -0.610726, -0.528074, -0.493941, -0.463648, -0.404892, -0.367174, -0.348771, -0.291457, -0.244979, -0.321751, -0.785398, -2.677945, -2.896614, -2.863293, -2.850136, -2.819842, -2.761086, -2.729182, -2.70175, -2.677945, -2.634494, -2.634494, -2.654693, -2.629203, -2.677945, -2.746802, -2.850136, -3.017238, 2.976444, 2.356194, 1.735945, 1.446441, 1.152572, 1.030377, 0.942, 0.876058]"
-63,"[6.403124, 8.485281, 10.0, 11.661904, 12.529964, 12.083046, 11.7047, 10.440307, 8.246211, 6.082763, 4.0, 1.0, 2.236068, 5.09902, 9.0, 12.0, 15.033296, 16.124515, 17.262677, 18.439089, 17.464249, 16.763055, 14.866069, 13.0, 9.848858, 7.615773, 2.0, 2.236068, 4.242641, 7.81025, 11.401754, 14.422205, 16.643317, 19.723083, 21.470911, 22.36068, 22.847319, 22.847319, 21.931712, 19.697716, 17.888544, 15.264338, 11.401754, 8.485281, 6.324555, 5.385165, 6.403124, 8.544004, 11.18034, 13.0, 15.033296, 17.262677]","[0.674741, 0.785398, 0.927295, 1.030377, 1.07145, 1.144169, 1.222025, 1.27934, 1.325818, 1.405648, 1.570796, 1.570796, -2.034444, -1.768192, -1.570796, -1.570796, -1.504228, -1.446441, -1.396124, -1.352127, -1.339706, -1.267911, -1.227772, -1.176005, -1.152572, -1.165905, -1.570796, 2.677945, 2.356194, 2.446854, 2.480549, 2.55359, 2.570255, 2.609869, 2.657115, 2.677945, 2.736701, 2.736701, 2.718739, 2.723368, 2.677945, 2.589938, 2.480549, 2.356194, 1.892547, 1.19029, 0.674741, 0.358771, 0.179853, 0.0, -0.066568, -0.174672]"
-63,"[7.071068, 8.544004, 10.77033, 13.416408, 13.038405, 13.038405, 12.206556, 11.401754, 9.219544, 7.071068, 4.242641, 1.414214, 2.0, 5.385165, 8.544004, 11.7047, 14.56022, 16.492423, 17.262677, 18.248288, 18.11077, 17.029386, 15.0, 13.0, 10.0, 8.062258, 2.236068, 1.0, 3.162278, 6.708204, 10.29563, 13.416408, 16.124515, 18.027756, 20.0, 21.260292, 21.931712, 21.260292, 19.849433, 18.439089, 16.401219, 14.422205, 11.18034, 8.246211, 6.082763, 5.656854, 7.28011, 10.0, 12.369317, 14.866069, 17.464249, 18.35756]","[-1.428899, -1.212026, -1.19029, -1.107149, -1.004067, -1.004067, -0.96007, -0.909753, -0.86217, -0.785398, -0.785398, -0.785398, 3.141593, 2.761086, 2.782822, 2.792822, 2.863293, 2.896614, 2.96692, 2.976444, 3.030935, 3.082837, 3.141593, 3.141593, 3.141593, -3.017238, -2.677945, 0.0, 0.321751, 0.463648, 0.507099, 0.463648, 0.519146, 0.588003, 0.643501, 0.71883, 0.753151, 0.71883, 0.714091, 0.708626, 0.655696, 0.588003, 0.463648, 0.244979, -0.165149, -0.785398, -1.292497, -1.570796, -1.815775, -1.91382, -1.983207, -2.083186]"
-62,"[7.071068, 8.246211, 10.440307, 12.083046, 12.529964, 12.529964, 12.206556, 10.0, 8.602325, 6.403124, 2.828427, 0.0, 2.828427, 5.830952, 9.433981, 13.416408, 15.231546, 17.088007, 18.027756, 18.973666, 17.720045, 17.464249, 15.297059, 13.152946, 10.049876, 8.062258, 2.236068, 2.236068, 4.472136, 8.544004, 12.083046, 14.317821, 17.0, 19.723083, 21.633308, 22.203603, 22.803509, 22.803509, 21.400935, 20.0, 17.204651, 13.892444, 11.18034, 8.246211, 6.082763, 5.0, 7.071068, 10.198039, 12.649111, 14.317821, 16.643317, 18.601075]","[0.141897, 0.244979, 0.291457, 0.426627, 0.499347, 0.499347, 0.610726, 0.643501, 0.620249, 0.674741, 0.785398, 0.0, -2.356194, -2.111216, -2.129396, -2.034444, -1.975688, -1.929567, -1.910089, -1.892547, -1.856848, -1.801887, -1.768192, -1.723446, -1.670465, -1.695151, -2.034444, 2.034444, 2.034444, 1.929567, 1.997424, 2.003204, 2.060754, 2.10252, 2.158799, 2.196281, 2.231839, 2.231839, 2.223643, 2.214297, 2.191046, 2.098871, 2.034444, 1.815775, 1.405648, 0.643501, 0.141897, -0.197396, -0.321751, -0.432408, -0.571337, -0.632749]"
-62,"[7.28011, 9.219544, 11.18034, 12.165525, 13.038405, 13.038405, 13.0, 11.0, 9.055385, 6.082763, 3.162278, 1.414214, 3.0, 6.082763, 9.486833, 13.0, 14.764823, 17.0, 18.35756, 18.027756, 18.027756, 16.401219, 14.21267, 12.041595, 9.899495, 7.071068, 1.0, 3.162278, 5.385165, 9.486833, 12.649111, 15.524175, 18.439089, 20.396078, 22.203603, 23.086793, 24.083189, 23.021729, 22.022716, 20.024984, 18.11077, 15.297059, 11.401754, 8.944272, 6.403124, 6.0, 6.708204, 9.219544, 11.661904, 14.317821, 15.811388, 18.439089]","[1.292497, 1.352127, 1.390943, 1.405648, 1.494024, 1.494024, 1.570796, 1.570796, 1.681454, 1.735945, 1.892547, 2.356194, -1.570796, -1.405648, -1.249046, -1.176005, -1.076855, -1.080839, -1.058407, -0.982794, -0.982794, -0.915101, -0.885067, -0.844154, -0.785398, -0.785398, -1.570796, 2.819842, 2.761086, 2.819842, 2.819842, 2.88099, 2.922924, 2.944197, 3.006065, 3.054854, 3.058451, 3.098142, 3.096169, 3.091634, 3.030935, 2.944197, 2.875341, 2.677945, 2.245537, 1.570796, 1.107149, 0.708626, 0.54042, 0.432408, 0.321751, 0.218669]"
