rssi,amplitude,phase
-54,"[6.0, 4.0, 1.0, 2.236068, 5.09902, 9.055385, 11.18034, 14.317821, 16.492423, 18.439089, 19.416488, 20.396078, 19.416488, 17.464249, 16.492423, 13.341664, 10.198039, 6.082763, 3.0, 2.236068, 5.830952, 8.944272, 12.529964, 15.652476, 18.788294, 20.124612, 10.29563, 21.470911, 20.59126, 19.235384, 16.552945, 14.317821, 10.77033, 8.246211, 5.0, 4.242641, 6.082763, 9.055385, 12.369317, 15.524175, 17.720045, 19.646883, 21.587033, 21.587033, 21.377558, 20.223748, 19.104973, 17.029386, 14.035669, 10.0, 6.0, 1.0]","[-1.570796, -1.570796, -1.570796, 2.034444, 1.768192, 1.681454, 1.75065, 1.78189, 1.815775, 1.789465, 1.778293, 1.768192, 1.778293, 1.801887, 1.815775, 1.797595, 1.768192, 1.735945, 1.570796, -0.463648, -1.030377, -1.107149, -1.07145, -1.107149, -1.130954, -1.107149, -1.063698, -1.086318, -1.063698, -1.083897, -1.134169, -1.138389, -1.19029, -1.325818, -1.570796, -2.356194, -2.976444, 3.030935, 2.896614, 2.88099, 2.855541, 2.884269, 2.907849, 2.907849, 2.953371, 2.992703, 3.036716, 3.082837, 3.070285, 3.141593, 3.141593, 3.141593]"
-54,"[5.830952, 3.605551, 1.0, 3.162278, 6.708204, 10.29563, 12.529964, 15.652476, 17.464249, 19.697716, 20.615528, 21.18962, 21.18962, 18.973666, 17.720045, 14.866069, 11.7047, 8.544004, 5.0, 3.0, 5.656854, 8.062258, 12.083046, 15.231546, 18.384776, 19.697716, 9.848858, 21.023796, 21.023796, 19.235384, 17.0, 14.764823, 12.083046, 8.544004, 6.0, 3.605551, 6.324555, 9.0, 12.041595, 15.132746, 17.117243, 19.026298, 20.024984, 21.0, 21.023796, 20.099751, 18.248288, 16.124515, 13.152946, 9.055385, 6.0, 3.605551]","[0.54042, 0.588003, 0.0, -1.892547, -2.034444, -2.077895, -2.070143, -2.034444, -1.983207, -1.989021, -1.969319, -1.907471, -1.907471, -1.892547, -1.856848, -1.91382, -1.919567, -1.929567, -2.214297, 3.141593, 2.356194, 2.089942, 1.997424, 1.975688, 1.961403, 1.989021, 1.989021, 2.013171, 2.013171, 2.057696, 2.060754, 2.064738, 1.997424, 1.929567, 1.570796, 0.982794, 0.321751, 0.0, -0.083141, -0.132552, -0.117109, -0.052583, -0.049958, 0.0, 0.047583, 0.099669, 0.165149, 0.124355, 0.152649, 0.110657, 0.0, -0.982794]"
-53,"[7.615773, 4.472136, 1.414214, 2.236068, 5.0, 9.219544, 12.041595, 14.866069, 16.278821, 19.104973, 19.849433, 20.518285, 19.79899, 18.384776, 16.970563, 14.142136, 10.630146, 6.403124, 3.162278, 2.236068, 6.082763, 9.486833, 13.0, 17.464249, 19.697716, 21.540659, 11.7047, 22.472205, 22.472205, 20.248457, 18.027756, 15.811388, 13.0, 9.848858, 6.403124, 5.09902, 6.708204, 9.219544, 12.206556, 15.264338, 17.492856, 20.248457, 21.633308, 22.203603, 22.022716, 21.260292, 19.104973, 16.278821, 13.453624, 9.899495, 5.656854, 1.0]","[-2.736701, -2.677945, -2.356194, 0.463648, 0.643501, 0.708626, 0.726642, 0.737815, 0.741947, 0.748378, 0.714091, 0.750929, 0.785398, 0.785398, 0.785398, 0.785398, 0.71883, 0.674741, 0.321751, -1.107149, -1.735945, -1.892547, -1.965587, -1.983207, -1.989021, -1.951303, -1.919567, -1.934775, -1.934775, -1.923787, -1.910089, -1.892547, -1.965587, -1.989021, -2.245537, -2.944197, 2.677945, 2.279423, 2.181522, 2.122451, 2.111216, 2.145101, 2.158799, 2.196281, 2.259721, 2.289626, 2.319174, 2.312744, 2.303611, 2.356194, 2.356194, 1.570796]"
-54,"[6.324555, 4.472136, 1.0, 3.162278, 7.28011, 11.401754, 14.56022, 16.763055, 19.924859, 21.18962, 22.472205, 23.769729, 22.847319, 21.023796, 19.697716, 16.552945, 13.0, 8.544004, 5.09902, 2.828427, 5.09902, 8.944272, 13.038405, 16.643317, 19.416488, 21.633308, 11.661904, 23.323808, 22.825424, 21.470911, 18.35756, 16.124515, 12.529964, 8.602325, 5.830952, 5.0, 6.403124, 10.0, 13.892444, 17.0, 20.124612, 21.470911, 23.323808, 23.853721, 23.600847, 22.803509, 20.615528, 18.439089, 14.21267, 11.401754, 6.708204, 4.123106]","[-0.321751, -0.463648, -1.570796, -2.819842, -2.863293, -2.875341, -2.863293, -2.838708, -2.835714, -2.804918, -2.777614, -2.753274, -2.736701, -2.699218, -2.723368, -2.704965, -2.746802, -2.782822, -2.944197, 2.356194, 1.373401, 1.107149, 1.004067, 0.999459, 0.968509, 0.982794, 1.030377, 1.030377, 1.067953, 1.086318, 1.058407, 1.05165, 1.07145, 0.950547, 0.54042, 0.0, -0.674741, -0.927295, -1.042722, -1.080839, -1.107149, -1.086318, -1.030377, -0.994421, -0.93577, -0.909753, -0.88848, -0.86217, -0.885067, -0.909753, -1.107149, -1.815775]"
-54,"[7.28011, 5.385165, 2.236068, 2.236068, 6.082763, 10.198039, 13.341664, 15.524175, 18.681542, 20.880613, 21.84033, 22.135944, 22.472205, 20.248457, 18.384776, 16.155494, 12.083046, 8.544004, 4.0, 2.236068, 5.830952, 10.0, 14.21267, 17.029386, 20.615528, 22.803509, 11.401754, 24.413111, 23.021729, 21.633308, 19.416488, 15.811388, 12.806248, 9.899495, 6.708204, 6.082763, 7.81025, 11.401754, 14.764823, 17.888544, 20.124612, 22.825424, 24.186773, 24.698178, 24.413111, 23.600847, 22.022716, 18.439089, 15.620499, 11.401754, 7.211103, 3.0]","[-1.849096, -1.951303, -2.677945, 2.034444, 1.735945, 1.768192, 1.797595, 1.831399, 1.841743, 1.862253, 1.849096, 1.892547, 1.934775, 1.923787, 1.961403, 1.951303, 1.997424, 1.929567, 1.570796, 0.463648, -0.54042, -0.643501, -0.68573, -0.702257, -0.682317, -0.661043, -0.661043, -0.610726, -0.60005, -0.588003, -0.602287, -0.605545, -0.674741, -0.785398, -1.107149, -1.735945, -2.265535, -2.480549, -2.647651, -2.677945, -2.677945, -2.638749, -2.622447, -2.587285, -2.530867, -2.506566, -2.452668, -2.432966, -2.446854, -2.480549, -2.55359, 3.141593]"
-54,"[6.403124, 3.605551, 1.0, 3.162278, 6.324555, 9.848858, 12.083046, 15.231546, 17.464249, 19.697716, 20.615528, 20.615528, 20.615528, 18.788294, 16.552945, 14.317821, 11.18034, 6.708204, 3.605551, 1.414214, 5.0, 9.055385, 12.369317, 15.524175, 18.681542, 19.646883, 10.440307, 20.615528, 19.646883, 18.439089, 16.492423, 13.341664, 10.440307, 7.615773, 4.242641, 4.123106, 7.071068, 9.433981, 12.529964, 15.652476, 18.35756, 19.723083, 21.954498, 22.472205, 22.203603, 21.400935, 19.209373, 17.029386, 14.21267, 10.630146, 6.403124, 2.236068]","[-0.674741, -0.588003, -1.570796, 2.819842, 2.819842, 2.723368, 2.714965, 2.736701, 2.729182, 2.723368, 2.74307, 2.74307, 2.74307, 2.70175, 2.704965, 2.709185, 2.677945, 2.677945, 2.55359, 0.785398, 0.0, -0.110657, -0.244979, -0.260602, -0.270947, -0.257324, -0.291457, -0.244979, -0.257324, -0.218669, -0.244979, -0.226799, -0.291457, -0.404892, -0.785398, -1.815775, -2.356194, -2.582993, -2.642246, -2.677945, -2.629203, -2.609869, -2.616797, -2.578276, -2.516108, -2.488746, -2.466852, -2.439336, -2.455863, -2.422763, -2.466852, -2.677945]"
-54,"[7.81025, 5.0, 1.0, 3.0, 7.071068, 10.198039, 13.341664, 16.278821, 18.248288, 20.223748, 22.203603, 22.090722, 22.022716, 20.024984, 18.027756, 15.033296, 12.041595, 7.071068, 3.162278, 2.236068, 6.403124, 10.29563, 14.764823, 17.888544, 21.023796, 22.36068, 12.529964, 24.186773, 23.323808, 21.954498, 19.723083, 16.124515, 13.416408, 10.440307, 7.0, 6.403124, 8.062258, 11.18034, 15.033296, 18.027756, 20.024984, 22.022716, 23.086793, 24.186773, 23.345235, 22.561028, 20.615528, 17.720045, 14.56022, 10.440307, 6.082763, 2.828427]","[-2.265535, -2.214297, 3.141593, 1.570796, 1.428899, 1.373401, 1.343997, 1.385448, 1.405648, 1.421906, 1.435269, 1.480136, 1.525373, 1.520838, 1.515298, 1.504228, 1.487655, 1.428899, 1.249046, -0.463648, -0.896055, -1.063698, -1.076855, -1.107149, -1.128422, -1.107149, -1.07145, -1.05165, -1.030377, -1.046001, -1.039072, -1.05165, -1.107149, -1.27934, -1.570796, -2.245537, -2.622447, -2.961739, -3.075024, -3.086094, -3.091634, -3.096169, -3.054854, -3.017238, -2.969402, -2.918116, -2.896614, -2.855541, -2.863293, -2.850136, -2.976444, 2.356194]"
-54,"[6.0, 4.0, 1.0, 3.0, 6.082763, 9.0, 12.0, 14.035669, 17.029386, 19.104973, 20.099751, 20.223748, 20.223748, 19.235384, 17.117243, 15.132746, 12.041595, 8.0, 5.09902, 3.162278, 5.830952, 8.485281, 12.041595, 15.620499, 18.601075, 20.0, 10.630146, 21.400935, 20.0, 19.209373, 17.029386, 14.21267, 11.401754, 8.062258, 5.09902, 3.605551, 5.09902, 9.055385, 12.165525, 15.132746, 17.117243, 19.104973, 21.095023, 21.023796, 21.0, 20.024984, 18.027756, 16.03122, 13.038405, 9.055385, 5.0, 1.414214]","[1.570796, 1.570796, 1.570796, -1.570796, -1.735945, -1.570796, -1.570796, -1.499489, -1.512041, -1.465919, -1.471128, -1.421906, -1.421906, -1.414194, -1.453688, -1.438245, -1.487655, -1.570796, -1.768192, -2.819842, 2.601173, 2.356194, 2.297439, 2.265535, 2.203545, 2.214297, 2.289626, 2.223643, 2.214297, 2.245537, 2.273053, 2.256526, 2.231839, 2.089942, 1.768192, 0.982794, 0.197396, -0.110657, -0.165149, -0.132552, -0.117109, -0.104877, -0.094952, -0.047583, 0.0, 0.049958, 0.055499, 0.062419, 0.076772, 0.110657, 0.0, -0.785398]"
-54,"[6.082763, 4.123106, 1.0, 3.0, 6.0, 9.055385, 12.041595, 14.142136, 17.117243, 19.235384, 20.223748, 21.213203, 20.396078, 19.235384, 17.262677, 15.297059, 12.165525, 8.062258, 4.0, 2.236068, 4.242641, 7.81025, 10.816654, 15.264338, 17.492856, 18.867962, 9.433981, 20.248457, 20.248457, 18.027756, 15.811388, 13.038405, 10.29563, 7.615773, 5.0, 4.242641, 6.082763, 9.0, 12.165525, 15.297059, 18.248288, 20.223748, 21.213203, 22.090722, 22.022716, 21.0, 19.0, 17.029386, 14.035669, 10.0, 6.324555, 4.242641]","[-0.165149, -0.244979, 0.0, 3.141593, 3.141593, -3.030935, -3.058451, -2.999696, -3.024484, -2.984991, -2.992703, -2.999696, -2.944197, -2.984991, -2.96692, -2.944197, -2.976444, -3.017238, 3.141593, 2.034444, 0.785398, 0.694738, 0.588003, 0.551655, 0.54042, 0.558599, 0.558599, 0.574305, 0.574305, 0.588003, 0.605545, 0.566729, 0.507099, 0.404892, 0.0, -0.785398, -1.405648, -1.570796, -1.735945, -1.768192, -1.735945, -1.719686, -1.712693, -1.661456, -1.61622, -1.570796, -1.570796, -1.512041, -1.499489, -1.570796, -1.892547, -2.356194]"
-54,"[6.403124, 3.605551, 1.0, 2.828427, 7.071068, 10.630146, 13.453624, 16.401219, 19.209373, 20.615528, 22.803509, 22.803509, 22.803509, 20.615528, 19.209373, 15.620499, 12.041595, 7.81025, 3.605551, 2.236068, 5.385165, 9.848858, 14.317821, 17.888544, 20.124612, 22.36068, 11.18034, 23.259407, 23.259407, 21.023796, 18.788294, 15.652476, 11.661904, 8.602325, 5.0, 4.472136, 7.211103, 11.18034, 14.866069, 17.720045, 20.880613, 23.086793, 24.351591, 25.632011, 25.079872, 24.166092, 22.36068, 19.235384, 16.124515, 11.661904, 7.211103, 2.236068]","[-0.896055, -0.982794, -1.570796, 2.356194, 2.356194, 2.422763, 2.408778, 2.485897, 2.466852, 2.459276, 2.480549, 2.480549, 2.480549, 2.459276, 2.466852, 2.446854, 2.41495, 2.446854, 2.158799, 0.463648, -0.380506, -0.418224, -0.432408, -0.463648, -0.463648, -0.463648, -0.463648, -0.444419, -0.444419, -0.442374, -0.439843, -0.463648, -0.54042, -0.620249, -0.927295, -2.034444, -2.55359, -2.677945, -2.798569, -2.855541, -2.850136, -2.83354, -2.806856, -2.782822, -2.731465, -2.714965, -2.677945, -2.654693, -2.622447, -2.601173, -2.55359, -2.677945]"
-54,"[6.324555, 4.472136, 2.0, 3.605551, 7.28011, 10.440307, 13.601471, 16.763055, 19.313208, 21.540659, 22.472205, 22.847319, 23.259407, 21.470911, 19.235384, 16.124515, 13.416408, 8.944272, 5.09902, 2.828427, 6.0, 9.486833, 13.0, 16.552945, 20.124612, 21.931712, 10.77033, 23.769729, 22.472205, 21.18962, 18.027756, 15.811388, 13.0, 8.944272, 5.656854, 5.0, 7.211103, 9.899495, 14.21267, 17.029386, 19.209373, 21.260292, 23.345235, 24.041631, 24.083189, 22.022716, 20.0, 18.601075, 15.0, 11.401754, 6.403124, 4.0]","[-0.321751, -0.463648, -1.570796, -2.55359, -2.863293, -2.850136, -2.843094, -2.838708, -2.770701, -2.761086, -2.777614, -2.736701, -2.697173, -2.657115, -2.654693, -2.622447, -2.677945, -2.677945, -2.944197, 2.356194, 1.570796, 1.249046, 1.176005, 1.134169, 1.107149, 1.147942, 1.19029, 1.182478, 1.206817, 1.234122, 1.231504, 1.249046, 1.176005, 1.107149, 0.785398, 0.0, -0.588003, -0.785398, -0.885067, -0.868539, -0.896055, -0.851966, -0.815692, -0.785398, -0.726642, -0.688924, -0.643501, -0.632749, -0.643501, -0.661043, -0.896055, -1.570796]"
-54,"[7.071068, 5.0, 1.0, 2.828427, 7.211103, 10.29563, 13.416408, 15.652476, 18.384776, 20.615528, 22.472205, 22.472205, 22.135944, 19.924859, 18.973666, 15.811388, 12.649111, 8.062258, 4.242641, 3.162278, 6.403124, 10.77033, 14.866069, 17.720045, 20.880613, 23.086793, 12.649111, 24.351591, 23.4094, 22.472205, 20.248457, 17.088007, 13.601471, 10.198039, 7.0, 5.0, 6.324555, 10.049876, 13.341664, 16.492423, 18.439089, 21.377558, 23.345235, 24.186773, 23.086793, 22.022716, 21.0, 18.0, 14.0, 10.0, 6.082763, 2.236068]","[2.356194, 2.498092, 3.141593, -0.785398, -0.588003, -0.507099, -0.463648, -0.463648, -0.390607, -0.398522, -0.363979, -0.363979, -0.321751, -0.305879, -0.321751, -0.321751, -0.321751, -0.519146, -0.785398, -1.892547, -2.466852, -2.761086, -2.798569, -2.855541, -2.850136, -2.83354, -2.819842, -2.806856, -2.792822, -2.777614, -2.788602, -2.782822, -2.843094, -2.944197, 3.141593, 2.498092, 1.892547, 1.471128, 1.343997, 1.325818, 1.352127, 1.382575, 1.398606, 1.446441, 1.484058, 1.525373, 1.570796, 1.570796, 1.570796, 1.570796, 1.405648, 0.463648]"
-54,"[7.211103, 5.0, 1.414214, 3.0, 7.071068, 10.049876, 13.038405, 16.03122, 19.026298, 21.023796, 22.022716, 23.0, 22.022716, 20.024984, 18.027756, 15.033296, 12.041595, 7.0, 3.162278, 2.236068, 6.403124, 10.0, 14.422205, 17.492856, 21.095023, 22.472205, 11.661904, 24.413111, 23.021729, 21.633308, 19.416488, 15.811388, 13.038405, 9.848858, 7.0, 5.830952, 8.062258, 11.401754, 14.142136, 17.117243, 20.099751, 22.203603, 23.345235, 24.515301, 23.769729, 22.803509, 20.880613, 18.027756, 14.866069, 10.77033, 6.082763, 2.236068]","[-2.158799, -2.214297, -2.356194, 1.570796, 1.428899, 1.471128, 1.494024, 1.508378, 1.518213, 1.523213, 1.525373, 1.570796, 1.61622, 1.620755, 1.626295, 1.637364, 1.653938, 1.570796, 1.249046, -0.463648, -0.896055, -0.927295, -0.982794, -1.030377, -1.022247, -1.00748, -1.030377, -0.96007, -0.970746, -0.982794, -0.968509, -0.965252, -1.004067, -1.152572, -1.570796, -2.111216, -2.622447, -2.875341, -2.999696, -3.024484, -3.041924, -3.006065, -2.969402, -2.936197, -2.88641, -2.875341, -2.850136, -2.8023, -2.798569, -2.761086, -2.976444, 2.677945]"
-54,"[6.324555, 4.472136, 1.0, 3.162278, 6.708204, 10.29563, 13.892444, 16.643317, 18.601075, 20.808652, 22.203603, 22.803509, 22.022716, 21.260292, 18.439089, 16.278821, 12.806248, 8.602325, 5.09902, 4.242641, 6.0, 10.198039, 14.56022, 17.720045, 21.18962, 23.086793, 12.369317, 24.041631, 23.769729, 21.84033, 19.646883, 16.492423, 13.601471, 10.440307, 6.403124, 4.123106, 5.830952, 9.899495, 12.806248, 16.401219, 18.601075, 21.400935, 23.430749, 24.083189, 23.345235, 21.931712, 21.260292, 18.439089, 14.866069, 10.630146, 6.403124, 2.236068]","[1.892547, 2.034444, 1.570796, -1.249046, -1.107149, -1.063698, -1.042722, -0.999459, -0.938047, -0.956133, -0.945311, -0.909753, -0.881872, -0.851966, -0.86217, -0.828849, -0.896055, -0.950547, -1.373401, -2.356194, 3.141593, 2.944197, 2.863293, 2.855541, 2.804918, 2.83354, 2.896614, 2.846152, 2.88641, 2.863293, 2.884269, 2.896614, 2.843094, 2.850136, 2.466852, 1.815775, 1.030377, 0.785398, 0.674741, 0.655696, 0.632749, 0.652847, 0.694738, 0.726642, 0.755104, 0.817645, 0.851966, 0.86217, 0.832981, 0.851966, 0.674741, -0.463648]"
-54,"[7.211103, 5.0, 1.414214, 2.236068, 5.0, 8.602325, 11.401754, 13.601471, 15.811388, 18.027756, 18.867962, 19.723083, 19.235384, 17.888544, 16.124515, 13.416408, 10.29563, 7.211103, 3.605551, 2.828427, 5.09902, 9.0, 13.0, 16.03122, 19.026298, 20.024984, 11.045361, 22.0, 21.0, 20.0, 18.0, 15.0, 12.041595, 9.219544, 6.708204, 5.385165, 7.071068, 9.486833, 12.529964, 15.264338, 18.027756, 20.248457, 21.095023, 21.954498, 21.470911, 21.023796, 19.697716, 17.088007, 13.928388, 10.77033, 6.708204, 2.236068]","[-2.55359, -2.498092, -2.356194, 1.107149, 0.927295, 0.950547, 0.909753, 0.942, 0.965252, 0.982794, 1.012197, 1.039072, 1.083897, 1.107149, 1.05165, 1.107149, 1.063698, 0.982794, 0.588003, -0.785398, -1.373401, -1.570796, -1.570796, -1.633215, -1.623379, -1.620755, -1.661456, -1.570796, -1.570796, -1.570796, -1.570796, -1.570796, -1.653938, -1.789465, -2.034444, -2.761086, 2.999696, 2.819842, 2.642246, 2.589938, 2.55359, 2.567288, 2.593043, 2.616797, 2.657115, 2.699218, 2.723368, 2.782822, 2.774419, 2.761086, 2.677945, 2.034444]"
-54,"[6.082763, 4.123106, 1.0, 3.162278, 7.28011, 10.77033, 13.928388, 16.552945, 18.788294, 21.023796, 22.36068, 22.825424, 21.954498, 21.095023, 18.867962, 16.124515, 12.529964, 8.544004, 5.0, 3.605551, 6.082763, 10.440307, 13.928388, 17.464249, 21.023796, 22.847319, 11.7047, 24.166092, 23.769729, 21.540659, 19.313208, 16.155494, 13.0, 10.29563, 6.403124, 5.09902, 5.830952, 9.219544, 13.038405, 16.643317, 18.867962, 21.095023, 23.021729, 23.600847, 23.430749, 22.671568, 20.518285, 17.691806, 14.142136, 10.630146, 6.403124, 3.162278]","[1.735945, 1.815775, 1.570796, -1.249046, -1.292497, -1.19029, -1.203622, -1.134169, -1.130954, -1.128422, -1.107149, -1.067953, -1.046001, -1.022247, -1.012197, -1.05165, -1.07145, -1.212026, -1.570796, -2.55359, 2.976444, 2.850136, 2.774419, 2.729182, 2.699218, 2.736701, 2.792822, 2.714965, 2.753274, 2.761086, 2.770701, 2.761086, 2.746802, 2.634494, 2.466852, 1.768192, 1.030377, 0.708626, 0.566729, 0.571337, 0.558599, 0.548549, 0.60005, 0.635027, 0.694738, 0.722979, 0.750929, 0.745419, 0.785398, 0.71883, 0.674741, -0.321751]"
-54,"[6.0, 4.0, 0.0, 3.162278, 7.28011, 10.440307, 13.601471, 16.155494, 18.384776, 20.615528, 21.931712, 23.259407, 22.36068, 20.59126, 19.235384, 16.124515, 12.529964, 8.544004, 5.0, 3.605551, 6.0, 10.440307, 13.928388, 17.464249, 21.023796, 22.847319, 11.7047, 24.698178, 23.4094, 22.135944, 19.924859, 17.088007, 13.928388, 10.29563, 6.403124, 5.09902, 6.708204, 9.899495, 12.806248, 16.401219, 18.601075, 21.400935, 22.022716, 23.345235, 22.627417, 21.931712, 19.849433, 17.029386, 14.21267, 10.630146, 6.403124, 3.162278]","[1.570796, 1.570796, 0.0, -1.249046, -1.292497, -1.27934, -1.272297, -1.19029, -1.180189, -1.172274, -1.147942, -1.126377, -1.107149, -1.063698, -1.083897, -1.05165, -1.07145, -1.212026, -1.570796, -2.55359, 3.141593, 2.850136, 2.774419, 2.729182, 2.699218, 2.736701, 2.792822, 2.768605, 2.792822, 2.819842, 2.835714, 2.782822, 2.774419, 2.634494, 2.466852, 1.768192, 1.107149, 0.785398, 0.674741, 0.655696, 0.632749, 0.652847, 0.688924, 0.755104, 0.785398, 0.817645, 0.856706, 0.868539, 0.885067, 0.851966, 0.674741, -0.321751]"
-54,"[6.082763, 4.123106, 0.0, 4.123106, 7.615773, 10.77033, 13.416408, 16.124515, 18.867962, 21.095023, 22.472205, 23.021729, 22.203603, 21.400935, 19.209373, 16.401219, 12.806248, 8.062258, 5.09902, 4.242641, 7.0, 10.049876, 14.317821, 17.464249, 20.615528, 22.561028, 12.165525, 24.515301, 23.345235, 22.36068, 19.235384, 16.278821, 13.341664, 10.440307, 6.708204, 5.385165, 6.324555, 9.433981, 12.806248, 16.278821, 19.104973, 21.260292, 22.803509, 23.600847, 22.472205, 21.954498, 20.124612, 17.888544, 13.416408, 10.29563, 6.403124, 3.0]","[1.735945, 1.815775, 0.0, -1.325818, -1.165905, -1.19029, -1.107149, -1.05165, -1.012197, -1.022247, -1.00748, -0.970746, -0.945311, -0.91795, -0.896055, -0.915101, -0.896055, -1.05165, -1.373401, -2.356194, 3.141593, 3.041924, 2.930499, 2.910502, 2.896614, 2.918116, 2.976444, 2.936197, 2.969402, 2.961739, 2.984991, 2.956245, 2.914794, 2.850136, 2.677945, 1.951303, 1.249046, 1.012197, 0.896055, 0.828849, 0.822418, 0.851966, 0.909753, 0.93577, 1.00748, 1.046001, 1.107149, 1.107149, 1.107149, 1.063698, 0.896055, 0.0]"
-54,"[7.211103, 3.605551, 1.0, 3.162278, 6.708204, 9.848858, 14.317821, 16.552945, 19.697716, 21.931712, 23.259407, 24.166092, 22.847319, 21.023796, 18.788294, 16.552945, 12.083046, 8.062258, 3.605551, 1.414214, 5.0, 10.198039, 14.317821, 17.464249, 20.615528, 22.561028, 11.401754, 23.537205, 22.561028, 21.587033, 18.439089, 15.524175, 11.7047, 8.944272, 5.0, 4.123106, 7.071068, 10.816654, 14.764823, 17.888544, 20.59126, 22.825424, 24.186773, 25.553865, 25.238859, 23.600847, 22.803509, 19.209373, 15.620499, 12.041595, 7.071068, 2.236068]","[-0.588003, -0.588003, -1.570796, 2.819842, 2.677945, 2.723368, 2.709185, 2.704965, 2.723368, 2.718739, 2.697173, 2.714965, 2.736701, 2.699218, 2.70175, 2.704965, 2.714965, 2.622447, 2.55359, 0.785398, 0.0, -0.197396, -0.211093, -0.231091, -0.244979, -0.223477, -0.266252, -0.214061, -0.223477, -0.233743, -0.218669, -0.260602, -0.348771, -0.463648, -0.927295, -1.815775, -2.356194, -2.55359, -2.647651, -2.677945, -2.634494, -2.638749, -2.622447, -2.607884, -2.55359, -2.506566, -2.480549, -2.466852, -2.446854, -2.41495, -2.356194, -2.677945]"
-54,"[8.246211, 5.385165, 1.414214, 2.236068, 6.324555, 9.486833, 13.601471, 15.811388, 18.973666, 20.248457, 22.472205, 22.847319, 21.931712, 21.023796, 18.788294, 15.652476, 12.083046, 7.615773, 4.123106, 2.236068, 5.385165, 9.433981, 13.601471, 17.204651, 20.0, 22.203603, 12.206556, 23.853721, 23.323808, 21.095023, 18.867962, 15.811388, 12.806248, 9.899495, 6.708204, 6.082763, 7.81025, 11.401754, 13.892444, 17.888544, 20.59126, 22.825424, 24.186773, 24.698178, 24.413111, 23.430749, 22.022716, 18.439089, 15.620499, 12.041595, 7.211103, 3.0]","[-1.815775, -1.951303, -2.356194, 2.034444, 1.892547, 1.892547, 1.869295, 1.892547, 1.892547, 1.923787, 1.934775, 1.975688, 1.99365, 2.013171, 2.010639, 2.034444, 1.997424, 1.975688, 1.815775, 0.463648, -0.380506, -0.558599, -0.628796, -0.620249, -0.643501, -0.625485, -0.610726, -0.576375, -0.54042, -0.548549, -0.558599, -0.605545, -0.674741, -0.785398, -1.107149, -1.735945, -2.265535, -2.480549, -2.613518, -2.677945, -2.634494, -2.638749, -2.622447, -2.587285, -2.530867, -2.446854, -2.452668, -2.432966, -2.446854, -2.41495, -2.55359, 3.141593]"
