rssi,amplitude,phase
-57,"[6.708204, 5.09902, 3.0, 2.236068, 3.162278, 5.830952, 8.485281, 10.630146, 13.038405, 16.124515, 17.888544, 19.697716, 20.615528, 20.615528, 19.313208, 18.384776, 15.231546, 11.661904, 9.219544, 6.708204, 7.28011, 9.219544, 12.806248, 16.643317, 19.723083, 21.954498, 12.206556, 26.07681, 25.238859, 24.413111, 22.203603, 20.0, 17.204651, 13.601471, 9.848858, 6.0, 5.656854, 9.055385, 14.035669, 18.027756, 21.095023, 23.086793, 25.019992, 26.0, 25.019992, 24.083189, 22.203603, 19.235384, 15.297059, 11.401754, 7.071068, 3.162278]","[1.107149, 1.373401, 1.570796, 2.677945, -2.819842, -2.601173, -2.356194, -2.289626, -2.137526, -2.089942, -2.034444, -1.989021, -1.969319, -1.969319, -1.941688, -1.961403, -1.975688, -2.111216, -2.279423, -2.677945, 2.863293, 2.432966, 2.245537, 2.142134, 2.10252, 2.095592, 2.181522, 2.137526, 2.158799, 2.181522, 2.196281, 2.214297, 2.191046, 2.199593, 1.989021, 1.570796, 0.785398, 0.110657, -0.071307, -0.055499, -0.094952, -0.086738, -0.039979, 0.0, 0.039979, 0.083141, 0.135528, 0.156602, 0.197396, 0.266252, 0.141897, -0.321751]"
-57,"[6.324555, 5.385165, 2.828427, 2.0, 3.162278, 6.082763, 8.0, 11.045361, 13.341664, 15.524175, 18.973666, 20.248457, 20.615528, 20.615528, 19.697716, 18.384776, 15.231546, 12.649111, 9.055385, 6.324555, 5.830952, 8.062258, 12.165525, 15.524175, 18.973666, 22.135944, 11.401754, 25.0, 25.0, 24.738634, 22.561028, 20.396078, 17.464249, 13.601471, 8.944272, 6.403124, 6.082763, 9.899495, 14.21267, 18.601075, 22.203603, 25.0, 26.400758, 27.658633, 26.172505, 25.455844, 22.671568, 19.849433, 17.029386, 12.806248, 8.485281, 4.472136]","[0.321751, 0.380506, 0.785398, 1.570796, 2.819842, 2.976444, 3.141593, -3.050933, -2.914794, -2.88099, -2.819842, -2.788602, -2.74307, -2.74307, -2.723368, -2.750986, -2.736701, -2.819842, -3.030935, 2.819842, 2.111216, 1.695151, 1.405648, 1.310194, 1.249046, 1.249046, 1.304544, 1.287002, 1.287002, 1.325818, 1.34732, 1.373401, 1.339706, 1.272297, 1.107149, 0.674741, -0.165149, -0.785398, -0.885067, -0.938047, -0.945311, -0.927295, -0.91972, -0.86217, -0.812419, -0.785398, -0.722979, -0.714091, -0.702257, -0.674741, -0.785398, -1.107149]"
-57,"[6.0, 5.09902, 3.162278, 2.236068, 2.828427, 5.385165, 8.246211, 11.18034, 13.152946, 16.03122, 18.0, 20.024984, 21.023796, 20.099751, 19.026298, 18.027756, 15.0, 12.0, 8.246211, 6.403124, 6.082763, 8.544004, 11.661904, 16.401219, 19.209373, 22.022716, 11.401754, 25.0, 24.413111, 23.853721, 22.472205, 20.248457, 16.643317, 12.806248, 9.219544, 6.082763, 6.403124, 10.29563, 14.866069, 18.681542, 21.84033, 24.041631, 26.248809, 26.925824, 26.925824, 25.495098, 22.825424, 19.723083, 16.124515, 11.661904, 8.062258, 4.0]","[0.0, 0.197396, 0.321751, 1.107149, 2.356194, 2.761086, 2.896614, 2.961739, 2.988943, 3.079174, 3.141593, -3.091634, -3.09401, -3.041924, -3.08901, -3.086094, 3.141593, 3.141593, 2.896614, 2.466852, 1.735945, 1.212026, 1.030377, 0.915101, 0.896055, 0.881872, 0.909753, 0.927295, 0.96007, 0.994421, 1.00748, 0.996491, 0.999459, 0.896055, 0.708626, 0.165149, -0.674741, -1.063698, -1.227772, -1.299849, -1.292497, -1.275355, -1.261093, -1.19029, -1.19029, -1.124691, -1.067953, -1.039072, -1.05165, -1.030377, -1.05165, -1.570796]"
-57,"[7.28011, 6.708204, 5.0, 3.162278, 3.162278, 5.0, 7.28011, 10.198039, 12.0, 15.033296, 17.117243, 18.248288, 19.416488, 19.416488, 18.248288, 17.262677, 14.142136, 11.045361, 8.062258, 6.403124, 7.071068, 10.198039, 13.928388, 17.888544, 20.59126, 22.825424, 12.529964, 26.832816, 26.400758, 25.495098, 24.166092, 21.931712, 18.788294, 14.764823, 10.630146, 7.211103, 6.082763, 9.899495, 13.601471, 17.492856, 21.095023, 24.186773, 26.07681, 26.627054, 26.400758, 24.839485, 23.345235, 19.79899, 16.278821, 12.041595, 7.81025, 3.605551]","[-2.863293, -2.677945, -2.498092, -1.892547, -1.249046, -0.643501, -0.2783, -0.197396, 0.0, 0.066568, 0.117109, 0.165149, 0.207496, 0.207496, 0.165149, 0.174672, 0.141897, 0.09066, -0.124355, -0.674741, -1.428899, -1.768192, -1.93797, -2.034444, -2.077895, -2.07364, -2.070143, -2.034444, -2.000559, -2.016902, -1.997424, -1.99365, -2.010639, -2.064738, -2.289626, -2.55359, 2.976444, 2.356194, 2.199593, 2.111216, 2.119346, 2.089942, 2.137526, 2.169215, 2.221873, 2.270689, 2.325901, 2.356194, 2.399645, 2.41495, 2.446854, 2.158799]"
-57,"[5.830952, 5.385165, 3.0, 2.828427, 4.0, 6.324555, 8.602325, 11.401754, 13.453624, 15.556349, 17.691806, 20.615528, 21.400935, 20.615528, 20.0, 17.804494, 15.620499, 11.313708, 8.602325, 6.082763, 5.830952, 9.433981, 12.649111, 16.492423, 19.416488, 22.36068, 12.369317, 25.70992, 25.70992, 25.0, 23.086793, 19.924859, 16.763055, 13.341664, 9.055385, 5.385165, 6.082763, 9.486833, 13.416408, 17.888544, 21.470911, 23.259407, 25.495098, 26.0, 25.632011, 24.351591, 21.84033, 18.681542, 15.524175, 11.18034, 7.28011, 3.605551]","[1.030377, 1.19029, 1.570796, 2.356194, 3.141593, -2.819842, -2.521343, -2.480549, -2.408778, -2.356194, -2.316216, -2.253113, -2.223643, -2.253113, -2.214297, -2.236766, -2.265535, -2.356194, -2.521343, -2.976444, 2.601173, 2.129396, 1.892547, 1.815775, 1.778293, 1.75065, 1.815775, 1.806341, 1.806341, 1.85459, 1.878849, 1.876675, 1.873681, 1.797595, 1.681454, 1.19029, 0.165149, -0.321751, -0.463648, -0.463648, -0.484478, -0.444419, -0.446106, -0.394791, -0.358771, -0.334737, -0.2783, -0.270947, -0.260602, -0.179853, -0.2783, -0.588003]"
-57,"[6.0, 5.09902, 3.605551, 3.162278, 4.472136, 6.403124, 8.062258, 10.77033, 13.341664, 16.278821, 18.11077, 19.104973, 21.023796, 21.023796, 20.024984, 18.027756, 15.033296, 12.165525, 8.944272, 6.403124, 7.0, 9.848858, 13.038405, 17.029386, 20.518285, 21.931712, 12.041595, 26.907248, 26.248809, 25.612497, 23.430749, 20.615528, 17.804494, 13.453624, 9.219544, 6.324555, 5.0, 8.544004, 13.152946, 18.11077, 21.213203, 24.186773, 26.305893, 26.476405, 25.70992, 25.0, 22.135944, 19.313208, 16.155494, 12.083046, 7.615773, 3.0]","[1.570796, 1.768192, 2.158799, 2.819842, -2.677945, -2.245537, -2.089942, -1.951303, -1.797595, -1.756144, -1.681454, -1.675673, -1.618379, -1.618379, -1.620755, -1.626295, -1.637364, -1.735945, -2.034444, -2.466852, 3.141593, 2.723368, 2.574863, 2.439336, 2.390664, 2.388441, 2.41495, 2.408778, 2.437099, 2.466852, 2.446854, 2.459276, 2.475623, 2.408778, 2.279423, 1.892547, 0.927295, 0.358771, 0.152649, 0.110657, 0.141897, 0.124355, 0.152649, 0.189988, 0.235545, 0.283794, 0.321751, 0.370891, 0.380506, 0.426627, 0.404892, 0.0]"
-57,"[6.708204, 5.830952, 4.242641, 2.0, 2.236068, 4.0, 6.082763, 8.544004, 10.77033, 13.416408, 15.652476, 17.492856, 18.027756, 18.027756, 16.643317, 15.264338, 13.892444, 10.29563, 7.28011, 4.123106, 5.385165, 8.062258, 11.401754, 14.56022, 18.027756, 19.924859, 10.440307, 23.086793, 22.803509, 22.561028, 20.615528, 17.720045, 15.524175, 12.649111, 8.062258, 5.830952, 6.082763, 9.219544, 13.453624, 17.204651, 20.248457, 23.021729, 24.413111, 25.612497, 24.839485, 23.345235, 21.213203, 19.104973, 16.278821, 12.041595, 7.81025, 3.605551]","[-1.107149, -1.030377, -0.785398, 0.0, 1.107149, 1.570796, 1.735945, 1.929567, 1.951303, 2.034444, 2.034444, 2.111216, 2.158799, 2.158799, 2.142134, 2.122451, 2.098871, 2.077895, 1.849096, 1.325818, 0.380506, -0.124355, -0.266252, -0.2783, -0.339293, -0.305879, -0.291457, -0.308053, -0.266252, -0.223477, -0.244979, -0.286051, -0.260602, -0.321751, -0.519146, -1.030377, -1.735945, -2.279423, -2.408778, -2.521343, -2.567288, -2.541542, -2.530867, -2.466852, -2.4417, -2.386488, -2.356194, -2.319174, -2.312744, -2.297439, -2.265535, -2.55359]"
-57,"[5.830952, 5.385165, 4.0, 2.828427, 4.0, 6.324555, 8.602325, 10.630146, 13.453624, 15.620499, 18.601075, 20.248457, 20.248457, 20.248457, 19.416488, 18.027756, 15.811388, 12.041595, 9.219544, 6.324555, 6.708204, 8.602325, 12.083046, 15.811388, 19.646883, 21.587033, 11.401754, 25.70992, 25.0, 25.0, 23.086793, 19.924859, 16.763055, 13.601471, 9.055385, 5.385165, 5.09902, 9.486833, 13.416408, 17.888544, 21.470911, 23.706539, 25.495098, 26.400758, 26.0, 24.351591, 22.135944, 19.646883, 15.524175, 12.369317, 7.28011, 3.605551]","[1.030377, 1.19029, 1.570796, 2.356194, 3.141593, -2.819842, -2.521343, -2.422763, -2.303611, -2.265535, -2.203545, -2.145101, -2.145101, -2.145101, -2.173084, -2.158799, -2.176341, -2.297439, -2.432966, -2.819842, 2.677945, 2.191046, 1.997424, 1.892547, 1.82812, 1.80454, 1.837048, 1.806341, 1.85459, 1.85459, 1.878849, 1.876675, 1.873681, 1.869295, 1.681454, 1.19029, 0.197396, -0.321751, -0.463648, -0.463648, -0.484478, -0.482513, -0.446106, -0.429762, -0.394791, -0.334737, -0.321751, -0.257324, -0.260602, -0.244979, -0.2783, -0.588003]"
-57,"[6.708204, 5.0, 3.605551, 3.0, 4.242641, 6.324555, 8.062258, 11.045361, 13.152946, 15.297059, 17.720045, 18.973666, 20.248457, 20.248457, 18.973666, 18.027756, 14.56022, 12.165525, 9.0, 6.708204, 6.708204, 10.0, 13.341664, 16.763055, 20.248457, 22.472205, 12.649111, 26.570661, 26.248809, 25.0, 23.086793, 20.880613, 17.720045, 13.928388, 10.29563, 6.403124, 6.082763, 8.485281, 13.038405, 17.492856, 21.095023, 23.323808, 25.238859, 26.627054, 25.806976, 24.207437, 21.931712, 19.104973, 15.556349, 11.313708, 7.071068, 3.162278]","[2.034444, 2.214297, 2.55359, 3.141593, -2.356194, -1.892547, -1.695151, -1.480136, -1.418147, -1.373401, -1.284745, -1.249046, -1.217806, -1.217806, -1.249046, -1.231504, -1.292497, -1.405648, -1.570796, -2.034444, -2.677945, 3.141593, 2.914794, 2.838708, 2.788602, 2.777614, 2.819842, 2.796037, 2.83189, 2.857799, 2.83354, 2.850136, 2.855541, 2.774419, 2.634494, 2.245537, 1.405648, 0.785398, 0.566729, 0.54042, 0.548549, 0.54042, 0.588003, 0.598419, 0.620249, 0.668289, 0.753151, 0.748378, 0.785398, 0.785398, 0.785398, 0.321751]"
-57,"[6.403124, 5.0, 3.162278, 2.236068, 3.162278, 5.09902, 7.615773, 10.29563, 13.038405, 16.401219, 18.439089, 20.518285, 21.213203, 20.518285, 19.79899, 18.384776, 15.556349, 12.806248, 8.944272, 7.071068, 7.211103, 9.433981, 12.649111, 16.278821, 20.223748, 22.203603, 11.18034, 25.317978, 25.495098, 24.515301, 22.561028, 19.646883, 16.492423, 13.341664, 9.0, 6.708204, 6.324555, 9.219544, 13.0, 17.464249, 21.023796, 23.769729, 24.698178, 26.570661, 25.298221, 24.738634, 22.561028, 19.416488, 16.278821, 12.165525, 7.28011, 3.605551]","[0.674741, 0.927295, 1.249046, 2.034444, 2.819842, -2.944197, -2.736701, -2.634494, -2.574863, -2.485897, -2.432966, -2.390664, -2.356194, -2.390664, -2.356194, -2.356194, -2.356194, -2.466852, -2.677945, -2.999696, 2.55359, 2.129396, 1.892547, 1.756144, 1.719686, 1.706324, 1.75065, 1.729452, 1.768192, 1.776192, 1.794273, 1.82812, 1.815775, 1.797595, 1.570796, 1.107149, 0.321751, -0.218669, -0.394791, -0.41241, -0.442374, -0.388319, -0.372988, -0.345556, -0.321751, -0.244979, -0.223477, -0.207496, -0.185348, -0.165149, -0.2783, -0.588003]"
-57,"[7.071068, 6.403124, 4.472136, 3.0, 2.828427, 4.0, 6.324555, 9.433981, 11.401754, 14.21267, 16.278821, 17.691806, 18.439089, 18.439089, 18.439089, 16.278821, 13.453624, 10.630146, 8.062258, 6.0, 6.403124, 9.848858, 13.601471, 16.492423, 20.223748, 22.36068, 12.165525, 25.70992, 25.70992, 25.0, 22.803509, 20.880613, 17.720045, 14.317821, 10.0, 7.615773, 7.211103, 10.0, 14.317821, 18.681542, 21.84033, 23.769729, 26.683328, 27.45906, 27.294688, 25.179357, 23.021729, 20.0, 17.0, 13.038405, 9.0, 5.09902]","[-2.356194, -2.245537, -2.034444, -1.570796, -0.785398, 0.0, 0.321751, 0.558599, 0.661043, 0.68573, 0.741947, 0.825377, 0.86217, 0.86217, 0.86217, 0.828849, 0.837981, 0.71883, 0.519146, 0.0, -0.674741, -1.152572, -1.272297, -1.325818, -1.421906, -1.390943, -1.405648, -1.335251, -1.335251, -1.287002, -1.304544, -1.27934, -1.284745, -1.359703, -1.570796, -1.975688, -2.55359, 3.141593, 2.930499, 2.870646, 2.863293, 2.88641, 2.914794, 2.958482, 2.994514, 3.022164, 3.098142, 3.141593, 3.141593, -3.064821, 3.141593, 2.944197]"
-57,"[7.81025, 6.403124, 4.472136, 3.0, 2.828427, 5.0, 7.28011, 9.848858, 11.661904, 14.422205, 17.204651, 19.209373, 19.209373, 19.209373, 17.804494, 17.029386, 13.601471, 10.816654, 7.28011, 5.09902, 6.403124, 9.219544, 13.038405, 17.029386, 21.095023, 23.086793, 13.038405, 26.019224, 26.019224, 25.0, 23.021729, 21.0, 18.0, 14.035669, 10.198039, 7.211103, 7.071068, 9.486833, 13.892444, 18.027756, 21.633308, 24.413111, 26.07681, 26.925824, 26.41969, 24.596748, 22.847319, 20.248457, 16.763055, 12.649111, 8.246211, 3.605551]","[-2.446854, -2.245537, -2.034444, -1.570796, -0.785398, 0.0, 0.2783, 0.418224, 0.54042, 0.588003, 0.620249, 0.674741, 0.674741, 0.674741, 0.665969, 0.702257, 0.628796, 0.588003, 0.2783, -0.197396, -0.896055, -1.352127, -1.494024, -1.629552, -1.665748, -1.657535, -1.647568, -1.609239, -1.609239, -1.570796, -1.527345, -1.570796, -1.570796, -1.642104, -1.768192, -2.158799, -2.999696, 2.819842, 2.613518, 2.55359, 2.55359, 2.530867, 2.574863, 2.594804, 2.627141, 2.677945, 2.736701, 2.788602, 2.838708, 2.819842, 2.896614, 2.55359]"
-57,"[6.0, 5.0, 3.162278, 2.236068, 3.605551, 5.656854, 8.062258, 10.77033, 13.601471, 16.492423, 18.248288, 20.223748, 20.099751, 20.099751, 19.104973, 18.11077, 15.132746, 12.369317, 8.944272, 7.211103, 7.0, 9.848858, 12.806248, 16.970563, 19.79899, 22.627417, 12.041595, 26.172505, 26.172505, 25.495098, 23.430749, 20.615528, 17.029386, 13.453624, 10.630146, 6.324555, 5.830952, 8.544004, 13.152946, 17.117243, 21.095023, 23.194827, 25.317978, 26.476405, 25.70992, 24.041631, 22.135944, 19.313208, 16.155494, 12.083046, 7.615773, 3.0]","[1.570796, 1.570796, 1.892547, 2.677945, -2.55359, -2.356194, -2.089942, -1.951303, -1.869295, -1.815775, -1.735945, -1.719686, -1.670465, -1.670465, -1.675673, -1.681454, -1.703348, -1.815775, -2.034444, -2.55359, 3.141593, 2.723368, 2.466852, 2.356194, 2.356194, 2.356194, 2.41495, 2.383215, 2.383215, 2.411693, 2.446854, 2.459276, 2.439336, 2.408778, 2.289626, 1.892547, 1.030377, 0.358771, 0.152649, 0.117109, 0.094952, 0.129703, 0.158655, 0.189988, 0.235545, 0.295441, 0.321751, 0.370891, 0.380506, 0.426627, 0.404892, 0.0]"
-57,"[6.082763, 5.0, 3.162278, 3.162278, 4.123106, 5.656854, 8.602325, 11.18034, 13.928388, 15.811388, 17.720045, 19.416488, 20.396078, 20.396078, 19.416488, 18.439089, 15.297059, 11.7047, 9.433981, 7.211103, 7.071068, 9.433981, 13.453624, 17.029386, 20.615528, 22.022716, 12.041595, 26.248809, 25.495098, 24.758837, 23.345235, 20.518285, 17.691806, 13.453624, 9.433981, 6.082763, 5.656854, 9.219544, 13.038405, 17.0, 21.0, 23.0, 25.019992, 26.07681, 26.172505, 24.33105, 22.36068, 19.416488, 15.524175, 11.401754, 7.28011, 3.162278]","[1.405648, 1.570796, 1.892547, 2.819842, -2.896614, -2.356194, -2.191046, -2.034444, -1.93797, -1.892547, -1.856848, -1.778293, -1.768192, -1.768192, -1.778293, -1.789465, -1.768192, -1.919567, -2.129396, -2.55359, 2.999696, 2.582993, 2.408778, 2.273053, 2.253113, 2.259721, 2.297439, 2.27529, 2.300696, 2.327631, 2.325901, 2.321725, 2.316216, 2.303611, 2.129396, 1.735945, 0.785398, 0.218669, 0.076772, 0.0, 0.0, 0.0, 0.039979, 0.076772, 0.114877, 0.165149, 0.179853, 0.207496, 0.260602, 0.266252, 0.2783, -0.321751]"
-57,"[6.324555, 5.09902, 4.0, 2.828427, 4.0, 5.830952, 7.81025, 10.630146, 13.601471, 15.811388, 18.35756, 20.124612, 21.023796, 21.023796, 20.124612, 17.888544, 15.652476, 12.206556, 9.899495, 7.615773, 6.324555, 9.219544, 12.206556, 16.552945, 19.697716, 21.931712, 12.083046, 25.495098, 25.495098, 25.059928, 22.825424, 20.59126, 17.0, 13.416408, 9.486833, 6.082763, 5.830952, 9.0, 13.341664, 17.464249, 21.587033, 23.537205, 26.476405, 26.305893, 26.172505, 25.019992, 22.0, 20.0, 16.0, 12.041595, 8.0, 3.605551]","[1.249046, 1.373401, 1.570796, 2.356194, 3.141593, -2.601173, -2.446854, -2.289626, -2.199593, -2.176341, -2.083186, -2.034444, -2.013171, -2.013171, -2.034444, -2.034444, -2.034444, -2.181522, -2.356194, -2.736701, 2.819842, 2.432966, 2.181522, 2.007423, 1.989021, 1.99365, 1.997424, 2.016902, 2.016902, 2.070143, 2.07364, 2.077895, 2.060754, 2.034444, 1.892547, 1.405648, 0.54042, 0.0, -0.226799, -0.231091, -0.233743, -0.214061, -0.189988, -0.152649, -0.114877, -0.039979, 0.0, 0.0, 0.0, 0.083141, 0.0, -0.588003]"
-57,"[7.0, 6.082763, 4.472136, 2.828427, 2.236068, 4.472136, 6.324555, 8.246211, 11.045361, 13.038405, 15.0, 17.0, 18.027756, 17.029386, 16.03122, 15.0, 13.0, 10.049876, 7.28011, 5.0, 5.09902, 8.602325, 12.041595, 15.556349, 18.439089, 20.615528, 11.401754, 24.083189, 23.345235, 22.627417, 21.213203, 18.384776, 16.278821, 12.806248, 8.944272, 6.0, 6.403124, 9.486833, 13.152946, 17.029386, 20.024984, 23.021729, 24.083189, 25.179357, 24.186773, 23.345235, 21.587033, 18.681542, 15.524175, 11.7047, 7.28011, 4.123106]","[-1.570796, -1.405648, -1.107149, -0.785398, 0.463648, 1.107149, 1.249046, 1.325818, 1.480136, 1.494024, 1.570796, 1.570796, 1.626295, 1.629552, 1.633215, 1.570796, 1.570796, 1.471128, 1.292497, 0.643501, -0.197396, -0.620249, -0.726642, -0.785398, -0.86217, -0.88848, -0.909753, -0.844154, -0.815692, -0.785398, -0.785398, -0.785398, -0.828849, -0.896055, -1.107149, -1.570796, -2.245537, -2.819842, -2.988943, -3.082837, -3.091634, -3.098142, -3.058451, -3.022164, -3.017238, -2.969402, -2.907849, -2.870646, -2.88099, -2.792822, -2.863293, -2.896614]"
-57,"[6.082763, 5.0, 3.162278, 2.236068, 3.605551, 5.0, 8.062258, 10.77033, 13.601471, 15.297059, 18.248288, 20.223748, 21.095023, 20.099751, 20.099751, 18.11077, 15.132746, 11.18034, 8.544004, 5.656854, 6.0, 8.062258, 12.041595, 15.620499, 19.209373, 22.022716, 11.401754, 25.612497, 24.839485, 24.083189, 22.671568, 19.849433, 17.029386, 12.806248, 8.944272, 6.0, 6.403124, 10.198039, 14.035669, 19.0, 22.0, 25.0, 27.0, 27.018512, 27.073973, 25.179357, 23.345235, 20.396078, 16.492423, 12.369317, 8.062258, 4.123106]","[-0.165149, 0.0, 0.321751, 1.107149, 2.158799, 2.498092, 2.622447, 2.761086, 2.843094, 2.944197, 2.976444, 2.992703, 3.046641, 3.041924, 3.041924, 3.030935, 3.009041, 2.961739, 2.782822, 2.356194, 1.570796, 1.05165, 0.844154, 0.694738, 0.674741, 0.688924, 0.661043, 0.674741, 0.699893, 0.726642, 0.722979, 0.714091, 0.702257, 0.674741, 0.463648, 0.0, -0.896055, -1.373401, -1.499489, -1.570796, -1.570796, -1.570796, -1.570796, -1.533776, -1.496857, -1.451367, -1.398606, -1.373401, -1.325818, -1.325818, -1.446441, -1.815775]"
-57,"[8.062258, 6.708204, 4.123106, 3.162278, 3.162278, 4.123106, 7.211103, 9.219544, 12.041595, 14.422205, 16.124515, 17.888544, 19.697716, 18.788294, 18.788294, 17.0, 13.416408, 10.816654, 7.071068, 5.09902, 5.830952, 9.433981, 13.416408, 17.088007, 20.248457, 22.472205, 12.649111, 26.0, 26.0, 25.495098, 23.259407, 20.124612, 17.464249, 13.928388, 10.198039, 7.28011, 7.211103, 10.198039, 14.035669, 18.248288, 21.377558, 24.33105, 26.305893, 27.166155, 27.073973, 25.019992, 23.0, 20.024984, 17.117243, 13.152946, 8.062258, 4.0]","[-2.089942, -2.034444, -1.815775, -1.249046, -0.321751, 0.244979, 0.588003, 0.708626, 0.844154, 0.982794, 1.05165, 1.107149, 1.152572, 1.130954, 1.130954, 1.080839, 1.107149, 0.982794, 0.785398, 0.197396, -0.54042, -1.012197, -1.107149, -1.212026, -1.217806, -1.206817, -1.249046, -1.176005, -1.176005, -1.124691, -1.126377, -1.107149, -1.158386, -1.203622, -1.373401, -1.849096, -2.55359, -2.944197, 3.070285, 2.976444, 2.953371, 2.976444, 2.988943, 3.030935, 3.067654, 3.101614, 3.141593, -3.091634, -3.024484, -2.988943, -3.017238, 3.141593]"
-57,"[5.385165, 5.0, 3.605551, 3.0, 4.242641, 5.385165, 7.071068, 10.0, 12.041595, 14.142136, 16.278821, 17.720045, 18.027756, 17.720045, 17.720045, 16.492423, 14.317821, 11.18034, 8.0, 5.830952, 6.708204, 9.0, 12.165525, 15.811388, 18.973666, 20.248457, 11.401754, 23.4094, 23.4094, 23.086793, 20.880613, 18.681542, 16.492423, 12.649111, 8.944272, 6.403124, 5.09902, 7.81025, 12.206556, 15.264338, 18.867962, 21.633308, 23.021729, 23.600847, 23.430749, 22.671568, 20.518285, 16.970563, 14.142136, 10.630146, 6.403124, 3.162278]","[1.951303, 2.214297, 2.55359, 3.141593, -2.356194, -1.951303, -1.712693, -1.570796, -1.487655, -1.428899, -1.385448, -1.284745, -1.231504, -1.284745, -1.284745, -1.325818, -1.359703, -1.390943, -1.570796, -2.111216, -2.677945, 3.141593, 2.976444, 2.819842, 2.819842, 2.788602, 2.875341, 2.792822, 2.792822, 2.83354, 2.850136, 2.870646, 2.896614, 2.819842, 2.677945, 2.245537, 1.373401, 0.876058, 0.610726, 0.551655, 0.558599, 0.588003, 0.60005, 0.635027, 0.694738, 0.722979, 0.750929, 0.785398, 0.785398, 0.851966, 0.896055, 0.321751]"
-57,"[7.071068, 6.0, 5.09902, 2.828427, 3.0, 5.0, 7.81025, 10.0, 12.529964, 15.231546, 17.088007, 18.973666, 19.924859, 19.924859, 18.973666, 17.720045, 14.866069, 11.18034, 7.81025, 6.324555, 6.324555, 9.219544, 13.453624, 17.204651, 20.248457, 22.472205, 13.038405, 26.627054, 26.627054, 25.806976, 24.207437, 21.400935, 18.601075, 14.422205, 10.29563, 7.071068, 6.403124, 9.219544, 13.0, 17.029386, 21.023796, 24.020824, 26.0, 26.019224, 26.07681, 24.186773, 22.36068, 19.416488, 16.492423, 12.369317, 7.28011, 3.0]","[2.999696, 3.141593, -2.944197, -2.356194, -1.570796, -0.927295, -0.694738, -0.643501, -0.499347, -0.404892, -0.358771, -0.321751, -0.305879, -0.305879, -0.321751, -0.286051, -0.343024, -0.463648, -0.694738, -1.249046, -1.892547, -2.279423, -2.408778, -2.521343, -2.567288, -2.578276, -2.574863, -2.543174, -2.543174, -2.521343, -2.473303, -2.488746, -2.508844, -2.55359, -2.634494, -2.999696, 2.466852, 1.789465, 1.570796, 1.512041, 1.523213, 1.529154, 1.570796, 1.609239, 1.647568, 1.695151, 1.75065, 1.778293, 1.815775, 1.815775, 1.849096, 1.570796]"
-57,"[6.324555, 5.09902, 3.0, 1.414214, 3.162278, 5.656854, 8.062258, 11.18034, 12.649111, 15.524175, 17.464249, 19.416488, 20.223748, 20.223748, 19.235384, 18.248288, 15.297059, 11.401754, 8.944272, 6.403124, 6.0, 8.602325, 12.041595, 16.278821, 19.209373, 21.400935, 11.401754, 24.839485, 24.839485, 24.083189, 22.671568, 20.518285, 16.278821, 12.806248, 9.433981, 6.0, 6.403124, 10.440307, 14.142136, 19.026298, 22.022716, 24.083189, 27.166155, 27.294688, 27.45906, 25.70992, 23.769729, 20.880613, 16.763055, 12.649111, 8.246211, 4.0]","[-0.321751, -0.197396, 0.0, 0.785398, 1.892547, 2.356194, 2.622447, 2.677945, 2.819842, 2.88099, 2.910502, 2.934096, 2.992703, 2.992703, 2.984991, 2.976444, 2.944197, 2.875341, 2.677945, 2.245537, 1.570796, 0.950547, 0.844154, 0.741947, 0.674741, 0.652847, 0.661043, 0.699893, 0.699893, 0.726642, 0.722979, 0.750929, 0.741947, 0.674741, 0.558599, 0.0, -0.896055, -1.27934, -1.428899, -1.518213, -1.525373, -1.487655, -1.460139, -1.423718, -1.387686, -1.335251, -1.315614, -1.27934, -1.267911, -1.249046, -1.325818, -1.570796]"
