rssi,amplitude,phase
-56,"[5.0, 6.082763, 9.219544, 10.440307, 11.401754, 12.649111, 12.649111, 12.649111, 11.7047, 9.486833, 8.246211, 5.09902, 3.0, 1.0, 3.605551, 6.403124, 9.219544, 12.041595, 14.21267, 15.620499, 16.401219, 17.204651, 17.492856, 17.0, 16.552945, 14.866069, 5.385165, 7.28011, 4.123106, 0.0, 5.09902, 10.198039, 15.297059, 20.223748, 23.194827, 27.294688, 29.274562, 30.265492, 29.274562, 27.294688, 23.345235, 19.416488, 14.56022, 8.062258, 4.0, 7.211103, 13.928388, 19.646883, 24.738634, 29.832868, 32.756679, 33.955854]","[3.141593, -2.976444, -2.922924, -2.850136, -2.875341, -2.819842, -2.819842, -2.819842, -2.792822, -2.819842, -2.896614, -2.944197, 3.141593, 1.570796, 0.982794, 0.896055, 0.86217, 0.844154, 0.885067, 0.876058, 0.915101, 0.950547, 1.030377, 1.080839, 1.134169, 1.227772, 1.19029, 1.292497, 1.325818, 0.0, -1.768192, -1.768192, -1.768192, -1.719686, -1.700499, -1.717875, -1.707863, -1.703348, -1.707863, -1.717875, -1.742987, -1.778293, -1.849096, -2.089942, 3.141593, 2.158799, 1.93797, 1.82812, 1.815775, 1.807645, 1.786154, 1.808632]"
-56,"[4.0, 6.082763, 8.246211, 10.440307, 12.369317, 12.649111, 13.601471, 12.649111, 11.7047, 10.440307, 8.544004, 6.324555, 3.162278, 1.0, 3.605551, 6.403124, 9.219544, 12.041595, 14.21267, 15.620499, 16.401219, 16.643317, 17.492856, 17.0, 15.652476, 14.317821, 5.385165, 6.324555, 4.123106, 1.0, 5.09902, 10.198039, 15.297059, 19.235384, 23.194827, 26.172505, 29.154759, 29.154759, 28.284271, 27.294688, 23.194827, 19.235384, 14.317821, 7.615773, 4.123106, 7.211103, 13.928388, 19.646883, 24.738634, 29.832868, 32.756679, 33.955854]","[3.141593, -2.976444, -2.896614, -2.850136, -2.896614, -2.819842, -2.843094, -2.819842, -2.792822, -2.850136, -2.782822, -2.819842, -2.819842, 1.570796, 0.982794, 0.896055, 0.86217, 0.844154, 0.885067, 0.876058, 0.915101, 0.999459, 1.030377, 1.080839, 1.107149, 1.138389, 1.19029, 1.249046, 1.325818, -1.570796, -1.768192, -1.768192, -1.768192, -1.727398, -1.700499, -1.685673, -1.673878, -1.673878, -1.712693, -1.717875, -1.700499, -1.727398, -1.78189, -1.975688, -2.896614, 2.158799, 1.93797, 1.82812, 1.815775, 1.807645, 1.786154, 1.808632]"
-56,"[4.472136, 6.403124, 8.485281, 9.899495, 11.313708, 11.313708, 12.041595, 11.313708, 10.630146, 9.899495, 7.071068, 5.0, 3.162278, 1.414214, 3.0, 6.082763, 8.062258, 10.198039, 12.165525, 14.142136, 15.033296, 16.03122, 16.0, 15.033296, 14.035669, 13.038405, 5.09902, 6.324555, 3.162278, 1.0, 5.09902, 9.486833, 13.601471, 17.088007, 21.18962, 23.4094, 25.632011, 26.570661, 25.632011, 23.4094, 21.18962, 16.763055, 12.369317, 7.0, 3.605551, 7.211103, 12.041595, 18.384776, 22.671568, 27.658633, 30.479501, 31.240999]","[-2.677945, -2.466852, -2.356194, -2.356194, -2.356194, -2.356194, -2.297439, -2.356194, -2.289626, -2.356194, -2.356194, -2.498092, -2.819842, 2.356194, 1.570796, 1.405648, 1.446441, 1.373401, 1.405648, 1.428899, 1.504228, 1.508378, 1.570796, 1.637364, 1.642104, 1.647568, 1.768192, 1.892547, 1.892547, -1.570796, -1.373401, -1.249046, -1.272297, -1.212026, -1.234122, -1.222025, -1.212026, -1.225241, -1.212026, -1.222025, -1.234122, -1.267911, -1.325818, -1.570796, -2.55359, 2.55359, 2.41495, 2.356194, 2.293776, 2.279423, 2.28654, 2.265535]"
-56,"[4.472136, 5.830952, 9.433981, 10.816654, 12.206556, 13.038405, 13.601471, 13.601471, 12.206556, 10.816654, 9.433981, 6.708204, 4.123106, 2.236068, 4.0, 6.082763, 9.219544, 11.401754, 13.341664, 15.524175, 17.262677, 17.262677, 17.117243, 17.029386, 16.0, 15.0, 5.09902, 7.071068, 4.0, 1.0, 5.385165, 10.440307, 14.56022, 18.973666, 23.4094, 26.925824, 29.154759, 29.546573, 29.154759, 26.925824, 23.769729, 18.973666, 14.317821, 9.0, 5.0, 8.544004, 14.422205, 19.849433, 25.495098, 30.479501, 33.301652, 34.71311]","[-2.677945, -2.601173, -2.582993, -2.55359, -2.530867, -2.574863, -2.512796, -2.512796, -2.530867, -2.55359, -2.582993, -2.677945, -2.896614, 2.677945, 1.570796, 1.405648, 1.352127, 1.304544, 1.343997, 1.310194, 1.396124, 1.396124, 1.453688, 1.512041, 1.570796, 1.570796, 1.768192, 1.712693, 1.570796, 0.0, -1.19029, -1.27934, -1.292497, -1.249046, -1.222025, -1.19029, -1.183921, -1.152572, -1.183921, -1.19029, -1.182478, -1.249046, -1.359703, -1.570796, -2.498092, 2.782822, 2.55359, 2.427502, 2.411693, 2.425849, 2.419938, 2.417343]"
-56,"[4.472136, 7.211103, 9.219544, 10.630146, 12.041595, 12.727922, 12.727922, 12.727922, 12.041595, 10.630146, 8.485281, 6.403124, 3.162278, 2.236068, 4.123106, 7.071068, 9.0, 11.045361, 14.035669, 15.033296, 16.124515, 17.262677, 17.464249, 16.763055, 15.811388, 13.928388, 5.385165, 6.708204, 4.472136, 1.0, 5.0, 9.899495, 14.142136, 18.384776, 21.931712, 25.495098, 27.658633, 29.068884, 28.425341, 26.248809, 22.671568, 18.439089, 13.453624, 8.062258, 5.830952, 9.219544, 15.0, 21.095023, 26.172505, 30.265492, 33.24154, 35.22783]","[-2.677945, -2.55359, -2.432966, -2.422763, -2.41495, -2.356194, -2.356194, -2.356194, -2.41495, -2.422763, -2.356194, -2.466852, -2.819842, 2.677945, 1.815775, 1.712693, 1.570796, 1.661456, 1.642104, 1.637364, 1.695151, 1.745469, 1.801887, 1.873681, 1.892547, 1.93797, 1.951303, 2.034444, 2.034444, 0.0, -0.643501, -0.785398, -0.785398, -0.785398, -0.753151, -0.7299, -0.708626, -0.712358, -0.68573, -0.704494, -0.722979, -0.708626, -0.837981, -1.05165, -2.111216, -2.922924, 3.141593, 3.046641, 3.026716, 3.009041, 3.020969, 3.027801]"
-56,"[3.605551, 5.385165, 8.246211, 10.198039, 11.18034, 12.165525, 12.165525, 12.165525, 11.18034, 10.198039, 8.246211, 5.385165, 2.828427, 3.162278, 5.0, 8.062258, 10.29563, 12.529964, 15.264338, 17.492856, 18.867962, 19.416488, 18.601075, 18.439089, 17.691806, 16.278821, 7.071068, 8.485281, 5.656854, 1.0, 4.123106, 9.848858, 14.317821, 18.788294, 22.36068, 26.400758, 28.635642, 29.068884, 28.178006, 26.832816, 23.706539, 18.35756, 13.038405, 7.071068, 3.162278, 8.062258, 15.033296, 21.095023, 26.172505, 31.256999, 34.234486, 35.22783]","[-0.588003, -0.380506, -0.244979, -0.197396, -0.179853, -0.165149, -0.165149, -0.165149, -0.179853, -0.197396, -0.244979, -0.380506, -0.785398, -1.892547, -2.498092, -2.622447, -2.634494, -2.642246, -2.589938, -2.601173, -2.582993, -2.539305, -2.508844, -2.432966, -2.396173, -2.399645, -2.356194, -2.356194, -2.356194, 3.141593, 1.325818, 1.152572, 1.138389, 1.130954, 1.107149, 1.141034, 1.138389, 1.107149, 1.091277, 1.107149, 1.088283, 1.058407, 1.004067, 0.785398, -0.321751, -1.446441, -1.637364, -1.665748, -1.685673, -1.69912, -1.687905, -1.684588]"
-57,"[4.242641, 6.403124, 7.81025, 10.0, 10.816654, 11.661904, 11.661904, 11.18034, 10.29563, 8.944272, 6.708204, 5.0, 2.236068, 2.236068, 4.472136, 6.324555, 8.544004, 10.77033, 12.083046, 14.317821, 14.764823, 15.264338, 15.0, 14.21267, 13.453624, 12.727922, 4.242641, 5.0, 3.162278, 3.162278, 7.071068, 11.18034, 15.297059, 19.416488, 22.561028, 25.317978, 28.284271, 28.284271, 27.294688, 25.317978, 21.377558, 17.464249, 12.649111, 7.81025, 6.0, 9.219544, 15.0, 20.59126, 25.059928, 29.529646, 32.249031, 33.615473]","[2.356194, 2.466852, 2.446854, 2.498092, 2.55359, 2.601173, 2.601173, 2.677945, 2.634494, 2.677945, 2.677945, 2.498092, 2.034444, 1.107149, 0.463648, 0.321751, 0.358771, 0.380506, 0.426627, 0.432408, 0.493941, 0.551655, 0.643501, 0.68573, 0.732815, 0.785398, 0.785398, 0.643501, 0.321751, -1.249046, -1.712693, -1.75065, -1.768192, -1.778293, -1.794273, -1.729452, -1.712693, -1.712693, -1.717875, -1.729452, -1.759018, -1.801887, -1.892547, -2.265535, 3.141593, 2.432966, 2.214297, 2.077895, 2.070143, 2.064738, 2.089942, 2.101012]"
-56,"[4.0, 5.09902, 7.28011, 8.544004, 9.486833, 9.848858, 9.848858, 10.29563, 8.944272, 7.615773, 5.385165, 4.123106, 2.236068, 3.0, 5.385165, 7.615773, 9.486833, 11.7047, 13.601471, 15.524175, 16.492423, 17.262677, 17.117243, 17.117243, 16.03122, 14.035669, 6.082763, 7.071068, 4.472136, 3.0, 6.403124, 10.29563, 14.764823, 19.235384, 22.825424, 25.942244, 27.294688, 28.178006, 26.832816, 24.596748, 21.470911, 16.552945, 11.7047, 6.082763, 4.123106, 9.433981, 15.0, 21.260292, 26.248809, 31.240999, 33.42155, 34.205263]","[0.0, 0.197396, 0.2783, 0.358771, 0.321751, 0.418224, 0.418224, 0.507099, 0.463648, 0.404892, 0.380506, 0.244979, -0.463648, -1.570796, -1.951303, -1.975688, -1.892547, -1.919567, -1.869295, -1.831399, -1.815775, -1.745469, -1.687905, -1.687905, -1.633215, -1.642104, -1.735945, -1.712693, -2.034444, 3.141593, 2.245537, 2.077895, 2.064738, 2.057696, 2.07364, 2.051684, 2.067219, 2.050316, 2.034444, 2.034444, 2.055274, 2.007423, 1.919567, 1.735945, 0.244979, -0.558599, -0.643501, -0.71883, -0.704494, -0.694738, -0.679414, -0.661043]"
-56,"[4.472136, 6.403124, 7.81025, 10.630146, 12.041595, 12.041595, 12.806248, 12.041595, 12.041595, 9.899495, 7.81025, 5.830952, 3.162278, 2.828427, 5.09902, 8.0, 10.0, 13.0, 15.0, 17.0, 18.027756, 18.11077, 18.248288, 18.439089, 17.464249, 15.524175, 6.324555, 8.544004, 5.09902, 1.414214, 5.0, 8.602325, 13.038405, 18.027756, 22.472205, 25.238859, 27.202941, 28.017851, 27.45906, 25.238859, 22.472205, 18.35756, 13.416408, 7.071068, 3.605551, 8.544004, 15.264338, 20.808652, 25.806976, 30.805844, 34.409301, 35.22783]","[-1.107149, -0.896055, -0.876058, -0.851966, -0.726642, -0.726642, -0.674741, -0.726642, -0.726642, -0.785398, -0.876058, -1.030377, -1.249046, -2.356194, -2.944197, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, -3.086094, -3.030935, -2.976444, -2.922924, -2.910502, -2.88099, -2.819842, -2.782822, -2.944197, 2.356194, 0.643501, 0.620249, 0.566729, 0.588003, 0.563316, 0.588003, 0.628796, 0.607802, 0.577902, 0.588003, 0.563316, 0.512389, 0.463648, 0.141897, -0.982794, -1.929567, -2.122451, -2.185459, -2.191046, -2.194819, -2.191046, -2.174546]"
-56,"[4.0, 6.082763, 9.055385, 10.198039, 11.401754, 12.369317, 13.341664, 12.369317, 11.401754, 10.198039, 8.246211, 5.09902, 3.0, 1.0, 3.605551, 6.403124, 8.602325, 11.401754, 13.453624, 15.620499, 16.278821, 16.970563, 17.691806, 17.029386, 15.620499, 15.0, 5.0, 7.211103, 3.605551, 1.0, 5.385165, 10.29563, 14.764823, 19.235384, 23.706539, 26.832816, 29.068884, 29.529646, 28.653098, 27.294688, 23.706539, 19.723083, 14.422205, 7.81025, 3.0, 7.0, 13.152946, 19.416488, 24.738634, 28.861739, 32.015621, 34.205263]","[3.141593, -2.976444, -3.030935, -2.944197, -2.875341, -2.896614, -2.914794, -2.896614, -2.875341, -2.944197, -2.896614, -2.944197, 3.141593, 1.570796, 0.588003, 0.674741, 0.620249, 0.661043, 0.732815, 0.694738, 0.741947, 0.785398, 0.825377, 0.868539, 0.876058, 0.927295, 0.927295, 0.982794, 0.982794, -1.570796, -1.951303, -2.077895, -2.064738, -2.057696, -2.05331, -2.034444, -2.034444, -2.064738, -2.081285, -2.067219, -2.05331, -2.10252, -2.158799, -2.265535, 3.141593, 1.570796, 1.418147, 1.3633, 1.325818, 1.325818, 1.318242, 1.304544]"
-56,"[5.0, 6.403124, 8.602325, 10.816654, 12.206556, 13.038405, 13.038405, 13.038405, 11.661904, 10.29563, 8.602325, 6.403124, 3.605551, 2.236068, 4.472136, 7.071068, 9.219544, 12.165525, 14.317821, 15.297059, 16.492423, 16.763055, 17.088007, 16.155494, 15.652476, 14.764823, 5.830952, 7.211103, 4.472136, 1.0, 5.0, 9.219544, 14.21267, 18.439089, 22.671568, 26.172505, 28.284271, 28.284271, 28.284271, 25.455844, 23.345235, 18.439089, 13.601471, 8.544004, 5.0, 9.0, 14.56022, 20.248457, 26.0, 30.083218, 33.24154, 34.176015]","[-2.214297, -2.245537, -2.191046, -2.158799, -2.181522, -2.137526, -2.137526, -2.137526, -2.111216, -2.077895, -2.191046, -2.245537, -2.55359, 2.677945, 2.034444, 1.712693, 1.789465, 1.735945, 1.78189, 1.768192, 1.815775, 1.873681, 1.929567, 1.951303, 2.034444, 2.064738, 2.111216, 2.158799, 2.034444, 0.0, -0.927295, -0.86217, -0.885067, -0.86217, -0.847817, -0.812419, -0.785398, -0.785398, -0.785398, -0.785398, -0.815692, -0.86217, -0.942, -1.212026, -2.214297, 3.141593, 2.863293, 2.788602, 2.746802, 2.767259, 2.772259, 2.782822]"
-56,"[3.162278, 4.472136, 6.403124, 7.81025, 9.219544, 9.899495, 10.630146, 9.899495, 9.219544, 8.485281, 6.403124, 4.472136, 2.0, 2.236068, 4.0, 7.071068, 9.055385, 11.045361, 13.038405, 15.0, 16.0, 16.03122, 16.124515, 16.278821, 15.297059, 14.317821, 5.09902, 7.071068, 5.0, 2.236068, 4.472136, 9.219544, 13.453624, 16.970563, 21.213203, 24.083189, 25.495098, 26.248809, 25.495098, 24.083189, 20.518285, 16.970563, 12.041595, 7.211103, 3.162278, 7.0, 12.369317, 17.720045, 23.086793, 27.202941, 30.083218, 31.048349]","[0.321751, 0.463648, 0.674741, 0.694738, 0.708626, 0.785398, 0.71883, 0.785398, 0.708626, 0.785398, 0.674741, 0.463648, 0.0, -1.107149, -1.570796, -1.712693, -1.681454, -1.661456, -1.647568, -1.570796, -1.570796, -1.508378, -1.446441, -1.385448, -1.373401, -1.359703, -1.373401, -1.428899, -1.570796, -2.677945, 2.677945, 2.432966, 2.408778, 2.356194, 2.356194, 2.41495, 2.411693, 2.437099, 2.411693, 2.41495, 2.390664, 2.356194, 2.297439, 2.158799, 1.249046, 0.0, -0.244979, -0.286051, -0.308053, -0.298499, -0.269167, -0.260602]"
-56,"[3.605551, 5.0, 8.062258, 8.944272, 9.848858, 10.77033, 10.77033, 10.77033, 9.848858, 8.544004, 6.708204, 4.472136, 2.236068, 2.828427, 4.123106, 7.28011, 9.219544, 11.18034, 13.341664, 15.297059, 16.492423, 16.763055, 16.763055, 16.155494, 16.155494, 15.231546, 5.830952, 8.062258, 4.472136, 1.0, 3.605551, 8.062258, 12.206556, 16.643317, 20.0, 23.600847, 25.0, 25.806976, 24.413111, 23.021729, 20.248457, 16.643317, 11.18034, 6.324555, 3.162278, 7.211103, 12.806248, 18.439089, 24.083189, 28.319605, 30.479501, 31.890437]","[-0.982794, -0.643501, -0.519146, -0.463648, -0.418224, -0.380506, -0.380506, -0.380506, -0.418224, -0.358771, -0.463648, -0.463648, -1.107149, -2.356194, -2.896614, -2.863293, -2.922924, -2.961739, -2.914794, -2.944197, -2.896614, -2.838708, -2.838708, -2.761086, -2.761086, -2.736701, -2.601173, -2.622447, -2.677945, 3.141593, 0.588003, 0.519146, 0.610726, 0.571337, 0.643501, 0.635027, 0.643501, 0.620249, 0.610726, 0.60005, 0.574305, 0.571337, 0.463648, 0.321751, -1.249046, -2.158799, -2.245537, -2.279423, -2.297439, -2.306236, -2.28654, -2.289626]"
-56,"[3.162278, 5.09902, 8.062258, 10.0, 11.0, 12.0, 12.0, 12.0, 11.0, 9.0, 7.0, 5.09902, 2.236068, 2.236068, 5.0, 7.211103, 9.433981, 12.206556, 14.21267, 16.401219, 17.029386, 17.691806, 17.691806, 17.691806, 17.029386, 15.0, 5.656854, 7.81025, 4.242641, 2.236068, 6.0, 10.049876, 15.297059, 19.416488, 23.345235, 26.476405, 29.427878, 29.427878, 28.442925, 26.476405, 23.345235, 18.439089, 13.601471, 8.062258, 3.0, 7.615773, 13.601471, 20.396078, 25.495098, 29.614186, 32.756679, 33.955854]","[1.249046, 1.373401, 1.446441, 1.570796, 1.570796, 1.570796, 1.570796, 1.570796, 1.570796, 1.570796, 1.570796, 1.373401, 1.107149, -0.463648, -0.927295, -0.982794, -1.012197, -0.96007, -0.885067, -0.915101, -0.868539, -0.825377, -0.745419, -0.745419, -0.702257, -0.643501, -0.785398, -0.694738, -0.785398, -2.034444, 3.141593, 3.041924, 2.944197, 2.934096, 2.969402, 2.951604, 2.970857, 2.970857, 2.964884, 2.951604, 2.969402, 2.922924, 2.843094, 2.622447, 1.570796, 0.404892, 0.298499, 0.197396, 0.197396, 0.204018, 0.215358, 0.237836]"
-56,"[4.0, 6.082763, 9.219544, 11.18034, 12.369317, 13.341664, 13.601471, 12.649111, 11.7047, 10.440307, 8.246211, 6.082763, 4.123106, 3.162278, 5.09902, 7.615773, 9.848858, 13.0, 15.231546, 16.155494, 18.027756, 17.720045, 18.439089, 17.262677, 16.124515, 15.033296, 6.0, 8.0, 5.0, 1.0, 4.472136, 9.486833, 13.601471, 17.720045, 22.135944, 25.632011, 27.856777, 28.79236, 27.856777, 25.632011, 22.472205, 18.027756, 13.341664, 8.0, 4.472136, 8.944272, 15.0, 20.615528, 26.248809, 30.479501, 34.058773, 36.235342]","[-1.570796, -1.405648, -1.352127, -1.390943, -1.325818, -1.343997, -1.272297, -1.249046, -1.222025, -1.27934, -1.325818, -1.405648, -1.815775, -2.819842, 2.944197, 2.736701, 2.723368, 2.746802, 2.736701, 2.761086, 2.8023, 2.855541, 2.922924, 2.96692, 3.017238, 3.075024, 3.141593, 3.141593, 3.141593, 1.570796, 0.463648, 0.321751, 0.298499, 0.286051, 0.321751, 0.358771, 0.367174, 0.354706, 0.367174, 0.358771, 0.363979, 0.339293, 0.226799, 0.0, -1.107149, -2.034444, -2.214297, -2.253113, -2.27529, -2.28654, -2.273053, -2.258468]"
-56,"[4.472136, 6.324555, 8.544004, 10.440307, 11.401754, 12.369317, 12.369317, 12.369317, 11.401754, 10.440307, 8.246211, 5.385165, 2.828427, 1.414214, 4.123106, 6.324555, 9.486833, 11.7047, 13.601471, 14.866069, 16.155494, 16.552945, 16.124515, 16.643317, 15.811388, 15.0, 5.0, 6.403124, 3.605551, 1.0, 5.830952, 10.816654, 15.264338, 19.416488, 23.323808, 26.925824, 28.653098, 30.016662, 29.154759, 26.925824, 23.323808, 19.416488, 14.21267, 8.602325, 4.123106, 7.28011, 13.0, 19.104973, 24.186773, 29.274562, 32.249031, 34.234486]","[2.677945, 2.819842, 2.782822, 2.850136, 2.875341, 2.896614, 2.896614, 2.896614, 2.875341, 2.850136, 2.896614, 2.761086, 2.356194, 0.785398, 0.244979, 0.321751, 0.321751, 0.348771, 0.298499, 0.343024, 0.380506, 0.436627, 0.519146, 0.571337, 0.605545, 0.643501, 0.643501, 0.674741, 0.588003, -1.570796, -2.111216, -2.158799, -2.122451, -2.173084, -2.111216, -2.117585, -2.081285, -2.094075, -2.111216, -2.117585, -2.111216, -2.173084, -2.256526, -2.521343, 2.896614, 1.849096, 1.570796, 1.465919, 1.446441, 1.43373, 1.446441, 1.453688]"
-56,"[3.605551, 5.0, 7.81025, 9.899495, 11.313708, 12.041595, 12.041595, 12.041595, 10.630146, 9.899495, 8.485281, 5.656854, 2.828427, 1.414214, 3.0, 6.324555, 8.246211, 10.440307, 12.369317, 13.341664, 15.297059, 15.297059, 15.132746, 15.033296, 14.035669, 13.0, 5.0, 7.0, 4.0, 0.0, 4.0, 9.055385, 13.038405, 17.117243, 21.213203, 23.345235, 25.317978, 26.305893, 25.317978, 24.186773, 21.095023, 17.029386, 13.0, 7.28011, 3.162278, 7.071068, 11.661904, 17.888544, 21.931712, 26.400758, 28.635642, 29.966648]","[-2.55359, -2.498092, -2.446854, -2.356194, -2.356194, -2.297439, -2.297439, -2.297439, -2.289626, -2.356194, -2.356194, -2.356194, -2.356194, 2.356194, 1.570796, 1.249046, 1.325818, 1.27934, 1.325818, 1.343997, 1.373401, 1.373401, 1.438245, 1.504228, 1.499489, 1.570796, 1.570796, 1.570796, 1.570796, 0.0, -1.570796, -1.460139, -1.494024, -1.453688, -1.428899, -1.398606, -1.412141, -1.418147, -1.412141, -1.446441, -1.475845, -1.512041, -1.570796, -1.849096, -2.819842, 2.356194, 2.111216, 2.034444, 1.99365, 2.000559, 2.003204, 2.01952]"
-56,"[3.162278, 4.472136, 7.211103, 9.433981, 9.433981, 10.816654, 10.816654, 10.0, 9.433981, 8.062258, 5.830952, 3.162278, 1.414214, 3.0, 4.472136, 7.211103, 10.29563, 11.18034, 13.416408, 15.652476, 16.155494, 17.088007, 16.763055, 16.492423, 15.524175, 14.317821, 6.082763, 7.28011, 4.123106, 1.0, 4.123106, 9.055385, 13.038405, 17.117243, 20.099751, 23.194827, 25.179357, 26.172505, 25.079872, 23.086793, 20.099751, 16.03122, 12.0, 6.082763, 2.0, 6.708204, 13.0, 18.027756, 23.086793, 27.513633, 30.675723, 31.622777]","[0.321751, 0.463648, 0.588003, 0.558599, 0.558599, 0.588003, 0.588003, 0.643501, 0.558599, 0.519146, 0.54042, 0.321751, -0.785398, -1.570796, -2.034444, -2.158799, -2.077895, -2.034444, -2.034444, -2.034444, -1.951303, -1.929567, -1.873681, -1.815775, -1.831399, -1.78189, -1.735945, -1.849096, -1.815775, 3.141593, 1.815775, 1.681454, 1.647568, 1.687905, 1.670465, 1.700499, 1.690225, 1.685673, 1.650626, 1.657535, 1.670465, 1.633215, 1.570796, 1.405648, 0.0, -1.107149, -1.176005, -1.231504, -1.262744, -1.237552, -1.238737, -1.249046]"
-56,"[4.472136, 6.324555, 8.544004, 9.486833, 11.18034, 12.165525, 12.165525, 12.041595, 12.041595, 10.0, 9.0, 7.0, 4.123106, 2.236068, 3.162278, 5.830952, 8.602325, 10.816654, 13.038405, 14.422205, 16.124515, 17.0, 16.155494, 15.811388, 15.524175, 14.56022, 5.09902, 6.324555, 4.472136, 3.0, 6.403124, 10.29563, 14.764823, 17.888544, 21.470911, 25.553865, 26.925824, 27.45906, 26.925824, 24.698178, 21.954498, 17.888544, 13.0, 9.0, 7.071068, 11.18034, 16.0, 21.095023, 26.305893, 30.265492, 32.249031, 34.132096]","[2.677945, 2.819842, 2.782822, 2.819842, 2.961739, 2.976444, 2.976444, 3.058451, 3.058451, 3.141593, 3.141593, 3.141593, 2.896614, 2.677945, 1.249046, 1.030377, 0.950547, 0.982794, 1.004067, 0.982794, 1.05165, 1.080839, 1.19029, 1.249046, 1.310194, 1.292497, 1.373401, 1.249046, 1.107149, 0.0, -0.896055, -1.063698, -1.076855, -1.107149, -1.086318, -1.037088, -1.024007, -0.992894, -1.024007, -1.016489, -1.046001, -1.107149, -1.176005, -1.570796, -2.356194, -2.961739, 3.141593, 3.046641, 2.988943, 3.009041, 3.017238, 3.053585]"
-56,"[4.123106, 6.082763, 9.055385, 10.049876, 12.041595, 13.038405, 13.038405, 12.041595, 11.045361, 10.0, 8.0, 5.09902, 2.236068, 1.414214, 4.472136, 7.28011, 9.486833, 11.7047, 13.928388, 15.231546, 16.552945, 17.888544, 17.492856, 16.643317, 15.811388, 15.0, 5.0, 6.403124, 3.605551, 1.0, 5.0, 10.630146, 15.620499, 19.849433, 24.839485, 27.802878, 30.610456, 30.610456, 29.832868, 27.658633, 24.083189, 19.79899, 14.142136, 8.062258, 3.162278, 7.071068, 13.928388, 19.697716, 24.596748, 29.966648, 33.105891, 34.438351]","[2.896614, 2.976444, 3.030935, 3.041924, 3.058451, 3.064821, 3.064821, 3.058451, 3.050933, 3.141593, 3.141593, 2.944197, 2.677945, 0.785398, 0.463648, 0.2783, 0.321751, 0.348771, 0.367174, 0.404892, 0.436627, 0.463648, 0.54042, 0.571337, 0.605545, 0.643501, 0.643501, 0.674741, 0.588003, -1.570796, -2.214297, -2.289626, -2.265535, -2.284887, -2.270689, -2.228685, -2.240435, -2.240435, -2.261243, -2.279423, -2.297439, -2.356194, -2.356194, -2.622447, 2.819842, 1.428899, 1.203622, 1.152572, 1.107149, 1.122073, 1.134169, 1.120135]"
-56,"[2.828427, 5.0, 7.211103, 8.944272, 11.18034, 12.083046, 12.083046, 12.083046, 11.18034, 9.848858, 7.615773, 5.0, 2.236068, 2.236068, 5.09902, 8.062258, 11.045361, 13.038405, 15.132746, 16.278821, 18.439089, 18.681542, 18.973666, 18.027756, 17.088007, 16.155494, 6.324555, 8.544004, 5.385165, 1.414214, 5.0, 10.0, 14.866069, 19.104973, 22.671568, 26.907248, 29.068884, 29.732137, 29.0, 26.907248, 24.083189, 19.104973, 13.453624, 7.211103, 3.162278, 7.071068, 13.928388, 20.615528, 25.495098, 30.463092, 33.615473, 34.539832]","[0.785398, 0.927295, 0.982794, 1.107149, 1.107149, 1.144169, 1.144169, 1.144169, 1.107149, 1.152572, 1.165905, 0.927295, 0.463648, -1.107149, -1.373401, -1.446441, -1.480136, -1.494024, -1.438245, -1.385448, -1.352127, -1.299849, -1.249046, -1.231504, -1.212026, -1.19029, -1.249046, -1.212026, -1.19029, -2.356194, 2.498092, 2.498092, 2.403778, 2.393215, 2.418613, 2.408778, 2.429235, 2.403778, 2.38058, 2.408778, 2.41495, 2.393215, 2.303611, 2.158799, 1.249046, -0.141897, -0.367174, -0.398522, -0.446106, -0.404892, -0.397079, -0.385883]"
