rssi,amplitude,phase
-58,"[14.422205, 17.0, 20.615528, 22.135944, 21.84033, 21.587033, 19.416488, 17.262677, 14.035669, 12.0, 8.246211, 6.403124, 6.082763, 8.544004, 11.661904, 15.264338, 18.027756, 20.0, 21.400935, 22.803509, 22.803509, 22.203603, 20.808652, 18.027756, 15.264338, 13.038405, 3.605551, 2.236068, 1.0, 6.324555, 10.440307, 13.341664, 16.492423, 18.248288, 20.099751, 22.0, 22.022716, 21.095023, 20.223748, 18.248288, 15.524175, 12.369317, 8.544004, 4.472136, 1.0, 5.830952, 10.29563, 14.422205, 18.601075, 22.022716, 24.839485, 26.172505]","[0.588003, 0.489957, 0.398522, 0.321751, 0.2783, 0.233743, 0.207496, 0.174672, 0.071307, 0.0, -0.244979, -0.674741, -1.405648, -1.929567, -2.111216, -2.122451, -2.158799, -2.214297, -2.223643, -2.231839, -2.231839, -2.196281, -2.185459, -2.158799, -2.122451, -2.137526, -2.158799, -2.034444, 1.570796, 1.249046, 1.27934, 1.343997, 1.325818, 1.405648, 1.471128, 1.570796, 1.61622, 1.665748, 1.719686, 1.735945, 1.831399, 1.815775, 1.929567, 2.034444, -1.570796, -1.030377, -1.063698, -0.982794, -0.938047, -0.881872, -0.870903, -0.812419]"
-58,"[15.0, 17.492856, 20.124612, 21.931712, 22.847319, 21.18962, 19.924859, 17.464249, 14.317821, 12.041595, 8.062258, 5.830952, 5.0, 6.708204, 10.630146, 14.142136, 17.691806, 19.849433, 21.400935, 22.203603, 22.203603, 21.400935, 19.209373, 17.029386, 14.142136, 11.313708, 3.605551, 3.162278, 4.472136, 7.071068, 10.440307, 13.0, 15.652476, 17.492856, 20.0, 21.260292, 21.931712, 21.213203, 19.849433, 18.439089, 15.620499, 12.806248, 9.219544, 5.656854, 1.0, 4.0, 8.246211, 11.7047, 15.811388, 18.973666, 21.18962, 22.135944]","[-0.927295, -1.030377, -1.107149, -1.147942, -1.165905, -1.234122, -1.264917, -1.339706, -1.359703, -1.487655, -1.695151, -2.111216, 3.141593, 2.677945, 2.422763, 2.356194, 2.316216, 2.284887, 2.223643, 2.196281, 2.196281, 2.223643, 2.245537, 2.273053, 2.356194, 2.356194, 2.55359, -2.819842, -2.034444, -1.428899, -1.27934, -1.176005, -1.107149, -1.030377, -0.927295, -0.851966, -0.817645, -0.785398, -0.714091, -0.708626, -0.694738, -0.674741, -0.708626, -0.785398, -1.570796, 3.141593, 2.896614, 2.792822, 2.819842, 2.819842, 2.804918, 2.819842]"
-58,"[13.601471, 16.155494, 18.788294, 19.723083, 20.248457, 19.416488, 18.601075, 16.401219, 13.453624, 9.899495, 6.403124, 4.123106, 3.605551, 6.0, 9.055385, 13.152946, 15.297059, 17.262677, 19.416488, 20.396078, 20.396078, 19.235384, 18.248288, 16.124515, 14.035669, 11.045361, 3.0, 2.236068, 1.414214, 5.09902, 9.0, 12.0, 14.035669, 17.262677, 18.439089, 19.924859, 21.18962, 20.615528, 19.697716, 18.788294, 16.552945, 13.416408, 10.29563, 6.708204, 3.0, 3.0, 6.708204, 10.816654, 14.422205, 17.204651, 19.416488, 20.808652]","[2.843094, 2.761086, 2.70175, 2.609869, 2.567288, 2.539305, 2.508844, 2.485897, 2.408778, 2.356194, 2.245537, 1.815775, 0.588003, 0.0, -0.110657, -0.152649, -0.197396, -0.174672, -0.207496, -0.197396, -0.197396, -0.156602, -0.165149, -0.124355, -0.071307, -0.09066, 0.0, 0.463648, 2.356194, 2.944197, 3.141593, 3.141593, -3.070285, -2.96692, -2.922924, -2.835714, -2.804918, -2.74307, -2.723368, -2.70175, -2.704965, -2.677945, -2.634494, -2.677945, 3.141593, 1.570796, 1.107149, 0.982794, 0.982794, 0.950547, 0.968509, 0.956133]"
-59,"[14.317821, 17.0, 20.248457, 22.203603, 21.400935, 21.260292, 19.104973, 16.970563, 13.453624, 10.816654, 7.615773, 4.123106, 4.472136, 8.062258, 11.401754, 15.811388, 18.027756, 20.248457, 22.847319, 23.769729, 23.259407, 21.931712, 20.615528, 18.384776, 14.866069, 12.649111, 4.123106, 3.162278, 3.0, 5.656854, 9.433981, 12.529964, 15.231546, 18.027756, 18.681542, 20.396078, 21.213203, 21.095023, 20.099751, 18.027756, 16.0, 13.0, 9.055385, 5.09902, 1.0, 4.123106, 8.246211, 12.369317, 15.524175, 18.681542, 20.615528, 22.803509]","[1.138389, 1.080839, 0.996491, 0.945311, 0.91795, 0.851966, 0.822418, 0.785398, 0.732815, 0.588003, 0.404892, -0.244979, -1.107149, -1.695151, -1.837048, -1.892547, -1.910089, -1.923787, -1.975688, -1.959115, -2.015216, -1.99365, -1.969319, -1.961403, -1.91382, -1.892547, -1.815775, -1.249046, 0.0, 0.785398, 1.012197, 1.07145, 1.165905, 1.231504, 1.299849, 1.373401, 1.428899, 1.475845, 1.471128, 1.515298, 1.570796, 1.570796, 1.681454, 1.768192, 1.570796, -1.325818, -1.325818, -1.325818, -1.310194, -1.299849, -1.325818, -1.304544]"
-58,"[17.088007, 19.697716, 22.825424, 23.853721, 24.413111, 22.803509, 19.849433, 17.691806, 14.142136, 10.816654, 7.615773, 5.09902, 5.385165, 9.0, 13.152946, 16.278821, 18.439089, 20.615528, 22.561028, 23.537205, 22.561028, 21.377558, 20.223748, 17.262677, 14.142136, 12.0, 3.162278, 3.162278, 3.605551, 8.062258, 11.7047, 14.56022, 18.248288, 20.099751, 22.022716, 23.021729, 24.083189, 24.186773, 22.203603, 20.223748, 17.262677, 14.317821, 10.198039, 6.0, 2.236068, 5.0, 9.219544, 13.601471, 17.204651, 20.0, 22.803509, 24.207437]","[-1.929567, -1.989021, -2.07364, -2.147172, -2.181522, -2.231839, -2.284887, -2.316216, -2.356194, -2.55359, -2.736701, 2.944197, 1.951303, 1.570796, 1.418147, 1.385448, 1.352127, 1.325818, 1.34732, 1.356736, 1.34732, 1.382575, 1.421906, 1.396124, 1.428899, 1.570796, 1.892547, 2.819842, -2.55359, -2.089942, -1.919567, -1.849096, -1.735945, -1.670465, -1.61622, -1.527345, -1.487655, -1.446441, -1.435269, -1.421906, -1.396124, -1.359703, -1.373401, -1.570796, -2.034444, 2.498092, 2.279423, 2.199593, 2.191046, 2.214297, 2.231839, 2.239086]"
-59,"[15.297059, 17.720045, 21.18962, 22.472205, 21.931712, 21.023796, 20.124612, 17.0, 14.422205, 11.401754, 7.81025, 4.472136, 3.605551, 6.324555, 10.049876, 14.0, 17.0, 19.026298, 21.023796, 21.023796, 21.023796, 21.023796, 19.0, 16.0, 14.0, 11.045361, 3.0, 2.236068, 2.236068, 6.082763, 10.0, 13.038405, 16.124515, 18.439089, 19.646883, 21.18962, 21.931712, 21.931712, 20.124612, 18.35756, 16.124515, 13.038405, 9.433981, 5.830952, 2.236068, 3.162278, 7.211103, 10.816654, 14.422205, 18.027756, 20.248457, 21.095023]","[2.944197, 2.855541, 2.804918, 2.777614, 2.718739, 2.699218, 2.677945, 2.651635, 2.55359, 2.480549, 2.446854, 2.034444, 0.982794, 0.321751, 0.099669, 0.0, 0.0, -0.052583, -0.047583, -0.047583, -0.047583, -0.047583, 0.0, 0.0, 0.0, 0.09066, 0.0, 1.107149, 2.677945, 2.976444, 3.141593, -3.064821, -3.017238, -2.922924, -2.884269, -2.804918, -2.718739, -2.718739, -2.677945, -2.629203, -2.622447, -2.574863, -2.582993, -2.601173, -2.677945, 1.249046, 0.982794, 0.982794, 0.982794, 0.982794, 0.996491, 1.022247]"
-59,"[13.601471, 16.278821, 19.104973, 20.024984, 21.0, 20.024984, 18.11077, 16.124515, 13.341664, 10.440307, 6.708204, 4.472136, 3.605551, 6.708204, 10.77033, 14.56022, 17.464249, 19.416488, 21.377558, 21.213203, 21.213203, 21.213203, 19.104973, 17.117243, 14.142136, 11.18034, 3.162278, 2.0, 3.605551, 8.062258, 11.045361, 14.0, 17.029386, 19.104973, 20.223748, 21.587033, 21.84033, 21.84033, 19.924859, 18.384776, 15.231546, 12.529964, 9.433981, 5.0, 1.414214, 3.162278, 6.708204, 11.661904, 15.264338, 18.027756, 20.248457, 20.808652]","[-2.843094, -2.956245, -3.036716, -3.091634, 3.141593, 3.091634, 3.030935, 3.017238, 2.914794, 2.850136, 2.677945, 2.034444, 0.982794, 0.463648, 0.380506, 0.2783, 0.231091, 0.207496, 0.188222, 0.141897, 0.141897, 0.141897, 0.104877, 0.117109, 0.141897, 0.179853, 0.321751, 1.570796, 2.55359, 3.017238, 3.050933, 3.141593, -3.082837, -3.036716, -2.992703, -2.907849, -2.863293, -2.863293, -2.835714, -2.750986, -2.736701, -2.642246, -2.582993, -2.498092, -2.356194, 0.321751, 0.463648, 0.54042, 0.551655, 0.588003, 0.574305, 0.614663]"
-58,"[16.124515, 17.888544, 20.248457, 21.84033, 20.615528, 19.416488, 17.262677, 15.033296, 12.0, 8.062258, 5.830952, 4.123106, 6.708204, 10.630146, 14.142136, 17.691806, 19.849433, 21.260292, 23.345235, 24.083189, 24.083189, 23.345235, 21.213203, 19.104973, 17.029386, 13.601471, 5.0, 3.162278, 2.236068, 5.0, 9.899495, 13.453624, 17.204651, 20.248457, 21.954498, 23.706539, 24.166092, 23.769729, 22.847319, 20.248457, 18.027756, 13.928388, 9.486833, 4.472136, 1.414214, 6.082763, 11.045361, 16.03122, 20.024984, 24.020824, 26.07681, 27.073973]","[0.519146, 0.463648, 0.35299, 0.2783, 0.244979, 0.207496, 0.174672, 0.066568, 0.0, -0.124355, -0.54042, -1.325818, -2.034444, -2.289626, -2.356194, -2.396173, -2.427502, -2.422763, -2.386488, -2.41495, -2.41495, -2.386488, -2.356194, -2.319174, -2.273053, -2.199593, -2.214297, -1.892547, -0.463648, 0.643501, 0.785398, 0.837981, 0.950547, 0.996491, 1.046001, 1.088283, 1.144169, 1.182478, 1.165905, 1.217806, 1.231504, 1.203622, 1.249046, 1.107149, -0.785398, -1.405648, -1.480136, -1.508378, -1.520838, -1.529154, -1.494024, -1.496857]"
-58,"[16.278821, 19.104973, 22.022716, 23.600847, 23.853721, 23.323808, 21.470911, 18.788294, 15.231546, 12.649111, 9.055385, 7.071068, 5.0, 7.0, 10.198039, 13.601471, 16.763055, 18.973666, 20.248457, 21.18962, 21.18962, 20.880613, 18.681542, 16.492423, 13.341664, 11.401754, 3.0, 1.0, 2.0, 7.071068, 11.045361, 15.0, 17.029386, 19.104973, 21.377558, 22.803509, 23.086793, 22.472205, 20.615528, 18.788294, 16.124515, 12.529964, 8.944272, 4.472136, 1.414214, 5.385165, 10.29563, 14.764823, 19.235384, 22.36068, 25.495098, 26.400758]","[-2.312744, -2.393215, -2.452668, -2.506566, -2.565217, -2.601173, -2.657115, -2.70175, -2.736701, -2.819842, -3.030935, 2.999696, 2.214297, 1.570796, 1.373401, 1.272297, 1.267911, 1.249046, 1.217806, 1.234122, 1.234122, 1.27934, 1.299849, 1.325818, 1.343997, 1.304544, 1.570796, 1.570796, -1.570796, -1.712693, -1.661456, -1.570796, -1.512041, -1.465919, -1.382575, -1.304544, -1.262744, -1.206817, -1.172274, -1.130954, -1.05165, -1.07145, -1.107149, -1.107149, -2.356194, 2.761086, 2.634494, 2.647651, 2.654693, 2.677945, 2.695487, 2.71183]"
-59,"[15.297059, 18.439089, 21.18962, 22.472205, 22.847319, 21.931712, 20.124612, 17.492856, 14.422205, 11.401754, 7.81025, 4.123106, 3.605551, 7.0, 11.045361, 15.132746, 18.248288, 20.396078, 21.587033, 22.561028, 21.587033, 20.615528, 19.416488, 16.492423, 13.152946, 11.045361, 3.0, 2.236068, 3.605551, 7.211103, 11.18034, 14.866069, 17.720045, 19.416488, 21.213203, 22.090722, 23.021729, 22.0, 21.023796, 19.026298, 16.124515, 13.152946, 10.198039, 6.324555, 2.236068, 3.0, 7.28011, 11.401754, 15.524175, 17.720045, 19.924859, 21.18962]","[2.944197, 2.922924, 2.804918, 2.777614, 2.736701, 2.718739, 2.677945, 2.601173, 2.55359, 2.480549, 2.265535, 1.815775, 0.588003, 0.0, -0.09066, -0.132552, -0.165149, -0.197396, -0.233743, -0.223477, -0.233743, -0.244979, -0.207496, -0.244979, -0.152649, -0.09066, 0.0, 1.107149, 2.158799, 2.55359, 2.677945, 2.798569, 2.855541, 2.934096, 2.999696, 3.050933, 3.098142, 3.141593, -3.09401, -3.08901, -3.017238, -2.988943, -2.944197, -2.819842, -2.677945, 0.0, 0.2783, 0.266252, 0.260602, 0.286051, 0.305879, 0.336675]"
-58,"[14.56022, 17.262677, 20.099751, 22.022716, 22.0, 21.023796, 20.024984, 17.117243, 14.142136, 11.401754, 9.433981, 7.211103, 7.0, 9.848858, 12.206556, 15.620499, 18.439089, 20.518285, 21.931712, 22.671568, 22.671568, 21.260292, 19.849433, 17.804494, 14.866069, 12.041595, 4.242641, 2.0, 3.162278, 7.071068, 11.18034, 14.142136, 17.117243, 19.026298, 21.0, 22.022716, 22.203603, 21.213203, 19.416488, 17.464249, 14.56022, 11.7047, 7.615773, 3.162278, 1.414214, 6.403124, 10.630146, 15.556349, 19.79899, 22.671568, 25.0, 25.806976]","[0.2783, 0.174672, 0.099669, 0.045423, 0.0, -0.047583, -0.049958, -0.117109, -0.141897, -0.266252, -0.558599, -0.982794, -1.570796, -1.989021, -2.181522, -2.265535, -2.279423, -2.321725, -2.323948, -2.293776, -2.293776, -2.289626, -2.284887, -2.236766, -2.308611, -2.297439, -2.356194, 3.141593, 1.892547, 1.428899, 1.390943, 1.428899, 1.453688, 1.518213, 1.570796, 1.61622, 1.706324, 1.712693, 1.778293, 1.801887, 1.849096, 1.919567, 1.975688, 1.892547, -0.785398, -0.896055, -0.851966, -0.785398, -0.785398, -0.722979, -0.643501, -0.620249]"
-58,"[14.317821, 16.763055, 19.697716, 21.023796, 21.470911, 21.095023, 18.867962, 17.204651, 14.21267, 11.313708, 8.602325, 6.324555, 5.385165, 7.211103, 9.486833, 12.369317, 15.297059, 17.262677, 18.248288, 19.104973, 19.104973, 18.248288, 17.262677, 15.297059, 12.369317, 10.440307, 2.236068, 0.0, 2.0, 6.324555, 9.486833, 13.0, 15.231546, 17.0, 18.867962, 19.416488, 19.849433, 19.79899, 18.384776, 16.278821, 14.21267, 10.630146, 7.81025, 3.605551, 1.414214, 5.09902, 9.219544, 13.341664, 17.262677, 20.223748, 22.090722, 24.083189]","[-1.78189, -1.873681, -1.989021, -2.013171, -2.055274, -2.119346, -2.129396, -2.191046, -2.256526, -2.356194, -2.521343, -2.819842, 2.761086, 2.158799, 1.892547, 1.815775, 1.768192, 1.745469, 1.735945, 1.675673, 1.675673, 1.735945, 1.745469, 1.768192, 1.815775, 1.862253, 2.034444, 0.0, -1.570796, -1.249046, -1.249046, -1.176005, -1.165905, -1.080839, -1.012197, -0.968509, -0.856706, -0.785398, -0.785398, -0.741947, -0.68573, -0.71883, -0.694738, -0.982794, -2.356194, 2.944197, 2.922924, 2.914794, 2.96692, 2.992703, 3.050933, 3.058451]"
-59,"[11.401754, 13.601471, 16.155494, 16.552945, 17.0, 16.643317, 15.0, 12.806248, 10.630146, 7.81025, 4.472136, 3.162278, 4.123106, 7.0, 11.18034, 13.341664, 15.811388, 18.027756, 20.248457, 21.18962, 20.248457, 20.248457, 18.027756, 16.155494, 13.928388, 11.401754, 4.123106, 2.236068, 2.236068, 5.656854, 8.602325, 11.661904, 14.317821, 16.155494, 17.088007, 17.720045, 18.681542, 17.464249, 16.278821, 15.132746, 13.038405, 10.0, 7.071068, 3.162278, 1.0, 4.123106, 8.062258, 11.045361, 14.0, 17.0, 19.026298, 20.024984]","[1.304544, 1.272297, 1.19029, 1.134169, 1.080839, 0.999459, 0.927295, 0.896055, 0.851966, 0.694738, 0.463648, -0.321751, -1.325818, -1.570796, -1.75065, -1.797595, -1.892547, -1.910089, -1.923787, -1.907471, -1.923787, -1.923787, -1.910089, -1.951303, -1.93797, -1.837048, -1.815775, -1.107149, 0.463648, 0.785398, 0.950547, 1.030377, 1.138389, 1.19029, 1.212026, 1.284745, 1.299849, 1.339706, 1.385448, 1.438245, 1.494024, 1.570796, 1.712693, 1.892547, 3.141593, -1.815775, -1.695151, -1.661456, -1.570796, -1.570796, -1.518213, -1.520838]"
-58,"[15.811388, 18.35756, 21.931712, 23.769729, 23.4094, 22.135944, 20.615528, 18.439089, 15.132746, 12.041595, 9.219544, 7.211103, 6.324555, 8.062258, 11.7047, 14.764823, 17.492856, 19.723083, 21.095023, 21.954498, 21.954498, 21.095023, 19.723083, 17.888544, 14.764823, 12.083046, 3.162278, 2.0, 2.236068, 6.324555, 10.440307, 13.341664, 16.278821, 19.104973, 20.024984, 22.0, 22.090722, 22.203603, 20.223748, 18.439089, 15.524175, 11.401754, 8.246211, 3.162278, 1.414214, 6.403124, 10.630146, 15.620499, 19.104973, 22.627417, 26.172505, 26.907248]","[-0.965252, -1.058407, -1.147942, -1.182478, -1.222025, -1.249046, -1.325818, -1.352127, -1.438245, -1.487655, -1.789465, -2.158799, -2.819842, 3.017238, 2.792822, 2.647651, 2.601173, 2.609869, 2.593043, 2.616797, 2.616797, 2.593043, 2.609869, 2.677945, 2.647651, 2.714965, 2.819842, 3.141593, -0.463648, -0.321751, -0.291457, -0.226799, -0.185348, -0.104877, -0.049958, 0.0, 0.09066, 0.135528, 0.14889, 0.218669, 0.260602, 0.266252, 0.244979, 0.321751, -2.356194, -2.466852, -2.422763, -2.446854, -2.393215, -2.356194, -2.329174, -2.303611]"
-58,"[17.262677, 19.416488, 21.84033, 23.4094, 23.769729, 21.931712, 20.124612, 17.0, 14.422205, 10.630146, 7.211103, 5.0, 5.656854, 8.544004, 12.165525, 16.124515, 18.248288, 20.223748, 22.203603, 23.345235, 22.36068, 21.377558, 19.646883, 17.720045, 14.56022, 11.7047, 3.605551, 2.236068, 3.162278, 7.0, 11.18034, 14.317821, 17.720045, 19.313208, 21.931712, 22.825424, 23.853721, 23.853721, 22.203603, 20.0, 17.804494, 14.21267, 10.0, 5.830952, 2.236068, 5.0, 9.486833, 13.928388, 18.384776, 21.540659, 24.698178, 25.632011]","[-1.745469, -1.778293, -1.849096, -1.919567, -1.959115, -1.99365, -2.034444, -2.060754, -2.158799, -2.289626, -2.55359, 3.141593, 2.356194, 1.929567, 1.735945, 1.695151, 1.735945, 1.719686, 1.706324, 1.742987, 1.75065, 1.759018, 1.82812, 1.856848, 1.849096, 1.919567, 2.158799, 2.677945, -1.892547, -1.570796, -1.390943, -1.359703, -1.284745, -1.199905, -1.147942, -1.067953, -0.994421, -0.994421, -0.945311, -0.927295, -0.904827, -0.885067, -0.927295, -1.030377, -2.034444, 3.141593, 2.819842, 2.774419, 2.750986, 2.761086, 2.768605, 2.782822]"
-58,"[14.866069, 17.720045, 20.396078, 21.213203, 22.090722, 21.023796, 20.0, 17.0, 15.033296, 12.165525, 9.486833, 6.403124, 5.09902, 7.28011, 10.29563, 12.806248, 15.620499, 17.691806, 19.104973, 19.849433, 19.849433, 19.849433, 17.804494, 16.401219, 13.601471, 10.816654, 3.162278, 2.0, 1.414214, 5.385165, 8.944272, 11.7047, 14.866069, 16.492423, 18.248288, 19.104973, 20.024984, 20.0, 18.027756, 16.124515, 14.142136, 11.18034, 7.071068, 4.0, 2.0, 5.656854, 9.219544, 13.453624, 17.029386, 20.518285, 22.627417, 24.083189]","[-1.227772, -1.284745, -1.373401, -1.428899, -1.480136, -1.523213, -1.570796, -1.570796, -1.637364, -1.735945, -1.892547, -2.245537, -2.944197, 2.863293, 2.634494, 2.466852, 2.446854, 2.396173, 2.393215, 2.427502, 2.427502, 2.427502, 2.475623, 2.485897, 2.512796, 2.55359, 2.819842, 3.141593, -0.785398, -0.380506, -0.463648, -0.348771, -0.343024, -0.244979, -0.165149, -0.104877, -0.049958, 0.0, 0.055499, 0.124355, 0.141897, 0.179853, 0.141897, 0.0, -1.570796, -2.356194, -2.432966, -2.408778, -2.439336, -2.390664, -2.356194, -2.297439]"
-58,"[16.970563, 19.104973, 21.400935, 23.021729, 21.954498, 20.124612, 18.384776, 15.231546, 12.649111, 9.219544, 6.0, 4.242641, 5.09902, 8.944272, 11.661904, 15.264338, 18.027756, 19.416488, 21.095023, 21.633308, 21.095023, 21.095023, 19.235384, 16.552945, 14.317821, 12.649111, 3.162278, 2.236068, 2.236068, 6.403124, 11.18034, 14.764823, 17.464249, 20.248457, 23.086793, 23.769729, 24.515301, 24.33105, 23.194827, 21.213203, 18.11077, 14.142136, 10.198039, 5.385165, 3.0, 5.0, 9.848858, 15.231546, 18.384776, 21.540659, 23.769729, 25.079872]","[-2.356194, -2.393215, -2.488746, -2.541542, -2.616797, -2.677945, -2.750986, -2.736701, -2.819842, -2.922924, 3.141593, 2.356194, 1.373401, 1.107149, 1.030377, 1.019141, 0.982794, 0.968509, 1.022247, 0.982794, 1.022247, 1.022247, 1.083897, 1.134169, 1.138389, 1.249046, 1.249046, 2.034444, -2.677945, -2.245537, -2.034444, -2.064738, -1.983207, -1.923787, -1.878849, -1.825979, -1.776192, -1.735945, -1.700499, -1.712693, -1.681454, -1.712693, -1.768192, -1.951303, 3.141593, 2.214297, 1.989021, 1.975688, 1.961403, 1.951303, 1.959115, 1.980924]"
-58,"[12.369317, 15.297059, 18.027756, 19.0, 19.026298, 19.026298, 17.117243, 15.132746, 13.341664, 10.440307, 7.211103, 5.830952, 6.082763, 8.062258, 10.630146, 13.453624, 16.278821, 18.439089, 19.209373, 20.615528, 20.615528, 19.849433, 18.439089, 16.278821, 13.453624, 11.313708, 4.242641, 2.236068, 1.0, 5.385165, 8.944272, 12.083046, 13.928388, 16.763055, 17.464249, 19.235384, 19.104973, 19.026298, 18.027756, 16.0, 13.038405, 10.049876, 7.071068, 3.162278, 1.414214, 5.385165, 8.944272, 13.892444, 16.643317, 20.248457, 22.203603, 23.600847]","[0.244979, 0.197396, 0.055499, 0.0, -0.052583, -0.052583, -0.117109, -0.132552, -0.226799, -0.291457, -0.588003, -1.030377, -1.735945, -2.089942, -2.289626, -2.408778, -2.399645, -2.432966, -2.466852, -2.459276, -2.459276, -2.427502, -2.432966, -2.399645, -2.408778, -2.356194, -2.356194, -2.677945, 1.570796, 1.19029, 1.107149, 1.144169, 1.203622, 1.267911, 1.339706, 1.414194, 1.465919, 1.518213, 1.515298, 1.570796, 1.647568, 1.670465, 1.712693, 1.892547, -0.785398, -1.19029, -1.107149, -1.042722, -0.999459, -0.996491, -0.945311, -0.93577]"
-58,"[12.806248, 15.811388, 17.888544, 19.697716, 19.313208, 18.027756, 16.763055, 15.524175, 12.165525, 10.049876, 7.071068, 6.403124, 6.324555, 8.062258, 11.7047, 14.317821, 16.552945, 18.788294, 20.124612, 20.59126, 20.59126, 20.124612, 17.888544, 16.552945, 13.416408, 11.18034, 3.605551, 2.236068, 2.236068, 6.0, 10.0, 13.0, 16.0, 18.027756, 19.235384, 20.396078, 20.880613, 19.924859, 18.384776, 16.155494, 13.416408, 10.29563, 7.211103, 2.828427, 1.414214, 6.403124, 9.899495, 14.142136, 17.691806, 20.615528, 22.203603, 23.853721]","[0.674741, 0.605545, 0.463648, 0.418224, 0.370891, 0.339293, 0.302885, 0.260602, 0.165149, 0.099669, -0.141897, -0.674741, -1.249046, -1.695151, -1.919567, -2.003204, -2.007423, -2.010639, -2.034444, -2.077895, -2.077895, -2.034444, -2.034444, -2.007423, -2.034444, -2.034444, -2.158799, -2.677945, 2.034444, 1.570796, 1.570796, 1.570796, 1.570796, 1.626295, 1.727398, 1.768192, 1.862253, 1.876675, 1.961403, 1.951303, 2.034444, 2.077895, 2.158799, 2.356194, -0.785398, -0.896055, -0.785398, -0.785398, -0.745419, -0.682317, -0.625485, -0.576375]"
-58,"[15.524175, 18.248288, 21.095023, 23.0, 23.021729, 22.090722, 20.099751, 17.262677, 14.317821, 11.401754, 8.062258, 5.830952, 5.09902, 7.81025, 11.401754, 14.422205, 17.492856, 19.723083, 21.095023, 22.472205, 22.472205, 21.095023, 19.416488, 17.204651, 14.422205, 12.206556, 3.605551, 1.0, 2.236068, 5.830952, 10.816654, 13.892444, 16.643317, 19.235384, 20.615528, 22.472205, 23.086793, 22.803509, 21.587033, 19.235384, 16.124515, 13.038405, 9.0, 5.0, 0.0, 5.09902, 9.486833, 13.601471, 17.720045, 21.18962, 23.769729, 25.079872]","[1.831399, 1.735945, 1.665748, 1.570796, 1.527345, 1.480136, 1.471128, 1.396124, 1.359703, 1.304544, 1.05165, 0.54042, -0.197396, -0.694738, -0.909753, -0.982794, -1.030377, -1.039072, -1.022247, -1.00748, -1.00748, -1.022247, -0.968509, -0.950547, -0.982794, -0.96007, -0.982794, -1.570796, 2.677945, 2.601173, 2.55359, 2.613518, 2.570255, 2.654693, 2.74307, 2.777614, 2.83354, 2.875341, 2.907849, 2.984991, 3.017238, 3.064821, 3.141593, 3.141593, 0.0, 0.197396, 0.321751, 0.298499, 0.286051, 0.336675, 0.388319, 0.410127]"
