rssi,amplitude,phase
-59,"[12.041595, 15.811388, 21.023796, 25.298221, 29.12044, 31.048349, 32.756679, 32.557641, 31.400637, 29.274562, 26.172505, 22.090722, 16.03122, 10.049876, 5.656854, 6.324555, 11.401754, 16.278821, 21.260292, 24.207437, 27.018512, 28.425341, 28.425341, 27.658633, 25.495098, 24.041631, 8.485281, 12.041595, 8.485281, 3.605551, 2.0, 6.324555, 10.440307, 14.317821, 17.117243, 20.0, 22.090722, 23.345235, 24.738634, 25.298221, 25.079872, 24.186773, 23.021729, 20.615528, 18.439089, 15.556349, 12.041595, 8.485281, 4.242641, 1.414214, 4.123106, 7.615773]","[-2.297439, -2.536048, -2.699218, -2.819842, -2.863293, -2.88099, -2.926235, -2.956245, -2.98168, -3.004526, -3.026716, -3.050933, -3.079174, 3.041924, 2.356194, 1.249046, 0.909753, 0.741947, 0.71883, 0.668289, 0.680521, 0.68573, 0.68573, 0.708626, 0.7299, 0.785398, 0.785398, 0.844154, 0.785398, 0.588003, -1.570796, -1.892547, -1.862253, -1.78189, -1.687905, -1.570796, -1.480136, -1.398606, -1.325818, -1.249046, -1.160669, -1.05165, -0.970746, -0.88848, -0.86217, -0.785398, -0.726642, -0.785398, -0.785398, -2.356194, 2.896614, 2.736701]"
-59,"[10.816654, 13.928388, 19.416488, 24.083189, 27.0, 30.016662, 31.064449, 31.064449, 30.149627, 28.284271, 25.317978, 20.396078, 15.524175, 8.944272, 5.385165, 7.071068, 12.529964, 17.464249, 22.472205, 25.632011, 27.856777, 28.79236, 29.154759, 28.231188, 26.400758, 24.166092, 9.848858, 13.416408, 8.944272, 4.123106, 2.236068, 6.324555, 9.848858, 14.317821, 17.088007, 19.646883, 21.377558, 24.186773, 25.019992, 25.019992, 25.179357, 24.515301, 22.803509, 21.18962, 19.697716, 16.124515, 12.529964, 9.433981, 4.472136, 1.0, 2.828427, 6.403124]","[2.158799, 1.93797, 1.778293, 1.653938, 1.570796, 1.537475, 1.506369, 1.506369, 1.471128, 1.428899, 1.412141, 1.373401, 1.310194, 1.107149, 0.380506, -0.785398, -1.07145, -1.158386, -1.206817, -1.212026, -1.203622, -1.216091, -1.183921, -1.170556, -1.141034, -1.144169, -1.152572, -1.107149, -1.107149, -1.325818, -2.677945, 2.819842, 2.723368, 2.709185, 2.782822, 2.884269, 2.953371, 3.017238, 3.101614, -3.101614, -3.022164, -2.936197, -2.875341, -2.804918, -2.723368, -2.622447, -2.642246, -2.582993, -2.677945, 3.141593, 0.785398, 0.674741]"
-59,"[12.206556, 15.556349, 20.808652, 25.553865, 29.068884, 31.304952, 32.202484, 33.105891, 31.780497, 29.154759, 26.925824, 22.135944, 17.464249, 12.041595, 7.615773, 7.28011, 11.18034, 15.811388, 20.248457, 23.769729, 26.925824, 27.856777, 27.856777, 27.856777, 25.298221, 24.041631, 9.219544, 12.369317, 9.219544, 4.472136, 2.236068, 5.830952, 10.29563, 13.038405, 15.811388, 19.104973, 21.213203, 23.430749, 23.600847, 24.186773, 23.769729, 22.803509, 21.377558, 20.099751, 18.027756, 15.0, 11.045361, 8.0, 4.123106, 2.0, 5.0, 8.062258]","[-2.181522, -2.356194, -2.52693, -2.607884, -2.677945, -2.677945, -2.691833, -2.704965, -2.720173, -2.754717, -2.761086, -2.819842, -2.910502, -3.058451, 2.736701, 1.849096, 1.390943, 1.249046, 1.217806, 1.182478, 1.19029, 1.203622, 1.203622, 1.203622, 1.249046, 1.275355, 1.352127, 1.325818, 1.352127, 1.107149, -0.463648, -1.030377, -1.063698, -1.004067, -0.965252, -0.822418, -0.785398, -0.694738, -0.635027, -0.519146, -0.388319, -0.266252, -0.188222, -0.099669, -0.055499, 0.0, 0.09066, 0.0, -0.244979, -1.570796, -2.498092, -2.622447]"
-59,"[10.198039, 14.0, 19.416488, 24.351591, 26.925824, 29.546573, 30.870698, 31.304952, 30.413813, 27.784888, 24.698178, 20.248457, 15.0, 9.219544, 5.0, 7.211103, 12.165525, 17.029386, 22.022716, 26.0, 28.0, 29.0, 29.017236, 28.071338, 27.073973, 24.083189, 10.049876, 13.152946, 9.055385, 4.0, 2.0, 5.656854, 9.899495, 13.453624, 16.401219, 19.416488, 21.470911, 23.259407, 24.698178, 25.0, 24.515301, 24.186773, 23.021729, 22.022716, 19.104973, 16.278821, 12.369317, 9.486833, 5.09902, 1.0, 3.162278, 6.324555]","[1.768192, 1.570796, 1.3633, 1.236059, 1.19029, 1.152572, 1.136126, 1.107149, 1.092444, 1.042722, 1.016489, 0.996491, 0.927295, 0.708626, 0.0, -0.982794, -1.405648, -1.512041, -1.525373, -1.570796, -1.570796, -1.570796, -1.536327, -1.499489, -1.496857, -1.487655, -1.471128, -1.418147, -1.460139, -1.570796, 3.141593, 2.356194, 2.356194, 2.408778, 2.485897, 2.539305, 2.657115, 2.697173, 2.768605, 2.857799, 2.936197, 3.017238, 3.098142, -3.096169, -3.036716, -2.956245, -2.896614, -2.819842, -2.944197, 3.141593, 0.321751, 0.321751]"
-58,"[10.816654, 14.317821, 18.681542, 23.194827, 26.172505, 29.068884, 30.016662, 30.0, 29.017236, 27.018512, 24.083189, 20.099751, 15.132746, 9.486833, 5.0, 5.830952, 10.630146, 15.264338, 19.723083, 22.825424, 24.596748, 25.942244, 26.41969, 24.698178, 23.323808, 21.633308, 7.211103, 10.816654, 7.211103, 3.162278, 2.0, 6.324555, 9.848858, 13.0, 15.524175, 18.248288, 21.095023, 22.0, 23.086793, 23.345235, 22.561028, 22.135944, 20.615528, 19.235384, 17.492856, 14.422205, 10.816654, 7.211103, 3.605551, 1.414214, 3.605551, 6.403124]","[-2.55359, -2.709185, -2.870646, -3.01189, -3.026716, -3.072736, -3.108272, 3.141593, 3.107124, 3.104573, 3.058451, 3.041924, 3.009041, 2.819842, 2.214297, 1.030377, 0.71883, 0.551655, 0.531724, 0.502843, 0.463648, 0.480887, 0.514451, 0.554307, 0.54042, 0.588003, 0.588003, 0.588003, 0.588003, 0.321751, -1.570796, -1.892547, -1.989021, -1.965587, -1.831399, -1.735945, -1.665748, -1.570796, -1.484058, -1.398606, -1.34732, -1.249046, -1.172274, -1.083897, -1.030377, -0.982794, -0.982794, -0.982794, -0.982794, -2.356194, 2.55359, 2.466852]"
-59,"[12.083046, 15.620499, 20.615528, 25.238859, 29.154759, 31.38471, 33.12099, 32.649655, 32.202484, 29.546573, 26.925824, 22.472205, 16.763055, 11.045361, 6.708204, 6.082763, 10.77033, 16.124515, 21.095023, 25.238859, 27.45906, 28.84441, 28.301943, 28.301943, 26.41969, 23.706539, 8.944272, 13.0, 8.944272, 4.472136, 1.414214, 6.0, 10.0, 14.142136, 17.262677, 19.924859, 22.472205, 24.596748, 25.553865, 25.806976, 24.839485, 24.041631, 23.430749, 20.808652, 18.867962, 16.124515, 12.083046, 8.062258, 3.605551, 1.414214, 5.0, 8.246211]","[-1.997424, -2.265535, -2.459276, -2.55359, -2.601173, -2.606638, -2.637427, -2.664247, -2.691833, -2.723368, -2.761086, -2.777614, -2.838708, -3.050933, 2.677945, 1.735945, 1.19029, 1.05165, 1.022247, 0.982794, 0.992894, 0.982794, 1.012197, 1.012197, 1.056345, 1.088283, 1.107149, 1.176005, 1.107149, 1.107149, -0.785398, -1.570796, -1.570796, -1.428899, -1.396124, -1.264917, -1.206817, -1.107149, -1.037088, -0.950547, -0.870903, -0.785398, -0.694738, -0.614663, -0.558599, -0.519146, -0.426627, -0.519146, -0.588003, -2.356194, 3.141593, 2.896614]"
-59,"[11.18034, 15.0, 20.518285, 25.0, 28.301943, 30.528675, 31.76476, 31.76476, 30.870698, 28.635642, 25.079872, 21.540659, 15.811388, 9.055385, 5.0, 7.071068, 11.661904, 17.204651, 22.022716, 24.839485, 27.658633, 29.068884, 28.425341, 27.802878, 26.400758, 24.413111, 9.433981, 13.038405, 8.602325, 4.242641, 2.236068, 6.0, 11.0, 14.035669, 17.117243, 20.396078, 22.803509, 24.698178, 25.079872, 25.942244, 25.238859, 24.207437, 23.345235, 21.931712, 19.209373, 16.401219, 13.038405, 9.433981, 5.0, 1.0, 3.162278, 6.708204]","[2.677945, 2.498092, 2.321725, 2.214297, 2.129396, 2.122451, 2.062606, 2.062606, 2.005467, 2.003204, 1.980924, 1.951303, 1.892547, 1.681454, 0.927295, -0.141897, -0.54042, -0.620249, -0.688924, -0.699893, -0.708626, -0.712358, -0.68573, -0.657889, -0.651077, -0.610726, -0.558599, -0.566729, -0.620249, -0.785398, -2.677945, 3.141593, 3.141593, -3.070285, -3.024484, -2.944197, -2.875341, -2.768605, -2.731465, -2.660705, -2.55359, -2.473303, -2.386488, -2.323948, -2.245537, -2.226492, -2.137526, -2.129396, -2.214297, -1.570796, 1.249046, 1.107149]"
-59,"[11.045361, 14.142136, 18.973666, 24.166092, 27.294688, 30.016662, 30.528675, 31.064449, 30.232433, 28.017851, 25.0, 20.615528, 14.866069, 9.433981, 6.082763, 7.615773, 13.038405, 18.0, 22.022716, 25.079872, 28.160256, 29.154759, 29.068884, 29.017236, 27.0, 25.0, 10.0, 14.0, 10.0, 4.123106, 2.0, 5.656854, 9.219544, 13.453624, 16.278821, 19.209373, 21.633308, 23.323808, 24.596748, 24.698178, 25.0, 23.345235, 23.086793, 21.023796, 19.026298, 16.124515, 13.152946, 9.219544, 5.09902, 1.0, 3.162278, 7.071068]","[1.661456, 1.428899, 1.249046, 1.144169, 1.074374, 1.047518, 1.019141, 0.991722, 0.97362, 0.962994, 0.927295, 0.88848, 0.832981, 0.558599, -0.165149, -1.165905, -1.494024, -1.570796, -1.61622, -1.650626, -1.677532, -1.673878, -1.639653, -1.605265, -1.570796, -1.570796, -1.570796, -1.570796, -1.570796, -1.815775, 3.141593, 2.356194, 2.279423, 2.303611, 2.399645, 2.466852, 2.55359, 2.601173, 2.677945, 2.768605, 2.857799, 2.969402, 3.054854, 3.09401, -3.08901, -3.017238, -2.988943, -2.922924, -2.944197, 3.141593, 0.321751, 0.141897]"
-59,"[10.816654, 14.866069, 19.723083, 24.166092, 27.856777, 29.732137, 31.622777, 31.32092, 30.083218, 28.861739, 25.495098, 20.223748, 15.033296, 9.055385, 5.0, 7.28011, 11.401754, 16.970563, 21.931712, 25.495098, 27.658633, 29.068884, 29.0, 28.319605, 26.172505, 24.041631, 9.219544, 12.727922, 9.219544, 3.605551, 2.236068, 6.0, 10.049876, 14.035669, 17.0, 20.099751, 22.36068, 23.769729, 25.0, 24.698178, 24.596748, 23.853721, 22.803509, 21.260292, 19.104973, 16.278821, 12.806248, 8.602325, 5.0, 0.0, 3.605551, 7.211103]","[2.55359, 2.308611, 2.10252, 1.997424, 1.93797, 1.91382, 1.892547, 1.862253, 1.839964, 1.815775, 1.768192, 1.719686, 1.637364, 1.460139, 0.643501, -0.2783, -0.661043, -0.785398, -0.817645, -0.840897, -0.86217, -0.858439, -0.809784, -0.835357, -0.812419, -0.785398, -0.86217, -0.785398, -0.708626, -0.982794, -2.677945, 3.141593, 3.041924, 3.070285, 3.141593, -3.041924, -2.961739, -2.88641, -2.857799, -2.768605, -2.677945, -2.565217, -2.480549, -2.422763, -2.319174, -2.312744, -2.245537, -2.191046, -2.214297, 0.0, 0.982794, 0.982794]"
-58,"[10.049876, 13.601471, 17.492856, 22.203603, 25.495098, 27.586228, 29.0, 29.0, 28.319605, 26.248809, 24.207437, 20.0, 15.0, 9.848858, 5.09902, 5.09902, 10.198039, 14.866069, 19.313208, 22.847319, 25.495098, 26.400758, 26.0, 26.0, 24.351591, 22.135944, 8.544004, 11.7047, 8.544004, 4.472136, 2.236068, 6.324555, 9.219544, 12.649111, 16.155494, 17.888544, 21.095023, 22.203603, 22.671568, 23.345235, 23.430749, 22.203603, 21.095023, 20.124612, 17.464249, 15.231546, 12.649111, 8.544004, 4.472136, 1.414214, 3.0, 6.082763]","[3.041924, 2.843094, 2.601173, 2.516108, 2.411693, 2.38183, 2.331809, 2.331809, 2.306236, 2.27529, 2.239086, 2.214297, 2.214297, 1.989021, 1.373401, 0.197396, -0.197396, -0.343024, -0.370891, -0.404892, -0.446106, -0.429762, -0.394791, -0.394791, -0.334737, -0.321751, -0.358771, -0.348771, -0.358771, -0.463648, -2.034444, -2.819842, -2.922924, -2.819842, -2.761086, -2.677945, -2.593043, -2.516108, -2.418613, -2.386488, -2.265535, -2.196281, -2.119346, -2.034444, -1.983207, -1.975688, -1.892547, -1.929567, -2.034444, -2.356194, 1.570796, 1.405648]"
-59,"[11.18034, 14.317821, 20.0, 24.083189, 28.284271, 29.732137, 31.890437, 31.240999, 30.610456, 28.600699, 25.806976, 20.808652, 16.124515, 9.486833, 5.385165, 7.071068, 11.401754, 17.088007, 21.023796, 24.596748, 26.832816, 28.635642, 28.635642, 27.313001, 26.0, 23.4094, 8.544004, 12.649111, 8.544004, 3.605551, 2.828427, 6.324555, 10.440307, 13.928388, 17.464249, 20.124612, 22.472205, 24.207437, 24.839485, 25.455844, 25.612497, 24.413111, 23.323808, 21.023796, 19.313208, 15.811388, 12.649111, 9.219544, 5.09902, 1.414214, 3.0, 7.071068]","[2.961739, 2.709185, 2.498092, 2.41495, 2.356194, 2.308611, 2.289626, 2.265535, 2.240435, 2.207305, 2.191046, 2.185459, 2.089942, 1.892547, 1.19029, 0.141897, -0.266252, -0.358771, -0.442374, -0.463648, -0.463648, -0.432408, -0.432408, -0.414507, -0.394791, -0.348771, -0.358771, -0.321751, -0.358771, -0.588003, -2.356194, -2.819842, -2.850136, -2.774419, -2.729182, -2.677945, -2.578276, -2.473303, -2.4417, -2.356194, -2.245537, -2.181522, -2.111216, -2.013171, -1.941688, -1.892547, -1.892547, -1.789465, -1.768192, -2.356194, 1.570796, 1.428899]"
-59,"[10.0, 13.416408, 18.027756, 22.561028, 25.317978, 28.284271, 29.154759, 29.068884, 28.017851, 27.018512, 24.0, 20.024984, 14.142136, 9.486833, 6.403124, 7.28011, 10.630146, 14.866069, 19.209373, 22.203603, 25.0, 26.400758, 25.612497, 24.839485, 24.083189, 21.931712, 8.485281, 11.313708, 7.81025, 3.605551, 1.0, 5.385165, 8.544004, 11.401754, 14.317821, 17.117243, 19.0, 20.099751, 21.377558, 21.84033, 21.540659, 20.124612, 18.867962, 17.204651, 15.620499, 12.727922, 9.899495, 6.403124, 2.828427, 1.0, 3.605551, 7.211103]","[-0.927295, -1.107149, -1.231504, -1.34732, -1.412141, -1.428899, -1.467715, -1.50194, -1.535097, -1.533776, -1.570796, -1.620755, -1.712693, -1.892547, -2.466852, 2.863293, 2.422763, 2.308611, 2.245537, 2.196281, 2.214297, 2.221873, 2.245537, 2.270689, 2.297439, 2.323948, 2.356194, 2.356194, 2.446854, 2.55359, 0.0, -0.380506, -0.358771, -0.266252, -0.211093, -0.117109, 0.0, 0.099669, 0.188222, 0.2783, 0.380506, 0.463648, 0.558599, 0.620249, 0.694738, 0.785398, 0.785398, 0.896055, 0.785398, -1.570796, -2.158799, -2.158799]"
-58,"[10.0, 12.806248, 17.0, 21.540659, 25.298221, 26.925824, 27.892651, 28.635642, 27.45906, 25.317978, 22.203603, 19.104973, 14.035669, 8.062258, 4.242641, 5.830952, 10.630146, 15.811388, 19.416488, 23.853721, 26.07681, 26.07681, 26.627054, 25.806976, 23.600847, 21.400935, 8.602325, 11.401754, 8.602325, 3.605551, 2.236068, 5.385165, 9.486833, 12.649111, 15.297059, 18.11077, 20.024984, 22.0, 23.086793, 23.345235, 22.803509, 22.135944, 21.023796, 20.124612, 17.492856, 15.0, 11.401754, 7.81025, 4.242641, 1.414214, 2.236068, 6.403124]","[2.498092, 2.245537, 2.060754, 1.951303, 1.892547, 1.833791, 1.82447, 1.78189, 1.753907, 1.729452, 1.706324, 1.675673, 1.642104, 1.446441, 0.785398, -0.54042, -0.851966, -0.965252, -0.968509, -0.994421, -1.004067, -1.004067, -0.972377, -0.950547, -0.93577, -0.91795, -0.950547, -0.909753, -0.950547, -0.982794, -2.677945, 2.761086, 2.819842, 2.819842, 2.944197, 3.030935, 3.091634, 3.141593, -3.054854, -2.969402, -2.875341, -2.819842, -2.699218, -2.677945, -2.601173, -2.498092, -2.480549, -2.446854, -2.356194, -2.356194, 0.463648, 0.674741]"
-59,"[12.041595, 15.132746, 19.924859, 24.166092, 28.178006, 30.88689, 31.38471, 31.906112, 31.064449, 28.84441, 25.806976, 22.203603, 16.401219, 10.630146, 6.082763, 6.403124, 11.18034, 17.117243, 21.023796, 24.0, 27.0, 28.0, 28.017851, 27.073973, 25.079872, 23.194827, 9.055385, 12.165525, 9.055385, 4.0, 2.0, 6.403124, 10.630146, 14.21267, 17.204651, 19.723083, 21.931712, 23.4094, 25.0, 25.495098, 25.079872, 24.0, 23.086793, 21.213203, 18.439089, 15.524175, 12.649111, 8.544004, 5.09902, 1.414214, 3.605551, 7.071068]","[-3.058451, 3.009041, 2.835714, 2.714965, 2.662073, 2.634494, 2.606638, 2.579671, 2.562518, 2.55359, 2.521343, 2.516108, 2.485897, 2.289626, 1.735945, 0.674741, 0.179853, 0.117109, 0.047583, 0.0, 0.0, 0.0, 0.035699, 0.073939, 0.07983, 0.129703, 0.110657, 0.165149, 0.110657, 0.0, -1.570796, -2.245537, -2.289626, -2.256526, -2.191046, -2.10252, -1.99365, -1.919567, -1.85459, -1.768192, -1.650626, -1.570796, -1.484058, -1.428899, -1.352127, -1.310194, -1.249046, -1.212026, -1.373401, -2.356194, 2.55359, 2.356194]"
-58,"[11.401754, 14.764823, 20.615528, 24.758837, 29.0, 31.144823, 32.649655, 32.015621, 31.400637, 29.410882, 26.627054, 21.954498, 16.552945, 11.18034, 6.708204, 8.246211, 12.369317, 18.027756, 22.847319, 26.400758, 29.068884, 29.966648, 30.463092, 29.546573, 27.313001, 25.632011, 10.440307, 13.601471, 9.486833, 4.123106, 1.0, 5.0, 9.0, 13.152946, 16.278821, 18.973666, 21.931712, 23.706539, 24.698178, 25.0, 24.758837, 24.083189, 22.803509, 21.633308, 18.35756, 15.652476, 12.083046, 7.615773, 4.123106, 1.0, 4.472136, 8.544004]","[-0.266252, -0.493941, -0.682317, -0.756835, -0.809784, -0.830821, -0.872137, -0.896055, -0.920926, -0.954499, -0.972377, -1.046001, -1.134169, -1.390943, -2.034444, -2.896614, 2.896614, 2.8023, 2.736701, 2.71183, 2.677945, 2.692869, 2.736701, 2.723368, 2.727086, 2.782822, 2.850136, 2.843094, 2.819842, 2.896614, 0.0, 0.0, 0.0, 0.152649, 0.185348, 0.321751, 0.422854, 0.482513, 0.554307, 0.643501, 0.756835, 0.844154, 0.909753, 0.982794, 1.058407, 1.107149, 1.144169, 1.165905, 1.325818, 3.141593, -2.034444, -1.929567]"
-59,"[11.401754, 15.231546, 20.615528, 25.317978, 29.154759, 31.064449, 32.062439, 32.015621, 31.0, 29.017236, 26.019224, 22.090722, 16.278821, 10.77033, 7.211103, 7.615773, 12.041595, 16.401219, 21.633308, 24.698178, 26.925824, 28.301943, 28.84441, 28.017851, 25.806976, 23.600847, 9.219544, 13.453624, 9.219544, 4.242641, 1.0, 5.385165, 9.848858, 12.649111, 16.492423, 19.235384, 21.095023, 23.0, 24.083189, 24.33105, 23.769729, 22.472205, 21.931712, 19.723083, 17.204651, 14.21267, 10.630146, 7.071068, 2.828427, 1.0, 4.242641, 7.81025]","[-0.909753, -1.165905, -1.325818, -1.412141, -1.467715, -1.506369, -1.508378, -1.539556, -1.570796, -1.605265, -1.609239, -1.661456, -1.756144, -1.951303, -2.55359, 2.736701, 2.41495, 2.226492, 2.158799, 2.125104, 2.117585, 2.129396, 2.158799, 2.178598, 2.191046, 2.205823, 2.279423, 2.303611, 2.279423, 2.356194, 0.0, -0.380506, -0.418224, -0.321751, -0.244979, -0.156602, -0.094952, 0.0, 0.083141, 0.165149, 0.255182, 0.363979, 0.422854, 0.531724, 0.620249, 0.68573, 0.71883, 0.785398, 0.785398, -1.570796, -2.356194, -2.265535]"
-59,"[12.529964, 15.620499, 21.260292, 25.806976, 29.154759, 31.38471, 33.12099, 32.649655, 32.202484, 29.966648, 27.313001, 22.472205, 16.763055, 11.045361, 6.708204, 7.071068, 11.401754, 16.552945, 21.023796, 24.596748, 27.294688, 28.178006, 28.178006, 27.730849, 26.400758, 23.769729, 8.544004, 12.649111, 8.544004, 3.605551, 2.236068, 6.082763, 10.198039, 13.601471, 17.088007, 20.124612, 22.472205, 23.600847, 24.083189, 24.758837, 24.207437, 23.853721, 22.36068, 20.615528, 18.027756, 14.56022, 11.18034, 8.246211, 4.123106, 1.414214, 5.09902, 8.062258]","[-2.070143, -2.265535, -2.422763, -2.521343, -2.601173, -2.606638, -2.637427, -2.664247, -2.691833, -2.692869, -2.727086, -2.777614, -2.838708, -3.050933, 2.677945, 1.712693, 1.304544, 1.134169, 1.128422, 1.107149, 1.074374, 1.091277, 1.091277, 1.123276, 1.141034, 1.182478, 1.212026, 1.249046, 1.212026, 0.982794, -1.107149, -1.405648, -1.373401, -1.272297, -1.212026, -1.107149, -1.00748, -0.93577, -0.844154, -0.756835, -0.668289, -0.576375, -0.463648, -0.398522, -0.339293, -0.2783, -0.179853, -0.244979, -0.244979, -2.356194, -2.944197, -3.017238]"
-59,"[10.816654, 14.866069, 20.396078, 25.079872, 29.017236, 31.016125, 33.0, 33.015148, 32.015621, 30.066593, 27.166155, 23.194827, 17.262677, 11.7047, 7.211103, 7.28011, 12.041595, 16.401219, 20.808652, 25.238859, 28.301943, 28.84441, 28.84441, 28.017851, 27.202941, 25.612497, 9.899495, 13.453624, 9.899495, 4.242641, 1.414214, 5.385165, 9.486833, 13.601471, 16.278821, 19.104973, 21.0, 23.086793, 24.33105, 24.738634, 24.351591, 23.259407, 21.954498, 20.808652, 18.439089, 14.866069, 11.313708, 7.81025, 3.605551, 1.0, 5.0, 8.602325]","[-0.982794, -1.227772, -1.373401, -1.490966, -1.536327, -1.538549, -1.570796, -1.60109, -1.602036, -1.637364, -1.681454, -1.700499, -1.745469, -1.919567, -2.55359, 2.863293, 2.41495, 2.226492, 2.185459, 2.158799, 2.129396, 2.158799, 2.158799, 2.178598, 2.199593, 2.245537, 2.356194, 2.303611, 2.356194, 2.356194, 0.785398, -0.380506, -0.321751, -0.298499, -0.185348, -0.104877, 0.0, 0.086738, 0.165149, 0.244979, 0.334737, 0.444419, 0.524796, 0.614663, 0.708626, 0.737815, 0.785398, 0.876058, 0.982794, -1.570796, -2.214297, -2.191046]"
-59,"[10.29563, 13.341664, 19.0, 23.194827, 26.305893, 29.427878, 30.594117, 30.805844, 28.861739, 27.202941, 24.041631, 20.248457, 15.231546, 8.602325, 5.09902, 7.071068, 12.083046, 16.763055, 21.587033, 24.738634, 26.925824, 28.861739, 29.12044, 28.160256, 26.248809, 23.4094, 9.486833, 13.0, 9.486833, 4.123106, 2.236068, 5.830952, 9.433981, 13.892444, 16.552945, 19.313208, 21.84033, 23.345235, 24.186773, 24.020824, 24.020824, 23.194827, 22.561028, 20.880613, 18.384776, 15.652476, 12.529964, 8.944272, 4.472136, 1.0, 2.828427, 6.403124]","[2.077895, 1.797595, 1.570796, 1.441094, 1.418147, 1.400061, 1.373401, 1.341564, 1.325818, 1.272297, 1.275355, 1.217806, 1.165905, 0.950547, 0.197396, -0.785398, -1.144169, -1.267911, -1.337053, -1.325818, -1.307802, -1.325818, -1.292497, -1.282741, -1.261093, -1.222025, -1.249046, -1.176005, -1.249046, -1.325818, -2.677945, 2.601173, 2.582993, 2.613518, 2.704965, 2.770701, 2.863293, 2.969402, 3.017238, 3.09995, -3.09995, -3.01189, -2.918116, -2.850136, -2.750986, -2.677945, -2.642246, -2.677945, -2.677945, 3.141593, 0.785398, 0.674741]"
-59,"[10.049876, 13.928388, 18.867962, 24.207437, 26.907248, 29.0, 30.413813, 31.112698, 29.732137, 27.658633, 24.839485, 20.0, 14.422205, 9.486833, 5.385165, 8.246211, 13.038405, 17.262677, 21.587033, 24.738634, 27.892651, 29.12044, 28.861739, 27.658633, 26.476405, 24.33105, 10.198039, 13.152946, 9.055385, 4.123106, 2.0, 5.0, 9.433981, 13.601471, 16.401219, 19.104973, 21.260292, 22.803509, 23.853721, 25.059928, 25.079872, 23.086793, 22.561028, 21.213203, 19.026298, 16.0, 12.041595, 9.055385, 5.09902, 1.0, 3.0, 7.071068]","[1.471128, 1.203622, 1.012197, 0.902507, 0.837981, 0.809784, 0.80865, 0.785398, 0.737815, 0.708626, 0.699893, 0.643501, 0.588003, 0.321751, -0.380506, -1.325818, -1.647568, -1.745469, -1.80454, -1.815775, -1.82447, -1.849096, -1.815775, -1.789465, -1.760785, -1.735945, -1.768192, -1.723446, -1.681454, -1.815775, 3.141593, 2.214297, 2.129396, 2.199593, 2.226492, 2.319174, 2.422763, 2.480549, 2.565217, 2.642246, 2.731465, 2.83354, 2.918116, 2.999696, 3.08901, 3.141593, -3.058451, -3.030935, -2.944197, 3.141593, 0.0, 0.141897]"
-59,"[12.165525, 15.231546, 21.095023, 25.612497, 29.068884, 31.890437, 33.24154, 33.24154, 31.827661, 29.732137, 26.248809, 22.022716, 16.643317, 10.77033, 7.071068, 6.708204, 12.041595, 17.029386, 21.213203, 24.33105, 27.45906, 28.442925, 29.274562, 28.284271, 26.172505, 24.083189, 9.0, 12.0, 9.0, 4.123106, 1.414214, 5.830952, 10.29563, 13.038405, 16.401219, 19.104973, 21.260292, 23.600847, 23.323808, 24.596748, 23.769729, 22.803509, 22.36068, 20.099751, 18.027756, 15.033296, 11.045361, 7.0, 4.0, 1.0, 4.472136, 7.615773]","[-1.735945, -1.975688, -2.119346, -2.245537, -2.283154, -2.289626, -2.334921, -2.334921, -2.378413, -2.403778, -2.437099, -2.452668, -2.570255, -2.761086, 2.999696, 2.034444, 1.653938, 1.512041, 1.428899, 1.405648, 1.387686, 1.394087, 1.43373, 1.428899, 1.45592, 1.487655, 1.570796, 1.570796, 1.570796, 1.325818, -0.785398, -1.030377, -1.063698, -1.004067, -0.915101, -0.822418, -0.71883, -0.635027, -0.54042, -0.463648, -0.388319, -0.266252, -0.179853, -0.099669, -0.055499, 0.066568, 0.09066, 0.0, 0.0, -1.570796, -2.677945, -2.736701]"
-59,"[10.77033, 15.0, 19.79899, 24.207437, 28.017851, 30.232433, 31.906112, 31.38471, 30.88689, 28.653098, 25.942244, 21.931712, 15.811388, 11.045361, 6.708204, 8.062258, 12.369317, 17.088007, 21.931712, 25.495098, 28.178006, 29.068884, 29.068884, 28.635642, 26.925824, 24.698178, 9.486833, 13.601471, 9.486833, 4.472136, 1.414214, 5.09902, 9.219544, 12.369317, 15.811388, 18.384776, 21.470911, 22.472205, 23.600847, 24.083189, 23.345235, 22.803509, 21.095023, 20.124612, 17.464249, 14.866069, 11.401754, 7.28011, 3.162278, 1.0, 4.123106, 8.246211]","[-0.380506, -0.643501, -0.785398, -0.902507, -0.962994, -0.97362, -1.008875, -1.035841, -1.063698, -1.060308, -1.089909, -1.147942, -1.249046, -1.480136, -2.034444, -3.017238, 2.896614, 2.782822, 2.718739, 2.695487, 2.662073, 2.677945, 2.677945, 2.709185, 2.761086, 2.768605, 2.819842, 2.843094, 2.819842, 2.677945, 0.785398, 0.197396, 0.218669, 0.244979, 0.321751, 0.390607, 0.484478, 0.563316, 0.635027, 0.726642, 0.815692, 0.909753, 1.022247, 1.107149, 1.158386, 1.227772, 1.304544, 1.292497, 1.249046, -1.570796, -1.815775, -1.815775]"
