rssi,amplitude,phase
-60,"[7.81025, 8.944272, 11.401754, 13.341664, 15.524175, 16.763055, 17.720045, 18.027756, 18.384776, 18.788294, 19.697716, 19.697716, 18.384776, 17.464249, 17.088007, 16.492423, 16.278821, 17.117243, 18.027756, 18.027756, 18.027756, 18.027756, 17.0, 17.0, 16.03122, 16.124515, 7.28011, 16.155494, 16.552945, 17.888544, 18.35756, 19.235384, 19.235384, 19.235384, 18.788294, 16.552945, 14.764823, 12.529964, 10.0, 9.433981, 10.440307, 12.041595, 15.033296, 19.026298, 21.023796, 23.0, 24.083189, 24.33105, 23.769729, 22.472205, 21.023796, 17.492856]","[-0.694738, -0.463648, -0.266252, -0.226799, -0.260602, -0.302885, -0.286051, -0.339293, -0.390607, -0.439843, -0.418224, -0.418224, -0.390607, -0.41241, -0.358771, -0.244979, -0.185348, -0.117109, -0.055499, -0.055499, -0.055499, -0.055499, 0.0, 0.0, 0.062419, 0.124355, 0.2783, 0.380506, 0.436627, 0.463648, 0.512389, 0.486899, 0.486899, 0.486899, 0.439843, 0.436627, 0.493941, 0.499347, 0.643501, 1.012197, 1.27934, 1.487655, 1.637364, 1.623379, 1.618379, 1.570796, 1.487655, 1.405648, 1.315614, 1.206817, 1.128422, 1.030377]"
-60,"[9.055385, 10.0, 12.041595, 14.142136, 16.124515, 18.11077, 19.104973, 20.024984, 20.0, 20.0, 20.024984, 20.024984, 20.024984, 19.026298, 18.0, 18.11077, 18.248288, 18.681542, 18.681542, 19.924859, 19.924859, 19.924859, 18.973666, 18.027756, 18.384776, 17.464249, 9.433981, 17.804494, 18.439089, 19.104973, 20.518285, 21.213203, 21.931712, 21.260292, 19.849433, 18.439089, 16.278821, 14.142136, 12.206556, 11.18034, 12.041595, 14.035669, 16.278821, 19.416488, 22.36068, 24.186773, 25.079872, 25.0, 25.079872, 24.33105, 21.587033, 18.973666]","[3.030935, 3.141593, -3.058451, -2.999696, -3.017238, -3.030935, -3.036716, -3.091634, 3.141593, 3.141593, 3.091634, 3.091634, 3.091634, 3.08901, 3.141593, -3.030935, -2.976444, -2.870646, -2.870646, -2.835714, -2.835714, -2.835714, -2.819842, -2.8023, -2.750986, -2.729182, -2.582993, -2.475623, -2.432966, -2.393215, -2.390664, -2.356194, -2.388441, -2.422763, -2.427502, -2.432966, -2.399645, -2.356194, -2.181522, -2.034444, -1.653938, -1.499489, -1.385448, -1.3633, -1.390943, -1.446441, -1.490966, -1.570796, -1.650626, -1.735945, -1.80454, -1.892547]"
-61,"[7.81025, 10.29563, 13.0, 16.155494, 17.888544, 20.124612, 20.59126, 21.095023, 21.633308, 22.203603, 22.203603, 21.400935, 20.808652, 19.416488, 18.867962, 17.888544, 19.313208, 19.924859, 20.880613, 20.880613, 21.84033, 20.880613, 20.615528, 19.646883, 19.416488, 19.235384, 10.0, 19.104973, 20.223748, 21.377558, 21.587033, 22.561028, 23.537205, 23.345235, 21.377558, 20.223748, 18.439089, 15.524175, 13.0, 12.041595, 13.601471, 15.652476, 18.973666, 22.135944, 24.351591, 26.0, 27.730849, 28.301943, 27.202941, 26.248809, 24.758837, 21.260292]","[2.446854, 2.634494, 2.746802, 2.761086, 2.677945, 2.677945, 2.634494, 2.593043, 2.55359, 2.516108, 2.516108, 2.488746, 2.52693, 2.539305, 2.582993, 2.677945, 2.770701, 2.835714, 2.850136, 2.850136, 2.863293, 2.850136, 2.896614, 2.884269, 2.934096, 2.984991, 3.141593, -3.036716, -2.992703, -2.953371, -2.907849, -2.918116, -2.927532, -2.969402, -2.953371, -2.992703, -2.922924, -2.88099, -2.746802, -2.41495, -2.199593, -2.034444, -1.892547, -1.892547, -1.905533, -1.965587, -2.018316, -2.129396, -2.199593, -2.27529, -2.327631, -2.422763]"
-60,"[7.615773, 8.246211, 11.0, 13.0, 15.0, 17.029386, 18.11077, 18.248288, 18.439089, 19.416488, 19.416488, 18.439089, 17.464249, 16.278821, 16.124515, 16.03122, 16.03122, 16.124515, 17.262677, 18.248288, 18.248288, 18.248288, 17.262677, 16.278821, 16.492423, 15.811388, 7.615773, 16.643317, 17.204651, 17.804494, 18.439089, 19.209373, 19.209373, 18.601075, 18.027756, 15.811388, 15.0, 12.806248, 10.630146, 9.848858, 10.049876, 13.152946, 15.297059, 18.439089, 20.396078, 22.203603, 23.086793, 23.0, 23.086793, 22.36068, 20.615528, 18.027756]","[-0.404892, -0.244979, 0.0, 0.0, 0.0, -0.058756, -0.110657, -0.165149, -0.218669, -0.207496, -0.207496, -0.218669, -0.231091, -0.185348, -0.124355, -0.062419, 0.062419, 0.124355, 0.174672, 0.165149, 0.165149, 0.165149, 0.174672, 0.185348, 0.244979, 0.321751, 0.404892, 0.571337, 0.620249, 0.665969, 0.708626, 0.674741, 0.674741, 0.632749, 0.588003, 0.605545, 0.643501, 0.674741, 0.851966, 1.152572, 1.471128, 1.723446, 1.768192, 1.789465, 1.768192, 1.706324, 1.657535, 1.570796, 1.484058, 1.390943, 1.325818, 1.231504]"
-60,"[9.055385, 11.045361, 13.152946, 15.297059, 16.278821, 18.248288, 19.104973, 20.024984, 20.024984, 20.0, 21.0, 21.0, 20.0, 19.026298, 18.027756, 18.248288, 18.439089, 18.681542, 19.924859, 19.924859, 19.924859, 19.924859, 18.973666, 18.027756, 18.384776, 17.888544, 9.433981, 17.804494, 18.439089, 19.79899, 21.213203, 21.213203, 21.931712, 21.260292, 20.615528, 19.209373, 17.029386, 14.866069, 12.206556, 10.77033, 12.165525, 14.035669, 17.262677, 20.396078, 22.36068, 24.186773, 25.079872, 26.0, 25.079872, 24.33105, 22.803509, 19.924859]","[3.030935, -3.050933, -2.988943, -2.944197, -2.956245, -2.976444, -3.036716, -3.091634, -3.091634, 3.141593, 3.141593, 3.141593, 3.141593, -3.08901, -3.086094, -2.976444, -2.922924, -2.870646, -2.835714, -2.835714, -2.835714, -2.835714, -2.819842, -2.8023, -2.750986, -2.677945, -2.582993, -2.475623, -2.432966, -2.356194, -2.356194, -2.356194, -2.388441, -2.422763, -2.459276, -2.466852, -2.439336, -2.308611, -2.181522, -1.951303, -1.735945, -1.499489, -1.396124, -1.373401, -1.390943, -1.446441, -1.490966, -1.570796, -1.650626, -1.735945, -1.837048, -1.876675]"
-60,"[9.433981, 10.77033, 13.601471, 16.763055, 18.027756, 19.924859, 20.615528, 21.023796, 21.470911, 21.470911, 21.470911, 21.470911, 21.023796, 19.697716, 19.313208, 19.646883, 19.235384, 20.099751, 21.095023, 21.095023, 21.213203, 21.095023, 20.099751, 20.024984, 19.0, 18.11077, 9.219544, 18.973666, 20.615528, 21.023796, 22.36068, 23.259407, 24.166092, 23.769729, 22.472205, 20.615528, 18.384776, 15.652476, 13.601471, 11.401754, 12.649111, 15.132746, 18.027756, 22.022716, 25.019992, 26.172505, 28.442925, 28.861739, 28.460499, 27.313001, 24.596748, 21.095023]","[2.582993, 2.761086, 2.843094, 2.838708, 2.8023, 2.835714, 2.74307, 2.699218, 2.657115, 2.657115, 2.657115, 2.657115, 2.699218, 2.723368, 2.770701, 2.884269, 2.984991, 3.041924, 3.046641, 3.046641, 2.999696, 3.046641, 3.041924, 3.091634, 3.141593, -3.030935, -2.922924, -2.819842, -2.74307, -2.699218, -2.677945, -2.697173, -2.714965, -2.753274, -2.777614, -2.74307, -2.750986, -2.677945, -2.512796, -2.231839, -1.892547, -1.703348, -1.626295, -1.61622, -1.610775, -1.685673, -1.747505, -1.815775, -1.892547, -1.985303, -2.034444, -2.119346]"
-60,"[8.485281, 10.0, 11.661904, 13.892444, 16.124515, 17.492856, 18.867962, 19.416488, 19.416488, 20.0, 20.615528, 19.849433, 19.209373, 17.804494, 17.204651, 17.492856, 17.464249, 18.027756, 18.973666, 18.973666, 18.973666, 18.973666, 18.973666, 17.720045, 17.464249, 17.262677, 9.0, 17.029386, 18.11077, 19.235384, 20.396078, 20.396078, 21.377558, 21.213203, 20.099751, 19.104973, 17.262677, 14.317821, 11.7047, 10.816654, 11.401754, 14.317821, 17.088007, 20.248457, 22.472205, 24.166092, 25.059928, 26.07681, 25.0, 24.083189, 23.345235, 19.849433]","[2.356194, 2.498092, 2.601173, 2.613518, 2.622447, 2.601173, 2.582993, 2.539305, 2.539305, 2.498092, 2.459276, 2.427502, 2.466852, 2.475623, 2.521343, 2.601173, 2.729182, 2.8023, 2.819842, 2.819842, 2.819842, 2.819842, 2.819842, 2.855541, 2.910502, 2.96692, 3.141593, -3.082837, -3.030935, -2.984991, -2.944197, -2.944197, -2.953371, -2.999696, -3.041924, -3.036716, -2.96692, -2.930499, -2.792822, -2.55359, -2.231839, -2.003204, -1.929567, -1.923787, -1.934775, -1.997424, -2.070143, -2.137526, -2.214297, -2.297439, -2.386488, -2.427502]"
-61,"[8.0, 10.198039, 12.649111, 14.866069, 17.088007, 18.681542, 19.646883, 20.615528, 20.396078, 21.213203, 21.213203, 21.213203, 20.223748, 19.235384, 18.439089, 18.027756, 17.464249, 18.788294, 19.235384, 20.59126, 20.59126, 20.59126, 19.723083, 18.867962, 18.027756, 17.804494, 9.219544, 18.601075, 19.416488, 21.095023, 21.095023, 22.472205, 22.472205, 22.203603, 20.808652, 19.416488, 16.643317, 14.764823, 12.649111, 11.045361, 12.369317, 15.231546, 18.35756, 21.954498, 24.596748, 26.400758, 27.856777, 28.160256, 27.45906, 26.172505, 24.020824, 21.023796]","[1.570796, 1.768192, 1.892547, 1.91382, 1.929567, 1.841743, 1.82812, 1.815775, 1.768192, 1.712693, 1.712693, 1.712693, 1.719686, 1.727398, 1.789465, 1.910089, 1.983207, 2.010639, 2.057696, 2.077895, 2.077895, 2.077895, 2.10252, 2.129396, 2.158799, 2.236766, 2.432966, 2.508844, 2.539305, 2.593043, 2.593043, 2.578276, 2.578276, 2.516108, 2.52693, 2.539305, 2.570255, 2.647651, 2.819842, 3.050933, -2.896614, -2.736701, -2.629203, -2.616797, -2.677945, -2.71183, -2.774419, -2.853537, -2.958482, -3.026716, -3.09995, 3.09401]"
-60,"[9.219544, 10.049876, 12.0, 15.033296, 16.03122, 18.027756, 19.0, 20.0, 20.024984, 20.024984, 21.095023, 20.099751, 20.099751, 19.026298, 18.027756, 18.027756, 18.11077, 18.248288, 18.439089, 19.416488, 19.416488, 19.416488, 18.439089, 17.720045, 17.720045, 17.088007, 8.944272, 17.204651, 18.601075, 19.209373, 19.849433, 20.0, 20.0, 20.808652, 19.416488, 18.027756, 15.811388, 14.21267, 12.041595, 10.29563, 11.18034, 13.0, 16.124515, 19.235384, 21.095023, 23.021729, 24.020824, 24.186773, 24.515301, 22.803509, 21.18962, 18.788294]","[-1.789465, -1.670465, -1.570796, -1.504228, -1.508378, -1.515298, -1.570796, -1.570796, -1.620755, -1.620755, -1.665748, -1.670465, -1.670465, -1.623379, -1.626295, -1.515298, -1.460139, -1.405648, -1.352127, -1.3633, -1.3633, -1.3633, -1.352127, -1.284745, -1.284745, -1.212026, -1.107149, -0.950547, -0.938047, -0.896055, -0.856706, -0.927295, -0.927295, -0.956133, -0.968509, -0.982794, -0.965252, -0.885067, -0.726642, -0.507099, -0.179853, 0.0, 0.124355, 0.156602, 0.094952, 0.043451, -0.041643, -0.124355, -0.205395, -0.266252, -0.336675, -0.439843]"
-61,"[7.615773, 9.433981, 12.806248, 15.620499, 17.804494, 19.209373, 20.808652, 21.633308, 21.954498, 21.470911, 22.36068, 21.470911, 21.023796, 19.235384, 18.027756, 17.804494, 18.384776, 19.104973, 19.849433, 20.615528, 20.615528, 20.615528, 20.0, 19.209373, 18.601075, 18.35756, 9.486833, 18.681542, 19.646883, 20.396078, 21.377558, 22.36068, 23.345235, 22.561028, 21.587033, 19.416488, 17.262677, 15.132746, 13.0, 11.7047, 12.206556, 14.866069, 18.439089, 22.022716, 24.839485, 26.172505, 27.586228, 27.802878, 27.45906, 26.41969, 24.166092, 20.248457]","[1.975688, 2.129396, 2.245537, 2.265535, 2.236766, 2.245537, 2.185459, 2.158799, 2.095592, 2.055274, 2.034444, 2.055274, 2.013171, 2.057696, 2.158799, 2.236766, 2.356194, 2.393215, 2.427502, 2.459276, 2.459276, 2.459276, 2.498092, 2.466852, 2.508844, 2.629203, 2.819842, 2.870646, 2.884269, 2.944197, 2.953371, 2.961739, 2.969402, 2.918116, 2.907849, 2.934096, 2.96692, 3.009041, 3.141593, -2.792822, -2.530867, -2.308611, -2.279423, -2.259721, -2.270689, -2.329174, -2.38183, -2.483704, -2.563691, -2.627141, -2.714965, -2.788602]"
-61,"[7.071068, 8.062258, 10.440307, 13.601471, 15.524175, 17.720045, 18.027756, 19.697716, 20.124612, 20.124612, 20.124612, 20.59126, 19.235384, 17.888544, 16.552945, 16.763055, 16.278821, 17.117243, 18.027756, 18.027756, 19.026298, 18.027756, 18.027756, 17.0, 17.029386, 16.124515, 8.246211, 17.464249, 17.888544, 18.35756, 19.723083, 19.723083, 19.723083, 19.235384, 18.788294, 17.0, 14.764823, 13.038405, 10.630146, 8.944272, 10.049876, 13.038405, 16.278821, 19.235384, 22.203603, 23.086793, 25.019992, 25.019992, 24.186773, 23.537205, 20.880613, 18.384776]","[-0.785398, -0.519146, -0.291457, -0.298499, -0.260602, -0.286051, -0.339293, -0.418224, -0.463648, -0.463648, -0.463648, -0.507099, -0.486899, -0.463648, -0.436627, -0.302885, -0.185348, -0.117109, -0.055499, -0.055499, -0.052583, -0.055499, -0.055499, 0.0, 0.058756, 0.124355, 0.244979, 0.41241, 0.463648, 0.512389, 0.531724, 0.531724, 0.531724, 0.486899, 0.439843, 0.489957, 0.493941, 0.566729, 0.71883, 1.107149, 1.471128, 1.647568, 1.756144, 1.727398, 1.706324, 1.657535, 1.610775, 1.530818, 1.446441, 1.356736, 1.27934, 1.180189]"
-61,"[8.062258, 10.198039, 12.649111, 16.155494, 18.027756, 19.924859, 20.615528, 21.587033, 22.36068, 22.36068, 22.203603, 22.203603, 21.213203, 19.235384, 18.439089, 18.973666, 18.788294, 19.235384, 19.723083, 19.723083, 20.59126, 20.59126, 19.723083, 18.867962, 18.601075, 18.439089, 8.485281, 18.601075, 18.867962, 19.723083, 20.59126, 20.59126, 21.954498, 21.095023, 20.248457, 18.867962, 16.124515, 13.416408, 11.7047, 10.0, 10.77033, 13.892444, 17.204651, 20.0, 23.021729, 24.698178, 25.942244, 26.0, 25.298221, 24.738634, 23.345235, 20.024984]","[-1.695151, -1.373401, -1.249046, -1.19029, -1.231504, -1.264917, -1.325818, -1.337053, -1.390943, -1.390943, -1.435269, -1.435269, -1.428899, -1.414194, -1.352127, -1.249046, -1.130954, -1.083897, -1.039072, -1.039072, -1.063698, -1.063698, -1.039072, -1.012197, -0.938047, -0.86217, -0.785398, -0.632749, -0.558599, -0.531724, -0.507099, -0.507099, -0.524796, -0.548549, -0.574305, -0.558599, -0.519146, -0.463648, -0.348771, 0.0, 0.380506, 0.528074, 0.620249, 0.643501, 0.60005, 0.554307, 0.480887, 0.394791, 0.321751, 0.244979, 0.172191, 0.049958]"
-60,"[6.708204, 9.219544, 11.045361, 13.038405, 15.132746, 17.262677, 18.439089, 18.681542, 18.681542, 18.973666, 19.313208, 18.384776, 18.027756, 16.763055, 15.524175, 16.124515, 16.03122, 17.0, 18.0, 19.026298, 19.0, 18.0, 18.027756, 17.029386, 16.124515, 16.278821, 7.615773, 16.552945, 17.888544, 18.35756, 19.723083, 19.723083, 20.59126, 20.59126, 19.235384, 17.888544, 16.124515, 13.601471, 12.041595, 10.816654, 11.401754, 14.035669, 17.0, 20.0, 22.0, 23.021729, 24.186773, 25.495098, 25.0, 23.769729, 21.470911, 18.35756]","[1.107149, 1.352127, 1.480136, 1.494024, 1.438245, 1.396124, 1.352127, 1.299849, 1.299849, 1.249046, 1.199905, 1.180189, 1.231504, 1.267911, 1.310194, 1.446441, 1.508378, 1.570796, 1.570796, 1.623379, 1.570796, 1.570796, 1.626295, 1.629552, 1.695151, 1.756144, 1.975688, 2.007423, 2.034444, 2.083186, 2.10252, 2.10252, 2.077895, 2.077895, 2.057696, 2.034444, 2.089942, 2.199593, 2.297439, 2.55359, 2.875341, 3.070285, 3.141593, 3.141593, 3.141593, 3.098142, 3.017238, 2.944197, 2.857799, 2.753274, 2.657115, 2.629203]"
-60,"[8.246211, 10.049876, 12.041595, 15.033296, 16.03122, 18.027756, 19.0, 19.026298, 19.104973, 20.099751, 20.223748, 19.235384, 19.104973, 18.11077, 17.029386, 17.029386, 17.262677, 17.464249, 18.681542, 19.646883, 19.416488, 18.439089, 18.681542, 17.720045, 17.088007, 16.552945, 8.602325, 17.804494, 18.439089, 19.104973, 19.79899, 20.518285, 20.518285, 21.260292, 19.849433, 18.439089, 16.278821, 13.453624, 12.206556, 10.440307, 11.0, 13.152946, 16.492423, 19.924859, 21.84033, 23.537205, 24.33105, 25.079872, 25.0, 24.083189, 21.377558, 18.439089]","[2.896614, 3.041924, -3.058451, -3.075024, -3.079174, -3.086094, 3.141593, 3.08901, 3.036716, 3.041924, 2.992703, 2.984991, 3.036716, 3.030935, 3.082837, -3.082837, -2.96692, -2.910502, -2.870646, -2.884269, -2.934096, -2.922924, -2.870646, -2.855541, -2.782822, -2.704965, -2.521343, -2.475623, -2.432966, -2.393215, -2.356194, -2.390664, -2.390664, -2.422763, -2.427502, -2.432966, -2.399645, -2.303611, -2.181522, -1.862253, -1.570796, -1.418147, -1.325818, -1.264917, -1.292497, -1.356736, -1.405648, -1.490966, -1.570796, -1.653938, -1.759018, -1.789465]"
-61,"[6.708204, 8.602325, 10.630146, 13.453624, 15.556349, 17.029386, 17.029386, 17.804494, 18.601075, 18.601075, 19.416488, 18.601075, 18.027756, 16.401219, 16.278821, 16.278821, 16.401219, 17.204651, 18.027756, 18.867962, 18.867962, 17.492856, 17.492856, 17.0, 16.552945, 16.155494, 8.246211, 16.124515, 17.029386, 18.0, 20.0, 20.0, 21.0, 21.023796, 20.024984, 18.027756, 16.0, 14.0, 11.18034, 9.848858, 11.313708, 13.038405, 15.652476, 18.788294, 21.470911, 24.186773, 25.238859, 25.612497, 24.758837, 24.083189, 22.203603, 18.867962]","[2.034444, 2.191046, 2.289626, 2.303611, 2.356194, 2.273053, 2.273053, 2.236766, 2.203545, 2.203545, 2.173084, 2.203545, 2.158799, 2.226492, 2.312744, 2.399645, 2.485897, 2.521343, 2.55359, 2.582993, 2.582993, 2.601173, 2.601173, 2.651635, 2.704965, 2.761086, 2.896614, 3.017238, 3.082837, 3.141593, 3.141593, 3.141593, 3.141593, 3.09401, 3.091634, 3.086094, 3.141593, 3.141593, -2.961739, -2.723368, -2.356194, -2.137526, -2.034444, -2.010639, -2.055274, -2.089942, -2.158799, -2.245537, -2.327631, -2.41495, -2.516108, -2.582993]"
-61,"[8.0, 9.219544, 11.7047, 13.928388, 16.155494, 17.088007, 18.027756, 18.973666, 18.681542, 19.646883, 19.416488, 19.646883, 18.681542, 17.720045, 16.763055, 16.552945, 17.0, 17.492856, 18.027756, 18.027756, 18.867962, 18.027756, 17.204651, 16.401219, 16.278821, 15.556349, 7.81025, 16.124515, 16.552945, 17.464249, 18.384776, 19.697716, 19.697716, 19.697716, 18.788294, 17.0, 15.652476, 13.0, 10.440307, 9.0, 9.848858, 11.401754, 14.866069, 17.691806, 19.849433, 22.022716, 23.021729, 24.186773, 23.259407, 22.472205, 20.615528, 17.262677]","[-1.570796, -1.352127, -1.222025, -1.203622, -1.19029, -1.212026, -1.231504, -1.249046, -1.299849, -1.313473, -1.3633, -1.313473, -1.299849, -1.284745, -1.267911, -1.134169, -1.080839, -1.030377, -0.982794, -0.982794, -1.012197, -0.982794, -0.950547, -0.915101, -0.828849, -0.785398, -0.694738, -0.519146, -0.436627, -0.41241, -0.390607, -0.418224, -0.418224, -0.418224, -0.439843, -0.489957, -0.463648, -0.394791, -0.291457, 0.0, 0.418224, 0.661043, 0.737815, 0.745419, 0.714091, 0.688924, 0.60005, 0.519146, 0.444419, 0.363979, 0.244979, 0.174672]"
-61,"[7.81025, 9.219544, 10.816654, 13.038405, 15.264338, 16.643317, 17.204651, 17.804494, 18.439089, 19.209373, 19.209373, 18.439089, 18.439089, 17.029386, 16.401219, 16.124515, 16.552945, 16.155494, 17.088007, 18.027756, 18.384776, 18.384776, 17.088007, 16.763055, 15.524175, 15.297059, 8.062258, 16.03122, 17.117243, 17.262677, 18.248288, 18.248288, 19.235384, 19.104973, 18.11077, 17.117243, 15.132746, 12.165525, 10.440307, 8.602325, 9.433981, 11.7047, 14.56022, 17.464249, 19.924859, 21.18962, 22.847319, 22.825424, 23.021729, 22.022716, 20.518285, 17.691806]","[-0.876058, -0.708626, -0.588003, -0.566729, -0.551655, -0.571337, -0.620249, -0.665969, -0.708626, -0.674741, -0.674741, -0.708626, -0.708626, -0.702257, -0.655696, -0.519146, -0.436627, -0.380506, -0.358771, -0.339293, -0.390607, -0.390607, -0.358771, -0.302885, -0.260602, -0.197396, -0.124355, 0.062419, 0.117109, 0.174672, 0.165149, 0.165149, 0.156602, 0.104877, 0.110657, 0.117109, 0.132552, 0.165149, 0.291457, 0.620249, 1.012197, 1.222025, 1.292497, 1.339706, 1.264917, 1.234122, 1.165905, 1.067953, 0.970746, 0.881872, 0.819867, 0.745419]"
-61,"[7.615773, 8.062258, 11.0, 13.038405, 15.033296, 16.0, 17.0, 17.029386, 18.11077, 18.11077, 18.11077, 18.11077, 17.117243, 16.03122, 16.0, 16.03122, 15.297059, 15.524175, 16.492423, 16.763055, 17.464249, 16.492423, 16.763055, 15.811388, 15.231546, 14.764823, 7.211103, 14.866069, 15.556349, 17.029386, 17.691806, 18.439089, 19.104973, 19.104973, 17.691806, 16.278821, 14.142136, 12.041595, 9.433981, 8.246211, 9.055385, 11.7047, 14.317821, 17.888544, 20.615528, 22.472205, 23.086793, 23.537205, 23.194827, 22.022716, 20.024984, 17.117243]","[-0.404892, -0.124355, 0.0, 0.076772, 0.066568, 0.0, 0.0, -0.058756, -0.110657, -0.110657, -0.110657, -0.110657, -0.117109, -0.062419, 0.0, 0.062419, 0.197396, 0.260602, 0.244979, 0.302885, 0.231091, 0.244979, 0.302885, 0.321751, 0.404892, 0.493941, 0.588003, 0.737815, 0.785398, 0.868539, 0.825377, 0.86217, 0.822418, 0.822418, 0.745419, 0.741947, 0.785398, 0.844154, 1.012197, 1.325818, 1.681454, 1.919567, 2.003204, 2.034444, 1.969319, 1.934775, 1.878849, 1.784857, 1.700499, 1.61622, 1.520838, 1.453688]"
-60,"[8.944272, 10.440307, 13.152946, 15.033296, 17.117243, 18.11077, 19.235384, 20.223748, 20.396078, 21.587033, 21.587033, 21.587033, 20.615528, 19.416488, 18.248288, 18.027756, 18.0, 18.11077, 19.104973, 20.223748, 20.223748, 20.099751, 19.235384, 18.248288, 18.439089, 17.720045, 8.944272, 18.027756, 18.601075, 20.0, 20.615528, 21.260292, 22.022716, 21.400935, 20.0, 18.601075, 16.401219, 14.866069, 12.041595, 9.848858, 11.0, 13.152946, 17.464249, 20.615528, 23.769729, 25.495098, 26.172505, 27.018512, 26.07681, 25.317978, 23.537205, 19.924859]","[-0.463648, -0.291457, -0.152649, -0.066568, -0.117109, -0.110657, -0.156602, -0.14889, -0.197396, -0.233743, -0.233743, -0.233743, -0.244979, -0.207496, -0.165149, -0.055499, 0.0, 0.110657, 0.104877, 0.14889, 0.14889, 0.099669, 0.156602, 0.165149, 0.218669, 0.286051, 0.463648, 0.588003, 0.632749, 0.643501, 0.682317, 0.71883, 0.688924, 0.652847, 0.643501, 0.632749, 0.655696, 0.737815, 0.844154, 1.152572, 1.570796, 1.723446, 1.801887, 1.815775, 1.825979, 1.768192, 1.685673, 1.607816, 1.494024, 1.412141, 1.356736, 1.264917]"
-60,"[9.486833, 11.045361, 13.0, 16.03122, 18.0, 20.0, 20.024984, 21.023796, 21.095023, 22.203603, 22.203603, 22.203603, 21.213203, 20.099751, 19.026298, 19.026298, 19.235384, 20.396078, 20.396078, 20.615528, 20.615528, 20.615528, 19.646883, 18.681542, 18.973666, 18.384776, 9.433981, 18.439089, 19.849433, 20.518285, 21.213203, 22.627417, 22.627417, 22.671568, 21.260292, 19.849433, 17.029386, 14.866069, 12.806248, 10.77033, 11.0, 13.341664, 17.088007, 20.248457, 23.086793, 25.96151, 26.476405, 27.166155, 27.0, 26.07681, 23.345235, 20.615528]","[-1.892547, -1.661456, -1.570796, -1.508378, -1.570796, -1.570796, -1.620755, -1.618379, -1.665748, -1.706324, -1.706324, -1.706324, -1.712693, -1.670465, -1.623379, -1.518213, -1.414194, -1.373401, -1.373401, -1.325818, -1.325818, -1.325818, -1.313473, -1.299849, -1.249046, -1.180189, -1.012197, -0.86217, -0.856706, -0.819867, -0.785398, -0.785398, -0.785398, -0.847817, -0.851966, -0.856706, -0.868539, -0.832981, -0.674741, -0.380506, 0.0, 0.226799, 0.358771, 0.35299, 0.308053, 0.273009, 0.189988, 0.110657, 0.0, -0.076772, -0.172191, -0.244979]"
