rssi,amplitude,phase
-59,"[8.944272, 10.29563, 10.0, 10.0, 9.219544, 7.81025, 6.403124, 5.0, 4.123106, 4.123106, 5.385165, 6.403124, 7.81025, 9.219544, 9.899495, 10.630146, 12.041595, 12.041595, 11.313708, 10.630146, 9.899495, 9.899495, 8.602325, 8.062258, 6.324555, 7.071068, 4.123106, 10.0, 12.041595, 14.142136, 16.970563, 19.104973, 20.615528, 22.803509, 23.853721, 23.323808, 22.825424, 20.59126, 17.888544, 14.422205, 12.727922, 11.18034, 13.152946, 16.0, 18.11077, 21.377558, 25.495098, 27.294688, 29.154759, 30.066593, 30.016662, 28.0]","[1.107149, 1.063698, 0.927295, 0.927295, 0.86217, 0.876058, 0.896055, 0.927295, 1.325818, 1.815775, 1.951303, 2.245537, 2.265535, 2.279423, 2.356194, 2.289626, 2.297439, 2.297439, 2.356194, 2.289626, 2.356194, 2.356194, 2.521343, 2.622447, 2.819842, 2.999696, -2.896614, -2.498092, -2.41495, -2.356194, -2.356194, -2.393215, -2.459276, -2.480549, -2.565217, -2.601173, -2.638749, -2.634494, -2.677945, -2.55359, -2.356194, -2.034444, -1.723446, -1.570796, -1.460139, -1.382575, -1.373401, -1.423718, -1.467715, -1.504228, -1.537475, -1.570796]"
-59,"[9.848858, 10.77033, 12.649111, 12.369317, 12.369317, 10.198039, 9.055385, 7.0, 5.0, 2.236068, 1.414214, 4.123106, 7.0, 9.0, 11.0, 14.035669, 15.033296, 15.033296, 16.124515, 15.132746, 14.142136, 13.152946, 11.18034, 8.062258, 5.09902, 3.162278, 1.0, 6.324555, 9.219544, 12.369317, 15.297059, 18.439089, 21.587033, 22.803509, 23.769729, 23.769729, 22.803509, 19.924859, 16.763055, 12.369317, 8.062258, 3.162278, 4.123106, 9.219544, 13.453624, 18.439089, 22.671568, 26.248809, 28.319605, 29.832868, 29.832868, 28.425341]","[0.418224, 0.380506, 0.321751, 0.244979, 0.244979, 0.197396, 0.110657, 0.0, 0.0, -0.463648, -2.356194, -2.896614, 3.141593, 3.141593, 3.141593, 3.070285, 3.075024, 3.075024, 3.017238, 3.009041, 2.999696, 2.988943, 2.961739, 3.017238, 2.944197, 2.819842, 0.0, -0.321751, -0.218669, -0.244979, -0.197396, -0.218669, -0.233743, -0.266252, -0.255182, -0.255182, -0.266252, -0.305879, -0.302885, -0.244979, -0.124355, 0.321751, 1.815775, 2.279423, 2.408778, 2.432966, 2.418613, 2.437099, 2.406153, 2.451146, 2.451146, 2.455863]"
-59,"[9.486833, 10.440307, 11.18034, 11.045361, 11.045361, 10.0, 8.0, 6.082763, 4.0, 1.0, 1.0, 4.472136, 6.708204, 8.944272, 11.18034, 13.892444, 15.264338, 15.264338, 15.811388, 15.0, 13.601471, 12.806248, 10.0, 7.81025, 5.0, 3.162278, 1.0, 6.708204, 8.944272, 12.529964, 15.264338, 18.35756, 20.59126, 22.36068, 22.36068, 22.36068, 21.023796, 18.788294, 15.231546, 12.083046, 7.211103, 4.472136, 4.242641, 8.544004, 13.341664, 17.464249, 21.587033, 23.769729, 25.70992, 25.70992, 25.70992, 24.738634]","[0.321751, 0.291457, 0.179853, 0.09066, 0.09066, 0.0, 0.0, -0.165149, 0.0, 0.0, 3.141593, 2.677945, 2.677945, 2.677945, 2.677945, 2.613518, 2.589938, 2.589938, 2.536048, 2.498092, 2.512796, 2.466852, 2.498092, 2.446854, 2.498092, 2.819842, -1.570796, -1.107149, -1.107149, -1.07145, -1.019141, -1.058407, -1.063698, -1.107149, -1.107149, -1.107149, -1.128422, -1.130954, -1.165905, -1.144169, -0.982794, -0.463648, 0.785398, 1.212026, 1.343997, 1.339706, 1.337053, 1.315614, 1.335251, 1.335251, 1.335251, 1.325818]"
-59,"[9.219544, 10.0, 10.816654, 11.18034, 9.848858, 9.848858, 7.615773, 6.708204, 5.0, 4.242641, 3.162278, 4.123106, 6.708204, 7.211103, 9.433981, 10.29563, 10.816654, 11.661904, 11.661904, 11.661904, 11.18034, 10.29563, 9.433981, 7.81025, 6.403124, 5.830952, 3.162278, 8.062258, 10.0, 12.727922, 15.556349, 18.439089, 20.615528, 22.803509, 23.853721, 23.323808, 22.825424, 21.470911, 17.888544, 15.264338, 12.041595, 10.816654, 10.198039, 13.152946, 16.763055, 20.248457, 23.769729, 25.632011, 28.460499, 29.410882, 30.083218, 28.861739]","[0.708626, 0.643501, 0.588003, 0.463648, 0.418224, 0.418224, 0.404892, 0.463648, 0.643501, 0.785398, 1.249046, 1.815775, 2.034444, 2.158799, 2.129396, 2.077895, 2.158799, 2.111216, 2.111216, 2.111216, 2.034444, 2.077895, 2.129396, 2.265535, 2.466852, 2.601173, -2.819842, -2.622447, -2.498092, -2.356194, -2.356194, -2.432966, -2.459276, -2.480549, -2.565217, -2.601173, -2.638749, -2.657115, -2.677945, -2.589938, -2.41495, -2.158799, -1.768192, -1.418147, -1.267911, -1.217806, -1.182478, -1.212026, -1.249046, -1.259798, -1.301629, -1.325818]"
-60,"[9.433981, 9.433981, 9.433981, 8.602325, 8.602325, 7.211103, 5.830952, 4.123106, 4.0, 4.472136, 5.656854, 7.211103, 8.062258, 8.944272, 10.77033, 11.7047, 12.649111, 13.0, 12.083046, 12.083046, 11.18034, 9.848858, 8.944272, 6.324555, 5.09902, 4.123106, 2.236068, 7.0, 9.055385, 12.165525, 15.132746, 17.117243, 19.026298, 20.024984, 20.0, 20.024984, 19.026298, 17.029386, 14.035669, 10.049876, 7.615773, 7.211103, 9.055385, 13.038405, 17.117243, 21.213203, 24.186773, 26.07681, 27.018512, 28.0, 27.018512, 25.019992]","[2.582993, 2.582993, 2.582993, 2.521343, 2.521343, 2.55359, 2.601173, 2.896614, 3.141593, -2.677945, -2.356194, -2.158799, -2.089942, -2.034444, -1.951303, -1.919567, -1.892547, -1.965587, -1.997424, -1.997424, -2.034444, -1.989021, -2.034444, -1.892547, -1.768192, -1.325818, -0.463648, 0.0, 0.110657, 0.165149, 0.132552, 0.117109, 0.052583, 0.049958, 0.0, -0.049958, -0.052583, -0.058756, -0.071307, 0.099669, 0.404892, 0.982794, 1.460139, 1.647568, 1.687905, 1.712693, 1.695151, 1.647568, 1.607816, 1.570796, 1.533776, 1.530818]"
-59,"[9.219544, 10.198039, 10.049876, 11.0, 10.0, 9.0, 8.0, 7.071068, 6.324555, 6.708204, 6.403124, 7.071068, 8.602325, 9.433981, 10.29563, 11.18034, 11.18034, 11.661904, 11.661904, 11.661904, 11.18034, 11.18034, 9.848858, 9.486833, 8.246211, 8.062258, 4.123106, 8.602325, 10.630146, 13.453624, 15.620499, 17.691806, 19.79899, 21.931712, 22.803509, 23.600847, 21.633308, 21.095023, 18.35756, 15.811388, 13.453624, 13.038405, 13.601471, 15.132746, 18.0, 21.023796, 24.083189, 26.019224, 28.0, 28.017851, 29.068884, 28.284271]","[1.789465, 1.768192, 1.670465, 1.570796, 1.570796, 1.570796, 1.570796, 1.712693, 1.892547, 2.034444, 2.245537, 2.356194, 2.521343, 2.582993, 2.634494, 2.677945, 2.677945, 2.601173, 2.601173, 2.601173, 2.677945, 2.677945, 2.723368, 2.819842, 2.896614, 3.017238, -2.896614, -2.521343, -2.422763, -2.303611, -2.265535, -2.316216, -2.356194, -2.388441, -2.480549, -2.506566, -2.55359, -2.593043, -2.629203, -2.536048, -2.408778, -2.137526, -1.869295, -1.703348, -1.570796, -1.523213, -1.487655, -1.532354, -1.570796, -1.606495, -1.639653, -1.712693]"
-59,"[9.848858, 10.77033, 12.649111, 12.369317, 12.165525, 11.18034, 9.055385, 7.071068, 5.09902, 3.162278, 1.0, 2.828427, 5.830952, 8.602325, 10.816654, 13.038405, 13.892444, 14.422205, 14.422205, 15.0, 13.601471, 12.806248, 11.401754, 8.602325, 6.403124, 3.605551, 0.0, 5.0, 7.81025, 10.630146, 14.21267, 17.029386, 20.0, 21.633308, 23.021729, 22.472205, 21.954498, 19.723083, 17.0, 13.038405, 9.219544, 5.830952, 4.472136, 8.944272, 13.601471, 17.464249, 21.587033, 24.515301, 27.658633, 28.861739, 29.832868, 28.861739]","[1.989021, 1.951303, 1.892547, 1.815775, 1.735945, 1.75065, 1.681454, 1.712693, 1.768192, 1.892547, 3.141593, -2.356194, -2.111216, -2.191046, -2.158799, -2.137526, -2.098871, -2.158799, -2.158799, -2.214297, -2.199593, -2.245537, -2.231839, -2.191046, -2.245537, -2.158799, 0.0, 0.643501, 0.694738, 0.71883, 0.68573, 0.702257, 0.643501, 0.588003, 0.60005, 0.563316, 0.524796, 0.531724, 0.489957, 0.566729, 0.708626, 1.030377, 2.034444, 2.677945, 2.843094, 2.910502, 2.907849, 2.936197, 2.922924, 2.896614, 2.904744, 2.896614]"
-60,"[8.944272, 8.944272, 9.433981, 10.0, 10.0, 8.602325, 7.211103, 5.830952, 5.385165, 4.0, 5.385165, 5.830952, 7.071068, 8.485281, 9.899495, 9.899495, 11.313708, 11.313708, 11.313708, 11.313708, 9.899495, 9.899495, 9.219544, 7.81025, 6.708204, 6.082763, 3.162278, 8.602325, 9.899495, 12.041595, 14.866069, 17.691806, 19.79899, 21.260292, 22.022716, 22.203603, 21.633308, 19.723083, 16.643317, 13.601471, 12.041595, 10.77033, 11.045361, 14.142136, 16.492423, 19.924859, 23.086793, 25.0, 26.925824, 27.658633, 27.45906, 26.305893]","[1.107149, 1.107149, 1.012197, 0.927295, 0.927295, 0.950547, 0.982794, 1.030377, 1.19029, 1.570796, 1.951303, 2.111216, 2.356194, 2.356194, 2.356194, 2.356194, 2.356194, 2.356194, 2.356194, 2.356194, 2.356194, 2.356194, 2.432966, 2.446854, 2.677945, 2.976444, -2.819842, -2.521343, -2.356194, -2.297439, -2.308611, -2.316216, -2.356194, -2.422763, -2.452668, -2.516108, -2.55359, -2.609869, -2.570255, -2.512796, -2.297439, -1.951303, -1.661456, -1.428899, -1.325818, -1.264917, -1.262744, -1.287002, -1.307802, -1.352127, -1.387686, -1.418147]"
-59,"[10.440307, 11.401754, 11.7047, 12.083046, 12.083046, 11.18034, 10.29563, 8.944272, 8.544004, 7.28011, 6.0, 6.082763, 6.708204, 8.062258, 9.433981, 10.630146, 11.401754, 12.041595, 12.041595, 12.041595, 11.401754, 11.401754, 10.630146, 9.219544, 8.485281, 7.211103, 3.162278, 6.324555, 8.062258, 10.816654, 12.806248, 15.620499, 18.601075, 20.248457, 21.470911, 22.36068, 21.931712, 20.248457, 18.027756, 14.866069, 12.529964, 10.630146, 11.18034, 13.152946, 16.03122, 19.0, 22.022716, 25.0, 27.018512, 28.071338, 28.160256, 27.294688]","[-1.862253, -1.837048, -1.919567, -1.997424, -1.997424, -2.034444, -2.077895, -2.034444, -1.929567, -1.849096, -1.570796, -1.405648, -1.107149, -1.05165, -1.012197, -0.851966, -0.909753, -0.844154, -0.844154, -0.844154, -0.909753, -0.909753, -0.851966, -0.86217, -0.785398, -0.588003, -0.321751, 0.321751, 0.519146, 0.588003, 0.674741, 0.694738, 0.632749, 0.574305, 0.484478, 0.463648, 0.422854, 0.35299, 0.339293, 0.343024, 0.499347, 0.71883, 1.107149, 1.418147, 1.508378, 1.570796, 1.61622, 1.570796, 1.533776, 1.499489, 1.464061, 1.423718]"
-59,"[11.0, 12.041595, 12.165525, 12.165525, 11.401754, 10.440307, 9.219544, 8.246211, 7.071068, 6.082763, 6.324555, 6.403124, 7.071068, 8.602325, 9.433981, 10.29563, 11.661904, 11.661904, 11.661904, 11.661904, 11.661904, 10.816654, 10.29563, 8.944272, 7.28011, 6.082763, 2.236068, 7.81025, 9.433981, 12.083046, 15.231546, 17.464249, 19.235384, 21.095023, 22.203603, 22.803509, 22.671568, 20.518285, 18.384776, 14.866069, 12.529964, 11.401754, 12.041595, 13.601471, 17.0, 20.59126, 23.323808, 25.942244, 27.730849, 28.635642, 29.154759, 28.79236]","[-1.570796, -1.653938, -1.735945, -1.735945, -1.837048, -1.862253, -1.789465, -1.815775, -1.712693, -1.405648, -1.249046, -0.896055, -0.785398, -0.620249, -0.558599, -0.507099, -0.54042, -0.54042, -0.54042, -0.54042, -0.54042, -0.588003, -0.507099, -0.463648, -0.2783, -0.165149, 0.463648, 0.876058, 1.012197, 1.144169, 1.165905, 1.158386, 1.083897, 1.022247, 0.945311, 0.909753, 0.847817, 0.819867, 0.785398, 0.832981, 1.07145, 1.304544, 1.653938, 1.869295, 2.060754, 2.077895, 2.111216, 2.051684, 2.018316, 2.003204, 1.957672, 1.925502]"
-59,"[7.81025, 8.602325, 8.602325, 9.433981, 8.062258, 8.062258, 7.211103, 5.830952, 5.0, 5.0, 4.472136, 5.09902, 6.0, 7.071068, 8.246211, 9.219544, 9.219544, 9.219544, 10.198039, 10.198039, 9.219544, 9.219544, 8.246211, 7.615773, 6.708204, 6.403124, 3.162278, 7.0, 9.0, 12.041595, 14.142136, 16.124515, 18.027756, 20.0, 21.023796, 21.095023, 21.213203, 19.235384, 16.278821, 14.142136, 12.0, 11.401754, 12.206556, 14.142136, 17.029386, 20.0, 22.203603, 25.0, 25.612497, 26.907248, 26.907248, 26.172505]","[0.694738, 0.620249, 0.620249, 0.558599, 0.519146, 0.519146, 0.588003, 0.54042, 0.643501, 0.927295, 1.107149, 1.373401, 1.570796, 1.712693, 1.815775, 1.789465, 1.789465, 1.789465, 1.768192, 1.768192, 1.789465, 1.789465, 1.815775, 1.975688, 2.034444, 2.245537, 2.819842, 3.141593, 3.141593, -3.058451, -2.999696, -3.017238, -3.086094, 3.141593, 3.09401, 3.046641, 2.999696, 2.984991, 2.956245, 2.999696, 3.141593, -2.875341, -2.530867, -2.356194, -2.273053, -2.214297, -2.196281, -2.214297, -2.245537, -2.303611, -2.303611, -2.383215]"
-59,"[10.77033, 11.18034, 11.18034, 11.661904, 10.816654, 8.602325, 7.211103, 6.324555, 5.09902, 6.082763, 6.708204, 7.211103, 9.219544, 10.0, 11.401754, 12.206556, 12.806248, 12.206556, 12.206556, 11.401754, 11.401754, 10.630146, 9.219544, 7.81025, 8.062258, 7.28011, 4.0, 9.848858, 11.661904, 14.422205, 16.643317, 18.867962, 20.59126, 22.36068, 22.847319, 22.472205, 22.135944, 19.924859, 17.720045, 15.231546, 12.206556, 12.041595, 13.0, 15.297059, 19.104973, 22.090722, 25.079872, 27.166155, 28.442925, 29.614186, 28.861739, 26.925824]","[2.761086, 2.677945, 2.677945, 2.601173, 2.55359, 2.521343, 2.55359, 2.819842, 2.944197, -2.976444, -2.677945, -2.55359, -2.432966, -2.498092, -2.480549, -2.530867, -2.466852, -2.530867, -2.530867, -2.480549, -2.480549, -2.422763, -2.432966, -2.265535, -2.089942, -1.849096, -1.570796, -1.152572, -1.030377, -0.982794, -0.999459, -1.012197, -1.063698, -1.107149, -1.165905, -1.206817, -1.249046, -1.264917, -1.284745, -1.165905, -0.96007, -0.726642, -0.394791, -0.197396, -0.104877, -0.09066, -0.07983, -0.110657, -0.176709, -0.204018, -0.244979, -0.262995]"
-59,"[8.944272, 10.29563, 10.816654, 10.0, 9.219544, 8.602325, 7.211103, 5.830952, 5.385165, 5.0, 6.082763, 6.324555, 7.615773, 8.944272, 9.433981, 10.29563, 10.816654, 10.816654, 11.661904, 10.29563, 10.29563, 9.433981, 8.602325, 7.81025, 7.071068, 7.211103, 4.123106, 8.246211, 9.486833, 12.083046, 14.317821, 16.552945, 19.313208, 20.880613, 21.84033, 21.377558, 20.223748, 19.104973, 17.117243, 14.317821, 11.7047, 10.816654, 11.401754, 14.317821, 16.763055, 19.646883, 21.84033, 24.041631, 25.298221, 26.0, 26.400758, 25.495098]","[2.677945, 2.634494, 2.55359, 2.498092, 2.432966, 2.521343, 2.55359, 2.601173, 2.761086, 3.141593, -2.976444, -2.819842, -2.736701, -2.677945, -2.582993, -2.634494, -2.55359, -2.55359, -2.601173, -2.634494, -2.634494, -2.582993, -2.521343, -2.446854, -2.356194, -2.158799, -1.815775, -1.325818, -1.249046, -1.144169, -1.138389, -1.134169, -1.199905, -1.27934, -1.292497, -1.382575, -1.421906, -1.465919, -1.453688, -1.359703, -1.222025, -0.982794, -0.661043, -0.432408, -0.302885, -0.257324, -0.2783, -0.295441, -0.321751, -0.394791, -0.429762, -0.446106]"
-59,"[10.630146, 11.401754, 11.661904, 12.529964, 11.18034, 9.848858, 8.544004, 6.324555, 4.472136, 2.236068, 1.414214, 4.123106, 7.28011, 10.198039, 12.369317, 14.317821, 15.524175, 15.524175, 16.763055, 15.811388, 14.866069, 13.928388, 10.77033, 8.544004, 6.324555, 3.162278, 0.0, 5.830952, 8.944272, 12.529964, 14.764823, 17.492856, 19.723083, 21.633308, 21.633308, 21.633308, 20.248457, 18.027756, 15.811388, 11.661904, 7.28011, 3.162278, 6.0, 10.198039, 14.866069, 19.313208, 22.847319, 25.632011, 26.925824, 27.856777, 27.856777, 26.0]","[2.289626, 2.231839, 2.111216, 2.070143, 2.034444, 1.989021, 1.929567, 1.892547, 2.034444, 2.034444, -2.356194, -1.815775, -1.849096, -1.768192, -1.815775, -1.78189, -1.831399, -1.831399, -1.873681, -1.892547, -1.91382, -1.93797, -1.951303, -1.929567, -1.892547, -1.892547, 0.0, 1.030377, 1.107149, 1.07145, 1.076855, 1.030377, 1.039072, 0.982794, 0.982794, 0.982794, 0.996491, 0.982794, 0.965252, 1.030377, 1.292497, 1.892547, 3.141593, -2.944197, -2.798569, -2.770701, -2.736701, -2.782822, -2.761086, -2.774419, -2.774419, -2.746802]"
-59,"[10.77033, 10.77033, 12.083046, 11.661904, 10.816654, 9.433981, 8.944272, 8.062258, 6.324555, 6.082763, 6.082763, 6.708204, 7.81025, 9.219544, 10.630146, 11.313708, 12.041595, 12.727922, 12.727922, 12.041595, 12.041595, 11.313708, 9.899495, 9.219544, 7.211103, 6.708204, 3.0, 8.062258, 10.0, 12.727922, 14.866069, 17.691806, 20.518285, 22.022716, 22.803509, 23.021729, 22.472205, 20.59126, 17.888544, 14.422205, 12.041595, 10.816654, 11.18034, 13.038405, 16.492423, 19.924859, 23.086793, 25.96151, 27.892651, 28.635642, 28.442925, 27.294688]","[2.761086, 2.761086, 2.714965, 2.601173, 2.55359, 2.582993, 2.677945, 2.622447, 2.819842, 2.976444, -2.976444, -2.677945, -2.446854, -2.432966, -2.422763, -2.356194, -2.41495, -2.356194, -2.356194, -2.41495, -2.41495, -2.356194, -2.356194, -2.279423, -2.158799, -2.034444, -1.570796, -1.05165, -0.927295, -0.785398, -0.737815, -0.745419, -0.819867, -0.881872, -0.909753, -0.970746, -1.00748, -1.063698, -1.107149, -0.982794, -0.844154, -0.588003, -0.179853, 0.076772, 0.244979, 0.305879, 0.308053, 0.273009, 0.253674, 0.211093, 0.176709, 0.147078]"
-59,"[10.440307, 11.18034, 12.165525, 12.041595, 11.045361, 10.049876, 9.055385, 8.062258, 6.324555, 5.830952, 6.403124, 7.211103, 8.544004, 9.486833, 10.440307, 11.401754, 12.369317, 12.369317, 12.649111, 12.649111, 11.7047, 11.401754, 10.198039, 9.055385, 8.0, 7.071068, 3.605551, 8.062258, 9.486833, 12.369317, 15.524175, 17.720045, 19.924859, 21.540659, 22.847319, 22.825424, 22.825424, 20.248457, 17.492856, 14.764823, 12.649111, 11.0, 11.401754, 13.892444, 17.029386, 20.518285, 23.345235, 25.495098, 27.018512, 28.600699, 28.017851, 27.45906]","[-2.850136, -2.961739, -2.976444, -3.058451, -3.050933, -3.041924, -3.030935, -3.017238, -2.819842, -2.601173, -2.466852, -2.158799, -1.929567, -1.892547, -1.862253, -1.837048, -1.815775, -1.815775, -1.892547, -1.892547, -1.919567, -1.837048, -1.768192, -1.681454, -1.570796, -1.428899, -0.982794, -0.519146, -0.321751, -0.244979, -0.260602, -0.286051, -0.305879, -0.380506, -0.404892, -0.502843, -0.502843, -0.574305, -0.54042, -0.493941, -0.321751, 0.0, 0.266252, 0.528074, 0.702257, 0.750929, 0.755104, 0.7299, 0.680521, 0.636508, 0.607802, 0.577902]"
-59,"[9.486833, 10.440307, 10.77033, 11.18034, 10.29563, 9.433981, 8.062258, 6.708204, 6.324555, 5.0, 5.385165, 6.403124, 7.071068, 8.485281, 10.0, 11.401754, 11.401754, 12.206556, 12.806248, 12.041595, 11.401754, 11.401754, 10.0, 8.602325, 7.615773, 7.28011, 4.123106, 8.602325, 10.630146, 12.806248, 16.401219, 18.439089, 21.260292, 22.627417, 24.083189, 24.839485, 23.600847, 21.633308, 19.416488, 16.401219, 13.453624, 11.661904, 12.165525, 14.035669, 17.464249, 21.18962, 24.351591, 27.202941, 29.12044, 29.832868, 30.413813, 29.274562]","[1.249046, 1.27934, 1.19029, 1.107149, 1.063698, 1.012197, 1.05165, 1.107149, 1.249046, 1.570796, 1.951303, 2.245537, 2.356194, 2.356194, 2.498092, 2.480549, 2.480549, 2.530867, 2.466852, 2.41495, 2.480549, 2.480549, 2.498092, 2.521343, 2.736701, 2.863293, -2.896614, -2.521343, -2.289626, -2.245537, -2.226492, -2.279423, -2.289626, -2.356194, -2.41495, -2.4417, -2.506566, -2.55359, -2.539305, -2.485897, -2.303611, -2.111216, -1.735945, -1.499489, -1.339706, -1.234122, -1.236059, -1.272297, -1.292497, -1.333948, -1.405648, -1.43373]"
-59,"[10.440307, 10.77033, 10.77033, 10.29563, 9.433981, 8.062258, 6.708204, 5.385165, 4.123106, 4.123106, 5.0, 5.656854, 7.81025, 9.219544, 9.219544, 10.630146, 10.630146, 10.630146, 10.630146, 10.0, 9.219544, 8.602325, 8.062258, 6.708204, 6.082763, 6.082763, 3.605551, 9.219544, 10.630146, 13.601471, 16.401219, 17.804494, 20.518285, 21.931712, 22.671568, 22.022716, 21.400935, 18.601075, 16.401219, 14.142136, 12.206556, 11.7047, 13.038405, 16.124515, 19.416488, 22.803509, 25.70992, 27.658633, 28.442925, 29.274562, 29.154759, 28.071338]","[-0.291457, -0.380506, -0.380506, -0.507099, -0.558599, -0.519146, -0.463648, -0.380506, -0.244979, 0.244979, 0.643501, 0.785398, 0.876058, 0.86217, 0.86217, 0.851966, 0.851966, 0.851966, 0.851966, 0.927295, 0.86217, 0.950547, 1.05165, 1.107149, 1.405648, 1.735945, 2.158799, 2.432966, 2.422763, 2.512796, 2.485897, 2.475623, 2.390664, 2.323948, 2.293776, 2.259721, 2.223643, 2.203545, 2.226492, 2.356194, 2.530867, 2.792822, 3.064821, -3.017238, -2.934096, -2.875341, -2.906048, -2.922924, -2.964884, -3.004526, -3.038511, -3.070285]"
-59,"[9.219544, 9.899495, 10.630146, 10.0, 8.602325, 7.211103, 6.403124, 5.0, 3.605551, 4.0, 4.123106, 5.830952, 7.211103, 8.062258, 9.433981, 10.29563, 10.816654, 10.816654, 10.29563, 10.29563, 9.433981, 8.602325, 7.81025, 6.403124, 5.830952, 6.082763, 4.123106, 9.848858, 11.661904, 13.892444, 16.643317, 18.35756, 20.59126, 22.36068, 21.931712, 22.472205, 21.18962, 18.973666, 15.811388, 14.317821, 12.206556, 11.401754, 13.0, 15.297059, 18.027756, 21.0, 24.0, 27.018512, 28.160256, 28.284271, 28.442925, 26.476405]","[0.86217, 0.785398, 0.71883, 0.643501, 0.620249, 0.588003, 0.674741, 0.927295, 0.982794, 1.570796, 1.815775, 2.111216, 2.158799, 2.089942, 2.129396, 2.077895, 2.158799, 2.158799, 2.077895, 2.077895, 2.129396, 2.191046, 2.265535, 2.466852, 2.601173, 2.976444, -2.896614, -2.723368, -2.601173, -2.613518, -2.570255, -2.629203, -2.634494, -2.677945, -2.718739, -2.777614, -2.804918, -2.819842, -2.819842, -2.709185, -2.530867, -2.231839, -1.965587, -1.768192, -1.626295, -1.570796, -1.570796, -1.607816, -1.677532, -1.712693, -1.747505, -1.760785]"
-59,"[9.433981, 10.816654, 12.041595, 12.041595, 12.041595, 11.401754, 10.0, 10.0, 7.81025, 7.071068, 5.830952, 6.082763, 7.071068, 7.615773, 9.848858, 11.18034, 12.529964, 12.529964, 13.416408, 14.317821, 14.317821, 13.928388, 13.0, 12.083046, 9.848858, 8.062258, 3.605551, 6.0, 7.28011, 9.848858, 13.038405, 16.124515, 19.235384, 21.931712, 23.769729, 24.351591, 24.041631, 22.561028, 20.396078, 17.464249, 14.56022, 12.083046, 11.313708, 11.18034, 14.142136, 17.0, 21.023796, 24.020824, 26.0, 28.0, 29.017236, 29.068884]","[2.582993, 2.55359, 2.41495, 2.41495, 2.297439, 2.231839, 2.214297, 2.214297, 2.265535, 2.356194, 2.601173, 2.976444, -2.999696, -2.736701, -2.723368, -2.677945, -2.642246, -2.642246, -2.677945, -2.709185, -2.709185, -2.774419, -2.746802, -2.714965, -2.723368, -2.622447, -2.158799, -1.570796, -1.292497, -1.152572, -1.004067, -1.05165, -1.083897, -1.147942, -1.182478, -1.236059, -1.275355, -1.34732, -1.373401, -1.339706, -1.292497, -1.144169, -0.785398, -0.463648, -0.141897, 0.0, 0.047583, 0.041643, 0.0, 0.0, -0.034469, -0.068856]"
-59,"[10.049876, 10.049876, 10.0, 9.0, 7.0, 5.0, 3.162278, 2.236068, 3.0, 5.09902, 6.324555, 7.615773, 8.944272, 10.29563, 11.18034, 11.18034, 11.18034, 11.18034, 10.29563, 9.433981, 8.602325, 7.81025, 6.403124, 5.385165, 5.0, 5.09902, 4.242641, 9.433981, 11.661904, 14.764823, 16.124515, 18.35756, 19.723083, 21.633308, 20.808652, 20.0, 18.601075, 15.811388, 12.529964, 9.486833, 8.062258, 9.219544, 12.206556, 16.552945, 19.697716, 23.259407, 26.832816, 28.653098, 29.681644, 28.84441, 27.202941, 25.0]","[0.099669, 0.099669, 0.0, 0.0, 0.0, 0.0, 0.321751, 1.107149, 1.570796, 1.768192, 1.892547, 1.975688, 2.034444, 2.077895, 2.034444, 2.034444, 2.034444, 2.034444, 2.077895, 2.129396, 2.191046, 2.265535, 2.466852, 2.761086, 3.141593, -2.944197, -2.356194, -2.129396, -2.111216, -2.064738, -2.089942, -2.083186, -2.10252, -2.158799, -2.185459, -2.214297, -2.203545, -2.176341, -2.070143, -1.892547, -1.446441, -0.86217, -0.610726, -0.436627, -0.418224, -0.444419, -0.463648, -0.510488, -0.569313, -0.588003, -0.628796, -0.643501]"
