rssi,amplitude,phase
-59,"[5.385165, 7.28011, 11.18034, 14.142136, 17.029386, 20.024984, 22.022716, 23.194827, 23.537205, 22.803509, 22.135944, 19.313208, 16.155494, 12.083046, 7.071068, 5.0, 8.062258, 13.038405, 18.11077, 22.090722, 26.0, 29.017236, 30.149627, 30.413813, 29.832868, 28.861739, 11.7047, 18.027756, 14.56022, 9.055385, 5.830952, 7.071068, 12.165525, 16.492423, 20.880613, 24.041631, 25.70992, 26.476405, 25.317978, 23.194827, 20.223748, 16.492423, 13.416408, 11.313708, 10.77033, 12.0, 14.142136, 16.492423, 16.763055, 17.088007, 16.124515, 15.0]","[-1.19029, -1.292497, -1.390943, -1.428899, -1.512041, -1.520838, -1.61622, -1.700499, -1.784857, -1.837048, -1.892547, -1.941688, -1.951303, -1.997424, -1.712693, -0.927295, -0.124355, 0.076772, 0.110657, 0.09066, 0.0, -0.034469, -0.099669, -0.165149, -0.236849, -0.244979, -0.348771, -0.339293, -0.2783, -0.110657, 0.54042, 1.428899, 1.735945, 1.815775, 1.862253, 1.866237, 1.806341, 1.760785, 1.729452, 1.700499, 1.719686, 1.815775, 2.034444, 2.356194, 2.761086, 3.141593, -2.999696, -2.896614, -2.838708, -2.782822, -2.622447, -2.498092]"
-59,"[4.472136, 6.324555, 9.219544, 12.369317, 15.297059, 18.11077, 20.024984, 21.023796, 22.203603, 21.587033, 20.880613, 18.027756, 14.866069, 10.440307, 6.082763, 3.605551, 8.062258, 12.369317, 17.464249, 21.587033, 25.317978, 27.166155, 29.068884, 29.0, 28.071338, 27.166155, 11.045361, 17.262677, 14.035669, 9.055385, 5.656854, 8.0, 12.649111, 17.088007, 20.615528, 23.769729, 25.632011, 26.248809, 25.0, 22.803509, 19.924859, 17.088007, 13.892444, 10.630146, 10.440307, 11.045361, 13.341664, 14.866069, 16.155494, 16.552945, 15.264338, 13.453624]","[0.463648, 0.321751, 0.218669, 0.244979, 0.197396, 0.110657, 0.049958, -0.047583, -0.135528, -0.233743, -0.291457, -0.339293, -0.343024, -0.291457, -0.165149, 0.982794, 1.695151, 1.815775, 1.801887, 1.80454, 1.729452, 1.681454, 1.639653, 1.570796, 1.499489, 1.460139, 1.480136, 1.396124, 1.499489, 1.681454, 2.356194, 3.141593, -2.819842, -2.782822, -2.74307, -2.753274, -2.782822, -2.83189, -2.857799, -2.875341, -2.835714, -2.782822, -2.613518, -2.289626, -1.862253, -1.480136, -1.343997, -1.227772, -1.19029, -1.134169, -1.019141, -0.837981]"
-59,"[5.385165, 8.062258, 11.661904, 15.0, 17.029386, 19.79899, 22.671568, 23.600847, 23.853721, 23.706539, 21.931712, 19.313208, 16.155494, 12.083046, 7.81025, 6.082763, 8.944272, 13.453624, 18.384776, 23.345235, 26.248809, 28.600699, 30.232433, 30.88689, 29.966648, 28.635642, 12.083046, 18.384776, 14.317821, 10.0, 6.324555, 6.708204, 11.313708, 16.401219, 20.0, 23.600847, 25.612497, 26.248809, 24.758837, 22.627417, 19.104973, 16.401219, 12.529964, 10.198039, 9.219544, 11.401754, 13.453624, 15.0, 15.264338, 16.124515, 15.231546, 14.317821]","[-1.951303, -2.089942, -2.111216, -2.214297, -2.273053, -2.356194, -2.418613, -2.506566, -2.565217, -2.659079, -2.718739, -2.770701, -2.761086, -2.714965, -2.446854, -1.735945, -1.107149, -0.837981, -0.785398, -0.815692, -0.866302, -0.934288, -0.97362, -1.063698, -1.122073, -1.138389, -1.144169, -1.180189, -1.138389, -0.927295, -0.321751, 0.463648, 0.785398, 0.915101, 0.927295, 0.93577, 0.896055, 0.866302, 0.813962, 0.785398, 0.822418, 0.915101, 1.07145, 1.373401, 1.789465, 2.231839, 2.408778, 2.498092, 2.589938, 2.622447, 2.736701, 2.930499]"
-60,"[4.0, 6.0, 10.049876, 13.038405, 16.124515, 18.439089, 20.615528, 21.18962, 21.931712, 21.470911, 20.248457, 18.027756, 15.0, 10.816654, 6.708204, 4.472136, 7.28011, 12.041595, 17.029386, 21.095023, 25.179357, 27.658633, 28.861739, 28.460499, 27.856777, 27.313001, 11.18034, 17.888544, 13.928388, 8.246211, 5.830952, 7.28011, 12.0, 17.117243, 21.095023, 24.083189, 26.07681, 26.019224, 25.019992, 23.021729, 20.0, 17.029386, 13.341664, 10.816654, 10.0, 11.401754, 14.035669, 15.033296, 16.124515, 16.278821, 15.524175, 14.317821]","[0.0, 0.0, -0.099669, -0.076772, -0.124355, -0.218669, -0.244979, -0.336675, -0.422854, -0.484478, -0.574305, -0.588003, -0.643501, -0.588003, -0.463648, 0.463648, 1.292497, 1.487655, 1.512041, 1.475845, 1.451367, 1.352127, 1.325818, 1.249046, 1.203622, 1.156289, 1.107149, 1.107149, 1.203622, 1.325818, 2.111216, 2.863293, 3.141593, -3.024484, -3.046641, -3.058451, -3.064821, -3.10315, 3.101614, 3.098142, 3.141593, -3.082837, -2.914794, -2.55359, -2.214297, -1.837048, -1.642104, -1.504228, -1.446441, -1.385448, -1.310194, -1.138389]"
-59,"[4.472136, 7.615773, 10.77033, 13.601471, 16.492423, 19.235384, 21.095023, 22.0, 23.086793, 22.203603, 21.377558, 19.416488, 15.524175, 11.401754, 7.0, 5.0, 8.0, 12.369317, 17.464249, 21.377558, 25.179357, 28.071338, 29.017236, 29.017236, 29.068884, 27.166155, 11.18034, 17.262677, 14.142136, 9.0, 5.0, 7.0, 11.401754, 16.155494, 20.615528, 23.769729, 25.632011, 26.248809, 25.0, 22.803509, 19.924859, 16.155494, 13.038405, 10.630146, 10.440307, 12.041595, 14.56022, 15.811388, 16.155494, 16.552945, 15.811388, 14.142136]","[-1.107149, -1.165905, -1.19029, -1.272297, -1.325818, -1.414194, -1.475845, -1.570796, -1.657535, -1.706324, -1.759018, -1.778293, -1.831399, -1.837048, -1.570796, -0.643501, 0.0, 0.244979, 0.231091, 0.188222, 0.119429, 0.071307, 0.034469, -0.034469, -0.068856, -0.110657, -0.179853, -0.174672, -0.141897, 0.0, 0.643501, 1.570796, 1.837048, 1.951303, 1.969319, 1.959115, 1.929567, 1.880499, 1.85459, 1.837048, 1.876675, 1.951303, 2.137526, 2.422763, 2.850136, -3.058451, -2.863293, -2.819842, -2.761086, -2.704965, -2.536048, -2.356194]"
-59,"[3.605551, 6.403124, 9.899495, 13.453624, 15.620499, 18.601075, 20.59126, 21.931712, 22.472205, 21.84033, 20.615528, 18.439089, 15.297059, 11.18034, 6.324555, 4.0, 7.81025, 13.453624, 17.691806, 22.671568, 26.400758, 28.84441, 29.154759, 30.413813, 29.546573, 28.231188, 12.083046, 18.384776, 14.317821, 9.219544, 6.324555, 8.062258, 12.727922, 17.029386, 22.022716, 24.839485, 26.907248, 27.586228, 26.172505, 24.758837, 21.213203, 17.691806, 13.601471, 10.440307, 10.049876, 11.661904, 13.453624, 14.866069, 16.401219, 15.811388, 14.764823, 13.601471]","[0.982794, 0.896055, 0.785398, 0.732815, 0.694738, 0.632749, 0.507099, 0.422854, 0.363979, 0.2783, 0.244979, 0.218669, 0.197396, 0.179853, 0.321751, 1.570796, 2.265535, 2.303611, 2.316216, 2.293776, 2.221873, 2.158799, 2.111216, 2.049149, 1.989021, 1.971037, 1.997424, 1.961403, 2.003204, 2.279423, 2.819842, -2.622447, -2.356194, -2.273053, -2.259721, -2.270689, -2.303611, -2.330559, -2.383215, -2.384758, -2.356194, -2.316216, -2.199593, -1.862253, -1.471128, -1.030377, -0.837981, -0.737815, -0.655696, -0.605545, -0.493941, -0.298499]"
-60,"[5.0, 7.81025, 11.313708, 14.866069, 18.439089, 21.400935, 23.021729, 25.059928, 25.079872, 24.351591, 22.803509, 20.615528, 17.464249, 12.369317, 7.615773, 5.385165, 8.062258, 13.453624, 18.439089, 23.430749, 28.017851, 31.064449, 32.249031, 32.202484, 31.38471, 30.083218, 12.649111, 18.973666, 14.866069, 9.433981, 6.324555, 8.062258, 12.727922, 18.439089, 22.671568, 26.248809, 28.319605, 28.284271, 26.907248, 25.495098, 21.931712, 17.691806, 14.422205, 12.369317, 11.18034, 13.892444, 15.620499, 16.970563, 18.439089, 18.601075, 17.492856, 16.155494]","[-0.643501, -0.694738, -0.785398, -0.832981, -0.86217, -0.91795, -0.970746, -1.07145, -1.160669, -1.236059, -1.304544, -1.325818, -1.339706, -1.325818, -1.165905, -0.380506, 0.519146, 0.732815, 0.708626, 0.694738, 0.607802, 0.579074, 0.519146, 0.44976, 0.39234, 0.374334, 0.321751, 0.321751, 0.343024, 0.558599, 1.249046, 2.089942, 2.356194, 2.432966, 2.418613, 2.437099, 2.406153, 2.356194, 2.303611, 2.300696, 2.323948, 2.396173, 2.55359, 2.896614, -2.961739, -2.613518, -2.446854, -2.356194, -2.279423, -2.203545, -2.111216, -1.951303]"
-59,"[4.242641, 7.071068, 10.630146, 13.601471, 16.124515, 19.235384, 21.540659, 23.086793, 23.769729, 23.345235, 21.095023, 19.026298, 16.0, 11.0, 7.28011, 4.472136, 8.246211, 12.529964, 17.0, 22.36068, 26.0, 28.460499, 29.12044, 29.832868, 29.427878, 27.166155, 11.045361, 18.027756, 14.142136, 9.486833, 6.403124, 7.28011, 11.661904, 16.643317, 20.248457, 23.853721, 26.07681, 26.41969, 25.495098, 23.259407, 20.124612, 16.643317, 13.453624, 11.661904, 11.045361, 12.369317, 14.317821, 15.652476, 17.492856, 17.204651, 16.278821, 14.21267]","[-0.785398, -0.785398, -0.851966, -0.942, -1.05165, -1.083897, -1.19029, -1.262744, -1.315614, -1.398606, -1.475845, -1.518213, -1.570796, -1.570796, -1.292497, -0.463648, 0.244979, 0.499347, 0.489957, 0.463648, 0.394791, 0.321751, 0.2783, 0.236849, 0.170735, 0.110657, 0.09066, 0.055499, 0.141897, 0.321751, 0.896055, 1.849096, 2.111216, 2.142134, 2.145101, 2.147172, 2.137526, 2.085248, 2.016902, 2.015216, 2.034444, 2.142134, 2.303611, 2.601173, 3.050933, -2.896614, -2.709185, -2.677945, -2.601173, -2.521343, -2.399645, -2.256526]"
-59,"[4.0, 7.071068, 10.198039, 13.601471, 16.155494, 19.235384, 20.248457, 21.400935, 21.931712, 21.931712, 20.615528, 18.601075, 15.0, 10.0, 6.403124, 5.385165, 8.602325, 13.416408, 17.888544, 23.323808, 26.627054, 29.206164, 30.479501, 30.413813, 29.732137, 28.319605, 12.041595, 18.439089, 14.866069, 9.433981, 7.0, 9.219544, 13.601471, 17.492856, 21.470911, 25.059928, 27.294688, 26.925824, 26.627054, 24.413111, 20.808652, 17.492856, 13.928388, 11.045361, 10.440307, 11.401754, 13.453624, 15.0, 16.124515, 15.652476, 14.866069, 13.341664]","[1.570796, 1.428899, 1.373401, 1.272297, 1.19029, 1.083897, 0.996491, 0.91795, 0.817645, 0.753151, 0.682317, 0.632749, 0.643501, 0.643501, 0.896055, 1.951303, 2.521343, 2.677945, 2.677945, 2.601173, 2.543174, 2.477546, 2.425849, 2.379446, 2.308611, 2.306236, 2.297439, 2.279423, 2.308611, 2.582993, 3.141593, -2.432966, -2.199593, -2.111216, -2.055274, -2.070143, -2.067219, -2.117585, -2.169215, -2.181522, -2.185459, -2.111216, -1.93797, -1.661456, -1.27934, -0.909753, -0.732815, -0.643501, -0.519146, -0.463648, -0.343024, -0.226799]"
-60,"[3.162278, 5.830952, 9.433981, 12.806248, 14.866069, 17.691806, 20.615528, 21.633308, 21.470911, 21.023796, 20.248457, 17.720045, 14.56022, 10.440307, 5.830952, 4.0, 7.071068, 12.806248, 17.804494, 22.671568, 25.455844, 28.319605, 29.206164, 29.410882, 28.301943, 27.784888, 11.661904, 17.0, 13.892444, 8.485281, 6.082763, 8.602325, 12.806248, 16.643317, 21.095023, 24.698178, 26.07681, 26.627054, 25.0, 23.600847, 20.0, 16.643317, 13.0, 11.045361, 9.486833, 10.630146, 12.806248, 14.422205, 16.124515, 15.652476, 13.928388, 13.152946]","[1.249046, 1.030377, 1.012197, 0.896055, 0.832981, 0.745419, 0.682317, 0.588003, 0.484478, 0.442374, 0.35299, 0.286051, 0.2783, 0.291457, 0.54042, 1.570796, 2.356194, 2.466852, 2.475623, 2.418613, 2.356194, 2.306236, 2.234842, 2.187093, 2.129396, 2.098871, 2.111216, 2.060754, 2.098871, 2.356194, 2.976444, -2.521343, -2.245537, -2.142134, -2.119346, -2.125104, -2.137526, -2.169215, -2.214297, -2.205823, -2.214297, -2.142134, -1.965587, -1.661456, -1.249046, -0.851966, -0.674741, -0.588003, -0.519146, -0.463648, -0.367174, -0.152649]"
-59,"[5.0, 7.211103, 10.29563, 14.317821, 17.088007, 18.681542, 21.377558, 23.194827, 23.021729, 23.0, 21.023796, 19.104973, 16.124515, 12.165525, 7.0, 4.242641, 7.071068, 12.649111, 17.088007, 22.135944, 25.96151, 27.658633, 29.427878, 29.154759, 29.017236, 28.0, 11.045361, 18.027756, 14.0, 9.055385, 5.0, 7.071068, 12.083046, 16.124515, 20.59126, 23.323808, 25.059928, 25.495098, 25.079872, 22.847319, 19.697716, 16.124515, 12.806248, 10.816654, 10.049876, 12.165525, 13.928388, 15.652476, 16.124515, 17.204651, 15.620499, 14.21267]","[-0.927295, -0.982794, -1.063698, -1.138389, -1.212026, -1.299849, -1.382575, -1.441094, -1.527345, -1.570796, -1.618379, -1.675673, -1.695151, -1.735945, -1.570796, -0.785398, 0.141897, 0.321751, 0.358771, 0.321751, 0.273009, 0.218669, 0.170735, 0.103082, 0.034469, 0.0, -0.09066, -0.055499, 0.0, 0.110657, 0.927295, 1.712693, 1.997424, 2.089942, 2.077895, 2.111216, 2.070143, 2.016902, 1.980924, 1.975688, 1.989021, 2.089942, 2.245537, 2.55359, 3.041924, -2.976444, -2.774419, -2.677945, -2.622447, -2.521343, -2.446854, -2.256526]"
-59,"[5.830952, 7.81025, 11.313708, 14.21267, 17.204651, 19.723083, 22.36068, 23.769729, 23.086793, 22.561028, 22.36068, 19.104973, 16.124515, 12.165525, 7.615773, 5.385165, 9.219544, 13.416408, 18.788294, 22.847319, 26.570661, 29.410882, 30.083218, 30.594117, 30.265492, 29.154759, 12.041595, 19.0, 15.033296, 10.440307, 7.071068, 7.0, 11.7047, 15.652476, 20.59126, 22.825424, 25.059928, 25.495098, 24.698178, 22.472205, 19.313208, 15.652476, 12.206556, 10.0, 9.219544, 11.18034, 13.0, 14.764823, 16.124515, 15.811388, 15.620499, 14.21267]","[-2.111216, -2.265535, -2.356194, -2.455863, -2.521343, -2.609869, -2.677945, -2.753274, -2.83354, -2.918116, -2.961739, -3.036716, -3.017238, -2.976444, -2.736701, -1.951303, -1.352127, -1.107149, -1.130954, -1.165905, -1.225241, -1.259798, -1.301629, -1.373401, -1.438245, -1.467715, -1.487655, -1.570796, -1.504228, -1.27934, -0.785398, 0.0, 0.348771, 0.463648, 0.507099, 0.502843, 0.499347, 0.446106, 0.372988, 0.363979, 0.370891, 0.463648, 0.610726, 0.927295, 1.352127, 1.75065, 1.965587, 2.064738, 2.089942, 2.176341, 2.265535, 2.455863]"
-59,"[5.830952, 7.615773, 10.77033, 14.56022, 17.464249, 19.235384, 22.022716, 23.021729, 23.086793, 22.36068, 21.587033, 19.646883, 15.524175, 11.401754, 7.0, 5.656854, 9.0, 13.152946, 18.248288, 23.194827, 26.07681, 29.017236, 30.016662, 30.149627, 30.413813, 28.442925, 12.369317, 19.416488, 15.297059, 10.0, 5.830952, 7.071068, 11.18034, 15.811388, 19.924859, 23.086793, 25.0, 25.70992, 24.515301, 22.36068, 19.416488, 15.524175, 12.083046, 9.219544, 8.544004, 11.045361, 12.649111, 13.928388, 15.652476, 16.124515, 15.0, 14.142136]","[-2.601173, -2.736701, -2.761086, -2.863293, -2.910502, -2.984991, -3.096169, 3.098142, 3.054854, 2.961739, 2.907849, 2.884269, 2.88099, 2.875341, 3.141593, -2.356194, -1.570796, -1.418147, -1.405648, -1.441094, -1.494024, -1.536327, -1.604117, -1.670465, -1.735945, -1.747505, -1.815775, -1.778293, -1.768192, -1.570796, -1.030377, -0.141897, 0.179853, 0.321751, 0.305879, 0.308053, 0.283794, 0.235545, 0.205395, 0.179853, 0.207496, 0.260602, 0.426627, 0.708626, 1.212026, 1.661456, 1.892547, 1.93797, 2.034444, 2.089942, 2.214297, 2.356194]"
-59,"[4.472136, 6.324555, 10.198039, 13.038405, 16.0, 19.026298, 20.223748, 21.587033, 22.135944, 22.472205, 21.023796, 19.235384, 15.264338, 11.18034, 6.324555, 4.242641, 8.062258, 13.0, 18.0, 22.090722, 26.172505, 28.442925, 29.832868, 29.410882, 28.79236, 27.856777, 10.77033, 17.464249, 13.928388, 9.055385, 5.830952, 8.544004, 13.038405, 17.0, 22.022716, 25.019992, 27.0, 27.018512, 26.07681, 24.083189, 21.023796, 17.0, 14.142136, 11.18034, 10.630146, 12.649111, 14.317821, 16.124515, 17.029386, 17.029386, 16.124515, 14.56022]","[0.463648, 0.321751, 0.197396, 0.076772, 0.0, -0.052583, -0.14889, -0.233743, -0.321751, -0.363979, -0.442374, -0.486899, -0.551655, -0.463648, -0.321751, 0.785398, 1.446441, 1.570796, 1.570796, 1.480136, 1.45592, 1.394087, 1.333948, 1.259798, 1.216091, 1.203622, 1.19029, 1.158386, 1.203622, 1.460139, 2.111216, 2.782822, 3.064821, 3.141593, -3.096169, -3.101614, 3.141593, 3.104573, 3.064821, 3.058451, 3.09401, 3.141593, -2.999696, -2.677945, -2.289626, -1.892547, -1.78189, -1.695151, -1.629552, -1.512041, -1.446441, -1.292497]"
-59,"[3.605551, 6.403124, 9.899495, 13.601471, 15.811388, 18.35756, 21.023796, 22.472205, 22.803509, 22.36068, 21.213203, 18.11077, 15.033296, 11.045361, 6.324555, 4.123106, 7.615773, 13.038405, 18.027756, 22.825424, 26.832816, 29.154759, 29.732137, 30.364453, 29.832868, 28.635642, 11.18034, 18.248288, 14.317821, 9.848858, 6.708204, 8.246211, 13.416408, 17.492856, 21.633308, 25.238859, 27.45906, 27.784888, 25.942244, 24.596748, 21.470911, 17.492856, 14.21267, 11.401754, 10.198039, 12.165525, 13.928388, 15.652476, 16.124515, 16.643317, 15.620499, 14.21267]","[0.982794, 0.896055, 0.785398, 0.628796, 0.605545, 0.512389, 0.442374, 0.363979, 0.266252, 0.179853, 0.141897, 0.110657, 0.066568, 0.09066, 0.321751, 1.325818, 1.975688, 2.137526, 2.158799, 2.07364, 2.034444, 1.957672, 1.91382, 1.871717, 1.807645, 1.78189, 1.75065, 1.735945, 1.78189, 1.989021, 2.677945, -2.896614, -2.677945, -2.601173, -2.55359, -2.55359, -2.563691, -2.613518, -2.660705, -2.677945, -2.657115, -2.601173, -2.455863, -2.231839, -1.768192, -1.405648, -1.203622, -1.107149, -1.05165, -0.999459, -0.876058, -0.68573]"
-60,"[5.09902, 7.615773, 11.18034, 15.264338, 18.601075, 21.260292, 22.627417, 24.839485, 24.413111, 24.186773, 22.825424, 20.124612, 16.552945, 11.18034, 7.071068, 5.09902, 9.219544, 14.21267, 20.615528, 24.839485, 29.0, 31.827661, 33.301652, 33.600595, 32.449961, 31.906112, 13.892444, 20.59126, 16.643317, 11.313708, 7.28011, 8.062258, 12.806248, 18.027756, 22.472205, 26.07681, 28.301943, 28.600699, 27.802878, 25.612497, 22.803509, 18.027756, 14.317821, 11.18034, 10.440307, 11.401754, 13.601471, 15.264338, 17.0, 16.155494, 15.524175, 14.035669]","[2.944197, 2.736701, 2.677945, 2.589938, 2.508844, 2.422763, 2.356194, 2.270689, 2.181522, 2.089942, 2.07364, 2.034444, 2.007423, 2.034444, 2.356194, -2.944197, -2.432966, -2.256526, -2.253113, -2.270689, -2.331809, -2.378413, -2.419938, -2.504044, -2.55359, -2.579671, -2.613518, -2.634494, -2.570255, -2.356194, -1.849096, -1.05165, -0.674741, -0.588003, -0.563316, -0.566729, -0.558599, -0.636508, -0.657889, -0.674741, -0.661043, -0.588003, -0.432408, -0.179853, 0.291457, 0.661043, 0.942, 1.019141, 1.080839, 1.19029, 1.310194, 1.499489]"
-59,"[5.385165, 7.615773, 10.440307, 14.317821, 16.278821, 19.104973, 22.0, 23.086793, 23.345235, 23.537205, 21.84033, 18.973666, 15.811388, 11.401754, 7.071068, 5.0, 8.0, 12.165525, 17.262677, 22.203603, 25.079872, 28.017851, 29.017236, 29.154759, 28.284271, 27.45906, 11.401754, 17.464249, 13.341664, 9.0, 5.0, 7.0, 11.401754, 15.811388, 20.248457, 23.4094, 25.298221, 25.96151, 24.738634, 22.561028, 19.646883, 15.811388, 12.529964, 10.630146, 10.440307, 12.041595, 13.601471, 15.811388, 16.155494, 16.552945, 15.811388, 14.142136]","[-1.19029, -1.165905, -1.27934, -1.359703, -1.385448, -1.465919, -1.570796, -1.657535, -1.742987, -1.784857, -1.849096, -1.892547, -1.892547, -1.837048, -1.712693, -0.927295, 0.0, 0.165149, 0.174672, 0.135528, 0.07983, 0.035699, -0.034469, -0.103082, -0.141897, -0.183111, -0.266252, -0.231091, -0.226799, 0.0, 0.643501, 1.570796, 1.837048, 1.892547, 1.923787, 1.919567, 1.892547, 1.843805, 1.815775, 1.794273, 1.82812, 1.892547, 2.070143, 2.422763, 2.850136, -3.058451, -2.843094, -2.819842, -2.761086, -2.704965, -2.536048, -2.356194]"
-59,"[4.472136, 7.071068, 10.0, 13.038405, 16.124515, 18.788294, 21.18962, 22.561028, 22.203603, 22.090722, 21.0, 19.026298, 15.033296, 11.0, 6.324555, 5.385165, 8.544004, 14.317821, 18.788294, 24.166092, 27.856777, 29.410882, 31.048349, 31.780497, 30.413813, 29.274562, 12.165525, 19.104973, 15.132746, 10.440307, 6.403124, 8.062258, 12.083046, 16.124515, 21.095023, 23.853721, 26.925824, 27.294688, 25.942244, 23.259407, 20.124612, 16.643317, 12.806248, 10.0, 9.055385, 10.440307, 12.529964, 13.601471, 15.0, 15.556349, 14.21267, 12.529964]","[2.677945, 2.356194, 2.214297, 2.137526, 2.089942, 2.010639, 1.907471, 1.794273, 1.706324, 1.661456, 1.570796, 1.518213, 1.504228, 1.570796, 1.892547, 2.761086, -2.782822, -2.709185, -2.70175, -2.714965, -2.774419, -2.830594, -2.88099, -2.919511, -2.976444, -3.004526, -2.976444, -3.036716, -3.009041, -2.850136, -2.245537, -1.446441, -1.144169, -1.05165, -1.022247, -0.994421, -1.024007, -1.074374, -1.089909, -1.126377, -1.107149, -0.999459, -0.896055, -0.643501, -0.110657, 0.291457, 0.499347, 0.628796, 0.643501, 0.785398, 0.885067, 1.07145]"
-59,"[5.09902, 7.28011, 11.401754, 15.231546, 17.888544, 20.59126, 23.323808, 25.0, 25.495098, 24.758837, 23.430749, 21.400935, 17.204651, 12.806248, 7.071068, 4.123106, 8.062258, 13.928388, 19.313208, 24.166092, 28.178006, 31.38471, 32.449961, 32.802439, 31.890437, 31.144823, 12.727922, 19.79899, 14.866069, 8.944272, 6.082763, 8.602325, 13.601471, 18.681542, 23.537205, 26.683328, 29.12044, 29.410882, 28.79236, 25.632011, 22.472205, 18.681542, 15.033296, 12.369317, 12.206556, 13.038405, 15.231546, 16.763055, 18.439089, 18.248288, 17.029386, 16.124515]","[-0.197396, -0.2783, -0.266252, -0.404892, -0.463648, -0.507099, -0.54042, -0.643501, -0.7299, -0.813962, -0.876058, -0.91795, -0.950547, -0.896055, -0.785398, 0.244979, 1.05165, 1.203622, 1.199905, 1.144169, 1.091277, 1.035841, 0.982794, 0.915101, 0.851966, 0.830821, 0.785398, 0.785398, 0.832981, 1.107149, 1.735945, 2.521343, 2.843094, 2.870646, 2.927532, 2.914794, 2.863293, 2.830594, 2.786887, 2.782822, 2.777614, 2.870646, 3.075024, -2.896614, -2.530867, -2.137526, -1.975688, -1.873681, -1.789465, -1.735945, -1.629552, -1.446441]"
-59,"[5.09902, 8.062258, 11.045361, 14.0, 17.117243, 20.223748, 21.587033, 23.086793, 22.847319, 22.36068, 21.954498, 19.416488, 15.811388, 11.661904, 7.28011, 5.0, 8.544004, 13.341664, 18.439089, 23.537205, 26.925824, 29.410882, 30.083218, 30.870698, 30.88689, 29.154759, 13.038405, 18.867962, 15.264338, 10.440307, 6.082763, 7.211103, 11.18034, 16.124515, 20.099751, 23.086793, 25.179357, 26.305893, 25.495098, 22.561028, 20.396078, 16.124515, 13.0, 9.486833, 9.219544, 10.77033, 12.165525, 14.035669, 15.0, 15.033296, 14.317821, 13.928388]","[-2.944197, -3.017238, -3.050933, 3.141593, 3.024484, 2.992703, 2.907849, 2.83354, 2.736701, 2.677945, 2.616797, 2.539305, 2.536048, 2.601173, 2.863293, -2.498092, -1.929567, -1.797595, -1.789465, -1.784857, -1.833791, -1.881795, -1.94513, -2.005467, -2.077895, -2.111216, -2.137526, -2.129396, -2.122451, -1.862253, -1.405648, -0.588003, -0.179853, -0.124355, -0.099669, -0.086738, -0.119429, -0.152649, -0.197396, -0.223477, -0.197396, -0.124355, 0.0, 0.321751, 0.86217, 1.19029, 1.405648, 1.499489, 1.570796, 1.637364, 1.78189, 1.93797]"
