rssi,amplitude,phase
-59,"[5.830952, 4.242641, 4.0, 4.472136, 6.403124, 8.062258, 10.77033, 12.649111, 13.341664, 14.317821, 15.132746, 15.033296, 14.0, 13.0, 10.049876, 8.062258, 5.09902, 2.236068, 1.0, 4.123106, 7.28011, 10.77033, 13.0, 15.652476, 17.888544, 18.867962, 10.29563, 20.248457, 19.416488, 17.204651, 15.811388, 12.529964, 9.848858, 8.062258, 6.324555, 7.071068, 8.944272, 11.7047, 13.341664, 15.297059, 17.464249, 17.464249, 18.439089, 18.681542, 17.720045, 16.763055, 15.524175, 14.317821, 13.152946, 12.0, 12.369317, 13.0]","[-1.030377, -0.785398, 0.0, 0.463648, 0.896055, 1.05165, 1.19029, 1.249046, 1.343997, 1.359703, 1.438245, 1.504228, 1.570796, 1.570796, 1.670465, 1.695151, 1.768192, 2.034444, -1.570796, -1.325818, -1.292497, -1.19029, -1.176005, -1.107149, -1.107149, -1.012197, -1.063698, -0.996491, -0.968509, -0.950547, -0.965252, -1.07145, -1.152572, -1.446441, -1.892547, -2.356194, -2.677945, -2.792822, -2.914794, -2.944197, -2.910502, -2.910502, -2.922924, -2.870646, -2.855541, -2.838708, -2.88099, -2.930499, -2.988943, 3.141593, 2.896614, 2.746802]"
-59,"[4.123106, 4.123106, 4.242641, 6.324555, 8.0, 10.049876, 12.165525, 13.341664, 14.56022, 14.866069, 15.231546, 14.317821, 13.416408, 11.661904, 9.433981, 7.211103, 4.242641, 1.0, 2.236068, 5.656854, 8.485281, 11.401754, 13.601471, 15.811388, 18.027756, 18.35756, 9.433981, 18.788294, 17.888544, 15.652476, 13.892444, 11.401754, 7.81025, 6.324555, 7.071068, 8.602325, 10.630146, 13.453624, 14.866069, 16.401219, 17.029386, 17.691806, 17.691806, 16.970563, 16.278821, 14.866069, 13.453624, 12.041595, 10.816654, 9.848858, 10.198039, 12.0]","[-0.244979, 0.244979, 0.785398, 1.249046, 1.570796, 1.670465, 1.735945, 1.797595, 1.849096, 1.91382, 1.975688, 2.003204, 2.034444, 2.111216, 2.129396, 2.158799, 2.356194, 3.141593, -1.107149, -0.785398, -0.785398, -0.661043, -0.628796, -0.605545, -0.588003, -0.512389, -0.558599, -0.439843, -0.463648, -0.463648, -0.528074, -0.661043, -0.876058, -1.249046, -1.712693, -2.191046, -2.289626, -2.408778, -2.403778, -2.485897, -2.439336, -2.396173, -2.396173, -2.356194, -2.312744, -2.308611, -2.408778, -2.41495, -2.55359, -2.723368, -2.944197, 3.141593]"
-59,"[4.0, 4.123106, 5.0, 6.708204, 9.219544, 11.045361, 13.0, 15.033296, 15.132746, 16.278821, 16.492423, 15.524175, 14.866069, 12.649111, 10.77033, 7.615773, 4.472136, 1.414214, 1.414214, 5.0, 7.81025, 10.630146, 12.727922, 16.278821, 17.691806, 18.439089, 9.219544, 17.804494, 17.029386, 15.620499, 12.041595, 9.899495, 7.211103, 5.0, 5.830952, 8.062258, 10.77033, 13.0, 14.866069, 16.155494, 17.088007, 17.088007, 17.464249, 16.552945, 15.652476, 14.317821, 13.0, 11.7047, 10.198039, 10.0, 10.198039, 12.083046]","[1.570796, 1.815775, 2.498092, 2.677945, 2.922924, 3.050933, 3.141593, -3.075024, -3.009041, -2.956245, -2.896614, -2.88099, -2.798569, -2.819842, -2.761086, -2.736701, -2.677945, -2.356194, 0.785398, 0.643501, 0.694738, 0.71883, 0.785398, 0.828849, 0.825377, 0.86217, 0.86217, 0.904827, 0.868539, 0.876058, 0.844154, 0.785398, 0.588003, 0.0, -0.54042, -1.05165, -1.19029, -1.176005, -1.227772, -1.19029, -1.212026, -1.212026, -1.158386, -1.134169, -1.107149, -1.138389, -1.176005, -1.222025, -1.373401, -1.570796, -1.768192, -1.997424]"
-59,"[4.0, 4.472136, 5.0, 7.071068, 9.0, 11.18034, 13.341664, 14.866069, 16.155494, 16.552945, 17.0, 16.124515, 15.264338, 13.038405, 10.0, 7.81025, 4.242641, 1.0, 2.236068, 5.656854, 9.219544, 12.206556, 14.422205, 17.492856, 19.723083, 20.59126, 10.29563, 20.124612, 18.788294, 17.0, 14.764823, 11.401754, 8.485281, 6.324555, 7.071068, 8.602325, 11.313708, 13.453624, 16.401219, 17.804494, 18.439089, 18.439089, 19.104973, 19.104973, 17.691806, 16.970563, 14.866069, 12.806248, 11.661904, 10.77033, 11.045361, 12.041595]","[0.0, 0.463648, 0.927295, 1.428899, 1.570796, 1.75065, 1.797595, 1.91382, 1.951303, 2.007423, 2.060754, 2.089942, 2.122451, 2.137526, 2.214297, 2.265535, 2.356194, 3.141593, -1.107149, -0.785398, -0.708626, -0.610726, -0.588003, -0.54042, -0.531724, -0.507099, -0.507099, -0.463648, -0.439843, -0.489957, -0.493941, -0.661043, -0.785398, -1.249046, -1.712693, -2.191046, -2.356194, -2.408778, -2.485897, -2.475623, -2.432966, -2.432966, -2.393215, -2.393215, -2.396173, -2.356194, -2.403778, -2.466852, -2.601173, -2.761086, -3.050933, 3.058451]"
-59,"[5.830952, 5.09902, 6.324555, 8.062258, 10.630146, 12.041595, 15.0, 15.811388, 17.492856, 17.888544, 18.788294, 18.384776, 16.155494, 14.866069, 11.401754, 9.219544, 5.09902, 2.236068, 2.236068, 6.082763, 9.055385, 12.165525, 15.297059, 17.464249, 19.416488, 20.615528, 10.440307, 20.880613, 19.646883, 17.720045, 14.56022, 11.18034, 9.0, 6.324555, 5.830952, 8.0, 11.18034, 13.601471, 15.811388, 16.763055, 18.027756, 18.681542, 18.439089, 17.464249, 16.278821, 15.297059, 13.341664, 11.7047, 10.29563, 10.0, 11.401754, 12.083046]","[2.601173, 2.944197, -2.819842, -2.622447, -2.422763, -2.297439, -2.214297, -2.176341, -2.111216, -2.034444, -2.010639, -1.961403, -1.951303, -1.91382, -1.837048, -1.789465, -1.768192, -2.034444, 2.034444, 1.735945, 1.681454, 1.735945, 1.768192, 1.801887, 1.778293, 1.815775, 1.862253, 1.862253, 1.82812, 1.856848, 1.849096, 1.75065, 1.570796, 1.249046, 0.54042, 0.0, -0.179853, -0.298499, -0.321751, -0.302885, -0.339293, -0.270947, -0.218669, -0.231091, -0.185348, -0.197396, -0.226799, -0.348771, -0.507099, -0.643501, -0.909753, -1.144169]"
-59,"[5.09902, 4.123106, 5.0, 7.28011, 9.055385, 11.045361, 13.152946, 14.317821, 15.524175, 16.763055, 17.088007, 16.155494, 15.231546, 13.416408, 10.816654, 7.81025, 4.242641, 1.0, 2.236068, 5.830952, 9.219544, 12.041595, 14.866069, 17.691806, 19.104973, 19.849433, 10.630146, 20.615528, 19.209373, 17.029386, 14.866069, 12.041595, 8.944272, 7.071068, 6.708204, 9.219544, 11.661904, 14.317821, 16.155494, 17.088007, 18.384776, 18.384776, 18.788294, 18.788294, 17.0, 15.652476, 14.317821, 12.649111, 10.198039, 10.0, 10.440307, 12.529964]","[-0.197396, 0.244979, 0.927295, 1.292497, 1.460139, 1.661456, 1.723446, 1.78189, 1.831399, 1.873681, 1.929567, 1.951303, 1.975688, 2.034444, 2.158799, 2.265535, 2.356194, 3.141593, -1.107149, -1.030377, -0.86217, -0.844154, -0.832981, -0.745419, -0.748378, -0.714091, -0.71883, -0.682317, -0.674741, -0.702257, -0.737815, -0.844154, -1.107149, -1.428899, -2.034444, -2.432966, -2.601173, -2.709185, -2.761086, -2.782822, -2.750986, -2.750986, -2.70175, -2.70175, -2.651635, -2.677945, -2.709185, -2.819842, -2.944197, 3.141593, 2.850136, 2.642246]"
-59,"[4.472136, 3.0, 2.828427, 4.123106, 6.0, 8.246211, 10.440307, 12.083046, 13.416408, 14.764823, 15.264338, 15.811388, 15.0, 13.453624, 11.313708, 9.219544, 6.403124, 3.605551, 0.0, 3.605551, 6.708204, 9.848858, 11.7047, 14.866069, 17.720045, 18.681542, 9.219544, 19.416488, 19.235384, 18.248288, 15.297059, 13.341664, 9.848858, 7.211103, 6.708204, 7.0, 9.486833, 11.18034, 13.038405, 15.264338, 16.124515, 17.492856, 17.888544, 17.888544, 17.464249, 16.552945, 15.652476, 14.764823, 13.892444, 12.806248, 13.453624, 13.892444]","[-0.463648, 0.0, 0.785398, 1.325818, 1.570796, 1.815775, 1.862253, 1.997424, 2.034444, 2.064738, 2.122451, 2.176341, 2.214297, 2.303611, 2.356194, 2.432966, 2.466852, 2.55359, 0.0, -0.588003, -0.463648, -0.418224, -0.348771, -0.343024, -0.286051, -0.270947, -0.218669, -0.207496, -0.156602, -0.165149, -0.197396, -0.226799, -0.418224, -0.588003, -1.107149, -1.570796, -1.892547, -2.034444, -2.137526, -2.122451, -2.089942, -2.111216, -2.034444, -2.034444, -1.983207, -2.007423, -2.034444, -2.064738, -2.098871, -2.245537, -2.408778, -2.613518]"
-59,"[5.0, 5.0, 6.0, 7.28011, 9.848858, 12.206556, 13.453624, 14.866069, 15.620499, 16.401219, 16.643317, 16.124515, 14.764823, 12.529964, 9.848858, 7.615773, 4.472136, 1.414214, 3.0, 6.0, 10.049876, 13.038405, 15.132746, 18.248288, 20.223748, 21.377558, 11.401754, 20.615528, 19.646883, 17.464249, 15.297059, 12.041595, 9.0, 6.708204, 6.403124, 8.246211, 10.0, 13.152946, 14.317821, 16.278821, 17.262677, 17.262677, 17.117243, 17.117243, 16.03122, 14.035669, 12.041595, 11.18034, 9.486833, 9.433981, 9.899495, 11.661904]","[-2.498092, -2.214297, -1.570796, -1.292497, -1.152572, -0.96007, -0.837981, -0.737815, -0.694738, -0.655696, -0.571337, -0.519146, -0.493941, -0.499347, -0.418224, -0.404892, -0.463648, -0.785398, 3.141593, 3.141593, -3.041924, -3.064821, -3.009041, -2.976444, -2.992703, -2.953371, -2.875341, -2.896614, -2.884269, -2.910502, -2.944197, -3.058451, 3.141593, 2.677945, 2.245537, 1.815775, 1.570796, 1.418147, 1.359703, 1.385448, 1.396124, 1.396124, 1.453688, 1.453688, 1.508378, 1.499489, 1.487655, 1.390943, 1.249046, 1.012197, 0.785398, 0.54042]"
-59,"[4.123106, 3.162278, 3.162278, 5.0, 7.28011, 9.848858, 12.083046, 13.892444, 15.264338, 16.401219, 16.278821, 16.278821, 15.556349, 13.453624, 11.401754, 10.0, 7.211103, 3.605551, 1.0, 3.162278, 6.0, 10.0, 12.041595, 15.033296, 17.117243, 18.248288, 9.219544, 19.416488, 18.439089, 17.464249, 15.297059, 12.165525, 10.0, 8.062258, 5.830952, 6.708204, 8.062258, 11.0, 13.038405, 15.033296, 16.03122, 17.029386, 17.0, 16.03122, 16.03122, 15.033296, 14.035669, 13.0, 12.041595, 11.401754, 11.7047, 13.038405]","[1.325818, 1.892547, 2.819842, 3.141593, -2.863293, -2.723368, -2.714965, -2.613518, -2.589938, -2.485897, -2.399645, -2.399645, -2.356194, -2.303611, -2.231839, -2.214297, -2.158799, -2.158799, 3.141593, 1.892547, 1.570796, 1.570796, 1.653938, 1.637364, 1.687905, 1.735945, 1.789465, 1.778293, 1.789465, 1.801887, 1.768192, 1.735945, 1.570796, 1.446441, 1.030377, 0.463648, 0.124355, 0.0, -0.076772, -0.066568, -0.062419, -0.058756, 0.0, 0.062419, 0.062419, 0.066568, 0.071307, 0.0, -0.083141, -0.266252, -0.348771, -0.566729]"
-59,"[4.472136, 4.0, 5.0, 7.81025, 9.433981, 11.7047, 13.601471, 15.297059, 16.278821, 17.117243, 18.11077, 17.029386, 16.0, 14.0, 11.045361, 8.062258, 5.09902, 2.0, 1.414214, 5.385165, 8.944272, 11.18034, 13.892444, 17.492856, 18.867962, 20.248457, 10.0, 20.0, 19.209373, 16.401219, 14.422205, 11.18034, 8.246211, 6.082763, 6.403124, 8.944272, 11.401754, 14.317821, 16.278821, 17.262677, 18.248288, 19.416488, 18.439089, 18.681542, 17.720045, 15.524175, 14.317821, 12.165525, 11.045361, 11.045361, 11.7047, 13.038405]","[1.107149, 1.570796, 2.214297, 2.446854, 2.582993, 2.792822, 2.843094, 2.944197, 2.956245, 3.024484, 3.030935, 3.082837, 3.141593, 3.141593, -3.050933, -3.017238, -2.944197, 3.141593, 0.785398, 0.380506, 0.463648, 0.463648, 0.528074, 0.54042, 0.558599, 0.574305, 0.643501, 0.643501, 0.674741, 0.655696, 0.588003, 0.463648, 0.244979, -0.165149, -0.674741, -1.107149, -1.304544, -1.359703, -1.385448, -1.396124, -1.405648, -1.3633, -1.352127, -1.299849, -1.284745, -1.310194, -1.359703, -1.405648, -1.480136, -1.661456, -1.919567, -2.137526]"
-59,"[5.0, 4.472136, 6.0, 7.28011, 8.944272, 10.0, 12.041595, 12.806248, 14.422205, 14.422205, 15.264338, 14.764823, 13.416408, 12.083046, 9.848858, 6.708204, 3.162278, 1.0, 3.162278, 6.082763, 9.055385, 12.165525, 14.142136, 17.262677, 18.439089, 19.416488, 10.440307, 18.973666, 17.720045, 16.492423, 13.341664, 11.18034, 9.0, 6.324555, 5.830952, 7.071068, 10.0, 12.165525, 14.317821, 15.297059, 16.278821, 16.278821, 17.117243, 16.03122, 15.033296, 14.035669, 12.041595, 10.049876, 9.219544, 8.062258, 8.485281, 10.29563]","[-2.498092, -2.034444, -1.570796, -1.292497, -1.107149, -0.927295, -0.726642, -0.674741, -0.588003, -0.588003, -0.551655, -0.493941, -0.463648, -0.426627, -0.418224, -0.463648, -0.321751, -1.570796, -2.819842, -2.976444, -3.030935, -2.976444, -2.999696, -2.96692, -2.922924, -2.934096, -2.850136, -2.819842, -2.855541, -2.896614, -2.914794, -2.961739, 3.141593, 2.819842, 2.111216, 1.712693, 1.570796, 1.405648, 1.359703, 1.373401, 1.385448, 1.385448, 1.453688, 1.508378, 1.504228, 1.499489, 1.487655, 1.471128, 1.352127, 1.05165, 0.785398, 0.507099]"
-70,"[26.832816, 30.805844, 27.513633, 15.231546, 7.071068, 16.278821, 13.453624, 9.219544, 18.681542, 25.079872, 28.017851, 36.235342, 40.459857, 19.313208, 10.0, 12.369317, 15.811388, 12.369317, 8.544004, 9.219544, 16.155494, 31.827661, 36.400549, 35.902646, 48.166378, 53.235327, 26.019224, 58.855756, 67.742158, 65.007692, 58.034473, 61.131007, 63.953108, 51.546096, 38.626416, 34.885527, 37.20215, 45.607017, 49.819675, 48.6621, 56.142675, 67.475922, 71.805292, 74.946648, 73.925638, 61.846584, 49.979996, 48.259714, 50.249378, 45.354162, 41.182521, 44.294469]","[-2.034444, -2.51757, -2.808348, -2.736701, -1.712693, -0.828849, -0.732815, -0.218669, 0.270947, 0.07983, 0.035699, 0.687671, 0.872894, 0.370891, -0.643501, 0.244979, 0.965252, 1.815775, 1.929567, 2.432966, -2.761086, -2.333976, -2.219792, -1.795507, -1.487655, -1.476735, -1.609239, -1.741532, -1.718956, -1.58618, -1.536327, -1.636276, -1.743657, -1.886412, -1.941688, -2.047264, -2.508844, -2.875341, -2.959944, -2.976444, -3.070285, -3.022752, -2.916881, -2.815623, -2.738477, -2.74307, -2.794531, -3.0378, 3.041924, 2.896614, 2.634494, 2.647651]"
-59,"[5.830952, 5.09902, 6.324555, 7.81025, 8.602325, 11.18034, 13.0, 14.866069, 15.524175, 16.278821, 16.124515, 16.124515, 14.035669, 12.0, 10.0, 7.071068, 4.0, 1.0, 2.828427, 6.708204, 10.29563, 12.529964, 15.264338, 18.027756, 19.416488, 20.808652, 10.630146, 20.615528, 19.209373, 17.804494, 15.0, 11.661904, 9.486833, 7.0, 6.708204, 8.602325, 11.18034, 12.649111, 14.56022, 16.492423, 17.720045, 18.027756, 18.027756, 17.088007, 16.155494, 14.317821, 13.0, 11.401754, 10.198039, 9.0, 9.486833, 11.661904]","[-2.111216, -1.768192, -1.249046, -0.876058, -0.620249, -0.463648, -0.394791, -0.343024, -0.260602, -0.185348, -0.124355, -0.124355, -0.071307, 0.0, 0.0, 0.141897, 0.0, 0.0, -2.356194, -2.677945, -2.634494, -2.642246, -2.589938, -2.55359, -2.539305, -2.52693, -2.422763, -2.459276, -2.466852, -2.475623, -2.498092, -2.601173, -2.819842, 3.141593, 2.677945, 2.191046, 2.034444, 1.892547, 1.849096, 1.815775, 1.856848, 1.910089, 1.910089, 1.929567, 1.951303, 2.003204, 1.965587, 1.837048, 1.768192, 1.570796, 1.249046, 1.030377]"
-59,"[5.09902, 5.09902, 5.656854, 7.28011, 9.055385, 11.045361, 13.152946, 14.317821, 15.524175, 15.811388, 16.155494, 16.552945, 14.764823, 12.529964, 10.29563, 7.211103, 3.605551, 1.0, 3.605551, 6.403124, 10.0, 13.038405, 16.124515, 18.35756, 20.59126, 21.931712, 11.18034, 21.023796, 19.697716, 18.384776, 15.652476, 12.529964, 9.219544, 8.062258, 7.0, 8.944272, 11.401754, 14.142136, 15.556349, 16.970563, 17.691806, 18.384776, 18.439089, 18.439089, 17.804494, 15.620499, 14.21267, 12.041595, 10.630146, 10.29563, 10.198039, 11.0]","[-1.768192, -1.373401, -0.785398, -0.2783, -0.110657, 0.09066, 0.152649, 0.211093, 0.260602, 0.321751, 0.380506, 0.436627, 0.493941, 0.499347, 0.507099, 0.588003, 0.588003, 0.0, -2.158799, -2.245537, -2.214297, -2.137526, -2.089942, -2.083186, -2.077895, -1.99365, -2.034444, -2.013171, -1.989021, -1.961403, -2.034444, -2.070143, -2.279423, -2.622447, 3.141593, 2.677945, 2.480549, 2.356194, 2.356194, 2.356194, 2.316216, 2.356194, 2.432966, 2.432966, 2.475623, 2.446854, 2.455863, 2.41495, 2.289626, 2.077895, 1.768192, 1.570796]"
-59,"[4.0, 4.472136, 6.403124, 7.615773, 10.198039, 12.041595, 14.0, 15.033296, 17.117243, 17.262677, 18.439089, 17.720045, 15.811388, 13.928388, 12.083046, 8.944272, 5.385165, 2.236068, 1.414214, 5.0, 8.485281, 11.313708, 14.142136, 17.029386, 18.439089, 20.0, 10.0, 20.0, 18.601075, 16.401219, 14.21267, 10.630146, 8.062258, 6.082763, 5.830952, 8.602325, 11.18034, 14.317821, 16.155494, 18.027756, 18.384776, 18.788294, 18.788294, 17.888544, 17.0, 15.652476, 13.416408, 12.083046, 11.401754, 10.0, 11.18034, 12.083046]","[1.570796, 2.034444, 2.466852, 2.736701, 2.944197, 3.058451, 3.141593, -3.075024, -3.024484, -2.96692, -2.922924, -2.855541, -2.819842, -2.774419, -2.714965, -2.677945, -2.761086, -2.677945, 0.785398, 0.643501, 0.785398, 0.785398, 0.785398, 0.868539, 0.86217, 0.927295, 0.927295, 0.927295, 0.938047, 0.915101, 0.885067, 0.71883, 0.519146, 0.165149, -0.54042, -0.950547, -1.107149, -1.138389, -1.19029, -1.231504, -1.180189, -1.130954, -1.130954, -1.107149, -1.080839, -1.107149, -1.107149, -1.144169, -1.304544, -1.570796, -1.75065, -1.997424]"
-59,"[5.385165, 5.0, 5.09902, 7.28011, 8.944272, 11.401754, 13.453624, 14.142136, 14.866069, 16.401219, 16.401219, 16.643317, 15.264338, 12.529964, 10.29563, 7.615773, 4.123106, 0.0, 3.162278, 6.324555, 10.198039, 13.152946, 16.124515, 19.104973, 21.095023, 22.090722, 11.045361, 21.023796, 20.024984, 18.027756, 16.124515, 12.165525, 9.848858, 7.071068, 7.28011, 9.055385, 11.7047, 13.892444, 16.124515, 17.492856, 18.867962, 18.867962, 19.235384, 18.788294, 17.888544, 15.652476, 14.317821, 12.529964, 10.816654, 10.630146, 9.848858, 11.18034]","[-1.19029, -0.643501, -0.197396, 0.2783, 0.463648, 0.661043, 0.732815, 0.785398, 0.832981, 0.915101, 0.915101, 0.999459, 1.019141, 1.07145, 1.063698, 1.165905, 1.325818, 0.0, -1.892547, -1.892547, -1.768192, -1.723446, -1.695151, -1.675673, -1.665748, -1.661456, -1.661456, -1.618379, -1.620755, -1.626295, -1.695151, -1.735945, -1.989021, -2.356194, -2.863293, 3.030935, 2.792822, 2.613518, 2.622447, 2.601173, 2.582993, 2.582993, 2.654693, 2.70175, 2.677945, 2.677945, 2.709185, 2.642246, 2.55359, 2.289626, 1.989021, 1.75065]"
-59,"[5.385165, 5.0, 6.082763, 8.0, 10.440307, 13.0, 14.317821, 16.124515, 16.643317, 17.204651, 17.804494, 17.804494, 16.278821, 14.142136, 11.313708, 8.602325, 5.0, 2.236068, 1.414214, 4.472136, 8.944272, 11.7047, 14.866069, 17.088007, 18.973666, 19.924859, 9.219544, 19.646883, 18.681542, 16.763055, 13.601471, 10.77033, 8.602325, 5.830952, 5.09902, 8.062258, 11.313708, 13.453624, 15.620499, 17.029386, 18.439089, 18.439089, 17.691806, 17.691806, 16.970563, 14.866069, 13.453624, 11.401754, 10.29563, 10.440307, 11.0, 12.369317]","[1.951303, 2.498092, 2.976444, 3.141593, -2.850136, -2.746802, -2.709185, -2.622447, -2.570255, -2.521343, -2.475623, -2.475623, -2.399645, -2.356194, -2.356194, -2.191046, -2.214297, -2.034444, 0.785398, 1.107149, 1.107149, 1.222025, 1.227772, 1.212026, 1.249046, 1.264917, 1.352127, 1.313473, 1.299849, 1.267911, 1.272297, 1.19029, 0.950547, 0.54042, -0.197396, -0.519146, -0.785398, -0.837981, -0.876058, -0.868539, -0.86217, -0.86217, -0.825377, -0.825377, -0.785398, -0.832981, -0.837981, -0.909753, -1.063698, -1.27934, -1.570796, -1.815775]"
-59,"[5.385165, 5.0, 5.0, 6.403124, 8.544004, 10.198039, 12.041595, 13.0, 14.0, 15.132746, 15.132746, 14.317821, 13.341664, 11.401754, 9.486833, 6.324555, 3.162278, 1.0, 2.828427, 6.403124, 9.219544, 12.041595, 14.142136, 16.278821, 18.439089, 19.849433, 10.0, 19.209373, 17.804494, 16.401219, 14.21267, 11.313708, 8.602325, 7.071068, 6.324555, 7.81025, 10.0, 12.529964, 14.317821, 15.652476, 17.0, 17.0, 16.124515, 16.643317, 15.811388, 14.422205, 13.038405, 11.18034, 9.486833, 8.062258, 9.055385, 10.77033]","[-1.951303, -1.570796, -0.927295, -0.674741, -0.358771, -0.197396, -0.083141, 0.0, 0.0, 0.132552, 0.132552, 0.211093, 0.226799, 0.266252, 0.321751, 0.321751, 0.321751, 0.0, -2.356194, -2.466852, -2.432966, -2.41495, -2.356194, -2.312744, -2.279423, -2.284887, -2.214297, -2.245537, -2.236766, -2.226492, -2.256526, -2.356194, -2.521343, -2.999696, 2.819842, 2.446854, 2.214297, 2.070143, 2.003204, 2.034444, 2.060754, 2.060754, 2.089942, 2.142134, 2.176341, 2.158799, 2.137526, 2.034444, 1.892547, 1.695151, 1.460139, 1.19029]"
-59,"[5.0, 5.0, 6.082763, 7.071068, 8.544004, 10.29563, 12.206556, 14.21267, 14.866069, 14.866069, 15.620499, 15.0, 13.601471, 12.206556, 9.433981, 7.211103, 3.605551, 1.0, 3.0, 6.0, 9.0, 12.0, 14.0, 17.029386, 18.027756, 19.026298, 10.049876, 19.104973, 18.11077, 16.124515, 14.035669, 11.0, 8.062258, 5.830952, 5.830952, 7.0, 9.219544, 11.7047, 13.928388, 14.866069, 15.811388, 15.811388, 16.763055, 15.524175, 15.297059, 13.341664, 12.369317, 10.440307, 8.944272, 8.602325, 8.602325, 9.848858]","[-2.498092, -2.214297, -1.735945, -1.428899, -1.212026, -1.063698, -0.96007, -0.885067, -0.832981, -0.737815, -0.694738, -0.643501, -0.628796, -0.610726, -0.558599, -0.588003, -0.588003, -1.570796, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, -3.082837, -3.086094, -3.08901, -3.041924, -3.036716, -3.030935, -3.017238, -3.070285, 3.141593, 3.017238, 2.601173, 2.111216, 1.570796, 1.352127, 1.222025, 1.203622, 1.227772, 1.249046, 1.249046, 1.267911, 1.310194, 1.373401, 1.343997, 1.325818, 1.27934, 1.107149, 0.950547, 0.620249, 0.418224]"
-59,"[5.385165, 5.0, 5.830952, 7.81025, 8.944272, 11.401754, 13.152946, 14.142136, 16.03122, 16.0, 17.029386, 16.124515, 15.132746, 13.152946, 10.198039, 7.071068, 4.123106, 1.414214, 2.828427, 6.403124, 10.0, 12.806248, 16.278821, 18.384776, 20.518285, 21.931712, 11.313708, 21.260292, 19.849433, 18.439089, 15.556349, 12.041595, 9.433981, 7.071068, 7.28011, 8.485281, 10.816654, 13.416408, 15.231546, 17.464249, 17.888544, 18.788294, 17.888544, 18.35756, 16.643317, 15.264338, 13.892444, 11.661904, 10.77033, 10.198039, 10.049876, 11.7047]","[-1.951303, -1.570796, -1.030377, -0.694738, -0.463648, -0.266252, -0.152649, -0.141897, -0.062419, 0.0, 0.058756, 0.124355, 0.132552, 0.152649, 0.197396, 0.141897, 0.244979, -0.785398, -2.356194, -2.466852, -2.498092, -2.466852, -2.399645, -2.356194, -2.390664, -2.323948, -2.356194, -2.289626, -2.284887, -2.279423, -2.356194, -2.41495, -2.582993, -2.999696, 2.863293, 2.356194, 2.158799, 2.034444, 1.975688, 1.983207, 2.034444, 2.010639, 2.034444, 2.083186, 2.142134, 2.122451, 2.098871, 2.111216, 1.951303, 1.768192, 1.471128, 1.222025]"
-59,"[4.123106, 3.605551, 5.09902, 6.082763, 8.544004, 11.18034, 12.529964, 13.601471, 14.21267, 14.866069, 15.556349, 15.556349, 14.21267, 12.206556, 10.0, 7.211103, 4.472136, 1.0, 2.828427, 5.830952, 8.944272, 10.77033, 13.928388, 15.811388, 17.720045, 18.681542, 9.219544, 18.439089, 17.464249, 15.524175, 12.649111, 9.848858, 7.81025, 5.830952, 6.082763, 8.944272, 10.816654, 13.453624, 14.866069, 16.278821, 17.029386, 17.804494, 17.804494, 17.204651, 16.401219, 15.0, 13.601471, 12.041595, 10.630146, 8.944272, 10.198039, 12.0]","[0.244979, 0.982794, 1.373401, 1.735945, 1.929567, 2.034444, 2.070143, 2.199593, 2.256526, 2.308611, 2.356194, 2.356194, 2.455863, 2.530867, 2.498092, 2.55359, 2.677945, 3.141593, -0.785398, -0.54042, -0.463648, -0.380506, -0.367174, -0.321751, -0.286051, -0.270947, -0.218669, -0.218669, -0.231091, -0.260602, -0.321751, -0.418224, -0.694738, -1.030377, -1.735945, -2.034444, -2.158799, -2.303611, -2.308611, -2.312744, -2.273053, -2.236766, -2.236766, -2.191046, -2.226492, -2.214297, -2.199593, -2.297439, -2.422763, -2.677945, -2.944197, 3.141593]"
