rssi,amplitude,phase
-64,"[7.0, 7.071068, 6.324555, 5.385165, 5.830952, 4.472136, 3.605551, 2.236068, 1.0, 1.0, 1.414214, 2.828427, 3.605551, 4.472136, 4.472136, 5.385165, 5.09902, 5.0, 4.0, 3.162278, 3.605551, 4.123106, 4.0, 5.09902, 5.385165, 5.385165, 2.236068, 3.162278, 2.0, 1.0, 3.162278, 5.0, 7.211103, 10.0, 11.401754, 12.206556, 12.206556, 11.401754, 10.0, 7.81025, 6.324555, 6.324555, 8.485281, 11.661904, 15.652476, 18.788294, 20.615528, 22.847319, 23.259407, 22.825424, 21.633308, 19.416488]","[3.141593, 2.999696, 2.819842, 2.761086, 2.601173, 2.677945, 2.55359, 2.677945, 3.141593, -1.570796, -0.785398, -0.785398, -0.588003, -0.463648, -0.463648, -0.380506, -0.197396, 0.0, 0.0, 0.321751, 0.982794, 1.325818, 1.570796, 1.768192, 1.951303, 1.951303, 2.034444, 1.892547, 1.570796, 0.0, -0.321751, -0.643501, -0.588003, -0.643501, -0.661043, -0.610726, -0.610726, -0.661043, -0.643501, -0.876058, -1.249046, -1.892547, -2.356194, -2.601173, -2.677945, -2.70175, -2.74307, -2.736701, -2.697173, -2.638749, -2.55359, -2.539305]"
-64,"[8.246211, 8.544004, 8.062258, 7.211103, 6.403124, 5.656854, 4.242641, 2.828427, 1.414214, 1.0, 1.0, 2.0, 3.162278, 4.123106, 5.09902, 5.09902, 5.0, 5.09902, 4.472136, 4.242641, 4.472136, 5.09902, 6.0, 6.082763, 6.324555, 6.324555, 3.162278, 4.123106, 3.0, 1.414214, 3.0, 5.09902, 7.615773, 9.486833, 10.77033, 11.7047, 11.7047, 11.7047, 9.848858, 7.81025, 5.830952, 6.082763, 8.602325, 12.041595, 16.401219, 19.416488, 22.203603, 23.600847, 24.207437, 24.083189, 22.627417, 19.79899]","[-1.815775, -1.929567, -2.089942, -2.158799, -2.245537, -2.356194, -2.356194, -2.356194, -2.356194, 3.141593, 1.570796, 1.570796, 1.249046, 1.325818, 1.373401, 1.373401, 1.570796, 1.768192, 2.034444, 2.356194, 2.677945, 2.944197, 3.141593, -2.976444, -2.819842, -2.819842, -2.819842, -2.896614, 3.141593, 2.356194, 1.570796, 1.373401, 1.165905, 1.249046, 1.19029, 1.222025, 1.222025, 1.222025, 1.152572, 0.876058, 0.54042, -0.165149, -0.620249, -0.844154, -0.915101, -0.968509, -0.945311, -0.93577, -0.902507, -0.844154, -0.785398, -0.785398]"
-64,"[7.211103, 6.708204, 6.324555, 6.082763, 5.0, 4.0, 3.0, 2.0, 0.0, 1.0, 2.0, 4.0, 4.0, 5.09902, 6.082763, 6.324555, 6.708204, 5.830952, 5.656854, 4.472136, 4.123106, 4.123106, 4.472136, 5.0, 5.0, 5.0, 2.236068, 3.605551, 2.236068, 1.414214, 3.162278, 6.082763, 8.246211, 10.198039, 12.369317, 13.341664, 13.341664, 12.369317, 11.18034, 9.0, 7.615773, 7.81025, 9.219544, 13.038405, 16.278821, 19.416488, 22.36068, 24.515301, 25.317978, 25.179357, 23.086793, 20.0]","[2.158799, 2.034444, 1.892547, 1.735945, 1.570796, 1.570796, 1.570796, 1.570796, 0.0, -1.570796, -1.570796, -1.570796, -1.570796, -1.373401, -1.405648, -1.249046, -1.107149, -1.030377, -0.785398, -0.463648, -0.244979, 0.244979, 0.463648, 0.643501, 0.927295, 0.927295, 1.107149, 0.982794, 0.463648, -0.785398, -1.249046, -1.405648, -1.325818, -1.373401, -1.325818, -1.343997, -1.343997, -1.325818, -1.390943, -1.570796, -1.975688, -2.446854, -2.922924, 3.064821, 2.956245, 2.934096, 2.961739, 2.936197, 2.982937, 3.022164, 3.054854, 3.141593]"
-64,"[6.708204, 6.324555, 6.082763, 6.0, 4.123106, 3.0, 2.0, 1.0, 0.0, 1.0, 2.236068, 4.123106, 5.09902, 5.09902, 6.0, 6.0, 6.082763, 5.385165, 4.472136, 4.242641, 4.472136, 4.0, 4.123106, 4.472136, 5.0, 5.0, 1.414214, 2.828427, 2.236068, 1.414214, 4.0, 6.082763, 8.062258, 10.198039, 12.165525, 13.152946, 13.152946, 12.165525, 10.198039, 8.544004, 7.071068, 7.28011, 9.219544, 12.529964, 15.811388, 19.209373, 22.022716, 23.430749, 24.207437, 23.853721, 21.954498, 19.235384]","[2.034444, 1.892547, 1.735945, 1.570796, 1.325818, 1.570796, 1.570796, 1.570796, 0.0, -1.570796, -2.034444, -1.815775, -1.768192, -1.768192, -1.570796, -1.570796, -1.405648, -1.19029, -1.107149, -0.785398, -0.463648, 0.0, 0.244979, 0.463648, 0.643501, 0.643501, 0.785398, 0.785398, 0.463648, -0.785398, -1.570796, -1.735945, -1.695151, -1.768192, -1.735945, -1.723446, -1.723446, -1.735945, -1.768192, -1.929567, -2.356194, -2.863293, 2.922924, 2.642246, 2.536048, 2.466852, 2.452668, 2.446854, 2.473303, 2.565217, 2.616797, 2.654693]"
-64,"[7.071068, 7.0, 6.082763, 5.385165, 4.472136, 3.605551, 2.828427, 1.414214, 0.0, 1.0, 2.236068, 3.162278, 4.123106, 5.09902, 6.082763, 6.0, 6.0, 5.09902, 4.472136, 5.0, 4.242641, 4.123106, 4.0, 5.09902, 5.385165, 4.472136, 1.414214, 3.162278, 2.0, 2.236068, 4.0, 6.082763, 8.246211, 10.198039, 12.369317, 13.341664, 13.341664, 12.369317, 10.440307, 8.944272, 7.071068, 6.324555, 8.246211, 11.18034, 15.264338, 18.027756, 20.808652, 22.203603, 23.021729, 23.323808, 21.470911, 18.788294]","[1.712693, 1.570796, 1.405648, 1.19029, 1.107149, 0.982794, 0.785398, 0.785398, 0.0, -1.570796, -2.034444, -1.892547, -1.815775, -1.768192, -1.735945, -1.570796, -1.570796, -1.373401, -1.107149, -0.927295, -0.785398, -0.244979, 0.0, 0.197396, 0.380506, 0.463648, 0.785398, 0.321751, 0.0, -1.107149, -1.570796, -1.735945, -1.815775, -1.768192, -1.815775, -1.797595, -1.797595, -1.815775, -1.862253, -2.034444, -2.356194, -2.819842, 2.896614, 2.677945, 2.589938, 2.55359, 2.52693, 2.516108, 2.541542, 2.601173, 2.657115, 2.70175]"
-68,"[11.18034, 9.219544, 10.77033, 17.804494, 16.278821, 7.81025, 10.816654, 13.601471, 8.246211, 7.071068, 9.848858, 9.219544, 9.433981, 13.038405, 15.231546, 17.088007, 16.763055, 15.297059, 13.0, 12.529964, 12.206556, 14.142136, 17.117243, 17.464249, 19.697716, 25.553865, 10.77033, 15.033296, 11.401754, 10.29563, 16.03122, 19.104973, 19.313208, 20.248457, 22.825424, 29.966648, 37.735925, 44.654227, 43.566042, 33.837849, 24.758837, 19.416488, 26.400758, 34.82815, 41.773197, 51.088159, 62.936476, 69.310894, 70.710678, 74.249579, 70.035705, 59.413803]","[2.961739, 2.922924, 2.761086, 2.475623, 2.399645, 2.446854, 2.158799, 2.512796, -2.896614, -1.712693, -1.152572, -0.86217, -0.558599, -0.566729, -0.404892, -0.358771, -0.302885, -0.197396, 0.0, 0.499347, 0.96007, 1.428899, 1.687905, 1.801887, 1.989021, 2.104505, 1.951303, 1.504228, 1.304544, 0.507099, 0.062419, -0.104877, -0.370891, -0.574305, -0.502843, -0.448723, -0.558599, -0.594214, -0.556166, -0.596199, -0.756835, -1.3633, -2.000559, -2.254506, -2.406998, -2.439336, -2.36743, -2.335789, -2.356194, -2.365718, -2.325901, -2.332389]"
-64,"[6.403124, 6.403124, 5.830952, 5.385165, 4.123106, 3.0, 3.0, 2.0, 1.0, 1.414214, 2.236068, 3.605551, 4.472136, 5.830952, 5.830952, 6.403124, 5.656854, 5.830952, 5.385165, 5.09902, 5.09902, 4.472136, 5.0, 5.0, 5.830952, 5.385165, 2.236068, 3.605551, 2.236068, 2.236068, 4.242641, 5.830952, 8.062258, 10.29563, 11.661904, 12.529964, 12.529964, 12.083046, 10.77033, 8.246211, 7.0, 5.830952, 7.615773, 10.049876, 14.0, 17.029386, 19.026298, 21.023796, 22.022716, 22.0, 20.024984, 17.117243]","[0.896055, 0.674741, 0.54042, 0.380506, 0.244979, 0.0, 0.0, 0.0, -1.570796, -2.356194, -2.677945, -2.55359, -2.677945, -2.601173, -2.601173, -2.466852, -2.356194, -2.111216, -1.951303, -1.768192, -1.373401, -1.107149, -0.927295, -0.643501, -0.54042, -0.380506, -0.463648, -0.588003, -1.107149, -2.034444, -2.356194, -2.601173, -2.622447, -2.634494, -2.601173, -2.642246, -2.642246, -2.714965, -2.761086, -2.896614, 3.141593, 2.601173, 1.975688, 1.670465, 1.570796, 1.512041, 1.518213, 1.523213, 1.525373, 1.570796, 1.620755, 1.687905]"
-65,"[7.0, 7.071068, 7.28011, 6.324555, 5.830952, 5.0, 3.605551, 2.828427, 1.414214, 1.0, 1.0, 3.0, 4.0, 5.0, 5.0, 6.082763, 5.385165, 5.385165, 5.0, 5.0, 4.123106, 4.0, 5.09902, 5.830952, 5.656854, 5.656854, 2.828427, 4.242641, 3.162278, 2.236068, 2.828427, 5.385165, 7.28011, 9.219544, 10.198039, 11.18034, 10.198039, 10.198039, 8.062258, 7.071068, 5.830952, 6.708204, 9.0, 12.165525, 16.492423, 18.681542, 21.84033, 22.803509, 23.537205, 22.203603, 20.099751, 17.029386]","[-1.570796, -1.712693, -1.849096, -1.892547, -2.111216, -2.214297, -2.158799, -2.356194, -2.356194, 3.141593, 1.570796, 1.570796, 1.570796, 1.570796, 1.570796, 1.735945, 1.951303, 1.951303, 2.214297, 2.498092, 2.896614, 3.141593, -2.944197, -2.601173, -2.356194, -2.356194, -2.356194, -2.356194, -2.819842, 2.677945, 2.356194, 1.951303, 1.849096, 1.789465, 1.768192, 1.75065, 1.768192, 1.768192, 1.695151, 1.428899, 1.030377, 0.463648, 0.0, -0.165149, -0.244979, -0.270947, -0.2783, -0.266252, -0.214061, -0.135528, -0.099669, -0.058756]"
-64,"[8.062258, 8.544004, 8.246211, 7.071068, 6.0, 5.0, 4.123106, 3.162278, 1.0, 0.0, 1.0, 2.0, 3.0, 4.123106, 5.09902, 5.385165, 5.385165, 5.0, 4.242641, 4.123106, 4.0, 4.472136, 5.0, 5.0, 5.830952, 5.830952, 3.162278, 3.605551, 2.828427, 1.0, 3.162278, 5.09902, 7.28011, 9.219544, 11.401754, 12.369317, 12.369317, 11.18034, 10.049876, 8.0, 6.708204, 6.708204, 9.0, 13.152946, 16.492423, 19.646883, 22.803509, 24.738634, 25.495098, 25.317978, 23.194827, 20.099751]","[-2.622447, -2.782822, -2.896614, -2.999696, 3.141593, 3.141593, 2.896614, 2.819842, 3.141593, 0.0, 0.0, 0.0, 0.0, 0.244979, 0.197396, 0.380506, 0.380506, 0.643501, 0.785398, 1.325818, 1.570796, 2.034444, 2.214297, 2.498092, 2.601173, 2.601173, 2.819842, 2.55359, 2.356194, 1.570796, 0.321751, 0.197396, 0.2783, 0.218669, 0.266252, 0.244979, 0.244979, 0.179853, 0.099669, 0.0, -0.463648, -1.107149, -1.570796, -1.723446, -1.815775, -1.82812, -1.837048, -1.815775, -1.768192, -1.729452, -1.700499, -1.670465]"
-64,"[6.708204, 7.615773, 7.071068, 6.0, 6.0, 5.09902, 3.162278, 2.236068, 1.414214, 1.0, 1.414214, 2.236068, 3.162278, 4.123106, 4.123106, 5.385165, 5.830952, 5.0, 5.0, 4.472136, 5.0, 5.09902, 5.385165, 5.830952, 6.403124, 6.403124, 2.828427, 4.242641, 2.236068, 2.236068, 3.162278, 5.0, 7.071068, 9.055385, 10.049876, 11.045361, 11.045361, 10.049876, 9.219544, 6.708204, 5.656854, 5.0, 7.211103, 10.630146, 14.866069, 17.691806, 19.849433, 22.022716, 22.671568, 22.627417, 21.260292, 18.439089]","[-1.107149, -1.165905, -1.428899, -1.570796, -1.570796, -1.768192, -1.892547, -2.034444, -2.356194, 3.141593, 2.356194, 2.034444, 1.892547, 1.815775, 1.815775, 1.951303, 2.111216, 2.214297, 2.498092, 2.677945, 3.141593, -2.944197, -2.761086, -2.601173, -2.466852, -2.466852, -2.356194, -2.356194, -2.677945, 2.677945, 1.892547, 1.570796, 1.428899, 1.460139, 1.471128, 1.480136, 1.480136, 1.471128, 1.352127, 1.107149, 0.785398, 0.0, -0.588003, -0.71883, -0.832981, -0.825377, -0.856706, -0.881872, -0.847817, -0.785398, -0.71883, -0.708626]"
-64,"[8.246211, 8.062258, 7.0, 7.071068, 6.082763, 5.385165, 4.123106, 2.236068, 1.0, 0.0, 1.414214, 3.162278, 4.123106, 4.123106, 5.09902, 5.0, 5.09902, 5.385165, 4.472136, 3.605551, 4.123106, 4.123106, 4.472136, 5.830952, 5.656854, 5.656854, 2.828427, 4.242641, 2.236068, 1.414214, 3.0, 5.0, 8.062258, 10.049876, 12.041595, 13.038405, 13.038405, 12.041595, 10.198039, 8.544004, 7.071068, 7.071068, 9.219544, 12.529964, 16.643317, 20.248457, 23.021729, 25.238859, 25.553865, 25.059928, 23.706539, 20.615528]","[-2.896614, -3.017238, 3.141593, 2.999696, 2.976444, 2.761086, 2.896614, 2.677945, 3.141593, 0.0, -0.785398, -0.321751, -0.244979, -0.244979, -0.197396, 0.0, 0.197396, 0.380506, 0.463648, 0.982794, 1.325818, 1.815775, 2.034444, 2.111216, 2.356194, 2.356194, 2.356194, 2.356194, 2.034444, 0.785398, 0.0, 0.0, -0.124355, -0.099669, -0.083141, -0.076772, -0.076772, -0.083141, -0.197396, -0.358771, -0.785398, -1.428899, -1.789465, -2.070143, -2.142134, -2.145101, -2.170847, -2.158799, -2.104505, -2.070143, -2.05331, -1.969319]"
-64,"[6.708204, 7.211103, 6.403124, 5.656854, 4.472136, 4.123106, 3.162278, 2.0, 1.0, 1.414214, 2.828427, 3.605551, 5.0, 5.656854, 7.071068, 7.211103, 7.211103, 6.708204, 6.324555, 5.0, 5.09902, 5.0, 5.0, 5.830952, 5.385165, 6.324555, 2.236068, 3.605551, 2.828427, 3.162278, 4.242641, 6.403124, 9.433981, 11.661904, 13.038405, 13.892444, 13.892444, 13.038405, 11.18034, 9.486833, 7.0, 6.403124, 8.544004, 12.041595, 16.03122, 19.104973, 22.090722, 24.186773, 25.079872, 25.0, 23.021729, 20.099751]","[1.107149, 0.982794, 0.896055, 0.785398, 0.463648, 0.244979, 0.321751, 0.0, -1.570796, -2.356194, -2.356194, -2.55359, -2.498092, -2.356194, -2.356194, -2.158799, -2.158799, -2.034444, -1.892547, -1.570796, -1.373401, -0.927295, -0.643501, -0.54042, -0.380506, -0.321751, -0.463648, -0.588003, -0.785398, -1.892547, -2.356194, -2.466852, -2.582993, -2.601173, -2.574863, -2.613518, -2.613518, -2.574863, -2.677945, -2.819842, 3.141593, 2.466852, 1.929567, 1.653938, 1.508378, 1.465919, 1.480136, 1.446441, 1.490966, 1.570796, 1.614247, 1.670465]"
-64,"[8.246211, 7.28011, 7.615773, 7.211103, 6.403124, 5.656854, 4.242641, 2.828427, 1.414214, 1.0, 1.0, 2.236068, 3.162278, 4.123106, 4.123106, 5.09902, 5.0, 4.123106, 4.472136, 4.242641, 4.472136, 5.09902, 5.0, 5.09902, 6.324555, 5.830952, 3.162278, 4.123106, 3.0, 2.236068, 3.0, 5.09902, 7.28011, 9.486833, 10.440307, 11.401754, 11.401754, 10.440307, 8.544004, 7.211103, 5.0, 6.0, 8.062258, 11.401754, 14.866069, 17.691806, 20.518285, 21.931712, 22.627417, 22.671568, 20.615528, 18.601075]","[-1.815775, -1.849096, -1.975688, -2.158799, -2.245537, -2.356194, -2.356194, -2.356194, -2.356194, 3.141593, 1.570796, 1.107149, 1.249046, 1.325818, 1.325818, 1.373401, 1.570796, 1.815775, 2.034444, 2.356194, 2.677945, 2.944197, 3.141593, -2.944197, -2.819842, -2.601173, -2.819842, -2.896614, 3.141593, 2.677945, 1.570796, 1.373401, 1.292497, 1.249046, 1.27934, 1.304544, 1.304544, 1.27934, 1.212026, 0.982794, 0.643501, 0.0, -0.519146, -0.661043, -0.832981, -0.825377, -0.819867, -0.817645, -0.785398, -0.722979, -0.682317, -0.632749]"
-64,"[7.071068, 6.324555, 5.830952, 5.656854, 5.0, 3.605551, 2.236068, 1.0, 1.0, 1.414214, 2.828427, 4.242641, 5.0, 5.0, 5.830952, 6.708204, 6.708204, 6.324555, 5.0, 5.09902, 5.0, 5.0, 4.472136, 5.09902, 6.0, 6.0, 2.0, 3.0, 2.236068, 2.0, 4.472136, 6.403124, 9.219544, 11.401754, 12.806248, 14.21267, 14.21267, 12.806248, 12.041595, 9.219544, 7.615773, 7.071068, 8.485281, 11.661904, 15.231546, 18.384776, 21.540659, 23.4094, 24.698178, 24.166092, 22.825424, 20.248457]","[1.428899, 1.249046, 1.030377, 0.785398, 0.643501, 0.588003, 0.463648, 0.0, 0.0, -2.356194, -2.356194, -2.356194, -2.214297, -2.214297, -2.111216, -2.034444, -2.034444, -1.892547, -1.570796, -1.373401, -0.927295, -0.643501, -0.463648, -0.197396, 0.0, 0.0, 0.0, 0.0, -0.463648, -1.570796, -2.034444, -2.245537, -2.279423, -2.231839, -2.245537, -2.256526, -2.256526, -2.245537, -2.297439, -2.432966, -2.736701, 2.999696, 2.356194, 2.111216, 1.975688, 1.961403, 1.951303, 1.919567, 1.943784, 1.997424, 2.07364, 2.145101]"
-64,"[7.211103, 7.211103, 7.071068, 6.403124, 5.830952, 5.385165, 4.123106, 3.0, 2.0, 1.0, 2.236068, 3.605551, 3.605551, 4.472136, 5.830952, 5.830952, 6.324555, 6.082763, 5.0, 5.385165, 5.0, 5.0, 5.385165, 6.082763, 7.071068, 7.071068, 3.0, 4.0, 3.162278, 2.236068, 3.162278, 5.830952, 8.602325, 10.0, 11.401754, 12.806248, 12.806248, 12.206556, 10.630146, 7.81025, 6.324555, 6.082763, 7.81025, 11.18034, 14.866069, 18.027756, 20.880613, 23.086793, 23.769729, 23.259407, 21.470911, 18.35756]","[-0.588003, -0.588003, -0.785398, -0.896055, -1.030377, -1.19029, -1.325818, -1.570796, -1.570796, 3.141593, 2.677945, 2.55359, 2.55359, 2.677945, 2.601173, 2.601173, 2.819842, 2.976444, 3.141593, -2.761086, -2.498092, -2.214297, -1.951303, -1.735945, -1.712693, -1.712693, -1.570796, -1.570796, -1.892547, -2.677945, 2.819842, 2.601173, 2.521343, 2.498092, 2.480549, 2.466852, 2.466852, 2.530867, 2.422763, 2.265535, 1.892547, 1.405648, 0.694738, 0.463648, 0.343024, 0.339293, 0.291457, 0.308053, 0.388319, 0.444419, 0.484478, 0.512389]"
-64,"[7.615773, 7.211103, 6.403124, 5.830952, 5.0, 3.605551, 3.605551, 2.236068, 1.0, 1.0, 1.414214, 2.236068, 3.605551, 5.0, 5.0, 5.656854, 5.0, 4.472136, 4.123106, 4.0, 3.162278, 3.605551, 4.472136, 4.123106, 5.0, 5.0, 2.0, 3.0, 1.414214, 1.0, 2.828427, 5.656854, 7.81025, 10.0, 11.401754, 11.401754, 12.041595, 11.401754, 10.0, 7.615773, 7.0, 6.708204, 8.602325, 11.7047, 15.524175, 18.681542, 20.615528, 22.561028, 22.803509, 22.135944, 21.540659, 18.788294]","[2.736701, 2.55359, 2.245537, 2.111216, 2.214297, 2.158799, 2.158799, 2.034444, 1.570796, -1.570796, -0.785398, -1.107149, -0.982794, -0.927295, -0.927295, -0.785398, -0.643501, -0.463648, -0.244979, 0.0, 0.321751, 0.588003, 1.107149, 1.325818, 1.570796, 1.570796, 1.570796, 1.570796, 0.785398, 0.0, -0.785398, -0.785398, -0.876058, -0.927295, -0.909753, -0.909753, -0.844154, -0.909753, -0.927295, -1.165905, -1.570796, -2.034444, -2.521343, -2.792822, -2.88099, -2.870646, -2.896614, -2.918116, -2.875341, -2.819842, -2.761086, -2.70175]"
-64,"[5.656854, 5.830952, 5.385165, 5.09902, 4.123106, 3.0, 3.0, 2.236068, 1.0, 1.414214, 2.236068, 3.605551, 4.472136, 5.0, 5.830952, 6.403124, 5.656854, 5.656854, 5.0, 4.472136, 4.0, 4.123106, 5.0, 4.242641, 5.0, 5.0, 1.414214, 2.828427, 2.236068, 2.236068, 3.605551, 5.830952, 8.544004, 9.848858, 11.7047, 11.7047, 12.083046, 11.7047, 9.486833, 8.062258, 6.082763, 5.656854, 7.28011, 10.0, 14.142136, 16.278821, 19.416488, 20.396078, 21.377558, 21.095023, 20.024984, 17.0]","[0.785398, 0.54042, 0.380506, 0.197396, 0.244979, 0.0, 0.0, -0.463648, -1.570796, -2.356194, -2.677945, -2.55359, -2.677945, -2.498092, -2.601173, -2.466852, -2.356194, -2.356194, -2.214297, -2.034444, -1.570796, -1.325818, -0.927295, -0.785398, -0.643501, -0.643501, -0.785398, -0.785398, -1.107149, -2.034444, -2.55359, -2.601173, -2.782822, -2.723368, -2.792822, -2.792822, -2.714965, -2.792822, -2.819842, -3.017238, 2.976444, 2.356194, 1.849096, 1.570796, 1.428899, 1.385448, 1.3633, 1.373401, 1.382575, 1.475845, 1.520838, 1.570796]"
-64,"[7.615773, 7.28011, 7.071068, 7.071068, 6.082763, 5.09902, 4.123106, 2.236068, 1.414214, 1.0, 2.0, 3.162278, 4.123106, 4.123106, 5.09902, 5.385165, 5.830952, 5.0, 5.0, 5.385165, 5.0, 5.09902, 5.830952, 6.403124, 7.071068, 6.403124, 3.605551, 4.242641, 3.605551, 2.0, 3.605551, 5.385165, 7.28011, 9.219544, 11.18034, 12.165525, 12.165525, 11.18034, 9.055385, 7.071068, 5.830952, 5.385165, 8.062258, 11.7047, 15.652476, 19.235384, 22.36068, 23.706539, 24.596748, 23.769729, 22.135944, 19.924859]","[-1.165905, -1.292497, -1.428899, -1.712693, -1.735945, -1.768192, -1.815775, -2.034444, -2.356194, 3.141593, 1.570796, 1.892547, 1.815775, 1.815775, 1.768192, 1.951303, 2.111216, 2.214297, 2.498092, 2.761086, 3.141593, -2.944197, -2.601173, -2.466852, -2.356194, -2.245537, -2.158799, -2.356194, -2.55359, 3.141593, 2.158799, 1.951303, 1.849096, 1.789465, 1.75065, 1.735945, 1.735945, 1.75065, 1.681454, 1.428899, 1.030377, 0.380506, -0.124355, -0.348771, -0.463648, -0.486899, -0.463648, -0.482513, -0.463648, -0.388319, -0.321751, -0.305879]"
-64,"[7.615773, 7.28011, 7.071068, 7.0, 6.082763, 5.09902, 4.123106, 3.162278, 1.414214, 1.0, 1.414214, 3.162278, 4.123106, 4.123106, 5.09902, 5.385165, 5.830952, 5.656854, 5.0, 5.385165, 5.0, 5.09902, 5.830952, 6.403124, 7.071068, 7.071068, 3.605551, 4.242641, 3.605551, 2.236068, 3.605551, 5.09902, 8.062258, 10.049876, 11.045361, 12.041595, 12.041595, 11.045361, 10.0, 8.062258, 5.830952, 5.385165, 8.062258, 11.18034, 15.264338, 18.867962, 22.472205, 23.323808, 24.186773, 24.596748, 22.847319, 19.313208]","[-1.165905, -1.292497, -1.428899, -1.570796, -1.735945, -1.768192, -1.815775, -1.892547, -2.356194, 3.141593, 2.356194, 1.892547, 1.815775, 1.815775, 1.768192, 1.951303, 2.111216, 2.356194, 2.498092, 2.761086, 3.141593, -2.944197, -2.601173, -2.466852, -2.356194, -2.356194, -2.158799, -2.356194, -2.55359, 2.677945, 2.158799, 1.768192, 1.695151, 1.670465, 1.661456, 1.653938, 1.653938, 1.661456, 1.570796, 1.446441, 1.030377, 0.380506, -0.124355, -0.463648, -0.551655, -0.558599, -0.563316, -0.54042, -0.519146, -0.463648, -0.404892, -0.370891]"
-64,"[7.071068, 7.0, 7.071068, 6.324555, 5.385165, 4.472136, 3.605551, 2.828427, 1.0, 1.414214, 2.236068, 4.0, 5.09902, 5.09902, 6.082763, 6.324555, 6.324555, 5.830952, 5.656854, 5.0, 5.385165, 5.0, 5.09902, 5.385165, 5.830952, 5.830952, 2.236068, 4.123106, 3.0, 2.828427, 4.123106, 7.071068, 9.0, 11.0, 13.0, 14.0, 14.0, 13.0, 11.0, 9.219544, 7.211103, 6.324555, 8.062258, 11.7047, 15.264338, 18.867962, 21.633308, 23.323808, 24.186773, 23.706539, 21.931712, 19.313208]","[0.141897, 0.0, -0.141897, -0.321751, -0.380506, -0.463648, -0.588003, -0.785398, -1.570796, -2.356194, -2.677945, 3.141593, -2.944197, -2.944197, -2.976444, -2.819842, -2.819842, -2.601173, -2.356194, -2.214297, -1.951303, -1.570796, -1.373401, -1.19029, -1.030377, -1.030377, -1.107149, -1.325818, -1.570796, -2.356194, -2.896614, -2.999696, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, 2.922924, 2.55359, 1.892547, 1.446441, 1.222025, 1.019141, 1.012197, 0.982794, 1.030377, 1.05165, 1.088283, 1.147942, 1.199905]"
-64,"[7.28011, 7.071068, 7.0, 7.071068, 6.082763, 5.385165, 4.472136, 3.162278, 1.414214, 0.0, 1.0, 3.0, 3.0, 4.123106, 5.09902, 5.385165, 5.385165, 5.830952, 5.0, 4.472136, 5.0, 5.09902, 5.385165, 6.403124, 7.071068, 7.071068, 3.605551, 5.0, 3.605551, 2.0, 3.605551, 5.09902, 8.062258, 10.0, 12.0, 13.0, 13.038405, 12.041595, 10.0, 8.246211, 6.403124, 6.082763, 8.246211, 11.661904, 15.811388, 20.0, 22.203603, 24.413111, 25.238859, 24.698178, 22.825424, 19.697716]","[-1.292497, -1.428899, -1.570796, -1.712693, -1.735945, -1.951303, -2.034444, -1.892547, -2.356194, 0.0, 1.570796, 1.570796, 1.570796, 1.815775, 1.768192, 1.951303, 1.951303, 2.111216, 2.498092, 2.677945, 3.141593, -2.944197, -2.761086, -2.466852, -2.356194, -2.356194, -2.55359, -2.498092, -2.55359, 3.141593, 2.158799, 1.768192, 1.695151, 1.570796, 1.570796, 1.570796, 1.647568, 1.653938, 1.570796, 1.325818, 0.896055, 0.165149, -0.244979, -0.54042, -0.605545, -0.643501, -0.625485, -0.610726, -0.588003, -0.554307, -0.502843, -0.418224]"
-64,"[5.656854, 5.830952, 5.385165, 5.09902, 5.0, 4.0, 3.0, 2.236068, 1.414214, 1.414214, 2.236068, 3.605551, 4.472136, 5.0, 5.830952, 6.403124, 6.403124, 5.830952, 5.385165, 5.09902, 5.0, 4.472136, 5.0, 5.0, 5.0, 4.472136, 2.236068, 2.828427, 2.236068, 2.236068, 4.242641, 5.830952, 8.062258, 10.29563, 11.18034, 12.529964, 12.529964, 12.083046, 9.848858, 8.246211, 7.071068, 6.403124, 7.615773, 11.045361, 14.0, 17.029386, 19.026298, 21.023796, 22.022716, 22.022716, 20.099751, 17.262677]","[0.785398, 0.54042, 0.380506, 0.197396, 0.0, 0.0, 0.0, -0.463648, -0.785398, -2.356194, -2.677945, -2.55359, -2.677945, -2.498092, -2.601173, -2.466852, -2.245537, -2.111216, -1.951303, -1.768192, -1.570796, -1.107149, -0.927295, -0.643501, -0.643501, -0.463648, -0.463648, -0.785398, -1.107149, -2.034444, -2.356194, -2.601173, -2.622447, -2.634494, -2.677945, -2.642246, -2.642246, -2.714965, -2.723368, -2.896614, 2.999696, 2.466852, 1.975688, 1.661456, 1.570796, 1.512041, 1.518213, 1.523213, 1.525373, 1.61622, 1.670465, 1.745469]"
