rssi,amplitude,phase
-52,"[13.038405, 14.422205, 15.811388, 17.029386, 17.691806, 16.970563, 16.970563, 16.278821, 16.278821, 14.866069, 14.866069, 14.866069, 14.142136, 14.142136, 14.142136, 13.453624, 12.806248, 12.206556, 12.083046, 11.7047, 12.649111, 14.317821, 15.297059, 17.262677, 18.248288, 19.235384, 10.198039, 21.84033, 22.135944, 21.540659, 19.697716, 17.888544, 15.652476, 13.928388, 12.165525, 12.041595, 14.866069, 17.464249, 19.697716, 23.769729, 26.570661, 27.892651, 28.442925, 29.154759, 28.017851, 26.0, 24.020824, 21.0, 19.026298, 18.248288, 18.027756, 18.788294]","[1.004067, 0.982794, 0.965252, 0.868539, 0.825377, 0.785398, 0.785398, 0.741947, 0.741947, 0.737815, 0.737815, 0.737815, 0.785398, 0.785398, 0.785398, 0.837981, 0.896055, 0.96007, 1.144169, 1.222025, 1.249046, 1.359703, 1.373401, 1.396124, 1.405648, 1.414194, 1.373401, 1.292497, 1.249046, 1.19029, 1.152572, 1.107149, 1.107149, 1.203622, 1.405648, 1.653938, 1.91382, 1.983207, 1.989021, 1.959115, 1.916352, 1.82447, 1.747505, 1.673878, 1.606495, 1.570796, 1.529154, 1.570796, 1.623379, 1.735945, 1.910089, 2.010639]"
-52,"[13.341664, 15.524175, 17.464249, 18.973666, 19.313208, 18.788294, 17.888544, 17.0, 17.0, 16.124515, 17.0, 17.0, 15.652476, 15.652476, 15.652476, 15.231546, 13.601471, 13.341664, 13.152946, 13.038405, 14.0, 15.132746, 16.278821, 18.248288, 19.235384, 21.377558, 11.045361, 23.086793, 23.021729, 23.0, 21.023796, 19.104973, 17.117243, 15.0, 13.152946, 13.416408, 15.620499, 19.104973, 21.931712, 25.495098, 27.018512, 29.410882, 30.016662, 29.966648, 29.154759, 27.513633, 25.298221, 22.135944, 20.615528, 19.723083, 19.209373, 19.79899]","[-0.226799, -0.260602, -0.231091, -0.321751, -0.370891, -0.439843, -0.463648, -0.489957, -0.489957, -0.519146, -0.489957, -0.489957, -0.463648, -0.463648, -0.463648, -0.404892, -0.298499, -0.226799, -0.152649, -0.076772, 0.0, 0.132552, 0.185348, 0.165149, 0.156602, 0.188222, 0.09066, 0.086738, 0.043451, 0.0, -0.047583, -0.104877, -0.117109, 0.0, 0.152649, 0.463648, 0.694738, 0.748378, 0.753151, 0.7299, 0.680521, 0.616297, 0.523278, 0.448723, 0.386876, 0.333244, 0.321751, 0.321751, 0.398522, 0.531724, 0.674741, 0.785398]"
-52,"[14.56022, 16.492423, 18.439089, 19.235384, 19.104973, 19.026298, 19.026298, 18.0, 17.0, 17.0, 17.0, 17.0, 17.029386, 16.03122, 15.033296, 15.132746, 14.142136, 13.341664, 13.928388, 14.317821, 13.892444, 15.264338, 16.401219, 17.804494, 20.0, 21.400935, 10.816654, 23.853721, 23.323808, 22.825424, 21.931712, 19.697716, 17.464249, 15.652476, 13.601471, 13.601471, 15.652476, 18.973666, 22.135944, 24.351591, 26.925824, 29.068884, 30.528675, 30.232433, 29.206164, 26.907248, 24.758837, 22.671568, 20.615528, 18.867962, 19.697716, 19.924859]","[-1.292497, -1.325818, -1.352127, -1.414194, -1.465919, -1.518213, -1.518213, -1.570796, -1.570796, -1.570796, -1.570796, -1.570796, -1.512041, -1.508378, -1.504228, -1.438245, -1.428899, -1.343997, -1.203622, -1.138389, -1.042722, -1.019141, -0.915101, -0.904827, -0.927295, -0.91795, -0.982794, -0.994421, -1.030377, -1.067953, -1.147942, -1.152572, -1.158386, -1.107149, -0.942, -0.628796, -0.463648, -0.321751, -0.321751, -0.334737, -0.380506, -0.463648, -0.551655, -0.597177, -0.664046, -0.732815, -0.756835, -0.722979, -0.682317, -0.558599, -0.418224, -0.305879]"
-52,"[14.764823, 16.124515, 17.492856, 19.416488, 19.209373, 19.209373, 19.104973, 18.384776, 16.970563, 16.970563, 16.278821, 17.029386, 16.278821, 15.620499, 15.620499, 15.0, 14.422205, 13.892444, 13.928388, 13.601471, 14.317821, 15.132746, 17.029386, 18.027756, 20.024984, 21.023796, 11.045361, 23.345235, 23.345235, 22.561028, 21.84033, 19.924859, 17.720045, 15.297059, 14.035669, 13.341664, 15.231546, 18.867962, 21.633308, 24.698178, 27.294688, 28.635642, 29.732137, 30.083218, 29.614186, 27.294688, 25.179357, 22.203603, 20.396078, 18.973666, 19.235384, 19.416488]","[-2.064738, -2.089942, -2.111216, -2.173084, -2.245537, -2.245537, -2.319174, -2.356194, -2.356194, -2.356194, -2.312744, -2.273053, -2.312744, -2.265535, -2.265535, -2.214297, -2.158799, -2.098871, -1.93797, -1.869295, -1.78189, -1.703348, -1.629552, -1.626295, -1.620755, -1.618379, -1.661456, -1.742987, -1.742987, -1.794273, -1.849096, -1.876675, -1.856848, -1.768192, -1.642104, -1.343997, -1.165905, -1.012197, -0.982794, -1.016489, -1.074374, -1.138389, -1.227772, -1.301629, -1.366778, -1.423718, -1.451367, -1.435269, -1.373401, -1.249046, -1.083897, -0.968509]"
-52,"[13.038405, 14.764823, 17.0, 17.464249, 18.384776, 18.027756, 17.720045, 16.492423, 16.492423, 15.524175, 15.524175, 15.524175, 14.866069, 14.866069, 14.866069, 13.928388, 13.416408, 12.529964, 12.206556, 12.806248, 13.453624, 14.21267, 15.811388, 17.204651, 18.601075, 19.416488, 10.0, 22.022716, 21.931712, 21.213203, 20.518285, 18.439089, 16.278821, 14.142136, 13.038405, 12.649111, 15.033296, 18.0, 21.0, 24.0, 26.07681, 28.284271, 29.832868, 29.410882, 27.856777, 26.0, 24.166092, 21.540659, 19.313208, 18.439089, 18.11077, 20.0]","[0.566729, 0.493941, 0.489957, 0.41241, 0.390607, 0.339293, 0.286051, 0.244979, 0.244979, 0.260602, 0.260602, 0.260602, 0.343024, 0.343024, 0.343024, 0.367174, 0.463648, 0.499347, 0.610726, 0.674741, 0.837981, 0.885067, 0.965252, 0.950547, 0.938047, 0.968509, 0.927295, 0.881872, 0.817645, 0.785398, 0.750929, 0.708626, 0.741947, 0.785398, 1.004067, 1.249046, 1.504228, 1.570796, 1.570796, 1.570796, 1.494024, 1.428899, 1.333948, 1.259798, 1.203622, 1.176005, 1.144169, 1.19029, 1.199905, 1.352127, 1.460139, 1.570796]"
-52,"[14.035669, 16.124515, 18.11077, 19.235384, 19.416488, 19.924859, 18.973666, 18.027756, 18.027756, 17.088007, 17.088007, 16.763055, 16.763055, 16.763055, 15.524175, 15.297059, 14.142136, 14.035669, 14.0, 14.035669, 14.317821, 15.524175, 16.763055, 18.027756, 19.924859, 21.18962, 11.401754, 23.537205, 23.537205, 23.345235, 22.203603, 20.024984, 18.027756, 15.132746, 13.601471, 14.422205, 16.278821, 19.209373, 21.400935, 24.839485, 27.658633, 29.698485, 30.479501, 30.805844, 29.681644, 27.784888, 25.059928, 22.825424, 21.095023, 19.209373, 19.79899, 20.0]","[-1.642104, -1.695151, -1.681454, -1.727398, -1.778293, -1.876675, -1.892547, -1.910089, -1.910089, -1.929567, -1.929567, -1.873681, -1.873681, -1.873681, -1.831399, -1.768192, -1.712693, -1.642104, -1.570796, -1.499489, -1.359703, -1.310194, -1.267911, -1.231504, -1.264917, -1.234122, -1.304544, -1.356736, -1.356736, -1.398606, -1.435269, -1.520838, -1.515298, -1.438245, -1.272297, -0.982794, -0.741947, -0.674741, -0.652847, -0.699893, -0.708626, -0.785398, -0.855053, -0.946773, -1.001483, -1.042722, -1.07145, -1.067953, -1.022247, -0.896055, -0.785398, -0.643501]"
-52,"[13.152946, 14.142136, 16.278821, 17.464249, 17.720045, 18.027756, 17.464249, 16.552945, 16.552945, 15.652476, 15.652476, 15.231546, 15.231546, 13.928388, 13.928388, 13.601471, 13.341664, 12.165525, 12.041595, 13.038405, 13.152946, 14.317821, 15.524175, 17.720045, 18.681542, 19.646883, 10.440307, 22.36068, 22.203603, 22.090722, 20.024984, 18.0, 16.0, 14.035669, 12.649111, 13.038405, 15.556349, 18.439089, 21.260292, 24.083189, 26.870058, 29.068884, 29.410882, 29.681644, 28.653098, 26.832816, 24.166092, 21.931712, 19.723083, 18.601075, 19.104973, 19.849433]","[1.418147, 1.428899, 1.385448, 1.339706, 1.284745, 1.231504, 1.158386, 1.134169, 1.134169, 1.107149, 1.107149, 1.165905, 1.165905, 1.203622, 1.203622, 1.272297, 1.343997, 1.405648, 1.487655, 1.647568, 1.723446, 1.78189, 1.831399, 1.856848, 1.841743, 1.82812, 1.862253, 1.75065, 1.706324, 1.661456, 1.620755, 1.570796, 1.570796, 1.642104, 1.892547, 2.137526, 2.356194, 2.432966, 2.422763, 2.41495, 2.356194, 2.283154, 2.187093, 2.14011, 2.081285, 2.034444, 1.997424, 1.99365, 2.10252, 2.203545, 2.319174, 2.427502]"
-51,"[11.18034, 12.649111, 14.317821, 16.278821, 18.248288, 20.396078, 20.615528, 21.84033, 22.472205, 21.931712, 22.36068, 20.59126, 18.867962, 16.643317, 14.764823, 13.0, 11.18034, 11.045361, 12.649111, 14.317821, 17.0, 20.124612, 22.36068, 24.166092, 25.632011, 26.570661, 13.341664, 25.70992, 24.515301, 23.345235, 20.223748, 18.248288, 15.524175, 13.892444, 14.142136, 15.264338, 19.313208, 23.4094, 26.570661, 29.546573, 31.76476, 32.756679, 33.600595, 32.649655, 31.144823, 28.284271, 25.455844, 21.931712, 18.601075, 17.464249, 18.248288, 21.023796]","[-2.034444, -1.892547, -1.78189, -1.756144, -1.735945, -1.768192, -1.815775, -1.849096, -1.934775, -1.99365, -2.034444, -2.077895, -2.129396, -2.142134, -2.064738, -1.965587, -1.75065, -1.480136, -1.249046, -1.138389, -1.080839, -1.107149, -1.107149, -1.144169, -1.212026, -1.225241, -1.343997, -1.335251, -1.365401, -1.398606, -1.421906, -1.405648, -1.310194, -1.042722, -0.785398, -0.551655, -0.370891, -0.348771, -0.345556, -0.418224, -0.491809, -0.545655, -0.637549, -0.69866, -0.739975, -0.785398, -0.785398, -0.753151, -0.632749, -0.41241, -0.165149, -0.047583]"
-52,"[13.152946, 15.132746, 17.117243, 18.027756, 18.0, 18.027756, 18.11077, 17.117243, 16.124515, 16.124515, 16.124515, 16.124515, 15.132746, 15.033296, 15.033296, 14.0, 14.035669, 13.152946, 13.341664, 12.649111, 13.928388, 14.764823, 16.124515, 17.492856, 19.723083, 20.59126, 11.18034, 22.847319, 22.472205, 22.135944, 20.880613, 19.646883, 16.492423, 14.866069, 13.038405, 14.142136, 15.811388, 19.235384, 22.36068, 25.059928, 27.45906, 29.206164, 30.479501, 31.112698, 29.068884, 27.018512, 25.0, 22.803509, 20.518285, 19.849433, 19.416488, 20.59126]","[1.723446, 1.703348, 1.687905, 1.626295, 1.570796, 1.515298, 1.460139, 1.453688, 1.446441, 1.446441, 1.446441, 1.446441, 1.438245, 1.504228, 1.504228, 1.570796, 1.642104, 1.723446, 1.797595, 1.892547, 1.93797, 2.064738, 2.089942, 2.111216, 2.10252, 2.077895, 2.034444, 1.975688, 1.934775, 1.892547, 1.862253, 1.82812, 1.815775, 1.91382, 2.137526, 2.356194, 2.536048, 2.654693, 2.677945, 2.642246, 2.563691, 2.477546, 2.425849, 2.356194, 2.283154, 2.251318, 2.214297, 2.231839, 2.321725, 2.427502, 2.539305, 2.634494]"
-52,"[13.038405, 15.132746, 17.262677, 17.464249, 18.027756, 18.027756, 17.464249, 16.552945, 15.652476, 15.652476, 15.231546, 15.231546, 14.866069, 14.866069, 14.866069, 14.56022, 13.341664, 13.152946, 13.038405, 13.0, 14.035669, 14.142136, 15.297059, 17.464249, 18.439089, 19.646883, 10.198039, 22.203603, 22.203603, 22.090722, 21.023796, 19.0, 17.0, 15.033296, 13.341664, 13.416408, 15.0, 17.691806, 20.518285, 24.041631, 25.495098, 27.802878, 28.84441, 28.653098, 27.730849, 26.400758, 24.166092, 21.931712, 20.124612, 18.867962, 19.209373, 19.79899]","[-0.076772, -0.132552, -0.174672, -0.231091, -0.339293, -0.339293, -0.41241, -0.436627, -0.463648, -0.463648, -0.404892, -0.404892, -0.343024, -0.343024, -0.343024, -0.2783, -0.226799, -0.152649, -0.076772, 0.0, 0.071307, 0.141897, 0.197396, 0.231091, 0.218669, 0.257324, 0.197396, 0.135528, 0.135528, 0.09066, 0.047583, 0.0, 0.0, 0.066568, 0.226799, 0.463648, 0.643501, 0.745419, 0.819867, 0.785398, 0.7299, 0.657889, 0.588003, 0.510488, 0.44752, 0.429762, 0.426627, 0.422854, 0.463648, 0.558599, 0.674741, 0.785398]"
-52,"[13.601471, 15.620499, 17.029386, 18.384776, 19.104973, 18.439089, 17.804494, 17.204651, 15.811388, 15.811388, 15.620499, 15.620499, 14.866069, 14.866069, 14.866069, 14.866069, 14.866069, 13.601471, 13.038405, 13.416408, 14.317821, 14.866069, 15.524175, 17.464249, 18.439089, 20.615528, 10.440307, 22.135944, 22.472205, 22.847319, 21.023796, 19.235384, 17.0, 15.231546, 13.341664, 13.0, 15.297059, 18.027756, 21.18962, 24.351591, 25.96151, 27.658633, 29.274562, 29.068884, 28.0, 27.018512, 24.020824, 22.022716, 20.0, 19.104973, 19.646883, 20.248457]","[-0.628796, -0.694738, -0.702257, -0.785398, -0.822418, -0.86217, -0.904827, -0.950547, -0.965252, -0.965252, -0.876058, -0.876058, -0.832981, -0.832981, -0.832981, -0.832981, -0.737815, -0.628796, -0.566729, -0.463648, -0.432408, -0.343024, -0.260602, -0.231091, -0.218669, -0.244979, -0.291457, -0.321751, -0.363979, -0.404892, -0.442374, -0.486899, -0.489957, -0.404892, -0.226799, 0.0, 0.197396, 0.339293, 0.336675, 0.334737, 0.273009, 0.218669, 0.137066, 0.068856, 0.0, -0.03702, -0.041643, -0.045423, 0.0, 0.104877, 0.257324, 0.35299]"
-52,"[15.033296, 16.03122, 18.0, 19.026298, 19.104973, 19.235384, 18.439089, 18.439089, 17.464249, 17.464249, 17.262677, 17.262677, 16.278821, 16.124515, 15.132746, 15.033296, 14.0, 14.035669, 14.142136, 14.317821, 14.866069, 16.155494, 17.464249, 18.788294, 20.615528, 21.931712, 12.083046, 23.4094, 24.041631, 22.803509, 21.587033, 20.396078, 18.248288, 15.524175, 14.764823, 14.21267, 17.029386, 19.416488, 23.021729, 25.806976, 27.802878, 29.732137, 31.827661, 31.240999, 30.0, 28.017851, 26.07681, 23.853721, 21.400935, 20.518285, 20.615528, 21.633308]","[-3.075024, -3.079174, 3.141593, 3.08901, 3.036716, 2.984991, 2.922924, 2.922924, 2.910502, 2.910502, 2.96692, 2.96692, 2.956245, 3.017238, 3.009041, 3.075024, 3.141593, -3.070285, -2.999696, -2.930499, -2.798569, -2.761086, -2.729182, -2.70175, -2.74307, -2.718739, -2.714965, -2.792822, -2.846152, -2.875341, -2.907849, -2.944197, -2.976444, -2.88099, -2.647651, -2.455863, -2.273053, -2.173084, -2.170847, -2.191046, -2.228685, -2.308611, -2.378413, -2.446854, -2.498092, -2.533791, -2.574863, -2.565217, -2.488746, -2.390664, -2.253113, -2.158799]"
-52,"[12.649111, 14.56022, 15.811388, 17.088007, 17.464249, 17.0, 17.492856, 16.643317, 15.264338, 15.264338, 15.264338, 15.264338, 15.264338, 14.764823, 13.892444, 13.416408, 13.0, 12.649111, 12.165525, 12.041595, 13.0, 14.142136, 15.132746, 16.278821, 18.248288, 19.235384, 10.049876, 21.023796, 21.023796, 21.0, 20.024984, 18.11077, 16.124515, 14.0, 12.165525, 12.529964, 14.21267, 16.970563, 19.79899, 23.345235, 25.495098, 27.202941, 28.301943, 28.178006, 27.313001, 24.698178, 23.4094, 20.248457, 18.788294, 17.492856, 17.804494, 18.384776]","[-0.321751, -0.2783, -0.321751, -0.358771, -0.41241, -0.489957, -0.54042, -0.571337, -0.551655, -0.551655, -0.551655, -0.551655, -0.551655, -0.493941, -0.528074, -0.463648, -0.394791, -0.321751, -0.165149, -0.083141, 0.0, 0.141897, 0.132552, 0.185348, 0.165149, 0.156602, 0.099669, 0.047583, 0.047583, 0.0, -0.049958, -0.110657, -0.124355, 0.0, 0.165149, 0.499347, 0.68573, 0.785398, 0.785398, 0.755104, 0.7299, 0.628796, 0.558599, 0.479519, 0.414507, 0.372988, 0.348771, 0.35299, 0.439843, 0.54042, 0.665969, 0.785398]"
-52,"[13.038405, 15.0, 16.401219, 17.691806, 18.384776, 18.439089, 17.804494, 16.401219, 16.401219, 15.0, 15.620499, 15.620499, 14.866069, 14.866069, 14.142136, 14.866069, 14.21267, 13.601471, 13.038405, 13.416408, 13.928388, 14.56022, 15.524175, 17.262677, 18.439089, 20.396078, 10.440307, 21.84033, 22.135944, 22.472205, 21.023796, 19.235384, 16.552945, 14.866069, 13.152946, 13.038405, 14.56022, 18.384776, 20.615528, 23.769729, 26.248809, 27.892651, 28.442925, 29.154759, 28.071338, 26.019224, 24.0, 22.0, 20.099751, 19.416488, 18.973666, 19.313208]","[-0.566729, -0.643501, -0.655696, -0.745419, -0.785398, -0.86217, -0.904827, -0.915101, -0.915101, -0.927295, -0.876058, -0.876058, -0.832981, -0.832981, -0.785398, -0.737815, -0.68573, -0.628796, -0.566729, -0.463648, -0.367174, -0.2783, -0.260602, -0.174672, -0.218669, -0.197396, -0.291457, -0.2783, -0.321751, -0.363979, -0.442374, -0.486899, -0.436627, -0.343024, -0.152649, 0.076772, 0.2783, 0.390607, 0.398522, 0.388319, 0.309703, 0.253674, 0.176709, 0.103082, 0.071307, 0.038443, 0.0, 0.0, 0.099669, 0.207496, 0.321751, 0.370891]"
-53,"[11.18034, 12.165525, 14.317821, 14.56022, 14.866069, 14.866069, 14.317821, 14.317821, 13.416408, 13.416408, 13.416408, 13.0, 13.0, 13.0, 12.649111, 11.401754, 11.401754, 11.18034, 11.045361, 11.0, 12.041595, 12.165525, 13.341664, 15.297059, 16.278821, 17.464249, 9.219544, 19.104973, 19.104973, 19.026298, 18.0, 16.0, 14.0, 13.038405, 11.401754, 11.661904, 13.453624, 15.556349, 18.384776, 21.213203, 23.430749, 25.0, 25.238859, 25.059928, 24.166092, 22.847319, 21.540659, 19.313208, 17.888544, 16.643317, 17.029386, 16.970563]","[2.961739, 2.976444, 2.930499, 2.863293, 2.798569, 2.798569, 2.709185, 2.709185, 2.677945, 2.677945, 2.677945, 2.746802, 2.746802, 2.746802, 2.819842, 2.875341, 2.875341, 2.961739, 3.050933, 3.141593, -3.058451, -2.976444, -2.914794, -2.944197, -2.956245, -2.910502, -2.922924, -3.036716, -3.036716, -3.08901, 3.141593, 3.141593, 3.141593, -3.064821, -2.875341, -2.601173, -2.408778, -2.356194, -2.356194, -2.356194, -2.446854, -2.498092, -2.55359, -2.642246, -2.714965, -2.736701, -2.761086, -2.770701, -2.677945, -2.570255, -2.439336, -2.356194]"
-52,"[13.892444, 16.124515, 17.888544, 18.788294, 19.313208, 18.973666, 18.681542, 18.439089, 17.464249, 17.464249, 16.492423, 16.763055, 16.763055, 15.811388, 15.811388, 14.866069, 14.317821, 13.892444, 13.601471, 14.21267, 14.142136, 14.866069, 16.401219, 17.804494, 20.0, 20.808652, 10.630146, 23.430749, 23.345235, 22.627417, 21.260292, 19.209373, 17.804494, 15.556349, 13.601471, 13.928388, 15.132746, 18.027756, 21.0, 25.019992, 27.073973, 28.442925, 29.832868, 30.364453, 28.79236, 27.313001, 25.495098, 21.931712, 20.248457, 19.646883, 19.104973, 20.024984]","[-1.042722, -1.05165, -1.107149, -1.130954, -1.199905, -1.249046, -1.299849, -1.352127, -1.339706, -1.339706, -1.325818, -1.267911, -1.267911, -1.249046, -1.249046, -1.227772, -1.138389, -1.042722, -0.942, -0.885067, -0.785398, -0.737815, -0.655696, -0.665969, -0.643501, -0.614663, -0.71883, -0.694738, -0.755104, -0.785398, -0.851966, -0.896055, -0.904827, -0.785398, -0.628796, -0.367174, -0.132552, -0.055499, 0.0, -0.039979, -0.073939, -0.176709, -0.236849, -0.30092, -0.354706, -0.414507, -0.446106, -0.422854, -0.35299, -0.257324, -0.104877, -0.049958]"
-52,"[13.038405, 15.132746, 16.278821, 17.464249, 17.720045, 18.027756, 17.088007, 16.155494, 16.155494, 15.231546, 16.155494, 15.811388, 14.866069, 14.866069, 13.601471, 13.601471, 13.152946, 12.041595, 12.0, 13.038405, 13.341664, 14.56022, 15.811388, 18.027756, 18.973666, 19.924859, 10.440307, 22.561028, 22.36068, 22.203603, 21.095023, 19.026298, 16.03122, 14.142136, 13.0, 13.601471, 15.620499, 18.601075, 21.400935, 24.207437, 26.907248, 28.284271, 29.832868, 30.0, 28.84441, 26.925824, 24.186773, 21.954498, 19.416488, 19.104973, 19.209373, 20.248457]","[1.494024, 1.438245, 1.385448, 1.339706, 1.284745, 1.231504, 1.212026, 1.19029, 1.19029, 1.165905, 1.19029, 1.249046, 1.227772, 1.227772, 1.272297, 1.272297, 1.418147, 1.487655, 1.570796, 1.647568, 1.797595, 1.849096, 1.892547, 1.910089, 1.892547, 1.876675, 1.862253, 1.794273, 1.75065, 1.706324, 1.665748, 1.623379, 1.633215, 1.712693, 1.965587, 2.199593, 2.446854, 2.508844, 2.488746, 2.473303, 2.408778, 2.356194, 2.261243, 2.214297, 2.158799, 2.117585, 2.089942, 2.095592, 2.173084, 2.319174, 2.466852, 2.567288]"
-52,"[10.630146, 11.313708, 12.806248, 13.601471, 15.0, 15.811388, 17.204651, 17.204651, 17.804494, 18.439089, 19.104973, 18.384776, 17.691806, 16.278821, 14.866069, 12.727922, 11.401754, 10.29563, 10.440307, 11.0, 12.041595, 13.341664, 15.524175, 18.681542, 20.615528, 22.561028, 11.18034, 24.083189, 24.020824, 23.0, 21.023796, 19.104973, 16.03122, 13.0, 11.401754, 11.401754, 13.601471, 17.0, 20.124612, 23.706539, 26.925824, 29.410882, 31.400637, 32.557641, 31.827661, 29.832868, 27.018512, 25.0, 22.022716, 19.104973, 17.804494, 17.0]","[0.71883, 0.785398, 0.896055, 0.942, 0.927295, 0.965252, 0.950547, 0.950547, 0.904827, 0.86217, 0.822418, 0.785398, 0.745419, 0.741947, 0.737815, 0.785398, 0.909753, 1.063698, 1.27934, 1.570796, 1.653938, 1.797595, 1.831399, 1.841743, 1.815775, 1.794273, 1.75065, 1.653938, 1.612439, 1.570796, 1.523213, 1.465919, 1.508378, 1.570796, 1.837048, 2.231839, 2.512796, 2.651635, 2.677945, 2.659079, 2.594804, 2.525296, 2.491722, 2.399645, 2.333976, 2.261243, 2.251318, 2.214297, 2.259721, 2.319174, 2.475623, 2.651635]"
-52,"[13.601471, 15.811388, 17.088007, 18.788294, 18.35756, 18.867962, 18.027756, 17.204651, 17.204651, 15.811388, 15.811388, 16.643317, 16.124515, 15.264338, 15.264338, 14.764823, 14.317821, 13.928388, 13.341664, 13.152946, 14.035669, 16.0, 17.029386, 18.027756, 20.024984, 21.023796, 11.0, 23.021729, 23.086793, 22.36068, 21.377558, 19.416488, 17.464249, 15.132746, 14.035669, 13.601471, 16.124515, 19.416488, 22.203603, 25.238859, 27.784888, 29.966648, 31.016125, 30.364453, 29.832868, 27.45906, 25.317978, 22.36068, 20.615528, 19.313208, 19.723083, 20.808652]","[2.843094, 2.819842, 2.782822, 2.70175, 2.629203, 2.582993, 2.55359, 2.521343, 2.521343, 2.536048, 2.536048, 2.570255, 2.622447, 2.589938, 2.589938, 2.647651, 2.709185, 2.774419, 2.914794, 2.988943, 3.070285, 3.141593, -3.082837, -3.086094, -3.091634, -3.09401, 3.141593, 3.098142, 3.054854, 2.961739, 2.953371, 2.934096, 2.910502, 3.009041, -3.070285, -2.843094, -2.622447, -2.539305, -2.516108, -2.55359, -2.613518, -2.692869, -2.779048, -2.840672, -2.904744, -2.958482, -2.982937, -2.961739, -2.896614, -2.770701, -2.609869, -2.52693]"
